staycz_pooled_male_p10
0.77105969
0.77421468
0.81550348
0.82007349
0.75597078
0.71258062
0.59734172
0.64552468
0.56622177
0.69559801
0.64374804
0.60458958
0.71081626
0.4940846
0.49096203
0.59419376
0.74093908
0.76562232
0.75266433
0.76467824
0.78434837
0.71388519
0.85488999
0.73841542
0.7269274
0.73855448
0.83593529
0.75563163
0.83925211
0.59950829
0.724554
0.84395909
0.79064941
0.65071636
0.5790298
0.6926294
0.63993061
0.71493214
0.68865865
0.58290249
0.18181783
0.34642032
0.73978662
0.8030138
0.69551969
0.66461706
0.75699884
0.79488349
0.63928324
0.68408304
0.63509709
0.63273388
0.33278507
0.70366019
0.79311001
0.67202067
0.52572995
0.6358425
0.72956657
0.76858407
0.91671467
0.7892186
0.76454854
0.79571986
0.85426247
0.79551339
0.77361119
0.64288789
0.76088852
0.71209949
0.71026909
0.68757051
0.50647259
0.71503276
0.75079095
0.8300885
0.81874895
0.69287562
0.85305279
0.6422264
0.59149885
0.68251264
0.74341071
0.59730577
0.61303288
0.56618112
0.72000909
0.82618809
0.79248923
0.48078015
0.44145989
0.4667092
0.54020447
0.58463567
0.43460715
0.69810522
0.69920391
0.66147083
0.73875082
0.6873979
0.75418025
0.74548376
0.63907325
0.81640935
0.73266017
0.7229113
0.60030764
0.61645913
0.69900197
0.67528343
0.7553758
0.76542985
0.80167884
0.74794888
0.71851355
0.56283545
0.6840691
0.81378138
0.75678527
0.78934979
0.75949842
0.7585935
0.77033871
0.76235014
0.78997165
0.78285456
0.73123074
0.70199579
0.70121151
0.69791275
0.68415886
0.70934284
0.69868231
0.83192474
0.72764969
0.77426499
0.77640575
0.82924312
0.76603436
0.80078036
0.71973002
0.68758279
0.67858434
0.78134602
0.73234403
0.68068749
0.77837807
0.71942902
0.76963949
0.70049733
0.60520798
0.73162901
0.75429571
0.68472147
0.81580192
0.61879712
0.66938812
0.75505173
0.69376785
0.620206
0.6750434
0.59679914
0.59374547
0.74913383
0.77073568
0.65537983
0.76453274
0.7746827
0.75656825
0.64488029
0.63815099
0.66467124
""
0.67179114
0.66069359
0.58320075
0.65799755
0.64659727
0.69413298
0.75502104
0.79485583
0.66092134
0.73198271
0.74075133
0.84952497
0.76785952
0.75830865
0.7497471
0.85181981
0.70635724
0.76102549
0.76144862
0.80673188
0.79368454
0.83182579
0.72971767
0.76149237
0.77725291
0.83047527
0.79791361
0.83035642
0.78210378
0.83048993
0.81263673
0.77973384
0.84341693
0.7706241
0.82128179
0.80458742
0.81800717
0.72539681
0.7596333
0.62516654
0.78774303
0.86003739
0.74903923
0.78818101
0.68934333
0.80163753
0.80801344
0.71049148
0.65026176
0.80436337
0.69623625
0.84505278
0.75158185
0.72669613
0.72806007
0.84271008
0.84994668
0.73196924
0.71805423
0.7658627
0.80138034
0.76855606
0.69037926
0.42620596
0.6155023
0.57699668
0.54064709
0.60894787
0.57227999
0.84032983
0.81423211
0.6856522
0.74199152
0.70723033
0.72393978
0.75043821
0.3647432
0.77610892
0.7987569
0.80440927
0.6832599
0.4593018
0.65979141
0.6908837
0.73453748
0.64253873
0.55730498
0.5586189
0.73912132
0.79784715
0.75669008
0.743707
0.77522141
0.72562563
0.59344381
0.61221015
0.57483017
0.70241416
0.78309047
0.61718076
0.67493379
0.64006096
0.55305022
0.73589158
0.75829613
0.47703394
0.74517506
0.56600714
0.59869635
0.42199156
0.54924321
0.54162616
0.5616436
0.58078933
0.73915619
0.51072341
0.68319076
0.93596053
0.69370675
0.6918292
0.56798106
0.63508397
0.38866162
0.45324153
0.43684581
0.76247269
0.2837725
0.40346941
0.74122316
0.63539648
0.79038334
0.82324022
0.77381235
0.76701891
0.82773012
0.61116135
0.77648652
0.81414199
0.80801499
0.78604275
0.7893433
0.76515454
0.72755599
0.87465292
0.66625148
0.80588818
0.72687489
0.83336836
0.857476
0.75442719
0.80111295
0.73390603
0.79957014
0.75112826
0.72478741
0.75563824
0.81243753
0.8312276
0.69396007
0.77308446
0.71465641
0.51465082
0.65627795
0.58083266
0.51623702
0.66401738
0.55219328
0.61772263
0.57438707
0.59154493
0.68088979
0.54293901
0.57593274
0.52813745
0.49422753
0.64805007
0.58847225
0.80324537
0.86333191
0.76913923
0.68688178
0.68125641
0.73174948
0.68765664
0.64995867
0.63310838
0.56931126
0.58885181
0.65065968
0.65609646
0.79333401
0.60440522
0.68079728
0.55448651
0.61428475
0.69752359
0.80967164
0.87795645
0.80671614
0.75309861
0.7568987
0.74946398
0.66258299
0.76821566
0.7625556
0.74352467
0.70503986
0.75586104
0.74122036
0.77155602
0.53821617
0.78434861
0.61549169
0.71132225
0.76725012
0.84211189
0.72679067
0.55757719
0.59861541
0.65851498
0.81813443
0.72152805
0.58372265
0.71878421
0.67795998
0.65244317
0.79486549
0.68111706
0.70467532
0.85057127
0.77829009
0.64992565
0.73332512
0.7014963
0.94687229
0.67573434
0.69599277
0.64633131
0.69506127
0.718409
0.57428616
0.85631222
0.57925147
0.788629
0.81419116
0.76442838
0.77870923
0.85102105
0.73089695
0.74536169
0.70741105
0.79669815
0.76507771
0.83125877
0.76788521
0.86085725
""
0.37668395
0.28976092
0.44266456
0.37573776
0.41651005
0.74272144
0.62146312
0.72233927
0.65169734
0.67094815
0.73333162
0.72192496
0.66507584
0.55694568
0.64230657
0.68437272
0.70572329
0.5775761
0.66615874
0.67198199
0.74150926
0.69542176
0.73908299
0.61628765
0.72855818
0.60063446
0.69191211
0.68684572
0.60032231
0.6689992
0.60927474
0.6732465
0.64821428
0.55614603
0.51880723
0.49192005
0.63502717
0.69774997
0.82698077
0.85855424
0.71299565
0.90830433
0.73003429
0.76120251
0.69617939
0.78668118
0.67182809
0.80300272
0.54801017
0.52602863
0.69233292
0.74570233
0.75093895
0.72308558
0.77513099
0.79744405
0.86114669
0.71794766
0.70461744
0.75146532
0.83033919
0.72355407
0.53454542
0.68503851
0.76733065
0.78282934
0.80596912
0.70808125
0.77588761
0.67970508
0.63459551
0.69491702
0.70455909
0.75684124
0.65380353
0.68240285
0.65219176
0.67519152
0.63611376
0.69651049
0.66864371
0.74050438
0.68501246
0.73542255
0.74154633
0.62750828
0.67546189
0.70019352
0.71027929
0.72681731
0.81821036
0.74586904
0.82380205
0.72918546
0.66145033
0.81400418
0.59592712
0.75387168
0.69914383
0.64161342
0.71316379
0.62326527
0.70857406
0.81287569
0.82598293
0.68665355
0.43218821
0.53169715
0.55063933
0.54029322
0.66169953
0.66496199
0.73772669
0.77986246
0.63464898
0.70174801
0.77547133
0.82161492
0.58298993
0.49934378
0.76685739
0.60527813
0.66053253
0.61049604
0.57492822
0.63600606
0.44826213
0.56299657
0.58785129
0.72121817
0.6543718
0.62362105
0.66162276
0.7245267
0.72694778
0.72697085
0.67550218
0.72127277
0.60222846
0.55415851
0.57967603
0.66328746
0.62462962
0.73561889
0.56053752
0.63098347
0.65533012
0.6828475
0.60963964
0.63638395
0.67640334
0.67301667
0.75826269
0.68507248
0.59225219
0.72647184
0.67089933
0.70958692
0.60242361
0.76224262
0.687163
0.64353669
0.60568619
0.68045861
0.62724942
0.66650879
0.64100367
0.65927398
0.67545092
0.61115527
0.65552437
0.65056401
0.73674983
0.64715403
0.50133258
0.761334
0.67584604
0.68478376
0.34884262
0.47007537
0.78844982
0.46237066
0.58142239
0.51549262
0.63529772
0.50836802
0.55652481
0.65480196
0.53644097
0.58024132
0.53021818
0.52499276
0.4047825
0.56052399
0.59694147
0.60878444
0.56916386
0.65184003
0.54950225
0.44956315
0.63476765
0.28457791
""
0.6104961
0.46995851
0.4879964
0.54389477
0.63799107
0.54682451
0.61313397
""
0.55135775
0.51423168
0.64185703
0.63534373
0.5956248
0.55306667
0.53404629
0.37933591
0.57186252
0.66611236
0.79080158
0.72143513
0.64867121
0.56935507
0.51126522
0.35428593
0.34689862
0.38460049
0.45089439
0.41095224
0.27309924
0.73875815
0.60471904
0.55418813
0.81765252
0.5504688
0.71710289
0.98392153
0.74701506
0.563932
0.80181772
0.73595011
0.71908504
0.60158604
0.43271306
0.59024656
0.6386264
0.59993744
0.63585848
0.72124082
0.83909512
0.6536572
0.71034342
0.59316725
0.64193231
0.57165778
0.5732109
0.73845363
0.58346289
0.57538092
0.59933448
""
0.77789468
0.66912311
0.60556984
0.65727025
0.7279368
""
0.56131953
0.39758781
0.5068866
""
0.6031642
0.66588342
0.32508329
0.078348458
0.57297492
0.17588668
""
0.89261097
0.69898063
0.92579383
0.62446588
0.48221326
0.58680886
0.49602133
0.69196594
0.5654763
0.55838984
0.58130991
0.54760557
0.67058384
0.53663057
0.55832309
""
0.32318485
0.52903861
0.4399659
0.46063748
0.68997121
0.62501705
0.60844135
0.49119395
0.67667741
0.53796458
0.65997398
0.84296715
0.5627867
0.65772611
0.76523089
0.83743626
0.85591984
0.759826
0.28832334
0.67588371
0.71663374
0.67128384
0.47487277
0.44086191
0.62723404
0.70237333
0.55176562
0.48898029
0.59335005
0.59798926
0.58711469
0.50805718
0.49096978
0.66835338
0.63208085
0.54077744
0.51668853
0.48875895
0.5622952
0.55137044
0.62700593
0.49544114
0.4955267
0.61722416
0.46895325
0.36808163
0.46187335
0.57062018
0.58295858
0.56186062
0.53614402
0.46689653
0.43775526
0.5554347
""
0.49615929
0.39906698
0.54216665
0.65728152
0.60383976
0.52937317
0.74716014
0.64811432
0.63795429
0.6676895
0.76538539
0.70088744
0.60150385
0.74805164
0.67494917
0.73210508
0.85946035
0.28355244
0.86633873
0.76123911
0.72970366
0.70099157
0.63486707
0.63340789
""
0.76320535
0.62757713
0.64409941
0.55813253
0.55742359
0.68125159
0.66427851
0.52984989
0.70244592
0.58097988
0.54335707
0.5314123
0.35507339
""
0.50033176
0.67674118
""
""
0.53818369
0.51652014
0.4026289
0.84006906
0.73739821
0.56403875
0.86313796
0.69745135
0.66587681
0.55572861
""
""
0.45616627
0.52984571
0.91268229
0.63922328
0.79456037
0.10813837
0.8389805
""
0.43673825
0.5693531
""
0.70611173
0.65970045
0.60495251
0.51636118
0.31470546
0.82540071
0.76941597
0.63021719
0.76821637
0.77131575
0.82878584
0.75712699
0.7035352
0.50288421
0.73607492
0.83302557
0.78261858
0.77051836
0.86367482
0.85595411
0.76647705
0.90977263
0.77595413
0.8661741
0.83661783
0.69975859
0.7584703
0.77129161
0.78341377
0.79868954
0.82568794
""
0.65744537
0.73835397
0.66640353
""
0.80825168
0.80900079
0.89070898
0.71327424
0.64680851
0.65697658
0.94611144
0.81006843
0.86730307
0.94862372
0.83685434
0.68681347
0.59028053
0.77127677
""
0.7015329
0.77319473
0.6550861
0.70042813
0.78745741
0.83030397
0.78375775
0.72224438
0.86404383
0.67568922
0.91337901
0.63216841
0.8461166
0.81607312
0.8352322
0.82091588
0.62968224
0.57518959
0.74893123
0.44079039
0.75360602
0.81709909
0.75210917
0.75851905
0.88054866
0.78527772
0.70517433
0.6239655
0.76163626
0.71959394
0.82084936
0.57538623
0.84173834
0.62849939
0.79212171
0.84132814
0.67081517
0.80652684
0.71771127
0.81397456
0.81288487
0.82116973
0.80992281
0.73006064
0.79986441
0.88310575
0.85084307
0.79730946
0.79017639
0.83452433
0.7093662
0.84335512
0.64771932
0.80432498
0.82000834
0.86710656
0.76491201
0.81957233
0.77458245
0.71538043
""
0.85003328
0.85142684
0.83139211
0.85303187
""
0.86105943
0.81965214
0.82955581
0.86428005
0.93385476
0.87988633
0.7852965
0.78595543
0.7850616
0.80606019
0.74940753
0.72138333
0.79652876
0.82411182
0.77919966
0.88202906
0.81529933
0.7571094
0.91902459
0.80311441
0.75581193
0.82905006
0.79898131
0.81955123
0.84573507
0.82614666
0.74978971
0.83139956
0.72298497
0.71859485
0.92855597
0.73912221
0.83385569
0.85398644
0.79725158
0.85617501
0.85476536
0.78144181
0.80736643
0.72965991
0.76627088
0.76371896
0.70142812
0.78098482
0.85166955
0.63466001
0.71091843
0.5799703
0.75016659
0.76713884
0.73558545
0.72154188
0.73665768
0.71620274
0.66932833
0.63851976
0.70022857
0.81504709
0.74200922
0.80283761
0.83004135
0.78539121
0.77779984
0.75191414
0.72320247
0.63080645
0.73793125
0.7950452
0.73492253
0.78455722
0.7315734
0.80509406
0.73868901
0.78926867
0.79384118
0.69845146
0.67177874
0.74793959
0.78179985
0.78102535
0.74186623
0.79217517
0.77108496
0.83110803
0.75481087
0.8055492
0.72922528
0.87786716
0.79613847
0.7235539
0.69229221
0.68486106
0.76299983
0.7335124
0.76164156
0.86057383
0.7783131
0.82688254
0.85904425
0.77179384
0.72912055
0.74602622
0.79127747
0.79394591
0.82711947
0.82518971
0.82134122
0.72189409
0.82464212
0.7874139
0.72674751
0.67147183
0.79277378
0.7609356
0.8485558
0.69688964
0.64070415
0.62761432
0.78074247
0.69957066
0.78383714
0.74244457
0.84363395
0.76176524
0.85616964
0.75743371
0.77622753
0.76671386
0.79061872
0.81799203
0.79849672
0.80158013
0.82594669
0.75830352
0.88296431
0.72134656
0.69174176
0.79790962
0.74452913
0.72362262
0.73015457
0.68553698
0.82951534
0.82407957
0.82681584
0.81108165
0.79274619
0.80191219
0.81395
0.81697863
0.75937527
0.79369503
0.78859127
0.77292615
0.70763391
0.67770439
0.8118518
0.50466198
0.63765132
0.76823986
0.49899104
0.65143752
0.71747828
0.72082025
0.80463976
0.76763785
0.77829528
0.75985616
0.78612345
0.77710634
0.81254137
0.7695123
0.79767668
0.76735955
0.76066023
0.88125974
0.81194329
0.82879597
0.87403947
0.82128352
0.82937843
0.82709593
0.84420383
0.83564681
0.79053295
0.8350426
0.84808958
0.77380466
0.82039028
0.80257553
0.82393175
0.86614877
0.8292402
0.84226835
0.86642092
0.8245849
0.77980232
0.76088917
0.74944627
0.81485128
0.7135247
0.80927211
0.7554422
0.73704505
0.73124743
0.77113736
0.77933794
0.74927354
0.80368984
0.8268832
0.94480193
0.70173752
0.75239295
0.84220737
0.84705186
0.9227587
0.86588413
0.87347734
0.86898094
0.92001051
0.67432255
0.74619567
0.89876014
0.89206481
0.86450523
0.88280702
0.84182447
0.85551244
0.90489334
0.82413614
0.85719186
0.85716063
0.85371083
0.80197686
0.81527275
0.78602868
0.89840412
0.89544994
0.75635278
0.85171109
0.77399421
0.86713463
0.8785184
0.89888906
0.86781335
0.77865255
0.81667954
0.80578071
0.93419236
0.89738697
0.87855589
0.85398734
0.87197363
0.84474683
0.91500169
0.81309766
0.88368666
""
0.91691136
0.89311767
0.70275724
0.86050242
0.73178667
0.86930692
0.89987904
0.85929888
0.83212686
0.8703751
0.76349741
0.84209514
0.90765178
0.83593869
0.87630862
0.89623225
0.92127973
0.91733032
0.90861887
0.86652589
0.90914953
0.88847899
0.89098024
0.86678702
0.80805218
0.7899552
0.84327978
0.81024456
0.91575664
0.88858056
0.8822009
0.91592914
0.70142728
0.65450352
1.0319489
0.88745433
""
""
0.74082798
0.85422981
0.77194911
0.8634299
0.81224179
0.913055
0.89787543
0.78342533
0.69622713
0.6748659
0.68501514
0.74330103
0.64781791
0.71749043
0.68566316
0.54818904
0.59732389
0.72323662
0.69560599
0.66696346
0.70897704
0.68231899
0.72410792
0.78841466
0.67126125
0.73310667
0.89259648
0.9104116
0.83326709
1.229125
0.86871773
0.84068054
0.80096436
0.74079514
0.91306835
0.78259796
0.61201054
0.55650657
0.56377667
0.68453991
0.89156508
0.67511052
0.6523807
0.61364388
0.65973943
0.81403112
0.43922859
0.69590276
0.76434243
0.62759662
0.7267459
0.57274717
0.76334476
0.58286726
0.84932566
0.74361545
0.68836826
0.73717278
0.77879184
0.57335407
0.61026561
0.77984607
0.89277321
0.59163874
0.78986317
0.681292
0.61103612
0.71615016
0.73723537
0.59955788
0.70732838
0.7379691
0.69695282
0.74648762
0.77365333
0.61897707
0.77375519
0.73854703
0.70875537
0.70047158
0.65020102
0.77233541
0.70219028
0.64674002
0.81938607
0.76265508
0.6954059
0.75102448
0.76841718
0.73545301
0.77956277
0.89366764
0.79960489
0.80403364
0.771743
0.78193527
""
0.77701676
0.79150999
0.62079316
0.72303969
0.65778667
0.73347801
0.87086171
0.72863412
0.87669373
0.70920026
0.75352561
0.75206041
0.79993463
0.70797443
0.77117699
0.78791344
0.83787441
0.76151377
0.75620896
0.79644918
0.79283559
0.68541372
0.74595803
0.7562018
0.71500736
0.7470215
0.7404983
0.69621056
0.80717188
0.78502017
0.94163835
0.76695049
0.65136534
0.78973109
0.70060039
0.71393561
0.7294172
0.77682179
0.79636627
0.71155387
0.689659
0.5601356
0.74962795
0.76034802
0.84495699
0.70150405
0.66136187
0.80202383
0.72548509
0.85288316
0.76156455
0.71165717
0.81630522
0.54543567
0.75935149
0.78105408
0.66466886
0.75581783
0.73649412
0.74591839
0.64997882
0.72215897
0.7702772
0.7467705
0.76425189
0.73242605
0.74470967
0.68801749
0.64016908
0.70762652
0.83956838
0.82203454
0.60009634
0.69865763
0.6362235
0.7007162
0.70532548
0.77202088
0.76382542
0.75035882
0.87538838
0.71023548
0.70721179
0.75215971
0.83448714
0.75299788
0.80885404
0.7124024
0.77642423
0.77803904
0.83519244
0.74562621
0.80634946
0.7694369
0.82200509
0.82577986
0.75175017
0.7816276
0.8198325
0.87254286
0.82714015
0.835545
0.69280118
0.77436078
0.80700594
0.72336507
0.81025851
0.79766291
0.77361214
0.80901772
0.81123078
0.75639325
0.73852628
0.73889065
0.77244687
0.78771657
0.78601313
0.68396044
0.79052663
0.76029736
0.74280131
0.71942163
0.73259205
0.80231345
0.76687735
0.71187288
0.72579867
0.63005704
0.73124021
0.74119627
0.74069542
0.8028205
0.77499086
0.7319392
0.75748485
0.75768965
0.81244844
0.7748875
0.71059704
0.78245676
0.73773867
0.79148066
0.72521544
0.84791064
0.78916997
0.75090182
0.83287466
0.64714855
0.85858279
0.74464267
0.89410543
0.79716122
0.7260024
0.81311297
0.78448457
0.78617245
0.75515878
0.73115861
0.83026087
0.45176163
0.69469768
0.78416574
0.68979383
0.66876149
0.7894547
0.75005221
0.69357818
0.73103267
0.69678664
0.75298041
""
0.73613608
0.69458991
0.8501932
0.5267629
0.6828807
0.73851544
0.66951466
0.79069626
0.70175064
0.80067396
0.8537609
0.78016335
0.81125873
0.85396969
0.81457382
0.83340567
0.81813258
0.76697093
0.84969699
0.72146094
0.83824551
0.70253032
0.71354055
0.72625971
0.70162469
0.52333915
0.73700255
0.61448866
0.8081218
""
0.82250065
0.79849583
0.98382634
0.71750885
0.77586681
0.76224172
0.74304873
0.82741755
0.74085695
0.76689464
0.87527382
0.80509216
""
0.71089435
0.6279496
0.59916574
0.63379651
0.84239972
0.86486119
0.77683574
0.71544874
0.74532962
0.79482752
0.73018938
0.65303779
0.84210795
0.83363199
0.80764037
0.85874653
0.76227993
0.86384583
0.8073017
0.84562021
0.80139822
0.75764334
0.78150624
0.77353495
0.71635854
0.79784554
0.60209495
0.69320792
0.73648614
0.7248987
0.69871151
""
0.49353865
0.62018836
0.63041639
0.68075204
0.69390583
0.84800643
0.6927768
0.82433683
0.7733379
0.76125133
0.75970715
0.78652835
0.80354309
0.72010487
0.74065155
0.75920814
0.79939646
0.82073396
0.75707197
0.73635948
0.77979654
0.8073439
0.74304223
0.77556103
0.72338593
0.76250631
0.73458415
0.83399099
0.79503429
0.75419688
0.80843055
0.7742635
0.76471132
0.75685251
0.76368928
0.75312513
0.68912494
0.73539937
0.72019213
0.7980814
0.84497476
0.75911474
0.76100576
0.61507326
0.74209708
""
0.79863703
0.78345555
""
0.53692251
0.76881504
0.73325002
0.79564738
0.53118306
0.6867097
0.60192746
0.64496469
0.67654985
0.74674171
0.78751898
0.66047257
0.73541176
0.71609682
0.83867228
0.6790939
0.83901161
0.65680641
0.64024705
0.72755241
0.66014463
0.73888224
0.79849797
0.66046041
0.84064853
0.53445232
0.81058782
0.85146791
0.70708519
0.76747358
0.82630599
0.80766994
0.75094515
0.79765189
0.7613703
0.72578061
0.72586638
0.51576018
0.87560564
0.74623215
0.60012454
0.72571707
0.56719768
0.6597172
0.68799758
0.80642414
0.74015248
0.79144549
0.62015069
0.73526967
0.78637165
0.80430239
0.79906625
0.7150203
0.67586726
0.73547339
0.72228676
0.73924512
0.90485471
0.79665643
""
0.96008509
0.6579088
0.81160074
0.76144183
0.88288808
0.69914645
0.68323874
0.78593892
0.71200013
0.64556068
0.66738921
0.791664
0.98932415
0.83324045
0.58653247
