working_black_male_p1
""
""
""
""
0.5029884
""
""
""
""
""
""
""
""
""
""
0.5555163
""
0.63986957
0.60554492
0.58457994
0.65354139
0.53675562
0.60051125
0.95650238
0.48468173
0.60216302
0.53559631
0.57901168
0.55405509
0.63469297
0.43971989
0.62651497
0.43676162
0.52693611
0.58626902
0.53121942
0.5936625
0.47166696
0.68006152
0.63354212
0.41945195
0.47061467
1.0803627
0.54808283
0.5419929
0.61914694
0.84653991
0.56588262
""
0.82260591
0.5354659
0.66169077
0.44464761
0.79491329
0.46693066
0.59489232
0.5337742
0.83019996
0.44828895
0.70496982
0.41297251
""
0.49898452
0.58069128
0.55900258
0.654805
0.4506287
0.69104868
0.53026867
0.56952953
0.51677805
0.59323275
0.69187629
0.62796789
0.55740362
0.61890042
0.56982708
0.5809896
0.5946998
0.52548182
0.45296425
0.54495096
0.46735531
0.63957334
0.61020303
0.5914132
0.527744
0.57597023
0.57720834
0.53544575
0.61918819
0.43761486
0.5355773
0.6190716
0.60949773
0.75627959
0.56972677
0.90660155
0.39954135
0.61910981
0.54248613
0.904814
0.58736646
0.52518314
0.66480708
0.57894015
0.57685584
0.72435951
""
0.58917749
0.57235461
0.54898989
0.5746181
0.67919743
0.90572232
0.71994734
0.67479146
0.55934989
1.0696205
0.63796598
0.63817501
0.62004679
0.56788617
0.58231628
0.57785642
0.80876422
0.57808894
0.56036675
0.58369112
0.8694765
0.53899568
0.56706226
0.68515873
0.67576975
0.63914895
0.63099355
""
""
0.64863211
0.56728953
0.67269254
0.70326048
0.55128419
0.66037619
0.59012574
""
0.81038141
0.61693078
0.63775861
0.59263742
""
0.54494178
0.51739341
0.24860437
1.1099381
0.5726167
""
""
0.63566542
0.29603299
0.47995168
0.67259246
0.6439631
1.1058018
0.63974094
0.64508384
0.60528725
0.6867401
0.58484143
0.47423959
0.59651446
0.53385097
0.64063138
0.6797455
0.50988913
0.69804209
0.57521385
0.93672472
0.84648156
0.62092233
0.76797885
0.67003798
0.59771353
0.72573185
0.71695238
0.51256156
0.60077977
0.61717719
0.79068464
0.61674416
0.71797615
0.73624164
0.70736414
0.54108167
0.56724697
0.50920111
0.60353553
0.69060016
0.78881401
0.73938358
""
0.55801207
0.54172683
0.77554393
0.51710612
0.5508222
0.60749418
""
0.4960663
0.74622577
0.56250209
0.60453939
0.69117588
0.61312836
""
0.60855609
0.6271233
0.57477254
0.47371703
0.69055986
0.79873532
0.58198643
0.73817509
0.62385041
0.63930392
0.67008507
0.47181162
0.59877878
0.44928584
0.81099862
0.47908896
0.67458224
0.59093189
0.62126338
""
0.51981729
0.64998198
0.66678721
0.69297045
""
0.60992348
0.80923378
0.42428377
0.52535051
0.63448131
0.6755079
0.6767562
0.44020036
0.6053558
""
0.74795401
0.57379586
0.70483881
0.77683371
0.73619282
0.61027116
0.73719871
""
0.74280024
0.44419131
""
0.94052392
""
""
""
""
""
""
0.28973871
""
""
""
0.29543173
""
""
""
""
""
1.0066241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30016357
0.69068104
0.97562343
0.64818311
""
""
""
""
""
0.57495534
""
""
""
0.21558063
0.71819288
0.5741784
""
""
0.63593584
""
""
0.60648078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94737172
""
0.51951915
""
0.65078062
""
""
""
0.589499
0.60251278
0.73162436
0.75770688
0.61077857
0.26755157
""
0.49228606
0.40091312
0.63392329
0.44446671
0.83228451
0.63367146
0.5582006
0.44815838
0.54243213
0.66848302
""
""
0.52661043
""
""
""
""
0.56977272
""
0.22939368
0.53682107
0.5264352
""
""
""
0.6061253
""
0.57541472
""
0.58367503
0.5911631
0.46587348
0.55770546
""
""
""
""
0.49453768
0.63141841
""
0.55100912
""
0.94324964
""
""
""
0.74612403
0.6515708
0.65533185
0.4894855
""
""
0.58056325
0.55975199
""
""
""
""
""
0.44834957
0.54294956
""
""
""
""
0.94232798
""
""
0.55343682
""
0.52893692
0.671269
0.83110899
""
""
""
0.82688791
0.54005736
""
0.56051701
0.38178432
""
0.65099239
0.64030886
0.64514297
""
""
""
""
""
""
0.20637771
0.74303204
-0.19534862
""
0.63273054
0.61149108
""
0.59252763
0.60396737
""
""
0.67417085
0.67650479
0.60255563
""
""
""
""
""
""
""
""
""
0.59850115
0.83042818
""
0.89279705
""
""
""
0.60481799
""
0.95933294
""
""
""
""
""
0.72661221
""
""
0.65522069
""
0.66664571
""
""
0.64375818
""
0.44574597
""
""
""
""
""
""
""
""
""
0.69238514
""
""
""
""
""
""
""
""
""
0.72989917
""
""
""
""
""
0.86018038
""
0.9093067
""
""
""
0.64057648
""
0.47387838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62333512
""
""
""
0.81532109
0.71146667
""
""
""
""
""
""
1.0048971
""
""
""
""
""
0.61938941
""
""
""
""
""
""
0.547548
0.55887616
""
""
""
0.67506534
""
""
0.7267915
""
""
""
""
0.56669235
""
""
""
0.77700263
""
""
0.74398065
""
""
""
""
0.92632937
""
""
0.61962235
""
0.14861976
""
""
""
""
""
""
""
""
""
0.93206042
0.77371174
""
""
""
0.64304745
""
""
""
""
0.46599424
0.47610238
0.68120807
0.5760088
""
""
""
""
""
""
""
""
0.66119999
""
""
""
""
""
0.68805212
""
""
""
0.65117961
""
0.71250981
""
""
""
0.69211549
""
""
""
""
0.70761627
""
0.50093395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62529492
""
""
0.75627333
""
""
""
0.69205546
""
0.58992964
0.93399984
0.621445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60216117
""
""
""
""
0.60631752
""
0.82649624
0.70132208
0.62463105
0.21880741
0.49143842
""
""
""
1.2045588
""
0.73130786
0.67689806
0.92230678
""
""
""
""
0.68154895
0.45659417
""
""
""
""
0.42306259
""
""
""
0.61492389
""
""
0.5728091
0.92889041
""
0.6043098
""
0.60922194
""
""
""
""
0.58726805
0.5854786
0.63472408
0.65622175
0.73557681
0.46426708
0.91324967
0.61612153
""
0.61893338
0.59715748
""
0.66249031
""
""
0.96004146
0.38219434
""
""
""
""
""
1.0500973
""
0.60885257
""
0.56081015
""
""
0.58814895
""
0.73756224
""
""
0.72146684
0.75927216
""
0.6455031
""
""
0.88098454
""
0.51147604
0.72355014
""
""
0.68948907
""
""
""
0.56917685
""
""
0.58659548
""
""
""
""
0.62361979
0.76092899
0.47310245
""
0.79712707
0.69115019
0.70439446
""
0.5670228
0.75829339
1.1172724
""
0.49324074
""
""
0.66629761
0.62744355
0.70964116
0.66000342
0.67713577
0.60066205
0.786596
0.67652839
0.62942553
0.64279723
0.64124894
0.78017658
""
0.63260901
0.63214982
0.59322083
0.64944261
0.61410892
0.62830812
0.5607776
0.61134905
0.68467742
0.58167505
0.61358708
0.75463426
0.59378833
0.6153084
0.49893618
0.60662735
0.63170856
0.48706168
0.62032002
0.51054126
0.65351242
0.65904742
0.57879752
0.57555366
0.64233148
0.69207776
0.69973153
0.62157714
0.76102412
0.71083021
0.62506753
0.52841872
0.70836633
0.57793331
0.62191761
0.61342698
0.6659292
0.62957984
0.54985005
0.55954278
0.62635881
0.77027458
0.57363909
0.84725875
0.60039902
0.6752221
0.56392276
0.67217326
0.53497916
0.77091211
0.69796932
0.65478319
0.88570642
0.20419097
0.52709442
""
""
0.064933889
""
""
""
0.49631655
""
0.7276215
""
""
""
0.59502763
0.4773415
0.61114496
0.56593603
0.67998207
0.66227853
0.60085815
0.37794831
0.52585179
0.57725447
0.52486283
""
0.58153474
0.61551934
0.75511402
0.70066476
0.59669834
0.76381159
0.47195536
0.59095097
0.6378575
0.71461332
0.6013785
0.79276949
0.54316944
0.3822453
0.5944435
0.62794238
""
0.6660828
0.49671033
0.58645546
0.87353939
0.71365023
""
0.69398481
0.65601534
0.64605856
0.65263575
""
""
0.68089706
""
""
""
""
""
0.6354062
""
0.60507184
1.2119678
0.5701074
0.60156024
""
""
""
""
0.72380239
""
""
""
0.59862334
""
0.53102309
""
""
0.53871799
""
""
""
""
0.54365724
0.65847594
""
""
0.50343257
0.58625388
0.49319556
""
0.5466122
""
0.33963221
0.73845065
""
0.29974386
0.73404378
""
""
0.56459719
""
0.74935901
""
0.46712261
""
0.61414957
""
0.53968585
0.057138812
""
0.51192272
0.3228794
0.55306786
""
""
""
""
""
""
0.80361855
""
""
0.55120832
0.62486416
0.536089
""
""
""
-0.31317362
0.64083672
0.62675524
0.52192163
""
""
0.6031692
""
""
""
""
0.79139215
""
""
0.51560634
""
""
""
""
""
""
""
""
0.74558985
""
""
""
""
""
0.96232909
""
0.60308009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70415992
""
""
""
""
""
""
""
0.9117986
""
0.81879812
1.1229174
""
0.63249677
""
""
""
""
""
""
0.67775422
""
""
""
""
""
""
0.71969014
0.40007406
0.62074196
""
0.38285503
""
""
""
""
""
""
""
""
0.61897069
""
""
0.83412665
0.68556416
""
0.69484329
0.68259561
0.54574752
0.61398184
0.60574019
0.54536504
0.85227609
0.63062334
0.57071215
0.64556533
0.48240295
0.5654161
0.65279806
0.55377007
0.64644885
0.66302246
0.54329252
0.58894926
0.71248531
0.84541869
0.53209591
0.70028561
0.55594295
0.58207816
0.55374408
0.67048842
0.5633176
0.71742243
0.69030547
0.63932258
0.85307986
0.80091512
0.65126395
0.66694409
0.62447101
0.58674872
0.75726217
0.55124551
0.72430485
0.76946169
0.74326283
0.56399322
0.62259829
0.58145744
0.66161305
0.69687426
0.70151454
0.73420513
0.64267612
0.63811827
0.62247151
0.6471858
0.66818082
0.53928131
0.68879455
0.65678418
0.64036185
0.60989386
0.83191878
0.50323516
0.57672739
0.5650866
0.59777039
0.65178293
0.51501518
0.69781119
0.60614604
0.58132058
0.72700477
0.88559693
0.56479716
0.57727981
0.65531445
0.56329858
0.60607958
0.56495279
0.66253817
0.64005035
0.79376185
0.66318673
0.49952036
0.62618852
""
""
""
0.47568831
""
""
""
""
""
0.58148324
0.65014297
0.52955639
""
0.97587723
""
0.5632
""
""
0.55503637
""
""
-0.059268475
""
0.6681751
""
0.6635884
0.61510426
""
""
""
""
""
""
""
0.61541736
0.7677061
""
""
0.52959704
""
""
""
""
""
0.47108614
""
""
0.60068947
0.68063402
0.58890605
0.86040503
""
""
0.76136446
""
""
0.61727065
""
""
""
0.51407295
""
""
0.74535656
""
""
0.55269641
""
0.73518825
""
""
0.69507378
0.55639392
""
""
""
""
0.61942178
""
0.53737056
1.013955
0.81025702
0.60381031
""
0.68143719
""
""
0.52820462
0.34227288
""
""
0.66523689
""
""
0.26580644
0.57518327
0.90774721
""
""
0.6479212
""
""
""
""
""
""
""
""
0.53031975
""
""
""
""
""
0.55960733
""
""
""
""
""
""
0.70441318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70182371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70255995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49728224
""
""
""
""
""
0.66256499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72993642
""
""
""
""
0.4521046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62398034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79714864
0.55440563
""
""
""
""
""
""
""
""
""
""
""
""
0.59092772
""
1.0922759
0.89812344
""
""
""
0.86907697
0.59664792
0.79866755
0.61549211
0.78333068
""
0.5788148
0.66743302
0.60214603
0.53053844
0.53531629
0.60780281
0.6210044
0.6202448
0.61515439
0.59561348
0.56670219
0.69766498
0.60008919
0.6735791
0.56980073
0.58146346
0.60387069
0.5657509
0.6885342
0.65173781
0.20847191
0.65550399
""
0.89894205
""
""
0.61672258
""
0.49997243
0.96724635
""
""
""
""
0.62576467
""
""
""
0.79488087
""
0.40942603
""
""
""
0.63376415
0.85666889
""
0.24335279
""
""
""
""
""
0.41925538
0.56595826
""
0.61105227
0.51486588
0.92933434
0.46770093
0.48567533
0.71923095
""
1.078397
0.42904985
0.63922763
1.0109383
0.57437068
0.58472568
""
""
0.4832975
0.68355095
0.89631486
""
0.5912317
0.69417328
0.63356036
""
0.92401463
0.5692355
0.54171157
0.61556369
0.62714422
0.58530521
0.58845669
0.43294233
0.54558748
0.53136492
0.6619373
0.7986747
0.75333804
0.97953653
0.63226432
0.64088285
0.53251058
0.64724869
0.71245152
0.8579424
0.73689723
0.55273485
""
""
0.86232042
0.77622467
0.52554601
0.48609671
0.57293642
0.75735646
0.58505708
0.57723898
""
0.48488978
0.64565575
""
""
0.56285775
0.5207746
""
0.61128676
""
""
0.61225903
0.64580572
0.5778662
0.55036587
0.60526067
0.54956472
0.58230472
0.58463299
0.53709757
0.63647693
0.50009811
0.60478508
0.58699834
""
0.52331483
""
0.5527454
0.5777632
0.54463375
0.53916061
0.76388222
0.81462479
0.60999727
0.66147882
0.62372082
0.52068788
0.63366073
0.56761652
0.64918059
0.5907737
0.70162213
""
0.46810767
0.53505087
0.55516326
0.57195562
0.56137007
0.79882818
0.5087083
0.62968546
0.50621295
1.1737415
0.62846941
""
0.68597281
0.77943093
0.57012659
0.52536017
0.5371117
0.81712824
""
""
0.54093808
0.55763686
""
0.43736517
0.51559013
0.66231555
0.51512665
0.63084221
0.56828141
0.6687203
0.52884257
0.67341185
0.59281754
0.65017861
0.6358881
0.56160951
0.66846979
0.55778766
0.63250715
0.55139422
0.66152555
0.57144123
0.59512997
0.67903972
0.59465247
0.35533682
0.58887166
0.61835927
""
0.69531393
0.6343863
0.59512842
0.46345806
0.53078318
0.67214948
0.71270418
0.58508795
0.64680207
0.5441525
0.65632254
0.71830487
""
""
""
""
""
""
""
""
""
0.77407485
""
""
""
""
""
""
""
""
0.73619699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73984355
""
""
""
0.57457393
0.30267558
0.42252672
1.0055286
""
0.53163505
0.36665016
0.57437527
""
0.59990484
0.59616494
0.35689262
0.51940334
0.8411352
1.0397772
0.89813489
0.52388442
""
0.60320854
0.51759583
0.68613958
0.66025168
0.34348699
0.5425874
""
0.73719436
0.75169599
0.66041845
0.18183196
0.53854126
0.45061067
""
0.45100567
0.3833257
0.026664959
""
""
0.81478453
""
0.53948712
0.96298921
0.52551651
0.6725769
0.48151913
0.52441001
0.47838214
0.56916666
0.85576677
0.54815233
0.40574023
0.69945222
""
""
0.55828661
""
0.52657902
""
""
0.37693501
""
1.2009207
""
""
1.0407183
""
0.66401213
""
""
0.57855755
0.57497686
0.66595674
0.48600155
0.32729435
0.90239018
0.48376915
0.52646261
0.50832033
0.58684385
""
""
""
0.51575041
0.678644
0.51645344
""
0.73296964
""
""
""
""
""
0.71493793
""
0.72255719
0.28756788
0.79996574
0.61124611
""
0.72390503
""
0.68031031
""
0.59660596
""
0.43870071
0.40867537
0.60472226
""
""
""
0.78961599
0.16266488
0.58711827
""
0.51002777
""
""
""
""
0.5645771
""
""
0.57870907
""
0.46134505
""
0.39666227
0.65548629
0.62926352
""
0.36794236
0.77361065
0.51773661
""
""
""
""
0.5600993
""
""
0.63581699
0.58485734
0.39789811
0.64303535
""
""
0.64274728
0.64979607
0.52179593
0.38914874
""
""
0.51984119
0.77282178
0.32107076
0.8722499
""
0.44165543
0.53071052
0.85400784
0.53183955
""
""
""
""
0.85110825
0.62352455
""
""
""
""
""
0.67364222
0.57735837
""
""
""
""
0.76442099
""
""
0.62966937
""
0.36120215
""
""
""
0.62828362
""
0.59943098
0.35947397
""
""
""
""
""
""
0.67315573
""
0.86438596
0.79572368
0.54806542
0.74081743
0.67641473
""
0.44319925
0.42697495
""
0.50397795
0.73563099
0.58743167
""
0.88104749
0.81492537
0.62178439
""
""
""
0.52519363
0.75836337
0.33989918
0.56538385
0.55867165
""
0.62957895
0.45956182
""
0.7200582
""
""
0.37114772
1.0224574
""
""
0.51041317
0.50597012
0.66339612
0.64789975
0.60876024
0.61671823
0.55420256
""
0.58024651
""
0.54442739
0.55568177
""
0.54203236
0.79988563
0.59249109
0.52591175
0.54454678
""
0.41504738
""
""
""
""
""
0.97741711
""
""
0.55248237
""
0.68725586
""
0.65940791
""
0.56910378
0.68860978
0.62657166
0.88033819
0.70568639
0.60469735
0.69610846
0.61186105
0.68556726
0.55178648
0.6022737
0.64096028
0.7130757
0.62754411
0.62955999
0.61392546
0.61731505
0.60743928
0.60424972
0.62553561
0.5484516
0.65411919
0.67224425
0.55381435
0.62100828
0.63789117
0.6160388
0.73006111
0.5487029
0.61148947
0.63192105
0.5440253
0.59145659
0.60211247
0.56577247
0.67128485
0.54319048
0.6509552
0.5913918
0.61222094
0.54682189
0.64640415
0.54503399
0.59427041
0.73017788
0.57740307
0.5928055
0.71587062
0.55557007
0.62098593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62251902
""
""
0.60673541
""
""
0.36078599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5097118
0.69030344
""
""
0.46262628
0.5999561
""
""
0.7161715
0.78409374
0.81974947
0.45158219
""
""
0.715918
0.56426001
0.57949734
""
0.56542516
""
""
0.65188241
0.44127309
0.55704153
""
0.80812085
0.65573794
0.43514484
""
0.28426835
""
0.53538519
0.6141625
""
0.65440285
0.58330762
0.79317403
0.5993821
0.66602314
0.68168622
0.63276327
""
0.48040307
""
0.81320572
""
0.54132283
0.46246019
0.62840748
0.51780015
""
0.63992792
0.76045853
0.6208564
0.89774024
""
0.58604914
0.82705563
0.51261711
0.61563671
""
0.75575298
0.58091545
""
""
0.73865372
""
""
""
""
0.65063101
0.77802747
0.40828526
0.54015499
0.57445794
""
""
0.42060065
0.56190097
""
""
0.63911086
0.69488317
0.52791113
0.40381923
""
""
""
0.50923681
0.46363837
""
0.67698461
0.81136197
0.64641595
0.45087749
0.50170815
""
0.53222537
0.73620641
""
""
""
0.5641548
""
""
0.69372612
""
0.58999997
0.58982635
0.60713482
""
""
""
0.64543879
0.62624425
0.5208773
""
""
""
0.63105148
0.49629369
0.3248992
0.5768593
0.3755717
""
0.56710529
0.62540299
""
0.66048282
""
0.8801406
0.50208706
""
""
""
""
""
0.61775148
""
0.61236191
0.91889596
""
""
0.48527625
0.50418377
""
""
""
""
""
""
0.56575781
0.43996674
-0.00057944003
""
0.64142627
0.75875056
""
""
""
""
""
0.76095146
""
0.64514828
0.67171603
""
0.54716253
0.81102961
0.72715622
""
""
""
0.57421589
-0.021609232
0.61025864
""
0.52314007
0.6121034
""
""
""
""
0.68102223
0.82338953
0.4750683
0.55597067
0.61464679
0.65966177
0.67287797
""
""
""
""
0.69353819
0.56414479
0.58040375
""
""
0.56563884
""
0.46934363
0.77326584
0.65294832
0.93137223
-0.010443646
0.56047708
0.72607934
0.50581849
""
0.57921684
0.73254764
""
""
0.77267909
0.43640372
""
0.63845503
""
""
0.66517675
0.55187559
""
0.68020475
""
""
""
0.58992487
""
""
""
0.18912525
""
0.66059846
0.45123637
0.17194784
""
0.84313118
0.73064709
0.69098777
0.57506168
0.34727755
""
""
""
""
0.59637326
""
""
0.5790363
""
0.57603568
0.73006368
""
""
0.67522013
""
""
""
0.61244863
0.62056911
""
""
""
0.61547738
""
0.48400751
""
0.58889502
0.72753131
0.63761002
0.53711033
0.55455691
""
""
0.59566468
1.0078797
0.70316643
0.41894832
""
""
0.63565445
0.59634078
""
""
0.79387772
""
""
0.68857807
""
0.71200228
""
0.56956685
0.75858408
""
0.67006361
0.67266166
0.69731271
0.58788806
0.40011671
""
""
0.6140433
""
0.6537987
""
0.62917531
""
""
""
""
""
""
0.47731525
0.58051705
0.51173568
""
0.40825343
""
0.6331346
0.52300632
0.58363086
0.46019918
0.72117519
0.4945167
""
""
0.62219846
0.68398738
0.56151772
0.5652287
0.62214673
0.70075363
0.39649516
0.53271323
0.63511133
""
0.60270983
0.62307584
""
0.72069865
1.2175779
""
0.69031638
0.63699126
""
0.19914131
""
""
""
""
""
""
""
0.84815907
""
""
""
""
""
""
""
""
""
""
""
0.66039973
""
""
""
""
0.33199331
""
1.0703974
""
""
""
0.74139857
""
""
""
0.87104303
""
""
""
""
""
""
""
""
0.79886681
""
0.69474882
0.64381558
0.37989864
0.55727142
0.77612525
0.36320755
0.69392121
0.37481868
""
0.60500175
""
0.58974725
0.59136003
""
0.76434094
0.71359104
0.77629918
""
0.57939631
0.65401953
0.60002834
0.78371018
""
0.57321846
0.55567253
""
0.58269083
0.83362788
0.67042005
0.59452218
""
0.53262109
0.47354621
0.68625474
""
0.50303167
0.58524191
""
0.58009213
0.56085473
0.51728565
0.60283417
0.62387091
0.62839854
""
0.68411165
0.56808037
0.62224793
0.60783833
0.71463799
0.90375888
""
0.68438226
0.62899107
0.47008845
0.89996153
""
0.4952293
0.68526483
0.7216785
0.54686534
0.79990065
0.62870055
0.5810588
0.5871706
0.27159521
0.97571343
0.94317526
0.55541301
0.5709247
0.62584853
0.61161202
0.62000537
0.46765465
""
0.68510342
0.54515928
0.65582693
0.93874466
""
""
1.0779614
0.37756091
0.84850365
0.50795043
0.63785833
0.52785373
0.69167328
0.80472565
1.0834422
0.053857367
0.69682938
0.52527487
0.80542779
0.59214967
0.6530031
0.48030397
""
0.63293707
0.58572936
0.65192276
0.49310538
0.57156718
0.45547423
0.71996766
0.4298262
0.64489025
0.63339341
0.64652687
0.61535716
0.84224069
0.57023513
0.82718104
0.530249
0.59992152
0.5849185
0.5866878
0.58262789
0.57617491
""
0.57054234
""
0.55911255
0.50223732
0.50667208
0.54595137
0.62823987
0.63861793
0.55717647
0.59997702
0.66628808
0.55797666
0.78502774
""
""
0.70026863
""
0.30558586
0.58918667
""
0.62909138
""
""
0.78809321
""
0.17907098
""
0.40404963
""
0.5737859
0.52255762
""
""
0.51508069
""
-1.0766665
""
""
""
0.60388911
""
0.83437443
""
0.49610192
0.77960974
""
0.72672105
""
0.4578526
0.27377626
""
0.72309333
""
0.45617977
""
""
""
0.57407415
""
""
""
0.60736817
""
""
0.72695696
""
0.67222351
""
0.78721547
""
0.63950646
0.5217405
""
""
""
0.50658751
0.69619888
""
""
0.73939943
0.62824005
""
0.61385477
""
""
""
0.86626619
""
""
""
""
-0.072935291
0.75056809
""
""
""
""
""
""
""
""
""
""
""
""
0.938438
""
""
""
""
""
0.64281619
""
""
""
""
""
""
""
0.5865643
""
""
""
""
0.86880022
""
0.55554873
""
""
""
""
""
""
""
1.0943538
""
0.53154594
""
0.50170708
""
""
""
0.71936512
0.80251122
""
""
""
0.59277648
0.57690769
""
""
0.42923346
0.48639742
""
""
""
""
""
0.61202216
""
0.63518697
""
1.1996261
0.63170528
""
""
0.55169576
""
""
""
""
0.54471594
""
0.40612018
0.64615315
""
""
0.51456445
""
""
""
""
""
""
""
""
""
""
""
0.69819975
""
0.84441173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
