kfr_29_hisp_male_mean_se
0.041886482
0.014206217
0.02301446
0.041403089
0.020818857
0.0041992418
""
""
0.002449228
0.0076830904
0.033897616
0.0049634296
0.002467976
0.02204052
0.031352926
0.041453972
""
0.041411094
0.037905034
0.037585065
0.02259402
0.045925256
0.014366104
0.01671339
0.019103562
0.0045744297
0.045914389
0.028602934
0.017504135
0.016413951
0.022156805
0.03254284
0.016019359
0.019233596
0.0418499
0.011143897
0.017477663
0.024510108
0.014788279
0.010041218
0.011185348
0.030940115
0.015158445
0.016719222
0.019925857
0.026339844
0.010011621
0.028705852
0.030842887
0.032740947
0.014601887
0.013393219
0.022264646
0.019234361
0.0071605081
0.029661715
0.0083295321
0.0058277808
0.0039015976
0.014244419
0.0011583028
0.005767345
0.015931841
0.03064738
0.0060698967
""
0.024237521
0.017650532
0.014775097
0.037373062
0.044024169
0.028838465
0.023288973
0.048009723
0.033963654
0.031830408
0.018301008
0.023518134
0.047304906
0.026669363
0.021113383
0.042905539
0.024884479
0.04261636
0.024742385
0.018354807
""
0.022191977
""
""
0.039797701
0.031632766
""
""
0.039783869
0.06118555
0.040957145
0.03399365
""
""
""
""
""
""
0.025038898
""
""
""
""
""
""
""
""
""
""
""
0.050681069
0.067980871
""
""
0.017136285
0.055923201
""
""
""
""
0.047380265
0.030716836
0.029889915
0.052944578
0.016009448
0.015009357
""
0.040360842
""
0.030302478
0.036244255
""
""
""
""
0.040269006
""
""
""
""
""
""
""
0.016230496
0.031531956
0.041617498
0.018479491
0.048732117
0.026986733
0.017964056
0.022214105
0.0093043121
0.037772611
0.053503238
0.032458805
0.014615335
""
""
""
""
0.011080802
0.010299064
0.026046785
""
0.019808875
0.016651828
0.02894054
0.040703144
0.01184359
0.0095269848
0.039617244
0.010712417
0.044012662
0.027900582
0.0055245487
0.016686641
0.027659748
""
""
""
0.020574933
0.0044039898
""
""
0.0043491288
0.01335464
0.035484776
""
""
""
0.055548571
0.046432555
""
0.050669666
0.024813658
0.013262484
0.028344862
0.013164182
""
0.025222762
0.0040906076
0.0019779385
0.039928675
""
0.010294211
0.018097498
0.014785572
0.043694474
""
""
""
""
""
0.020959547
0.060780063
""
0.010815005
0.0089791687
0.0058319839
0.016378611
0.022827175
0.028434398
0.013959623
0.018360881
0.016303489
0.0041221352
0.018087059
0.020229116
""
""
0.017094024
0.028570754
0.01213601
0.015375214
0.012859665
0.039506756
0.015212043
0.010154412
0.015766101
0.0068705878
0.025869062
0.0060599148
0.02937372
0.027193194
0.01779522
0.0014123959
0.0075154253
0.021444511
0.0071831364
0.030432595
0.0051362999
0.018965786
0.0058084144
0.003521977
0.0065405113
0.0080895415
0.0045190225
0.011732325
0.030589394
0.026164806
""
0.0060089938
0.008033107
0.018924821
0.051217202
0.011043083
0.015336575
0.015620627
0.011226706
0.0049382672
0.014705033
0.013154283
0.0021903347
0.013444015
0.0012129173
0.0074930028
0.0092432443
""
0.0035788412
0.0080821989
0.011593315
0.012101808
0.008111232
0.0096085658
0.0027556997
0.0013144303
0.0021751027
0.0065321228
0.0041044373
0.0011420144
0.006858625
0.0083598113
0.013375164
0.0053642062
0.011857538
0.028859043
0.0077211806
0.0058238734
0.005316563
0.007305895
0.012385267
0.011946195
0.00549901
0.025133744
0.019478625
0.0084611699
0.022426035
0.035289012
0.014157932
0.012333812
0.012206184
0.0047902027
0.011626756
0.0044213654
0.0020976693
0.0014892382
0.010872933
0.0057632234
0.0087622358
0.009094785
0.0088084573
0.012552786
0.021517547
0.014915981
0.016714789
0.018831246
0.0044035944
0.027558975
0.012216044
0.015084916
0.015975548
""
0.0088906484
""
""
""
""
""
0.045761686
0.037947517
""
0.04897438
""
""
""
0.016611027
0.064849176
0.040598139
0.021900654
""
0.023722397
0.035723288
0.026612841
0.031617053
""
""
""
0.013211572
""
""
0.030109558
0.026138777
0.029020695
0.050228536
0.044410139
0.022389553
0.021606516
0.02903335
0.02449451
0.016475894
""
0.0044340366
0.019789243
0.01167359
0.0071544945
0.0047444422
0.016097026
0.026269378
0.0089750905
0.0022052056
0.013976575
0.0014845283
0.011856047
0.0021906907
0.0083873207
0.071554571
0.0079537593
0.0072125397
0.022516081
0.0090551917
0.010956637
0.0098443795
0.01086841
0.0053171269
0.0095056156
""
0.013661343
0.020582944
0.030974139
0.040580682
""
0.0073074242
0.0032424154
0.010825703
0.0072535402
0.058874182
0.058864698
0.022992197
0.035864759
0.04434317
0.01454851
0.010828386
""
0.05671981
0.0083776265
0.014545779
0.0082488693
0.02017263
0.014467296
0.0024133052
0.0023914622
0.0014999293
0.0047423644
0.0018549383
0.0015904303
0.01384105
0.020307923
0.037281532
0.0047206432
0.0044158245
0.001578587
0.0022832979
""
0.025798725
0.0015029183
0.0027754563
0.0031260753
0.00053974154
0.024138244
0.033220164
0.0081108883
0.0091492683
0.0085042464
0.021597562
0.011883868
0.0036685073
0.013688212
0.0042014988
0.021031583
0.0042907991
0.0049434588
0.031648185
""
0.01355052
""
""
""
0.012117001
0.020918302
0.0029551443
