kir_native_white_female_p100
0.64435154
0.62859398
0.66731769
0.59673315
0.59740174
0.75366497
0.64449215
0.63975835
""
0.56101513
0.58730471
0.46860626
0.72763085
0.64139271
0.52413535
0.58242589
0.63806909
0.56351364
0.61934
0.55921525
0.66772258
0.55978042
0.52604002
0.60223454
0.5476647
0.62533557
0.5980261
0.66080141
0.55388325
0.56570691
0.62929219
0.57310069
0.57262778
0.62823504
0.65029228
0.52813846
0.5940938
0.57163924
0.4759191
0.54984498
0.61701548
0.54264766
0.56118757
0.60597306
0.68262112
0.60052443
0.58615178
0.68315119
0.61007202
0.63398027
0.62947899
0.54024053
""
0.62845045
0.6083771
0.63251442
0.58671737
0.56642747
0.59066147
0.72053599
0.59775674
0.56357682
0.57510632
0.67205709
0.59707302
0.58169037
0.65221536
0.61856222
0.34701782
0.52318716
0.6483444
0.61645633
0.60812044
0.6572507
0.53574646
0.63504499
0.16630533
""
0.793751
0.43569213
0.54112047
0.62483954
""
0.59682572
0.61135018
0.56996959
0.55562711
0.54737324
0.61576319
0.62166387
0.44001764
0.64265358
""
0.47965989
""
0.61682373
0.77257144
0.69924945
0.59949619
0.56810856
0.58597225
0.64053845
0.73798716
0.66301727
0.57891411
""
0.47330883
0.57490969
0.60268378
0.63180894
0.66955352
0.4748849
0.53856504
0.6201281
0.61691159
0.64518875
0.65089446
0.53981268
0.77215505
0.50414997
0.79510456
""
0.76589531
0.63327193
0.72698212
0.51620293
0.53351486
0.59685671
0.59887153
0.67328393
0.66965812
0.6786043
0.70759773
0.68650252
0.64499205
0.67241883
0.70317221
0.63661939
0.66606557
0.68511629
0.71883142
0.63611096
0.66514248
0.57304877
0.52024287
0.58042812
0.62804943
0.62058049
0.58054858
0.57207394
0.59479773
0.64157045
0.6192587
0.58677185
0.67662448
0.59243083
0.58441079
0.53661937
0.50048482
0.65005219
0.50778526
0.77862245
0.58222175
0.66956508
0.52058953
0.51155686
0.56717187
0.57117558
0.62737471
0.58505309
0.62653846
0.57350999
0.5514527
0.89047527
0.5887804
0.60516995
0.66126603
0.61206681
0.63476896
0.83371335
0.61076337
0.55284035
0.57469791
0.61085576
0.51595223
0.5500716
0.56618947
0.620206
0.58025068
0.56461763
0.62027311
0.59152043
0.60049111
0.61688167
0.61519551
0.58896714
0.56483114
0.57495946
0.62143016
0.60030228
0.6096344
0.57666737
0.6002118
0.52365255
0.58510923
0.5967105
0.52252048
0.67512584
0.7186901
0.38927048
0.45969066
""
0.62327617
0.54306489
0.54050761
0.52432054
0.55605066
0.7125448
0.59860653
0.40296105
0.55790615
0.51932496
0.52633822
0.64410865
0.66926789
0.64548665
""
0.58800501
0.39375639
0.63844931
0.58989716
0.61423218
0.62323445
0.63756371
0.60586548
0.56956238
0.65492225
0.45898181
0.62954915
0.52782249
0.61893225
0.64077336
0.64449859
0.60690349
0.72182894
0.5756495
0.53291857
0.63798875
0.60947394
0.62675083
0.48439589
0.64481962
0.60093737
0.92430729
0.64664876
0.56855088
0.6424675
0.99887943
0.48723221
0.70731491
0.66592026
0.63789272
0.69253284
0.53216803
0.57300353
0.59898895
0.52953154
0.61853212
0.61756778
0.38616151
0.49679777
0.60416013
0.70807093
0.57910562
0.5708307
0.60763103
0.53011924
""
0.53534585
0.67220479
0.55173087
0.54214197
0.55261034
0.63093883
0.6264677
0.58152676
0.61148602
0.65404004
0.76359379
0.94422871
0.67487466
0.6461457
0.53485429
0.40785831
0.57753474
0.60227793
0.56366462
0.50704539
0.69041574
0.54669744
0.53959739
0.53432208
0.54582071
0.60168719
0.64730054
0.58133811
0.66726959
0.63871098
0.67858511
0.55567205
0.5739978
0.54127139
0.51926035
0.65106928
0.4881354
0.56192285
0.78042388
0.59143531
0.59133601
0.63713753
0.60726917
0.45767936
0.64532107
0.68619061
0.52600235
""
0.69198126
0.66730011
0.61719149
0.58229053
""
0.63259369
0.50198245
0.59294736
0.63671976
0.74190724
0.61362344
0.63823193
""
0.67310411
0.6247611
0.88574827
0.61194986
0.6022048
0.63282573
0.5587883
0.59096396
0.75089556
0.62389219
0.84293592
0.72139949
0.73660105
0.721825
0.54626703
0.58738786
0.71038997
0.72353554
0.55971068
0.59419668
""
0.53622031
0.61001086
0.64617783
0.49018359
0.72406971
0.64313245
0.50606811
0.63903505
0.63837492
0.48311239
0.58365929
0.5435977
0.6443764
0.47563547
0.39173955
0.60040903
0.34917974
0.7345174
0.45567822
0.50598055
0.47222403
0.65408623
0.36376584
""
0.47961652
0.40141881
0.41954651
""
0.66657555
0.41876435
0.65473533
0.33455837
0.43915874
0.44968805
0.44479567
0.48971432
0.37554947
0.50118369
0.54296792
0.61228323
0.60338324
1.0309376
0.39034182
0.44663987
0.39965346
0.58079284
0.39845926
0.47488967
0.53544682
0.70857304
0.59887522
0.47315952
0.55544418
0.48940182
0.53801781
0.68061727
0.4406338
0.49841693
0.58439034
0.81861621
0.59521693
0.66865993
0.6623494
0.6106801
0.63500667
0.65941006
0.50237036
0.72812194
0.70733076
0.55950379
0.65759456
0.64342469
0.74384755
0.66030121
0.56486452
0.6864478
0.64258742
0.63555038
0.66172647
0.68107128
0.55612063
0.56162965
0.60604674
0.65539986
0.54440165
0.68088841
0.60666001
0.7365123
0.61944866
0.52836049
0.66254342
0.62304097
0.69539684
0.7483784
0.59504461
0.6461001
0.54563791
0.6586293
0.59563535
0.61426777
0.57270235
0.64183527
0.61887532
0.65116268
0.60117453
0.66437465
0.67286789
0.60727221
0.64853531
0.60164011
0.59165013
0.61874151
0.66529453
0.69421673
0.61673582
0.61716926
0.57655621
0.64225614
0.55729991
0.5864656
0.57481062
0.64999461
0.64357847
0.66810995
0.75242978
0.63500005
0.62271023
0.67265761
0.61014038
0.60403353
0.42005521
0.61572188
0.59994662
0.66888112
0.72464943
0.63515711
0.67344135
0.64438576
0.6705879
0.53559667
0.53155667
0.57019925
0.69881588
0.63581955
0.61048144
0.68346506
0.65293419
0.61734563
0.61730266
0.75602818
0.54535037
0.66221273
0.59735674
0.62806427
0.65452605
0.5847708
0.61533165
0.59350497
0.60218424
0.57883668
0.63055599
0.6958977
0.57897788
0.47330299
0.6716581
0.61884373
0.65146333
0.6897471
0.57316804
0.55548179
0.60364401
0.64808381
0.70787281
0.58204442
0.58107692
0.69827336
0.54570508
0.57820213
0.63343793
0.58145785
0.646622
0.56696016
0.60717392
0.53814656
0.56805164
0.62359405
0.58747071
0.65424865
0.58424556
0.55264503
0.52885723
0.54695141
0.64791822
0.60643095
0.65284503
0.7759642
0.63503629
0.62000763
0.62627482
0.5591926
0.55432731
0.62719762
0.61867487
0.62823081
0.59192353
0.60461336
0.6190663
0.60522926
0.51722413
0.5841552
0.57817668
0.5877443
0.59296626
0.60885167
0.53394246
0.58068264
0.5443927
0.52300382
0.62687457
0.69671738
0.59225744
0.63904601
0.63152105
0.56276822
0.62001061
0.61342227
0.67696112
0.62573689
0.54113483
0.60719353
0.59938759
0.58728594
0.5678336
0.66424912
0.58128405
0.62733942
0.6674754
0.39873695
0.62461972
0.58526725
0.61947346
0.57690281
0.5623939
0.6099084
0.57172269
0.62989128
0.60373557
0.69184768
0.49380413
0.53566056
0.62421781
0.73824215
0.6788066
0.85994309
0.65286154
0.6491859
0.69441801
0.629309
0.67362475
0.66632634
0.69057357
0.71332353
0.65613055
0.65040094
0.674896
0.7032758
0.74363905
0.77080774
0.61572123
0.73003078
0.68671411
0.64380533
0.73114634
0.65945435
0.65498936
0.75557345
0.589086
0.6151939
0.70615619
0.68777436
0.62407351
0.75411546
0.69890457
0.64315599
0.80902123
0.77879739
0.68987328
0.7543664
0.66271263
0.63848978
0.58263457
0.61633444
0.63492244
0.68859041
0.48855209
0.61016977
0.53738666
0.65836966
0.59721452
0.64047086
0.64248425
0.56683576
0.7230137
0.76822591
0.62953842
0.65473133
0.65735662
0.62606317
0.62949395
0.6974169
0.54812562
0.72757065
0.71514118
0.66196841
0.6439091
0.64940119
0.7880013
0.63736999
0.60581714
0.55586141
0.59661889
0.59896594
0.7264573
0.58385515
0.83841878
0.65003896
0.64515132
0.69705594
0.51817328
0.71851951
0.65779638
0.65796828
0.60099638
0.65736765
0.60736656
0.73539054
0.6901415
0.84271222
0.66144663
0.58953404
0.65364689
0.63897014
0.66967201
0.60099274
0.61707217
0.67534637
0.6032083
0.63907367
0.5376358
0.80361366
0.72107697
0.6908145
0.6380865
0.56537652
0.67231965
0.56467688
0.53911215
0.61360127
0.61895984
0.68790007
0.27780241
0.62405419
0.66531807
0.55135894
0.5872817
0.5604313
0.57727808
0.86243945
0.61828583
0.6438635
0.60216409
0.6041078
0.16480525
0.6600883
0.79518735
0.58184373
0.61163175
0.5915128
0.64028168
0.63642347
0.83201969
0.77779073
0.62539148
""
0.62043089
""
0.74809539
0.59268326
0.78907567
0.63267428
0.5907566
0.63759667
0.68861413
0.62865794
0.51045668
0.58203918
0.62744373
0.58754516
0.62787265
0.61309105
0.59109646
0.48928019
0.36244851
0.65934736
0.64602
0.52136302
0.55712795
0.47087055
0.52868634
0.8731572
0.63130575
0.7281152
0.37608925
0.7017957
0.55911773
0.57460719
0.47237113
0.5578391
0.51398104
0.69961071
0.63392782
0.61127979
0.67243242
0.59271371
0.55352443
0.59238577
0.60143131
0.62372458
0.70205945
0.72808212
0.6980077
0.84604865
0.62467194
0.62961173
0.58576787
0.49314335
0.62673372
0.55632675
0.69760758
0.57148254
0.92615503
""
0.74073535
0.57007557
0.62132084
0.70363361
0.7473647
0.38090122
0.55746949
0.64385319
0.54870331
0.55765104
0.61815906
0.6376071
0.54147249
0.54449439
0.56436974
0.69176555
0.72206664
0.56348908
0.6331836
0.60310078
0.55340606
0.68963236
0.77090299
0.5562098
0.57160121
0.62235832
0.63185632
0.74064124
0.60136271
0.66566181
0.57889879
0.7157529
0.51262558
0.75782901
0.58440709
0.57482016
0.72619504
0.74019533
0.61373162
0.69809133
0.62214857
0.42477986
0.72477776
0.73355639
0.62480921
0.64552224
0.63388145
0.6347872
0.65924567
0.36200839
0.41168866
0.53430223
0.63488925
0.61063474
0.59158242
0.65856689
0.61409622
0.67425299
0.54802388
0.59115577
0.68743455
0.60281605
0.49322531
0.76853478
0.59259164
0.70961702
0.64431667
0.55305916
0.54679036
0.64018428
0.57615131
0.59028751
0.72740918
0.63898832
0.64687991
0.73323339
0.44153157
0.58146632
0.62148362
0.76873702
0.50159204
0.72628212
0.67856151
0.6131447
0.50844353
0.61664879
0.66417068
0.49267423
0.67613691
0.61355078
0.52279824
0.70876467
0.74320322
0.97083426
0.64584035
0.65084529
0.6198386
0.66053653
0.57975286
0.61418176
0.68531793
0.41381329
0.49063063
0.63827705
0.63330853
0.89534295
0.56920052
0.59218931
0.59180373
0.71999884
0.68855953
0.49770111
0.42316422
0.58724511
0.51520753
0.55037248
0.55867201
0.46268106
0.5888254
0.58938241
0.59941769
0.60076255
0.49179101
0.59878212
0.61078852
0.73596549
0.74906355
0.49552807
0.57584751
0.55312359
0.60229921
0.62778032
0.55930585
0.60110527
0.68290383
0.68538111
0.55317366
0.50274146
0.55954629
0.60053658
0.58082908
0.53435946
0.60644472
0.65528214
0.63961583
0.50279927
0.65431762
0.61477894
0.7849645
0.55734074
0.68516552
0.59616196
0.54304373
0.63091916
0.71829462
0.61411983
0.65571761
0.54916948
0.62307906
0.65849733
0.5959394
0.58576214
0.64050233
0.61687857
0.56762761
0.65212595
0.67102921
0.61421514
0.6812427
0.74846572
0.57495511
0.47459838
0.71605611
0.58372843
0.7086854
0.70601261
0.78408045
0.61071575
0.6135568
0.57759416
0.61526453
0.65456867
0.61411291
0.58211458
0.52752471
0.6295566
0.47588494
0.54974484
0.54014677
0.63385803
0.54079938
0.69999152
0.58159888
0.57396579
0.70231533
0.68808305
0.67599106
0.65325469
0.69276476
0.603028
0.64433569
0.60464323
0.53894126
0.66195631
0.65466559
0.64396417
0.55522817
0.586927
0.63557333
0.53808588
0.65615582
0.70262265
0.65352303
0.67509735
0.64263701
0.63272566
0.65644228
0.63144904
0.64409465
0.57873327
0.61503327
0.56641459
0.65050167
0.67429113
0.66922373
0.68418634
0.65102363
0.60980749
0.65114057
0.65945059
0.69398904
0.67966723
0.65698946
0.65974611
0.6531741
0.6294893
0.68160123
0.69671327
0.63986951
0.67883772
0.66650498
0.65974176
0.66444731
0.67760348
0.60358685
0.69562578
0.67656541
0.69341773
0.67780536
0.61894536
0.61377043
0.56486738
0.6541189
0.60940802
0.65289646
0.66292101
0.5872063
0.59750909
0.59820992
0.60600471
0.58510023
0.63826376
0.56262171
0.65047193
0.648274
0.59988534
0.55150497
0.64482623
0.55511361
0.65466166
0.55841422
0.62255561
0.61365008
0.58028871
0.65530914
0.72851455
0.62544519
0.68530148
0.5785538
0.58640414
0.60483539
0.6456331
0.6175608
0.64913905
0.74261594
0.67063493
0.60347956
0.61968577
0.59401095
0.59723938
0.54186869
0.57767761
0.53808248
0.64787066
0.56896377
0.58349383
0.66308188
0.55440539
0.59469974
0.56889862
0.63221711
0.64882803
0.58565217
0.61000502
0.63864815
0.62917256
0.58539414
0.64457655
0.58551049
0.61920172
0.60016161
0.6282562
0.61441058
0.62620783
0.58018738
0.63235307
0.55233252
0.58316147
0.57934648
0.62747014
0.66492337
0.6273309
0.58073694
0.61279082
0.62049216
0.63344693
0.65110111
0.59943515
0.6307326
0.61644715
0.60340005
0.66836178
0.71077114
0.64474636
0.70206624
0.60310423
0.68670386
0.53752846
0.6793223
0.68034393
0.62909895
0.66064864
0.6281575
0.6108585
0.60600972
0.67293948
0.64474261
0.60293907
0.66777152
0.6686359
0.6702559
0.60858101
0.6168651
0.65061301
0.65947151
0.67623019
0.67824239
0.6137135
0.66078579
0.62883204
0.64513689
0.57041872
0.59803003
0.74559808
0.6063953
0.62452316
0.79876834
0.6104973
0.73471493
0.63866949
0.42918077
0.67348498
0.76507807
0.66898102
0.67583174
0.54052806
0.64316243
0.69405776
0.63124669
0.63942397
0.71978444
0.62926495
0.77306348
0.68225849
0.67418605
0.6388399
0.65314609
0.6531623
0.64439744
0.64085889
0.61004776
0.62053829
0.6640923
0.66577202
0.53315455
0.707591
0.66779816
0.63866162
0.62561911
0.6333313
0.6706273
0.60273159
0.60676003
0.55207741
0.65594941
0.6706205
0.67937803
0.69806147
0.6465553
0.61523348
0.66367406
0.5996899
0.65847075
0.66547823
0.64235258
0.66045344
0.65159851
0.59563136
0.78559589
0.57235003
0.60378242
0.67440379
0.49224654
0.61642241
0.60973758
0.69080418
0.82132453
0.56287819
0.56448162
""
0.51656616
0.58624214
0.59160644
0.69311929
0.39536139
0.58029723
0.58245754
0.86891478
0.55577898
0.353926
0.61568445
0.60075283
0.59383357
0.56663918
0.6816954
0.47978702
""
0.7456125
0.61764574
0.43646094
""
0.61635947
0.65165788
0.83808428
0.55617434
0.54815769
0.64712781
0.50336045
0.63282716
0.57937211
0.66297358
0.51318359
0.58721071
0.55644757
0.66776991
0.5219869
0.67034328
0.44252858
0.69222254
0.62652951
0.53403813
0.64952648
0.70757061
0.57301146
0.54908502
0.55530542
0.61150271
0.79772073
0.61482352
0.61093134
0.81028396
0.80054855
0.52965468
0.24109258
0.67160642
0.63113302
0.75765347
0.55835253
0.65225321
0.6941328
0.54027605
0.52274328
0.65083969
0.6110633
0.64788795
0.46457234
0.49875018
0.45023224
0.52446151
0.75184703
0.65095961
0.6218015
0.58522272
0.79645371
0.66179961
0.59462696
0.58147967
0.5550611
0.64963913
0.54107088
0.61511803
0.63768154
0.6447798
0.65884328
0.61560512
0.51448882
0.63835961
0.85327643
0.90929419
0.60733688
0.62840176
0.61052722
0.53597033
0.67631596
0.58977628
0.61875844
0.64204293
0.61766309
0.46205217
0.57109165
0.68187743
0.59245962
0.59920108
0.56755728
0.65807563
0.61840951
0.61349016
0.63785446
0.58913076
0.5974288
0.64643097
0.64782226
0.68435162
0.66689259
0.59067583
0.63327914
0.57969642
0.49590427
0.63347888
0.59866667
0.6182301
0.58528364
0.63116843
0.61214477
0.62162495
0.58477962
0.63212061
0.61728543
0.73252457
0.58110017
0.57728553
0.58878148
0.55365503
0.74906337
0.60221159
0.96504641
0.57982516
0.56896603
0.6223796
0.72932982
0.58168286
0.68114924
0.61392432
0.60839349
0.61618835
0.63753492
0.57575983
0.50405544
0.60223389
0.72368664
0.70725435
0.6606009
0.65652251
0.62403178
0.61316955
0.55366123
0.53334147
0.41814524
0.6926263
0.52872527
0.79304987
0.5413605
0.61414576
0.77901626
0.68855971
0.5744769
0.62956744
0.60754681
0.70256919
0.73498237
0.6794427
0.53224802
0.46007589
0.66690493
0.48342207
0.79519606
0.51098579
0.64505726
0.61409932
0.56297225
0.67022324
0.47753206
0.61905396
0.59189123
0.5799166
0.66212523
0.64670539
0.46953899
0.52819729
0.38014594
0.4946796
0.67909998
0.65211254
0.55872744
0.63393879
0.4355152
0.557769
0.49124223
1.1187665
0.68711787
0.55871063
0.62743872
""
0.50601488
""
0.57151216
0.72425139
0.64209294
0.88170922
0.63704604
0.63380069
""
0.66372091
0.7340802
0.5614472
0.37810129
0.43675059
0.56221712
0.773081
0.55074281
""
0.57134968
0.64658904
""
0.59412652
""
0.56504959
0.55375618
0.45734611
0.85870177
0.66548538
0.5137285
0.67772895
0.39663288
0.54033208
0.66375804
0.69808877
""
0.62183505
""
1.2465136
0.56840956
0.62454379
0.67434114
""
0.25037065
""
0.82477522
0.6900264
0.18036771
0.73473841
0.60373068
0.58583081
0.6593588
0.58423728
0.63994443
0.61429918
0.77746707
0.7202155
0.62940836
0.79637003
0.69023031
0.53062606
0.63514006
0.53424633
0.57601631
0.80694318
0.67392468
0.64322186
0.64918977
1.0734608
0.75514609
0.49200112
0.9032051
0.63924783
0.61932468
0.39160421
0.43210596
0.74809474
""
0.47484621
0.63488406
0.63463587
0.71768969
0.31209451
0.81482583
0.65676063
""
0.59010649
0.79321975
0.85213012
0.5103662
0.67769474
""
0.67095286
0.59606278
0.63170946
0.58437479
0.37769407
""
""
0.68524343
0.63330936
0.50642163
0.95014989
0.57659948
0.67207247
0.58643353
0.86861497
0.47613421
0.63368744
0.62852061
0.59294516
0.56393063
0.57127696
0.68429679
0.91391575
0.72972041
0.63284349
0.60702235
0.69211936
0.65990716
0.6270473
0.75922793
0.63695127
0.44770259
0.75663763
""
0.55184764
0.73093671
0.58900958
0.65758491
0.51800972
0.6818372
0.63723755
0.52851593
0.52913386
0.47129491
0.4964563
""
""
0.37992516
0.59361774
0.22994247
0.57345742
""
0.45301288
0.48417848
0.73510456
0.61695313
0.70075274
0.61748624
0.60483068
0.63175869
0.64478302
0.75664437
0.64835757
0.65106755
0.65297914
0.62806165
0.66073382
0.64439386
0.66125536
0.68724549
0.66654205
0.66585356
0.66307843
0.67968148
0.70477831
0.67606992
0.69263136
0.66071653
0.66794044
0.67393821
0.65062857
0.68250388
0.64181697
0.67525887
0.66211569
0.68250769
0.64432949
0.70405877
0.68910581
0.59249812
0.36103755
0.59376001
0.59981894
0.77756155
0.54799497
""
0.51001054
0.52448601
0.49968541
""
""
0.47428906
0.55798256
0.73889744
0.54889792
0.42861801
0.48643282
""
0.60915303
0.71295935
0.70510542
0.63029295
0.54241133
0.55211616
0.72818911
0.65749443
0.55646002
0.49857429
0.33122039
0.41037104
0.43214396
0.55815881
0.68191916
0.63662601
0.73596829
0.70394856
0.66936493
0.6799373
0.66353875
0.67940843
0.65922463
0.65631407
0.68054187
0.57043326
0.68152404
0.65697217
0.66683722
0.59255755
0.695948
0.76366061
0.61645019
0.65930235
0.61911923
0.71648604
0.65402085
0.65691656
0.62104118
0.62470859
0.63241482
0.66811579
0.72308141
0.70741987
0.69641286
0.63895142
0.69556189
0.66961324
0.65101278
0.68748522
0.66632867
0.70742321
0.70332164
0.68351543
0.70610571
0.69598973
0.67147565
0.73650986
0.69511682
0.64736146
0.6870023
0.63113576
0.71102774
0.58954602
0.67756671
0.67839271
0.66398644
0.67843229
0.67875785
0.68530905
0.6779536
0.69722104
0.6328795
0.71590167
0.73094255
0.65123475
0.64036661
0.7015357
0.62966698
0.81134665
0.58314008
0.64159942
0.70286065
0.6913811
0.66558307
0.60964429
0.58103913
0.63423783
0.58611202
0.62735736
0.71532089
0.65271783
0.58026338
0.64675248
0.62745059
0.50116843
0.68421572
0.43854246
0.66368139
0.57338434
0.56210107
0.59977055
0.65967476
0.57268697
0.6153326
0.6632241
0.57470059
0.66405547
0.65070629
0.63486391
0.59700775
0.61559868
0.5879668
0.39304429
0.6507929
0.74529177
0.62122095
0.64475423
0.57732642
0.64016896
0.607256
0.63775134
0.64081895
0.42621288
0.5969789
0.5581609
0.58349907
0.56538391
0.69000483
0.58204991
0.54817003
0.53951907
0.56484681
0.61053872
0.5653832
0.62064862
0.67451769
0.64773756
0.62607938
0.62396383
0.62709326
0.62558031
0.6386674
0.64941627
0.57500976
0.60805869
0.45492774
0.71151555
0.64865851
0.65974683
0.57628316
0.62969631
0.69703048
0.65131712
0.62454087
0.66444218
0.54442894
0.59164155
0.54642141
0.59584403
0.59743196
0.71945703
0.68429482
0.55839378
0.69555938
0.59387445
0.52529639
0.60570687
0.77092826
0.48227209
0.66063619
0.68431634
0.66666645
0.65494329
0.63614982
0.60641253
0.86691505
0.63099533
0.55051798
0.94261777
0.68418163
0.57141286
0.94970107
0.64193505
0.64316803
0.65163398
0.68105394
0.70675457
0.85549724
0.78024578
0.45191482
0.6673373
0.36911508
0.62312192
0.56272084
0.53907323
0.89632761
1.1296233
0.70124143
0.26950422
0.58484823
0.44850251
0.6232208
0.55816245
0.70066071
0.65734041
0.86791617
0.59414041
0.63030612
0.71039003
0.78720045
0.72663975
0.65338027
0.68189275
0.66392916
0.8508926
0.72923785
0.61529267
""
""
0.7374379
0.80728263
0.76382756
0.47011092
0.73547834
0.75039083
0.71168357
0.49818483
0.63402474
0.64085054
0.61485082
0.60801357
0.59450543
0.59094137
0.62122476
0.72988838
0.66996127
0.619762
0.52069908
0.58289176
0.65342408
0.6082654
0.67465806
0.64782834
0.62885368
0.70663917
0.66054958
0.62790382
0.57429159
0.65056098
0.65871489
0.70289838
0.72694278
0.66169232
0.62308335
0.70496649
0.63272375
0.59373742
0.72060049
0.65844899
0.66031182
0.68832719
0.82560962
0.65275264
0.59092802
0.6584357
0.46804434
0.63002819
0.63994068
0.6871435
0.647879
0.65390843
0.62974328
0.65840191
0.54789943
0.63339251
0.64989251
0.61375248
0.70209855
0.69063091
0.6475352
0.51747549
0.66202641
0.60749114
0.67992455
0.62715787
0.65522593
0.60816193
0.67134243
0.65141809
0.61680806
0.64720535
0.6861366
0.62984025
0.6046738
0.60939449
0.55584091
0.64259595
0.66105831
0.66985708
0.68536097
0.68893605
0.69457054
0.60880369
0.65641665
0.65442383
0.62251073
0.68934262
0.61187607
0.72535133
0.69747573
0.63145995
0.6037221
0.59258509
0.59100509
0.65675992
0.69509703
0.588467
0.25588405
0.64255697
0.39807031
0.62346059
0.64832252
0.65775239
0.55299985
0.5741958
0.55844915
0.48792034
0.463772
0.68369883
0.57517439
0.53844994
0.60252279
0.47054297
0.62324417
0.57898474
0.5288865
0.57652849
0.63555771
0.57706982
0.63163382
0.66104013
0.55980718
0.36215422
0.61587346
0.82810217
0.5617848
0.53956622
0.59369099
0.55982983
0.72938281
0.52413994
0.61718231
0.58652508
0.51038486
0.6929971
0.62123621
0.53638881
0.55328441
0.44744945
0.44695178
0.56297415
0.67333448
0.52164453
0.47857183
0.59856266
0.64655995
0.63895345
0.62198317
0.61329782
0.28618416
0.59661388
0.50045741
0.52381659
0.62396049
0.48187894
0.61296493
0.62544429
0.67826205
0.60897726
0.92472774
0.71060282
0.59353268
0.59754425
0.63661617
0.63793218
0.49711066
0.46653143
0.58090121
0.57396328
0.62679511
0.67534399
0.76527977
0.59571403
0.63735092
0.58779579
0.58631837
0.60925561
0.60937345
0.55945486
0.50828373
0.55387986
0.60613626
0.58059722
1.0700836
0.71668535
0.64106977
0.65854889
0.56700414
0.66536909
0.60116631
0.55987382
0.62570089
0.59197766
0.60960948
0.52546066
0.45773819
0.57809025
0.59735936
0.61166018
0.61882418
0.54069704
0.5518024
0.60092312
0.56288272
0.62986434
0.56926876
0.59931308
0.56094974
0.49013966
0.65118891
0.66558701
0.71093255
0.68418139
0.71834522
0.65674561
0.67723089
0.70083261
0.66272521
0.6465888
0.68912989
0.71038198
0.70422482
0.63933009
0.64561284
0.67628837
0.69249618
0.61212111
0.66072381
0.66531211
0.66110647
0.65940285
0.67095059
0.64365482
0.67508739
0.69454896
0.62260479
0.63821423
0.66666949
0.59069806
0.63753998
0.67478532
0.71393174
0.57062286
0.70590425
0.61364615
0.70669883
0.6461314
0.67458838
0.71891052
0.63162357
0.69439423
0.71115452
0.63027847
0.61887807
0.67856258
0.7135815
0.66256815
0.65515763
0.66581059
0.68760878
0.62551636
0.73897743
0.70812154
0.65278739
0.69617289
0.60727656
0.71063471
0.60058182
0.62418348
0.65612167
0.60507149
0.64194942
0.62347698
0.674335
0.6441946
0.65296274
0.64073873
0.70928323
0.68505412
0.69835943
0.68192959
0.61383694
0.60108262
0.75486028
0.60726452
0.79576528
0.5862813
0.6031878
0.58335483
0.57718945
0.59637845
0.52879536
0.58951414
0.69347948
0.61902195
0.55832785
0.64275515
0.54380924
0.60774916
0.53371876
0.66822666
0.60887355
0.60489178
0.58761621
0.60156953
0.71761531
0.60975128
0.52475536
0.64192146
0.60024422
0.56579721
0.5929929
0.59639663
0.5265612
0.6650728
0.62557447
0.67750907
0.59939367
0.60829568
0.649046
0.59768212
0.49680734
0.60192084
0.59087873
0.55842215
0.62370336
0.61393178
0.87119144
0.69039047
""
0.55909091
0.59166002
0.64464021
0.6165514
""
0.48899812
0.85953099
0.53591329
0.64888889
0.76202601
0.66768444
0.78292364
0.44606623
0.72971785
0.59366298
0.58945078
