jail_pooled_male_mean
0.010656381
0.01133885
0.0089926254
0.013278211
0.0049416428
0.0086364141
0.0040842593
0.003292786
0.0012782097
0.013565833
0.010157798
0.010000722
0.012236278
0.013195047
0.01728496
0.0067995735
0.017495107
0.017027151
0.011073868
0.0046755043
0.0053099352
0.008932679
0.0071606538
0.0077720741
0.0070895446
0.011728007
0.015959281
0.0083878161
0.0082231807
0.013189371
0.026763361
0.057657283
0.014136548
-0.0036619639
0.060035843
0.014221363
0.023150366
0.01212058
0.041686732
0.011273915
0.012552411
0.0062266979
0.0096346363
0.013655689
0.01545095
0.0096332142
0.014599337
0.007446086
0.0094742393
0.021615876
0.024538102
0.0042743511
0.016058238
0.018812727
0.0073346552
0.01074835
0.027496381
0.020854708
0.008893962
0.036059845
0.029319296
0.012176034
0.008830009
0.01155532
0.0017977473
0.0032572418
0.0020766682
0.021427376
0.005727049
0.0091209486
0.011268247
0.016988454
0.015850844
0.036745414
0.011099281
0.027428491
0.026059473
0.0099844625
-0.0034815394
0.020249043
0.01217997
0.023846483
0.0076622609
0.0082467487
0.0069510969
0.012574927
0.00073068897
0.0012410547
0.019278422
0.0078636836
0.010579017
0.021117317
0.02008279
0.026566803
0.012563743
0.022652943
0.021289323
0.022585891
0.024417231
0.020944634
0.028588226
0.029656501
0.021986024
0.01424444
0.015873045
0.022302182
0.021854337
0.022926286
0.023480369
0.020647373
0.024218496
0.019157168
0.030685972
0.028264534
0.017940694
0.019216187
0.029366164
0.028141936
0.024278514
0.029746247
0.024597747
0.0284403
0.022870388
0.023800366
0.033314064
0.029593145
0.0030202968
0.034757745
0.047662385
0.032793071
0.044567473
0.049752597
0.024122601
0.024882331
0.019270878
0.029993575
0.048788518
0.024645383
0.016440032
0.016909016
0.022380203
0.02005633
0.01967391
0.033607949
0.039433815
0.031659164
0.047373887
0.03390304
0.027947148
0.033077106
0.03666693
0.030927703
0.059177466
0.030633256
0.030293461
0.020610048
0.02598463
0.047164954
0.020079629
0.027856182
0.025183372
0.038187642
0.046140783
0.026555954
0.033872727
0.042020444
0.041239556
0.042347789
0.039548308
0.027310254
0.033064693
0.039329033
0.033840619
0.025274359
0.043397918
0.033283927
0.027483553
0.034831598
0.022118106
0.02904522
0.0299374
0.034478359
0.028968159
0.034926668
0.041435581
0.023127502
0.067296743
0.050056189
0.042612929
0.033070516
0.037843063
0.046310607
0.047596049
0.051830623
0.03833656
0.027190596
0.029292258
0.039333668
0.032783125
0.026622362
0.029537043
0.02862813
0.029150307
0.044849824
0.019666478
0.022915997
0.019035682
0.021595107
0.030016812
""
0.060775746
0.056906871
0.029769687
0.01593403
0.02109101
0.024766697
0.02247273
0.040120721
0.068088919
0.036614489
0.019294024
0.01601175
0.01494051
0.01696003
0.0094886571
0.01240624
0.01129688
0.01648907
0.016090976
0.009710649
0.0040093092
0.040043443
0.018947532
0.0024593389
0.016649727
0.010343482
0.012230105
0.018404467
0.012579377
0.011529454
0.018095454
0.016061451
0.016976792
0.03055468
0.022808084
0.0092549929
0.012773643
0.024601869
0.02272699
0.031160446
0.021413762
0.018492442
0.0071776351
0.030819619
0.027249249
0.027070079
0.02684659
0.038110331
0.030632002
0.027402407
0.0080010146
0.027330492
0.023941549
0.020666182
0.029646747
0.019293025
0.027300417
0.02970699
0.026342165
0.021574283
0.017061343
0.011225118
0.013258684
0.022928791
0.013635246
0.013881135
0.0096634701
0.014770749
0.010064134
0.013919553
0.022648588
0.0072398554
0.017320855
0.014332144
0.0092815561
0.016337562
0.015720015
0.034368623
0.015309907
0.017497879
0.021094447
0.016812827
0.018428229
0.014134391
0.020896709
0.019211421
0.02031024
0.016940655
0.018874042
0.012538991
0.020560943
0.014566798
0.023257762
0.024075029
0.011928392
0.012043918
0.033713404
0.0063577089
0.0063505522
0.015238662
0.024902284
0.013686148
0.018575167
0.025255971
0.0067824689
0.021908652
0.012245737
0.017195443
0.011715103
0.024267854
0.017692363
0.015037716
0.021118071
0.02061367
0.027437957
0.01997116
0.011788935
0.011481032
0.015375417
0.0091336221
0.000765684
0.0071653412
0.018315112
0.009082458
0.016751731
