kir_26_natam_pooled_p25_se
0.012175603
0.048198543
0.008765202
0.064357102
""
0.01849528
0.016758297
0.024842197
0.045416109
0.027606379
0.036403544
0.025396597
0.0091108261
0.03260804
0.072944544
0.014102638
0.013794766
0.01203821
0.015871827
""
""
""
0.016371593
0.014260379
""
""
0.022379672
0.013437244
""
""
0.03350817
0.025324594
0.030829247
""
""
0.013835596
0.017810406
0.051982027
""
0.033372246
""
0.027815362
""
""
0.062593728
0.013064725
""
""
0.058855962
0.0055542728
0.023700861
0.0048260032
0.013879903
0.007078479
0.033072777
""
0.004953118
0.0079433443
0.017084641
0.0040097944
0.064217344
0.041293345
0.040706743
0.018519809
0.043570668
""
0.019778771
0.047679715
0.061858535
0.04651802
""
0.025536161
0.01178001
0.040144179
0.014421767
""
""
""
0.028518578
""
0.059891541
0.018747021
""
0.076799646
0.01750241
0.017356111
0.021909161
0.027378984
0.021862091
0.020982945
0.019023089
0.011498179
0.016276862
0.0099122627
0.015892278
0.024055514
0.047880407
""
0.012914837
0.016263014
0.012983432
0.012878884
0.062407218
0.031761639
0.013702555
0.021601174
0.025783177
0.0064864759
0.025009768
0.062753811
0.037720349
0.036756933
0.013453868
0.018961921
0.017903004
0.011257644
0.032825872
0.012354375
0.031022282
0.010979597
0.019679371
0.054060102
""
0.020346332
""
""
""
0.014612764
0.022621958
0.0066404413
