work_29_asian_female_mean
0.88299483
""
""
""
""
""
""
""
""
0.79151815
0.85206759
0.77982974
""
0.82124394
""
""
""
0.77776986
0.8069557
0.8845557
""
""
""
0.80381978
0.78378981
0.89030087
0.76943356
0.79690051
0.83841658
0.78682065
""
0.76597518
0.74934262
0.79200828
0.78854024
0.7913776
0.7697233
0.68325227
0.64694923
0.80024481
0.75225776
0.69909793
0.80515289
""
""
""
""
0.78657877
""
""
""
""
""
""
""
0.91058797
""
0.81827134
0.65504944
""
""
0.89037961
""
""
""
""
""
""
""
""
0.85704678
""
0.64524961
0.59921151
""
0.77249062
0.81671262
""
0.73972011
0.87607116
""
0.6571157
""
0.80826634
""
""
0.77937216
""
0.81104875
""
""
""
""
""
0.72042096
""
""
0.7389968
0.8224318
""
""
""
""
""
""
""
0.75665206
0.78025049
0.75780755
""
0.77713138
""
""
0.67884713
0.54579061
""
""
0.73849893
0.82200938
0.45828789
""
""
""
""
""
0.77096301
0.7847662
""
0.7953608
""
""
""
""
""
""
""
""
0.65961301
""
0.76097786
""
""
0.82568544
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8715862
""
""
""
0.64942676
""
""
""
""
""
""
""
""
""
""
0.80067617
0.72047353
""
""
""
0.73669004
""
""
""
""
""
""
""
""
""
0.74926889
0.57942408
""
""
""
""
""
""
""
""
""
0.88935769
""
""
""
""
""
""
""
0.7604
""
""
""
""
0.88914913
0.86387587
0.8758316
0.86932641
0.7149815
""
0.77952421
""
""
""
""
""
""
0.82017988
""
""
""
0.81654978
""
""
""
""
""
0.77495074
""
""
""
""
""
""
""
0.75102246
0.86515921
""
""
""
""
""
""
""
""
""
""
""
""
0.74856991
""
""
0.87847286
""
""
""
""
""
""
""
""
0.83348805
""
""
""
""
0.75035584
0.82489073
""
""
0.8147583
""
""
0.84140629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84670621
""
""
""
""
""
0.84450895
0.91438603
0.83770949
""
0.85542822
0.87652576
""
""
""
""
""
0.88521719
0.86382192
0.90628558
""
0.88328338
0.84363085
""
""
""
""
""
""
""
""
""
""
0.89258844
""
""
""
""
""
""
""
""
0.91307509
0.81627065
""
0.78692967
""
""
""
""
0.83195311
0.64463681
""
0.72040766
""
""
""
""
""
0.76330864
0.84788948
0.80031705
0.82965297
""
""
0.82702893
0.67909992
""
""
""
""
""
""
0.74424523
""
""
""
""
""
""
""
0.8854326
""
0.71629691
""
0.84774393
""
""
""
""
0.80015546
""
0.8468684
""
""
0.63145012
""
0.82113183
""
""
""
""
""
""
0.71044505
""
0.70779073
""
0.80637562
0.76796818
""
0.94059974
0.80591756
""
""
""
0.82152456
""
""
""
""
""
""
""
""
""
""
0.81181222
""
""
""
""
""
""
0.77693725
""
""
""
""
""
""
""
0.79694217
""
""
0.86029428
""
0.79806441
""
""
""
""
0.78722632
""
""
""
""
""
""
""
""
""
0.8280462
""
""
""
0.8277809
""
""
""
""
""
0.84090346
""
""
""
""
""
0.9024263
""
0.7979266
""
""
""
0.85313809
""
0.96300381
""
""
""
""
""
""
""
""
""
""
""
""
0.94527584
""
""
""
""
""
""
""
0.84462011
""
""
""
""
0.79164183
""
""
""
""
""
0.85769981
0.82019806
""
""
""
""
""
0.86606342
""
""
""
""
""
""
0.83996516
0.81855398
""
""
""
0.70609218
""
""
0.80910552
""
""
""
""
""
""
""
""
""
""
""
0.80343062
""
""
""
""
""
""
""
""
""
0.99657112
""
""
""
""
""
""
""
""
""
0.8772611
""
""
""
""
0.81552249
""
""
""
""
0.82256699
0.88183933
""
0.86029965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85231811
""
""
""
""
""
0.75884253
""
""
""
0.92410046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6601218
""
""
""
0.84202898
""
0.75855243
0.65672749
0.84005964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81185782
""
""
""
""
""
""
""
0.65905637
""
""
""
""
""
""
""
""
""
""
0.99800986
""
""
""
""
0.794514
""
""
""
""
""
0.86947912
""
""
""
0.79281116
""
""
0.81620699
""
""
""
""
""
""
""
""
""
0.71160835
""
""
""
""
""
""
""
""
0.68861145
""
""
0.79067266
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86597389
""
""
0.85546023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7091074
""
""
""
""
""
""
""
""
0.82468551
""
""
""
""
0.73424709
0.68960488
0.86053222
""
""
""
""
""
""
0.76552552
""
""
""
""
""
0.73315901
""
""
0.74830008
""
0.72625244
0.78479767
""
""
""
""
""
""
0.75891846
0.79984605
0.78822798
""
0.59334862
""
""
""
0.73994756
0.84304732
""
""
""
0.82627535
0.83951372
0.77452379
0.73741597
0.64449948
""
0.60181087
""
0.67706186
0.65410888
""
""
""
""
""
""
0.7678147
""
0.79657102
""
""
0.80800074
""
""
""
0.85792583
""
0.9687084
""
""
""
0.81400406
0.60119253
0.80804205
0.80963457
0.72061485
""
0.8196798
0.83756018
0.79383194
""
0.83166325
""
0.87186497
0.81562215
""
0.83186561
0.84850442
0.75868309
0.91990054
""
0.65211219
0.85608339
0.77834809
0.75373882
0.77796417
0.86823148
0.86839008
0.82782316
""
0.85896647
0.87937349
0.82722557
0.82638639
0.84752327
""
0.87017983
0.84334129
0.83586597
0.81572837
""
""
0.74279237
""
""
""
""
""
0.86107159
""
0.85387063
""
0.81923133
0.8906337
""
""
""
""
0.82687753
""
""
""
0.72005874
""
0.78310579
""
""
""
""
""
""
""
0.74921519
""
""
""
0.85144973
0.78650463
0.84427506
""
0.73995119
""
""
0.89015198
""
0.93819427
0.7692886
""
""
0.79676372
""
0.9609369
""
""
""
0.87564254
""
0.81315768
""
""
0.82620895
""
0.82415527
""
""
""
""
""
""
0.83803099
""
""
0.80391115
0.75426722
0.7765525
""
""
0.80113554
""
""
0.79586643
0.7764917
""
""
0.89457941
""
0.91605186
0.6088351
""
0.89765978
""
""
0.81805843
""
""
0.72991931
1.0073837
""
""
""
0.94567811
0.89848232
""
""
""
""
""
0.78729641
""
0.84948719
""
""
0.92828792
""
""
""
""
""
""
""
""
""
""
""
0.94896835
""
""
""
""
""
""
""
0.73707384
""
1.0068334
0.8304916
""
0.85611576
""
""
""
""
""
""
0.87619495
""
""
""
0.74660194
""
""
0.88523483
0.86118495
0.87845641
""
0.86423188
0.82510614
""
""
""
""
""
""
""
0.8882165
""
""
0.85018778
0.823102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82894272
0.73718983
""
""
""
""
0.78672123
0.7553978
0.71960616
""
""
""
""
0.78378648
""
""
""
""
""
""
""
0.83065629
""
""
""
0.69921756
""
0.58695179
0.69673288
""
""
""
""
""
""
""
0.85463941
""
""
""
""
""
""
""
0.74599552
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62614816
0.8720271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85381198
0.86727959
""
""
""
""
0.92113388
""
""
0.87498349
""
""
""
""
0.83962494
""
0.89322782
""
""
""
""
""
""
""
""
""
0.87396157
""
""
0.70614809
""
""
""
""
""
""
""
""
0.7622059
0.81403911
0.87679255
0.86417234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8656069
""
""
""
""
""
""
""
0.75456947
""
0.8833428
""
0.90253383
""
""
""
""
""
""
0.82926744
""
""
""
0.85175604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57484186
""
""
""
""
""
""
0.78118134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84001273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76896483
0.65615398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90296298
""
""
""
""
""
0.84214443
""
""
""
""
""
""
""
""
""
""
""
0.83025414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81670588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85480434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99274236
0.82888728
""
0.84747303
""
""
""
""
""
0.92472434
""
""
""
""
0.81837726
""
0.70298558
0.75012112
""
0.87720335
""
0.76373464
0.85297745
0.68013895
0.88757986
0.75007802
""
0.77010339
0.8211571
0.86922735
0.82874221
0.82594812
0.78612965
0.8320328
0.80837351
0.82816654
0.84840727
0.84125501
0.83632451
0.83427131
0.85510349
0.82769555
0.82931346
0.92051888
0.84675425
0.81211179
0.84838951
0.80663228
0.79116261
""
0.74026537
""
""
0.76281482
""
0.82395232
""
""
""
""
""
""
""
""
""
""
""
0.9040485
""
""
""
0.93399024
0.7708112
""
0.7793237
""
""
""
""
""
""
0.85538089
""
0.75691485
0.84817839
0.8755582
0.86689979
0.86191809
0.76629096
""
0.71309376
0.94122225
""
0.75766224
0.88345462
0.84893376
""
""
0.95537192
0.77302939
""
""
0.85604554
0.622127
0.76110762
""
0.85673594
0.84320283
0.85859263
0.73088342
0.82716495
0.79200476
0.78988683
0.79454553
0.78427309
0.92907864
0.7902
""
0.78354645
0.86095554
0.80147177
0.7859807
0.84736264
0.840029
0.84494084
0.71085441
0.91327339
0.85967326
""
""
""
0.88584417
0.79101759
0.78818786
0.95511466
0.8461501
0.81252456
0.83362281
0.75658208
0.93364131
0.81995922
""
""
0.87267876
""
""
""
""
""
""
""
""
""
0.83026242
0.83149314
0.76098937
""
""
""
""
0.82458687
""
""
""
""
0.88908076
""
0.76668829
0.6855529
""
""
0.8052004
""
""
0.7509886
""
0.75865078
""
0.72808307
""
""
""
""
0.67592919
""
0.76361793
""
0.72877687
""
""
""
0.80325973
""
0.86946124
""
""
""
""
""
""
""
""
0.76180577
""
0.6821565
""
0.81500393
0.82274324
""
0.8323139
0.82776928
""
0.81172097
""
""
""
0.86579281
""
0.67358893
0.59173512
0.86590022
0.8709048
0.73984802
""
""
""
0.79664773
""
""
""
""
""
0.78360987
""
0.7934261
""
""
""
0.83618069
""
""
""
""
""
""
""
""
""
""
""
""
0.74029958
""
""
""
""
""
""
""
""
0.90864736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70920867
""
""
""
0.86849588
""
0.572945
0.85454959
""
""
""
0.85148621
""
""
0.78939819
0.81681299
""
""
""
""
0.85596246
""
""
0.75612199
0.94288599
0.85536784
""
0.81512028
""
""
0.9505505
0.85598022
""
0.81235349
0.7756198
""
""
""
""
""
""
""
""
""
""
0.85906255
""
0.80710071
""
0.84915185
0.77993691
""
0.74375063
0.84413058
0.85772526
""
""
0.74502015
""
0.85859811
""
""
0.78271335
""
""
""
""
""
""
0.81130004
""
""
0.79695177
0.98847473
0.73196393
""
""
0.77583867
0.92432737
0.81695342
0.83612609
0.84470385
0.60323381
""
""
0.88941181
0.87106347
0.85191292
""
0.85964191
""
""
""
""
""
""
""
""
""
0.85525465
""
""
""
""
0.78875822
""
0.74834293
""
""
""
""
""
""
""
0.93538129
""
""
""
""
""
""
""
""
0.84824157
""
""
0.8174423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75638533
""
""
""
0.75448942
""
""
""
""
0.83497268
""
""
""
""
""
0.79934078
""
""
""
""
""
0.8076219
0.74924654
0.93813407
""
""
""
""
0.72691619
0.86618435
0.84520209
""
0.73060298
""
""
0.83784795
0.79574054
""
""
""
""
0.76611561
""
0.74999046
0.64642751
""
0.76601231
0.69716907
0.83200347
""
0.81696582
""
0.79747301
0.71419334
""
""
0.89075643
""
""
""
0.85102904
""
0.79233545
0.8463167
0.83138001
""
0.80642539
""
0.74639636
0.90142578
""
0.84564447
0.90499127
0.87515056
""
""
0.86333293
0.82035178
""
0.89318055
""
""
0.61461496
0.86233187
0.80978465
0.82022661
""
0.77139211
""
""
0.85952646
""
""
""
""
""
""
0.7776944
0.82454896
0.81970847
0.76598763
0.79797417
0.87228334
0.77395278
""
0.80055016
""
0.82476974
0.81411171
""
0.86645198
""
""
0.79545307
""
""
0.79787022
""
""
""
""
""
""
""
""
0.72651845
""
0.81937629
""
0.81693137
0.78873593
0.82599205
0.78202409
0.8576411
0.71342093
""
0.7421006
""
0.72527093
""
""
0.82979715
0.84153301
""
0.76893473
""
""
""
""
""
""
""
0.73217428
""
""
0.8707667
""
0.77496636
0.75345409
""
0.92377204
""
""
""
""
""
0.77911586
""
""
""
""
0.81147975
0.87221557
0.70591098
0.80739498
""
0.76437205
0.78942448
""
""
0.64029896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79199368
""
""
0.89947152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79476559
""
""
""
0.75859952
0.69378382
""
""
""
""
""
""
""
""
""
0.8534863
""
""
0.7748583
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79670602
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79257429
""
""
""
""
""
""
0.77834547
""
""
0.69734335
""
""
""
""
""
0.7861408
""
""
""
""
""
""
""
0.77368695
""
""
""
0.80980265
""
""
0.74950892
0.76907319
""
""
0.87004662
0.92167604
""
""
""
""
""
""
0.80129582
""
""
""
0.82108712
0.80778384
""
""
0.65652883
0.75546485
""
""
""
""
""
""
""
""
""
0.83330244
0.79100937
""
""
""
0.80698562
0.79991251
0.82559741
""
""
""
""
""
""
""
0.94767076
""
0.82813299
""
""
""
""
""
""
""
""
""
""
""
0.839082
""
""
0.68854833
""
""
""
0.88117963
""
""
""
""
""
""
0.80505377
""
""
""
0.79939771
""
""
""
""
""
""
0.81663018
""
0.72741848
0.77494252
""
""
""
""
""
""
""
0.83684367
""
""
""
""
0.76841354
""
""
""
""
""
""
0.58030367
0.73334461
""
0.69236767
""
""
""
""
""
""
0.80330324
""
""
""
0.79667717
""
""
0.83978087
""
""
""
""
""
""
""
0.71883494
""
""
""
""
""
""
0.74698859
""
""
0.85212946
""
""
0.88201356
""
""
""
0.76008511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85835999
""
""
0.84883845
""
""
""
""
""
0.63680053
""
""
""
0.8125028
""
""
""
""
0.83380657
""
""
""
0.87967122
""
""
""
0.80721164
""
""
0.79878658
""
""
0.73894304
""
""
""
0.73100412
""
""
0.81610024
""
""
""
""
""
""
""
0.94474059
""
""
""
""
""
""
""
""
""
""
""
""
0.71406657
""
""
""
""
""
""
""
0.79629892
0.84192991
""
""
""
""
0.8800143
0.80045104
""
""
""
""
""
""
""
0.85689348
""
""
""
""
0.88728118
""
""
0.74639809
""
""
0.79218239
""
""
""
""
""
""
""
""
""
0.85161829
0.74028671
""
""
0.75470275
""
""
""
""
""
""
""
""
""
""
""
0.80561215
""
""
""
""
""
""
0.7037527
""
0.72143376
""
0.75364751
""
""
""
0.80861491
""
""
""
""
""
""
""
""
""
0.90855056
""
0.90302187
""
""
""
""
0.81602275
""
""
0.95570517
""
""
""
""
""
""
""
""
""
""
0.81427085
""
""
""
""
""
""
""
0.83056015
""
""
""
""
0.77086061
""
""
""
""
""
""
""
0.80428952
0.83084476
""
""
""
0.86765611
""
""
""
""
""
0.86759025
""
""
""
""
""
""
0.94912523
""
""
""
""
""
""
""
""
""
""
""
0.90832657
0.81154174
""
""
""
0.74914992
""
""
""
""
""
""
""
0.85023421
0.79559481
""
""
0.67035371
""
""
""
""
""
0.7859332
0.82025695
""
""
0.90055394
0.85429561
0.81760186
""
0.88412809
""
0.77149427
0.69350296
""
""
""
0.71524364
0.93220353
""
""
0.8608743
0.9232766
0.84604543
""
0.79976052
0.81503659
""
""
0.86245477
0.91341966
""
0.82465237
0.74844849
""
""
0.68867463
0.860017
""
""
""
""
""
0.81952167
0.997154
0.79940987
0.77219689
""
0.85925204
""
""
0.8017472
""
0.84750354
0.77696604
0.78467435
""
0.84428185
0.8365978
""
""
0.85010213
""
0.80388165
""
0.73590499
""
0.79694211
""
0.75739592
""
0.83993483
0.76378274
""
0.83729911
""
0.76370764
0.82689679
0.78282857
0.74422449
""
0.86802399
""
""
""
0.84005845
""
""
""
""
""
""
""
""
""
""
""
""
0.75296724
0.76675731
""
""
""
""
""
""
""
0.85604316
""
""
0.82634842
""
""
""
""
""
""
""
""
""
0.64567059
""
""
""
""
""
""
""
""
""
""
""
""
0.88752055
""
""
""
""
""
0.86557311
""
""
0.80047661
0.86977416
""
""
""
0.87713462
0.8055495
""
""
0.88167459
0.78227228
""
0.89908558
""
""
""
""
""
""
""
0.92693329
""
0.88390946
""
0.86025232
""
""
""
0.86420929
0.86871409
""
""
""
0.82980901
0.80851179
""
""
0.8778556
0.90125102
""
""
""
0.80710256
""
0.7279892
""
0.85059845
""
0.70607919
""
""
""
0.85396653
""
""
""
""
0.8707667
""
0.82168007
0.84092802
""
""
0.8432399
0.87190276
""
""
""
""
""
""
""
""
""
""
0.83357704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
