kir_pooled_pooled_mean_se
0.010948937
0.0044348114
0.0017833728
0.0073878989
0.013574644
0.0058378987
0.0024801053
0.048118688
0.0065690251
0.0057925466
0.0044393991
0.0048969248
0.0055268807
0.01733057
0.0070735859
0.012347177
0.011599338
0.0069445777
0.0022972017
0.010668623
0.0071651326
0.010687644
0.015086697
0.043640755
0.025158718
0.015612612
0.016009523
0.0057343338
0.010657715
0.0019949207
0.0079317158
0.0011661096
0.0010905971
0.0022569052
0.0025057509
0.0011464157
0.0018258087
0.0025602919
0.0027027924
0.0023554813
0.0013551574
0.0023537669
0.0013849762
0.0021392801
0.005453717
0.0020179083
0.0054255165
0.0012827908
0.00075651344
0.0080018928
0.0024008462
0.002740646
0.0019490457
0.0021165037
0.0036240567
0.0055850912
0.0087507535
0.0009502449
0.0015340223
0.0036860078
0.0090782726
0.0035569421
0.0076363846
0.011692458
0.0078841802
0.0084779244
0.0062658195
0.004635606
0.0023790123
0.0030583527
0.00090669235
0.0066381036
0.0027090653
0.0040189717
0.0067554228
0.01159373
0.0019177421
0.0013830111
0.0019461894
0.0046440903
0.010715744
0.0066621592
0.0017692405
0.001770637
0.0027480118
0.00063210825
0.0033523322
0.0035474168
0.0019031462
0.0040883217
0.00088474707
0.0017201339
0.00093804533
0.0015303828
0.0010487093
0.0012418509
0.0034889353
0.0024954476
0.0018199519
0.0023260012
0.0017319233
0.0013585277
0.0045924764
0.0045878654
0.00658711
0.0077806138
0.0013447495
0.005240629
0.0042494023
0.0058463519
0.0067591565
0.011785738
0.0080284821
0.018874563
0.0042866985
0.0070984187
0.003999657
0.0030675342
0.0058558281
0.0070430604
0.0021390708
0.0083195772
0.0088079516
0.0060135582
0.0053593274
0.0042237239
0.0053963917
0.0059040654
0.017399827
0.0038421329
0.0092696371
0.0029428646
0.0036686112
0.0098627722
0.0017572943
0.0047872909
0.0055721058
0.0023159171
0.0030551273
0.015838033
0.0014777058
0.010234578
0.0012602276
0.0046451045
0.0042532007
0.0025688782
0.0064919414
0.0027800256
0.0078467298
0.005513709
0.0079447646
0.0069224653
0.005457032
0.0010495256
0.0066326703
0.0077982685
0.0024098062
0.0025503957
0.0079324078
0.017203333
0.0044894363
0.0057022669
0.0060482426
0.0088542206
0.006781402
0.002589592
0.0032157516
0.0031086598
0.0061947624
0.0010980016
0.0060701901
0.018354174
0.003110629
0.0039375522
0.0059654932
0.0063931914
0.0011977898
0.0050440272
0.0023439669
0.0086232433
0.0054101348
0.0052996883
0.005678779
0.007651248
0.002243995
0.0023073494
0.0082654143
0.0040508229
0.0075113778
0.0076335743
0.0070196847
0.0093419868
0.0096958941
0.0051317113
0.0064734221
0.010013307
0.0038945447
0.0050578876
0.0029363295
0.0094337119
0.00922387
0.0027399717
0.005866807
0.0055750515
0.0095499409
0.0076409345
0.005685139
0.0096250484
0.0057750102
0.012319989
0.0051091164
0.0057034222
0.011318786
0.0065202159
0.0041590738
0.0017795337
0.0033264945
0.0050362255
0.0080461083
0.0029865832
0.0052531017
0.0057809451
0.0065744664
0.0070798537
0.0042637521
0.010352529
0.0058373325
0.019074289
0.0095816525
0.010304393
0.0017152841
0.003205186
0.017764736
0.0068512717
0.0094900625
0.0032099374
0.005518184
0.012758177
0.0047706314
0.011700351
0.017158272
0.0066466872
0.011132041
0.0084794322
0.0084662978
0.004050049
0.0042870501
0.0051792017
0.011082128
0.0099855335
0.0033510164
0.0086939549
0.0080303149
0.0077437824
0.0050805095
0.0032146077
0.0035327906
0.0043418035
0.010230262
0.005659014
0.0052301977
0.015043955
0.014706315
0.0066366321
0.0027730998
0.010497967
0.0081486348
0.0090370262
0.0052437377
0.0027602634
0.00098419609
0.0045191031
0.002675083
0.0015991671
0.018242879
0.0028790161
0.0097008804
0.0093763256
0.0035642537
0.014283854
0.010628055
0.0047191624
0.0026163738
0.010000946
0.01850393
0.041574765
0.002152785
0.0094417781
0.0050470731
0.029602475
0.010860555
0.018580347
0.0046035652
0.0070145642
0.007463437
0.0058779386
0.0063971807
0.007328684
0.0051197363
0.0051332358
0.0026849073
0.0053487527
0.0091871526
0.019715434
0.012377055
0.0053923409
0.0051290393
0.0042194822
0.010972893
0.0089424793
0.0051771714
0.0085541261
0.008879073
0.013837803
0.0030052585
0.014162418
0.0076796943
0.0031940518
0.0085503161
0.0071241353
0.0037905998
0.011636299
0.004500065
0.015700389
0.0064202379
0.0069765123
0.0023234882
0.0047544762
0.0065700491
0.0064430106
0.0041500391
0.0040189824
0.00044522734
0.0061756317
0.0082024429
0.0030384737
0.0062681455
0.0057102172
0.00095873297
0.0060941516
0.010833318
0.0042058555
0.0061699906
0.0066973707
0.0045493972
0.0046749255
0.013836444
0.0066963122
0.0042321486
0.010216626
0.0056462209
0.016345551
0.0110468
0.0035125939
0.0049517206
0.0043102382
0.0073642717
0.0041970341
0.0054514762
0.0053646076
0.0084598223
0.0013061495
0.0026469368
0.0031904338
0.0037930168
0.0011528909
0.0025638919
0.0074133347
0.0043654917
0.0042053964
0.0047577517
0.0052384478
0.0016900701
0.0023678001
0.002510993
0.0037023597
0.0017113849
0.0040564928
0.0073016812
0.0070162378
0.0068602781
0.0074154357
0.0063862116
0.0046726014
0.0050265249
0.0043923389
0.0067745168
0.0036060787
0.002068101
0.0060071303
0.0065492662
0.007037058
0.016116012
0.0093890075
0.011081579
0.0045709484
0.0063379887
0.0021357785
0.0015612079
0.0057852725
0.0019963076
0.0099491319
0.010961113
0.0058505111
0.011063201
0.0036642801
0.0023558277
0.0070584784
0.0029708936
0.0075072427
0.0058446131
0.006491174
0.0068839635
0.0074136411
0.0032491889
0.0012126249
0.0035401511
0.001652161
0.0041982168
0.0045846971
0.0014434828
0.0032529689
0.0087207956
0.0061647356
0.003894211
0.0065272409
0.0058005578
0.0041157533
0.0025658547
0.0049846233
0.0045818952
0.008451595
0.0049452512
0.0036916276
0.0051650796
0.0038549693
0.0027092882
0.0039174356
0.0019588564
0.0051082536
0.0029451272
0.0064105997
0.0053487839
0.005628543
0.0049549052
0.0030593572
0.0048445319
0.0020693827
0.0032760529
0.0044023902
0.0024725778
0.0040227831
0.0029013727
0.004068784
0.0040346249
0.004746228
0.0057651042
0.0048214789
0.0048254724
0.0023803837
0.0045424774
0.0031113273
0.0046919286
0.0012413369
0.0025982778
0.0039748405
0.0023622178
0.00093620189
0.0037033602
0.0083852373
0.0042816661
0.0030688308
0.0045974217
0.0030693808
0.0069447933
0.0036430536
0.010161726
0.0059741316
0.0053026495
0.0066326852
0.0060360627
0.0076570767
0.0022058343
0.0050516161
0.0075459247
0.0045887325
0.0052111382
0.004921047
0.0059031546
0.0016873714
0.0056455117
0.003966785
0.0062213764
0.0050683259
0.0047776974
0.0066544921
0.0087115308
0.002584765
0.0065746545
0.0094350837
0.0021157674
0.0067875129
0.0027017468
0.0044574803
0.0086366422
0.0033560649
0.0049833325
0.0030802353
0.0047171093
0.0051735872
0.0044296472
0.00863655
0.012157254
0.0067305206
0.0070301676
0.0098944595
0.0048159608
0.0023130334
0.0048835156
0.004968096
0.005232696
0.0054485304
0.0059370687
0.0074767568
0.0049684141
0.0061947717
0.0055610207
0.0038021728
0.0066399993
0.0063747587
0.0073811389
0.0055690315
0.0058322195
0.0035765264
0.005984379
0.0037589213
0.0090599805
0.0084535973
0.0055218274
0.0037675321
0.0062768208
0.0026114432
0.0071293432
0.005316156
0.0057947705
0.007723771
0.009389028
0.0077115363
0.0066904095
0.0075453762
0.0063468297
0.0067979256
0.0056547131
0.0066058957
0.0057078125
0.0074321781
0.0075612143
0.0083647249
0.0064957235
0.0055969665
0.004373739
0.0066418257
0.0028707222
0.0057720891
0.0078839874
0.0056371815
0.0040265583
0.0019533974
0.0073625408
0.0082376488
0.0069281762
0.0064567099
0.005349115
0.0045754276
0.0039725462
0.0067797098
0.0077450331
0.0079839239
0.0092820683
0.0071799923
0.0038105347
0.0059892405
0.0092084119
0.0063153263
0.0079704784
0.0045677135
0.0082459338
0.0014660537
0.0026412052
0.0058360156
0.011018648
0.0073076771
0.0020268911
0.0070959502
0.0041980725
0.0034379896
0.005673822
0.0089810593
0.0067633702
0.0097843222
0.0044123847
0.0036988319
0.0056230933
0.010369665
0.0040218942
0.0071251444
0.0056480709
0.0024239651
0.0091505377
0.0067573618
0.0062563587
0.0088983485
0.0062498762
0.010291829
0.0045166486
0.0061492692
0.0069161654
0.003184
0.018436804
0.014142497
0.0053654416
0.01833556
0.025054742
0.0084072771
0.0075500249
0.0084495712
0.034875207
0.0040809703
0.0043858937
0.012422968
0.0051886803
0.0094361668
0.0030351554
0.012543876
0.016758278
0.0046195779
0.010730209
0.0036429295
0.0043234932
0.0050932406
0.0037932838
0.018099556
0.012591139
0.0086114956
0.014044943
0.032869715
0.0095942132
0.037618805
0.0097508552
0.004298938
0.020287186
0.018040394
0.0068034562
0.0059947371
0.012213456
0.0012895594
0.014385495
0.0089241266
0.014089383
0.0052644429
0.019343331
0.002740023
0.013470877
0.0090147713
0.014389487
0.0041787652
0.0047125029
0.0072212284
0.007489433
0.018295163
0.0045238622
0.0097008841
0.0041490453
0.010773323
0.019018639
0.0080092959
0.0059890561
0.013171126
0.010195347
0.0058545643
0.011739059
0.0090304567
0.0095245577
0.0099171055
0.0056148837
0.0076271868
0.014707118
0.0031916706
0.010761134
0.0078690518
0.0034848112
0.010427725
0.014499274
0.0092250267
0.003375198
0.0098615643
0.0013042704
0.0049092611
0.0020439925
0.01812272
0.0093939509
0.012053346
0.010700158
0.029798873
0.011131409
0.0048418879
0.0088852309
0.013302991
0.0093549928
0.026345167
0.010483643
0.017573345
0.0074069574
0.013288715
0.001892657
0.0063597388
0.0059618279
0.0055370312
0.011029834
0.0041985228
0.0094837639
0.0056757843
0.0025640042
0.0057656355
0.0039127413
0.0050459262
0.008932841
0.0082196891
0.0062140943
0.0030844959
0.0076555833
0.007497712
0.0052603655
0.0028273708
0.013926583
0.0086473376
0.0062452545
0.0075133699
0.0032421586
0.0043539037
0.0062582488
0.0091649657
0.0088902693
0.010771605
0.0027038946
0.0075259111
0.012300146
0.0073946873
0.0018482241
0.0071144989
0.0064011589
0.0037706429
0.0089268051
0.010514316
0.0062745698
0.0049770786
0.0046849228
0.0053812908
0.0075284988
0.004597737
0.0089354953
0.0022862614
0.0067502614
0.0061287154
0.0060181427
0.0039064456
0.0062516909
0.013482832
0.0040128026
0.0080996137
0.0010629336
0.0038974616
0.0077317283
0.0020728416
0.0093763219
0.0053996341
0.0066996869
0.0036284802
0.0076142205
0.013993344
0.012130253
0.0071477266
0.0079872943
0.0060194097
0.0092237424
0.0051631392
0.010634576
0.0033302056
0.0074130697
0.0092099458
0.0034779736
0.0090664392
0.0062497831
0.0050233877
0.010210901
0.0064622443
0.0042306632
0.011868963
0.005677361
0.008455378
0.0074893348
0.0054735807
0.0080113523
0.0055766515
0.0040971427
0.0097200703
0.005680535
0.0036273941
0.0084613422
0.017197507
0.0066825459
0.0070487545
0.0042632427
0.0071304627
0.0037751365
0.022227686
0.0077948961
0.0065545207
0.0069467165
0.0043089441
0.0045199883
0.0063297176
0.0070639425
0.0055857026
0.0081792008
0.0081377886
0.0095345061
0.007191556
0.0028067075
0.007660768
0.0067002196
0.0071705775
0.0047295084
0.011691196
0.0052944911
0.0037803543
0.0075467527
0.0030788425
0.0063934783
0.0048025781
0.0047836727
0.0076169888
0.0024010977
0.0015870873
0.0020619938
0.010945255
0.010082116
0.0090574753
0.0070488942
0.006090695
0.0053266529
0.0013663963
0.0074810134
0.0065806266
0.0050916122
0.0060271365
0.0065452876
0.003183984
0.0049994895
0.0071355463
0.0012562401
0.0052149887
0.0020020211
0.0030627104
0.0094504394
0.0045031235
0.0028697324
0.0065535749
0.0043994272
0.0046421727
0.0012305303
0.0021278888
0.0058410605
0.0061368137
0.002274859
0.0096304864
0.0060195676
0.0066138417
0.0035136892
0.003858008
0.0078623807
0.0064384057
0.0037130166
0.0031946448
0.0038634005
0.0038601258
0.0018904208
0.0028200618
0.013751086
0.0026952394
0.005660051
0.0038959328
0.0032867719
0.003920713
0.0042975442
0.0055300728
0.0093920045
0.01015454
0.007675502
0.002744362
0.0034838694
0.0018796289
0.0056756791
0.0044528176
0.0025885554
0.0048940484
0.0052461377
0.0038872247
0.0024565144
0.006903857
0.0042410903
0.0039846683
0.0048583657
0.0056428895
0.0021148026
0.0036308423
0.0013167431
0.0011026607
0.0033286039
0.0049655442
0.0023128979
0.0030633402
0.0024465094
0.0052626478
0.0020290182
0.0051024333
0.0018667701
0.0018574734
0.0075159781
0.0010728879
0.00099024083
0.0045448039
0.0032482687
0.0059292209
0.0051533058
0.0025321867
0.0030950303
0.0041680024
0.0011016363
0.0022383188
0.0027136714
0.0013649823
0.012922153
0.0012121774
0.0034760886
0.001463464
0.0026202565
0.00091509026
0.012420332
0.0012913235
0.0014214903
0.0013851472
0.001164977
0.0078744479
0.010229467
0.0023684055
0.0045163329
0.0057396917
0.0061111711
0.0097763184
0.0031809227
0.0026054778
0.0064037438
0.0020933803
0.0037088883
0.0023453415
0.0033570749
0.0052207061
0.0050705834
0.0046365759
0.0045822277
0.0031178598
0.0068297661
0.0044324836
0.0050887899
0.0023629779
0.0048725219
0.0013265043
0.0051724613
0.0067122695
0.002988914
0.0039711036
0.003615868
0.0050686495
0.0043437537
0.0017139993
0.0031642956
0.0048375428
0.0076574609
0.0036138745
0.0022013388
0.0019364783
0.0062094484
0.0011737871
0.022049593
0.0083597656
0.0026598189
0.0057840534
0.0025836069
0.0021096447
0.010724238
0.0084856981
0.0010692172
0.0053381729
0.0034879125
0.0047262209
0.004332657
0.0053016297
0.0030417631
0.0060607083
0.0021513596
0.0031241358
0.008787428
0.0019955905
0.0035583507
0.00089220871
0.0047441721
0.0054308958
0.010266095
0.0051434929
0.0089096343
0.0052215005
0.0016854092
0.006965097
0.005438345
0.0019026576
0.0021222539
0.0031208359
0.0037036384
0.0089180451
0.0029920368
0.0032143183
0.0028073122
0.0017796315
0.00067357952
0.0044540693
0.006541016
0.0014556819
0.0045459126
0.0042968513
0.0039882688
0.010187712
0.0034532244
0.0042979158
0.0044210847
0.0030202295
0.005432318
0.006428414
0.0036175088
0.0035819279
0.0093512228
0.016841687
0.0067791683
0.0034269907
0.0013665152
0.0054976251
0.0043194443
0.0059531401
0.0054441341
0.004353961
0.0036831114
0.0098920986
0.0009090121
0.0053338334
0.0058721034
0.0042373906
0.0040779542
0.0068606124
0.0059779221
0.0038441017
0.013137452
0.0078198593
0.0083912835
0.0079881335
0.012698674
0.0044766315
0.0094652735
0.004726754
0.0041996511
0.011160491
0.0073933974
0.005120357
0.0050530192
0.0050662276
0.0042404206
0.0041087032
0.008131084
0.0043462222
0.0049730605
0.0089695789
0.0023571351
0.0032092563
0.0066792862
0.0048769396
0.0075994809
0.0043559615
0.0073703425
0.0012669769
0.010900599
0.0059554754
0.0062839547
0.0034135762
0.0073360689
0.0062868642
0.0019718036
0.002690248
0.0030343353
0.0066362647
0.0021548234
0.0041577881
0.0080009084
0.0073229461
0.004609379
0.012900266
0.0050851521
0.0070368745
0.0053678369
0.0017530506
0.0065386496
0.0087701706
0.0037225899
0.0026140856
0.0068213008
0.004333647
0.0046767695
0.007886433
0.0060898024
0.0086067729
0.0044815983
0.0084389122
0.0085722879
0.0054683699
0.0089442432
0.0079827067
0.0067714201
0.0051927143
0.0043692198
0.0047321618
0.0068930942
0.0024036204
0.0030380208
0.0095994053
0.0067298329
0.010494078
0.0053080833
0.0043053725
0.0018477553
0.0015780865
0.0059577455
0.0064629088
0.020585105
0.0057634083
0.0022010626
0.0067131501
0.0090966709
0.0072319107
0.0034073803
0.0078126267
0.0052013849
0.0041822563
0.0029640819
0.0086417645
0.005895488
0.0031065238
0.0039672507
0.0046698037
0.0032863331
0.0030502286
0.005428676
0.0042217709
0.004270989
0.0075869695
0.0048354915
0.005801151
0.0069065699
0.0047508171
0.0045107608
0.0039161202
0.0083768051
0.0040051285
0.0047960491
0.0052759587
0.0085193347
0.0024803809
0.0051231259
0.0095854104
0.0055761365
0.007533602
0.007370187
0.0042829243
0.0068903691
0.0051344065
0.0055843927
0.0068771439
0.0079447543
0.0051404759
0.0065442617
0.003511651
0.0028754685
0.0060873935
0.0088009071
0.011351687
0.0059797587
0.0073326551
0.0047816061
0.0060137408
0.0058751768
0.0098142764
0.005293251
0.0044649201
0.0066158166
0.0067430302
0.0069304444
0.0073217652
0.0025438718
0.0028634395
0.0040719397
0.0083843675
0.0039856802
0.0046362136
0.0032721288
0.0086711794
0.011767278
0.0027392181
0.0069806264
0.0086313952
0.0033062566
0.010089978
0.001871174
0.0054315985
0.0029353863
0.0060721412
0.0054302751
0.009665343
0.006432856
0.0091629364
0.0085904254
0.0068366439
0.0069599394
0.004796416
0.0025630863
0.0066719223
0.0090108849
0.001750262
0.0078262631
0.0086549474
0.0053218585
0.0099984948
0.011310703
0.0078794649
0.0042721429
0.00879684
0.0010722947
0.0025202602
0.0017301885
0.0035123443
0.015711727
0.0042008166
0.0044396259
0.0042402726
0.0084739905
0.0039385818
0.0066634244
0.0066244146
0.0058426205
0.0062777032
0.0073506008
0.0098840548
0.0044545224
0.01394851
0.0050456389
0.0069910563
0.0065468191
0.0080183791
0.0072861291
0.0060295444
0.0065285172
0.0034866908
0.0058873147
0.0079334723
0.0075826151
0.0095217237
0.0059070773
0.0059785275
0.0038619756
0.0043296814
0.0063569499
0.0028231696
0.0049278419
0.0036211363
0.01179374
0.0083389981
0.0049735508
0.0052308314
0.012497992
0.0069502443
0.0014701016
0.0080983369
0.0059248894
0.0033712757
0.00085024151
0.0051636854
0.016703086
0.011101875
0.0040182173
0.0093186544
0.0093851034
0.0049580783
0.0047599929
0.0099149859
0.0042103101
0.005011085
0.0058528883
0.0049991477
0.0057790158
0.0075092968
0.0041854098
0.019059794
0.0055671693
0.0013045602
0.008678264
0.0089912638
0.015389046
0.012732716
0.012413408
0.02873835
0.0027149743
0.016948404
0.0074550048
0.035658315
0.0083604008
0.0092318524
0.031002581
0.0075994614
0.0030380192
0.0036041252
0.035265442
0.0091643594
0.037431821
0.021290891
0.006367838
0.0090886829
0.026957691
0.0053108959
0.0034637365
0.031940646
0.0064561092
0.03136123
0.013812022
0.029829295
0.021309748
0.0029076824
0.011983498
0.0072780708
""
0.019966923
0.011033904
0.032154247
0.01064625
0.048370298
0.0043996596
0.0085336324
0.011544072
0.01444223
0.01131444
0.014199686
0.0044489829
0.011886114
0.021098074
0.013423895
0.011653075
0.045053821
0.010988826
0.047230728
0.037374984
0.0022759577
0.0045679985
0.0090932474
""
0.033310581
0.035100196
0.0097593786
0.0064176382
0.021266751
0.013959118
0.0042201914
0.008619762
0.0083091361
0.0047180178
0.0079460526
0.014596763
0.0099807261
0.0082412781
0.01104683
0.0073819947
0.0077701695
0.0078523336
0.0050499579
0.0088400869
0.0046959091
0.019044155
0.010743209
0.0041414108
0.001247559
0.019228598
0.0098082069
0.015749862
0.015807409
0.011846337
0.0053520231
0.021627408
0.020160694
0.01848541
0.043046556
0.01739724
0.0032849214
0.0076643582
0.01699926
0.02823507
0.01497047
0.0076903552
0.043629669
0.0092730103
0.0084618628
0.012083475
0.0094879381
0.0081026843
0.030348441
0.012972526
0.0089439983
0.0017552734
0.0040511102
0.023623385
0.031780601
0.036333494
0.0039432747
0.008804136
0.012861012
0.01312054
0.0091499286
0.010443348
0.0060362485
0.015115793
0.017449562
0.007722097
0.0086590834
0.0040926528
0.01178445
0.0068847346
0.0082610659
0.024487667
0.0062958989
0.0019148536
0.0056066662
0.0040230327
0.0062528965
0.010854214
0.014703156
0.022206301
0.0087855477
0.011889996
0.045789532
0.012920002
0.011426644
0.0055917138
0.0086143017
0.01343888
0.027305832
0.0066811861
0.0049911998
0.00080552639
0.0046477318
0.0044195717
0.039720297
0.030237583
0.0067766281
0.012141384
0.022028876
0.00423689
0.018960534
0.0056693354
0.015496786
0.0156059
0.0015659357
0.0097945379
0.0036351294
0.0036609143
0.0053774496
0.0033422906
0.0048668864
0.0033576177
0.0014963007
0.0024055662
0.001676648
0.0027388693
0.0047212164
0.0019521596
0.0011511671
0.0014105155
0.0013074558
0.0029679185
0.0024448424
0.0011493508
0.0017873052
0.0013460377
0.0028115753
0.0017099549
0.001169479
0.0012761919
0.0014634778
0.0014140081
0.0014308927
0.0035635412
0.001906368
0.0024292762
0.0013950251
0.0028672656
0.001177058
0.01801773
0.0034249136
0.0057571121
0.0081444606
0.0034645319
0.028263787
0.0022601394
0.0036842062
0.006294373
0.012523769
0.034208477
0.011092162
0.0035797311
0.0086262543
0.0064444416
0.0051306095
0.0040611154
0.013662314
0.0032143707
0.0080660535
0.006607601
0.0061550485
0.0028584071
0.0024573088
0.0053470894
0.0028620251
0.0098620486
0.0075494465
0.0088888109
0.010605974
0.012133054
0.0031997289
0.0018444087
0.0039402479
0.00082978589
0.0021175183
0.0029441905
0.0031312353
0.0024084835
0.0029070789
0.0038621603
0.0033785487
0.0043225503
0.0039877505
0.0043821572
0.0019206402
0.0010270017
0.005156152
0.0042777592
0.0038172014
0.0032746219
0.005118045
0.016668754
0.0035156037
0.0025827542
0.0006628937
0.0057942285
0.003434567
0.0033130792
0.0011138873
0.00404868
0.00089797069
0.00095109176
0.0018891206
0.0019075802
0.0013785242
0.0027279886
0.0016980304
0.0037736853
0.0025787822
0.0039236327
0.0032636295
0.00073417957
0.0024407499
0.0016158866
0.0019078554
0.0028911217
0.0020211742
0.0024847565
0.0053462856
0.0060060765
0.0046796631
0.0027512116
0.00087786827
0.0039725802
0.0035943536
0.0033483873
0.0025051639
0.0036822509
0.0036611345
0.0026553189
0.0011873732
0.0038454302
0.0053148172
0.0026170346
0.004784713
0.0092582824
0.0058098026
0.0056901518
0.008660974
0.0043119495
0.0059772679
0.0054849205
0.0033211075
0.00205294
0.0031649242
0.002428401
0.0032986947
0.0097764861
0.0036957657
0.0059780059
0.0023385396
0.0043875873
0.0064418404
0.0070184395
0.010231099
0.002858598
0.0038769809
0.0026872824
0.0014196687
0.0065431618
0.0062515149
0.0023647062
0.0048954966
0.004454365
0.0020353543
0.0033562663
0.0016768405
0.0041256701
0.0020413613
0.0091224341
0.013113244
0.0042274087
0.0065955371
0.0014395446
0.003711221
0.0030286734
0.0042750924
0.0033183487
0.0057362001
0.0042218496
0.01513462
0.0025162394
0.006110745
0.0026116408
0.009544827
0.0039150426
0.0035150053
0.0034603206
0.0043911613
0.005145188
0.006745731
0.0056625749
0.0011239967
0.0074987882
0.00612358
0.0037824188
0.0029262269
0.0023130125
0.0064745671
0.002114858
0.0030666038
0.0098023918
0.0040501799
0.0044027646
0.0073142787
0.0048401086
0.0027001402
0.0070213606
0.0024594695
0.0040417188
0.0025883552
0.0029756126
0.0024226699
0.00372305
0.0037613963
0.0044509838
0.0038438395
0.0043122889
0.0034128507
0.008380929
0.0056681149
0.01327554
0.0024779062
0.0042731725
0.0012335376
0.0064754831
0.0073209205
0.0053969771
0.0025032528
0.0038137443
0.0034946683
0.0050693261
0.0070101111
0.021089422
0.0073529216
0.012666035
0.029191703
0.0099075176
0.018725844
0.023636835
0.0030044238
0.0024453951
0.012603698
0.011067759
0.025869526
0.016946211
0.013366187
0.016304042
0.013345658
0.024265781
0.0030510998
0.016600268
0.016193949
0.015776686
0.017233396
0.012710952
0.024551148
0.012906722
0.019098192
0.014295086
0.0095831286
0.0087256171
0.0046442812
0.015019393
0.017857047
0.017641053
0.009702893
0.011310512
0.0079611633
0.010096274
0.018042738
0.0056910766
0.0092251422
0.012768054
0.020090062
0.020489307
0.039057758
0.0053182091
0.018696401
0.0052740681
0.018709728
0.008937818
0.0071708374
0.0033447845
0.011673143
0.0061120428
0.0048776884
0.0024506459
0.0035122002
0.0026382022
0.0040137055
0.0035823896
0.0034765792
0.003719392
0.0014751669
0.004706637
0.0039597694
0.0021478026
0.0019045409
0.0037702175
0.0025476902
0.0041461368
0.003640634
0.0008262379
0.0034236403
0.0037783543
0.0024630183
0.0028290828
0.0023645062
0.0046003708
0.00089829788
0.0037827976
