kfr_29_other_male_p10
""
""
0.36103421
""
""
0.35226303
0.32082516
""
""
""
0.35062617
""
0.34105203
""
""
""
0.38183975
""
""
0.42842051
""
""
""
""
0.39463416
0.49790728
""
""
""
""
0.27913523
0.39866057
""
""
0.29772848
""
""
""
0.30785927
""
""
0.40863055
""
""
0.21923968
""
0.40442574
""
""
""
0.29209042
""
""
""
0.25054541
0.29873899
0.36166349
""
""
0.32158446
""
""
0.44201478
""
""
""
""
""
""
""
""
""
0.1691097
""
""
""
""
0.34787112
""
0.24931252
""
0.2076488
0.31987357
""
""
0.37343025
0.34516183
0.37679043
0.36709219
0.35560563
0.36555934
""
0.42304519
""
""
""
0.34081402
0.28010219
0.29848021
-0.042444699
0.3877185
""
""
""
""
""
""
""
""
0.28153539
""
0.40157571
0.30065665
""
""
""
""
""
""
""
""
0.35380778
0.3240025
""
0.2960512
""
""
""
""
0.44360143
0.52364957
""
0.29603198
""
0.44510132
""
""
""
0.35576922
0.33216241
0.39168778
0.2806499
""
""
0.28319609
0.23671035
""
""
0.2407518
""
""
0.22396591
0.36686465
""
""
""
""
0.65029699
""
""
0.3198348
""
0.42774442
""
0.26263207
""
""
""
""
0.25289539
""
0.33412308
0.47289106
""
0.35487905
0.41829088
0.22530827
""
""
""
""
0.35857907
""
0.40504652
""
0.26166281
""
0.39602041
0.29171813
0.55470973
0.33602607
0.30989787
0.11848205
""
0.4261525
0.33614653
0.32260814
0.37870955
""
0.25627965
""
""
""
""
""
""
0.42203519
""
""
0.46799842
""
""
""
0.30959865
""
0.46161661
""
""
0.34897447
""
""
0.34203169
""
""
0.31093121
""
0.29049018
0.42078578
""
0.4675743
""
0.26644579
""
""
""
""
""
""
""
""
""
0.38170719
""
""
""
""
""
""
""
""
""
0.32824728
""
""
""
""
""
0.42789885
""
0.34233263
""
""
""
0.42079791
""
0.42578965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58646715
""
0.36638185
""
""
""
0.437161
0.40333715
""
""
""
""
""
""
0.43637034
""
""
""
""
""
0.27026346
""
""
""
""
""
""
0.39177898
0.46875235
""
""
""
0.30275452
""
""
0.34112835
""
""
""
""
""
0.37929019
""
""
0.2557067
""
""
0.34866461
""
""
""
""
0.55706233
""
0.56724852
""
""
0.35124657
""
""
0.36120126
""
""
""
""
""
""
0.41461229
0.37969017
""
0.2924003
""
0.31829673
""
""
""
""
0.35293654
0.23307563
0.3840476
0.37937045
""
""
""
""
""
""
""
""
0.23306692
""
""
""
""
""
0.41541356
""
""
""
0.64988369
""
0.37209272
""
""
""
0.30106023
0.5466516
""
""
""
0.51492035
""
0.41196561
""
""
""
""
""
""
""
""
""
""
""
0.39273456
""
""
0.30559823
""
""
0.35389683
""
""
""
0.43840709
""
0.3663789
0.25109112
0.31104022
""
""
""
""
""
""
0.32803631
""
""
""
""
""
""
""
""
0.26880881
""
""
""
""
0.29107055
""
""
0.23045276
""
0.2935057
0.51771396
""
""
""
0.31516272
""
""
""
0.39615661
""
""
""
""
0.32627392
0.14048849
""
""
""
""
0.43441209
""
""
""
0.29747367
""
""
0.23491396
""
""
""
""
""
""
""
""
""
0.40690374
""
""
""
0.37048137
""
""
0.17268407
""
0.33761498
0.34697935
""
0.32484096
""
""
""
0.19008237
""
""
""
""
""
""
""
""
""
0.31981418
""
""
0.46634763
""
""
""
""
""
0.50368017
""
0.30236813
""
""
""
""
""
""
""
""
0.34625995
""
""
""
""
""
""
0.21566854
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31441107
""
""
""
""
""
0.26414731
0.46861005
""
0.40405655
""
0.48061541
0.55549818
""
0.25408775
0.30057192
0.43127191
""
""
""
""
""
""
0.33674544
""
""
""
""
""
0.35214227
""
""
0.39152297
""
0.43279895
0.43452963
""
""
0.22612445
""
""
0.50441104
0.30055928
0.27498502
0.5028435
""
0.35337684
""
""
0.43025982
0.25541824
0.12418232
""
""
0.36562002
0.39398333
0.34380293
0.35511488
0.38295436
0.36232358
""
0.42048904
""
0.40471542
0.39433703
0.52679425
0.35576525
0.32339776
""
""
""
0.32659456
0.33314374
0.4021942
""
""
0.38235152
0.38248014
""
0.33711398
0.34326217
""
0.40384898
0.32742408
""
0.31574279
0.24788581
0.2913036
0.49415627
0.38283628
0.35073569
0.36042345
0.34563959
0.24746732
0.39285013
""
0.3562811
""
0.36088941
0.35846588
""
0.45025298
0.38119391
0.28990743
0.46276426
""
0.39044783
0.47808066
0.48439381
0.26184508
0.30851722
0.38655475
0.37440842
0.34432751
""
0.37441736
0.40561014
0.35172459
0.40034285
0.41102955
""
0.46772259
0.32070121
0.35934985
0.38853869
""
""
0.41266182
0.33091894
""
""
""
0.36506721
0.32694194
""
0.28927583
0.41503319
0.32236329
0.23196656
0.38584635
0.37698665
0.29392427
0.141463
0.39461514
""
0.2996878
""
0.32463032
0.31246382
0.25989026
""
""
0.34661648
0.42111829
0.36369079
""
0.63782007
0.34621918
0.35967216
0.26807836
""
0.354673
0.31916213
0.28007543
""
0.27954391
""
""
0.36828455
""
0.33568728
0.26809427
""
0.35300615
0.31920007
""
0.35755482
0.39136031
0.2548036
""
0.23075689
""
0.37062663
0.42751786
""
0.27888417
0.33530673
0.33684671
0.35778248
""
""
""
""
0.45350885
0.3505041
""
""
0.28619173
0.23715141
0.35134804
0.26375586
""
0.27234504
0.35420418
0.27718762
0.31050229
0.29223809
0.12662144
""
0.37312505
0.27090472
0.31067201
0.3057493
""
0.41762897
""
0.3444761
0.4864054
0.29024073
""
0.42086887
0.349951
""
""
""
0.42487529
0.33249491
""
""
""
""
0.29799888
0.39540428
""
0.35577622
""
""
0.32174769
0.50636387
""
""
""
""
""
""
""
""
""
""
""
""
0.43223992
""
""
""
""
""
""
""
""
""
""
0.39319995
0.43348047
""
0.33664885
""
0.43372941
""
0.34676734
""
""
""
0.50889438
""
""
0.34482464
0.34341842
0.28757536
""
0.40150473
""
""
""
0.23008768
""
""
""
""
0.29684532
""
""
0.42180908
0.24534914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44083717
0.24022067
""
""
""
""
0.32893032
0.30876085
0.26025143
""
""
""
""
0.34723318
""
""
""
0.34527516
""
""
0.0480498
0.27729705
""
""
0.28154644
0.35818529
""
0.26068389
0.45692047
""
0.055175703
""
""
""
""
""
0.50848401
""
0.21765709
""
""
""
""
""
0.39834985
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2031745
0.39599752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38158727
0.27570587
0.38718697
""
0.24927063
""
0.36745951
""
""
0.26608962
""
""
0.28711575
""
0.33683562
0.32594529
0.44193164
""
""
""
""
""
""
""
""
""
0.48459774
""
""
0.29417223
""
""
""
""
""
""
0.47844449
""
0.31548348
0.338429
0.35390964
0.4957206
""
0.38757017
0.38694358
0.4530665
""
0.29994479
""
""
0.33833465
""
""
""
0.25020909
""
""
""
""
""
""
""
""
0.31338984
""
""
""
""
""
""
0.34643304
0.28769901
""
0.31690237
""
0.23409757
""
""
""
""
""
""
0.32623005
""
""
0.36746624
0.31484595
0.21920115
""
""
0.29775149
""
""
""
0.48894551
""
0.39317665
""
""
""
""
""
0.2127465
""
""
0.29836884
""
""
""
""
""
""
0.40945449
""
""
""
""
""
""
""
0.32108134
0.4234488
""
0.38947132
""
""
0.40783927
""
""
0.38411245
0.30971596
""
0.5339551
""
""
""
""
0.39691007
""
""
""
""
""
""
""
""
0.31668645
""
""
""
""
""
0.26784569
""
""
""
""
""
""
""
""
0.39490423
0.32943082
""
""
""
""
""
""
""
""
""
""
""
0.65066665
""
""
""
""
""
""
""
""
0.29603159
""
""
""
""
""
0.29364607
""
""
""
""
""
0.15948071
""
""
""
""
""
0.43337354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35697728
0.36444262
""
""
""
0.52202624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39835092
""
0.23137791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26252452
0.41856766
0.45062977
0.43421176
""
""
""
""
""
0.40033734
""
0.39146855
""
""
0.37321126
""
0.28955117
0.26449853
""
0.25217155
0.4370473
0.37905979
0.31077945
0.34748101
0.35646877
0.31192407
0.51057881
0.38864824
0.43709373
0.40629193
0.30484128
0.23803771
0.36530155
0.3583338
0.32691497
0.44883987
0.42492294
0.2769233
0.45932564
0.37496093
0.47681001
0.41029388
0.39990446
0.34416607
0.35608983
0.41857022
0.3836576
0.38291618
0.31200728
""
0.59727192
0.2247235
""
0.42668962
""
0.40039429
0.50502825
""
""
""
""
0.51104313
""
0.56921351
""
0.30814543
""
0.47478491
""
""
""
0.35150406
0.37561029
""
0.41277331
""
""
""
""
""
0.31165165
0.33831647
0.26780489
0.38457972
0.30494598
0.44263065
0.40575022
0.29298449
0.29244649
0.33332488
0.52577949
0.49237263
0.2416838
0.17028464
0.37487966
0.32893348
""
0.30506206
0.28852874
0.32161164
0.3218562
""
0.39826003
0.37515438
0.36828163
""
0.29786485
0.43020952
0.34309351
0.33793339
0.40550244
0.36653119
0.38815618
0.3701928
0.33233425
0.31897962
0.32922053
0.41136569
0.39774153
0.32653853
0.30798194
0.43748215
0.39889359
0.41210896
0.41839179
0.39989868
0.53781593
0.31528071
""
""
""
0.47753075
0.34946045
0.43061718
0.37613291
0.41197661
0.33817714
0.39017743
0.3257319
0.39178306
0.43205783
0.46374106
""
0.36648822
""
""
""
""
""
0.36824316
""
""
0.21188129
0.2894904
0.35583276
0.23173979
0.37603301
""
0.35180056
""
0.26770219
0.25246063
""
""
""
0.35198635
0.15336706
0.32633677
0.33697116
""
""
0.24318141
""
""
0.30876872
0.30965579
0.31531215
0.29632378
0.30911884
""
""
0.54140669
""
0.30749491
0.22302046
0.26040483
0.3372651
0.23823144
0.25393224
0.28480914
""
0.30376682
0.40013137
0.34754112
""
0.31635547
0.33469942
0.73023242
0.34953207
""
""
""
0.30236176
""
""
0.29935515
0.38112989
0.305231
""
0.41806045
0.28938231
""
0.37720445
0.23452072
""
0.38215777
0.34033614
""
0.30342707
0.17701574
0.2956636
0.11685283
0.33337051
0.37252417
0.41057062
""
0.25390416
""
0.34263471
""
""
""
0.34690005
0.34026039
0.34772104
""
""
0.40642416
0.44522649
0.053924799
0.40488693
""
""
""
""
""
""
""
""
""
0.36478671
0.39787892
""
""
""
""
""
""
""
""
0.41565242
""
""
""
""
""
""
""
""
""
""
""
0.35926732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18116678
""
""
""
0.42075622
""
0.58008438
""
0.29498613
0.41684985
0.28440207
0.33351573
0.18067935
0.4881174
0.45175871
0.24861987
""
0.28119054
0.28688884
0.26472822
0.27194813
0.23172027
0.27106774
0.12057436
0.3138648
0.41263336
0.27632183
0.44277203
0.29867315
0.31603742
""
0.31774548
0.3427062
""
0.27230594
0.26295394
0.29530457
0.29618588
0.29320365
""
""
""
0.34252861
""
""
0.33880708
0.43895563
0.22114405
0.40694121
0.28968215
0.22314131
0.36056727
0.28221831
0.3147743
0.30821645
0.12647709
0.32645562
0.17182066
0.34949321
""
""
0.25601119
""
0.2962251
""
0.15563709
0.31459326
""
0.47494301
""
""
0.31122172
0.31602821
0.25980952
0.32729745
""
0.29528478
0.27245295
0.28728458
0.20686428
0.21357806
0.27418771
0.35136789
0.28417832
0.2377173
0.42839703
0.5568828
0.25946218
""
0.30155858
0.23312452
0.28014016
""
0.45445907
""
0.40382397
""
0.47277403
""
0.5371055
0.40552258
0.40667617
0.33576208
0.31216484
0.36757529
0.41467565
0.3524439
""
0.36805114
""
0.38827488
0.35997444
0.4491455
0.32561186
0.44384027
0.38895738
""
""
0.37874225
0.52219623
0.34961691
""
""
""
""
0.37898281
0.2627371
0.41457066
""
0.3429471
0.30958465
""
""
0.31723484
0.37819019
0.32307529
0.34549287
""
0.3518151
0.46079388
0.42272425
""
""
0.33977702
0.46535215
0.36773762
0.51155049
0.47844523
0.61371398
0.33436677
0.34080011
0.34176856
0.35161114
0.46727517
0.44517356
0.35872278
0.37222931
0.31017199
0.28069124
""
0.4201878
0.36486766
0.41476977
0.36409214
""
""
0.34666774
0.31686711
0.37346479
""
""
0.38542926
""
0.33450654
0.41446856
0.35930172
0.42341056
0.31251848
0.52746677
0.23571357
0.30293497
0.31169525
""
""
""
0.41053352
0.34640339
0.32509133
0.36658964
0.36766165
""
0.31238228
0.44945613
0.3602221
0.2720581
0.33819801
""
0.35255647
0.31077123
""
0.44287783
0.33116063
0.17439196
""
0.46398544
0.39777288
""
0.31691399
0.49411297
0.33713952
0.47445929
0.34846738
""
0.37318492
0.26444644
0.28039449
0.38309816
0.29802695
0.29842564
""
0.43814963
0.40618941
0.33142665
""
0.26998949
""
0.25146914
0.33100292
0.31258991
0.3621825
0.45112687
""
0.32644364
0.24488418
""
0.4284564
""
""
""
0.33019871
0.40017498
""
0.38963309
0.40908426
0.38942596
0.36765489
0.33272696
0.27324328
0.30328524
0.22805417
0.2220836
""
0.37574661
0.4099144
""
0.35249341
0.47508597
0.4669233
0.3387183
0.31212634
""
0.41405874
""
0.42171994
""
0.13981922
0.29226616
""
0.36393046
""
0.34367597
""
0.37387258
""
0.40217358
0.43358994
0.33082521
0.33284205
0.33511788
0.3602697
""
0.30146891
""
0.27096698
""
""
0.37392727
0.39145628
""
0.38004783
0.12957668
""
0.30802318
""
0.61666155
0.32456556
""
0.32875571
""
""
0.28322423
0.47099897
0.30663365
0.44957462
""
0.4125905
""
0.42451727
0.27550486
0.3211844
""
0.32436562
""
""
0.27071318
""
0.35145333
0.33083987
0.35926118
0.3636612
""
0.33960691
0.33293867
""
""
0.27470055
""
""
""
""
0.26010966
0.50562662
""
""
""
""
""
""
""
0.31895107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13941531
""
""
""
""
""
""
""
0.38047346
0.44960123
""
""
""
""
0.56629539
""
""
0.31488556
""
""
0.3173531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26449949
0.27936786
""
""
0.3235667
0.38682166
""
""
""
0.22957963
0.46175981
""
""
""
""
0.44412985
""
0.44685954
0.34037003
""
""
0.34478518
""
""
""
0.42165086
0.22410746
""
""
0.19199796
""
0.35632762
0.35931823
""
""
""
0.50421631
""
""
0.39341116
""
""
""
""
0.4227035
""
0.29864368
""
""
""
""
0.19145705
0.50558066
0.26960525
""
""
0.34318337
""
""
0.28950456
""
0.31800008
0.34438604
""
""
""
""
""
""
""
0.41349277
0.24041961
0.25080386
0.31648189
0.37219146
""
""
0.23023504
0.29048705
""
""
0.28599021
0.28192416
0.26251796
""
""
""
""
""
0.23252568
""
""
""
0.4289791
0.3118329
0.34041512
""
0.35290131
""
""
""
""
""
""
""
0.23537181
""
""
0.36702114
0.40667647
""
""
""
0.4607085
0.34477121
0.48316574
""
""
""
0.27742895
""
0.42645431
0.40797454
""
""
0.34844273
""
""
""
""
""
""
""
""
""
""
""
0.4630613
""
""
0.39588252
""
""
0.28931957
0.38572794
""
""
""
""
""
""
0.35778207
""
""
""
0.44293946
""
""
""
""
""
""
0.42412639
""
0.29875511
0.38656786
""
""
0.4867332
""
""
""
""
0.4277229
""
""
""
""
0.38925841
""
""
""
""
""
0.35754585
0.42157546
0.35193983
""
0.51437116
""
""
""
""
""
0.54147667
0.42606056
0.40933275
""
""
0.21568766
""
0.30195025
0.3892639
""
""
0.52611744
""
""
0.27308747
""
0.26878193
""
""
""
""
""
""
0.32931107
""
""
0.3493731
""
""
0.39026287
""
""
""
0.40523106
""
""
""
""
""
0.33592793
""
0.12121929
""
""
""
""
0.39321056
""
""
""
""
""
0.3943541
""
""
0.37424275
""
""
""
""
""
0.43854445
""
0.17593354
""
0.4838239
""
""
""
""
0.38704252
""
""
""
0.45812181
0.33276087
""
""
0.39791325
""
""
0.39598179
""
""
0.39919227
""
""
0.28210065
0.36808342
""
""
0.38377377
""
""
""
""
""
""
""
0.56558794
""
0.34969628
""
""
0.5317685
0.2878485
""
""
""
""
""
""
0.34038529
""
""
""
""
""
""
""
0.3803131
0.42036033
""
""
""
0.44595629
0.45385033
0.36126989
""
""
0.39338017
""
""
0.29792881
0.080464095
0.34851101
0.43440357
""
""
0.44424325
0.31762412
0.26362184
""
0.33221272
""
""
0.36174548
0.28684554
""
0.59855455
0.30033234
""
""
""
""
""
0.25023231
0.32708123
""
""
0.44070703
""
""
""
""
0.32352564
""
""
""
""
""
""
0.37972665
""
""
0.58125353
""
0.26012328
0.4450191
0.45567423
""
0.47819254
""
0.39788669
""
""
0.48122075
0.44007289
""
0.30761251
""
""
""
""
0.25826094
0.28714934
0.25179434
0.25406224
0.38313875
0.46620512
""
""
0.42369547
""
0.44657412
0.47793233
""
0.45601723
""
""
""
""
""
0.36090055
0.53990185
""
""
""
0.39272073
""
""
0.31960493
""
""
0.29371727
""
0.47956926
0.26939064
""
""
""
0.32645464
""
0.17647658
""
""
""
""
""
0.31627619
0.38507175
0.10347649
""
0.5162611
0.38432187
""
0.39228213
""
""
""
0.3755483
""
""
""
""
""
""
0.51005161
""
0.68598443
""
""
""
0.40924525
""
""
0.18473621
""
""
0.60276544
0.38181213
0.33196586
""
""
0.3734473
""
0.24638975
""
""
""
""
""
0.50659251
0.39538336
""
""
""
0.51904655
""
0.32328099
""
""
0.47316545
0.45135942
""
""
0.19093636
0.37140006
""
""
0.21512662
""
0.39805511
0.51909405
""
0.40770945
""
0.36053592
0.46289298
0.32834885
""
0.29290405
0.41960528
""
""
0.35862875
0.36514893
""
0.35581544
""
0.37821737
""
0.34019899
0.29185441
""
0.40642568
0.38432434
0.4242208
0.19471665
""
0.41680667
""
0.2909106
0.40840191
0.20930973
0.4596203
0.31784463
""
0.41069877
0.32272044
""
0.29014209
""
0.29066589
0.35424802
0.45836419
0.48258045
0.39048946
0.37651077
0.36051303
0.19247577
0.28196013
""
0.37822092
0.37973103
0.17720391
""
0.36529329
""
0.41914213
""
0.40379134
0.32505804
0.34563407
0.41609415
""
0.50195742
0.34067145
0.52227312
0.35571694
""
0.38002366
""
""
""
0.21313602
""
""
""
0.2592226
""
""
0.20493503
""
0.24922341
""
0.26735926
""
0.38172299
0.32677966
""
""
""
""
0.18452185
""
""
0.50530136
""
""
0.49597827
""
""
""
0.48646012
""
""
""
""
0.55303133
0.34963211
""
""
""
""
""
""
""
""
""
""
""
""
0.28938794
""
""
""
""
0.32633555
0.38004026
""
""
0.34740344
0.43056723
""
0.34947497
""
0.31735757
0.4455429
""
0.28699306
0.2890116
0.34477583
""
0.40267098
""
0.32234949
""
""
""
""
""
0.28674412
""
0.39435264
""
0.50548583
""
""
""
0.41068643
0.38428643
0.20155075
""
""
0.32207376
0.20002638
0.30024728
""
0.32180861
0.18342417
""
0.31295106
0.2570841
0.50070459
""
0.3749668
""
0.41008672
""
0.16701597
0.15947402
""
0.42309868
0.30300772
""
""
""
""
0.37964743
""
0.23648646
0.35564318
0.34589365
""
0.25000304
0.47723612
0.54700613
""
0.85603482
""
""
""
0.37000299
""
""
""
0.42961037
""
0.43146643
""
0.21420528
""
0.41980037
""
0.34346196
""
0.36236641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
