kfr_imm_pooled_male_p1
""
""
0.44381955
0.3171196
0.32747242
0.4041765
0.45566323
0.35487139
0.50718516
0.44651836
0.38087282
0.50466245
0.37920448
0.52622837
0.41890511
0.37158543
0.44087309
0.43283105
0.40371692
0.4411262
0.35238317
0.50345248
""
0.38451412
""
0.30021682
""
""
0.36811411
0.39636517
0.42267087
0.38179287
0.70058233
0.37732163
0.52471918
0.37342215
0.52321589
0.41974419
0.3704794
0.51424611
0.40697506
""
0.41759774
0.38276249
0.41060516
0.42663893
0.30367658
0.43164432
0.28684139
0.3037464
0.34539363
0.36999026
0.38484615
0.41258246
0.42207274
0.43234369
0.40813282
0.3766312
0.36446044
0.31297377
""
0.4329417
0.44421837
0.46123365
0.37201381
0.4664177
0.5090512
0.48872292
0.37471431
""
""
0.40470028
0.4055638
0.47454137
0.34467503
0.36418536
0.29329985
""
0.41326186
""
0.61449969
0.53753579
0.38894933
0.56063658
""
0.3906419
0.34700954
0.31424612
0.38194352
""
0.43265802
0.46640593
0.34256148
0.50542611
0.72480923
0.41710672
0.38241115
""
0.37554029
0.34824234
0.46715471
0.47062767
0.42509669
0.39055547
0.45122704
0.44152746
0.46347758
0.45424607
0.54997921
0.39564049
0.54764962
0.38298967
0.68847638
0.55394715
0.4380092
0.34843543
0.33319396
0.36827031
0.095764801
0.37164971
0.33231384
0.36263204
0.3987357
0.41233665
0.39294571
0.26490876
0.63876379
0.42668805
""
0.44959298
0.47525817
0.49589628
0.28154606
""
0.39630896
0.52898085
""
0.63144416
0.42748907
0.35253674
0.60524243
""
0.33388555
0.49017185
""
0.3398076
""
0.44506273
0.34879038
0.091986343
0.38725528
""
0.11848072
""
""
""
""
""
""
""
0.55392873
""
""
""
""
""
""
0.41737273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33863714
""
""
""
""
""
""
0.36416817
0.41617644
""
0.26951808
0.36830378
""
""
""
0.43425986
0.27667919
""
""
""
""
""
""
""
""
""
""
""
""
0.30543625
0.37100765
0.61909634
0.39441645
0.38425595
0.27534556
0.34200028
0.23265098
0.3984192
""
""
""
0.31847942
""
""
""
""
0.43115377
0.28209645
""
""
0.52496874
0.21742854
""
""
0.40361619
0.33048782
""
0.40690863
""
""
0.33212343
0.78182328
""
""
""
""
""
0.30070508
""
""
0.41780409
""
""
""
""
""
""
""
""
""
0.17227419
0.12732859
""
0.2322564
""
""
0.42280167
0.38945901
""
""
0.33978534
0.10644725
0.37280652
""
""
""
""
""
""
0.353838
""
""
0.31267953
0.40314293
0.37935588
0.58941317
0.23674515
""
0.45082453
0.54810441
0.45894414
0.38423967
0.32502687
0.41906789
""
""
0.41254392
""
0.42808884
0.43578953
0.39589092
0.42591983
0.37622055
0.39341596
0.3814964
0.32892632
0.41847309
0.42704636
0.68666309
""
0.39126784
0.39700741
0.26174194
""
0.34498492
""
0.4253107
""
0.4309577
0.40006173
0.42028442
0.41905695
0.40412518
0.50912297
""
""
""
0.40219933
0.30981776
0.10243598
""
0.4047021
0.47446516
0.47571775
0.24086232
0.43628636
0.39557695
0.38094279
0.36743075
0.51904285
0.35764661
""
0.31444377
""
0.50620675
0.56225979
0.56935179
0.44343683
0.31285685
0.57836759
0.3713108
0.40384495
0.38747439
0.41645256
0.47602552
0.42695984
0.46102539
0.45365784
0.26137787
0.35268986
""
""
0.4057987
0.42439142
0.38677451
0.43114212
0.28996423
0.33444557
0.35075793
""
""
0.43231356
""
""
0.4135896
0.44559735
0.4628436
0.36897042
0.19851328
0.36515328
0.40332803
0.3688876
0.42507991
0.45860484
0.38251552
0.31881776
0.35863209
0.26800755
""
0.21040587
0.46513143
0.38799027
0.3963823
0.44849569
0.15183665
0.23116085
0.4227396
""
0.41974795
""
""
""
""
""
0.31668258
0.068396598
""
0.52008736
""
""
""
0.32690415
""
""
0.32936645
""
0.45294905
""
""
0.62509257
""
""
""
0.41439384
""
""
0.41375318
0.50882548
""
""
""
0.43263501
0.35988089
0.46383777
""
0.5395658
""
0.44515797
0.33794153
0.45734891
""
0.33792204
""
""
0.50097084
0.33858278
""
0.33600453
0.30780455
0.31698278
0.45843112
""
0.45801011
0.35077614
""
0.31563628
0.3850418
0.35083458
0.36941797
0.40923166
0.38639611
""
0.58739436
0.48932889
""
""
""
0.45566118
0.42107621
0.36159649
0.38253778
""
""
""
""
""
0.71960402
0.45066506
""
""
0.34007606
0.42785832
0.33881703
0.18581484
0.32756191
0.39882746
0.40045628
0.36473796
0.37533003
0.43279988
0.43939304
0.42974308
0.48503107
""
0.3685388
0.37252247
0.46564326
0.36549422
""
0.50669348
0.40764675
0.38928378
0.44417235
0.40940267
0.35694268
0.48095953
0.38173777
0.45857278
0.35098755
0.46338525
0.3675144
0.39263025
0.39635861
0.36782441
0.53676933
0.40708879
0.37933412
""
""
0.4400554
""
""
""
0.44839448
0.27109531
0.44854462
