kfr_24_hisp_female_mean_se
0.042435482
""
0.036760699
0.056045584
""
""
0.018301638
""
""
0.027236912
""
0.031869322
0.046374355
""
0.047609098
""
0.031192465
0.0429966
0.032967508
0.050984662
""
""
""
""
""
""
0.022902006
""
""
""
0.022618927
""
""
""
""
""
0.028775511
""
""
0.052796915
""
""
0.029296597
0.036392283
0.026498303
""
""
""
0.039419282
""
0.03098732
0.038315453
0.05601139
""
""
""
""
""
""
""
""
0.049913082
""
""
""
""
""
""
""
0.047248296
0.052734029
0.025188578
""
""
""
0.038930904
0.017162325
0.035420511
""
""
""
""
0.048864238
0.019489357
0.066791922
""
""
""
""
0.014380675
0.072688095
""
""
""
""
""
0.0099626901
0.018544722
""
""
""
0.01214104
""
0.042365499
0.035131097
0.051840506
0.042807195
""
""
0.031071663
0.03844722
0.047241073
""
0.028738612
0.062803298
""
0.012178239
""
0.068011239
0.055506017
""
""
""
0.026430273
0.065332942
0.063950233
0.027111169
""
""
0.055822387
""
""
""
""
""
""
0.020879881
0.037065286
""
0.046008833
""
0.020680452
0.060467642
""
0.048102289
""
0.0090243556
0.01214296
0.049283672
0.01675221
""
""
0.021898961
""
""
""
""
""
0.021521801
0.053389091
""
0.066264033
0.064909875
""
0.0082058171
0.038908284
""
""
0.041512392
""
0.016168591
""
""
""
0.015186499
0.04062029
0.053196769
""
""
0.040874925
""
0.030481081
""
0.053480379
""
0.059052382
""
""
0.05394375
""
""
""
""
0.045716755
0.047843818
""
0.016837275
""
0.043499503
0.020181226
""
""
""
0.02109837
0.04201486
0.0066255191
0.012749011
0.010420131
""
0.039308116
""
""
""
0.041651566
0.02412005
""
""
0.050173722
""
""
""
""
""
0.0083818845
""
""
""
""
""
""
""
0.02287559
""
0.057098497
""
""
""
""
0.037549559
""
""
0.040154722
0.04380757
""
""
""
""
0.01969583
""
""
""
""
""
0.036190405
""
""
""
0.016347954
""
""
0.0332091
""
""
""
""
0.033824768
""
""
""
""
0.013998403
""
""
""
0.053648856
""
""
0.040477928
""
0.0099019241
0.037538815
""
0.022144459
""
""
""
0.05936012
""
""
""
""
""
""
""
""
""
0.035041276
""
""
0.049960889
""
""
0.065093808
""
""
0.035515796
""
""
""
""
""
""
""
0.059793115
""
""
0.035960294
""
""
""
""
""
""
0.054720756
""
""
""
""
""
0.040296778
""
""
""
""
""
""
""
0.025822517
""
""
""
""
""
0.039176941
0.041982032
""
0.025667725
""
0.0482472
0.035292115
""
0.01713771
0.015767721
0.01870125
""
""
""
""
""
0.07556311
0.0136199
""
""
""
""
0.050647803
0.032196876
0.055936277
""
0.0058258935
0.05104053
0.01851565
0.030395968
""
0.050712988
0.028650347
""
""
0.034748867
0.0082524233
0.024008308
0.054220852
""
0.021632904
""
""
0.064331718
0.020348469
0.02655571
""
""
0.02317057
0.045006957
0.054635029
0.030937951
0.014107052
0.032631069
""
0.025167083
0.03887409
0.040684257
0.015419694
0.049626619
0.061546098
""
""
""
""
0.023820672
0.048270993
0.020472236
""
0.070264734
0.034792747
""
""
0.056108646
0.038932122
""
0.033585809
0.043780606
0.054252099
""
0.023434237
0.045406416
0.0086905444
0.0087103881
0.024591407
0.048306152
0.022077117
0.027701667
0.015962115
0.035401396
0.015677586
""
0.012853771
0.01129427
0.066368327
0.0040440843
0.0049258517
0.046840314
0.025832312
""
0.038814511
0.024306912
0.026984595
0.046687555
0.010647696
0.018382683
0.021458356
0.0097011542
""
0.0042889123
0.028503329
0.0050394754
0.017170724
0.0051156068
""
0.00974363
0.011005356
0.0044071563
0.0057346877
""
""
0.013661892
0.063835181
0.045733809
0.046540014
""
0.02877859
0.014914385
""
0.015210765
0.038549807
0.017906211
0.029619301
0.0602456
0.046237972
0.075875729
0.0508832
0.02125279
""
""
0.046448424
0.01492364
0.061067302
0.0098922774
0.038584936
""
0.02675789
0.020265285
0.038925823
0.055985734
0.038517982
0.0084500713
0.023788955
0.053817522
""
0.031740975
0.01910367
0.013819948
""
0.0065865815
""
""
0.020236457
0.036643587
0.013178921
0.018985763
""
""
0.0098980162
0.041111294
0.033586878
0.031959143
0.04067637
""
0.023619551
""
0.016810892
0.028362805
""
0.013566972
0.025028665
0.0069356384
0.02158043
0.062506333
""
0.074840903
""
""
0.0081651397
""
""
0.0084501682
0.0167107
0.025660852
0.02713877
""
0.022589788
0.023817614
0.015813889
0.014048057
0.0048660147
0.054342065
""
0.013799251
""
0.041123319
0.038374521
""
0.038210232
0.040917799
0.055133432
0.027805258
""
0.04353454
0.040489677
0.018966181
""
""
0.050280765
0.036743395
0.0097220335
""
0.055439368
0.048519358
""
0.019569922
0.039181624
""
0.0071269642
""
""
0.052080102
0.033797428
""
""
0.019804154
""
""
""
""
""
0.038676705
""
0.028413834
0.032586459
""
""
0.042585474
0.053654104
""
""
0.026367137
""
0.042433113
0.024054358
""
0.019562518
0.03177961
""
0.062567182
""
0.024572143
""
0.0082475133
""
""
0.038357716
0.024859412
""
""
0.02494728
0.020805022
0.035281911
""
0.026327481
0.025532408
""
""
0.048957255
""
0.039613761
""
0.033574939
0.013606414
0.025446769
""
0.044500165
0.032620817
0.059533164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021571312
0.047610708
""
""
""
""
0.033990577
0.013523134
0.020276096
""
""
""
""
0.019884259
""
""
""
0.03747429
""
""
0.046992771
0.033379849
""
""
0.048468102
""
""
0.056587268
0.044679064
""
""
""
""
0.062871382
""
""
""
""
0.032086998
""
""
0.064982139
""
""
0.028167656
0.032199893
""
""
""
""
""
""
""
0.075384453
""
""
""
""
0.048009563
0.035455469
""
""
""
""
""
""
""
0.053035926
""
""
0.029524291
""
""
""
""
0.022679772
0.02154012
0.047372226
""
0.048427094
0.065613374
0.043338992
""
""
0.022862636
""
""
0.031654783
""
0.011435534
0.059090428
0.035629131
""
""
""
""
""
""
""
""
0.051126171
0.027709503
""
""
0.01623207
""
""
0.049672019
""
""
""
0.038921084
""
0.0064663393
0.016428903
0.020832267
0.029362587
""
0.049574863
0.051679339
0.029917741
""
0.056811932
0.058571793
""
0.027575143
""
""
""
0.052210808
""
""
""
0.045545306
""
""
""
""
0.03047315
""
""
""
""
""
""
0.024629526
0.041778117
""
0.017889434
0.053316303
0.019685803
""
""
""
0.054128878
""
""
0.013793391
0.06394282
""
0.044878859
0.0082078073
0.033621818
""
""
0.048256259
""
""
0.065749228
0.054420363
0.048629656
0.032718092
0.064909309
""
0.049769908
""
""
0.049592584
""
0.056101281
0.013422471
0.059769493
0.04782927
""
""
""
""
0.018770974
""
""
""
""
""
""
""
0.028356064
0.028556652
""
""
""
""
0.057686847
""
""
0.039873797
0.025286442
""
""
""
""
""
""
0.024566526
""
""
""
""
""
""
""
""
0.031576429
""
""
""
""
""
0.027170734
""
""
""
""
""
""
""
""
0.013705586
0.033621084
""
""
""
""
""
0.03209592
""
""
0.023697073
""
""
0.042357728
""
""
""
0.047846664
""
0.028559117
0.049417436
""
0.018164229
""
0.015310477
""
""
0.033529777
0.0072620488
""
""
""
""
""
0.059580546
""
""
""
""
""
0.013349482
""
""
""
""
""
""
""
""
""
""
0.04823909
""
""
""
0.012516137
0.025504043
""
""
""
0.019763339
""
0.069045454
""
""
""
0.06617967
""
""
""
""
0.027515203
""
0.042268086
""
""
0.046111248
0.01118039
0.049059469
0.011825589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023279952
0.0025821216
0.021309897
0.015626285
""
""
0.019871695
0.034700755
""
0.016282434
""
0.026018733
0.057122938
""
0.0057432172
0.044103369
0.013573118
0.047959089
""
0.052904315
""
0.034889854
0.011045269
0.02343113
0.015376216
0.025931178
""
0.006447623
0.0040884619
0.0076502762
0.0052619074
0.018907623
0.0074485606
0.0038865916
0.012183971
0.0027519776
0.019977715
0.0074454364
0.0039113113
0.0065214117
0.0068522925
0.0070515783
0.0033309369
0.030018741
0.0082074795
0.013910513
0.0042587956
0.017357849
0.0024229935
0.046031371
0.0066749747
0.014314793
0.017216163
0.0085401163
""
0.0040141535
0.0079162037
0.012182804
0.019631239
""
0.018765848
0.008131681
0.025358504
0.023375589
0.0092922421
0.011533123
0.019990504
0.0077535054
0.015985887
0.011828395
0.013526283
0.0068033957
0.0090035079
0.0087184813
0.0055032037
0.020302413
0.01412523
0.015212483
0.026712956
0.025723238
0.0065959003
0.011418987
0.03259876
0.0016433062
0.019386875
0.032318965
0.029722486
0.014181876
0.024263227
0.03632744
0.038921487
0.029533872
0.039301582
0.040430639
0.0094025033
0.0072048525
0.055723812
0.049587104
0.029709877
0.042236064
0.029713869
""
0.035065979
0.016734781
0.0019202088
""
0.036718231
0.045927648
0.0056997873
0.018610036
0.0033519049
0.0019004617
0.019384796
0.013580687
0.011802084
0.019764323
0.0060975109
0.030750286
0.023615815
0.039712887
0.016085742
0.0019237153
0.019770106
0.0055678417
0.0072555579
0.030452605
0.015222601
0.016263219
0.052993409
""
0.03900905
0.031221066
0.003176294
0.017769014
0.039198402
0.029574124
0.011639634
0.03368032
0.040711895
0.022817612
0.0036912288
0.050000399
0.060052983
0.01694015
0.044124033
""
""
""
""
0.038011022
""
0.050254513
0.027506066
0.018205842
0.029309105
0.019677155
0.035452139
""
0.036248181
0.051823474
0.015513812
0.030510375
""
""
""
0.036928955
0.046734132
0.017196208
0.0070480187
0.050476391
""
0.022310834
0.040851589
0.031484142
0.013933506
0.039921742
0.012895685
0.043231238
0.020351529
""
""
0.032709595
0.05113158
0.011201654
0.043349478
0.019046675
0.037469588
0.025201531
""
0.024120804
""
0.019415347
0.056738045
0.016932117
""
0.020918755
0.03343416
0.026406707
0.061523724
0.041636035
""
""
0.0073979585
""
0.042534225
0.036267102
0.021166023
0.018814655
""
0.010213027
0.021549726
""
0.037869334
0.033207309
""
0.04740835
0.023621263
0.040456854
0.019373853
0.032468259
0.022178246
0.023121767
0.02071169
0.04372739
0.022612708
0.04272357
0.052806467
0.046726361
0.026755435
""
""
""
0.017985437
0.035068963
0.0083869519
""
""
0.058599651
0.015622917
0.041907173
0.029475218
0.030242516
""
""
""
""
""
""
""
""
0.039811384
0.025822842
""
""
""
""
""
""
""
""
0.024004582
""
""
""
""
""
""
""
""
""
""
""
0.055707127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064306639
""
0.06188627
""
""
0.038692206
0.026134189
""
""
""
0.024444491
0.063089058
0.022120429
0.040576179
0.042639893
0.064850986
""
0.015236473
0.052010827
0.041534308
0.023153234
0.024100596
0.049545646
0.03834381
""
0.038780123
0.00535302
0.052354462
0.015852235
0.026745707
0.020623937
0.024811158
0.05175757
0.0081734546
0.017828461
""
0.029473579
0.017896771
""
0.011016719
0.020355599
0.048306819
""
0.024583515
""
""
""
0.025148403
""
0.044563875
0.046974607
0.016716229
0.076182105
0.027321801
0.038155444
0.0073272861
0.0072219274
0.043669235
0.012150307
0.037179194
0.020939339
""
0.046712331
0.022178698
""
0.01142523
""
0.058438864
0.042354748
""
0.022386178
0.027932705
""
0.045088548
""
0.028056908
0.05344332
0.027890462
0.023168625
0.047123224
0.013783639
0.044531833
0.021027384
0.045678519
0.018682307
0.013164056
0.019339813
0.045341488
0.068554297
0.043503191
""
0.0252955
0.047811475
0.033871897
0.024874561
0.01581184
0.052705243
0.033763364
""
""
0.049615312
0.032475125
0.040309623
0.031549733
0.029231692
0.016669454
0.025138034
0.030427856
0.047778521
""
0.010621921
""
0.0093470039
""
""
0.02666332
0.020713091
0.040423177
""
""
0.020655613
0.043420214
0.026115935
""
0.061429691
0.045970779
""
""
0.063393593
0.014977437
0.04538421
""
0.021402283
0.041023642
0.039525758
""
0.03024796
0.026968051
0.028876889
0.047347482
0.025746955
0.037852082
0.056630708
""
0.037941329
0.036872242
0.057627715
0.024194488
""
""
""
0.0049970429
0.032101586
0.026415333
0.03191027
0.05389829
0.032585926
0.033736069
0.033029277
0.022064891
""
""
0.021056408
0.045410439
0.043731239
0.022742093
0.018063808
0.023773925
0.0072849137
0.02282468
0.030612318
0.0574857
""
0.034988061
0.043483596
0.02001358
0.0086954786
0.03026928
0.02677951
0.021680543
0.042556144
0.032345109
0.015737165
0.017806912
""
""
""
0.016919361
0.010535262
0.019973747
0.017679537
0.015919607
0.052346587
0.0094765332
0.031004896
0.017602546
0.012833084
0.0063124038
0.03439128
0.0064821974
0.015130256
""
0.041218959
0.01116015
0.040545993
""
0.022146221
0.0062472364
""
0.013495252
0.018508673
0.01028866
0.055050448
0.02791553
0.056667402
0.0061963056
0.037685983
0.037368547
0.0085003702
0.02961684
0.030367555
""
0.037045643
0.030498473
0.0092616891
""
0.061803345
0.071436018
0.035980493
0.045082808
0.018904071
0.010946547
0.011980549
""
0.013500443
0.040467992
""
0.019371323
""
""
""
0.046277732
""
""
0.018287418
0.0067412052
0.041019093
0.014727151
0.0060261595
0.014664061
0.033584662
0.051802356
0.04315361
""
0.010333899
0.0093036611
""
0.007595466
0.027352503
0.040262591
0.00391562
0.021528045
""
0.028445415
""
0.060812417
""
""
0.046256024
0.031197505
0.047614537
0.064845413
0.028057255
0.033893064
0.020688983
0.056464132
0.010011376
0.033823393
0.017717198
0.024684384
0.0048195785
0.021600811
""
0.021821754
""
0.025566027
""
""
0.01860478
0.014428356
""
0.014721052
0.039583549
0.068715431
0.054120701
0.053627718
0.054186493
0.050627213
""
0.019525722
0.060115941
""
0.022490649
0.036757924
0.011853701
0.035336256
""
0.01838051
0.052839965
0.032591697
0.045940388
0.039669819
""
0.016056575
""
0.043900106
""
0.032091834
0.030908264
0.028600112
0.032013468
0.010831866
0.052926712
0.015195786
0.020754164
""
""
0.019788513
""
""
""
""
""
0.057507008
""
""
0.042484753
""
""
""
""
0.057509959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049423203
""
""
""
""
""
""
""
0.031307887
0.062215481
""
""
""
""
0.032074634
""
""
0.019939976
""
""
0.018495943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035264969
0.031735405
""
""
0.027508406
0.027966354
""
""
0.047867037
0.056590308
0.058828335
""
""
""
0.051200703
0.034303252
0.063720047
0.051585734
0.0092790434
""
0.066489227
0.039143384
0.069120288
0.054261632
""
0.045949273
0.037493512
0.063858576
""
0.052615244
""
0.030643821
0.016273614
""
""
0.058557834
0.066273175
0.04253266
""
""
""
""
0.04181917
""
0.035911031
""
0.015168607
""
0.067368865
0.058168244
""
0.062762707
0.029157834
0.035643507
""
""
0.028282927
""
0.04508074
0.025108911
""
0.043232575
0.011468006
""
""
0.033813614
""
""
""
""
0.03387098
0.059503779
0.042996395
0.033022162
0.018570319
""
""
0.028166877
0.0087560145
""
""
0.026697945
0.020966262
0.041112415
""
""
""
""
0.047723569
0.031402826
""
0.060780384
""
0.017606329
0.03131846
0.020293199
0.015058219
0.010473509
0.016112246
0.052788869
""
0.0076917042
0.018766103
0.018019974
0.024335356
0.0089242589
0.039191745
0.0090791723
0.0051357825
0.0012814803
0.04578054
""
0.023177449
0.020861439
0.0050476505
0.006835985
0.019761534
""
0.015222738
0.014019682
0.020605335
0.015285777
0.0090061165
0.012248758
0.032384966
0.0021435549
0.034239076
0.052907184
0.052568223
0.016050095
0.024445141
0.016297465
0.027554346
0.037185855
0.022731336
0.058983035
0.035448126
0.0055016535
0.035580415
0.015649192
0.0072567253
0.019866027
0.060748678
0.019284355
0.0096236365
""
0.024004836
0.064639188
0.018461745
0.0460588
0.024831023
0.0017124616
0.013237183
0.0091688409
""
0.0052085212
0.016224569
0.02920484
0.010642627
""
0.015423496
0.026154948
0.0046936926
0.048703145
0.0079024434
0.0014997079
0.016882446
0.020790925
0.03087838
0.023092899
0.035506118
0.015845159
""
0.004078473
0.036370989
0.037071723
0.011930451
0.016405646
0.0053179977
0.024498271
0.018484011
0.055692513
0.032259367
0.013436389
0.019582218
0.013578618
0.012354584
0.020275865
0.0057406398
0.0075738239
0.035245024
0.041497592
0.031163217
0.03487999
0.027800234
0.0012364935
0.023901882
0.055143181
0.030901188
0.0065092142
0.044805724
0.01629615
0.0017227241
0.017769776
0.012850882
0.018070241
0.023681089
0.032390986
0.010446292
0.031470664
0.014362557
0.017858621
""
0.060112357
0.021643272
0.032763768
""
0.0081514036
0.016742013
0.0072223307
0.0092349499
0.01693446
0.014159687
0.011889569
0.017604776
""
""
0.010307531
0.031333011
""
""
0.0079324674
0.038705647
0.031363573
0.011214602
0.019461742
0.017009752
0.021388547
0.021651687
0.050049875
0.014782856
0.023722056
""
0.023254622
0.031432386
""
0.0038761143
0.027917854
0.025459355
0.0055364259
""
0.031548213
""
0.03031417
""
0.01050858
0.0053842138
0.0085284356
""
0.0056640217
0.015303637
""
0.023819981
0.029019743
0.0061799455
0.011849494
0.049307484
""
0.017857322
0.016823448
""
0.015185232
0.0025554423
0.022878112
""
0.017027626
0.019774549
0.03825444
0.013905465
0.015361357
0.011773578
0.021487987
0.0056246105
0.016687617
""
0.0089208549
0.025373267
""
0.043891367
0.010475894
0.019878393
""
0.022750044
0.016237091
0.016004749
0.02209489
""
""
0.028354287
0.0062751835
0.031640276
0.057550929
0.0156496
""
0.03408359
0.065737382
0.0086324103
0.056634322
0.0055879429
0.027994655
""
""
0.025831988
0.017957276
0.0023178305
0.0062525799
""
0.01350211
""
0.014944012
0.0053281891
0.0027071985
0.043289013
0.05326169
0.028281052
0.036115397
0.0080750929
0.005913707
0.019830011
0.0059073502
0.016201345
0.019258101
0.01641367
0.02187374
0.002738571
0.010198842
0.057258286
0.0085352631
0.018119778
0.0081064859
0.0050935331
0.01019468
0.018059799
0.017486168
0.02441177
0.020607704
0.02385015
0.021727635
0.010145656
""
0.019023454
0.016339835
0.024508201
""
0.0086174281
""
""
""
0.036083821
0.029388366
""
""
0.049238931
""
""
""
0.0043075229
0.063237555
0.036485974
0.050388426
0.032125957
0.01710947
0.033680439
0.0081335437
0.055162806
0.017045315
""
0.0075370725
""
""
""
0.031300612
""
0.054567426
""
""
""
""
0.047123492
0.045441583
0.045304283
0.04759955
0.048487969
0.027150672
""
""
""
""
0.0065501286
0.045805965
""
0.038474049
""
""
""
""
""
0.054338686
0.060899097
""
""
""
0.010936281
""
""
0.035835769
""
""
""
""
0.003757166
0.028228298
""
""
0.060258616
0.02697587
""
0.041172728
""
""
""
""
0.063345514
0.032118127
0.013748851
0.041921053
""
0.045665681
0.027333593
""
0.056479242
""
""
""
0.011410903
0.060426544
""
""
""
0.079009905
""
0.038497146
""
""
""
""
""
0.037449755
0.060093231
""
0.048677888
0.051936205
""
0.023308072
0.0061300178
""
""
""
0.032620091
""
0.026583198
""
""
0.030319868
""
""
0.016920552
0.014868708
""
""
""
0.038016532
0.048491515
""
""
""
0.018603742
0.0084797926
""
""
0.041054107
0.012475591
0.035363629
""
0.048976839
""
0.020047853
0.033803105
""
0.036329515
""
0.012947017
0.022508526
0.039311022
""
0.031846356
0.018878082
0.032552019
""
0.011699956
0.011653558
""
0.035929799
""
0.022209296
""
0.01718854
0.021018727
0.049784742
0.045204218
0.030647196
0.0069073867
0.045143809
0.043911017
0.036125399
0.014838108
0.040803414
0.0090698823
0.011974217
0.030085977
0.010075958
0.037653197
0.018890249
0.018323064
""
0.0083815614
""
0.010690605
0.024089277
0.019073581
0.034595288
0.0043246234
0.010602555
0.033791821
0.040370449
0.022002202
""
0.026989264
0.027240198
0.052469302
0.057728313
0.0058375183
""
0.011796413
""
0.0069270805
0.0092980778
0.036893297
0.011269602
""
0.012313592
0.01214054
0.053861268
0.0045946413
""
0.029902343
""
""
""
0.029388046
""
""
""
""
""
""
""
""
0.043849975
""
0.037445981
""
0.039280962
0.027846608
""
""
""
""
0.049236227
""
""
0.057323873
""
""
0.047062378
""
""
""
0.05372946
""
""
""
""
0.051536441
0.0614537
""
""
""
""
""
""
""
""
""
""
""
""
0.043653723
""
0.061449442
""
0.038384795
""
0.012979179
""
""
0.04727355
0.041781887
0.041728776
0.032344259
""
0.010637484
0.020678652
0.045745522
0.043184947
0.06417869
0.024086043
""
0.025171241
""
0.053100303
0.039301123
0.052199639
""
""
0.058318149
0.020485075
0.046673082
0.010007162
""
0.027462164
""
0.039209142
0.04548014
0.02382797
0.025944665
0.043667641
""
""
0.0044337879
0.034502193
0.059752624
0.033856995
0.0174731
0.024389096
""
0.035159621
0.052274421
0.035702854
0.064373866
0.009004401
""
0.015406315
""
0.033176381
0.03097881
""
0.040449791
0.017259622
""
""
""
""
0.015938913
""
0.023353143
0.010027778
0.027240973
0.039497387
0.018175595
0.027551053
0.026042426
0.041542862
0.027507467
0.023389276
0.041127056
""
0.027160406
0.026868759
""
""
0.011135222
0.057673927
0.016214672
""
0.02748456
0.057424288
0.042427499
""
0.018292073
""
0.031239372
0.03467264
""
""
""
""
""
""
""
""
""
""
""
0.055866525
