lpov_nbh_black_male_p50
0.21740946
0.27873042
0.27800733
0.49377164
0.28803638
0.32039487
0.25370803
0.37413779
""
0.29102895
0.21988563
0.28056118
0.22670949
0.28743711
0.34807429
0.2270976
0.22391628
0.2479994
0.19858095
0.23649156
0.27523845
0.24889202
0.44283396
0.40064636
0.31458876
0.23377068
0.2546728
0.3189621
""
0.31612551
""
0.27256259
""
0.28356951
""
0.036295332
0.18846089
0.35134342
0.34073392
0.46248198
0.25919679
0.48045617
0.49829975
0.30132145
0.23405844
0.34156203
0.27471673
0.32458147
0.20568448
""
0.42105946
0.46252474
0.27971664
0.38544309
0.38793206
0.37562445
0.31239617
0.395955
0.43545419
0.3867093
0.38371181
0.36340782
0.48997912
0.40348166
0.33499008
0.36231104
0.39345559
0.51987553
0.30362862
0.41709957
""
0.38605481
0.44787157
0.53410149
""
0.53347415
0.42372814
""
""
0.38044667
0.52849603
0.4107815
0.30792686
0.37407875
0.38062787
""
""
""
""
0.14389566
""
""
""
0.41200164
0.25508285
0.47099867
0.40973365
""
0.45615026
0.39738688
0.58013064
0.50787741
""
0.31694126
0.28615323
""
0.48097718
0.45454422
0.45685732
0.69599086
0.49358633
0.40337911
""
0.51414192
0.37395582
0.48797879
0.49790043
0.46170115
0.56949615
0.27867883
0.24624524
0.4240649
0.28598523
0.28204253
0.28394973
0.27828741
0.3863492
0.30789271
0.35193098
0.23628907
0.29857939
0.30051064
0.29782325
0.31659153
0.24589047
0.30636394
0.19994961
0.2108794
0.28460449
0.2717877
0.32516649
""
""
""
""
0.14093392
0.26555282
0.2051827
0.21335243
0.37328398
0.30265361
0.25055
0.029866669
0.20332493
0.19092974
0.20445003
0.24723974
""
0.35070357
""
""
0.3290602
0.22915632
0.16712417
""
""
""
""
0.69388878
""
""
""
""
""
""
0.42899472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44590724
""
""
""
""
""
""
""
""
""
0.44836381
0.4443275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24704565
""
0.51346761
""
""
""
0.40370178
0.34752673
""
""
""
0.4479261
""
""
""
""
""
0.52672333
""
""
0.22357292
""
""
""
0.6834318
0.34086901
""
0.37019354
""
""
0.32668358
""
""
""
""
""
""
0.42685732
""
""
0.41236827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40750229
0.37810284
""
""
0.21452662
0.50214767
0.39966723
""
""
""
""
""
""
0.19815123
""
""
0.45555499
0.31041369
0.29347187
0.47013372
0.20846209
0.53838384
0.19579798
0.27758488
0.41406938
0.32455364
0.43913096
0.34116125
""
""
0.36110923
0.26111075
0.34185234
0.17928767
0.26797929
""
0.22571556
0.16312221
0.16587967
0.27256194
0.36404723
0.30336711
0.21367414
""
0.41281328
0.29063731
0.45407027
""
""
""
0.32110599
""
0.27689105
0.32449672
0.4085815
0.1258423
0.31902635
0.36607304
""
0.17983821
""
0.36576283
0.20444076
""
""
0.17593327
""
""
0.54367656
0.29017353
0.16631858
0.21605387
0.34339756
0.32012174
0.43105406
0.17516258
0.46411845
""
0.32800019
0.31591925
""
""
""
""
0.47363394
0.24934404
0.29983476
0.18909402
0.35898548
0.30622837
0.24744073
0.2631368
0.17316616
0.30323258
0.018270345
""
""
0.46045655
""
0.3804211
0.20452647
0.31155089
0.31158465
0.61747193
""
0.32808176
0.030532792
""
0.39090261
0.36851943
0.27151328
0.30145761
0.24415068
0.36800739
0.35560316
0.34944704
0.26940876
0.27671432
0.25294751
0.19991525
0.29653215
0.39130321
0.0060951822
0.24629845
0.43632203
0.22097504
0.34306535
0.24008895
0.29663044
0.19216342
0.21532689
""
0.4393557
""
""
""
""
""
""
""
""
""
""
""
""
0.42267039
""
""
0.43953878
""
""
""
""
""
""
""
""
0.36904326
""
""
""
""
""
""
""
0.47956076
0.30019754
""
""
0.58046341
""
0.45732215
""
0.34518859
""
0.4733611
""
""
""
0.37086493
""
0.37526345
0.21196736
0.35098287
0.40426001
""
0.041054308
0.40536347
""
0.18365635
0.38051832
0.44280055
""
0.37399626
""
""
0.33291316
""
""
""
""
0.56136668
0.48937175
0.76898003
0.34389457
""
""
""
""
""
0.43480584
0.29297787
""
""
0.45265627
0.21101785
0.21892622
""
0.17755821
0.26911601
0.30016482
0.2551502
0.36208528
0.35042945
0.43196204
""
""
""
0.4400315
0.48553807
0.372538
0.44031101
""
""
0.38582709
0.28776777
0.47288048
0.35511824
""
0.45962837
0.32510558
0.58742732
0.39979312
""
0.40914077
0.30121139
""
0.37332419
0.55902088
0.36565158
0.40019929
""
""
0.2347105
""
""
""
0.41391814
0.4188996
0.40249449
