staycz_white_pooled_p75
0.57338846
0.69800186
0.64302969
0.3801876
0.67813432
0.67421609
0.54099399
0.68392944
0.61322397
0.68547994
0.61116052
0.56312722
0.64160585
0.51202059
0.55905306
0.57405996
0.51900518
0.33734423
0.41176894
0.58963686
0.600779
0.5878225
0.55521822
0.48828313
0.30339134
0.60348433
0.51842523
0.64284509
0.59968489
0.55203193
0.71479517
0.38859037
0.6853016
0.4212451
0.18108056
0.33663619
0.56697696
0.67769283
0.34550396
0.3203783
0.58642989
0.46810788
0.17514376
0.38510001
0.41904375
0.51420039
0.69207519
0.21931365
0.65785891
0.43191433
0.62449133
0.52552551
0.49568725
0.47241363
0.68120492
0.28489271
0.33763453
""
0.38096991
0.24731466
0.71470118
0.40678534
0.39377025
0.3594594
0.46032566
0.57129896
0.39357242
0.29830682
0.40890512
0.57025379
""
0.4197959
0.39064097
0.53441894
0.53991836
0.48042062
0.49413371
0.62797374
0.42663503
0.47361657
0.39965391
0.53872925
0.38407901
0.39324653
0.38193825
0.37434107
0.35212532
0.30254444
0.15896134
0.36432841
0.48084775
0.46509975
0.58812046
0.41327798
0.67499232
0.70361125
0.68530542
0.6978091
0.74385506
0.66778266
0.69137365
0.68583602
0.62977093
0.66170472
0.69137084
0.51493156
0.49903738
0.76662606
0.56279767
0.63986188
0.55836713
0.53316009
0.62747246
0.54587877
0.48845744
0.66138983
0.55425775
0.56908816
0.55509841
0.66489685
0.6963948
0.5991838
0.53414929
0.63454145
0.628411
0.63127846
0.49714574
0.57640594
0.58792603
0.59937066
0.50559717
0.63533723
0.54130721
0.65888745
0.56783861
0.55093515
0.55850554
0.57747555
0.63265771
0.61843365
0.58482796
0.56376225
0.54041427
0.79611981
0.51386803
0.58499843
0.55499226
0.57093376
0.59729022
0.4678255
0.67876899
0.54635942
0.58146775
0.61261976
0.59373909
0.5786882
0.6696015
0.65976948
0.60948521
0.4975718
0.64724851
0.57328558
0.60677654
0.5649395
0.58561617
0.57467657
0.60698682
0.57583696
0.64519167
0.55303615
0.6679756
0.60909718
0.59378546
0.59675139
0.63478142
0.73155367
0.5171349
0.49271587
0.66227031
0.59676278
0.64838111
0.50553727
0.66398621
0.58517891
0.62728029
0.56488317
0.63394451
0.56035405
0.56188291
0.66493744
0.59838092
0.45094404
0.50288439
0.60641366
0.65768379
0.7355786
0.58087903
0.61177886
0.43932512
0.73089445
0.71297586
0.48048726
0.36161149
0.60445458
0.59786457
0.66984898
0.59048223
0.62514687
0.60855794
0.72317767
0.59824067
0.6967957
0.50041664
0.6525898
0.65285283
0.47545058
0.61038262
0.59239346
0.51595777
0.50692272
0.62439674
0.3836239
0.80810922
0.66943026
0.53858799
0.53269589
0.54422665
0.55551791
0.49876794
0.65937883
0.6735189
0.55190927
0.6044991
0.57041687
0.73741204
0.54076385
0.69763148
0.54193604
0.48763704
0.60824037
0.62540507
0.63508898
0.46509328
0.65377748
0.62060887
0.58508372
0.67762405
0.63805175
0.57778621
0.54108495
0.61389279
0.6915499
0.57533932
0.64834934
0.61497092
0.62043214
0.66971028
0.60870159
0.81144738
0.54668152
0.53857809
0.41379854
0.4224802
0.61788547
0.57667845
0.64996094
0.66235667
0.51512069
0.44290733
0.63322532
0.52424431
0.56512529
0.62665886
0.59247929
0.57763439
0.65485287
0.65377128
0.74716222
0.58380485
0.72748572
0.50764829
0.61005628
0.71350676
0.63398552
0.74280691
0.60459334
0.584333
0.69071716
0.56913865
0.56181353
0.60679775
0.50900984
0.35635576
0.64571214
0.67870808
0.50549352
0.64727813
0.54679757
0.57488751
0.54782665
0.55317461
0.4461506
0.55146837
0.53018916
0.63953805
0.67604351
0.55135876
0.5848248
0.52788675
0.54817355
0.56255734
0.51584786
0.65481973
0.60875314
0.63906699
0.69557935
0.57231253
0.57093531
0.72228152
0.68461746
0.54997909
0.63610238
0.51957059
0.58189178
0.63304669
0.47619683
0.65353119
0.60861963
0.48320138
0.46262932
0.51028383
0.5673033
0.40814322
0.43554112
0.46864936
0.49530274
0.66224396
0.34979567
0.53594542
0.2837345
0.56714237
0.57072115
0.40103525
0.61661249
0.53590554
0.51256448
0.38448954
0.5337097
0.35398009
0.66663349
0.31415594
0.35509899
0.13733833
0.40720099
0.30989513
0.5628022
0.507397
0.48444152
0.65644109
0.51617748
0.47234482
0.54993165
0.48555505
0.61237532
0.37901554
0.34612021
0.46949795
0.36930865
0.45371473
0.38510355
0.54160827
0.49915242
0.67919379
0.38379201
0.5384708
0.62216139
0.30250546
0.48685518
0.30913833
0.35286239
0.5909217
0.44651675
0.54561687
0.62834424
0.45321497
0.54891497
0.62212235
0.55117488
0.51396942
0.54369527
0.57403642
0.5475378
0.46020859
0.59074509
0.51390564
0.7590484
0.52454263
0.54305571
0.55743378
0.55215883
0.59310615
0.72836715
0.53933275
0.58532161
0.54536742
0.47796234
0.51430297
0.64343047
0.52819014
0.49857917
0.51291996
0.68949807
0.49997032
0.49446535
0.51136851
0.39358696
0.55825281
0.49387375
0.58124709
0.55603266
0.55090165
0.68070984
0.48674461
0.62647194
0.66009098
0.57352245
0.64773273
0.47538352
0.64957654
0.57291895
0.49011675
0.58682197
0.55413222
0.53904891
0.42255735
0.6654616
0.56604248
0.56619501
0.62981212
0.65300667
0.5381701
0.63263154
0.56093031
0.69650227
0.58142233
0.58890611
0.72523689
0.55847436
0.50437689
0.56709814
0.60162908
0.63051873
0.59359682
0.59341395
0.52976817
0.49393868
0.45404136
0.64197236
0.54914778
0.48020005
0.64539117
0.66141379
0.53386235
0.62052333
0.39888486
0.52823722
0.5053978
0.40862906
0.54953879
0.66640848
0.58364099
0.52584463
0.57434249
0.48004544
0.51351821
0.49703452
0.56151372
0.52816874
0.72325969
0.64167619
0.60843396
0.60740787
0.65031821
0.65956426
0.58506322
0.54936945
0.56237715
0.67716026
0.65348572
0.60037422
0.52820629
0.79301554
0.65168631
0.5805487
0.7508806
0.60786062
0.61280519
0.54665041
0.66443366
0.59356338
0.63389969
0.56899345
0.55818254
0.7817356
0.57264602
0.59590852
0.48806038
0.71732217
0.55175018
0.62204516
0.65075213
0.72447479
0.79179782
0.72295439
0.59393865
0.59560275
0.66140127
0.64731616
0.52736789
0.51635361
0.52814913
0.67718291
0.75484473
0.53182924
0.54018104
0.65748417
0.64014685
0.60524762
0.66949272
0.60183227
0.75031418
0.54843026
0.62591457
0.56523538
0.58859199
0.51777834
0.75770563
0.49597505
0.53079438
0.66271168
0.60176075
0.56813371
0.61064869
0.62545013
0.65096378
0.57593668
0.68243122
0.43017063
0.5534175
0.50152415
0.60195041
0.67572367
0.59821641
0.61460435
0.74356955
0.67530185
0.58428651
0.58555549
0.57670939
0.60594636
0.54828173
0.54337353
0.57954568
0.69997722
0.60128838
0.6133371
0.51119256
0.60907894
0.67415786
0.68571246
0.52865452
0.65066415
0.53666437
0.67266381
0.65049583
0.31442073
0.41444692
0.3735424
0.28675157
0.61712945
0.555556
0.65021992
0.48846626
0.52241981
0.30219045
0.53725576
0.3554239
0.33660665
0.35863486
0.49318096
0.43838298
0.34608138
0.3497588
0.34250885
0.38798624
0.42362303
0.44431186
0.29425281
0.68100935
0.47908866
0.38859838
0.39387053
0.53318816
0.39572039
0.54402274
0.31705365
0.40597588
0.34744778
0.32753417
0.35634044
0.30220139
0.47304758
0.63563079
0.36790279
0.36682737
0.35248852
0.60846037
0.43598056
0.40765256
0.40259531
0.34763259
0.5281859
0.41672942
0.44998941
0.45562875
0.48416567
0.55909085
0.37649012
0.305231
0.50647891
0.60275817
0.5682025
0.37141395
0.38465971
0.70259923
0.47496849
0.46608216
0.44636056
0.62510341
0.36943084
0.48199484
0.5657528
0.35407794
0.5816043
0.35839936
0.28520557
0.3679713
0.31917915
0.46741721
0.27463555
0.68919271
0.71500742
0.43290934
0.42359874
0.33465311
0.57271332
0.29604509
0.45634308
0.55248624
0.42339128
0.42288443
0.37932256
0.44201359
0.50020033
0.72477412
0.51206142
0.36360317
0.49012178
0.36004677
0.35241851
0.52246964
0.48895872
0.38118613
0.43732539
0.45277062
0.45180115
0.34034771
0.37332344
0.51883268
0.39546496
0.64089507
0.43122527
0.4101046
0.63848555
0.2715559
0.18100511
0.49467301
0.36286026
0.37459713
0.16328813
0.43389052
0.53024548
0.16896063
0.39825615
0.52017087
0.49764913
0.33550319
0.32180211
0.42495516
0.35618034
0.39165512
0.36075944
0.4682934
0.38852394
0.19432493
0.30106518
0.28434938
0.34205458
0.26150733
0.43448964
0.36337811
0.5321542
0.42144346
0.36334199
0.11814778
0.59639895
0.60289359
0.19284405
0.66921812
0.31309918
0.62265867
0.22044127
0.42724621
0.17628506
0.47520322
0.44482875
0.6216597
0.34760818
0.38981444
0.43924248
0.41904831
0.39693528
0.30057177
0.69015461
0.32918867
0.47860125
0.50356215
0.22774883
0.33025497
0.44417375
0.21158895
0.30209526
0.57292628
0.33875602
0.35077083
0.34989029
0.33064726
0.4509235
0.3594988
0.38925868
0.45275709
0.30282235
0.40621221
0.40528613
0.33697757
0.36000389
0.35817373
0.44812286
0.29219034
0.6617226
0.32278898
0.59466404
0.31000513
0.29005083
0.32426932
0.32262158
0.27559501
0.35213244
0.63354325
0.32881543
0.28151128
0.51458281
0.18302281
0.35187337
0.30871403
0.42771205
0.37883115
0.72855908
0.58355099
0.65201515
0.69887811
0.71166563
0.59158391
0.62539679
0.50913131
0.77696973
0.74138999
0.65594834
0.54246944
0.74356258
0.62599272
0.58942777
0.78240627
0.63202763
0.52211225
0.50982821
0.81702524
0.60521322
0.53776997
0.71868193
0.55407453
0.58118832
0.69035995
0.63380772
0.48700905
0.63622034
0.52097851
0.65007061
0.75546861
0.5314607
0.70438027
0.649248
0.55223805
0.59285724
0.71212035
0.53593588
0.79498017
0.58636117
0.75986439
0.53887689
0.62152678
0.58533597
0.61222565
0.65919423
0.55516642
0.4665454
0.76479751
0.45366228
0.6207912
0.70984942
0.55905849
0.61340636
0.79323
0.78286731
0.67771888
0.57784665
0.80205929
0.55630058
0.57956088
0.56568241
0.65109003
0.53844172
0.39536455
0.65036583
0.61296928
0.55436349
0.6377635
0.70535851
0.60593176
0.55699271
0.57801038
0.65456831
0.71607012
0.57880116
0.60326564
0.609891
0.639094
0.67101729
0.48377687
0.61318773
0.42730036
0.60103297
0.66862082
0.6291694
0.59629804
0.4576847
0.61041647
0.64568835
0.73311734
0.68082458
0.72553599
0.71801257
0.21524127
0.79879403
0.61344087
0.60118937
0.68958318
0.61045039
0.56106025
0.67031199
0.48726016
0.6290102
0.73564172
0.73035848
0.69920117
0.79514647
0.51615983
0.5739857
0.55150324
0.58801049
0.66433418
0.64321256
0.61321861
0.57287133
0.69455898
0.60997492
0.51990408
0.69359368
0.76180232
0.66725564
0.78403163
0.6579932
0.65424693
0.6452533
0.67048788
0.65974575
0.64005387
0.69837809
0.75967246
0.77161223
0.5693441
0.59897417
0.52695447
0.7227084
0.69089168
0.39632013
0.7857182
0.68444496
0.67875302
0.67761683
0.78393149
0.8034777
0.61342245
0.71663815
0.70121938
0.70517462
0.71341455
0.62379402
0.48752388
0.78581357
0.40716231
0.62121069
0.54580301
0.61962402
0.61292666
0.6869635
0.74979001
0.61359477
0.78697205
0.69312316
0.49223077
0.72386038
0.69237626
0.80418766
0.61464971
0.62469965
0.73612773
0.80238247
0.56835383
0.62569726
0.70693582
0.42115104
0.72290546
0.68401903
0.79605424
0.53109944
0.69719845
0.66289854
0.81037301
0.43416527
0.74234396
0.53173727
0.67695093
0.46267411
0.60000974
0.58360779
0.56245416
0.63576561
0.53895491
0.58918482
0.61731321
0.55591428
0.49126208
0.63866615
0.61265486
0.52095556
0.4247925
0.60563678
0.58419389
0.66649544
0.7214607
0.62122881
0.59533626
0.6083988
0.63816106
0.60929161
0.62218022
0.55454522
0.54738677
0.69878185
0.59954637
0.5438053
0.58125293
0.52205706
0.58693022
0.65250343
0.74864858
0.59067982
0.6905722
0.63642311
0.62469608
0.69347078
0.66080004
0.56668806
0.69405943
0.42535973
0.71254444
0.54457974
0.6353386
0.59386963
0.72764158
0.43468028
0.72034222
0.71713459
0.77035159
0.72482467
0.44119981
0.46592996
0.64991063
0.483138
0.50584543
0.58251244
0.48583314
0.5625788
0.64363056
0.53334808
0.56192827
0.50887847
0.58385241
0.56113708
0.49837941
0.47462773
0.44567358
0.46564767
0.55879879
0.47722092
0.50930905
0.47273839
0.56438905
0.47965506
0.67225999
0.52661806
0.36897475
0.54563773
0.49625793
0.52442718
0.43027842
0.53984427
0.53594375
0.63854373
0.43266046
0.38908002
0.49413282
0.57353264
0.58473355
0.58892077
0.7005294
0.52689177
0.52222872
0.69667321
0.52583086
0.56294763
0.65459114
0.42602062
0.32251805
0.79563355
0.3880218
0.5090695
0.4527747
0.44377455
0.43932047
0.52121001
0.50371838
0.65377581
0.64758092
0.41885281
0.72453195
0.66519451
0.70169562
0.67536128
0.43448579
0.25084531
0.5125131
0.39449656
0.39706561
0.73333961
0.43516874
0.41406387
0.57252121
0.73601317
0.53463757
0.65280437
0.48725435
0.58826321
0.5738222
0.56913048
0.59986627
0.74948287
0.45115194
0.45429444
0.75461698
0.40459421
0.4577204
0.59186727
0.37221628
0.51473367
0.45048106
0.59648269
0.71031427
0.47831258
0.41394368
0.75351119
0.56860697
0.48493341
0.42146495
0.32634786
0.53045446
0.74099153
0.55718267
0.467554
0.3402532
0.55088073
0.42657843
0.51708937
0.43907392
0.73657674
0.51699173
0.46118855
0.68613899
0.48945093
0.35403752
0.42442164
0.43161774
0.35706565
0.4469339
0.37917864
0.58598149
0.34958217
0.48028061
0.32691434
0.3664895
0.45606008
0.32307568
0.41595599
0.39614227
0.41597661
0.5333876
0.41516665
0.42665207
0.31703928
0.49771905
0.34014818
0.58294737
0.55371737
0.42221791
0.39920574
0.46777803
0.34238508
0.47645646
0.44602758
0.7792868
0.32961422
0.2936134
0.33492336
0.48988652
0.3673442
0.38106436
0.56787789
0.70779812
0.55446774
0.44176626
0.54983151
0.46773925
0.43858716
0.38854727
0.32824075
0.35549796
0.5767442
0.31759346
0.39728868
0.77486742
0.50698501
0.5306952
0.44898123
0.67547566
0.35682341
0.43729916
0.65441501
0.52022278
0.50880677
0.64323378
0.42064029
0.65722483
0.53062612
0.650837
0.64072025
0.35607246
0.60740995
0.53351969
0.43107319
0.70223266
0.67803341
0.72296089
0.59591311
0.55515343
0.6988585
0.68520629
0.47503081
0.60891277
0.63733661
0.61664909
0.28874499
0.34408259
0.85550785
0.73461616
0.62481773
0.60679859
0.36959285
0.60334992
0.59988928
0.50509888
0.56738001
0.58645242
0.56490767
0.58356494
0.63774353
0.60601741
0.44611868
0.59707028
0.50743783
0.59971392
0.56434965
0.73283482
0.59855884
0.48317114
0.64291531
0.6443755
0.45495185
0.4184646
0.60455078
0.60046196
0.59870631
0.51128566
0.71457487
0.5983389
0.47265396
0.68955821
0.71780676
0.46726266
0.72054505
0.56582117
0.66792339
0.43402132
0.46143675
0.69694787
0.65114021
0.61006963
0.68388599
0.59306401
0.55025035
0.48200133
0.41800278
0.55550683
0.50718272
0.51627803
0.54501325
0.60258681
0.44149408
0.3924295
0.58053911
0.43558678
0.42456242
0.44061387
0.47484291
0.64015645
0.5745905
0.71826392
0.57517326
0.59422469
0.57156056
0.55036205
0.63362932
0.47354552
0.59890938
0.43512109
0.45180294
0.75569594
0.46610606
0.42185637
0.66290009
0.44728851
0.74047637
0.49048367
0.61544633
0.58622646
0.66205597
0.44964969
0.70687491
0.65874839
0.53392303
0.50012177
0.62444133
0.47874165
0.77537125
0.64288652
0.32913169
0.63711512
0.40141147
0.46275818
0.49736696
0.61013275
0.48575729
0.655137
0.48252839
0.54921794
0.75287986
0.59136719
0.80184215
0.64067072
0.40997359
0.60587555
0.75868469
0.41860175
0.56289804
0.77612579
0.40256
0.42466888
0.61915427
0.39538229
0.64103079
0.52017814
0.52360469
0.3989372
0.4618122
0.63482732
0.65179956
0.37856174
0.47830662
0.45883271
0.67632151
0.59300435
0.38911164
0.36266208
0.72163802
0.36990356
0.55658245
0.55815238
0.49021482
0.45117068
0.48376355
0.70944142
0.63691884
0.40355757
0.30027407
0.55839694
0.47434705
0.77833885
0.52191842
0.47418737
0.77021509
0.42859158
0.5741722
0.63815117
0.74238962
0.44259918
0.59456313
0.42133838
0.62277693
0.38019243
0.46390417
0.61411434
0.46600199
0.2970317
0.47403902
0.35903415
0.42052457
0.73341262
0.68032509
0.45088509
0.6910212
0.45693401
0.58467716
0.76456791
0.25634316
0.25209302
0.48026016
0.42309177
0.48704121
0.31361055
0.44842353
0.47940966
0.39942598
0.017234363
0.38111177
0.4521248
0.16562182
0.3018184
0.51398343
0.49765903
0.23987399
0.28854534
0.51971227
0.29148895
0.38084829
0.39079782
0.57831144
0.36131451
0.46133825
0.30396587
0.30988526
0.023714921
0.36766869
0.36702257
0.28750044
0.51398057
0.57378626
0.48130697
""
0.34810975
0.28003299
0.66975212
0.31215107
0.17953105
0.46271253
0.3354089
0.23680031
0.17240444
0.39082605
0.36619687
0.49419969
0.54368377
0.35340676
0.41679424
0.27094224
0.29805073
0.31305635
0.1694869
0.37036407
0.56262481
0.37482363
0.34837776
""
0.65816796
0.83690971
0.31076404
0.38955235
0.54789627
0.19283426
0.44342518
0.41430533
0.34715715
0.65422297
0.35161808
0.37158719
0.28286639
0.39738235
0.29654193
0.34068665
0.24895664
0.25945079
0.51903188
0.34027737
0.36352682
0.23795797
0.36281839
0.65661204
0.71757323
0.066734597
0.35466486
0.44274923
0.33949807
0.29993403
0.57691556
0.063740604
0.23514824
0.47841614
0.088394232
0.24417509
0.43396378
0.3481988
0.30136088
0.36497614
0.21954735
0.2246291
0.41762084
0.47997677
0.56478781
0.36291665
0.37927315
0.29502526
0.14928439
0.44226551
0.38242355
0.60421896
0.46362248
0.40077463
0.63219005
0.395197
0.36121887
0.39343846
0.51201874
0.11214445
0.37959293
0.20733468
0.40552354
0.41180512
0.31153741
0.33685592
0.43191388
0.36310723
0.21789157
0.32469219
0.38259351
0.09494663
0.6056748
0.70191246
0.61361021
0.43789592
0.55191904
0.28156194
0.37764639
0.35139883
0.4201993
0.21548633
0.022868335
0.3406412
0.29638475
0.71382904
0.32909909
0.31129658
0.10869517
0.31104985
0.5619359
0.63744706
0.41914231
0.45849112
0.58340162
0.28080064
0.40570757
0.48617846
0.49510711
0.60107046
0.28008735
0.60577917
0.39376885
0.69284469
0.64287519
0.37854341
0.58204484
0.62480307
0.56578887
0.51191372
0.40345395
0.44877556
0.65586758
0.64124942
0.65128648
0.67396957
0.53852689
0.73032641
0.70051187
0.71145248
0.77251124
0.69893813
0.75711489
0.69906604
0.78799808
0.7415933
0.55891037
0.54971886
0.64025885
0.61231655
0.66954207
0.65398175
0.73405796
0.71345371
0.64009929
0.64020938
0.70042336
0.55270034
0.56950152
0.033465143
0.44055426
0.52649337
0.28707343
0.41421768
0.55314857
0.44134802
0.4893598
0.33181983
0.52461952
0.71843392
0.24072173
0.45313451
0.37222093
0.32909185
0.29048172
0.34528741
0.8204056
0.37974316
0.32649556
0.28110334
0.41305807
0.56474483
0.49637458
0.3317728
0.38372362
0.28778329
0.30766085
0.30169743
0.50625479
0.30450791
0.59307331
0.68416917
0.46564773
0.70608598
0.5539993
0.45760602
0.62979627
0.49324465
0.56634039
0.46069703
0.61612505
0.61252791
0.52572453
0.46023366
0.57974464
0.72078133
0.50328243
0.54490572
0.54351246
0.71792382
0.64329934
0.43178007
0.60398149
0.52567995
0.72973275
0.49366003
0.66673404
0.58484411
0.68717688
0.5119797
0.77316976
0.6494934
0.73465723
0.61640066
0.63289726
0.65368342
0.58271468
0.69262689
0.63078344
0.44030151
0.54203528
0.78663802
0.7059564
0.72160685
0.56877106
0.52745932
0.65861976
0.66009724
0.60749185
0.60613066
0.58950073
0.50514346
0.73965955
0.52874917
0.51165676
0.42144811
0.57467556
0.63923186
0.69547617
0.68662012
0.67339528
0.70090532
0.6325466
0.64077437
0.67693365
0.50691074
0.67484248
0.60272384
0.52439463
0.53564042
0.49156892
0.63633859
0.61640543
0.59778076
0.55370957
0.72414482
0.63233668
0.59301567
0.56043828
0.70166147
0.58446097
0.6462881
0.56040871
0.50555575
0.4955124
0.64793414
0.67517304
0.54286987
0.48554909
0.64496052
0.47712436
0.65787023
0.62563527
0.60463142
0.6158042
0.55767018
0.55618429
0.71156639
0.65187901
0.66174871
0.69563144
0.70700079
0.66237658
0.59893841
0.50131994
0.66429442
0.65267879
0.55951315
0.50968254
0.54788011
0.63111365
0.60944915
0.48050803
0.72997838
0.63864833
0.68250668
0.60130996
0.62778658
0.61872613
0.53689021
0.68726361
0.57687181
0.62110597
0.55613703
0.55983281
0.54003948
0.53426671
0.59546292
0.504053
0.49770555
0.56208175
0.64329439
0.56520092
0.66290021
0.64649588
0.73419392
0.5632754
0.50232643
0.69419003
0.61860543
0.57290715
0.67646062
0.68129158
0.62658787
0.60624087
0.54831111
0.74007976
0.67982858
0.6503467
0.59109372
0.62279791
0.47591305
0.71244633
0.51811159
0.65340143
0.4765352
0.42308158
0.48066583
0.51487762
0.57360244
0.56268954
0.67882431
0.58934158
0.24076501
0.31877476
0.33089626
0.55930924
0.39884391
0.24908857
0.40723276
0.56377071
0.58907229
0.27282566
0.35370839
0.45148009
0.35409966
0.27351925
0.23077522
0.26859683
0.19938064
0.45575815
0.36060655
0.19942217
0.28957501
0.1591551
0.35092708
0.14892569
0.45153365
0.27477813
0.40171963
0.54010344
0.5433684
0.58280498
0.39333743
0.31372845
0.68169004
0.32902533
0.27367857
0.38721022
0.32641751
0.54803443
0.58266681
0.20657581
0.29616851
0.31078723
0.17241018
0.52125692
0.41134083
0.45398304
0.39841828
0.29268816
0.31653064
0.311373
0.47996977
0.24070467
0.45778349
0.67534631
0.54937744
0.50566626
0.62252575
0.4993431
0.54318136
0.52201688
0.76963115
0.71722639
0.61501825
0.62862325
0.65683031
0.76345116
0.51586485
0.54807997
0.5460422
0.54208511
0.66637909
0.62612009
0.50718325
0.68039477
0.54157567
0.73799729
0.50311983
0.7192899
0.60034466
0.56692761
0.65095651
0.62303668
0.55276215
0.74020159
0.50759655
0.53214419
0.50244582
0.56728667
0.54473412
0.74093127
0.77503651
0.52467799
0.63471299
0.47710302
0.65874583
0.70766491
0.6497339
0.73287851
0.57937872
0.57334435
0.64342183
0.73981184
0.55733931
0.52107614
0.63159138
0.61481845
0.53935647
0.63052654
0.49781698
0.62293863
0.49416134
0.57177556
0.58175808
0.61355942
0.55353105
0.52659583
0.58503628
0.73342228
0.66360754
0.65266103
0.63389134
0.55264544
0.54853702
0.59997243
0.49947593
0.6126681
0.48351642
0.61148286
0.59673977
0.64679444
0.56208938
0.61379117
0.67611974
0.52505904
0.61423349
0.65412754
0.54123116
0.56781524
0.47479278
0.58819348
0.59774888
0.49648979
0.45236742
0.44041756
0.30748913
0.52960914
0.38363227
0.55157971
0.37166113
0.72176605
0.55532461
0.48678222
0.38929567
0.36426702
0.71987551
0.8488484
0.46155989
0.57440776
0.57563269
0.69513434
0.4640137
0.48889259
0.32236937
0.43353552
0.4876073
0.48054478
0.51704931
0.40015239
0.38957563
0.37375724
0.37306026
0.47102562
0.44355276
0.38578224
0.33782279
0.48035705
0.5170604
0.6576494
0.21788968
0.4668476
0.58867705
0.65445644
0.70631582
0.49471465
0.68555224
0.47767374
0.47965723
0.41781491
0.45898294
0.68802309
0.47551143
0.50467128
0.49181333
0.5304085
0.57587701
0.70846975
0.4635604
0.64031971
0.53329217
0.58839697
0.44080052
0.46949998
0.49446788
0.72218287
0.34481442
0.38677171
0.69113225
0.69027448
0.54270893
0.48606721
0.36698329
0.34338382
0.66463131
0.68464732
0.47563347
0.40888923
0.40228939
0.44958252
0.40316015
0.50251079
0.69438869
0.47771457
0.6781466
0.44711572
0.58202422
0.3359192
0.53143841
0.46559265
0.21335936
0.30914962
0.32977641
0.44671533
0.53805912
0.49927989
0.5180797
0.42434251
0.27197656
0.58940238
0.40420932
0.63166404
0.42481887
0.59902871
0.44208744
0.72386265
0.5789935
0.34525272
0.4461357
0.50283515
0.40411937
0.300955
0.43240121
0.6720624
0.2537801
0.57555449
0.66921294
0.74002254
0.72708154
0.69696552
0.56633437
0.64491159
0.60215831
0.46298721
0.73851144
0.69377935
0.52758253
0.44303527
0.61233288
0.52546334
0.64615154
0.48236415
0.5647034
0.57202476
0.5463739
0.55979562
0.64622903
0.64813513
0.76782441
0.49974835
0.60519648
0.75673008
0.70883328
0.63724482
0.67039078
0.69662851
0.52365822
0.61466575
0.54345727
0.70887297
0.65834552
0.67783284
0.57918125
0.64553469
0.61059999
0.63200319
0.57339394
0.48277748
0.52145994
0.61953616
0.48169017
0.71334136
0.51930487
0.64459604
0.56799674
0.73669124
0.82371283
0.49833781
0.42681795
0.60040301
0.5654822
0.54839003
0.33446231
0.47620612
0.51093578
0.53652203
0.54801196
0.56931472
0.73247665
0.57504779
0.7225709
0.57377535
0.68635243
0.71683729
0.7279985
0.64908147
0.72647911
0.63558835
0.74033082
0.61584127
0.51886857
0.74658799
0.45327148
0.48393142
0.48465347
0.69481653
0.76472479
0.6521861
0.73583221
0.72790933
0.5283733
0.54589784
0.63290644
0.63635981
0.68629986
0.6393224
0.66518998
0.57866508
0.63660443
