singleparent_share1990
0.57350427
0.49902913
0.62
0.26031747
0.084450401
0.040084388
0.25407925
0.31344613
0.63604856
0.19271949
0.24732333
0.14107884
0.14054927
0.29239327
0.40415335
0.0
0.23744293
0.17893492
0.26530612
0.016548464
0.061538462
0.061538462
0.16114458
0.16114458
0.41867471
0.41867471
0.41867471
0.41867471
0.32845381
0.06198347
0.1256182
0.1256182
0.11442905
0.11442905
0.11442905
0.11251885
0.11442905
0.11442905
0.19354838
0.13128492
0.24693252
0.41495779
0.14377682
0.34579438
0.32541132
0.05762082
0.20052083
0.21973094
0.47311828
0.30125523
0.10285714
0.26478493
0.15765765
0.085995086
0.18466353
0.18466353
0.084713265
0.084713265
0.18466353
0.18466353
0.11175617
0.18665873
0.13357401
0.19506727
0.135506
0.073446326
0.18906251
0.18245614
0.11544716
0.17523976
0.17523976
0.095959596
0.38468453
0.53501147
0.19932432
0.24361159
0.12264151
0.28039217
0.42965069
0.20869565
0.28714353
0.17537314
0.48393574
0.36562499
0.22201571
0.20402299
0.27542374
0.10512129
0.10932476
0.22391304
0.17142858
0.36956522
0.1755102
0.74153
0.232493
0.14285715
0.14284948
0.16582915
0.25408751
0.4276869
0.46055046
0.22880951
0.25228518
0.1025
0.40066224
0.24815725
0.11687088
0.11687088
0.12
0.12
0.17694806
0.17850953
0.12942478
0.12942478
0.09714286
0.13861386
0.13861386
0.11216217
0.14365672
0.17894737
0.17894737
0.15470494
0.15470494
0.15470494
0.11897106
0.11897106
0.15470494
0.15470494
0.067749359
0.014519056
0.03501584
0.11715481
0.12323391
0.12956522
0.12956522
0.065759636
0.092286505
0.092286505
0.016254418
0.016254418
0.12323391
0.12323391
0.12323391
0.12323391
0.12323391
0.065759636
0.065759636
0.062330622
0.062330622
0.062330622
0.16367713
0.16367713
0.22696246
0.22689803
0.15142429
0.15142429
0.078431375
0.098468274
0.11715481
0.098360658
0.098360658
0.2172524
0.16426858
0.16426858
0.11627907
0.15850413
0.062330622
0.37850466
0.33992094
0.49309391
0.25388166
0.16851665
0.16851665
0.2179289
0.2179289
0.26518735
0.26518735
0.078201756
0.24852072
0.66819137
0.53456223
0.19155836
0.14433259
0.22303207
0.28104576
0.2496732
0.27893174
0.13872832
0.16176471
0.18523677
0.26059422
0.20916122
0.23684211
0.14983714
0.26265824
0.39045936
0.22553897
0.1446541
0.25497288
0.12714776
0.12714776
0.45575222
0.11938644
0.062358275
0.062358275
0.062421199
0.078778625
0.078845084
0.078845084
0.078845084
0.14745884
0.14745884
0.14745884
0.42033535
0.4485608
0.17352454
0.17715827
0.17715827
0.24438202
0.12017544
0.12019788
0.091080405
0.091080405
0.092828825
0.082474224
0.29300117
0.29300117
0.59811181
0.21293183
0.21293183
0.2696991
0.71590906
0.53273809
0.42907196
0.58841956
0.59720755
0.24242425
0.22859937
0.28032032
0.28683183
0.28683183
0.30595747
0.30289194
0.48730394
0.27700791
0.14619882
0.14585148
0.26247132
0.31612197
0.32142857
0.29682183
0.12890565
0.17253949
0.17379679
0.1488764
0.073248409
0.10675675
0.14992271
0.11507108
0.16816138
0.068077922
0.17040007
0.1954727
0.3548387
0.12828948
0.16806723
0.12644243
0.21488892
0.11116323
0.18532111
0.12983271
0.20972644
0.171875
0.5119617
0.43338954
0.36479127
0.53035146
0.10996564
0.10996564
0.10997624
0.16795009
0.19973689
0.21548004
0.1875
0.23728813
0.071423829
0.17081851
0.10612245
0.097919397
0.26411289
0.16542399
0.060536124
0.11888112
0.012651816
0.071947806
0.4071531
0.60048425
0.31939799
0.28832117
0.36482558
0.44059977
0.4134199
0.59637189
0.39817628
0.46846846
0.56
0.23297492
0.21041214
0.44122967
0.22271386
0.29588014
0.29032257
0.21602261
0.15762925
0.19582245
0.12342857
0.30107528
0.33953488
0.44581282
0.4419643
0.43356642
0.28943089
0.39383346
0.1116208
0.29361701
0.24598071
0.26229507
0.14415781
0.36946902
0.3141593
0.19642857
0.19375813
0.15645161
0.14898771
0.25542784
0.33237898
0.087087087
0.09710145
0.04665067
0.092209853
0.04587156
0.12446352
0.18780816
0.28718704
0.33004925
0.13407822
0.18240321
0.23890784
0.24437299
0.45959595
0.33153638
0.42960718
0.20871863
0.21572581
0.38009012
0.24934082
0.24450193
0.13316584
0.17821783
0.037965614
0.11199189
0.20450886
0.16120254
0.10251649
0.1212488
0.033725757
0.031044215
0.17207162
0.17142858
0.375
0.22909355
0.073752709
0.2054681
0.30276623
0.31063122
0.19664699
0.38166666
0.90322578
0.17576873
0.09205021
0.1273161
0.19676636
0.24059758
0.14032534
0.11545109
0.17044955
0.22250538
0.094298422
0.1339567
0.25805011
0.16683635
0.23835678
0.37205082
0.23186067
0.28938907
0.24156451
0.13826367
0.17477667
0.020231213
""
0.2268592
0.098350368
0.098350368
0.17891248
0.18873084
0.15033515
0.15033515
0.18081106
0.18081106
0.14776897
0.14776897
0.14776897
0.24322222
0.24322222
0.24322222
0.24322222
0.22309603
0.15093005
0.18275474
0.18275474
0.18275474
0.17796652
0.23442741
0.23442741
0.12903225
0.31595576
0.27567568
0.30932203
0.3136884
0.22222222
0.38535413
0.38535413
0.16855283
0.21711393
0.22892079
0.0
0.32478634
0.25467288
0.19117647
0.12068965
0.23076923
0.14469697
0.25
0.18302387
0.2326424
0.29462102
0.24177133
0.27882633
0.52631581
0.3505975
0.42982119
0.33644217
0.25943395
0.29326922
0.37068063
0.38260868
0.35418671
0.35418671
0.23579203
0.32333645
0.32333645
0.40641072
0.40641072
0.1213662
0.10803638
0.16348721
0.13471226
0.14328603
0.1511025
0.20021763
0.20021763
0.20021763
0.20392585
0.20392585
0.20392585
0.40707874
0.25483871
0.21889096
0.24888495
0.29812607
0.37578946
0.37578946
0.45751208
0.29150599
0.20535715
0.2704539
0.088099934
0.088099934
0.25563174
0.25563174
0.24704725
0.24704725
0.21115173
0.21115173
0.21115173
0.091216214
0.092024542
0.2118492
0.2118492
0.2937063
0.14407988
0.2848739
0.35965487
0.18935643
0.19207317
0.27546605
0.14802632
0.49402392
0.19734316
0.49402392
0.26820603
0.26820603
0.28
0.13830844
0.13830844
0.16950181
0.37058824
0.11139897
0.086956523
0.12292683
0.15280795
0.19437939
0.34695709
0.34695709
0.34869534
0.39152282
0.3905113
0.3508909
0.14215687
0.15986997
0.095794395
0.095794395
0.22392638
0.15384616
0.3018868
0.0
0.085526317
0.34655532
0.21814774
0.26858985
0.20056276
0.33208954
0.30714285
0.2863248
0.30464715
0.1316707
0.22551204
0.22551204
0.27294117
0.26271185
0.26533601
0.053333335
0.1312336
0.19213904
0.13636364
0.2324159
0.31693989
0.2783505
0.2783505
0.57999998
0.57999998
0.3144654
0.33020636
0.33633298
""
0.0
0.0
0.16387463
0.16387463
0.25464255
""
""
""
""
""
0.23958467
0.23958467
0.23958467
0.23958467
0.23958467
0.23958467
0.23958467
0.23958467
0.23958467
0.090909094
0.090909094
0.090909094
0.090909094
0.090909094
0.090909094
0.090909094
0.090909094
0.14592275
0.14592275
0.14592275
0.14592275
0.14592275
0.14592275
0.14592275
0.14592275
0.14592275
0.27549466
0.27549466
0.29885057
0.29885057
0.30487806
0.30487806
0.30487806
0.30397436
0.042857144
0.20572917
0.14545454
0.34246576
0.34246576
0.34246576
0.34246576
0.040711645
0.040711645
0.040711645
0.040711645
0.20256023
0.20572917
0.042857144
0.042857144
0.042857144
0.0
0.0
0.0
0.0
0.15714286
0.15714286
0.15714286
0.15714286
0.15714286
0.15714286
0.15714286
0.15714286
0.15714286
0.15714286
0.15714286
0.14545454
0.14545454
0.14545454
0.14545454
0.14545454
0.14545454
0.14545454
0.14545454
0.076104887
0.3409414
0.38501152
0.39676112
0.39676112
""
""
""
""
0.090206183
0.087677725
0.090206183
0.087677725
0.090206183
0.091954023
0.091954023
0.051660515
0.051660515
0.18826248
""
""
""
""
0.1112311
0.20369299
0.26436782
0.14748201
0.13218391
0.39814815
0.39814815
0.23069207
0.23069207
0.16439268
0.19458374
0.19458374
0.22524102
0.22524102
0.12096774
0.16359425
0.16359425
0.16359425
0.12096774
0.12096774
0.12096774
0.16111112
0.16111112
0.16111112
0.16111112
0.16111112
0.16111112
0.16359425
0.22911695
0.22911695
0.22911695
0.22911695
0.22911695
0.22911695
0.13437501
0.13437501
0.22911695
0.29026216
0.13372956
0.12325286
0.19705883
0.25672877
0.2344932
0.35451838
0.35451838
0.3120482
0.3120482
0.30050504
0.47967479
0.35980392
0.0
0.14150943
0.13164558
0.26231691
0.26231691
0.26231691
0.20734341
0.20734341
0.35980392
0.35980392
0.13173835
0.13173835
0.13173835
0.17391305
0.17391305
0.38948232
0.38948232
0.38870433
0.38904628
0.38904628
0.44287395
0.44287395
0.30897704
0.30897704
0.35179466
0.12410501
0.088838272
0.10882353
0.13353115
0.087020651
0.30833334
0.10519481
0.097839899
0.1072752
0.032119915
0.10546875
0.13193588
0.092213117
0.092213117
0.1437788
0.22535211
0.4471111
0.4471111
0.4471111
0.22803114
0.24781039
0.20869876
0.21869783
0.092252165
0.20891365
0.041300528
0.22846442
0.30606487
0.041300528
0.21869783
0.30575177
0.30575177
0.23344947
0.23344947
0.28081322
0.25
0.19863792
0.14986376
0.20217392
0.15384616
0.20436507
0.19152854
0.1706081
0.16847172
0.17307693
0.18922652
0.15156017
0.24447174
0.17381489
0.090239413
0.18290119
0.10466439
0.089974292
0.30814815
0.084558822
0.098265894
0.18290119
0.25662482
0.25662482
0.25799999
0.25799999
0.35596508
0.35596508
0.40251261
0.31953642
0.31953642
0.11110882
0.19451074
0.091353998
0.11403045
0.063625447
0.063625447
0.109375
0.22373427
0.090032153
0.37169519
0.30038023
0.11529412
0.47826087
0.47826087
0.47826087
0.30036631
0.30036631
0.11489899
0.11489899
0.21637426
0.18203309
0.35199004
0.35199004
0.35199004
0.12967034
0.084788032
0.40719697
0.2429022
0.34352517
0.34352517
0.13953489
0.3548387
0.3548387
0.3548387
0.45135745
0.45135745
0.23999999
0.18489985
0.23643808
0.23643808
0.39170507
0.39170507
0.35576922
0.40570524
0.23048328
0.39633027
0.39633027
0.25308642
0.11428571
0.10526316
0.044444446
0.2113402
0.38360655
0.31190926
0.31190926
0.37859008
0.23180594
0.23180594
0.50122851
0.50122851
0.420398
0.35301837
0.35301837
0.55325913
0.55325913
0.55325913
0.33369803
0.33369803
0.49873418
0.21463415
0.30084747
0.19148937
0.25115663
0.31417003
0.25115663
0.31417003
0.34714168
0.22727273
0.34714168
0.22727273
0.22727273
0.12365592
0.12365592
0.28410915
0.31844887
0.31844887
0.30877742
0.27707008
0.41626793
0.41626793
0.38086644
0.33333334
0.33333334
0.39373296
0.39373296
0.40156251
0.40156251
0.15445027
0.20094563
0.44752476
0.51392406
0.51392406
0.51392406
0.28514057
0.33333334
0.33333334
0.33725491
0.33725491
0.4275274
0.4275274
0.31697056
0.30097088
0.16872428
0.31637168
0.2536476
0.2536476
0.34895459
0.34895459
0.30471382
0.30471382
0.28125
0.12374886
0.28125
0.23753281
0.35869566
0.35869566
0.35869566
0.35869566
0.35869566
0.35869566
0.35869566
0.35869566
0.36842105
0.36842105
0.31384248
0.34006211
0.52238739
0.44776121
0.40522876
0.40522876
0.40522876
0.625974
0.38179347
0.38179347
0.38179347
0.46208113
0.46208113
0.46081504
0.46363637
0.46363637
0.66197181
0.45816734
""
0.49253732
0.67420816
0.67420816
0.31212723
0.31212723
0.39485627
0.27710843
0.49882904
0.52777779
0.64948452
0.53108805
0.36723164
0.41558442
0.23188406
0.4095563
0.2266881
0.39042822
0.39042822
0.27803737
0.43385214
0.68164796
0.15370706
0.091954023
0.17330211
0.15370706
0.34010151
0.26905829
0.26159555
0.44849786
0.26224491
0.26224491
0.26224491
0.26224491
0.26224491
0.26224491
0.26224491
0.26224491
0.26177344
0.26224491
0.26224491
0.30434781
0.31299734
0.28509718
0.17162699
0.22014925
0.17162699
0.057810578
0.1651098
0.055
0.09259259
0.062937066
0.17162699
0.17079207
0.17079207
0.062937066
0.062937066
0.062937066
0.062937066
0.062937066
0.062937066
0.062937066
0.062937066
0.062937066
0.26125428
0.26125428
0.28014183
0.37412664
0.34782609
0.420398
0.24291497
0.49882904
0.16810344
0.12520064
0.14548112
0.14547837
0.11830986
0.06779661
0.1855524
0.028384279
0.1855524
0.028919639
0.17280453
0.12331839
0.17280453
0.14486921
0.14486921
0.14547837
0.14547837
0.2576687
0.2576687
0.12809917
0.12809917
0.12331839
0.12331839
0.17280453
0.17280453
0.17280453
0.17280453
0.17280453
0.17280453
0.17100988
0.17280453
0.13335431
0.17100988
0.12331839
0.17280453
0.12331839
0.12331839
0.56470591
0.26442307
0.45238096
0.3338843
0.3489933
0.25524476
1.0
0.46902654
0.46902654
0.24038461
0.22077923
0.44357976
0.44357976
0.47999999
0.084645666
0.25255474
0.25735295
0.20283976
0.31351352
0.20999999
0.41860464
0.16708229
0.35014006
0.0
0.46486485
0.34573644
0.31067961
0.39703703
0.39703703
0.39703703
0.43732193
0.43732193
0.2451923
0.30898875
0.18274112
0.23322684
0.098837212
0.2021773
0.29593495
0.18835616
0.22448979
0.31048876
0.31048876
0.37947494
0.20181406
0.17246175
0.13197897
0.18637992
0.18347147
0.066600397
0.1984127
0.066600397
0.066600397
0.27996072
0.31201249
0.27996072
0.2505168
0.18037517
0.18037517
0.18037517
0.18037517
0.18037517
0.18037517
0.18037517
0.18037517
0.23684211
0.23684211
0.19672132
0.19672132
0.1228395
0.13043478
0.022812925
0.1228395
0.1228395
0.11057305
0.13043478
0.13043478
0.32885906
0.32885906
0.11057305
0.11057305
0.10733452
0.10733452
0.10733452
0.10733452
0.15971303
0.15971303
0.20485175
0.14338236
0.14338236
0.078590788
0.14453782
0.051546391
0.12334802
0.12334802
0.12334802
0.41279069
0.41279069
0.37209302
0.37209302
0.21861152
0.32391304
0.13882352
0.38330495
0.38330495
0.26409018
0.35116598
0.19463895
0.28693789
0.31062123
0.4246988
0.4246988
0.34328359
0.1974026
0.29824561
0.23472668
0.2962963
0.2962963
0.2962963
0.1748879
0.367713
0.24531516
0.26646248
0.30443975
0.30851063
0.24430642
0.39970282
0.39864865
0.2631579
0.35402298
0.39970282
0.25178573
0.21212122
0.13553114
0.16885965
0.17016029
0.16172507
0.12844037
0.14840183
0.083769634
0.192
0.2037037
0.16172507
0.17016029
0.16885965
0.3171806
0.3171806
0.23723723
0.15265201
0.1994302
0.10379747
0.1994302
0.19917218
0.10379747
0.25991189
0.18518518
0.25991189
0.18518518
0.11758989
0.19514768
0.1418144
0.075072885
0.16114593
0.068309069
0.16114593
0.068826832
0.068309069
0.068309069
0.068309069
0.075072885
0.075072885
0.2027027
0.0
0.16272967
0.125
0.2027027
0.2027027
0.2027027
0.2027027
0.2027027
0.2027027
0.2027027
0.2027027
0.17821783
0.17821783
0.23782235
0.23782235
0.30303031
0.30303031
0.2027027
0.2027027
0.16583373
0.16583373
0.16583373
0.16583373
0.03888889
0.03888889
0.03888889
0.03888889
0.2027027
0.2027027
0.2027027
0.2027027
0.2027027
0.2027027
0.0247191
0.27027026
0.40228572
0.40228572
0.26897469
0.2745358
0.10810811
0.1875
0.4427481
0.40645161
0.26236558
0.12611012
0.12611012
0.12611012
0.12611012
0.12611012
0.12611012
0.12611012
0.12611012
0.10124481
0.10124481
0.10124481
0.10124481
0.10124481
0.19085991
0.19085991
0.19085991
0.19085991
0.10124481
0.10124481
0.19085991
0.19085991
0.19085991
0.19085991
0.090211131
0.090211131
0.090211131
0.090211131
0.090211131
0.090211131
0.090211131
0.090211131
0.090211131
0.090211131
0.10124481
0.10124481
0.10124481
0.10124481
0.10124481
0.10124481
0.046384722
0.046384722
0.046384722
0.10069723
0.26184452
0.19085991
0.26407507
0.23380899
0.23380899
0.23380899
0.13777268
0.13777268
0.13777268
0.5925926
0.5925926
""
""
0.046384722
0.046384722
0.046384722
0.046384722
0.10069723
0.11739594
0.11739594
0.12108559
0.11298077
0.132154
0.086605079
0.1458118
0.1458118
0.13777268
0.13777268
0.13777268
0.13777268
0.5925926
0.054187194
0.054187194
0.072438166
0.072438166
0.072438166
0.11559633
0.14819427
0.14760746
0.14760746
0.20082304
0.20082304
0.29376855
0.32003799
0.32003799
0.13321799
0.40106243
0.40106243
0.40106243
0.31544715
0.31544715
0.14676259
0.15113351
0.18277311
0.18277311
0.13777268
0.21248341
0.21248341
0.21248341
0.21248341
0.21248341
0.21248341
0.010372386
0.061612893
0.15940838
0.094614267
0.16010499
0.16010499
0.12445495
0.15940838
0.034482758
0.09565217
0.09565217
0.15940838
0.11764706
0.087719299
0.087719299
0.14867967
0.094814815
0.094814815
0.21030043
0.21030043
0.21030043
0.14867967
0.21030043
0.21030043
0.14867967
0.14867967
0.15814833
0.15814833
0.14867967
0.21030043
0.21030043
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.0
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
0.14867967
