kir_26_asian_male_p25_se
""
""
0.033505496
0.038304389
0.044796944
0.01170677
0.08541213
0.069999926
0.092946097
0.069263101
0.091779441
0.12014582
0.013431731
0.049403083
0.045508761
0.051257901
0.016197944
0.036532775
0.032980222
0.031243725
""
0.055367514
""
0.1122458
""
0.047430392
""
0.13696544
0.065004073
0.048278231
0.064864285
0.037800275
0.096003264
0.081271894
0.03537697
0.018000875
0.067904614
0.033382021
0.013888702
0.035580914
0.0700804
""
0.045951366
0.085803181
""
0.019654563
0.075284287
0.024627579
0.083942577
0.021731967
0.017528586
0.016452037
0.025936121
0.0021178101
0.015258505
0.0043244846
0.0050202925
0.020734185
0.023775266
0.049950209
""
0.049337275
""
""
0.024559984
0.035234343
""
0.055265184
0.011401673
""
""
0.0053310399
0.023834836
0.052639626
0.019543242
0.0086775525
0.05496135
""
""
""
""
""
""
""
""
0.05258996
0.050755367
0.041441221
0.0065644453
""
0.085806124
0.025384311
0.069489799
0.087452412
""
0.056270987
0.051565696
""
0.039084226
0.045981299
0.047332469
0.02150687
0.019781698
0.022571532
""
0.017040087
0.025531711
0.027764149
0.11029888
0.020213202
0.085752584
0.090935729
""
0.07181637
0.0327053
0.055158839
0.068952352
0.031702217
""
0.029078264
0.030010177
0.01186592
0.076339751
0.0042239339
0.024935246
0.058356307
0.099728681
0.012983013
""
""
0.044200376
0.040275756
0.090708315
""
""
""
""
""
0.08933647
0.090756863
0.07643187
""
0.10788388
0.047842789
""
0.087412149
""
0.10073454
0.090083674
""
0.047015499
""
""
""
""
""
""
""
""
""
0.21262597
""
""
""
""
""
""
0.094464846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047370106
""
""
""
""
""
""
""
""
""
0.065530673
0.052492104
""
""
""
0.10038373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082522862
""
0.038475078
0.14253654
0.083728842
0.049172364
0.065648831
0.01810807
""
""
""
0.059632417
""
""
""
""
0.09833315
0.083627172
""
""
""
""
""
""
0.056591365
0.029444614
""
0.021738462
""
""
0.024079377
""
""
""
""
""
""
0.020104645
""
""
0.06236358
""
""
""
""
""
""
""
""
""
""
""
""
0.10278028
""
""
0.032268133
0.0088118017
""
""
0.055751711
""
""
""
""
""
""
""
""
0.054739956
""
""
0.038779899
0.037224498
0.015824072
0.11175886
0.065675244
""
0.05158665
0.083535112
0.079832733
0.011968613
0.091912508
""
""
""
0.036119334
""
0.033505693
0.073086977
0.045754343
""
0.049195074
0.022556435
0.067544132
0.030703731
0.072798356
0.020599296
""
""
0.095123269
0.021698374
0.064823195
""
""
""
0.073233239
""
""
0.036667109
0.052420713
""
0.032145269
""
""
""
""
""
0.045246605
""
""
0.073463261
""
""
0.06788753
0.051520661
""
""
0.01451874
""
0.012970226
""
""
""
0.043870244
""
""
""
""
""
0.058614865
0.028296869
0.027044099
0.043427203
0.024282731
0.0045119757
0.017189818
0.062794626
0.074950911
0.073064722
""
""
""
""
""
""
""
""
0.039902817
""
""
0.041833144
""
""
""
""
""
0.039222337
""
0.024340203
0.008196299
0.006058767
0.066824786
0.040229931
0.050919976
0.052592203
0.032060739
0.079745688
""
0.067420691
""
""
0.013401774
""
0.070243761
0.067940056
""
""
0.015664998
""
""
""
""
""
0.038671408
0.062892072
0.096424133
0.069980636
""
""
""
0.046214264
""
""
0.061110076
""
""
""
""
""
""
""
""
0.089395098
""
""
""
""
""
""
""
0.085237242
0.056345943
""
""
0.10351463
""
0.0051758853
0.025621321
0.018088315
""
0.062026344
""
""
""
0.017514113
""
0.0090744635
""
0.017581878
0.059325442
""
0.077285774
0.043410666
""
0.068489611
0.023458915
0.059143592
""
0.025399776
0.095310912
""
0.1417201
""
""
""
""
0.0424853
0.013951137
0.049142171
0.047597814
""
""
""
""
""
""
0.048384894
""
""
0.026658706
0.035659485
0.044200107
0.062928498
0.040997159
0.0091276634
0.011341601
0.0063274871
0.011650957
0.0044359225
0.0040562307
0.099137641
""
""
0.01641969
0.018708641
0.0028125008
0.007398976
""
""
0.0046570101
0.035737719
0.015406847
0.0016440129
0.083986282
0.0766057
0.071397275
0.075667866
0.024445405
""
0.033530407
0.0076396712
0.075829729
0.017830737
0.078591555
0.044306323
0.028962322
""
""
0.053434998
""
""
""
0.030208681
0.068619549
0.0041751284
