kfr_26_black_male_p75
0.40510523
0.37347448
0.44696489
0.30319735
0.40415472
0.38785133
0.37608141
0.39624819
0.47110823
0.43242356
0.41807336
""
0.46046439
""
""
0.3044484
0.45047122
0.27966544
""
""
""
""
0.52891058
""
""
""
""
""
""
0.4864966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49495223
""
""
""
""
""
""
""
""
""
0.5283944
0.54457194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28361306
""
0.42384547
""
""
""
0.3955251
0.45502856
""
""
""
0.47524562
""
""
""
""
""
0.48448026
""
""
0.49708247
""
""
""
0.73245198
0.40679568
""
0.39981347
""
""
0.4334287
""
""
""
""
""
""
0.44719863
""
""
0.51794124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51511067
0.44088805
""
""
0.33039653
0.32433629
0.49732205
""
""
""
""
""
""
0.35910583
""
""
0.49745217
0.40560898
0.41563514
0.5131337
0.32219297
0.20368059
0.51904458
0.39636913
0.48017016
0.42824429
0.48890176
0.51667935
""
""
0.43432555
0.50125498
0.43662399
0.45919877
0.38176832
""
0.49817899
0.4767552
0.4527747
0.43964279
0.48043457
0.43135753
0.44026163
""
0.60395002
0.43259907
0.50759786
""
""
""
0.42424774
""
0.4713797
0.4402867
0.56238616
0.47743136
0.4401435
0.41725558
""
0.40149698
""
0.46782449
0.3796128
""
""
0.41843721
""
""
0.45374477
0.46442944
0.48425367
0.39863256
0.42000005
0.58266425
0.43816715
0.39688537
0.6083076
""
0.48747489
0.52322459
""
""
""
""
0.27023715
0.45163891
0.45765901
0.42672029
0.4397566
0.42632842
0.43094721
0.49409598
0.46451041
0.42409632
0.32964832
""
""
0.51520908
""
0.51938653
0.45853302
0.57854652
0.49460462
0.75481695
""
0.44742116
0.46517321
""
0.48922384
0.49876016
0.5197773
0.43221503
0.46762115
0.44682112
0.43115622
0.42755702
0.43296283
0.43759176
0.48550218
0.44666001
0.4773789
0.50479931
0.29923663
0.44668937
0.61454618
0.53733069
0.43987998
0.45966458
0.44512838
0.45967892
0.40480992
""
0.45571685
""
""
""
""
""
""
""
""
""
""
""
""
0.44185108
""
""
0.41961741
""
""
""
""
""
""
""
""
0.47765344
""
""
""
""
""
""
""
0.6858471
0.37533206
""
""
0.65004802
""
0.46903375
""
0.47092867
""
0.46172264
""
""
""
0.42639419
""
0.44314259
0.56676644
0.43682021
0.57329035
""
0.50480574
0.41552958
""
0.54113632
0.47610164
0.51574415
""
0.52837676
""
""
0.59831518
""
""
""
""
0.48534212
0.44185314
0.58355433
0.44291991
""
""
""
""
""
0.5543592
0.29300645
""
""
0.44460279
0.43931279
0.4132925
""
0.49405387
0.39920199
0.44786867
0.43198746
0.45104393
0.40862286
0.42606953
""
""
""
0.45528877
0.43010548
0.41624787
0.42882183
""
""
0.43065324
0.45515597
0.43444249
0.41831228
""
0.44969121
0.54921544
0.48830849
0.4078736
""
0.58040184
0.41831601
""
0.47704804
0.4663558
0.50441867
0.48228437
""
""
0.45558453
""
""
""
0.51846051
0.50813115
0.42854714
