stayhome_hisp_female_p100
-0.19736937
""
""
""
""
""
""
0.062090188
""
""
-0.40058964
0.10924067
""
""
0.044394754
-1.6193846
0.48699304
""
-0.9118973
-1.2242087
""
""
-0.06299378
""
""
0.22579557
""
0.051551405
0.24266051
""
0.44036758
""
0.40174979
-0.20889449
0.0332243
-0.0058052535
""
""
""
""
""
""
-0.28428182
""
""
""
0.25694966
""
""
""
""
""
0.31925234
""
""
-0.90747225
""
""
0.51881719
-0.039320357
-0.1483696
""
""
""
-0.06282068
""
-0.075307496
0.42566675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.35723332
-0.62004435
-0.21184532
""
""
""
0.1264116
0.28685233
-0.95493704
""
""
""
""
-0.27536324
-0.55745971
""
""
""
""
""
-0.28789893
-0.63669223
""
""
""
""
""
0.02621991
0.02201114
""
""
""
-0.054157358
""
-0.67968386
0.010165507
0.83975166
""
""
""
-0.12107123
0.021707397
-0.039403185
""
0.61416012
""
""
-0.28526676
""
""
-0.33060333
""
""
""
1.0688288
""
-0.18275551
0.090689532
""
""
""
""
""
""
""
""
""
-0.41632769
-0.13157757
""
-0.63499552
""
0.020531984
""
""
0.63175648
""
0.14378475
-0.19553627
-0.23380932
0.017506186
""
""
0.0076801274
""
""
""
""
""
-0.10935812
""
""
""
""
""
0.020564266
-0.85769272
""
""
0.58646148
""
-0.013309659
""
""
""
-0.2450885
-0.53400099
2.185873
""
""
0.17222342
""
-0.054672137
""
""
""
1.6733443
""
""
-0.17448257
""
""
""
""
0.41124406
""
""
-0.26696402
""
-0.38970956
0.11516327
""
""
""
-0.063090384
-0.42177787
-0.041590322
-0.36872223
0.13378358
""
-0.3492021
""
""
""
-1.1550549
0.24156345
""
""
""
""
""
""
""
""
0.10961645
""
""
""
""
""
""
""
0.14199102
""
""
""
""
""
""
-0.20352057
""
""
""
-0.002484974
""
""
""
""
0.57594126
""
""
""
""
""
0.01637518
""
""
""
0.16291913
""
""
-0.33067736
""
""
""
""
-0.25411797
""
""
""
""
-0.031344153
""
""
""
0.048350833
""
""
-0.30892852
""
0.15446948
0.072738245
""
0.19723448
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.2380816
""
""
-0.090048023
""
""
""
""
""
-0.66005838
""
""
""
""
""
""
""
""
""
""
0.055168647
""
""
""
""
""
""
""
""
""
""
""
""
0.96675301
""
""
""
""
""
""
""
0.28868163
""
""
""
""
""
0.78091592
-0.4293808
""
0.052678484
""
0.10048801
-0.34186253
""
0.2033768
-0.16069505
-0.1052474
""
""
""
""
""
""
0.077207968
""
""
""
""
""
0.008778506
""
""
-0.10418117
-0.27411199
0.024344718
0.53085357
""
""
0.28841746
""
""
-0.28833547
0.082052618
0.063748486
-0.41208962
""
-0.14569436
""
""
""
-0.081706963
-0.014715905
""
""
0.039814729
-0.46436152
-0.02854443
-0.28303555
0.022161098
-0.21955433
""
0.11123022
""
-0.074753828
-0.37520501
-0.10015243
0.26283795
""
""
""
""
-0.10350437
-0.2581647
-0.028003417
""
""
0.090397604
""
""
""
-0.12464525
""
-0.39395323
-0.72513402
""
""
-0.1789614
0.012811731
0.041679639
0.058261082
0.22473234
-0.18560316
0.030885549
0.22544155
0.090720989
""
0.083420202
""
0.066802256
0.14262748
""
0.042674359
0.089320481
0.18085046
0.37078726
""
-0.16053346
-0.3044838
-0.043204017
-0.25120819
0.17313983
-0.042871874
0.15268898
0.16588534
""
0.11718436
0.17000343
0.19280307
-0.010147349
0.081671745
""
0.14056681
-0.04737176
0.40919638
0.16942815
""
""
0.071270615
0.10450403
0.67186481
-0.12825221
""
-0.11956733
-0.071311109
""
-0.040046401
-0.17494541
-0.15567711
-0.095278136
0.074915633
""
""
-0.32124332
0.22735001
""
""
""
0.058174577
""
0.15337084
-0.52951938
""
-0.037726264
0.291255
0.72903776
-0.074376337
0.046975359
0.15688196
-0.19944881
0.41784593
""
0.29170215
0.052297436
-0.031734053
""
0.15768267
""
""
0.16376814
-0.59197569
-0.073495939
0.046766762
""
""
0.056175441
-0.4713296
0.11428841
0.035940275
-0.082655407
""
-0.030931106
""
0.0088908337
0.027824851
""
-0.11185948
-0.22706315
0.11125045
0.34874427
""
""
""
""
""
0.15332416
""
""
0.056252629
0.0868707
-0.14013919
0.46498442
""
0.035388395
-0.014993402
0.1331435
0.034796443
0.058273196
-0.59271669
""
0.11814692
""
0.37884676
0.22615811
""
0.38431776
0.012516591
""
-0.091690063
""
-0.24309212
-0.079189219
-0.46103188
""
""
""
-0.45165166
0.055169474
""
""
0.45930943
""
0.32776046
0.30396795
""
0.12579231
""
""
-0.57658547
0.10364472
""
""
-0.27437004
""
""
""
""
""
-0.76907367
""
-0.1334065
0.26005834
""
""
-1.4161355
-0.68359649
""
""
-0.42254019
""
0.30687723
0.62218791
""
0.088405721
0.030399049
""
0.6168015
""
-0.41028824
""
0.059064701
""
""
-0.13385165
-0.062838048
""
""
0.032946743
0.075888045
0.51739663
""
0.082063973
0.10469761
""
""
""
""
-0.02211001
""
-0.51166511
0.075408198
0.99465674
""
0.15932493
0.056099642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.2394702
-0.003539298
""
""
""
""
0.5184983
0.10001241
-0.092477001
""
""
""
""
-0.045406595
""
""
""
-0.29852372
""
""
0.14775214
-0.33531645
""
""
0.21372288
""
""
-0.33197057
-0.053176213
""
""
""
""
""
""
""
""
""
-0.34030521
""
""
""
""
""
-0.094716631
-0.028664805
""
""
""
""
""
""
""
""
""
""
""
""
-0.056642592
-0.013185333
""
""
""
""
""
""
""
""
""
""
-0.21674465
""
""
""
""
-0.14358726
0.16813113
-0.4958494
""
0.19995484
""
-0.049055494
""
""
0.087681271
""
""
0.25669166
""
0.10403182
0.32846111
-0.1167487
""
""
""
""
""
""
""
""
""
-0.1027385
""
""
-0.040686451
""
""
""
""
""
""
-0.6568718
""
0.050694283
0.012448721
0.029016493
-0.20110777
""
-0.42152181
0.20454113
-0.19224788
""
-0.34219438
""
""
7.2261534
""
""
""
0.37616923
""
""
""
-0.12094036
""
""
""
""
0.032926403
""
""
""
""
""
""
-0.55113786
-0.14943086
""
0.0052805003
""
0.48020306
""
""
""
-0.17728315
""
""
0.051051736
""
""
-0.10756306
0.06659843
-0.45414227
""
""
-1.2069349
""
""
""
0.99568915
14.443654
0.21479444
""
""
-0.13143067
""
""
0.6886906
""
""
0.073632866
""
""
""
""
""
""
0.24637184
""
""
""
""
""
""
""
-0.062431544
-0.017709641
""
""
""
""
""
""
""
-0.35334441
0.54601759
""
""
""
""
""
""
0.31317288
""
""
""
""
""
""
""
""
0.64130116
""
""
""
""
""
0.84668696
""
""
""
""
""
""
""
""
-0.11894953
-0.19127852
""
""
""
""
""
-0.20300123
""
""
-0.25836468
""
""
-0.057561316
""
""
""
2.6708584
""
-0.11347344
""
""
0.34462845
""
-0.61179858
""
""
-0.37773371
-0.067351922
""
""
""
""
""
""
""
""
""
""
""
-0.4753629
""
""
""
""
""
""
""
""
""
""
-0.86506635
""
""
""
0.11800177
-0.051337406
""
""
""
0.031968538
""
""
""
""
""
""
""
""
""
""
0.3448447
""
-0.48753303
""
""
-0.37044355
0.049331922
-0.032265425
0.022723339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.062637828
0.024260819
-0.086460732
-0.15374491
""
""
-0.025592819
-0.29700673
""
0.067234494
""
-0.39165944
-0.62462753
""
-0.10285083
-0.058039658
0.011687124
0.069629095
""
0.16538665
""
-0.077606738
0.042003464
-0.019749198
-0.088202015
0.12340956
""
0.16131955
0.13909236
0.091068543
0.15234697
0.18732312
0.12252723
0.17098013
0.064502075
0.15716386
0.030320797
0.1199146
0.13833353
0.12024064
0.11291407
-0.0026436795
0.22999831
0.57373047
0.13086528
0.049257759
0.1171277
-0.012148494
-0.00061606633
""
-0.084920622
-0.17176123
-0.14991133
0.10589968
""
-0.013529076
0.086720973
-0.29724804
-0.28918225
""
0.37504244
0.10662381
-0.11625673
0.014345808
-0.21952258
-0.015620686
-0.69915253
0.15274401
0.35150793
0.28665137
-0.31026727
-0.020167371
0.058571804
-0.11103842
0.06732285
0.49460742
0.14969306
-0.3255806
-0.06926436
0.097098514
0.066626057
0.013706041
0.21877517
0.29855609
-0.032986704
0.19862659
-0.14831159
0.0025701181
0.10691477
-0.2564134
-0.37642211
-0.10026831
-0.20752832
0.019382125
0.063560575
0.071090236
""
""
0.055377431
0.08964365
-0.8435477
""
0.065874852
-0.3355338
0.25557783
""
0.35438025
0.092088953
0.15037878
-0.050463919
0.20634849
0.14121538
-0.1477949
0.068790324
0.075158842
-0.016186377
0.092153884
-0.1730721
0.051991355
-0.13890475
0.08193142
0.28592855
0.52207035
0.21016113
0.26737502
0.387797
0.068042472
0.10786767
-0.23508401
""
-0.46755454
0.19533175
0.12144102
0.22772975
0.048084464
-0.015645724
0.26540482
0.24388386
0.31745332
-0.14448267
0.13363147
-0.25814152
""
-0.23695473
0.079320304
""
""
""
""
-0.23554243
""
""
-0.0058683404
0.069314346
-0.063138522
0.13154849
-0.52062327
""
0.47427115
""
-0.081811376
0.083034515
""
""
""
-0.46969843
-1.1167825
0.45736048
0.16965644
""
""
-0.081246957
-0.13556525
-1.0487803
0.14820449
-0.52552897
0.017025342
-0.066780813
-0.14354087
""
""
-0.35900646
""
0.11050025
0.17966755
-0.38740236
0.072146237
-0.02434005
""
0.096264035
""
0.19678362
1.1596833
0.41609773
""
0.20066276
1.1223052
-0.27431181
""
""
""
""
0.053097118
""
-0.058775898
-0.21361217
-0.072051011
0.16770615
""
0.026501182
0.01684734
""
-0.028799692
0.022851311
""
-0.49851885
0.35525006
""
-0.23719901
-0.73740584
0.23597907
-0.18577565
-0.13762896
0.17678986
-0.017591478
0.47801936
-0.34935462
-0.37847918
-0.061094023
""
""
""
-0.27714047
-0.13324656
0.053749885
""
""
-0.28056875
0.23825951
-0.088346243
-0.025523627
0.6841625
""
""
""
""
""
""
""
""
-0.062998056
0.12679096
""
""
""
""
""
""
""
""
0.10097479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.13928553
0.17703733
""
""
""
-0.14866149
""
0.15116437
""
0.03618414
""
""
0.045123491
""
0.5969491
-0.16627032
0.11599017
0.14305885
-0.16535303
""
-0.029897265
0.00082447421
2.9509318
0.16296083
0.067531198
0.12314368
0.33509895
0.026481591
0.034492813
0.26322794
""
0.026676234
0.0053238319
""
-0.020527015
0.083879575
-0.1423139
""
-0.12349633
""
""
""
-0.069068648
""
0.041112375
-0.10923097
0.038576346
""
-0.033669606
-0.21024393
0.15008013
0.003135836
0.046197817
0.065391265
0.23021647
0.11081278
""
0.83688676
0.12769674
""
0.14503846
""
3.3864527
-0.12362802
""
0.1689399
0.019892706
""
-0.11081564
""
0.30597872
""
0.22778118
0.15169993
0.0037023805
-0.19882694
-0.071675003
-0.12182762
-0.15721942
0.075197496
0.082018472
-0.068634488
-0.20669627
""
0.23227341
""
0.14109962
-0.34658888
-0.076091036
-0.17248134
-0.016194114
""
-0.54504955
""
""
""
-0.27202564
-2.8527489
1.3544843
-0.93667024
0.033358596
-0.080660142
-0.80951422
-0.74564451
""
0.089288399
""
-0.12488387
""
""
0.15029944
0.72813046
-1.0475944
""
""
-0.29791555
0.86349785
-0.077358052
""
-1.5189941
-0.39576724
""
""
""
0.39896449
""
""
0.0097045368
-1.1937826
1.0550586
""
-0.64968461
-0.31702077
-0.0068252161
-4.0220613
-0.35292903
0.5333482
""
""
-1.7342823
-0.11523708
""
-0.064796843
""
""
""
0.027217317
0.035998758
-0.25856766
-0.42691582
""
0.3252331
-0.97226739
-0.20693211
-0.14538339
""
""
0.0028868774
-1.5910555
2.0553727
0.18889764
-0.046955816
3.7703619
-0.032825608
0.11224222
0.088947371
""
""
1.720189
-0.36619025
-0.14828672
0.060226943
-0.030298512
0.10646715
0.23958613
-0.22484097
-0.14776349
0.14985129
0.025436148
""
""
""
-0.48275447
-0.10804116
0.018324148
-0.14164537
0.23168595
""
0.093417466
-0.34008452
-0.028993202
0.061368443
-0.060569111
-0.20900497
-0.021429092
-0.012181576
""
-0.2488541
-0.35847509
-0.80574596
""
0.14211933
0.063774981
""
0.17034166
0.21249616
0.083892703
0.41169012
0.050051242
""
0.15464865
-0.11405358
-0.030705445
0.06566672
0.32823232
0.035181705
""
-0.10168257
-0.071139142
0.049182296
""
-0.32370579
""
0.095359281
0.22739887
-0.058361445
-0.073511824
0.06409499
""
0.069870077
-0.06604632
""
0.074653558
""
""
""
-0.22556633
""
""
0.68148476
-0.018842926
-0.76811945
0.33158353
0.011036367
-0.072058223
-0.049899992
""
-0.20719132
""
0.37752452
0.081148908
""
0.18950729
-0.17538059
0.60322285
0.21618599
0.041869473
""
0.19579886
""
-0.12382994
""
""
""
-0.024688097
0.51992923
""
-0.059173029
1.4715751
-0.092758045
-0.1884055
0.02153153
-0.037171718
0.19680254
0.11604335
0.32693249
-0.065239362
""
-0.15004461
""
-0.2394352
""
""
0.41776866
0.38804865
""
0.18131502
0.074092515
""
-0.40287757
3.1093996
2.7074544
-0.54844362
""
0.14591952
""
""
0.014853965
0.50518382
0.23002993
0.12859972
""
0.097491704
""
-0.5949623
-0.039209541
0.72574514
""
-0.0070845769
""
""
""
-0.26548034
-0.16424669
-0.057344165
0.31589034
-0.045986049
-4.3143101
-0.1051026
0.011582592
""
""
0.044880442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.12046915
""
""
""
""
""
-0.0062577794
""
""
-0.085876517
""
""
0.047704443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50713485
-0.35163569
""
""
-0.53187382
-0.0097962683
""
""
-0.2642324
-0.11021715
-0.18114392
""
""
""
""
-0.46134457
""
-0.20716183
0.038293026
""
""
-0.010819171
-0.36897579
""
""
-0.011747083
-0.60207438
""
""
-0.49374866
""
-0.28923401
0.063031897
""
""
""
0.66844112
""
""
""
""
""
""
""
0.31582466
""
-0.0086913155
""
""
-0.049749792
""
""
-0.32319361
0.20231949
""
""
0.11129457
""
-0.35572517
0.2071459
""
0.081566729
0.28730315
""
""
-0.68491048
""
""
""
""
-0.029894255
3.1521327
-0.026938476
0.30471432
-0.10975951
""
""
0.25884309
-0.011209279
""
""
0.39868951
0.28124395
-0.014264323
""
""
""
""
-0.47716042
-0.05019059
""
""
""
0.064617261
0.22491279
0.29832304
-0.42579639
-0.088636816
0.058921229
""
""
-0.078160025
-0.077314392
-0.13246915
-0.10797579
0.30192351
-1.0540705
-0.17147352
0.11780978
0.11519963
1.3807795
""
-1.1992801
0.30742246
0.10838214
-0.1934327
-0.21863548
""
-0.014635861
-0.043197002
0.12238547
-0.20520255
-0.27408969
0.19080925
-0.51043558
0.028909231
-1.2610736
""
-0.075159878
-0.44261882
0.1428517
-0.22081028
0.37335244
0.40252292
6.8881903
""
-1.4446092
0.044375449
-2.0892353
-0.69951165
0.052748993
1.3956007
""
0.31468588
0.19605435
""
-0.54956853
""
1.7745554
-0.3410525
0.76898664
0.083551347
-0.47015873
0.89529687
""
0.021021713
-0.26419321
""
0.20351221
""
0.361276
-0.2569299
-0.10007303
""
0.18936934
-0.025834771
0.1177591
0.091353975
-0.39420992
0.47909701
1.327529
-1.0553017
""
0.11428128
-0.082460113
-0.74245167
-0.57550222
0.17527837
0.04059251
-0.5176568
0.26988176
-0.11112751
-0.60167533
0.14958167
0.046542626
-0.096159406
0.016470663
-0.49736148
0.2064331
0.31999621
0.10674654
-0.090389021
0.02937437
-1.6632181
0.33192542
0.087238133
0.78240162
-0.39514461
2.0290198
-0.088689066
-1.0337192
0.34510171
0.013536825
0.71919835
0.20260014
0.020252401
-0.70010829
1.5467731
-0.071784094
-4.3107862
-0.062295996
0.51732099
""
""
0.7446056
-0.33223659
""
0.11735943
-0.47368503
0.045001566
0.020690765
-0.026857609
0.12589121
0.1387504
-0.012221514
""
""
-0.13620754
0.32882959
""
""
0.08219137
-0.20363288
0.050012939
-0.13339114
-0.58909851
-0.088203862
-0.43159512
-0.18902357
-0.18237159
0.22482687
0.13704474
""
-0.28988868
0.3048003
""
-0.083460942
-0.62816161
-0.093340307
0.060808241
""
0.74222684
""
-1.019292
""
-0.13827875
-0.16205861
-0.17710268
""
-0.12743381
-0.15132073
""
-0.26455399
-0.61755049
0.06328366
0.0052838437
0.27972078
""
-0.042660527
0.43669873
""
-0.15709208
0.14819022
-0.05174619
""
0.1804623
-0.46514216
-5.2621655
0.016802844
-0.37014884
0.11377908
0.83860892
-0.25417468
-0.26691577
""
-0.032177728
0.78940684
""
0.36008176
0.15892521
0.14261349
""
0.16660303
0.0099173365
-0.89824575
0.018866554
""
""
-0.83204806
0.44144064
5.0759206
""
0.11105449
""
0.63524061
""
-0.16913587
""
0.43958193
-0.62996531
""
""
-0.10612638
-0.53233117
0.023909489
-0.10378351
""
-0.13471293
""
-0.12227246
0.047629394
0.1045373
""
""
0.071017079
1.1698647
-0.25796404
0.065412827
-0.05058869
0.16333732
-0.080300838
0.81484652
0.12666549
0.14657506
0.097581334
0.59230655
""
0.19346124
-0.13523783
0.061398152
0.061344389
-0.058612578
0.69325441
0.69684619
-0.51768667
-0.36235559
-0.17316982
0.14361508
-0.49519163
""
-0.22518268
0.062535897
0.20883352
""
0.11414568
""
""
""
-0.062804542
-0.35623556
""
""
0.28623345
""
""
""
0.016876752
""
-2.0307889
-0.44094303
0.29165754
0.098909117
0.3184486
-0.073934093
2.0941679
0.016100837
""
0.019554665
""
""
""
-0.013501467
""
""
""
""
""
""
-0.13627434
0.013323622
0.49245271
0.127579
""
0.024785701
""
""
""
""
-0.018723391
0.086635634
""
-0.23694441
""
""
""
""
""
-0.024677144
""
""
""
""
0.13444909
""
""
-0.21686903
""
""
""
""
0.067432709
-0.013173342
""
""
""
-0.094483115
""
-0.67947108
""
""
""
""
""
0.35266221
-0.042736493
-0.11731418
""
0.14060912
-0.22189038
""
-0.55204922
""
""
""
0.14389402
""
""
""
""
""
""
0.0021897326
""
""
""
""
""
0.0054568099
""
""
-0.11772144
0.22096244
""
-0.019638253
0.10546356
""
""
""
-0.004470916
""
0.35878238
""
""
-0.2046414
""
""
0.064097412
0.10415111
""
""
""
0.043169189
0.51902199
""
""
""
0.067338891
0.16397884
""
""
-0.11586289
0.06921836
0.95468771
""
-0.066446185
""
0.39634439
-0.081026345
""
-0.27855653
""
-0.043376897
0.11126345
1.7779152
""
-0.11106585
0.075471915
-0.07698746
""
0.15334977
0.045796204
""
0.68605626
""
-0.034609586
""
-0.034139868
-0.090149552
0.04357782
-0.36597729
0.24018839
0.029937111
1.517974
""
0.091304138
-0.20897885
-0.022753809
0.049387477
-0.54376024
0.38784435
0.13996105
-0.27357471
-0.1140028
0.44113958
""
0.16043964
""
-0.017980406
-0.3185187
-0.2132528
0.21975368
0.074936777
-0.0048221624
-0.091469258
-0.052369997
0.093315475
""
0.39770859
0.52325588
-0.060082868
""
0.090175681
""
0.07181602
""
0.04861185
0.011070947
0.31540585
0.12394357
""
-0.10068785
-0.078599207
-0.23061481
-0.024571346
""
-0.10685755
""
""
""
0.17749092
""
""
""
""
""
""
""
""
""
""
0.01858064
""
0.41728872
-0.043241039
""
""
""
""
""
""
""
""
""
""
0.10400039
""
""
""
-0.038752407
""
""
""
""
-0.087437414
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21027994
""
-0.3863236
""
1.4257543
""
-0.062030926
""
""
-0.043535545
-0.056515232
-0.5021652
0.080777563
""
0.12306594
-0.085561045
1.2367258
0.55708838
""
-0.050137628
""
0.011956042
""
""
0.65390986
2.0905182
""
""
""
0.14451797
0.33495116
0.085074909
""
-0.061743341
""
-0.095334783
-0.1717886
-0.22752053
0.055151764
-0.15912946
""
""
-0.0029950715
-1.4791429
0.049803752
""
-0.088155158
-0.039259221
""
-0.01938618
0.013053354
0.25751162
""
0.066389747
""
-0.019892523
""
-0.044499572
-0.099848166
""
-0.091628343
-0.1737168
""
""
""
""
-0.02509601
""
-0.073068731
0.035905175
-0.2390898
0.35160613
0.054575212
-0.0092927869
-0.19986759
-0.15618059
-0.016151462
0.44333437
0.34112677
""
0.49340147
0.10174266
""
""
0.057351574
""
-0.087188564
""
1.0927522
0.38946557
0.47582293
""
0.35776687
""
-0.43034205
-0.044052895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39468405
""
""
""
""
""
""
""
""
""
""
""
""
""
