wgflx_rk_black_pooled_p75
0.47941265
""
0.47903904
0.57907265
""
0.55603796
0.57359493
""
0.7464847
0.63722789
0.41354805
0.51235861
0.43276617
0.74672079
0.50604391
""
""
0.67472899
""
0.63437563
""
0.53380454
""
0.60915834
""
0.56897271
0.59883332
0.53228951
0.5609799
""
""
""
""
""
""
""
""
""
""
0.29463354
""
0.41339177
""
""
""
""
""
""
""
""
""
0.48435998
""
0.43703523
""
""
""
""
""
""
""
0.37838987
""
""
""
""
0.34091213
0.33418199
""
0.43105626
""
""
""
""
""
""
""
""
0.46190798
""
""
""
""
""
""
""
""
""
""
0.34917724
""
0.46736637
""
""
""
""
""
""
""
""
""
0.44760749
0.44592085
""
""
""
""
""
""
0.48223886
0.43446407
""
""
0.59218639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38529351
""
""
""
""
""
""
""
0.44908962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52877259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58463734
""
""
""
""
""
0.37350211
""
0.046411417
0.41078728
""
0.52863473
""
""
0.5794214
""
0.54453838
0.68548959
0.38813916
0.48802543
0.57377827
0.45275608
0.38667116
0.40695095
""
""
""
0.41113815
""
0.47567603
0.40242711
0.59882921
0.5503723
""
""
0.36422998
0.16015781
0.3068395
0.52010876
0.27687332
""
0.40320176
""
0.44816494
""
0.58812773
0.51475525
0.5617975
0.2708042
0.50046134
0.54335052
0.63299447
0.17919748
0.53128207
0.41850096
0.07689108
0.45002863
0.37330869
0.3916088
0.41461146
0.681651
""
0.39395002
""
""
0.23087937
0.45950222
0.25548142
""
0.45396411
""
""
0.69656086
0.11994948
0.22962169
""
""
""
0.20344992
0.62569499
0.43025881
0.46867633
0.061803985
""
""
0.47759408
0.44425526
0.3375873
""
""
""
""
""
""
""
""
""
0.40004313
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55448723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54769826
""
""
""
""
""
""
""
""
0.49087945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48359478
""
""
""
""
""
""
""
""
""
""
0.73535043
""
""
""
""
""
""
0.57983184
""
""
""
""
""
""
0.48810288
""
""
""
0.46999535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45627791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47262448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28239179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39080894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45865852
""
""
""
""
""
""
""
""
""
""
""
""
0.41051862
""
""
""
""
""
""
""
""
""
""
""
""
0.58709162
0.56758577
0.52080387
0.51953018
""
0.54691428
0.5399285
0.52725959
0.54190505
""
0.50664896
0.57809031
0.48511747
0.54125428
0.576868
0.54531217
0.50702691
0.57542872
""
0.50663817
""
0.43811193
""
""
""
""
0.31304827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48049778
""
0.53012532
0.46563947
""
""
""
""
""
""
""
""
""
0.46740475
0.48070866
""
""
""
""
""
""
""
0.60256004
0.56018877
""
""
""
0.46316388
""
0.58159125
0.55743915
0.57634318
0.39072677
0.44623524
""
0.53998333
""
""
""
""
0.54945642
""
0.55084676
0.57354283
""
""
0.52050143
""
""
""
""
0.54966408
""
""
""
0.67022407
""
""
""
0.56210065
""
""
0.37352231
""
""
0.52608037
""
""
0.57463485
0.41645414
0.32807583
0.40786633
0.42667964
""
0.42399108
""
""
""
0.50535583
0.50419807
0.40764058
""
0.44086561
""
0.32171568
0.66892767
0.44872549
0.52513719
""
""
0.4780148
""
0.44121492
0.48457059
0.42707723
0.42367294
0.3866522
0.47296384
""
""
0.37613049
0.44638649
0.46703431
0.43021747
0.42171559
""
""
0.56789005
0.4615095
""
0.36832404
""
0.50075793
""
0.46394199
0.55390322
""
""
""
""
0.43039572
0.47026706
""
0.37963811
0.44438249
0.39730078
0.35843313
0.4025389
0.4634234
0.42945191
""
0.56026512
0.5010888
0.6737206
0.50871545
0.48557261
""
0.47380647
0.56908661
0.40763295
0.49850795
0.5133701
""
0.47762513
0.33826798
""
""
""
""
""
""
0.44156015
0.64479202
0.46892709
0.72990966
0.31337059
""
0.37469277
""
0.43962294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28116673
""
""
""
""
""
""
0.48868984
""
""
0.427609
""
""
""
""
""
0.4602575
""
""
""
0.32660744
""
""
0.45161098
""
""
""
0.57981414
""
0.49129891
""
""
""
""
""
""
""
""
""
""
""
0.54324323
""
0.52084827
""
0.33028525
0.45794564
""
0.35810912
""
""
""
""
""
""
0.42403364
""
""
""
""
""
""
""
""
""
0.46810117
""
""
0.47461098
""
""
""
""
""
0.43543243
0.48943153
0.43078905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52439028
""
0.388639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45652208
""
""
""
0.46838784
0.42052943
0.33713019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38764495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50354552
""
""
""
""
""
""
""
0.46227723
""
""
""
0.42699462
""
0.53627223
""
0.57084638
""
""
0.51729274
""
0.2724072
""
""
""
0.51535511
""
""
""
""
""
""
0.42264086
0.56032926
""
0.38866785
0.54862493
""
""
""
""
""
""
""
""
""
0.48311761
""
""
0.52996272
0.42623365
0.58048171
""
0.41736355
""
0.56404871
0.52513373
""
0.57304955
""
""
0.52293485
""
""
""
""
""
""
""
""
""
""
""
0.52401459
""
0.4407095
""
0.48222363
""
""
0.35000044
0.56415278
""
""
0.48382998
0.2265873
0.47118065
0.48726302
0.22453557
0.44637856
0.4032014
0.95785117
0.48199421
0.35871708
0.47888261
0.30980808
0.61594397
0.33322147
0.37127742
0.52173913
0.48183715
0.41536945
0.18571435
0.47352377
0.44611716
0.4847506
0.49374288
0.4925749
0.39480272
0.080404639
0.38246962
0.57376027
0.51233172
0.376306
0.44830051
""
0.43040761
0.37579015
0.61533338
0.62784696
0.4800151
0.52953452
0.4985112
0.26904765
0.4701561
0.4698675
0.39638141
0.40192232
0.51294553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45602646
""
""
""
""
0.51455158
""
""
0.32488167
""
""
""
""
""
0.4735834
""
0.55837822
""
""
0.47094908
""
""
""
""
""
""
""
""
0.45888922
""
0.23370214
""
""
""
""
""
""
""
0.45527038
""
""
0.52046692
""
""
0.48649386
""
""
""
""
""
""
""
""
""
""
0.47040361
0.44496492
""
""
""
0.47271869
""
""
""
0.49775547
0.39567181
""
""
""
""
""
""
""
""
""
0.45822287
0.48744336
0.35018516
""
0.57078427
""
""
""
""
""
""
""
""
""
""
0.41588655
0.47707689
""
""
""
0.52513301
0.49697235
0.40086821
""
""
""
""
""
""
""
""
""
""
""
""
0.64260262
""
""
0.39812073
""
""
""
""
""
0.49272537
""
""
""
""
""
""
0.59402889
""
""
""
""
""
""
0.4917382
""
""
""
0.52946603
""
""
""
""
""
""
0.52828097
""
0.37684429
0.54656023
""
""
""
""
""
""
""
0.53325528
""
""
""
""
0.41681731
""
""
""
""
""
""
0.31674185
0.51850927
""
0.41342148
""
""
""
""
""
""
0.48816028
0.46283782
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55202878
""
""
""
""
1.0951324
""
0.46891034
""
""
0.31486943
""
""
0.47597086
""
""
""
""
""
""
""
""
""
0.35586432
""
""
""
""
""
""
""
0.28281832
""
""
""
""
0.41606304
""
""
0.54943258
""
""
""
""
""
0.49865454
""
""
""
0.44607487
""
""
""
""
0.48314703
""
""
""
0.4443619
0.38782328
""
""
0.45013386
""
""
0.35102874
""
""
""
""
""
""
0.38715583
""
""
""
""
""
""
""
""
""
""
""
""
0.58650303
""
""
""
""
""
""
""
""
""
""
0.43201226
""
""
""
""
""
""
""
0.48028979
0.36293593
""
""
""
0.65913302
""
0.47136503
""
""
0.22150511
""
""
""
""
0.53595132
""
""
""
""
""
0.30679297
""
0.406986
""
""
0.48658979
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34637639
""
""
""
""
""
""
""
""
""
""
""
0.42025396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37375605
0.56341767
""
""
""
""
0.47635248
""
""
0.44905061
""
""
0.38747507
""
""
0.42803892
0.6215632
""
0.50329763
""
0.48255554
""
""
0.39929783
""
""
0.56252199
""
0.56631559
0.4586086
""
""
""
""
""
""
0.56885403
""
""
0.43058205
0.48940811
0.37823826
0.47161633
0.61679643
""
0.44306037
0.44994631
""
""
""
""
""
0.51428741
0.53270143
""
""
""
0.62300128
""
""
""
""
""
""
0.49389464
""
""
""
0.41283983
""
""
0.48697624
0.54256958
""
""
""
0.44654033
""
""
""
""
""
""
0.16269615
0.5203535
0.55735886
""
""
""
""
""
""
""
""
0.40149358
0.61490411
""
""
0.54324573
0.54393643
""
""
0.36596188
0.40239713
""
""
0.37276548
""
""
0.53401512
""
0.42274183
""
0.5266664
0.5578503
""
0.50010115
0.45809987
0.48536482
""
0.55295467
""
0.46332443
""
0.49988428
0.55641186
""
""
0.46121022
0.49962857
""
""
""
""
""
""
""
""
0.62569946
""
""
""
""
""
""
""
""
""
""
0.55084163
0.59738636
""
""
""
""
""
""
""
""
0.50387031
""
""
""
0.63172269
0.63421482
""
0.60700351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44539812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41953364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52890235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47828043
""
""
""
""
""
""
""
""
""
""
0.44948408
""
""
""
""
""
""
""
""
""
""
0.44403878
""
0.34379524
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45294714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
