hours_wk_hisp_male_p75_se
""
""
5.7622132
""
""
""
3.5630422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.5263238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49865249
""
""
""
""
""
1.3967699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.5685965
""
3.3127701
""
1.7560917
4.1990395
""
""
""
""
""
3.0128844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.4797575
""
""
""
""
""
""
""
""
3.4652874
2.9357111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.8359842
1.5704899
""
3.7614462
""
""
4.5915451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.8922477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4810165
""
""
""
3.6228034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.7811639
""
""
""
""
""
""
4.4451981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.2841494
""
""
""
""
6.1488419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.4447093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.0246515
8.4498167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.3147051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.6846935
6.9887505
3.4232457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.9138427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.7589064
""
""
""
""
""
""
""
""
2.8726695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.3775489
""
""
""
""
""
""
""
""
""
3.4328244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.4726219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.0006824
2.2326167
""
""
""
""
""
""
""
""
4.8286996
2.8854697
""
1.6183044
2.2202911
""
""
""
""
""
""
""
6.3864713
""
""
3.5916579
""
2.1196721
""
3.1972439
""
2.4300487
""
2.9780071
3.5288711
2.7834883
3.4032621
""
""
4.6285439
""
""
""
""
""
""
""
""
""
5.1423469
""
""
""
""
""
""
""
""
""
""
""
2.7998445
""
""
""
""
""
""
""
3.182092
""
""
""
""
""
4.8693891
""
2.5666592
""
""
""
""
3.5766485
""
""
""
1.9336418
""
""
""
""
""
""
""
4.4407797
""
""
""
""
2.5755787
""
""
""
""
""
""
2.7711546
""
""
3.7357352
3.049665
""
""
""
""
""
7.8405294
3.9355803
1.4755
""
""
2.6240442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.98524
""
""
""
""
""
""
""
2.3839009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.1066077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.9414654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.8542833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.7109127
""
""
""
""
""
""
""
""
2.4373217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.3795559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.7379103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.945744
""
8.3616076
""
""
""
2.7448716
""
""
""
""
""
""
""
""
""
""
""
7.6472774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.5684462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.4616427
""
6.0150051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2132839
""
""
""
""
""
""
""
""
""
""
""
""
2.3447969
""
6.5855627
""
""
""
""
""
5.3057146
""
""
""
""
3.3819187
1.1714363
2.486011
3.0384059
""
3.6860149
1.520279
5.3249092
1.5399163
""
2.6966453
1.4078783
1.931329
2.1589279
2.1251376
1.7751557
""
2.3304732
2.4925201
1.6527092
""
0.96816462
""
3.5034506
5.7931561
""
5.6707344
""
1.7690613
2.9190018
4.3522844
""
""
""
4.0242372
""
""
5.7437692
4.481854
""
2.7133334
""
4.0960145
10.170259
2.4798965
2.2644646
5.038868
1.8126677
""
""
""
""
""
2.6972296
4.9531398
""
1.1342005
""
""
""
""
""
""
""
""
""
""
3.0075235
2.6850772
""
""
""
""
""
""
""
""
1.0446647
""
""
""
2.4240129
""
0.90905231
1.3877807
""
5.6334214
4.4804406
""
2.1679392
""
""
""
""
0.98191011
""
1.8907399
2.0115962
""
""
""
""
""
""
""
0.84458733
""
""
""
5.6575336
""
""
""
1.4061259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.8245165
""
""
""
""
""
""
""
6.1128883
""
""
""
""
""
""
5.045002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.0599027
""
""
""
""
""
""
4.5825391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.3013825
""
""
""
7.0129461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.8389893
""
""
""
""
""
""
""
""
2.1362796
""
""
""
""
""
""
4.0708919
""
""
""
4.1093192
""
2.8012714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.3140523
3.1829979
""
4.7721715
""
""
""
""
""
""
2.9925303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.7658043
""
""
""
""
3.4197967
""
5.6836462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
8.401289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.2762821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.9984982
""
""
""
""
""
""
""
3.2078185
""
""
""
""
""
""
""
""
""
""
""
4.9664388
""
""
6.0361967
""
5.0698657
""
5.5649581
6.5534558
2.925885
""
2.7252386
6.2354131
""
""
5.1296935
""
""
""
2.7696428
""
5.3543053
""
3.8187339
""
""
""
2.9761968
""
""
2.3542411
""
""
""
""
""
3.0915666
""
""
""
""
""
""
4.2997189
4.2431912
""
""
""
""
""
""
""
""
""
""
""
""
3.7761395
""
""
3.3424487
5.0727215
""
""
""
""
2.9385579
2.2543349
""
3.6909409
""
""
2.4054847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.1388636
""
""
""
3.2282078
""
""
""
""
""
""
""
""
4.9334846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.1364815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.2180066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.1886158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.2268767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.6142519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
7.1997046
""
""
""
4.6221747
""
""
""
3.8034475
""
5.0637951
2.2528136
0.60296446
""
""
""
""
1.5664198
2.965698
""
""
""
5.7582107
""
""
4.499135
4.4944572
""
1.489575
""
""
""
""
""
""
""
""
""
""
""
1.8149531
""
""
3.0393221
""
""
""
5.7573748
""
""
""
""
""
""
0.80884659
8.8204098
6.8415179
""
1.5550927
7.5275145
""
8.7379866
""
""
""
2.4694612
""
4.2639294
0.80890679
""
""
""
""
""
""
""
1.6909151
""
""
10.214213
""
1.6819214
""
""
""
""
9.1534023
""
7.029778
5.7455058
""
3.0407133
4.6845241
""
""
""
""
""
0.5479061
""
""
""
2.2960873
""
""
1.3120776
7.3688965
5.0442562
""
""
""
6.1275148
""
6.2264748
""
""
""
""
""
""
3.0874059
7.3029137
3.0778716
4.7357035
""
6.009357
5.3646865
""
""
""
6.6521349
""
""
""
4.07023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.3357191
""
""
2.8700233
""
""
""
""
""
5.7911019
3.8802578
4.2530036
""
3.1529086
""
""
""
""
2.2858717
5.9354467
""
""
""
8.3582153
""
""
1.1938579
""
""
""
""
""
4.8854389
10.704773
6.6369905
""
3.2970049
""
""
3.0775549
""
""
""
6.2333703
""
""
""
""
10.637774
""
""
""
""
2.4754453
""
""
7.5388489
""
""
""
4.6415567
""
4.4278259
""
""
""
""
""
0.91058379
3.8495421
""
8.1643944
""
9.7690792
3.0066047
1.2373339
""
""
""
""
6.7066884
3.3797171
""
3.0555527
""
""
6.4251537
""
1.4316416
5.7497129
""
3.4212644
""
6.3810143
1.8949057
4.1632042
""
""
""
""
""
""
8.3305407
""
""
""
""
""
2.6209509
""
""
""
""
""
""
""
""
""
""
""
1.5825706
""
""
""
""
""
""
2.0185163
""
""
""
2.8688297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.3849654
""
""
""
""
""
""
""
""
""
""
""
""
""
2.8229122
""
""
""
""
""
""
""
0.99293768
""
""
""
""
""
""
""
""
""
""
""
""
""
4.112556
""
""
""
""
""
""
""
""
""
3.1879704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.7524928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.4402676
""
""
""
4.3736863
""
""
""
""
""
""
""
""
""
4.1381178
""
""
""
""
""
""
""
""
5.581605
""
""
""
""
""
""
""
""
""
""
2.4380245
""
""
""
""
""
3.7414796
7.089942
""
3.2691884
""
""
""
""
4.0042224
""
5.4895177
""
""
""
1.5695112
3.8820679
""
""
6.0094805
""
""
""
""
""
1.9511489
""
4.6452842
""
2.3086214
2.6034362
""
3.4248493
""
6.4512162
5.6774769
""
2.3213875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.3376217
""
""
""
""
""
""
""
4.6069994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.6426697
""
""
""
""
""
""
""
""
""
""
1.5706099
""
""
""
6.6891208
""
""
""
""
""
""
3.3491662
""
""
""
""
""
""
""
""
""
""
""
""
4.4188037
""
""
2.6620662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.8522234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
