kir_stycz_black_male_p75_se
0.0075457664
0.014076812
0.023891445
0.01623955
""
0.04249214
""
0.033911686
""
0.024572892
""
0.099858038
0.031319633
0.052674059
0.030477572
0.022835858
0.063970126
0.035866354
0.017382765
0.014912107
0.096914202
0.036842622
0.0069221552
0.036995869
0.077967457
""
0.036892809
0.089433916
0.080356076
0.015395395
0.068974651
0.01968272
0.045803025
0.021547064
0.017415578
0.011904439
0.013072599
0.00242176
0.010548661
0.0034903053
0.0031145695
0.0086747566
0.012265795
0.024955107
0.065941624
0.084674701
""
""
0.047582407
0.053159006
""
0.085337631
0.014278694
""
""
0.0058225146
0.025388829
""
0.017414892
0.0052698879
0.0597829
""
""
""
""
""
""
""
""
0.088274702
""
0.063720845
0.0085507417
""
""
0.056195628
""
""
""
0.092754774
0.029573238
""
0.058366444
0.04050808
""
0.077970214
0.056424223
0.063355163
""
0.06326066
0.071857907
0.061406605
""
0.021381434
0.10269011
0.08310657
""
0.026008498
0.018949363
0.054631811
0.056073338
0.022396432
0.090450451
0.017720716
0.015360954
0.0068924404
0.030646816
0.0028344914
0.014664527
0.034519017
0.10536905
0.0043570809
0.085578404
0.067200102
0.02414285
0.021806559
0.048270129
""
""
""
""
0.14766566
0.033187915
0.032193456
0.035793278
0.11343405
0.047456298
0.029798839
0.10861108
0.039101601
0.10329282
0.032144915
0.041854277
""
0.063209392
""
""
0.074016348
0.086414255
""
""
""
""
""
""
""
""
""
""
""
""
0.081686281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063985653
""
""
""
""
""
""
""
""
""
0.068415768
0.08459387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077528112
0.022859616
""
""
""
0.049867839
""
""
""
""
""
0.061143734
""
""
""
""
""
""
""
0.047648042
""
0.035005696
""
""
0.011928828
""
""
""
""
""
""
0.015163231
""
""
0.065625563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050782774
0.0085567953
""
""
""
""
0.076145388
""
""
""
""
""
""
0.069343582
""
""
0.031669203
0.021806778
0.014496998
0.09755446
0.086565003
""
""
0.060493182
0.036860384
0.0064782226
0.049430639
0.075573564
""
""
0.023742734
""
0.036626257
""
0.04381045
""
0.094673797
0.035093181
0.040417839
0.052274536
0.08568833
0.013277476
0.063767806
""
0.09428519
0.018547395
0.056447189
""
""
""
0.083887473
""
0.048811942
0.02644111
0.052556813
0.10936461
0.032265067
0.078641854
""
""
""
0.12941524
""
""
""
0.11550723
""
""
""
0.038198777
0.069957845
0.12958324
0.0098523004
""
0.0090232156
0.12223238
0.097922146
""
0.033010248
0.1646788
""
""
""
""
""
0.055696364
0.025182014
0.026690939
0.016044952
0.0034697584
0.010581128
0.027689276
0.039776336
0.048150752
""
""
""
0.1036763
""
0.1103428
0.20358796
0.10369288
0.03283025
""
""
0.031851303
""
""
0.13762726
0.087214641
""
0.019187588
0.043031953
0.012405995
0.006111017
0.0041805371
0.029800255
0.01564985
0.01731384
0.017562363
0.020653442
0.073663682
0.29751602
0.049293399
0.12171008
0.095004909
0.0091882274
0.13079834
0.033925034
0.026080759
0.073467501
""
0.02127484
""
""
""
""
""
""
""
""
""
""
""
""
0.042682745
""
""
0.078143284
""
""
""
""
""
""
""
""
0.099680714
""
""
""
""
""
""
""
""
""
""
""
0.099459164
""
0.017089363
""
""
""
0.072560534
""
""
""
0.022241406
""
0.008364073
""
0.017213523
0.1021561
""
0.09201777
0.059595328
""
0.090717457
0.093268968
""
""
0.050465461
""
""
""
""
""
""
""
0.064229779
0.021728624
""
0.070143163
""
""
""
""
""
""
0.099912301
""
""
0.08068224
0.084967911
0.09380085
""
""
0.01986446
0.01800283
0.01411404
0.034160648
0.0073873834
0.0097364811
""
""
""
0.031722352
0.031945728
0.0041950475
0.0083582355
""
""
0.0082698986
0.047212701
0.028483309
0.0028707241
""
""
""
""
0.034521695
""
0.098113403
0.012102261
""
0.034606814
""
0.055786796
0.045624569
""
""
""
""
""
""
0.084586285
""
0.0062384401
