work_29_asian_male_mean_se
0.016140606
""
0.027470736
""
0.051134434
""
0.026326505
0.024686301
0.01460215
""
0.030554496
0.1007768
""
0.043082748
""
""
""
""
""
""
0.034811161
0.017908925
0.11247346
0.034895524
0.021669418
0.0310864
0.07287351
""
0.063402444
""
0.043238729
0.0095357941
""
0.026198199
""
""
0.0079246918
""
""
0.077277735
""
""
""
""
""
""
""
""
0.059046358
""
0.021541184
""
0.022564581
""
0.035267022
0.055137169
0.012454378
0.040714487
""
0.062542506
""
0.058527309
""
""
0.076156363
0.02697832
""
0.02782522
""
""
""
""
""
""
""
0.048289951
""
""
0.067725472
""
0.025409315
0.087471604
""
0.041557733
""
""
""
""
""
0.032606978
""
""
""
""
""
0.087387547
0.02085731
0.026490614
""
0.026394403
0.055979498
""
""
0.045519572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038012315
""
""
0.063181639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056272674
""
""
""
0.074097119
0.070781447
""
""
""
""
""
""
""
""
""
0.056106277
""
""
0.016940156
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02657168
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027776631
""
""
""
""
""
""
0.063249804
""
""
0.090852976
""
""
""
""
""
0.033334132
""
""
""
""
""
""
""
""
""
""
""
0.025980115
""
""
0.097190596
0.016238693
""
""
0.047540769
0.053309619
""
""
""
""
""
""
0.056744121
""
""
""
0.040129974
0.079257607
""
""
0.083175935
0.047428407
""
""
""
""
""
""
""
""
""
0.022478867
0.012012639
""
""
""
0.063151658
0.024877079
0.031704757
""
""
""
""
""
""
""
0.058843352
""
0.03702138
""
""
""
""
""
""
""
""
""
""
""
0.010262471
""
""
0.10956433
""
""
""
0.031092802
""
""
""
""
""
""
0.006323264
""
""
""
0.01324794
""
""
""
""
""
""
0.051091649
""
0.089200839
0.020589409
""
""
""
""
""
""
""
0.0072787236
""
""
""
""
0.021240409
""
""
""
""
""
""
0.076078989
0.047316909
""
0.053859618
""
""
""
""
""
""
0.0043558823
""
""
""
0.064509138
""
""
0.026373507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021377914
""
""
0.052054293
""
""
0.078125112
""
""
""
""
""
""
""
0.10445879
""
0.099511266
""
""
""
""
""
""
0.098186269
""
""
""
""
""
0.031898417
""
""
0.037293609
""
""
""
""
""
0.050428804
""
""
""
0.040893447
""
""
""
""
0.025140125
0.073968031
""
""
""
""
""
""
0.024960265
""
""
0.052362725
""
""
0.06298741
""
""
""
0.030877315
""
""
0.044576745
""
""
""
""
""
""
""
0.061759874
""
""
""
""
""
0.078542121
""
""
""
""
""
""
0.043439791
""
""
""
""
""
""
""
0.008017269
0.038429201
""
""
""
""
0.042656388
0.011814087
""
""
""
""
""
""
""
0.058929045
""
""
""
0.10253794
0.073821113
""
""
0.03214924
""
""
0.02018122
""
""
""
""
""
""
""
""
""
0.069510229
0.039998095
""
""
0.026579482
""
""
""
""
""
""
""
""
""
""
""
0.011797046
""
""
""
""
""
""
0.037353214
""
0.063858055
""
0.034710955
""
""
""
0.037801016
""
""
""
""
""
""
""
0.087227233
""
""
""
0.041390073
""
""
""
""
0.015289847
0.096153438
""
""
""
""
""
""
""
""
""
""
""
""
0.019582601
""
""
0.071456634
""
""
""
""
0.0049797161
0.084719501
""
""
""
0.070900209
""
""
""
""
""
""
""
0.056091432
0.018487809
""
""
""
0.058620147
""
""
""
""
""
0.015961006
""
""
""
""
""
""
0.053658012
""
""
""
""
""
""
""
""
""
""
""
0.034381639
0.012606044
""
""
""
0.04073571
""
""
""
""
""
""
""
0.036889531
0.036316253
""
""
""
""
""
""
""
""
0.025490433
0.019813472
""
""
0.079332963
0.019321499
0.052827239
""
""
""
0.027085306
0.068132371
""
0.079880916
""
0.030656291
0.051353171
0.098022334
""
0.053752881
0.040352326
0.07061743
""
0.024014357
0.016592443
""
""
0.078267612
0.046259362
""
0.04143225
0.056409009
""
""
0.066686779
0.0092195533
""
0.087067224
""
""
""
0.024001485
0.06358958
0.074216112
0.016207289
""
0.041264538
""
""
0.049370572
""
0.054036852
0.046910997
0.027781926
""
0.004685021
0.013722025
""
""
0.045278125
""
0.08180403
""
""
""
0.0093578445
""
0.03684536
""
0.0086954003
0.020437267
""
0.016915359
""
0.02701959
0.031897169
0.05440608
0.037821885
""
0.062557608
""
""
""
0.064345896
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037468154
""
""
""
""
""
""
""
0.090947762
""
""
0.056669027
""
""
""
""
""
""
""
""
""
0.082860656
""
""
""
""
""
""
""
""
""
""
""
""
0.06763003
""
""
""
""
""
0.021790417
""
""
0.0454363
0.060659394
""
""
""
0.015427008
0.052772567
""
""
0.064268336
0.032440383
""
0.051297732
""
0.048875414
""
""
""
""
""
0.085996628
""
0.038490355
""
0.025566721
""
""
""
0.030885825
0.021957422
""
""
""
0.011894421
""
""
""
0.020904876
0.054236092
""
""
""
0.037284117
""
0.030505266
""
0.052118141
""
0.074547656
""
""
""
0.019877564
""
""
""
""
0.083102971
""
0.05413124
0.019835075
""
""
0.026922394
0.025054956
""
""
""
""
""
""
""
""
""
""
0.058839623
""
0.069928132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
