kfr_top20_asian_female_mean_se
0.065428473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040088098
""
""
""
""
""
""
0.071602628
""
""
0.078843832
0.051027291
""
""
""
0.068985999
0.077921547
""
""
""
""
""
""
""
""
""
""
""
""
0.064840592
0.06149406
0.072170362
0.02769115
""
""
0.044571504
0.074199721
0.018354824
""
""
""
0.053763904
""
""
""
""
""
0.06435746
""
""
""
""
0.093289033
""
0.049824014
0.029682141
""
0.02522471
""
""
0.022495227
""
""
""
""
""
""
0.018724816
""
""
0.051570807
""
""
""
""
""
""
""
""
""
""
""
""
0.08389964
""
""
0.029779015
0.0090510724
""
""
0.053244974
""
""
""
""
""
""
""
""
0.05095195
""
""
0.039813824
0.036051176
0.018544737
0.092549942
0.0724997
""
0.084762901
0.054475244
0.057360478
0.012792446
0.06527669
0.097460121
""
""
0.034695767
""
0.038656134
0.080694079
0.052080389
""
0.061050903
0.021078341
0.065027609
0.030023744
0.076387115
0.021057652
""
""
0.06571389
0.023913696
0.04452375
""
""
""
0.08002717
""
""
0.04486737
0.062060554
""
0.030435119
""
""
""
""
""
0.043981832
""
""
0.056261081
""
""
0.099303998
0.05731583
""
""
0.013650763
""
0.014772904
""
0.071038559
""
0.042585965
""
""
""
""
""
0.078320175
0.027779453
0.027228622
0.048323747
0.026022114
0.0050137956
0.021647494
0.063378245
0.091037646
0.05934206
""
""
""
""
""
""
""
""
0.046754241
""
""
0.045306556
""
""
""
""
""
0.051492088
""
0.022767676
0.0095475335
0.0067308149
0.080137081
0.047817428
0.057678629
0.067516685
0.038316764
0.045194563
""
0.078327157
""
0.11014889
0.014449781
""
0.061657172
0.059553768
""
""
0.015728921
""
""
""
""
""
0.039747432
0.058882244
""
0.10083502
""
""
""
0.041752733
""
""
0.069358438
""
""
""
""
""
""
""
""
0.077982605
""
""
""
""
""
""
""
0.09013547
0.065085247
""
""
""
""
0.0044994825
0.023231113
0.012892164
""
0.052809935
""
""
""
0.02133432
""
0.0094255973
""
0.017403306
0.043798868
""
0.077668265
0.04615267
""
0.087357558
0.016769465
0.065859191
""
0.023815975
0.083553627
""
0.058913093
""
""
""
""
0.034497239
0.012784343
0.046664599
0.048180986
""
""
""
""
""
0.096453294
0.057457276
""
""
0.030939179
0.034650721
0.036060348
0.083442234
0.056337304
0.011126544
0.013511216
0.0075132945
0.015640398
0.005007281
0.0040068207
0.10256691
""
""
0.017523834
0.017815007
0.0029342992
0.0077927401
""
""
0.0047665797
0.032052174
0.016159145
0.001985783
0.11371443
0.075156987
0.066938318
0.073789388
0.022672409
0.09895049
0.033850081
0.0079936655
0.080351457
0.016929708
0.031972975
0.046877917
0.02698713
0.077283472
""
0.052747693
""
""
""
0.034169324
0.065189421
0.0046905153
