working_asian_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062697649
""
0.10657252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08046256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096719876
0.068356343
""
""
""
""
""
0.068616457
0.074173182
""
""
""
""
""
""
""
""
""
""
0.042496298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088495217
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069440775
""
0.059320159
""
0.084275477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088215604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11870465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063188143
""
0.080157712
""
""
""
""
0.057253942
""
0.11083091
""
0.056652673
0.046384126
0.064042121
0.079251319
0.056896631
0.046376139
0.064404666
0.053599905
0.040614434
0.072243497
""
""
""
0.047840264
0.078574836
0.088097505
0.052297827
0.05469
0.056066271
0.066344492
0.057117045
0.089806139
0.062235743
0.046428293
0.037854791
0.064825796
0.031568147
0.046917837
0.050115913
0.048007142
0.039768718
0.080386773
0.058782961
0.080553874
0.064399168
0.056893427
0.049049512
0.052339945
0.062450133
0.038609434
0.052382
0.073892459
""
0.065961421
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10868785
""
""
""
0.063489772
""
""
0.096140265
""
""
""
""
""
""
0.10542358
""
""
""
""
""
0.045784269
0.057632975
0.070664898
0.078509748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046463989
""
""
""
0.034213889
0.027056959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040381715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096864171
""
""
0.067084275
""
""
""
0.084855668
0.081958428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092415996
""
""
""
""
""
""
""
""
0.0818993
0.078770794
""
0.11646046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037631676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068209767
0.040898927
0.076867498
0.056897275
0.085666448
""
""
""
""
0.10165969
""
""
""
""
""
""
0.11635119
0.091963224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086477503
0.046015624
0.058769781
""
0.064588264
""
0.060516998
0.053973485
""
""
0.095348649
""
""
""
""
""
""
""
""
""
""
0.07565318
""
""
0.091324434
0.083849967
""
""
""
""
0.079080887
""
""
""
0.081925578
""
""
""
""
0.05065896
""
0.061944664
""
""
""
""
0.074027866
0.077157013
""
0.050475497
0.094740227
""
""
""
""
""
""
0.062451307
0.058236018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090952851
""
""
0.093864143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056873161
0.082623005
""
0.078011662
0.07499364
0.10681793
0.087611929
0.069133833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098678559
0.088221431
""
""
""
0.093939871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08106453
""
""
0.09220127
0.086642444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091936268
""
""
""
0.10560521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06861461
""
0.095691636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0896236
""
""
""
""
""
0.064395085
""
""
""
""
""
0.094390355
""
""
""
""
""
""
0.075023361
""
""
""
""
0.083469369
""
""
""
0.059804019
""
""
""
""
""
""
""
0.074407026
""
""
0.093559884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028446011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07425344
""
0.06442
""
""
""
""
0.064858906
0.088885963
""
""
0.089393705
""
0.1067069
""
0.069968402
""
""
""
""
0.08644364
0.096669853
""
0.091970235
0.052606042
0.048135407
""
""
""
0.075057983
0.063558184
0.071725227
""
0.064946391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056520525
0.10386872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068983324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057424426
0.062272303
""
""
""
""
""
""
""
0.053808901
0.099146858
0.04734711
""
""
0.035180088
0.034952007
0.090261735
0.073974684
""
""
""
""
""
""
0.061639927
0.073847003
0.066287376
0.071118057
""
""
""
""
""
0.061073076
""
""
0.091149449
""
0.076124802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065404862
0.078801975
""
0.067656502
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074064702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064677648
""
""
""
0.069284141
""
""
""
""
""
""
""
""
""
""
""
0.077323824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056505125
""
""
""
""
""
""
""
0.052626904
""
0.054477047
0.048978083
0.085643314
0.057634111
0.044914857
0.056610148
0.05420664
""
""
""
""
0.091377236
""
""
""
""
0.10447706
""
""
""
""
""
""
""
0.07910499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091595963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067826398
0.054153822
0.074304253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079012856
""
""
""
""
""
0.03888287
""
""
""
""
0.087648369
""
0.081087448
""
0.061000153
""
""
""
""
""
""
""
""
""
""
""
""
0.08625593
0.061090998
""
""
""
""
""
""
0.080086753
""
""
""
""
""
""
""
0.07980147
""
0.11688682
""
0.08271718
""
""
""
""
""
""
""
""
""
0.073601469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074494943
""
""
""
""
""
""
""
0.076121263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079338238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06710726
""
""
""
""
0.076660812
""
""
""
0.080681495
""
""
0.086825088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069730803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054440647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091695875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11147603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075526379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070161596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03328447
0.048940655
""
0.036165882
0.05995702
0.071606956
0.096220493
0.10113965
0.058532164
""
""
""
""
""
""
""
0.064953312
""
0.076708794
0.098011397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071629643
""
0.064392529
0.055244137
""
""
""
""
""
""
""
""
""
0.074918464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089330643
""
""
""
""
""
0.070341997
0.072856471
""
0.059075948
0.058958694
0.084325366
0.064448543
0.064301729
""
0.069988526
""
""
""
""
""
0.075836278
""
0.0818794
0.057878762
0.03056491
0.051952366
0.028294751
0.047322966
0.064391114
""
0.10078157
""
""
0.076418191
0.074411497
""
""
""
""
""
0.059574313
""
0.076328829
0.0375131
""
0.067521557
0.044164196
0.062803231
0.090283252
0.035342507
0.073245175
0.038351595
0.025590964
0.026632739
0.027053116
0.031394478
0.034372848
0.02557876
0.029737864
0.024450738
0.035321821
0.06566605
0.033409745
0.031936448
0.038518522
0.039235964
0.024411086
0.031163368
0.032884248
0.031333625
0.034184389
0.04142737
0.023105526
0.043338649
0.034287427
0.040938057
0.10962059
0.05725503
0.080355845
0.034618378
0.042646397
0.083116047
0.048182838
0.069243334
0.043204322
""
0.059485026
""
""
0.08298789
0.074725553
0.058466416
""
""
""
0.082621306
0.071028866
""
0.094569966
0.085494272
0.055985898
""
""
""
0.067594931
""
""
0.058866706
""
0.062887102
0.044744179
0.045386456
""
0.050459836
0.072494544
""
""
0.089577213
""
""
""
0.085039005
""
0.067315497
""
0.083839297
0.073145583
0.073867477
0.08145307
""
""
""
0.089810781
0.061566591
0.060453746
0.05607466
0.069573425
""
0.07814505
0.095118403
""
0.058773372
""
""
""
""
0.086210757
""
""
0.07827609
0.082842052
0.074923247
0.03767626
0.032745302
0.055073883
0.028455954
0.031014096
0.019927455
0.027759232
0.025761463
0.035628665
0.037862726
0.047079023
0.030526945
0.030490726
0.027751472
0.034091372
0.033311959
0.026885156
0.035483729
0.02599954
0.056146465
0.040669829
0.067773685
0.081635863
0.052463345
0.043057509
0.033358715
0.033285309
0.057130426
0.08853513
0.037306122
0.05452887
0.068080038
0.038702991
0.041890219
0.026614094
0.027045902
0.035835546
0.036513023
0.092592098
0.039241254
0.041357744
0.023542123
0.062593281
0.071866356
0.021464096
0.025449833
0.024241725
0.034722794
0.025942666
0.068663515
0.024034161
0.047097173
0.063800387
0.044836689
0.02992608
0.028069094
0.045332972
0.059177261
0.044953011
0.066787899
0.071935169
0.037772603
0.041316565
0.029160682
0.030106492
0.066461787
0.031351991
0.050070018
0.035572421
0.045491792
0.065010577
0.045866381
0.044793084
0.039808419
0.058886033
0.033874217
0.023753129
0.034991942
0.022172302
0.025899187
0.022887517
0.032179493
0.049053214
0.030321725
0.039020248
0.041301358
0.047483195
0.031425614
0.058183379
0.053985197
0.033735849
0.032333966
0.0208511
0.024816195
0.023718484
0.044850077
0.034800332
0.042547677
0.019801458
0.016584456
0.022071812
0.016780024
0.026226308
0.020451877
0.021077983
0.032249887
0.020781938
0.021826224
0.028721804
0.025915908
0.041631818
0.031848013
0.034900408
0.029890716
0.02066406
0.023141047
0.016707251
0.03147972
0.016079124
0.022662073
0.032582972
0.039283965
0.026458234
0.02641792
0.023518922
0.028791239
0.04831763
0.02580002
0.023334766
0.034283984
0.032951608
0.043740254
0.027766893
0.022397434
0.028889397
0.044080608
0.036064155
0.038744248
0.02820416
0.051871885
0.032964513
0.055062905
0.043003213
0.03569603
0.037573174
0.030172443
0.02176288
0.019786872
0.030781919
0.018365825
0.022208339
0.024965389
0.037645388
0.031324219
0.033893541
0.027414991
0.034977142
0.039941844
0.026188364
0.02672472
0.035127319
0.037110116
0.071167834
0.03188663
0.048673052
0.051088218
0.04477378
0.077967681
0.042017486
0.04692727
0.057588086
0.064540058
0.05092391
0.04008092
0.035115328
0.094741389
0.047695965
0.033729918
0.061766673
0.050403114
0.046495374
0.035157714
""
""
""
0.038074806
0.072148107
""
0.092633136
0.084071986
0.050595619
0.045830756
""
0.064508006
0.051446464
0.051389426
""
""
0.043165382
0.050268807
0.056430154
""
0.069721781
0.082382783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095256396
""
""
""
""
""
0.054239176
0.031491805
""
""
""
""
""
""
0.036718126
0.078758717
""
""
""
0.066987738
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025040412
""
""
""
""
""
0.041605279
0.07700453
""
0.096774802
""
""
""
0.070698842
""
0.080512725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070358939
0.083515033
""
""
0.044919122
0.08104758
""
""
0.04236811
""
0.067572556
""
""
""
""
""
""
""
""
""
""
0.097640492
0.074621856
0.10448727
0.050017972
0.060231037
0.063092418
0.049543794
0.055555318
0.049588934
0.078987196
0.075317845
0.042366754
0.060128074
0.027977675
0.049735978
0.039110448
0.042712901
0.04605506
0.051446069
0.029540358
0.034992237
0.037635915
0.037520785
0.043346804
0.040661577
""
""
""
0.053989857
""
0.074517146
0.051508117
0.053195614
0.038186792
0.057927579
0.030737398
0.044378605
0.075308189
0.072023571
0.036679
0.067813836
""
0.044066336
""
0.042208023
0.042990632
0.043360453
0.041616213
0.067994654
0.062008366
0.045465078
0.065402843
0.035116833
0.029704114
0.061961107
0.049826331
0.049370512
0.042186249
0.06002773
0.041480694
0.054901727
0.041884001
0.032910075
0.046547651
0.05020871
0.054058328
0.088384703
0.047111623
0.044606574
0.032698665
0.084071815
0.053684011
0.066039011
0.053035978
0.066269703
0.058829285
0.081663318
0.10662149
0.049437892
0.041282386
0.044703778
0.045492731
0.049236085
0.035922583
0.059945896
0.029635755
0.051307198
0.042822689
0.044766422
0.046315275
0.068988726
0.093990065
0.065259777
0.057378117
0.048632085
0.049154174
0.040847979
0.034154944
0.076558046
0.032493591
0.036663655
""
""
""
0.054813519
0.030936301
0.043897562
0.03838424
0.074577458
0.066199616
0.066043831
""
0.089639284
0.063510031
0.028094133
0.036504708
0.044359703
0.037103646
0.043370139
0.029922031
0.040829487
""
0.049184449
""
0.022025604
0.026154125
0.038756043
0.053476121
0.099728979
0.022016207
0.023489021
""
0.055466384
0.033085424
0.027496815
0.034281049
0.038009286
0.02697522
0.017582143
0.014523833
0.035991024
0.028810464
0.042688277
0.040306687
0.069647878
0.033881653
0.031996172
0.058632173
0.039159995
0.031999063
0.030000888
0.041853361
0.02924389
0.038954671
0.03825051
0.028385116
0.068756141
0.045678291
0.040326249
0.02600139
0.03426652
0.038208786
0.043776441
0.045481239
0.038585484
""
0.051765759
0.06469667
0.048938677
0.036528874
0.039854217
0.042204149
0.066340119
0.041643947
0.033057436
0.058474898
0.058584128
0.063579366
0.054644085
0.053101782
0.063930258
""
""
0.027420282
0.059808973
0.052027557
""
""
0.058003094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082930721
""
0.072652824
""
""
""
0.095527485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046212677
""
""
""
0.06721703
0.068698831
0.059045915
0.059422702
0.049528036
0.039509796
0.074794523
""
0.055686478
0.057563171
0.076203562
""
0.064677313
0.040300276
0.047681376
0.05222806
0.029678145
0.062532172
""
""
0.035340458
0.033128031
0.03070285
""
0.049388517
0.097057216
0.086658321
0.081780978
0.060589764
0.060444538
0.044231571
0.064471945
0.07119298
0.06906303
0.035847403
0.033884238
0.026884014
0.050578967
""
0.079431944
0.022517184
0.036186699
0.02950174
0.062415648
0.070925735
0.033204164
0.046563901
0.036511965
0.075068593
0.046914894
0.050336089
""
0.042205848
0.050789475
0.064970985
0.076121166
0.044895068
0.05963093
""
0.064323008
0.049396839
0.0520477
0.041169852
0.045082171
0.099467739
0.05682515
0.047677923
0.040296294
""
0.087655827
0.050682027
""
0.038303107
0.048649151
0.038466156
0.098989189
0.07417994
0.038356017
0.064828701
0.067373529
0.06507609
0.085072972
0.052429374
0.052973621
0.055831123
0.037491191
0.067558184
0.06135051
0.069990113
0.050492544
0.052407727
0.059096064
0.082600825
0.061352111
""
""
0.049527504
0.090617329
0.058878172
0.060569704
0.064423881
0.064778797
""
0.045009289
0.05232599
0.036349058
0.054478206
0.03406889
0.034310937
0.040298559
0.051675372
0.040229507
0.036933802
0.060117796
0.044022996
0.045874402
0.087087363
0.068773769
0.065688819
""
0.059678391
0.04033111
0.047787096
0.047214963
0.062617436
0.069928423
""
0.081669241
""
0.048639931
0.049188916
""
""
""
""
""
0.033840172
""
0.084539801
0.087192103
0.077395618
0.056777231
0.081661858
0.043878336
0.038565647
0.043253481
0.063756727
0.028474607
""
""
0.051871929
""
""
0.049561251
0.10681341
0.087335512
0.078202821
0.05894509
""
""
""
""
""
""
""
""
""
0.06306918
""
0.072618999
""
""
""
""
0.06874425
0.075063489
0.093286157
0.068787612
""
0.0588152
""
0.060173247
0.082631834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043318398
""
""
0.10857978
0.064676508
0.072148181
""
0.048773155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065894008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066127107
""
""
""
""
""
""
""
""
0.077810854
0.089570954
0.048102085
""
""
""
""
""
""
""
0.061131693
""
0.070902988
""
0.056594208
0.075003967
""
""
0.067837939
""
""
""
""
""
""
""
""
""
""
0.048410151
0.031021459
0.052965436
0.10059423
0.11085083
0.085980304
0.078402892
0.099373691
0.064853303
0.060787793
0.077285975
0.061330095
0.065045722
0.076356322
0.044588223
""
0.044396728
0.055195991
0.064226165
0.06626904
0.061432213
0.051272828
0.042388197
0.10559785
0.056215987
""
0.087352365
0.062127605
0.07929147
""
""
""
""
""
""
""
""
""
""
0.084520586
0.064959645
""
""
""
""
""
0.089316718
0.076071501
""
""
""
""
""
""
""
""
""
0.0310407
""
""
0.028091323
0.025067315
0.018951438
0.03867403
0.035369765
""
""
""
""
""
0.078389212
0.061687853
0.065773167
0.10105713
0.058795616
""
""
0.064549252
0.093722448
""
0.044894658
0.069492877
0.068229258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042021617
0.0810754
0.043337803
0.032699499
0.053225659
""
0.062272854
0.08038684
0.090300143
0.011315781
""
0.084675997
0.057318676
0.035813309
0.084113792
0.066583179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065649882
0.051068027
0.049999185
0.083959073
0.06217853
0.058383457
0.048487253
0.059096679
0.092575729
0.085359782
0.076964878
0.044839997
0.056413621
0.09825474
0.052114338
0.066653199
0.036352232
0.08928135
0.067859627
""
""
0.067957617
""
""
""
""
""
""
""
""
""
""
""
0.078248553
""
""
0.083420426
0.056503035
0.071095414
0.050783191
""
0.094739318
""
0.088534325
0.09494292
""
0.094296709
0.085442603
""
0.027147634
0.068320088
0.049080245
0.058197215
0.035227697
0.050067067
0.04300271
""
0.034276944
""
0.062495198
0.050543889
0.031407081
0.021947248
0.049092785
0.02392162
0.035338581
0.052999731
0.041899782
0.044515755
0.061544716
""
0.040143847
0.050561864
0.085422665
0.042339608
0.038733643
0.04534756
0.042974699
0.037770223
0.039621454
0.038900938
0.039043013
0.024271781
0.049817275
0.033474211
0.045309734
0.07988096
0.053031094
0.046789505
0.034828871
0.10117868
0.059522998
0.04387087
0.037393223
""
0.052208774
0.066386484
0.048013818
0.035068631
0.03773471
0.039709035
0.042506114
0.030636078
0.058770608
""
0.069580741
0.037995685
0.04449765
0.045855857
0.04634827
0.041705061
0.053387474
0.032653753
0.028521353
0.061814357
0.04461389
0.048596047
0.028922159
0.039625283
0.036599968
0.043962955
0.073715761
0.077473588
0.052352645
0.057948504
0.053408839
0.034931984
0.024925267
0.04258725
0.065778531
0.030256441
0.047404908
0.044924412
""
0.038169362
