spouse_rk_other_male_p25
0.6528405
""
0.49641776
0.50493628
0.49942079
0.53029722
0.52578402
0.51202697
0.50724518
0.48159137
0.49000448
0.52922708
0.50634491
0.52580321
0.58635712
0.53163606
0.46187741
""
0.53203428
""
""
0.51941758
0.58157617
0.55663234
0.5067423
0.5179038
""
""
0.56459594
0.56767523
0.52895629
0.49906439
0.54609138
0.42638895
""
""
""
""
""
""
""
""
0.59164804
""
0.52318424
0.55939448
""
0.52987146
0.51343161
""
""
""
0.48506641
0.59796268
""
0.59602338
0.5576396
0.48802716
0.50423336
0.51404011
0.44462734
0.39741129
0.43681908
0.5074324
0.52423739
0.59410584
0.50601876
0.4142296
""
0.24542512
0.57009035
0.45422485
0.61858898
0.52543819
0.49871302
""
0.41418961
0.50174934
0.54265404
0.43918544
0.498714
0.44489983
0.38135383
0.56223089
0.52670431
""
""
0.46500903
0.502307
0.44247159
""
0.3762036
0.45565614
""
0.5561052
0.40675882
""
0.40999833
""
0.43100053
0.50136149
""
0.58204162
""
""
0.46116772
""
0.48982802
""
""
""
""
""
""
""
""
""
0.53757572
""
""
""
""
""
""
0.53199387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64894307
""
""
""
""
""
""
0.51442814
""
""
0.47943476
0.58426327
""
""
""
0.55609268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5499422
0.55642885
""
""
""
0.43635601
""
""
""
""
""
0.59194565
""
""
""
""
""
""
""
0.40084091
""
0.4980571
""
""
0.51762992
""
""
""
""
""
""
0.48847094
""
""
0.41030079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47305989
0.51612502
""
""
""
""
0.40703773
""
""
""
""
""
""
0.48540726
""
""
0.49325308
0.52208829
0.46919346
0.44669026
0.46681046
""
""
0.43812767
0.48292363
0.49191025
0.46737498
0.45127657
""
""
0.44861728
""
0.44038326
0.40012994
0.40723339
""
0.3915801
0.41271999
0.4496333
0.45800945
0.42741379
0.45809489
0.43873715
""
0.34680611
0.45893174
0.42420658
""
""
""
0.40083268
""
""
0.41473845
0.4548761
""
0.49679071
""
""
""
""
""
""
""
""
""
""
""
""
0.46794984
""
""
0.50410706
""
0.48110157
""
""
""
0.44219443
""
""
""
""
""
""
0.4507103
0.48751491
0.49258509
0.41679728
0.51707911
0.44356984
0.43872929
0.32490498
0.42197752
""
""
""
""
""
""
""
""
0.4797501
""
""
0.4918023
""
""
""
""
""
0.49663603
0.40004855
0.4649218
0.44319931
0.49364665
0.45157292
0.43234777
0.48784906
0.53510207
0.52029711
0.54824728
""
0.45505318
0.53722751
0.48183611
0.4517338
0.38018888
0.53203183
0.46754923
0.45407289
""
0.47380829
""
""
""
""
""
""
0.63575703
""
""
""
""
""
0.49889261
0.53637213
""
0.53497833
""
""
""
""
""
""
""
""
0.48632091
""
""
0.51941562
0.57521594
0.47976175
""
""
0.43549061
0.51019359
0.68503535
""
0.46637514
""
0.49924555
0.50323284
0.50346833
""
0.61296362
""
""
""
0.50173855
""
0.48829716
""
0.46447796
0.47200087
""
0.40827113
0.4436847
""
0.31137925
0.50418073
0.44584259
0.41012263
0.4153538
0.45017332
""
0.42651236
""
""
""
""
0.37717286
0.4248403
0.37612891
0.37056258
""
""
""
""
""
0.45382538
0.411396
""
""
0.4165605
0.45141155
0.52520251
""
0.39499927
0.48622042
0.47557461
0.494562
0.42888352
0.50124419
0.53890312
0.62328213
""
""
0.47084948
0.54639745
0.5461998
0.4703421
""
""
0.49254507
0.47447175
0.50419647
0.51684487
0.44236344
0.40561265
0.36163861
0.43646303
0.4894399
0.47551748
0.48741901
0.49145836
0.49695206
0.46577901
0.46606472
0.49643108
0.42835799
0.43118396
""
0.43744016
""
""
""
0.43514857
0.59402108
0.48206618
