kir_stycz_black_pooled_mean_se
0.010114591
0.01013558
0.0097089168
0.009052733
0.022424575
0.0058014621
0.0069639841
0.013032714
0.0025434354
0.011678017
0.0037921376
0.0076693185
0.031628836
0.0079935277
0.012402547
0.0091922861
0.0061995173
0.0072878175
0.0017338831
0.0033985921
0.013594214
0.0092939865
0.0041322652
0.013100442
0.0089123035
0.016480237
0.01277323
0.0087542385
0.0094985412
0.010166259
0.0062368303
0.0051011178
0.0063992608
0.0074566901
0.0061763078
0.0051284609
0.020867366
0.0062066545
0.0099892924
0.0093588494
0.008093914
0.0072393902
0.0069989725
0.0086734118
0.035367467
0.01764421
0.015849594
0.034667224
""
0.021030782
""
""
0.04604033
""
""
""
0.042466313
""
0.052152183
""
""
""
0.030937854
0.026259135
0.0037005472
0.0023451732
0.010824097
0.012783245
0.01660762
0.016059898
0.0054121609
0.010349913
0.0096812472
""
0.006224697
0.0054866346
0.015886918
0.0029069553
0.0014533242
0.016622839
0.010099608
0.010732691
0.012608858
0.011236487
0.0061393846
0.0084411809
0.001426733
0.016357949
0.020270821
0.009662143
""
0.0087394193
0.041429292
0.0057820175
0.022800583
0.0049501276
""
0.0066428273
0.006672218
0.0027545742
0.0076991501
""
""
0.02025564
""
""
""
""
""
0.021097338
""
0.0051801396
0.037139785
0.0081556849
0.01561903
""
""
""
""
0.025161179
""
""
""
0.01012507
""
0.0032238257
""
""
0.033588231
""
""
""
""
0.0056392667
0.04455379
""
""
0.061651345
0.010776768
0.0060732164
""
0.0037393679
""
0.043085955
0.028779676
""
0.021940505
0.041512404
""
""
0.0050367238
""
0.042959977
""
0.037370149
""
0.033612847
""
0.016937764
0.03977209
""
0.0054553887
0.038475864
0.0028085895
""
""
""
""
""
""
0.015166396
""
""
0.0047575892
0.014897455
0.017985636
""
""
0.052577585
0.035180666
0.012641576
0.0050334581
0.0011249307
""
""
0.010908163
""
""
0.037902955
""
0.038233224
""
""
0.031413168
""
""
0.054218639
""
""
""
""
""
0.008595732
""
""
""
""
""
0.072699025
""
0.002981921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048040371
""
""
""
""
""
""
""
0.048000932
""
0.064693175
""
""
0.020030443
""
""
""
""
""
""
0.004727887
""
""
""
0.029656341
""
""
0.031297125
0.026949193
0.056718417
""
0.026723357
""
""
""
""
""
""
""
""
0.015995519
""
""
0.035421338
0.034202479
""
0.0067447471
0.01210922
0.014286948
0.010133967
0.014982888
0.0071080378
0.01888415
0.015069121
0.0082409196
0.0162692
0.009772025
0.011761662
0.0070633944
0.0060972054
0.0062405374
0.011299066
0.0056986148
0.0046869204
0.017629709
0.022911794
0.0261958
0.0091808923
0.013396461
0.0038292443
0.0020304974
0.0086646574
0.0094512133
0.0369903
0.019507324
0.0049203914
0.0097671077
0.012684503
0.010151351
0.0056144246
0.011969738
0.0095986435
0.010252004
0.0045899614
0.016201193
0.010066839
0.0055517778
0.0053963372
0.008915294
0.0052265795
0.0046303831
0.010162643
0.0062612901
0.007272522
0.012215429
0.011361987
0.011660398
0.0093730111
0.0065157036
0.0065705483
0.0095942467
0.019181792
0.0061596353
0.010785168
0.011604276
0.011520177
0.0056708916
0.0081497123
0.014991272
0.0095753586
0.015697386
0.015683105
0.0057557276
0.011257143
0.0083362618
0.012245678
0.044423945
0.010439799
0.013026124
0.010736004
0.0052865464
0.0042439182
0.0090643885
0.019525737
0.016394548
0.008005619
0.012503085
0.0068495069
""
""
""
0.024458237
""
""
""
""
""
0.0079115732
0.016294129
0.018465927
""
0.019821331
""
0.011506257
""
""
0.018565383
""
""
""
""
0.010416225
0.053618159
0.012164925
0.021988919
""
""
""
""
""
""
""
0.015050623
0.026217477
""
""
0.011655368
""
""
0.043398276
""
""
0.039301518
""
""
0.0022471931
0.016349819
0.019929346
0.01978826
""
""
0.031170644
""
""
0.022862531
""
""
""
0.031303015
""
""
0.023436772
""
""
0.012941156
""
0.046248611
""
""
0.016741425
0.048485957
""
""
""
""
0.012509807
""
0.026188035
0.043067887
0.027039696
0.015453326
""
0.012085966
""
""
0.01781394
0.052425623
""
""
0.0088199778
""
""
0.042534616
0.0018015284
0.027376207
""
""
0.011805546
""
""
""
""
""
""
""
""
0.025072642
""
""
""
""
""
0.0017737255
""
""
""
""
""
""
0.029882474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037030276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0034603565
""
""
""
""
""
""
""
""
""
""
""
0.037432093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011277758
""
""
""
""
0.042793758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010466321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038064882
0.0026789557
""
""
""
""
""
""
""
0.051117733
""
0.061896045
""
""
0.010837841
""
0.055331685
""
""
""
""
0.058372736
0.014991957
0.030893987
0.021354655
0.032823246
""
0.0043532909
0.0055290544
0.0038616939
0.0031003919
0.012976158
0.0060757529
0.0019601807
0.0061318898
0.0038634762
0.034103829
0.0039808047
0.0042300327
0.0047576227
0.0097583644
0.008856182
0.0042415806
0.0093765836
0.006732705
0.024327353
0.0031715757
0.021687023
0.0081494022
""
0.038403779
""
""
0.014294147
""
0.022349292
0.04354598
""
""
""
""
0.020423153
""
""
""
""
""
0.016011175
""
""
""
0.02203119
0.04184404
""
0.041460775
""
""
""
""
""
0.046018437
0.0058430675
""
0.001822557
0.01298845
0.028148411
0.02011339
0.020003144
0.01459778
""
0.045585681
0.023173492
0.04839151
""
0.0075283791
0.0030881919
""
""
0.045114916
0.028624704
0.03556462
""
0.034967497
0.012699882
0.0012444044
""
0.039143
0.02710868
0.0030122951
0.047436196
0.0029700007
0.0025230828
0.0074751438
0.0098528555
0.0044855336
0.019690219
0.0066392724
0.021122338
0.028838085
0.038184904
0.031770572
0.0017535941
0.010916682
0.0058074323
0.0061684148
0.043968964
0.020270215
0.010328702
0.073952064
""
0.044683345
0.02447498
0.0034907116
0.016698902
0.052828282
0.019365489
0.012454997
0.046550401
0.084151678
0.01501828
0.0034024117
""
""
0.0056339297
0.02071058
""
0.0083207209
""
""
0.0078220116
0.0095082698
0.0092899418
0.010095756
0.0070059118
0.016155239
0.0060922615
0.013329958
0.022488195
0.013587628
0.010704229
0.0076488592
0.010179474
""
0.01202329
""
0.0057290904
0.0073881787
0.0058495486
0.0027073442
0.024919005
0.028731318
0.0070498055
0.020803781
0.0087383399
0.0032097725
0.0045343526
0.0030782467
0.0074825063
0.0051363711
0.017935406
""
0.0077017574
0.0099945208
0.0026054087
0.0057591251
0.0062867696
0.04521586
0.015609196
0.0096225562
0.0072470331
0.032935269
0.0058267186
""
0.0062962207
0.017110644
0.0078592375
0.005424038
0.012792973
0.02455697
""
""
0.010424144
0.0020047077
""
0.016266603
0.0086333966
0.0050989287
0.0050917459
0.0096269622
0.0052865404
0.0076066395
0.022635583
0.0074456516
0.010836253
0.014392884
0.0088332621
0.0042101508
0.031116493
0.0095688263
0.0070481589
0.0054748808
0.0062443507
0.0058999457
0.011634973
0.007345546
0.0073548537
0.011493413
0.018099569
0.015502664
""
0.024506791
0.023762001
0.006263786
0.0066511855
0.0027158645
0.0099216122
0.011648954
""
0.0049476149
0.018505422
0.0055182753
0.022707891
""
""
""
""
""
""
""
""
""
0.023325892
""
""
""
""
""
""
""
""
0.025975484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024949187
""
""
""
0.0073963921
0.037914298
0.014763985
0.035182714
""
0.026982339
0.034514409
0.0060316869
""
0.029604739
0.0069150757
0.020018106
0.020975396
0.025009928
0.042051032
0.037518218
0.0015367151
0.056430638
0.025382705
0.015651183
0.0090566175
0.01362064
0.029217729
0.0020047068
""
0.032181006
0.025275346
0.0094425464
0.03590947
0.0019197906
0.026899027
""
0.04450595
0.051547445
0.028740907
""
""
0.031990416
0.044544145
0.017212525
0.054867394
0.011463013
0.024122337
0.014385221
0.029593507
0.0056765466
0.0033100145
0.025930908
0.0044674701
0.01495136
0.021332067
""
""
0.01709925
""
0.0026612889
0.057369478
""
0.014273564
""
0.049653951
""
""
0.044022277
0.043355003
0.011424909
0.034353904
""
0.0081622461
0.019786708
0.018539092
0.023798246
0.027297942
0.032813307
0.0051219771
0.0031675601
0.0065257805
0.034099098
0.053264543
""
""
0.016546169
0.032115906
0.023241142
""
0.022740701
""
""
""
""
""
0.046298064
0.040663548
0.050936539
0.051114332
0.018391345
0.013242196
0.034942094
0.026485847
""
0.01001365
""
0.0062047648
""
0.045790326
0.019730588
0.036586739
""
""
""
0.0197265
0.0402436
0.02226219
""
""
""
""
""
""
0.018478539
""
""
0.027322099
""
0.040113319
""
0.029476443
0.029429857
0.017628917
""
0.039905772
0.020355394
0.033847429
""
""
""
""
0.0099403411
""
""
0.030908553
0.0026699496
0.014488116
0.010348384
""
""
0.025842568
0.029141899
0.037392654
0.021711517
""
""
0.040264539
0.02107702
0.037610635
0.029148404
""
0.033103336
0.0035608639
0.017602038
0.02868386
""
""
""
""
0.040105201
0.019275343
""
""
""
""
""
0.047768656
""
""
""
""
""
0.037470534
""
""
0.064490035
""
0.019741241
""
0.073017649
""
0.020580884
""
0.0048920973
0.045839306
""
""
0.04191079
""
""
""
0.013521936
""
""
0.027544169
0.0023683805
0.029068243
0.0081754439
""
0.0083514303
0.028247068
""
0.0067447633
0.028858772
0.018565303
""
0.04282197
0.028304771
0.0062523037
""
""
""
0.051517375
0.034001254
0.015142639
0.0043716389
0.0032926071
""
0.0065984912
0.014212149
""
0.014848044
""
""
0.056404065
0.03676888
""
""
0.019557469
0.0080266995
0.01574542
0.02353332
0.0088352431
0.016224248
0.014198612
""
0.012689305
""
0.010657125
0.0042902767
""
0.010328298
0.038411755
0.050448842
0.0012898233
0.02701214
""
0.029307142
""
""
""
""
""
0.056577053
0.058629051
""
0.012405709
""
0.010240559
""
0.0069720875
0.047524694
0.02026524
0.01796603
0.0053730998
0.0278784
0.0095206425
0.0045967889
0.010027757
0.0048103915
0.008813465
0.010292693
0.0053704991
0.0044927751
0.010040559
0.0024415427
0.0072740596
0.0068959352
0.0069276365
0.0068872022
0.0072537735
0.0051485281
0.0073980298
0.0049891616
0.0080409618
0.0071399417
0.0035936863
0.0060306443
0.0032085623
0.0055897231
0.010528318
0.004366965
0.0094088363
0.0069772964
0.006209543
0.0067950087
0.0076737087
0.004684804
0.014396042
0.0055559627
0.0075688674
0.0074486504
0.011118867
0.0040862905
0.010167181
0.0022529913
0.011190147
0.0036809582
0.0039804899
0.0083562713
0.0057454105
0.0043900148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043633103
""
""
0.017123312
""
""
0.028109502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015155374
0.014809817
0.03012174
""
0.014778538
0.013902259
""
""
0.018874038
0.03526083
0.031960029
0.020146336
""
""
0.03794774
0.020099049
0.018285535
""
0.0021592404
""
""
0.016392026
0.011061658
0.006829848
""
0.0175745
0.0081782136
0.020022169
""
0.021269983
""
0.018216684
0.0033517787
""
0.0081920233
0.031561576
0.02872856
0.0082394797
0.022215025
0.015379227
0.043212578
""
0.059096552
""
0.034015696
""
0.0042832866
0.0188381
0.0091341631
0.028698483
""
0.019179774
0.038934849
0.021232503
0.01975891
""
0.0045751384
0.02033443
0.018581733
0.0078687407
""
0.02531632
0.005106221
""
""
0.011351148
""
""
""
""
0.024947662
0.028033808
0.020971466
0.011099176
0.0059282421
""
""
0.042099286
0.0012389432
0.028139003
""
0.014682309
0.0084453132
0.0077867685
0.032017782
""
""
""
0.021209495
0.012350617
""
0.016527483
0.028219342
0.0098697664
0.010617955
0.011741928
""
0.0075481981
0.029813146
""
""
""
0.014617548
""
""
0.011104091
""
0.035276663
0.0039274199
0.0029562681
""
""
0.035201099
0.005747865
0.0073434878
0.0060799313
""
""
""
0.021739401
0.016869744
""
0.018034181
0.034022812
""
0.034410786
0.023027625
""
0.013630775
""
0.019382376
0.010226109
""
""
""
""
""
0.0052937125
""
0.016536612
0.026868137
""
""
0.021549946
0.0073767235
""
""
""
""
""
""
0.0012820576
0.036042377
0.036439221
""
0.0057340357
0.019788982
""
""
""
""
""
0.014087322
""
0.0076005035
0.0062588076
""
0.013822395
0.021136478
0.021725701
""
""
""
0.002840074
0.04527837
0.019869026
""
""
0.0041553616
""
""
""
""
0.027398832
0.041559663
0.010205837
0.0055738688
0.013097555
0.01168269
0.02092983
""
""
""
""
0.016919393
0.001127282
0.0072603161
""
""
0.018593069
""
0.011625322
0.026133586
0.014579675
0.031072432
0.047701273
0.01952097
0.012950169
0.026515165
""
0.01072224
0.045624778
""
""
0.026075821
0.010852338
""
0.0033049758
""
""
0.01563777
0.026629059
""
0.0079397475
""
""
""
0.0280663
""
""
""
0.042790309
""
0.0093494868
0.031742435
0.035139415
""
0.026775558
0.024204616
0.056720413
0.011074063
0.013615096
""
""
""
""
0.0054360172
""
""
0.0044070915
""
0.018822046
0.019758688
""
""
0.015818985
""
""
""
0.010199731
0.018637981
""
""
""
0.0074800476
""
0.017490033
""
0.0091018304
0.010236803
0.01855051
0.037797511
0.008427592
""
""
0.010635639
0.02697815
0.015034426
0.031347696
""
""
0.016311269
0.008010149
""
""
0.020830285
""
""
0.017538046
""
0.043510661
""
0.015139882
0.017051917
""
0.009547269
0.031329773
0.017859779
0.019190351
0.021711282
""
""
0.042438
""
0.013006393
""
0.0046360563
""
""
""
""
""
""
0.026507737
0.0019439328
0.0090012783
""
0.03459359
""
0.014364053
0.012780323
0.0031699298
0.024108514
0.020262117
0.015157873
""
""
0.039785881
0.024187725
0.012897789
0.010053247
0.012729739
0.064556472
0.011619263
0.048486151
0.011534541
""
0.0081932303
0.028574247
""
0.0071355863
0.038709156
""
0.040362127
0.021219751
""
0.051578283
""
""
""
""
""
""
""
0.016865147
""
""
""
""
""
""
""
""
""
""
""
0.011586504
""
""
""
""
0.048879761
""
0.029400911
""
0.05460624
""
0.017145345
""
""
""
0.024492944
""
""
""
""
""
""
""
""
""
""
0.012199045
0.010366342
0.025450004
0.014656859
0.011436307
0.016869159
0.0074239429
0.021632668
""
0.011459096
""
0.030359009
0.011320326
""
0.014536239
0.0097599421
0.012177794
""
0.014732813
0.019387593
0.0036725337
0.033647943
""
0.013265783
0.015078319
""
0.0088110017
0.023051864
0.0034949128
0.015192271
""
0.014628354
0.015780518
0.018749459
""
0.019879268
0.014995839
""
0.030247984
0.011499604
0.0091143195
0.0094192335
0.0031178091
0.0088989967
""
0.0094091585
0.0095366798
0.025662046
0.018743917
0.016651969
0.018469637
""
0.010332489
0.012724876
0.017255668
0.019991642
0.04685723
0.010061803
0.033045162
0.020435827
0.023343982
0.022030408
0.016931098
0.022008274
0.013068186
0.014524772
0.042146236
0.027464753
0.007277017
0.018650271
0.01117608
0.0079088788
0.0042850901
0.022571642
""
0.020544492
0.015355891
0.041117456
0.025423044
""
""
0.042769618
0.018396532
0.012503567
0.0085074129
0.0092013935
0.015263713
0.013668537
0.045534253
0.025266811
0.040058795
0.018173767
""
0.02624708
0.0086805047
0.0053734225
0.025099458
0.040599618
0.0083048288
0.003381788
0.022853192
0.032708265
0.0054125446
0.013193528
0.02196233
0.053206239
0.013175876
0.01260855
0.029208897
0.0036293515
0.023200998
0.0081819138
0.031467721
0.0059140357
0.013960377
0.026869426
0.009302075
0.0032058023
0.0026138586
""
0.0048813461
""
0.0036047604
0.031250872
0.0023931512
0.0058258809
0.018694229
0.017840175
0.0051224525
0.003067689
0.017249476
0.015233977
0.015329609
""
""
0.030221749
""
""
0.012339781
""
0.042739369
""
""
0.025369082
""
0.034447856
""
0.024081849
""
0.0034638348
0.013067518
""
""
0.04937708
""
0.045331385
""
""
""
0.0042167767
""
0.045441829
""
0.010253069
0.012283857
""
0.012294264
""
0.038964465
0.033329505
""
0.019323405
""
0.012500987
""
""
""
0.016120205
""
""
""
0.026061382
""
""
0.028580915
""
0.027181298
""
0.032726921
""
0.017354334
0.0081354221
""
""
0.0566197
0.033945002
0.026893759
""
""
0.014878571
0.030575305
""
0.025473312
""
""
""
0.022989511
""
""
""
""
0.042582884
0.011526401
""
""
""
""
""
""
""
""
""
""
""
""
0.021286612
""
""
""
""
""
0.01961771
""
""
""
""
""
""
""
0.0067010461
0.036449436
""
0.049559068
""
0.037916344
""
0.044872783
""
""
""
""
""
""
""
0.051699489
""
0.0087690968
""
0.032744158
""
""
""
0.046283986
0.035497028
""
""
""
0.0018113184
0.029224651
""
""
0.024735715
0.034410741
""
""
""
""
""
0.0056769145
""
0.0092787873
""
0.058343589
0.044046413
""
""
0.032648105
""
""
""
""
0.046992883
""
0.037112862
0.015433549
""
""
0.027663277
""
""
""
""
""
""
""
""
""
""
""
0.020194417
""
0.043240715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
