kfr_top01_pooled_pooled_mean
0.0023655312
0.0091259386
0.01075311
0.0034201008
0.00076319708
0.0090538347
0.010030758
0.0041273427
0.0089007244
0.0087137669
0.007349967
0.00080208748
0.01657398
-0.0010740535
0.0099040819
0.008491124
0.0047002453
0.011970084
0.01970879
0.0040708012
0.010766035
0.0064463932
0.0032819312
0.0068570264
0.0023844508
0.0052320352
0.0055847745
0.0028063268
0.0055556265
0.0048188767
0.011574475
0.0040161791
0.039637078
0.0084048808
0.0075324788
0.0042576133
0.0063415784
-0.00048230652
0.0079659056
0.012651322
0.013940924
0.016957745
0.013644835
0.01144295
0.0050200233
0.0087085441
0.006396004
0.0050287358
0.010577942
0.023112915
0.0066522672
0.0099207507
0.028822776
0.011238473
0.02806982
0.014379635
0.005036267
0.0026312086
0.0051092361
0.0062237056
0.013675149
0.0062564006
0.0067058997
0.0022926216
0.00036099204
0.0045950003
0.010041535
0.011319197
0.013145256
0.0035598958
0.0047723292
0.0022826295
0.017263044
0.0073566101
0.01063978
0.0066617397
0.018827738
0.013236774
0.0043351552
0.00072408223
0.022447269
9.6659598e-05
0.00099039124
0.0039641159
0.00064696529
0.0071958778
0.0086839329
0.0022988941
0.016974455
0.019080194
0.004764827
0.0071232491
0.0046801092
0.0087477667
0.009177193
0.00030682335
0.015735688
-0.0051105595
0.0089084916
0.0010130499
0.012078063
-0.00010515642
0.012289429
0.0075608706
0.011737697
0.012453008
0.0030875234
0.0043700496
0.010215104
0.0080465497
-0.0069057751
0.0045754416
0.0057732193
0.0038240154
0.0067316601
0.0042046574
0.016100954
0.0056839092
0.0058437283
0.033751037
0.0032906961
0.0054093665
0.011216451
0.0029031557
0.027417647
0.012619989
-0.00044926378
0.045777556
0.010207275
0.011829885
0.0061620828
0.0070217261
0.0079126023
0.015716964
0.038637474
0.016635951
0.01373996
0.013386818
0.016261345
0.0099203931
0.013141069
0.0053857248
0.0049314699
0.011726259
0.0061342493
0.011517331
0.012524533
0.0015788705
0.0065664602
0.0022010645
0.007932758
0.012096464
0.006540996
0.0053039701
0.0041758749
0.0044347984
0.012276751
0.0029164997
0.0031534247
0.00036326508
0.0063138749
0.0060689985
0.0065106102
0.0011221401
0.0024620479
0.0028701974
0.009027008
0.0041281241
0.0017964016
0.0032674908
0.0053338148
0.0059520132
0.0040212721
0.0089011593
0.003758247
0.012280518
0.0034544577
0.0043313885
0.0047168047
0.0053176563
0.0095083117
0.010372667
0.0038880582
0.0051854658
0.0015994004
0.008202387
0.0045973021
0.013327586
0.010270159
0.0095762806
0.0067923646
0.0053651375
0.002387119
0.0072311815
0.0038090968
0.014649776
0.0060977256
0.0097469948
0.0062036677
0.0022930645
0.012370581
0.0047657182
0.0044763461
0.013453046
0.013574136
0.0062198262
0.0043432037
0.0013345719
0.0026651318
0.0060820617
0.0015347326
0.0059441747
0.0021392272
0.0062988536
0.0011210409
0.0071818628
-0.00032499011
0.0047787554
0.0035911829
0.0039517013
0.0058832215
0.0040338454
0.0036729027
0.0087751411
0.0037106553
0.0024739827
0.0023324033
0.0047046128
0.0086288312
0.0035348993
0.0016577874
-0.00017877549
0.0041648662
-0.00016046152
0.0070338775
0.0032306013
0.0051926305
0.0082505709
0.0022133964
0.0023433426
0.006577726
0.010583336
0.0044428976
0.0029548907
0.006109897
0.018441617
0.0050837905
0.0042846687
0.0160309
0.001232298
0.0061144424
0.0012574947
0.0080036158
0.0090639126
0.0064679477
0.0020812128
0.0081656436
0.0034109112
0.001341225
0.0043003052
0.0054130196
0.0035094931
0.00019357272
0.0022001949
0.0031001165
0.0038325298
0.0069409427
0.0018144479
0.016799593
0.0066166264
0.013613765
0.00084112165
0.021582255
0.0035024544
0.0021916276
0.0061025536
0.0041101254
0.0038198801
0.0060055861
0.013454469
0.0062224683
0.0059175938
0.0002182139
0.0023851406
0.0088519454
0.0010245772
0.002924168
0.0078825243
0.0052822707
0.0071983854
0.0030036638
0.0028343759
0.0009290225
9.1771784e-05
0.0068308646
0.0065563768
0.0042540622
0.0024126056
0.0061375517
0.0056517157
0.0058818026
0.0028174082
0.0037135682
0.0027116104
0.0071986257
0.0037341088
0.0015937482
0.0014063366
0.00090622983
0.0004658855
0.0036942645
0.0002212438
0.0061216359
0.0037784283
0.0035633375
0.0039576781
0.0041146046
0.0035304006
0.0051129027
0.0036928484
0.012311884
0.0032050081
0.0035736801
0.005269161
0.0031911128
0.0016223083
0.0035598706
0.0013127087
0.006263725
0.0043092757
0.00018113367
0.0053894836
0.0009702915
0.0031765695
0.0060059289
0.00025535838
0.0030571301
0.00014639585
0.0024844403
0.0067992229
0.00087040942
0.0023824081
0.0013762071
0.0028062805
0.0012959035
0.00016245451
0.0013756598
0.0032262739
0.0078977775
0.006186157
0.0043832674
0.0078004613
7.9863261e-05
0.0058985208
0.0042619258
0.0034062145
0.0060867649
0.002770856
0.0032307401
0.0061333827
0.0035208056
-3.258256e-05
0.0056679086
0.0024975501
-0.0002982897
0.010095575
0.0075273374
0.006528222
0.0029115435
0.0027409138
0.0055079008
0.0012428018
0.0039314898
0.0086721787
0.0065505952
0.0065720985
0.0099777561
0.005308216
0.0063228114
0.011203922
0.004252458
0.004629855
0.02211605
0.0074017555
0.0090212338
0.011121265
0.0042000324
0.0039209216
-0.0028913566
0.0042863525
0.0024153802
0.0061121467
0.0011670047
0.0023485224
7.7775567e-06
0.0018718904
0.0087882103
0.0068625347
0.0028853801
0.0051520513
0.0030888836
0.0063307523
0.0069518872
0.0092614619
0.010977137
0.0040892833
-0.00033353805
0.0061902879
0.01223764
0.0032877647
0.0042561693
0.0034931919
0.0077587543
0.0045438772
0.010916734
0.0020923712
0.0056667486
0.0054024295
0.00098101422
0.0034562033
0.0061422135
2.2544769e-05
0.010452406
0.0090434514
0.013172526
0.0086751906
0.0001561572
0.0098871067
0.0035133399
0.01353088
0.005660119
0.0060197171
0.0043380409
0.009645395
0.0067585572
0.012817978
0.0044413731
0.0061738165
0.0077219564
0.0060662813
0.0073659434
0.023023669
0.007986784
0.0066027371
0.011861715
0.0023973985
0.0059664315
0.004038848
0.0032973043
0.0060859332
0.0035774997
0.0068615335
0.015861819
0.0050741783
0.0061764112
0.01195024
0.0082574338
0.0095151914
0.0096058743
0.002798622
0.0056576314
0.0040906542
0.0047662137
0.0047952295
0.011161156
0.0065297531
0.010875277
0.0077985409
0.026646802
0.0064668958
0.0045411247
0.0056262119
0.007922343
0.0044900831
0.015256771
0.013044409
0.010737784
0.0070960615
0.0067715459
0.006162113
0.006661247
0.0063450825
0.0032951322
0.0047567277
0.013044603
0.0012669109
0.0055358522
0.0048532761
0.0080597363
0.0035552259
0.0061992244
0.011063403
0.0057660178
0.01200763
0.0099492958
0.0049673063
0.0027674737
0.0052430741
0.0031606115
0.0071958546
0.0070218975
0.006115058
0.0085068857
0.010270246
0.0059285313
0.00075952715
0.0068445923
0.0077842572
0.0070551215
0.0073194485
0.004546924
0.0055780085
0.0048987125
0.0066598211
0.0088213794
0.0051218686
0.004457769
0.005918805
0.011753708
0.0039229807
0.0076897489
0.0081213005
0.0087958472
0.0091622416
0.0066419845
0.0045043658
0.0021193039
0.015625749
0.0015730584
0.0059737884
0.0049898722
0.0047320155
0.0046214717
0.0044851927
0.0013610093
0.0052177478
0.0042549851
0.002252358
0.0063032168
0.0065148682
0.014554026
0.0081937527
0.0082090683
0.0082443962
0.004960048
0.0067163454
0.0070774369
0.0027788221
0.0052849897
0.003254154
0.022670258
0.0080500301
0.0040830444
0.0071874554
0.0079279188
0.0073082442
0.0063390876
0.0049817399
0.0062687378
0.0028467083
0.0062167253
0.0055798185
0.0088611338
0.0076282439
0.0094614476
0.0043973085
0.0063892556
0.0049004704
0.0039925948
0.0057300595
0.0075840866
0.006432272
0.001531587
0.0053297752
0.0099949678
0.0059106429
0.0031219069
0.0049986583
0.0043405299
0.00032705881
0.0055368934
0.0039617377
0.0036218797
0.0025194585
0.0030401701
0.0093667526
0.011300687
0.0056899907
0.0036074661
0.0039166505
0.0074781226
0.0039607235
0.01099163
0.003702078
0.005196502
0.006968847
0.0030873828
0.008462307
0.0066447379
0.00094075419
0.013988351
0.0070058471
0.0026635358
0.0089435168
0.0053448007
0.0077262153
0.0053793569
0.010242419
0.0083591109
0.00249287
0.0043634437
0.005679341
0.0029586458
0.0057315496
0.0059037302
0.0040441588
0.010075836
0.0060126572
0.013246574
0.0084531046
0.0085548507
0.0053509213
0.0065922923
0.0070544374
0.012167854
0.0090202866
0.0072981552
0.010943871
0.0093646282
0.0077926321
0.011265184
0.0077394601
0.008464125
0.0028136519
0.013983855
0.0058461828
0.0063344529
0.0048393151
0.013085419
0.0050783828
0.0033546737
0.0052423258
0.0078089447
0.014876722
0.015224054
0.0068684123
0.013309209
0.010509396
0.0094540771
0.0069733835
0.0070482432
0.0039519137
0.0098128291
0.0056969784
0.0084209815
0.0097623449
0.0055578016
0.0079975352
0.010495964
0.0080811791
0.004237358
0.0062344824
0.0077244905
0.011408165
0.0082714893
0.016209144
0.0077972654
0.0033523764
0.0048506334
0.0051084529
0.010384525
0.0024325603
0.0053983103
0.01536454
0.0066422024
0.0084171519
0.0085856514
0.0090608504
0.0092097269
0.012286953
0.0070826332
0.0033640154
0.0053043477
0.0053302492
0.0086756498
0.0059792902
0.0086822063
0.0080471691
0.006736401
0.004934588
0.013306959
0.0056865257
0.010644365
0.00043736323
0.01428155
0.010047185
0.014321466
0.010761623
0.014954017
0.0053024832
0.0023619519
0.0052830088
0.0066536088
0.0042408528
0.0045361579
0.0043031122
0.0097567225
0.010131629
0.0086863767
0.013365758
0.00998767
0.005779733
0.0095844017
0.0040971409
0.0019806828
0.0052852458
0.0097408826
0.0059965528
0.010267383
0.0087755229
0.0090945754
-0.00011117363
0.017473908
0.0055656247
0.00046647788
0.00035670359
0.0074776895
0.010744135
0.0066993404
0.032798216
0.0078272289
0.0095019042
0.013974679
0.0069365245
0.0038586371
0.011776733
-0.00058277068
-0.0013292539
0.01057425
0.015646841
0.0035114621
0.0060962569
0.0038618166
0.0040503354
0.013868195
0.003734332
0.0091155972
0.0084666368
0.040384915
0.0052837734
0.040279619
0.011510675
0.0089156292
0.0031326655
0.0021674014
0.0070636105
0.0054727853
0.013484497
0.023853585
0.0020474198
0.0039148014
0.00047160129
0.0057162782
0.0082684243
0.0054073203
0.0033653004
-6.1752762e-05
0.0062004351
0.0068083289
0.0075161126
0.0064377817
0.0094071869
0.016321704
0.0075104516
0.018135162
0.0042541022
0.0059273317
0.0048981356
0.017603282
0.0063845576
0.0065999455
0.00049013348
0.0049507725
0.011681367
0.0060928809
0.011829903
0.0022975919
0.0095382435
0.011160713
0.003245635
0.010845601
0.0032591682
0.0085284514
0.0085754991
0.0068464587
0.0045411582
0.0033055614
0.0095674433
0.01352078
0.0076657799
0.0068871742
0.0086539602
0.0011274954
0.002580893
0.0056797354
0.00013191455
0.0011089582
0.0086973505
0.0042157238
0.0043957224
-0.00015062458
0.0058213687
0.014045587
0.006993392
0.010293362
0.0038542782
0.010458256
0.0023088618
0.0017138037
0.0028104309
0.0022036757
0.010656078
0.0057553696
-0.00018193778
0.0034628524
0.0061371177
0.0026904913
0.0056721629
0.0046829255
0.00046346275
0.0028715355
0.005275297
0.0040382063
0.00046841163
0.0042690216
0.014556544
0.0083124656
0.013323328
0.0016164067
0.0027442235
0.0064447108
0.0048336289
0.0054093306
0.0020913857
0.0026080401
0.00040984317
0.0092929658
0.0068075755
0.006541613
0.0059888773
-5.3831664e-05
0.015073786
0.0029014957
0.0053111641
0.0044259117
0.0027578883
0.0020103559
0.0046069855
0.0033614063
0.0075347554
0.003330745
0.0043205642
0.0060033035
0.00014524878
0.0043482915
0.0018461014
0.0056841685
0.00163757
0.0061634788
0.0023172344
0.00058710505
0.0038574161
0.0026126213
0.0084601594
0.0071571483
0.012103966
0.0085014673
0.010348887
0.0061023906
0.0012852009
0.0046981163
0.004378817
0.008664391
0.00015460799
0.0043255137
0.00063802733
0.002048407
0.0022330564
0.0045659528
-0.00015251763
0.0095820585
0.00039416581
0.0054636919
0.003974664
0.0045123752
0.00095288572
0.0047646225
0.0021373681
0.006014389
0.0033115465
0.00017027196
0.00058484124
0.0017287213
0.0044859769
0.0022142276
0.0026824297
0.0038411478
0.0024424489
0.0038771497
0.002364991
0.012695276
0.0054646931
7.2453433e-05
0.0015218955
0.0045076068
0.0039801714
0.00038455648
0.0062626046
0.0001281696
0.0011599797
0.0045581898
0.0027962113
0.0048616068
0.0028358197
0.0040381132
0.0015863196
0.0082586389
0.0026592615
0.0026442786
0.0021152298
0.0017334707
0.0080497246
0.002229678
0.0041436753
0.0056922259
0.0063511445
0.00027438233
0.0066737798
0.0065881638
0.0051443167
0.0070331339
0.0087361177
0.0028013042
0.0077501023
0.0026577441
0.0086549092
0.0084248306
0.0089985905
0.004590943
0.0031903083
0.00063556008
0.0046702791
0.004983224
0.0035119709
0.012727338
0.006467931
0.005395466
0.005500115
0.0067604617
9.5394833e-05
0.006456322
0.0053503606
0.004035193
0.011909202
0.0076164883
0.012905852
0.0088883908
0.0057950369
0.0075471541
0.0044617215
0.0027064248
0.0027700481
0.0068477551
0.0092110885
0.0077683423
0.0072551351
0.0070412313
0.0051822062
0.0034258363
0.0045377016
0.0064882608
0.0066037974
0.010466565
-5.0092018e-05
0.006901673
0.0060589877
0.008673707
0.0040687509
0.0085781664
0.01382771
0.006083678
0.0076932022
0.007070689
0.0029508078
0.0053029289
0.0050022649
0.0042429827
0.0040337597
0.0078827059
0.002474366
0.0086271865
0.0041590463
0.0056645907
0.0061260168
0.014081751
0.0069742096
0.005965054
0.0089147221
0.014298409
0.0081754308
0.0050865794
0.0083281193
0.0063444241
0.004883517
0.006485071
0.0035045396
0.0052741417
0.0087200692
0.0035235048
0.011032002
0.015551446
0.0080365306
0.0032771092
0.0081724664
0.0057651326
0.0053901188
0.0051589431
0.0097958948
0.006107511
0.0091687785
0.022011196
0.015028313
0.032631271
0.003539029
0.010006169
0.0051577729
0.0021398296
0.01111657
0.0056196447
0.0077474159
0.0093256747
0.0036533086
0.016579151
0.011979123
0.0091968523
0.020391773
0.018527446
0.010104684
0.01065342
0.0133704
0.025702011
0.023868665
0.028961882
0.01655224
0.008904865
0.013730989
0.0019193076
0.0054683792
0.006856869
0.0025218432
0.0014230075
0.0072666067
0.0033792364
0.0065258322
0.0067296959
0.0089006843
0.0074741552
0.0038597225
0.0060803113
0.0051128669
0.0076036029
0.0026267795
0.0040265433
0.0025360733
0.010109616
0.0029825275
0.0063491617
0.011746242
0.0066535235
0.010386673
0.0073063774
0.004427033
0.0081980918
0.011356457
0.005334287
0.0048879255
0.0085172923
0.0067862337
0.011312793
0.0039701387
0.0076496829
0.0048158946
0.0078213699
0.0071571916
0.010719135
0.0048020347
0.011089926
0.010529445
0.0033115309
0.0054415208
0.017147522
0.0050673201
0.011121958
0.0043176822
0.00542873
0.0095858537
0.0058309943
0.0065449965
0.0038976825
0.0035094691
0.0050585764
0.014317605
0.0050681755
0.0042373957
0.002315002
0.0048417468
0.0066697579
0.0052176854
0.023299487
0.0038367228
0.0037418308
0.0034538123
0.0050450093
0.0019093973
0.0057082605
0.0098036164
0.0051943087
0.0060099931
0.0068419939
0.0056503545
0.00374275
0.0059344373
0.00130516
0.0041526705
0.0033196416
0.0054302556
0.018165905
0.0069092452
0.0055168527
0.0085034641
0.0076051545
0.0081951628
0.0070615653
0.0037073363
0.01463462
0.007436201
0.010099936
0.0046945522
0.016589198
0.0058899089
0.0086165797
0.0043163234
0.012001111
0.0098263985
0.0055775899
0.0030266684
0.0082325125
0.012472241
0.0076597151
0.014124129
0.0083306162
0.0042637531
0.0058799721
0.0095314644
0.0063913506
0.018175602
0.0086558098
0.0072992719
0.0053231516
0.0078477906
0.0044694007
0.0020751311
0.0080591496
0.0073816287
0.0018455645
0.0058282316
0.0058486229
0.0058282963
0.0046217712
0.017456092
0.0079268618
0.0098820617
0.0018779284
0.0074319183
0.014674641
0.0091035264
0.0043520601
0.0046942378
0.0051635937
0.0089976704
0.0073130587
0.010173501
0.0048596943
0.013705469
0.0083346665
0.010676017
0.0043307198
0.011671688
0.0080483407
0.012631292
0.01038986
0.021145727
0.010961805
0.0075626164
0.012044671
0.0070070555
0.0070037595
0.0086510507
0.016526777
0.0075185685
0.0069111111
0.010220532
0.0065060309
0.013595798
0.013149828
0.0058514122
0.012615745
0.0051038819
0.0047890865
0.0061945166
0.012019724
0.0039240178
0.010169107
0.0089921039
0.0056641428
0.0097304247
0.0025321918
0.0032397227
0.005521561
0.0036567552
0.00066032074
0.0038784996
-2.5457515e-05
0.0020630821
0.0040585063
0.00039700375
0.00026703512
0.0020062053
0.0033074415
0.0038336404
0.0013468585
0.0057809828
0.0062205382
0.0055205594
0.0036399171
0.0034299931
0.0025526462
0.0030474244
0.0044085821
0.0048049721
0.0072771828
0.005075607
0.0028420007
-0.00063500507
0.0040266197
0.0050704083
0.0041353661
0.0025190155
0.00093744503
0.0066347378
0.0019971423
0.018293606
0.0083622774
0.0052799485
0.0066230861
0.0018136102
0.007564147
0.0082315346
0.0060443338
0.0044810083
0.015928045
0.004010458
0.0026743193
0.0029162082
0.0020784801
0.0048995255
0.0010215652
-0.00010954029
0.0059085926
0.0050357706
0.0037115277
0.0014861552
0.0031431636
0.0040205633
0.0015467198
0.0047794785
0.0068922043
0.0037117298
-7.8499643e-06
0.0062373797
0.0053639757
0.0067185657
0.0040189056
0.0013856821
0.0036777314
0.0034417936
0.0024417893
0.00043900532
0.0038179322
0.0027821017
0.0034566305
0.0044953111
0.0074891769
0.0058186939
6.2696585e-05
0.0015862397
0.0034078646
0.0046916055
0.0086249057
0.0083920853
0.004393721
0.0045536691
0.0049417992
0.0053954753
0.0071658059
0.006042602
0.00061099289
0.01299942
0.0065855929
0.005408911
0.0043143625
0.0035684134
0.0059010033
0.0084295357
0.011766209
0.0080412487
0.0053673452
0.0024482894
0.0012848211
0.0071010627
0.0082977125
0.0077989646
0.0021933031
0.0093560833
0.0094394796
0.0032725667
0.0071963258
0.001841247
0.006322111
0.0072007258
0.0028725539
0.0012409927
0.0073763411
0.0064501693
0.0079257693
0.0025685171
0.0083592776
0.001932455
0.0041883723
0.0083866511
3.1334723e-05
0.0056938678
0.0058270483
0.0062344354
0.0028382267
0.0068448791
0.0043544224
0.0041444898
0.0040283836
0.0074142804
0.0041571422
0.0042334548
0.0027206684
0.0063308417
0.0025121267
0.0016538005
0.0051661422
0.0039179674
0.0060753967
0.0042301668
0.0016140254
0.0070148287
0.0053329938
0.002862043
0.0056936839
0.0012268283
0.0033930033
0.0043002749
0.0057863174
0.0061258916
0.0055794897
0.0074069677
0.0031106076
0.0044737654
0.0022862498
0.0020476966
0.0024064195
0.0044172481
0.0061672796
0.0056852433
0.0099896174
0.0036025215
0.0045616785
0.0080764173
0.0031555344
0.0067373351
0.0075726463
-0.00054281269
0.0025450743
0.0087233381
0.0015070967
0.0059658764
0.0043700514
0.017435417
0.0033604535
0.0065735863
0.0025039648
0.004625883
0.0046786973
0.0075670257
0.0075472831
0.0034649232
0.0079832543
0.005970899
1.0613638e-05
0.0022346589
0.0032176508
0.0015349272
-8.5775682e-05
0.0035400502
0.015289072
0.0066088839
0.003226439
0.012661815
0.010840944
-0.00027011565
0.0026357586
0.014981928
-0.00029828335
0.0076064547
0.0088988943
0.0088156806
0.0010802479
0.013885809
0.0058605103
0.042543132
0.0072710826
0.0051818807
0.01311192
-0.0021742389
0.0084522981
0.00073116872
0.0044485377
0.0052548028
0.0041834977
-0.00060086418
0.0070299446
0.0081787771
-0.00077144749
0.0018770667
0.0014732218
0.020521576
0.007972626
0.0034244282
0.011016355
0.0080300355
0.0056751124
""
-0.0010532923
0.00511511
-0.0022646028
0.0075468281
0.0027938187
0.0045628725
0.010744088
0.0068457015
0.0080725197
0.0002398284
0.014669316
0.011043157
0.0096076215
0.00068647403
0.0091618989
0.0040866961
0.0044578779
0.0072675976
-0.0041075144
0.029661383
0.0083433175
0.0087052351
0.013460846
""
0.00055754557
-0.00027706104
0.0097590303
0.005317552
0.016836664
0.0078065651
0.0091823125
0.011260667
0.011434574
0.0073889936
0.018073019
0.030009031
0.0024440712
0.0036187465
0.016947685
0.009380484
0.015645837
0.0069552436
0.0066627734
0.0079337405
0.0049925353
0.00093239255
0.0059416867
0.0096568409
0.012694325
0.00049162022
0.0099707348
-0.00010169331
0.0061694751
0.00063698005
0.0053980076
5.937781e-05
-0.00069729809
0.030580729
0.0069754929
0.0021922914
0.0088731088
0.010436153
-7.3143645e-05
0.044814367
0.015839916
0.0076178475
0.0057928185
0.0024384682
0.0056559625
0.011751107
0.01048277
0.0065810154
0.00052069756
0.0093252882
0.01124541
0.012210166
0.0051372652
-0.001517775
-0.00099498534
-0.0026088327
0.0096668396
0.013904789
0.00660762
0.0053564762
0.013831309
0.010366896
0.0060093906
0.0059495317
0.018076908
0.012835947
0.0087919207
0.0096053649
0.011939823
0.0046003782
0.0050372332
-0.0005551537
0.011088177
0.0082112355
0.0099716298
0.0095533449
0.0075054066
0.0071667
0.014817394
0.014181722
0.0081945565
0.030403215
0.052140746
0.0089642415
0.0071030753
0.013989945
0.012057061
0.00021394875
-0.0013801748
0.0096738506
0.0057517686
0.0065758987
0.0073020873
0.0082088402
0.020226324
0.0031659259
0.0021031979
0.00013678451
0.0096608838
0.0037538053
-0.00097464223
0.0006889815
0.00011395982
7.8471268e-05
0.0088853296
0.0049822768
0.0096662706
0.010827418
0.0091101024
0.0091349995
0.0043557333
0.011973092
0.01259217
0.0098605184
0.012297995
0.0087738577
0.0070254956
0.0086841825
0.042538662
0.015659001
0.013571481
0.011804096
0.0042529316
0.023297217
0.0090972139
0.0081869382
0.027858535
0.023815278
0.023384079
0.033801347
0.04054793
0.011648304
0.015624189
0.0065284627
0.039905593
0.015209437
0.023240093
0.010461234
0.0065131523
0.0051051551
0.0069364053
0.002804606
0.0012655254
0.0039969664
0.011824583
0.0048753587
0.01063882
0.0014166769
0.0072331298
-0.0035271586
0.0014858507
0.0066285538
0.0064425855
0.019187521
0.002129775
0.0043706251
0.00030353962
0.002783607
0.0015742789
0.0059710518
0.0035306001
0.0029102503
0.0054638074
0.0013958993
0.0092905946
-0.00012292374
0.0027724346
0.0060794014
0.0020005978
0.0004697504
0.0022510651
0.018593589
0.0046482268
0.004030888
0.01000199
0.0055626631
0.0068691964
0.0066912146
0.0081866505
0.0032608951
0.0070062079
0.010700892
0.0088830059
0.0082770698
0.017062681
0.012023784
0.0068929219
0.0057506324
0.006534561
0.0047410633
0.0049079503
0.01048906
0.0080899531
0.0052518588
0.013356091
0.0056693759
0.0070275175
0.0099271014
0.012482903
0.0061335829
0.047529984
0.02620876
0.0065368176
0.0099635636
0.01420833
0.010454742
0.012667919
0.0051127141
0.0062421467
0.0080145746
0.021652995
0.015100791
0.0092864344
0.02439644
0.035214368
0.0064494777
0.01508297
0.014498765
0.0036308593
0.0023325549
0.0056981775
0.0081895301
0.020888373
0.011294119
0.0060108514
0.018272741
0.01055847
0.010181371
0.004813577
0.0051256451
0.048267629
0.0042326483
0.0048123482
0.0067500984
0.0053092716
0.0042401943
0.0030545904
0.0043560695
0.0020124717
0.0071497834
0.0038452274
0.002475865
0.0050020954
0.0081851585
0.0036301066
0.007875761
0.0039237472
0.0087937051
0.0058890176
0.0028893726
0.0058492757
0.0056553888
0.0048991097
0.0038750907
0.0020442444
0.0053552231
0.0016866571
0.0042361114
0.0033163819
0.0035071219
0.0058935094
0.0050017233
0.0057549523
0.0032764887
0.010788874
0.0020518741
0.010016047
0.0039036393
0.0046810857
1.9894744e-05
0.0052761496
0.0023118383
0.0010988829
0.010315164
0.0029156303
0.0013597363
0.0032550374
0.0085498905
0.0022543815
0.0020184894
0.006013575
0.0070087546
0.0066454471
0.0048278486
0.001057955
0.0048510483
0.004121542
0.004463688
0.0035849607
0.0028075029
0.00089795259
0.0018029938
0.01455013
0.0015447383
0.00024368295
0.0076299342
0.0056471159
0.010266421
0.0023306878
0.0033054205
0.022005288
0.012973593
0.0026700876
0.0020178715
0.0044610379
0.0036692419
0.0074549676
0.0025001685
0.0041126469
0.0026019176
0.00091219757
0.0028805425
0.0054914849
0.0023570887
0.0081137093
0.00528209
0.0046816273
0.0027499562
0.0059144739
-4.0090152e-05
0.0047065848
-0.00011568467
0.006728522
0.0029997968
0.014911174
0.00088067295
0.0035755325
0.010688158
0.0046179648
0.0044344924
0.0050031976
0.0056652194
0.0051992387
0.041638765
0.012652319
0.01048465
0.030102409
0.0081180129
0.033385601
0.02505468
0.019828858
0.01567414
0.014720733
0.012801433
0.040226072
0.025920946
0.0096669309
0.0066807615
0.018688438
0.00067697169
0.011495927
0.0054920246
0.0011495155
0.0070406976
0.0012093757
0.0085004056
0.0012337005
0.014925977
0.0052695419
0.032858416
0.010219957
0.0081303362
0.0096290028
0.018500939
0.003748005
0.025270464
0.013116072
0.0059410632
0.013056308
0.010741763
0.018703276
0.011794547
0.0044095004
0.010872684
-0.0002010513
-0.001738108
0.0036140911
0.018214669
0.028262407
0.014103096
0.0065428959
0.019268474
0.011728793
0.011782253
0.0048012659
0.035000674
0.00044220139
0.0070187002
0.0058743148
0.0044793007
0.0052934326
0.010060673
0.0038299675
0.001610558
0.0095513603
0.0058624074
0.0029655008
0.0038701419
0.0060623884
