kfr_stycz_black_female_p75_se
""
""
""
0.088344209
0.10580994
""
""
""
""
""
""
""
""
""
""
""
""
0.08796823
0.15834747
0.077496447
0.26066825
0.071623601
0.082427293
0.092739217
""
0.12925856
0.08869119
""
0.088188633
0.17062534
0.10464276
0.12641045
""
0.073922493
0.065464526
0.17147702
0.067015946
0.10281189
0.060737088
0.12852712
0.11122423
0.10794053
0.075489178
""
0.079765312
0.0815446
0.30427194
0.12691905
0.10565538
""
""
0.11797062
0.11396446
""
""
""
""
0.072629988
""
""
0.072731473
0.10823184
0.080453761
0.068337731
0.068704851
""
""
0.088166371
0.061879702
""
""
0.054488052
""
""
0.069437928
0.10312701
0.16691792
""
""
""
0.05819191
0.05474969
0.034941655
0.055915646
0.068935782
0.07922294
0.10843393
0.090143763
0.050406404
0.049828086
0.058841143
0.05363683
0.045159239
0.038627673
0.048852015
0.052866388
0.065710276
0.41481838
0.066122532
0.0550244
0.12574321
""
""
0.10068034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055095986
0.080176756
""
0.17808804
0.10490302
0.09027262
0.13988313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055931985
0.11040072
""
0.10319617
0.079309478
0.055509198
0.066258848
0.081319883
0.080206722
""
""
""
""
""
""
""
""
""
0.073873125
""
0.093388394
0.068357386
0.072626457
""
""
""
""
""
""
""
""
""
0.082677484
""
""
0.10770767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11011916
""
0.0832268
""
""
""
""
""
0.061954018
""
""
""
""
""
""
0.10708932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049610969
""
""
""
0.068894543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086261973
0.090730585
""
""
0.82817745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088461772
""
""
""
""
""
0.071187899
0.12896594
0.11053275
""
0.10246871
""
""
""
0.072168157
""
""
""
""
""
""
""
""
""
0.090522192
""
""
""
""
""
""
""
""
""
""
""
0.085758381
""
""
""
""
""
0.10367738
""
""
""
""
""
""
""
""
0.074239828
""
""
0.1005586
""
0.15815948
""
""
""
""
""
0.21138853
0.085669428
""
0.096658938
0.10861631
0.084766194
0.25925809
0.19968727
0.12350919
0.10658312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12669395
""
""
""
""
""
""
""
""
""
""
""
""
0.12567362
""
""
""
""
""
""
""
""
""
""
""
""
0.094050638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12152723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095364012
""
""
0.14326301
""
""
0.15152657
0.098578341
0.06939397
1.0485661
""
0.10728255
0.15468624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13353471
""
""
0.08688087
""
0.16667497
0.13926984
""
0.22943319
""
""
0.18971866
0.099851087
0.072728589
0.091008246
0.095739484
0.22761406
0.089557596
0.11183629
""
""
""
0.077128403
""
0.071385555
0.44371
0.074650593
0.32945007
""
""
""
""
""
""
0.087312683
""
""
""
""
""
""
""
""
""
0.15659021
""
""
""
0.11071701
""
""
0.096817821
""
""
""
""
""
0.08803302
0.1038589
0.10708741
0.077677257
0.10037216
0.074382298
0.13339172
0.13891529
0.12002765
""
0.12366408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.257965
""
""
""
""
0.30532703
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14054406
""
0.12360878
0.093768574
""
""
0.056152854
0.13153072
0.4258078
""
0.080394439
0.039625518
0.10084123
0.064160891
0.1219939
0.081581622
0.097568914
0.047213271
0.096073627
0.083948195
0.074529737
""
""
""
""
""
""
""
""
""
""
0.12392791
0.090879694
0.085029632
0.065786444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11475335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10852082
""
""
""
""
""
0.21866015
""
""
0.099042974
""
0.10594486
""
""
""
0.12268426
""
""
0.082028471
0.095801413
""
""
""
""
""
""
""
""
""
0.091942608
""
0.094558559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11567684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12952185
0.15290816
""
""
0.11529343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11437457
0.13559587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10304222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12593043
""
0.12083694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27609658
""
""
""
""
""
""
0.093104668
""
""
""
0.11294616
""
""
""
""
""
""
""
""
""
""
""
""
0.087863922
""
""
""
0.092047065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12410268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21534722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075747423
0.056838509
0.15137006
""
0.21456152
""
""
""
0.076384068
""
""
0.06854067
0.077305332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10508919
0.18936291
0.12571257
""
""
""
""
""
""
""
""
0.0912963
0.10947037
0.15291655
0.096305512
""
""
0.063356273
0.057280194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091683395
0.10136839
0.079684757
0.067221448
0.0514623
""
""
0.079461709
""
""
""
0.1183838
0.17032424
0.11097699
0.081205659
""
0.10287003
""
0.098867752
0.084046423
0.1005244
0.13885047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057954382
0.038788438
0.1757396
""
0.055635504
0.060481466
0.10369999
0.10074883
0.063795276
""
0.11853746
""
""
""
0.08382909
0.11268216
""
0.090664722
0.12951638
0.047344528
""
""
""
""
0.069484755
""
""
""
0.065274827
""
0.065639809
0.059675109
0.10895147
""
""
0.069838829
0.10421758
0.075450152
0.11981831
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10842205
""
0.28434828
""
""
0.1723025
""
""
""
""
""
0.066546284
""
""
""
""
""
""
""
""
0.06738843
0.13433588
0.098624989
0.28445411
""
""
""
0.073280215
0.17042054
0.069747932
0.13435651
""
0.13631329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11792772
0.10303984
0.089775652
""
0.07066863
""
0.052893732
0.12345256
0.10663147
""
""
""
""
0.10502506
0.12033123
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09031257
0.16614319
""
""
""
""
""
0.062157381
0.054191351
0.041477837
0.10915182
0.036789335
0.036479
0.12287159
0.051115569
0.034487505
0.055701312
0.036846492
0.038086198
0.053683102
0.092279129
0.049486212
0.048331842
0.062481169
""
0.10273673
""
0.080064014
""
""
""
""
""
""
0.092747308
""
""
""
""
""
""
""
""
0.88854194
0.095128834
0.14463747
""
""
""
0.20170365
0.10563888
0.07746765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12725325
""
""
0.067379452
0.1089594
0.069053747
""
""
""
""
""
""
""
""
""
0.078635342
0.073858075
0.079226792
0.090922564
0.065528274
0.059432685
0.054161716
0.087830648
""
""
""
""
0.11559378
0.053307995
0.066794604
0.069369622
""
""
""
0.058971938
""
""
""
""
0.17689846
0.13290215
""
""
""
""
0.43031627
0.085896358
""
""
""
0.089527063
0.09878356
0.07249666
0.081379242
0.067737475
0.058938656
""
""
""
0.085266523
0.12736478
0.06489972
0.077277489
0.060548954
1.1044803
""
""
""
""
""
""
""
""
""
0.14332323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0953172
0.047624622
0.046945136
0.041949887
0.053382821
0.20660232
""
""
0.027457682
0.04016532
0.053130724
0.038619079
0.046790246
0.053707268
""
0.082797304
0.045144886
0.088498898
0.091138087
0.063087091
0.034935709
0.030808825
0.038009737
""
0.022542002
0.09654516
0.097907104
0.031906314
0.053972106
0.055690281
0.072456256
0.060806766
""
0.04293691
0.079160221
0.055194903
""
0.085387148
0.082474709
0.072848536
0.088547938
""
""
0.11138661
0.049795259
0.049906835
0.059015695
0.044508208
0.053841941
0.061991114
0.066202074
0.076274589
""
0.067695931
0.13688189
0.074904062
""
""
0.038172998
0.15120487
0.046885759
0.062996387
0.073115632
0.083152585
0.047225285
0.043858569
""
0.031023068
0.025694745
0.053117629
0.026407449
""
""
0.081516534
0.06919463
""
""
""
0.071574777
0.06186052
""
""
0.049658544
0.095249869
0.082891867
0.09261404
0.083058603
""
0.70948118
0.043852832
0.048255391
0.045991842
0.1263655
""
""
""
""
""
0.21124206
0.098850913
0.10161408
0.058093082
0.10118407
0.046775572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082875356
""
""
""
""
""
""
0.073912688
0.12617433
0.12673548
0.058456346
0.046594258
0.079204306
0.12723178
0.088362515
0.12933904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094286509
0.08443293
0.10322589
0.083039232
0.10049694
0.085659958
0.079407111
0.091578394
0.061328422
0.040353462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07895226
""
""
""
0.24455081
0.10234289
""
""
""
""
""
""
""
""
0.096295193
0.081549384
0.083264984
0.062538698
0.04582449
0.052660264
0.052202642
0.036400255
0.076587982
0.10064059
0.079498895
0.063875102
0.079957388
0.066644698
0.093689762
0.092810817
0.094005503
0.071050338
0.07920403
""
0.076035805
""
""
""
""
""
0.10094181
0.054116808
0.11264804
0.060307853
0.11417738
0.16449937
0.10472181
0.068695389
0.09620297
""
""
""
""
""
""
""
""
""
0.098243199
""
""
""
0.058725391
0.093824051
0.083615243
0.080310173
0.084484845
0.079383932
0.09641695
0.071548119
0.072215855
0.10121045
0.11483539
0.15818401
""
0.070040755
0.075858772
0.054607928
0.068432152
0.058269627
0.042395439
0.075439826
0.059724025
0.06194628
0.067412637
0.047125634
0.071920142
0.065561756
0.083833687
0.12540482
0.055638991
0.046752758
0.031772286
0.02614136
0.059752796
0.052687373
""
0.040843487
0.044322096
0.029640757
0.042034756
0.039318018
0.038342521
0.030829286
0.080695219
0.066075087
0.042340279
0.058211096
0.047035575
0.045203716
0.054302059
0.076732449
0.046045907
0.045286119
0.034434147
0.034823947
0.045002539
0.04435968
0.037018485
0.057367604
0.057582613
0.068834335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11428958
""
0.11952223
0.11941843
""
""
""
""
""
""
""
0.091316506
0.068806149
0.13538556
0.061113134
0.060691368
""
""
""
""
""
0.098532908
""
0.05660161
0.064731963
""
""
0.10896724
0.084664516
""
""
""
""
0.11026356
0.070436262
""
0.08869677
""
0.086929761
""
""
""
""
""
""
""
0.080275089
""
""
""
""
""
0.055078875
""
""
""
""
""
0.11802473
0.077377409
0.070885547
0.079809129
""
0.072859563
""
0.071448773
0.049566049
""
""
""
0.095287308
0.065327816
0.067008786
0.064079307
""
0.09609957
""
0.093649954
""
0.049758367
0.057213847
0.086109683
0.078205168
""
0.055860754
0.04158539
0.079669982
0.0804189
0.12563883
0.12688294
0.10781565
""
""
""
""
""
0.096798353
0.12278187
0.06489791
""
0.083990648
0.084910735
0.076517791
""
0.076179668
0.12540224
""
0.072201893
0.052835077
0.076374747
""
""
0.088266067
0.06967485
0.0819249
0.13104387
0.063286282
""
""
0.061394308
""
""
0.070540912
0.085193202
""
""
""
0.071857922
0.08277934
0.078522563
0.06961064
0.09200725
0.075566232
""
""
""
0.065062717
""
0.068457201
""
""
""
""
0.08150582
""
""
""
0.080108695
""
""
""
""
0.082361601
""
""
""
0.094517738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061791535
""
""
""
0.053914517
""
""
""
""
""
""
""
""
""
0.097459614
""
0.10216397
""
""
""
""
0.071622178
""
0.05765437
0.070810288
0.078559928
0.054656707
0.071326703
0.061039805
0.088756464
0.052454192
0.059612099
0.05527591
0.079268686
0.065325379
""
0.050537098
0.063291833
0.066477552
0.067799106
0.10673756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10143159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036431182
0.055200435
0.075748056
0.05608467
""
""
""
""
""
""
0.06641686
""
""
""
""
0.048948094
0.071063675
""
0.083987363
0.055526849
0.060945656
0.093463033
0.076900601
0.072093435
0.039253935
0.052864153
0.086047523
0.065162487
0.071116984
0.071933508
""
0.034331623
0.053822365
0.061026182
0.055189013
0.067153849
0.064708292
0.03021699
0.054724306
0.065266266
0.11030639
0.035818357
0.079188302
0.093867131
0.053406265
0.052118931
0.065884367
0.058922954
0.066485412
0.040497959
0.053651992
""
0.03915653
0.056825284
0.031551905
0.03124354
0.070598252
""
""
""
0.062582158
""
""
""
""
""
""
""
""
0.041620567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13358106
0.076832473
""
""
""
""
0.060513552
""
0.12143328
0.062839605
0.1037963
0.076742731
0.11684351
0.087776706
""
""
0.072880894
0.082232721
""
0.092140399
0.10369172
0.16599438
""
""
""
""
""
""
""
""
0.36326686
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2245373
0.085129723
""
0.11426289
""
0.21208389
""
""
""
0.11653885
""
0.24262482
""
""
""
""
0.18932629
""
0.078541182
0.074821487
""
""
0.087153263
""
""
""
""
""
0.076682188
0.12837213
""
""
""
0.062175244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22288014
""
""
""
0.086706817
0.11851484
0.11090544
0.20218317
0.23408145
""
""
""
0.11771851
0.15005763
0.077012159
0.14438173
0.14390284
0.15301827
0.12099382
""
""
""
""
