kfr_other_female_p25
""
0.29943502
""
""
""
0.38339391
""
""
0.34869051
0.41903216
0.26398638
""
""
""
""
""
""
0.30663505
""
0.39212191
0.45218307
""
""
""
""
0.43068421
""
""
0.33610821
""
""
""
""
""
""
0.38396499
""
""
""
""
""
""
""
0.47346672
0.36380318
""
""
""
""
0.37969559
""
""
0.38434678
0.36763525
""
""
""
""
""
""
0.43453556
""
""
""
""
""
""
""
""
0.37654653
""
0.6074208
""
""
""
0.37416902
""
""
""
""
""
""
""
""
0.40482593
""
""
""
""
""
""
""
""
""
0.50776494
""
""
0.44447175
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44427156
0.38431031
""
""
""
""
""
""
""
""
""
""
""
0.42285043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38572687
0.41099727
""
""
""
0.23203109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4227232
""
0.38005504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43936366
0.41939792
0.36430091
0.44731915
""
""
""
""
""
0.34162757
""
0.38719594
""
""
0.43835336
""
0.49324977
0.38312283
""
0.49101952
0.37829107
0.45204756
0.41244242
0.4395287
0.45720902
0.4482865
0.4062598
0.38487858
0.55148315
0.41717213
0.39958438
0.44137195
0.36462218
0.43666092
0.40740252
0.50574106
0.51924753
0.4502677
0.55139947
0.42963445
0.50518632
0.45499477
0.47575948
0.4380002
0.51891184
0.50564629
0.41588441
0.52784681
0.40778136
""
0.33683518
0.38999623
""
0.43730253
""
0.44228142
0.46497363
""
""
""
""
0.54950196
""
0.71545458
""
0.31693482
""
0.49126956
""
""
""
0.47818929
0.41611317
""
0.40801132
""
""
""
""
""
0.46165833
0.41782629
""
0.44746903
0.34511331
0.40622941
0.34574404
0.37640858
0.35703382
0.38046423
0.41532353
0.39275998
0.30955005
0.41238597
0.38591954
0.44135672
""
0.36526909
0.35755527
0.35783467
0.45267805
""
0.39800936
0.37751046
0.44668257
""
0.37452376
0.32607704
0.40442324
0.3453351
0.48781878
0.46763477
0.38748607
0.36418927
0.34703612
0.3118673
0.41170269
0.45859653
0.33030567
0.46252605
0.56657809
0.51264226
0.42412537
0.48386714
0.51661867
0.51399577
0.49848646
0.39479914
0.52203995
""
0.43570259
0.32915628
0.45463479
0.4291468
0.47125387
0.35283479
0.3774848
0.3885327
0.2657516
0.33621457
0.46551368
0.44982612
""
0.47869754
0.28506899
""
""
""
""
0.36408484
""
""
0.35669699
0.34187052
0.36509329
0.30828831
0.32680646
""
0.39747447
""
0.3885138
0.46177381
""
""
""
0.39494595
0.23891763
0.3943913
0.41185671
""
""
0.34212503
""
""
0.39186513
0.43214229
0.31110471
0.27749175
0.36205015
""
""
0.4132874
""
0.33426166
0.36674815
0.33587369
""
0.29311183
""
0.3787497
""
0.31835496
""
0.3792519
""
0.3322525
0.49735689
0.41685829
""
""
""
""
0.4064858
""
""
0.41958976
0.38721725
0.37832266
""
0.3737185
0.43796548
""
0.42960775
0.36493912
""
0.34029946
0.35710308
""
0.36219254
0.45735985
0.34847352
0.3222923
0.37379533
0.31224036
0.3393507
0.30857205
0.45248717
""
0.33075866
""
""
""
0.35735959
0.29610345
0.40577886
""
""
""
0.43760484
0.35468185
0.40717325
""
""
""
""
""
""
""
""
""
0.46268114
0.44549125
""
""
""
""
""
""
""
""
0.4222413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38329852
""
""
""
""
0.45110786
""
""
""
""
""
0.46452895
""
0.54624373
0.20390488
0.36211801
0.20833431
0.3446008
0.35721967
""
0.49601743
0.31670606
0.38566443
""
0.3560499
0.37727416
0.41073632
0.39251721
0.33896223
0.3931818
0.46023732
0.40432048
0.52204716
0.27748752
0.37687734
0.33597842
0.42738014
0.31214988
0.36963531
0.36557832
0.32000574
0.39130506
0.43119922
0.3533152
0.38149881
0.38256332
""
""
""
0.28087005
0.25759619
""
0.31538734
0.25909016
0.48584163
0.32738742
0.39427042
0.35858905
0.35074282
0.45878762
0.33803606
0.38404068
0.47551483
0.32973906
0.33466449
0.43016377
""
0.37981695
0.33696753
""
0.36920381
""
""
0.33534664
""
0.29311901
""
0.23278168
0.1696701
""
0.39407212
0.37668744
""
0.3572064
0.31976816
0.4099353
0.37552932
0.35187939
0.40188164
0.34125677
0.36200348
0.35390794
0.30510876
0.27713081
""
""
0.43910548
0.37655127
0.50981367
""
0.40309143
""
0.37035894
""
0.39720297
""
0.41308206
0.36128548
0.40350139
0.34689155
0.44831946
0.4039335
0.41797659
0.45405918
""
0.44002283
0.46195194
0.43426326
""
0.41856319
0.38100517
0.33709988
0.44340548
""
""
0.42039642
0.47930259
0.47573751
""
""
""
""
0.37631851
0.32955343
0.47935051
""
0.49620032
0.3627834
0.47303194
""
0.46632451
0.40627697
0.42844871
0.40974182
""
0.51027095
0.34782201
0.44941735
""
0.3212457
0.43572149
0.43771645
0.40559795
0.36221471
0.39743242
0.49181753
0.3936362
0.408299
0.41682363
0.43764219
0.4062061
0.44851747
0.46356195
0.42499098
0.39148495
0.40402466
""
0.44764644
0.34820175
0.39881307
0.3434304
0.36282742
""
0.39004517
0.39447197
0.40754408
""
""
0.54614234
0.38061181
0.40228719
0.41938388
0.36151445
0.36043635
0.44442773
0.47065124
0.2784512
0.40687051
0.33581728
""
""
""
0.72503752
0.37611631
0.37660483
0.42529237
0.39095008
""
0.38193649
0.41149575
0.3705397
0.41229942
0.41650137
""
0.40372726
0.36569828
""
0.3788583
0.42046925
0.2660169
""
0.44609275
0.46610603
""
0.41762748
0.41804358
0.3738018
""
0.39001513
0.42937791
0.33863038
0.40203723
0.5734964
0.48787123
0.45851743
0.45810676
""
0.53440487
0.53986084
0.44737765
""
0.31541118
""
0.44321272
0.37663466
0.39028808
0.4141978
0.40712917
""
0.36688998
0.32749256
""
0.44322026
""
""
0.34576946
0.49797836
""
""
0.3759945
0.38544011
0.34930533
0.4271239
0.41216922
0.44371304
0.3817969
0.36803615
0.41868371
""
0.3892431
0.47013333
""
0.37130654
0.43766919
0.4149023
0.37950096
0.44317317
""
0.44026059
""
0.26236978
""
""
""
0.54814112
0.3828021
0.44208083
0.45565301
""
0.38062102
""
0.37408438
0.67317402
0.39560193
0.37608716
0.3999581
0.31826058
""
0.3275657
""
0.37955886
""
""
0.40004671
0.36581483
""
0.40614009
0.35866272
0.35485965
0.3407709
""
0.32555506
0.24963567
""
0.37762502
""
""
0.35051531
0.33718589
0.38251817
0.35291654
""
0.30043566
""
0.44026768
0.31352448
0.32679769
""
0.36793551
""
""
0.31635919
""
0.39663056
0.38259298
0.4760353
0.36403656
""
0.4039042
0.43821487
""
0.36056715
0.35648981
""
""
""
""
""
0.48042586
""
""
""
""
""
""
""
0.3472946
""
""
""
""
""
0.43663487
""
""
""
""
""
""
""
""
""
""
""
0.45472857
""
""
""
""
""
""
""
0.27193609
""
""
""
""
""
0.47001359
""
""
0.37529609
""
""
0.37938982
""
""
0.34560233
""
""
""
""
""
""
""
""
""
0.30919856
""
0.45355698
""
""
""
0.36347404
0.27061722
0.23540586
""
""
0.29324993
0.39070022
""
""
""
0.4177199
0.34478417
""
0.29748234
0.38608009
""
""
0.42470241
""
0.24442302
""
0.41137689
0.30439827
0.36866984
""
0.27582672
""
0.46279722
0.43221858
""
""
""
0.44647381
""
""
0.26565397
""
""
""
""
0.37923968
""
0.35525882
""
""
""
""
0.39235801
0.35572371
0.31298795
""
""
0.38718703
""
""
0.33715641
""
0.29416326
0.4292801
""
""
0.32757422
""
""
""
""
0.30298978
""
0.4414711
0.40570387
0.37552702
""
""
0.30239317
0.3791317
""
""
0.30575824
0.35916793
0.25004491
""
""
""
""
0.28626984
0.35587162
""
""
""
0.37140206
0.29752877
""
""
0.41496569
""
""
""
""
""
""
""
0.26122805
""
0.43610516
0.41515669
0.44265044
""
""
""
0.36216959
0.42480269
0.50192958
""
""
""
""
""
""
""
""
""
0.39858243
""
""
""
""
""
0.44767234
""
""
""
""
""
0.49265563
""
""
0.53427213
""
""
0.44375223
0.47005725
""
""
""
""
""
""
0.44448155
""
""
""
0.47471741
""
""
""
""
""
""
0.38170642
""
0.42999652
0.4790296
""
""
""
""
""
""
""
0.49696353
""
""
""
""
0.46219519
""
""
""
""
""
0.43231755
0.4006919
0.3925457
""
0.4888891
""
""
""
""
""
0.50074977
0.48034951
0.47222772
""
""
0.30092922
""
0.49303138
0.42973033
""
""
0.46866098
0.50028032
""
""
""
0.37180966
""
""
""
""
""
""
0.43321058
""
""
0.38244587
""
""
0.37407073
0.48043704
""
""
0.37014195
""
""
""
0.41302115
""
0.38229936
""
0.35537937
""
""
""
""
0.36659911
""
""
""
""
""
0.39760709
""
""
0.40011048
""
""
""
""
""
0.37229356
""
0.42214194
""
0.41599911
""
""
""
""
0.4326874
""
""
""
0.40913552
0.34048057
""
""
0.43372965
""
""
0.41048893
0.47038436
""
0.43064186
""
""
""
0.38630879
""
""
0.39702508
""
""
""
""
""
""
""
0.60244709
""
0.61428732
""
""
""
0.3911691
""
""
""
""
""
""
0.4176116
""
""
""
""
""
""
""
0.4275203
0.41239536
""
""
""
""
0.40805608
0.42621157
""
""
0.43953875
""
""
0.60605329
0.45167026
0.36502779
0.48179618
""
""
""
0.38558725
""
""
0.44437969
""
""
0.52174836
0.42832336
""
0.42122495
0.53293151
""
""
""
""
""
0.49335134
0.47404474
0.49216673
""
0.48089004
""
""
""
""
0.5487448
""
""
""
""
""
""
0.42618138
""
""
""
0.44495836
0.30119652
0.48913887
0.48275599
""
0.49963337
""
0.44288713
0.51436949
""
""
0.34742007
""
0.4460412
""
""
0.47778913
""
0.3705304
0.38518447
0.32011625
0.39757183
""
0.34687456
""
""
""
""
0.54092932
0.27814609
""
0.37955177
""
0.46286497
""
""
""
0.45155421
0.37537622
""
""
""
0.45721069
""
""
0.41133451
""
""
0.50907362
""
0.56998444
0.42890918
""
""
0.20116568
0.30041909
""
0.56966215
""
""
""
""
""
0.3620598
0.42572939
0.35665023
""
0.42334428
0.50471091
""
0.43900791
""
""
""
0.53537375
0.45016015
""
""
""
0.34277862
""
0.34635255
0.32094467
""
""
""
""
0.41961795
""
""
0.38930985
0.32957533
""
0.43990898
0.48370355
""
""
""
0.32634708
0.42416048
0.51637685
""
""
0.38658053
""
""
0.48361266
0.49499714
""
""
""
0.36119282
""
""
""
""
0.46536034
0.46867248
""
""
0.3535943
0.43108892
0.55153483
""
0.31134897
""
0.6417197
0.50588346
""
0.3951042
""
0.40983075
0.41179237
0.34700078
""
0.39834598
0.36177903
0.43979254
""
0.420535
0.41817847
""
0.35030305
""
0.39035422
""
0.38143113
0.34229255
""
0.36120382
0.40168688
0.43376589
""
""
0.41987211
""
0.44354647
0.44606486
0.4004322
0.40372202
0.42490321
""
0.37700909
0.27356821
""
0.44604582
""
0.46425432
0.39392
0.48666999
0.34519902
0.4538562
0.43582636
0.49602142
""
0.41877094
""
0.32364464
0.45689291
0.35517776
""
0.42266357
""
0.36667216
""
0.47968602
0.42126706
0.43775854
0.44589195
""
0.38262478
0.41331637
0.42118907
0.4244141
""
0.35582772
""
""
""
0.34050173
""
""
""
""
""
""
0.43787348
""
""
""
0.38479689
""
0.43012342
0.36221817
""
""
""
""
0.5765925
0.40841916
""
0.21174888
""
""
0.43796042
""
""
""
0.35783508
""
""
""
""
0.42859599
0.33955747
""
""
""
""
""
""
""
""
""
""
""
""
0.37510496
""
""
0.45373991
0.32180926
""
0.38717008
""
""
0.45990455
0.39379248
""
0.31028587
""
0.38611275
0.46646118
""
0.35573646
0.49723059
0.40783069
""
0.35462329
""
0.35993528
""
""
""
""
""
0.49238694
""
0.35884356
""
0.39304125
""
""
""
0.38940993
0.40848759
""
""
""
0.40095133
0.32431579
0.26843429
0.50395411
0.35692748
0.5006541
""
0.62122971
0.42846403
0.41058263
""
0.40268415
0.46514487
0.3432045
""
0.33089465
0.28282166
0.54806596
0.40162432
0.35196528
""
""
""
""
0.36974701
""
0.56306982
0.43664804
0.43019956
""
0.41382489
0.38880301
0.4481163
""
0.68010604
""
""
""
0.38082612
""
""
""
0.39361289
""
0.43111831
""
0.36560452
""
0.5147512
""
0.45376244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
