spouse_rk_other_female_p75_se
0.013300122
0.033916887
0.031205148
0.037611645
0.012146876
0.02289415
0.026784748
0.030507261
""
0.042728681
""
0.05874918
""
0.039258752
""
""
0.039875302
0.071231082
0.062117692
0.02501441
0.071595334
0.079790004
0.036708597
0.017150646
0.059487469
0.030294545
0.01146221
0.034455091
0.057572797
""
0.025167409
0.045844991
0.047644854
0.0164569
0.042158142
0.020709604
0.040484309
0.021810843
0.017766234
0.015396192
0.016958153
0.0051059192
0.011546525
0.0054941191
0.006466812
0.020008469
0.025110094
0.047295701
""
0.046259966
""
""
0.021443332
0.02728373
""
0.039937075
0.011794144
""
""
0.0064719305
0.013111895
0.050222158
0.024030754
0.0087098377
0.038942169
""
""
""
""
0.067920014
""
""
""
0.047064926
0.046470162
0.037177667
0.007581709
""
0.04125201
0.030143524
""
""
""
""
0.038749225
""
0.043088738
0.026591536
0.05959278
0.050474189
0.020958256
0.02991811
0.065155834
0.024835464
0.033198822
0.054108355
""
0.019345568
0.052130271
0.10067104
0.059554141
0.033956975
0.035123523
0.074517071
0.041483402
0.023205338
""
0.022776928
0.021416182
0.011443969
0.068698235
0.0048014345
0.025415435
0.034639426
0.042123746
0.010420896
""
""
0.033210818
0.030479457
0.042574286
""
0.068378024
0.049583256
""
""
0.059819739
""
0.042510066
""
0.078625187
0.04025352
""
0.070299402
""
0.076277874
0.06626413
""
0.028121339
""
""
""
""
""
""
""
""
""
0.061278563
""
""
""
""
""
""
0.034753345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037395574
""
""
""
""
""
""
0.042534888
""
""
0.031171555
0.04352263
""
""
""
0.050463501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0622788
0.020570977
""
""
""
0.02617754
""
""
""
""
0.052489158
0.037201133
""
""
""
""
""
""
""
0.050382007
""
0.026407067
""
""
0.0155553
""
""
""
""
""
""
0.010682128
""
""
0.036936656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019569518
0.0077465968
""
""
""
""
0.039912499
""
""
""
""
""
""
0.057181269
""
""
0.028425256
0.02382152
0.016405579
0.064149387
0.058203671
0.082863264
""
0.031843491
0.023474859
0.010536646
0.042945515
0.059115887
""
""
0.029625682
""
0.025360718
0.073580585
0.030501619
0.067947298
0.045750145
0.017178968
0.027109286
0.026294772
0.041463416
0.0086915419
0.039236609
""
0.033369396
0.018134188
0.027892314
""
""
""
0.072396874
""
0.053459469
0.031566568
0.039235365
""
0.03044638
""
""
""
""
""
0.062131573
""
""
""
""
""
""
0.048598159
""
""
0.011893713
""
0.010634554
""
""
""
0.025803715
""
""
""
""
""
""
0.033193849
0.025302004
0.04167977
0.026211765
0.0064704213
0.021088062
0.065860815
""
0.045984413
""
""
""
""
""
""
""
""
0.041727327
""
""
0.027987426
""
""
""
""
""
0.038380358
""
0.018381445
0.010039291
0.0072078845
0.044704787
0.030342061
0.033086117
0.038588963
0.02182265
0.06788668
""
0.044393294
0.046614353
0.035296332
0.0081173321
0.039624944
0.043114286
0.046155859
0.0641388
""
0.013772273
""
""
""
""
""
""
0.031966269
""
0.061305057
""
""
""
0.02693852
""
""
0.048250657
""
""
""
0.076033577
0.043097265
""
""
""
0.038554206
""
""
0.080272876
0.047634359
0.059560444
""
""
0.034634501
0.037525106
""
""
0.065239951
""
0.0033472585
0.016350757
0.0097812423
""
0.046831578
""
""
""
0.014925892
""
0.0071676993
""
0.012803268
0.036360752
""
0.036135577
0.030597379
0.06550514
0.035229735
0.0097817509
0.047161724
0.0656076
0.017149502
0.051395994
""
0.035084147
0.061890855
""
""
""
0.014771601
0.0089649977
0.029041348
0.026695965
""
""
""
""
""
0.037945878
0.037465438
""
""
0.024897175
0.035911951
0.025374679
0.043969743
0.039854467
0.010873399
0.012536877
0.011276231
0.020291418
0.0054407455
0.0048001544
0.071354121
""
""
0.014642778
0.012033322
0.0033656331
0.0080884034
""
""
0.0053273048
0.030257175
0.013927399
0.002894568
0.045999806
0.050385535
0.047306292
0.048944049
0.014996941
0.034830138
0.021485018
0.0069740978
0.042308375
0.011138493
0.041385736
0.029050481
0.018831456
0.04910972
""
0.029335069
""
""
""
0.035947654
0.030845867
0.0041066795
