kfr_29_pooled_female_mean
0.59350538
0.5525353
0.62304842
0.57941759
0.62051314
0.60604286
0.64814162
0.61704463
0.55646342
0.64591265
0.62313074
0.55644912
0.55431449
0.54398817
0.58423018
0.54206061
0.53722501
0.56148654
0.5421949
0.5547995
0.54769009
0.53677154
0.5169692
0.60169894
0.56085068
0.55446523
0.51307386
0.50763655
0.50588804
0.52150851
0.50962764
0.50516701
0.50313437
0.47874081
0.52737224
0.55198866
0.53168094
0.48317078
0.57472312
0.55265677
0.46343952
0.49278668
0.42361137
0.43230265
0.49461415
0.50050318
0.4807564
0.52754736
0.50346833
0.49030006
0.49483711
0.52143508
0.57491863
0.58603579
0.50286567
0.48895013
0.48500073
0.53180999
0.59433609
0.59984022
0.52491486
0.60252076
0.55438393
0.53261012
0.53020841
0.55825382
0.46199179
0.52662945
0.51379752
0.48997411
0.49213076
0.5178889
0.54257524
0.55971766
0.52750915
0.54373318
0.49994823
0.42099339
0.43409291
0.44577405
0.45230082
0.49040443
0.5161134
0.55031955
0.53135538
0.51701283
0.49415493
0.48568502
0.5025025
0.49556136
0.42084923
0.46893954
0.4793565
0.45426807
0.51252723
0.49986514
0.54875851
0.52369869
0.47158802
0.5302763
0.53287309
0.56718528
0.54089779
0.49928626
0.51036072
0.53050739
0.48514035
0.50688756
0.49670297
0.53626758
0.52586734
0.50257975
0.50723064
0.51771283
0.4930099
0.51455498
0.51473695
0.47666717
0.52763146
0.56521219
0.5195424
0.52154964
0.52293998
0.51054484
0.48578224
0.46865806
0.41593552
0.54629576
0.49261391
0.44335333
0.33617511
0.41690418
0.42193562
0.52002734
0.55507511
0.49702632
0.49165994
0.35642275
0.43241784
0.44867238
0.53586954
0.52171379
0.54216665
0.5454998
0.56336671
0.57918239
0.57650256
0.56718159
0.57152301
0.53488624
0.50394017
0.51439804
0.56038564
0.58537012
0.55587119
0.55026656
0.55624926
0.56165165
0.5176183
0.52298683
0.51969659
0.53091681
0.63284242
0.55095774
0.58141184
0.51468712
0.54460293
0.53855968
0.53187585
0.45624375
0.51199359
0.44344029
0.52128845
0.51490927
0.49720225
0.45127639
0.52456397
0.51593256
0.49176586
0.55502111
0.56045532
0.51821262
0.51553226
0.52126956
0.45842272
0.50625747
0.53039163
0.54132038
0.52603865
0.51006901
0.54179978
0.55194676
0.57998127
0.54429936
0.5733937
0.58786577
0.58139825
0.57694465
0.59059662
0.550578
0.51037699
0.59376204
0.59250367
0.63238919
0.58632529
0.60193479
0.52362186
0.50293708
0.56610489
0.51020497
0.49199554
0.50333196
0.48260617
0.49947795
0.50425631
0.50181735
0.47428498
0.51007062
0.53019464
0.55056369
0.56573653
0.55231392
0.54353499
0.51908267
0.53698343
0.55982339
0.4961347
0.48518279
0.55748844
0.52437741
0.43442321
0.53215486
0.51286036
0.54589492
0.57455587
0.54275298
0.54684532
0.53396636
0.52320725
0.52327406
0.53176123
0.51876575
0.51297873
0.50309598
0.51654965
0.54619193
0.53434521
0.54423195
0.50817436
0.61056662
0.55680245
0.5256874
0.54759514
0.52083856
0.55512357
