coll_white_pooled_p50
0.34971747
0.28093737
0.21761785
0.30155453
0.19065204
0.23843671
0.26696071
0.36831143
0.25293195
0.24435616
0.22356188
0.26577929
0.22744367
0.32343972
0.38019824
0.33109605
0.24143469
0.27619892
0.18421926
0.26812723
0.24345464
0.32685328
0.24065237
0.29830098
0.2055124
0.21953793
0.29521996
0.21005367
0.25890642
0.30528215
0.36035913
0.18226995
0.19025551
0.23144747
0.23796369
0.26594809
0.21213771
0.20246901
0.24899581
0.24364324
0.17392354
0.21195351
""
0.24690139
0.21760936
0.18776958
0.20249887
0.22314219
0.23434733
0.28480029
0.25822008
0.36710933
0.23375827
0.33281884
0.28750846
0.2400514
0.10166794
""
0.19951253
0.24373901
0.21742362
0.20174813
0.25750351
0.29714379
0.20313095
0.19605406
0.29863256
0.42304498
""
0.20904408
0.13851883
0.39304298
0.29443631
0.22940892
0.28789914
0.29221335
0.18536565
0.18764685
0.21715933
0.27010581
0.27731466
0.24169336
0.43017605
0.21392126
0.11640613
0.21328038
0.20685069
0.18713978
""
0.15834665
0.25533807
0.23505504
0.36634073
0.20500462
0.40895435
0.2683517
0.25605729
0.2136953
0.47349253
0.18893972
0.086919829
0.27752435
0.20784584
0.24063641
0.26177362
0.33946204
0.24164356
0.24001725
0.20070314
0.15640689
0.23262753
0.25020406
0.14756039
0.23267506
0.27038214
0.17022935
0.16588724
0.28143561
0.20061202
0.1794173
0.26665086
0.04608006
0.21703696
0.22499134
0.15248689
0.20658441
0.24225044
0.24650761
0.20194961
0.24442698
0.27007785
0.27871877
0.22930232
0.39756727
0.10369057
0.28310031
0.15024792
0.24187011
0.17767957
0.32376602
0.19670895
0.2037337
0.29798317
0.15250875
0.25592151
0.22789676
0.3208622
0.16193797
0.18219915
0.21585904
0.19358167
0.18232056
0.20429845
0.18686208
0.24714205
0.23007205
""
0.2138398
""
0.2816138
0.22202936
""
0.32218555
0.1982048
0.22463612
0.22420102
0.32921147
0.31240925
""
""
0.26876527
0.37418133
0.28150094
0.37794456
0.25531915
0.24833505
0.27183357
0.42597735
0.35976028
0.21130648
0.16642046
0.10338373
0.27976504
0.24230245
0.18805574
0.28332654
0.32770243
0.13724141
0.29233861
0.1659956
""
""
0.24856165
0.2060955
0.26187989
0.21915676
0.19250534
0.14485331
0.34089899
0.29369286
0.4284187
0.34891078
0.26214686
0.2835108
0.25324827
0.24158981
0.15961371
0.27417403
0.16157804
0.11349818
0.25666207
0.27462754
0.29552832
0.58629549
""
0.23005593
0.25279307
0.3026059
""
0.27918276
0.30401906
0.20968312
0.30750927
0.25952348
0.23058183
0.25933957
0.3711389
0.30677336
0.24052301
0.24633676
0.42196122
0.26807654
0.2967819
0.28155231
0.42507672
0.31064159
0.24521257
0.27386099
0.33841115
0.21859625
0.30390307
0.24190752
0.403175
0.26376921
0.46729842
0.26214147
0.30535176
0.14517684
0.27618927
0.21492571
0.34653971
0.24875946
0.40884346
0.26302725
0.24000902
0.34483039
0.2493951
0.31451774
0.3021608
0.30996272
0.24065384
0.41246173
0.20538032
0.29636022
0.28839251
0.24420775
0.20479432
0.4080694
0.25877449
0.28500667
0.30627432
0.24447834
0.30773726
0.24129646
0.25849053
0.28330979
0.23810478
0.23555563
0.3612996
0.3240962
0.16859283
0.3222833
0.35173181
0.23386139
0.31236282
0.38556722
0.21368359
0.26223683
0.3764582
0.23875351
0.29796457
0.24679396
0.30110243
0.33101505
0.36434665
0.23690404
0.22770412
0.26415476
0.23129994
0.27090228
0.37352708
0.32591727
0.31139478
0.26700425
0.23254137
0.25266165
0.23783414
0.29974371
0.2890676
0.22246538
0.23991273
0.29978231
0.31325579
0.27554226
0.26803878
0.20484252
0.21129531
0.25434095
0.33095735
0.23758006
0.25888881
0.17333187
0.26114386
0.30107328
0.23012212
0.30658793
0.25808042
0.26910526
0.27464578
0.27825078
0.38035625
0.35292986
0.28288236
0.27157253
0.27381819
0.2499143
0.29112986
0.21616288
0.35266513
0.35107782
0.31252599
0.26513061
0.22772218
0.25422612
0.2845495
0.24915086
0.24937108
0.29265425
0.25324911
0.27953073
0.23772454
0.26825932
0.23326629
0.29742122
0.17049208
0.18335186
0.24726011
0.21161224
0.24625789
0.157919
0.1766371
0.22235662
0.20803016
0.28847533
0.19644266
0.24880013
0.30266336
0.24503228
0.14533535
0.25306705
0.20931005
0.25053242
0.28002453
0.2436031
0.2358679
0.22892791
0.34578755
0.24193108
0.23078801
0.26658085
0.21543337
0.20625579
0.25080752
0.21091636
0.30808997
0.18690781
0.26312307
0.19593559
0.24656999
0.22025792
0.21197462
0.12402106
0.30586553
0.25195438
0.22118334
0.21287963
0.25029299
0.24064882
0.23100555
0.20918466
0.26331162
0.22668454
0.16270426
0.20268236
0.18980131
0.15497647
0.22470576
0.1830363
0.25681332
0.24726339
0.20825838
0.26227677
0.27822676
0.29571915
0.20293407
0.18048042
0.25573632
0.21670942
0.28745198
0.2172484
0.25448313
0.25670964
0.21968065
0.20912746
0.15395908
0.28510746
0.2854284
0.25081527
0.31196985
0.25273755
0.18072955
0.24449089
0.22496764
0.24148682
0.23281692
0.19518849
0.1958302
0.23677821
0.23017409
0.17008021
0.33259693
0.3081857
0.37525311
0.37548798
0.41044372
0.23841329
0.29446584
0.3208119
0.33727384
0.28418139
0.35846663
0.25900832
0.36299792
0.37806079
0.32312244
0.36062059
0.32860401
0.35666415
0.37339962
0.36002016
0.34569922
0.32947215
0.33087295
0.39970416
0.23961091
0.32249013
0.28157976
0.3207635
0.27049032
0.38600776
0.37726697
0.29192954
0.37131268
0.30527264
0.37351233
0.28663898
0.38216665
0.38366404
0.32899964
0.36422384
0.40440175
0.34320623
0.29281148
0.25281093
0.38704714
0.27477518
0.2878449
0.25117496
0.30654308
0.3026965
0.37095946
0.36438835
0.35349035
0.2543599
0.39084008
0.28458047
0.286001
0.25161701
0.23634638
0.38656354
0.26775563
0.32144412
0.29381418
0.29356369
0.30229631
0.30662379
0.2933583
0.32709271
0.24707919
0.26856998
0.38005903
0.34778795
0.32905775
0.43556651
0.39592728
0.35745677
0.27368402
0.25197986
0.30224478
0.33705029
0.41550386
0.30744529
0.38868257
0.35352111
0.35866481
0.29502004
0.32406983
0.30681759
0.25809661
0.2279994
0.25404033
0.33080828
0.32030952
0.28272063
0.36940032
0.43380156
0.28859484
0.26102796
0.26968116
0.28946796
0.22828804
0.28032914
0.38032952
0.35073674
0.37015849
0.30315691
0.27646866
0.33498147
0.32533771
0.25864178
0.6007691
0.47393388
0.3280355
0.34630412
0.24168609
""
0.25393608
0.35757133
0.46693537
0.32122117
0.33993748
0.34586889
0.43260837
0.32597417
0.40737438
0.31024241
0.26108238
0.33945167
0.23036335
0.25678271
0.31809917
0.37131307
0.26837477
0.15247987
""
0.27068675
""
0.32279226
0.25207531
0.31327343
0.45949626
0.36171398
0.22245675
0.48062927
0.37388
0.35322922
0.37772256
0.28734198
0.29973748
0.45865187
0.26126835
0.44723681
0.31737673
0.32187641
0.31866777
0.33041683
0.33017614
0.3132866
0.38496196
0.28947634
0.43320844
0.2831451
0.32212651
0.52113175
0.47442168
0.30179131
0.4906961
0.44337705
0.32417417
0.36320382
0.34365773
0.37987024
0.33724412
0.30522603
0.41743574
0.57446897
0.25778058
0.5176785
0.26863232
0.40149245
0.34707788
0.25995186
0.39714742
0.33530346
0.42251301
0.28103775
0.30173266
0.33068573
0.50505906
0.34080857
0.40103358
0.35927886
""
0.33855402
0.25308514
0.36307409
0.4147498
0.32482177
0.56659734
0.44388708
0.38917848
0.27924147
0.35770169
0.17601907
0.35691583
0.28698993
0.19586469
0.25329691
0.22357823
0.27781275
0.36173749
0.2845954
0.24595831
0.21138895
0.32585552
0.15987128
0.26338026
0.19552612
0.17267911
0.17613447
0.33173198
0.40065432
0.27137384
0.20714207
0.20972061
0.29685655
0.20995653
0.22853899
0.25468907
0.26287097
0.4264347
0.24093145
0.28190586
0.24759252
0.20824882
0.11708301
0.18794122
0.34700555
0.33126301
0.32618597
0.30215898
0.31274474
0.10363429
0.23714083
0.18262056
0.24944854
0.19271699
0.27238107
0.24198994
0.20323455
0.2119291
0.24814373
0.16964865
0.23518807
0.2040267
0.21062481
0.25971994
0.17738678
0.32933837
0.29425442
0.27161583
0.28498885
0.2489478
0.25427324
0.29101706
0.22904317
0.28358158
0.27425021
0.2447443
0.18695283
0.26528931
0.19006927
0.24855682
0.17313187
0.25314721
0.24192186
0.28339663
0.20537367
0.19677985
0.29021528
0.34081343
0.29800934
0.27699772
0.12583815
0.22948602
0.19663565
0.21779941
0.22912195
0.26366737
0.32119647
0.23403004
0.27098677
0.28607911
0.22752799
0.18060017
0.16103631
0.3679412
0.18726693
0.31195521
0.17090234
0.25096381
0.2841047
0.23262043
0.26913166
0.46714669
0.29392245
0.30702701
0.30567721
0.18913729
0.21303041
0.19295448
0.22080515
0.35304746
0.23419918
0.26833886
0.20992436
0.24212006
0.32971326
0.26414984
0.21384753
0.15958153
0.30948278
0.39902681
0.27537835
0.25278142
0.16068481
0.22028899
0.17431957
0.26610473
0.19718319
0.22781569
0.28433248
0.27989295
0.21164523
0.29672918
0.2551282
0.2463574
0.29111579
0.21939932
0.19142117
0.39960113
0.31889656
0.19491878
0.27609864
0.24230054
0.2237422
0.20522495
0.21757334
0.24402469
0.3389813
0.21504748
0.33202848
0.26797226
0.25185868
0.30052137
0.22198831
0.26152405
0.23735385
0.2330744
0.48952547
0.29500145
0.24532405
0.28370667
0.27179301
0.11859827
0.3267312
0.21392138
0.24553782
0.31375405
0.21165717
0.31706801
0.32037294
0.26129752
0.20489238
0.24951519
0.36534578
0.3200883
0.48808664
0.21988766
0.25421527
0.26968473
0.26469558
0.27690476
0.20465498
0.24229625
0.28099358
0.40871102
0.21566865
0.3158623
0.29671615
0.39031407
0.31092638
0.27102381
0.31683627
0.30402163
0.34069446
0.26137421
0.28993577
0.31778765
0.30941647
0.2767942
0.30074325
0.28794149
0.3250829
0.2934489
0.25329989
0.30704847
0.30393702
0.2395796
0.30828631
0.23593931
0.22861387
0.33606541
0.27774522
0.24985369
0.27174595
0.38058692
0.36714947
0.4921158
0.30807373
0.27439836
0.24546096
0.3005183
0.28908083
0.20340596
0.27519575
0.34698734
0.27013925
0.4039714
0.37610328
0.30861413
0.42733589
0.40222374
0.28209996
0.35921815
0.34384978
0.4213756
0.34147915
0.43503606
0.374295
0.4150171
0.35371253
0.19714461
0.22895701
0.21038377
0.23748024
0.25597629
0.2012548
0.18145755
0.18645316
0.26937658
0.22114187
0.24547376
0.17859361
0.20545161
0.19359644
0.26547149
0.27863532
0.26664546
0.20059806
0.28680938
0.15120105
0.31196585
0.33107135
0.24172358
0.27232942
0.22191675
0.2379225
0.27849913
0.26992288
0.19439761
0.18339673
0.37039858
0.27108824
0.28111035
0.1706533
0.27544165
0.32132778
0.2336449
0.23056963
0.27647504
0.15794511
0.2849052
0.44580498
0.19636846
0.22881833
0.32429934
0.22993429
0.27080598
0.24396659
0.25159729
0.26629817
0.2367599
0.32061142
0.26802775
0.20610417
0.31231874
0.24851882
0.19636841
0.21767415
0.17026643
0.23932822
0.22128287
0.18399365
0.310967
0.21609871
0.24219437
0.30984792
0.21210073
0.18980351
0.24635291
0.28107828
0.18803784
0.20337366
0.27671203
0.21020733
0.17295614
0.21311334
0.2685084
0.21814987
0.19121277
0.20424938
0.34666124
0.26733664
0.22389786
0.20709699
0.22042808
0.27328953
0.27602103
0.21902014
0.24119566
0.27542219
0.30885437
0.269337
0.29318285
0.18838921
0.24984601
0.26532254
0.31666046
0.22554748
0.19380859
0.32408425
0.21409333
0.28790623
0.30441251
0.2769126
0.37368083
0.31157005
0.30687931
0.27958024
0.30899051
0.33434373
0.30803922
0.23592769
0.19698814
0.30517295
0.34667587
0.16121288
0.32491219
0.35704896
0.2305336
0.31737646
0.17774582
0.21994093
0.24214904
0.35315761
0.34652868
0.23411691
0.33659586
0.33985269
0.30532345
0.25233522
0.20620142
0.23314051
0.24264252
0.36052743
0.32133242
0.35620636
0.36650249
0.29328871
0.31057736
0.31093994
0.20221098
0.31965294
0.31525382
0.25938058
0.3214733
0.33053589
0.32420957
0.34051749
0.27083421
0.36963284
0.2475381
0.27238348
0.29347694
0.24184112
0.2353593
0.25352401
0.31678715
0.36025834
0.32057694
0.25294763
0.29377666
0.24337173
0.25762984
0.35536042
0.24976234
0.26013577
0.33517227
0.27024528
0.24007872
0.34759951
0.31780198
0.22918785
0.27600795
0.273029
0.26173678
0.31411293
0.19565506
0.32255903
0.20172936
0.25950187
""
0.27483076
0.25090149
0.44276309
0.2541827
0.32395688
0.20837824
0.33513814
0.08003699
0.19590975
0.17906275
0.4387562
0.23005402
0.24878626
0.39401805
0.45771462
0.35495859
""
0.17825784
0.27374193
0.30785558
""
0.36459187
0.31811759
0.50505394
0.30904302
0.32325751
0.24985342
0.20796524
0.25286409
0.25753886
0.28848568
0.27742103
0.32697994
0.40070495
0.22992751
0.11747479
0.31148687
0.14602292
0.27206686
0.28623626
0.26628539
0.40910599
0.27691975
0.2359013
0.18936424
0.19015425
0.25095153
0.277931
""
0.28806561
0.28379938
""
0.24109061
0.1925887
0.35393041
0.2752322
0.34109557
0.27695695
0.21389788
0.19575661
0.30909291
0.24306343
0.22144261
0.31294012
0.38471538
0.13702539
0.26429242
""
0.3222158
0.30814323
0.37729585
0.32679397
0.262687
0.42455667
0.30149603
0.22945336
0.31728333
0.22930139
0.24111144
0.20293252
0.4036274
0.2429269
0.24495605
0.20262788
0.28856587
0.2368864
0.34218967
0.36867762
0.26563621
0.27468884
0.28157985
0.38214672
0.24324045
0.340112
0.25796074
0.20353605
0.33234659
0.29840925
0.27487355
0.22552103
0.15193497
0.21881577
0.28665471
0.274286
0.27336133
0.27755126
0.24660677
0.22279789
0.31889439
0.29760161
0.33192879
0.24006218
0.26183385
0.27789876
0.29660234
0.36037776
0.27677304
0.16053413
0.26054722
0.28096539
0.21178386
0.24282064
0.28893942
0.22940093
0.32499978
0.21704742
0.29323411
0.23700048
0.24632664
0.32251501
0.20813233
0.28109145
0.24144249
0.23168397
0.27711838
0.28147987
0.21955054
0.29330415
0.33549923
0.25284842
0.2879532
0.22449557
0.26680118
0.2155699
0.33157772
0.28710264
0.28177592
0.33134142
0.2339074
0.25208393
0.26271734
0.3180517
0.27499256
0.33594704
0.221394
0.24956664
0.27034554
0.22992037
0.28579149
0.20184836
0.24678224
0.28740281
0.31631336
0.31665394
0.21113823
0.21096414
0.39310655
0.29783109
0.23398116
0.34351376
0.28497365
0.22436307
0.29661235
0.25549647
0.27875128
0.27264857
0.22230847
0.29200143
0.30459243
0.23799239
0.16701144
0.17691766
0.19149256
0.39029029
0.2985642
0.28709072
0.39403391
0.31801182
0.3573567
0.33671489
0.34726524
""
0.34395748
0.63078368
0.29860288
""
0.32147422
0.29837132
""
0.37768164
0.3099961
0.37485415
""
0.3341659
""
0.36788249
0.32528591
0.33761781
""
0.32781708
0.37847364
""
0.2882635
""
0.27491707
""
0.34688598
0.3939915
0.32729241
0.3542127
""
0.4450056
0.41072455
""
0.33379713
""
0.34768748
0.38552985
0.22339767
0.19788735
0.34028965
0.35322657
0.36872339
0.38958228
""
0.418006
0.30477795
""
0.35372928
""
""
0.33093265
0.28365982
0.36992419
""
""
""
0.39249039
0.35501069
0.46194232
0.23151308
0.34982315
0.31911424
0.30359155
0.23193017
0.42372143
0.2686685
0.39351031
0.38836625
0.35648885
0.36799642
0.42595986
0.413008
0.24338448
0.38905936
0.31502885
0.32709101
0.39955899
0.30688578
0.3349846
0.2934005
0.27489993
0.31789753
0.53141952
0.40546745
0.32176605
0.48262811
0.5556953
0.52420419
""
0.47707561
0.27325398
0.39509851
0.30211323
0.25638545
0.33555162
0.45502886
""
0.28038532
0.30868974
0.37207687
0.3724567
0.28171885
""
0.40165681
0.39239424
0.29470593
0.26760587
""
""
""
0.35231262
0.31585306
0.420632
0.33596042
0.37265682
0.35923389
0.26298589
0.41740921
0.5220077
0.40052909
0.36970028
0.32830861
0.37507457
0.30656159
0.43496549
0.49305469
0.32241759
0.31028515
0.31927732
0.31108493
0.36612067
0.43341148
0.31855381
0.3377353
0.26401976
0.44665346
""
0.50311941
0.32388073
0.26733625
0.47720665
0.25913045
0.43618023
0.4251968
0.24606888
0.19561532
0.21488091
0.20126773
""
""
0.18102895
0.20957685
0.08790388
0.14240499
""
0.16063744
0.18279831
0.040326383
0.21798301
0.28679147
0.2247487
0.33258805
0.38957891
0.29912633
0.27227184
0.34349242
0.34196535
0.31860644
0.34977517
0.30025059
0.22046499
0.31611905
0.50898224
0.34056842
0.33953074
0.35200664
0.26457876
0.53890687
0.315007
0.42998427
0.4035961
0.38169721
0.37658304
0.42015707
0.48913443
0.33956429
0.45858046
0.28673398
0.45964113
0.38817862
0.46480283
0.30604255
0.35957897
""
0.30575028
0.27899662
0.31085762
0.29279974
""
0.40033308
0.26106828
0.35927439
""
""
0.48771566
0.23514198
0.30551142
0.24524672
0.41755953
0.34349591
""
0.28183639
0.21744654
0.26035348
0.41415426
0.26357272
0.25142187
0.34958541
0.42478034
0.30918482
0.53022242
0.47088054
0.048237436
0.23566127
0.20375526
0.4109982
0.26851228
0.47489333
0.36157656
0.29399183
0.29618245
0.31590056
0.26238203
0.30104554
0.30959767
0.27989274
0.31653276
0.30104294
0.37319228
0.38882613
0.29189268
0.29605201
0.26947007
0.30925906
0.39989147
0.32300127
0.34200034
0.28742731
0.47872239
0.29910097
0.27199349
0.31056714
0.37168396
0.28203335
0.56477594
0.63609415
0.32510886
0.35699886
0.36426023
0.35109678
0.327335
0.30302718
0.26114064
0.34870401
0.46906373
0.5080446
0.33515829
0.44149315
0.43247694
0.30930513
0.34323981
0.35811242
0.32211635
0.2901656
0.27541572
0.2710799
0.4252311
0.29010808
0.26430351
0.35049835
0.35669184
0.34565261
0.28780019
0.31125876
0.53615427
0.29023996
0.2623007
0.26665896
0.17270674
0.28154269
0.26140505
0.22492619
0.26382318
0.30918926
0.23487891
0.22010092
0.24066639
0.29796639
0.2271222
0.25759143
0.18064405
0.25385836
0.27687958
0.20381154
0.26973477
0.31041053
0.25049505
0.26637799
0.39646989
0.22423439
0.21313167
0.26131067
0.25596088
0.23282051
0.34686223
0.25035161
0.24693963
0.29615495
0.3423996
0.25223145
0.31894013
0.21803772
0.19535434
0.24835871
0.2143833
0.20708708
0.17377344
0.29821417
0.34834516
0.2294783
0.27831897
0.32236618
0.16131109
0.20379309
0.21465136
0.19789176
0.30999109
0.24432221
0.22047393
0.20412663
0.30387193
0.20102873
0.20047072
0.29620239
0.22642107
0.17553999
0.34145516
0.37586805
0.1612826
0.29064736
0.28677776
0.35566795
0.26333812
0.26200357
0.3922323
0.29150906
0.23966289
0.19880509
0.22388195
0.19820309
0.32715043
0.26587021
0.2036103
0.20205259
0.23494387
0.20777854
0.21272033
0.24366641
0.22358079
0.23685069
0.2171708
0.21233952
0.25640696
0.3121236
0.38293558
0.31275368
0.25184628
0.2026864
0.41703382
0.24426356
0.20644219
0.37477675
0.28057143
0.22897761
0.26887015
0.2103374
0.30615178
0.7111851
0.39470431
0.51025015
0.37178603
0.46805498
0.5901764
0.32313514
0.39523584
0.35056648
0.40739769
0.36394888
0.14865816
0.71088552
0.24733011
0.44979516
0.38924861
0.09250921
0.32803807
0.29329187
0.43558559
0.48500115
0.42988959
0.40680251
0.41680893
0.26881123
0.40386808
0.53956383
0.36570606
0.30652633
0.36027265
0.48502126
0.374841
0.28737167
0.33958668
0.33901623
0.33705616
0.36055142
0.40163702
0.32004517
0.39689046
0.25295353
0.29941034
""
""
0.36783093
0.46650872
0.33072767
0.30296212
0.41313893
0.30859226
0.34328204
0.32457951
0.32220334
0.23229131
0.25051835
0.24562018
0.273752
0.27405083
0.3081539
0.31973815
0.19102407
0.25568375
0.18417712
0.2138277
0.2220208
0.21992883
0.27038428
0.26209331
0.18136993
0.25936025
0.36803964
0.27151528
0.22448611
0.32208166
0.3435868
0.25616336
0.21487287
0.29110014
0.242541
0.24176489
0.28454956
0.27249828
0.27189812
0.3376576
0.30838433
0.23517098
0.28791869
0.236725
0.24095951
0.27019939
0.14862929
0.23305316
0.24954437
0.28902483
0.32244092
0.32539704
0.25447789
0.22039688
0.21929301
0.27068394
0.26187193
0.23094782
0.3880811
0.25241017
0.31521708
0.19571334
0.364568
0.26956826
0.25919622
0.22993341
0.21581563
0.19327798
0.24739903
0.27137512
0.29343125
0.24201179
0.22955914
0.20695022
0.20387843
0.30365756
0.18185379
0.27786919
0.24651481
0.23143543
0.23333891
0.25735763
0.29100353
0.27242997
0.28929943
0.31422165
0.31189641
0.3048991
0.223248
0.26654997
0.21073946
0.29277465
0.25819546
0.2713775
0.23551731
0.28214258
0.26988977
0.30086121
0.26608226
0.29356825
0.36222234
0.31383237
0.31498566
0.30752251
0.23696722
0.27632371
0.26648363
0.25814626
0.19328587
""
0.28061184
0.41957325
0.23552607
0.19806662
0.30795276
0.25884742
0.42203024
0.2258655
0.39599231
0.39548472
0.29454365
0.2870537
0.23367414
0.29320204
0.37495586
0.52059805
0.53584582
0.10727169
0.28893575
0.34794548
0.2829634
0.36021283
0.28673205
0.26311064
0.35385522
0.27700752
0.2066305
0.21282718
0.28481457
0.24008697
0.22691564
0.27984157
0.31856778
0.48514101
0.28005841
0.23490813
0.28151721
0.26001883
0.36445114
0.25423688
0.24940899
0.2799868
0.20673653
0.22645921
0.24112552
0.26496059
0.31941307
0.25623855
0.3283641
0.22829248
0.22224218
0.42000619
0.20927444
0.2690264
0.23675469
0.31469497
0.33765063
0.28355798
0.29124537
0.21329384
0.28008541
0.45133632
0.37285635
0.28419057
0.25205848
0.38396579
0.28374174
0.32275334
0.16437051
0.23310925
0.15354389
0.29818165
0.27712524
0.2574268
""
0.26798442
0.33963081
0.33870739
0.28227648
0.25499001
0.30405095
0.27348173
0.33869612
0.28859642
0.22404818
0.21300356
0.26481289
0.25060517
0.26788425
0.28450847
0.26686567
""
0.18105307
0.2263563
0.24169919
0.37390804
0.26171738
0.29937673
""
0.2173302
0.22498816
0.41163382
0.28225121
0.32743302
0.23502076
0.27606538
0.30201599
0.2888563
0.36612841
0.31321654
0.35918766
0.23653598
0.32954302
0.31669864
0.38802877
0.30660436
0.29301
0.23942225
0.30006686
0.26105142
0.27324635
0.2657263
0.41916469
0.35111859
0.32897121
0.31838968
0.31023377
0.24242131
0.15829964
0.26856765
0.2272689
0.35686201
0.27833265
0.21996692
0.41644743
0.22938156
0.35070384
0.25358978
0.33238545
0.37419283
0.29969722
0.29841572
0.31401238
0.21414556
0.38077137
0.41956958
0.26360279
0.32709074
0.3151944
0.19318144
0.35197699
0.36110938
0.26405564
0.29732347
0.25678679
0.29949856
0.30051067
0.31587014
0.31305566
0.26995829
0.27635944
0.25485316
0.36353472
0.35003465
0.37970221
0.27914789
0.24781209
0.4254877
0.32738718
0.38628024
0.3317183
0.39161703
0.26944524
0.25980315
0.31092715
0.22653195
0.32638466
0.24370694
0.37568462
0.20151004
0.25011769
0.32883522
0.24111304
0.21730143
0.26913083
0.16426893
0.22644991
0.22972554
0.27376157
0.25112006
0.33051285
0.30582929
0.27470222
0.26326057
0.28887898
0.29753381
0.27828053
0.28697303
0.36579376
0.20640118
0.19885769
0.22032492
0.25958711
0.2798163
0.089106709
0.38302043
0.17000677
0.2768715
0.21872202
0.23673718
0.23163882
0.38391864
0.30964071
0.27665427
0.24088462
0.21540338
0.32375666
0.2230348
0.50012684
0.30315399
""
0.318822
0.37085146
0.32907441
0.38144979
""
0.36312991
0.5941028
0.34146973
0.45722562
0.48826522
0.31704658
0.10099161
0.28024617
0.32055396
0.36495441
0.28350514
""
0.32932776
0.44194764
0.369461
0.26195291
0.33560497
0.39189929
0.38368103
0.26524639
0.45030162
0.233494
""
0.36844391
0.45505309
0.46373281
""
0.084280066
""
0.37391043
