kfr_top20_white_female_mean
0.21844658
0.26482779
0.36557108
0.29421699
0.12231405
0.20320623
0.21069261
0.19533262
0.1249496
0.21551098
0.18849033
0.26871377
0.11408433
0.28478226
0.085722655
0.12753782
0.23283289
0.18437545
0.12384994
0.13863581
0.17532775
0.19547898
0.16055772
0.11638511
0.16032794
0.17469618
0.19690698
0.26017866
0.17465493
0.12035006
0.20928021
0.14768323
0.13316509
0.20741811
0.1727096
0.16344547
0.13022624
0.19879052
0.22424228
0.11080086
0.19924381
0.28977492
0.2611146
0.18910772
0.15706824
0.16466337
0.17607541
0.21764041
0.22046003
0.18218261
0.09763401
0.13814974
0.12584032
0.2041124
0.37450624
""
""
0.35544431
0.28814241
0.30175826
0.47075313
""
""
0.30881903
""
0.29363763
0.14169353
0.1205955
0.1582416
0.16207391
0.15222049
0.16375472
0.12228834
0.069436662
0.18169971
0.12222347
0.11033121
0.30330724
0.14479241
0.10314159
0.20126452
0.19392158
0.26210812
0.22610492
0.14070845
0.26165742
0.27136946
0.29105526
0.15209527
0.25084358
0.13892619
0.16855082
0.20550665
0.14319271
0.20109752
0.088877611
0.26964617
0.30205694
0.46563971
0.17205372
0.11619271
0.2428686
0.16703999
0.24179888
0.15757941
""
0.32181966
0.049161438
0.042871658
0.038203973
0.12508604
0.05225765
0.085192099
0.38914382
0.29914543
0.12584971
0.08043275
0.11573953
0.1110129
0.1208761
0.21585953
0.14006342
0.30780157
0.22843902
0.17928088
0.2189258
0.14730759
0.19335316
0.11559962
0.17437069
0.18146794
0.092929564
0.10113232
0.058107771
0.25414914
0.17975762
0.24444596
0.22458668
0.16141474
0.17443371
0.19583324
0.18668225
0.19659722
0.16425633
0.098046958
0.20747034
0.21854866
0.19523665
0.17842206
0.099628657
0.1687101
0.18775187
0.20460127
0.13587359
""
0.31290141
""
0.18054442
0.20166883
0.30499613
0.091432787
0.25281152
""
0.17249733
0.24930266
0.17394014
0.13851996
0.18391104
0.10841025
0.20296837
0.34188667
0.36822835
0.2802397
0.18436033
0.41660088
0.27079543
0.1321941
0.19929908
0.18981569
0.24545889
0.1190104
0.15330702
0.10156555
""
0.36734131
0.12377464
0.018965241
0.051009815
0.1503085
0.12065671
0.14841904
0.14781114
0.21210721
0.1214326
0.15839161
0.08627025
0.10168582
0.15964442
0.24301215
0.28994793
0.14870907
0.12059649
0.087398514
0.0017359749
0.1482522
""
""
""
0.029758295
""
""
""
0.080185123
0.038039997
0.12963046
0.1308513
0.015412899
""
0.18040954
0.37844795
0.17050235
0.146669
""
""
""
""
""
""
""
0.10053504
0.079038583
0.020484701
0.089325026
""
""
""
""
""
0.4049437
0.4239229
0.49455449
0.31021106
0.33215997
0.20444532
""
""
0.16837282
""
0.22873574
0.13642833
0.23691481
""
""
0.24627516
0.18141764
0.12166779
0.25627494
0.21823761
0.23852505
0.25352851
0.22265914
0.25472671
""
0.18886122
0.093387373
""
0.14840247
0.26111561
0.028845036
0.21891069
""
0.23616399
0.33275381
0.41334242
0.35609946
0.28144199
0.39026943
0.59846091
0.57862693
0.42926759
0.57955098
0.45206368
0.13323042
0.20014744
0.15817298
0.22452429
0.30679306
0.39802638
0.34837362
0.27439064
0.30006465
0.20155281
0.1699025
0.25307041
0.23348533
0.27187395
0.14067547
0.17751046
0.24452661
0.18698518
0.23761912
0.12219491
0.26544744
0.25241479
0.24495213
0.1398889
0.16269845
0.18721864
0.25283891
0.14817932
0.034882452
0.19048315
0.25682005
0.23034696
0.18207856
0.15373893
0.17064728
0.27301171
0.32824603
0.20408767
0.2592015
0.25794458
0.17587255
0.19064362
0.2282003
0.47423398
0.23665182
0.46050212
0.41497177
0.52966207
0.43878537
0.34131905
0.26730224
0.42540607
0.50724822
0.21942246
0.26592061
0.2294507
0.39125946
""
""
0.07167457
0.023332151
0.16447285
0.1418459
0.030765684
0.25052646
0.13487627
0.21810682
0.27746835
0.22844702
0.29304382
0.13425235
0.23949921
0.34939513
0.18712987
0.25440559
0.32791421
0.31701726
0.41812509
0.23837295
0.39320308
0.44436941
0.45097274
0.3959491
0.082679935
0.21291529
0.27392295
0.071868896
0.16264307
""
0.31049746
0.17824923
0.016425118
0.072812326
0.27209696
0.22683911
0.26868549
0.2990872
0.21876706
0.21408059
0.14340568
0.33038539
0.1831367
0.23973566
0.17336509
0.35437733
0.19042659
0.16779752
0.19684221
0.22468884
0.084539071
0.17768764
0.17445551
0.17060381
0.17131047
0.19228983
0.20259456
0.30577871
0.35950974
0.37377399
0.33273232
0.43925095
0.152343
""
0.22873063
""
""
0.31782123
0.38345429
0.28892946
0.20810571
0.28054264
0.14498673
0.14445463
0.052053809
0.17766209
0.086365379
0.19394706
0.23589756
0.12846354
0.16320765
0.13807157
0.12772539
0.18343668
0.34092599
0.12886241
0.21279171
0.17364958
0.14303404
0.17687593
0.21661976
0.24278459
0.21216692
0.19225967
0.14488065
0.2041834
0.18655457
0.38865277
0.14671077
0.18049589
0.18935028
0.17850493
0.3636719
""
0.24963647
0.19875832
0.20761102
""
""
""
""
""
""
""
""
0.27191824
""
""
0.0099273901
0.10399839
0.097748168
0.19508573
0.20985265
""
0.1410211
0.14863475
0.22680442
0.085641198
0.13745992
0.24019644
0.15611963
0.18950912
""
0.10781635
0.081315756
0.24047899
0.16696474
0.24298513
0.37571484
0.32042518
0.44605917
0.49613023
0.41076168
0.22537398
0.07520818
0.17137922
0.1496419
0.15281612
0.044663426
0.24428484
0.28986627
0.31250572
0.40641463
0.45495394
0.33021867
0.25111234
0.33601484
0.3619594
0.30240247
0.41117144
0.083004296
0.32244337
0.13134989
0.20996296
0.12902527
0.16127653
0.10578588
0.1098392
0.16520526
0.25839615
0.22073175
0.40307799
0.3318212
0.22056639
0.2622968
0.22013186
0.1827046
0.22854857
0.39841878
0.1547803
0.29434371
0.34142223
0.32066232
0.25426334
0.23084611
0.24694651
0.21841861
0.46542734
0.19150081
0.13343585
0.24242193
0.29159924
""
0.17754704
0.19308129
0.27648288
0.17234488
0.084891662
0.16752563
0.1962046
0.18971534
0.15612671
0.21398646
0.19493926
0.060444705
0.17279957
0.19111057
0.13442317
0.22411507
0.22595394
0.21853669
0.18273303
0.16909166
0.13196276
0.19489077
0.14353915
0.28327617
0.12955031
0.13013265
0.099542618
0.13834745
0.1764048
0.31841737
""
""
""
""
""
""
""
0.33643597
0.38509545
0.081986606
0.26840407
0.41576916
""
""
""
""
""
""
0.17146905
0.13615729
0.16456333
0.35386118
0.10857859
0.05136735
0.048188265
""
0.20561235
0.23656996
0.515876
0.3210955
0.15007475
0.15217654
0.18684199
0.28826255
0.28530657
0.15944979
0.24563527
0.15651
0.20510004
0.35216767
0.50417048
0.15466803
0.19068073
0.27570263
0.25195351
0.21105836
0.20229526
0.4295601
0.59440899
0.086061619
""
0.28106809
0.18793908
0.22519214
0.32804635
0.37387353
0.39046177
0.4335736
0.27779284
0.36250541
0.31897005
0.30524483
0.19446881
""
""
""
""
0.022262761
""
0.054061498
0.10199279
0.31933761
0.18217215
0.22831115
0.20799017
0.27537185
0.29705757
0.20431732
0.15480265
0.21038258
0.2060955
0.13749352
0.20668644
0.26323619
0.13851936
0.16810162
0.22432785
0.15874572
0.20194718
0.26829413
0.32503459
0.29220095
0.16949211
0.20794597
0.20515192
0.16854268
0.1674393
0.1514775
0.29565015
0.1709245
0.11015106
0.1554535
0.24229884
0.16809019
0.1203903
0.14641535
0.19011068
0.25711119
0.090911977
0.12002824
""
""
""
""
0.09727098
0.03702959
0.32156485
0.30825898
0.17675045
0.095394358
0.37277552
""
0.063286945
0.071145765
0.1200565
""
""
0.36317337
0.18558984
""
""
0.38154185
0.46465257
0.2646718
0.10157011
0.23672476
0.2770862
0.22384545
0.54352319
0.27208364
0.036666408
""
""
""
0.078602538
0.29207861
0.32448852
0.32286245
0.16433774
0.06577415
0.1960621
0.2231908
0.43107751
0.3149744
0.20238195
0.10190178
0.2677528
0.16773695
0.23687574
0.20903504
0.47047037
0.34989497
0.36770776
0.35272232
0.35523233
""
""
0.20972748
""
0.10188679
0.25356326
0.37926269
0.28245106
0.43074685
0.43054542
0.41388085
0.2580907
0.31638339
""
0.085443079
0.10469806
0.18513609
""
0.18876195
""
0.086463101
0.37717587
0.32965496
0.13260807
0.33936527
0.097293876
0.25590235
0.13005038
0.28537789
0.22392024
0.43540248
0.34041613
0.30477425
0.30798781
0.28145853
0.16659617
0.1531489
0.2107178
0.27503437
0.25498357
0.22958185
0.18196686
0.14676112
0.19383453
0.19669662
0.19794081
0.19402862
0.11349598
0.23362918
""
0.24871522
0.14841202
0.34970441
0.11370099
0.26701859
0.18546748
0.081971347
0.1580165
0.19127776
0.28693774
0.3126508
0.070233144
0.23264205
0.13903339
0.18068507
0.1930477
0.13338749
0.14115566
0.26787409
0.054263894
0.13346425
0.18476085
0.22685562
0.11576351
0.11846545
0.057922449
""
0.12149383
0.072168939
0.17637452
""
0.090955637
0.17478986
0.24708195
0.14490935
0.14846188
0.13784972
0.1488328
0.20544554
0.21419841
0.099185072
0.10043906
0.11134335
0.174234
0.19759908
0.14917879
0.34523743
0.44392934
0.22664115
0.41996837
0.29615942
0.21388145
0.45811012
0.50790459
0.37184316
0.41495991
0.32373157
0.20752369
0.38915062
0.27435109
0.30403742
0.20658237
0.19847347
0.26440656
0.43522951
0.48760337
0.43603477
0.46547538
0.28477186
0.24610132
0.04621112
0.28409854
0.067335367
0.43032637
0.32883984
0.39309487
0.068511076
0.28540856
0.21057533
0.12478855
0.23283541
0.1207924
0.25505009
0.26852271
0.2493576
0.28396222
0.27072471
0.16679031
0.29336837
0.17795183
0.16737795
0.11163003
""
0.23443358
""
0.14510408
""
0.1875885
0.093335621
0.15464431
0.15823151
0.21293116
0.18980122
0.13934562
0.15899637
0.010045456
""
0.13781396
0.19521664
0.16238417
0.12456923
0.21407968
0.17830959
0.13814802
0.20950018
0.24472898
0.11209326
0.127249
0.26212454
0.14984554
0.27579212
0.2384412
0.14782517
0.19823238
0.21180283
0.17749685
0.28617102
""
0.14530307
0.36853579
0.29437989
0.1874768
0.25963011
0.37282452
0.28859505
0.34663972
0.21631728
0.18483308
0.34038273
0.23184511
0.32184854
0.33576792
0.46354806
0.37681231
0.084604643
0.13331845
0.18240024
0.22958501
0.16892603
0.11322016
0.3085871
0.23439632
0.19041389
""
0.20666197
0.33032349
0.31268346
""
""
""
0.2725845
0.11155392
0.28267264
0.26601726
0.3700583
0.11107121
0.23320542
0.33199638
0.11725767
0.1232543
0.24561499
0.30458844
0.28334379
0.58105761
0.28275982
0.14181998
0.10581852
0.27295211
0.30845097
0.1595092
0.19251449
0.28110832
0.14842713
0.19887108
0.094103351
0.14133886
0.11238156
0.22025335
0.10821784
0.22516145
0.045000851
0.21253715
0.1698996
0.14979275
0.26727214
0.21575351
0.18354391
0.10586091
0.29617128
""
0.22436842
0.36521432
0.26576751
0.19109797
0.17803603
0.19016315
0.1553176
0.20820299
0.18939692
0.11894293
""
""
""
0.30510724
0.18027817
0.2480696
0.25734314
0.26056716
0.24131569
0.22205108
0.31126741
0.1986625
0.081377529
0.15122059
0.16994493
0.18785027
0.073863849
0.13090798
0.16279484
0.30700484
0.20409933
0.24386196
0.24450828
0.43685806
0.17997834
0.28128919
0.23024479
0.20452204
0.2439851
0.18156138
0.17857473
0.23206827
0.15654303
0.17654099
0.16456118
0.15135853
0.1739181
0.19617622
0.17710572
0.27917352
0.21607195
0.20490271
0.12186202
0.2082694
0.13471965
0.19709763
0.19104272
0.25816572
0.28341216
0.30228591
0.18686154
0.23636352
0.29852435
0.28921083
0.30608144
0.33961079
0.34530827
""
""
0.20854554
""
""
0.52265382
""
""
0.27566546
0.21510346
0.083822913
0.21213001
0.22093239
0.21436626
0.19699667
0.26380008
0.27303579
0.094624966
0.16842784
0.29213718
0.21418883
0.11684424
0.2196314
0.23542684
0.16804667
0.22086914
0.22976179
0.24871296
""
0.23367693
0.35472974
0.15652874
0.19744593
0.21890059
0.23738308
0.28444415
""
0.23953594
""
0.23236345
0.22606762
0.23173088
0.1479311
0.093168609
0.39463598
0.26838812
0.22820245
""
0.2638734
0.23398837
0.14384617
0.13187465
0.21840999
0.20261942
0.18369102
0.1892406
0.23509274
0.19478214
""
""
0.17903206
0.17624359
0.17905754
0.27482989
0.057493277
0.18973662
0.060399044
0.15469667
0.16704763
0.15705259
0.14523435
0.14540137
0.22832508
0.18042077
0.21663663
0.17290321
0.19802812
0.14307798
0.1064777
0.20028377
0.26999605
0.21231271
0.2878454
0.17893335
""
0.20381033
""
""
""
""
""
0.1727687
0.10802049
0.23294853
""
""
0.22395486
0.21538363
""
0.099933751
0.23321624
0.16989522
0.065462582
0.41592485
0.17334872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15030295
0.17697969
0.20537578
0.29570678
0.12274349
0.27531064
0.13268001
0.16731098
0.10292331
0.25635073
0.20858057
0.0003299067
0.19878393
""
0.10312735
0.25467846
""
""
""
0.25405556
0.091736324
0.13148627
0.12886071
0.27466848
0.1481286
0.12753795
0.16839957
0.20223735
0.19940798
0.18219414
0.21274696
0.27324399
0.26849094
0.11782158
0.14070922
0.27124134
0.30398092
0.26290938
0.24717253
0.25833485
0.17390439
0.31185809
0.23878506
0.25644174
0.1994634
""
0.31355539
0.16169117
0.25204337
0.28744808
0.17502701
0.027432131
0.29480162
0.18593635
""
0.21849842
0.31118062
0.25292647
0.19867367
""
""
""
""
""
""
0.098226629
0.07236813
0.21701199
0.21112554
0.1356836
0.17539844
0.14194924
""
""
0.10035211
0.14500169
0.25635222
0.25547832
""
""
""
""
0.16063638
0.27875015
0.1408283
0.17688583
0.30124441
0.17300953
""
0.20867458
0.21434703
0.23693724
0.21402825
""
0.12145752
""
""
""
""
0.18864708
0.051177636
0.27393866
0.46641558
0.43618408
0.31837884
0.20079567
0.40879866
0.10360283
""
""
0.11438227
0.28449306
0.25271559
0.07908316
0.16835535
""
0.12345947
""
""
0.42728367
""
0.36337486
0.33769289
0.33760479
0.37833989
0.37211066
0.16758828
0.19317609
0.23747195
0.21332265
0.13980132
0.29866889
0.35478544
0.19475207
0.2486701
0.26692584
0.38671637
0.15757455
0.16585407
0.18032423
""
0.092881948
""
0.13399684
0.094030268
0.1172123
0.3077347
0.28495193
0.22649679
0.28233773
0.19958258
0.26979607
""
0.39966264
0.20234323
0.2657285
""
0.21688035
0.22999714
0.34415656
0.3396782
0.25194281
0.18120582
""
0.17341952
0.157335
0.031928096
0.14742051
0.16874956
0.26687831
0.22034614
""
0.063184679
0.17220478
""
0.26596388
0.17795724
0.20043248
0.14902857
0.24009643
0.24806195
0.18805183
0.18133612
0.18097122
0.12965578
0.12664309
0.21913889
0.080417693
0.21650024
0.1394648
0.21810189
0.2367478
0.23711874
0.31553611
0.2131391
0.22168833
0.33398789
0.25779834
0.31621516
0.14874989
0.22609885
0.12502052
""
0.16108407
0.085677609
0.1858266
0.22917648
0.098838538
0.17669982
0.20841013
0.18170959
0.19094743
0.11594689
0.18236578
0.20915304
0.19384724
0.131458
0.21850774
0.17113157
0.139761
0.11685686
0.19278984
""
0.19356035
0.2960043
0.26376846
0.33305129
0.18663372
0.18889979
0.22119258
0.26650542
0.22363953
""
0.18688597
""
0.10663614
0.19404271
""
0.22015312
0.17523809
""
0.13933845
0.23115711
0.15767984
0.23151986
0.24073407
0.21486071
0.23121187
0.2380428
0.12820317
0.21742132
0.18217088
0.26528645
0.14485782
0.18800117
0.078081474
0.099796914
0.21589357
0.15657651
0.24482276
0.16655466
0.1146625
0.097539887
0.21428868
0.18382609
0.099446453
0.19746116
0.16715506
0.48808539
0.25262308
0.22026463
0.14897865
0.11403228
0.1165158
0.10872499
0.18823846
0.1115819
0.068186752
0.11684386
0.10432721
0.11361521
0.32426828
0.4361628
0.34299272
0.36704898
0.46110472
0.21480352
0.33914757
0.3253358
0.39324671
0.38081807
0.34010535
0.34802938
0.32402977
0.4260295
0.20197345
0.20949122
0.14637622
0.1364316
0.12870264
0.15862419
0.35404995
0.23671012
0.34330502
0.38455167
0.21651667
0.31065834
0.21672751
0.25078729
0.3398954
0.33002949
0.29500309
0.17765965
0.28820917
0.28691915
0.18045594
0.14063112
0.16973464
0.22487643
0.22636701
0.17370257
0.21273479
0.13698398
0.23339051
0.19252557
0.2714642
0.19727859
0.26862434
0.19945911
0.23957139
0.26439711
0.2415462
0.24716006
0.34702513
0.28450739
0.17006736
0.30432042
0.21547435
0.16249676
0.18575649
0.10833978
0.098614074
0.11854655
0.12840286
0.21783012
0.15605955
0.13470404
0.39022034
0.31253189
0.29641286
0.4199568
0.51826847
0.51167256
0.39980665
0.4524782
0.52262843
0.20958482
0.29207608
0.40692815
0.21083334
0.11207566
0.16046552
0.16556087
0.13742171
0.20612374
0.14566217
0.19621313
0.24634661
0.1208538
0.16811433
0.11768511
0.31835374
0.43136075
0.22420113
0.23369716
0.2670128
0.29787302
0.51881814
0.12389938
0.20094416
0.26613042
0.087664559
0.14685094
0.15668322
0.16186528
0.14462468
0.19916846
0.12394373
0.1260926
0.1971579
0.23940478
0.29908308
0.26275042
0.31629854
0.29023719
0.46046275
0.58101338
0.51778603
0.34718391
0.21899395
0.43987325
0.22862965
0.24937323
0.31807569
0.25531542
0.096068494
0.16696304
0.24609092
0.22028799
0.16475214
0.12031029
0.12687923
0.15596987
0.097919092
0.088763133
0.082222529
0.12903462
0.090979226
0.22407681
0.10687861
0.10122682
0.17992403
0.14412566
0.12618026
0.10481867
0.13885444
0.076812148
0.14936277
0.12153625
0.11670145
0.10612025
0.087035209
0.18041916
0.088711344
0.27928084
0.25778815
0.088297851
0.20981301
0.041059706
0.058366168
0.18088369
0.099254616
0.12304476
0.17078899
0.27927491
0.31727487
0.14081594
0.096095808
""
0.090410285
0.17135464
0.091150075
0.27661142
0.15332966
0.091800869
0.02029109
0.057395656
0.14023872
0.27288014
0.25188842
0.031132953
0.12807529
0.1971513
0.093027651
0.10095245
0.096051671
0.081585333
0.066576697
0.098346695
0.099315822
0.1502288
0.080719747
0.055738434
0.18085657
0.053996783
0.22573569
0.1033366
0.23852625
""
0.082678914
0.099223524
0.12877895
0.12668981
0.29514137
0.17122787
""
""
0.23256373
0.02310827
0.036909752
""
0.043028299
0.050551951
0.058628615
0.14872825
""
""
0.21610413
""
""
0.12026542
""
""
""
0.03614074
""
0.056081582
""
""
0.16622144
0.03218979
-0.0078386925
0.01721062
""
0.15095913
0.061658565
0.11519085
0.1008785
""
""
0.11910439
0.32417756
0.06197799
0.083281979
0.029464761
0.11260531
0.010832168
0.081212632
0.21873021
""
""
0.13983372
""
""
0.13879544
0.29622397
0.15967183
0.093203217
0.089991659
0.13005354
0.18370278
0.23085687
0.27767208
0.32911795
0.23161429
0.48071724
0.24800277
0.25139576
0.34846371
0.40032521
0.38786909
0.16624558
0.29276183
0.28306168
0.35616949
0.35197604
0.33429924
0.33171368
0.39789885
0.36391398
""
0.32788634
0.096311577
""
0.14102341
0.084184676
0.09620785
0.12579912
0.047956821
""
0.38115776
0.3789869
0.55426252
0.2750479
0.4200561
0.42922261
0.24628304
0.31861234
0.27118957
0.39337856
0.51018965
0.30132392
0.38119715
0.35724616
0.38199762
0.3551268
0.44904396
0.42019111
0.4332982
0.43766657
0.26580411
0.3929629
0.42771381
0.42190149
0.56614584
0.48724955
0.56957626
0.48068917
0.29803836
0.38980505
0.35704693
0.3634854
0.4486374
0.33905917
0.43123272
0.41374186
0.37778559
0.40130359
0.33571666
0.3763884
0.21966545
0.14511935
0.25613254
0.308525
0.20680355
0.19305009
0.35031009
0.30194587
0.24202663
0.068345644
0.16170451
0.28053913
0.18989985
0.20900536
0.22581671
0.12157157
0.10667761
0.1980329
0.11591629
0.15062141
""
0.11992783
0.18556368
0.27228048
0.19285692
0.24567084
0.14555968
0.10789289
0.15279377
0.03159149
0.21031314
0.25179517
0.27555516
0.23574083
0.26411876
0.24325423
0.18023752
0.14607368
0.17505421
0.11536054
0.19853698
0.17178519
0.33192065
0.30754465
0.26969153
0.3150076
0.43441644
0.24674198
0.2893438
0.37515044
0.22128037
""
0.24019355
0.22493404
0.17189424
0.21369699
0.42210701
0.41702688
0.29288569
0.25058419
0.16067369
0.13840935
0.22114396
0.10727293
0.086440131
0.08055003
0.21938676
0.20191333
0.39566773
0.25066453
0.28759351
0.20521836
0.23360124
0.29017222
""
0.15779255
0.23303135
0.30913937
0.40754238
0.32787344
0.25572345
0.49341568
0.19826299
0.332353
0.20486796
0.25913605
0.22441474
0.2989397
0.36792454
0.29002696
0.3289372
0.36578658
0.27241752
0.27266335
0.10819035
0.2689344
0.25002575
0.24276274
0.2349318
0.19784543
0.21661927
0.16500711
0.16545105
0.16456534
0.12797445
0.25538552
0.15362152
0.17055547
0.10781603
0.12062495
0.21278863
0.18039969
0.18173546
0.12091235
0.12828304
0.15743017
0.17320104
0.17740606
0.14421484
0.12216206
0.11426547
0.14158306
0.11206075
0.19480197
0.16774985
0.15199687
0.17003462
0.093869254
0.17164122
0.38048914
0.29398826
0.24800225
0.24427322
0.32259926
0.34483972
0.18843451
0.22356783
0.32941031
0.33359936
0.24934797
0.16729169
0.28476176
0.29879844
0.288358
0.14671525
0.25428393
0.23975891
0.32362342
0.32990876
0.31251886
0.31877229
0.18681122
0.26220366
0.27055532
0.28107715
0.25832048
0.28121677
0.14720385
0.28455821
0.23501833
0.38694647
0.29464957
0.25659102
0.32182762
0.23934884
0.31354201
0.26051602
0.32814741
0.34046039
0.20115812
0.19837388
0.22191174
0.20095851
0.17213923
0.2436101
0.24302804
0.2654686
0.20870872
0.28249729
0.28658918
0.15032174
0.11367074
0.12032261
0.093329504
0.060874864
0.099167682
0.14943536
0.23814259
0.22446394
0.15164456
0.13180356
""
0.29616877
0.24378376
0.31568196
0.19896184
0.16259454
0.20339468
0.3212496
0.24179311
0.33789447
0.26668921
0.082044408
0.25519136
0.18592626
0.1755026
0.20499845
0.21469931
0.30491766
0.24336989
0.15783331
0.12767078
0.31997576
0.26320711
""
0.41291827
0.23298064
0.24694221
0.1647308
0.27407268
0.2685217
""
0.34098622
0.270226
0.38940385
0.27426142
0.3441186
0.30226195
0.49256733
0.35671562
0.28909752
0.24813356
0.25572586
0.31722394
""
0.10637913
0.34498885
0.25369531
0.25750202
0.33360603
0.22397827
0.26553217
0.30572686
0.41448164
0.34762177
0.36059695
0.23313335
0.1895221
0.32097948
0.24227184
0.29145426
0.26985559
0.30307382
0.29307851
0.2900852
0.34141383
0.20600988
0.17805341
0.18418412
0.12153954
0.17915055
0.24197336
0.26466978
0.38590354
0.39249143
0.28238085
""
0.20973529
0.2088518
0.33083776
0.41584849
0.38733113
0.2429183
0.32155165
0.20623766
0.23451842
0.29226342
0.24806063
0.16495343
0.24356791
0.25309613
0.25912073
0.22131547
0.17873618
0.24398799
0.20101446
0.1848239
0.19027545
0.26227203
0.24181621
0.22542693
0.24790207
0.20722409
0.28674108
0.17713694
0.20654114
0.17628309
0.18091062
0.19918405
0.20055637
0.11092874
0.20014216
0.22486439
0.14211147
0.13960706
0.22240682
0.2105028
0.17657991
0.23236381
0.23121555
0.24914595
0.40631402
""
0.12518117
""
""
0.3005051
0.34676394
0.3457652
0.43385822
0.34734523
0.2782841
0.20562001
0.27759749
0.38289326
0.28288651
0.36013189
0.30016881
0.27371684
0.28824803
0.21902938
0.23863412
0.27315047
0.27486497
0.26708543
0.20840801
0.40535963
0.26999903
0.12735939
0.12009629
0.30262166
0.42516109
0.31154031
0.26810515
0.36626256
0.30498964
0.2824392
0.43852094
0.32183418
0.25887397
0.24899051
0.47205383
0.36625105
0.27466536
0.27057326
0.27921513
0.31025296
0.21774894
0.39266461
0.32274792
0.28113633
0.22778043
0.27504498
0.24082419
0.23008701
0.3131834
0.22219278
0.30274448
0.29447106
0.17508057
0.30665395
0.44156721
0.30113387
0.36088458
0.41254753
0.25325525
""
0.18007644
0.31448635
0.20230681
0.26103851
0.38339981
0.17205544
0.19736539
0.41661444
0.17806037
0.24825229
0.095857061
0.28905654
0.27988634
0.24365431
0.43313599
0.12689394
0.14613764
0.25792101
""
""
""
""
0.16152786
""
""
""
0.13802436
0.069627613
""
0.15497483
""
0.11549481
0.06715674
0.1969959
0.089546718
0.1108307
0.13358788
0.18187369
0.16321801
0.16855933
0.16212635
0.10424067
0.080959693
0.059724327
0.20320676
0.34126824
0.17209001
0.18249771
0.12621827
0.076390065
0.17689843
0.14890809
0.17317307
0.23713857
0.25285876
0.19684455
0.19189371
0.24173306
0.15840708
0.27648616
0.14528754
0.25892523
0.14449736
0.27565929
0.14551146
0.27252451
0.24477544
0.1395577
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24895686
0.13575986
0.25124848
0.16948743
0.35358429
0.12262377
0.17683128
0.30987605
0.23630859
0.25149205
""
0.19706801
""
""
0.25408286
0.34693256
0.28550857
0.14557981
""
0.05623918
0.31234387
0.13974552
0.28155887
0.32596985
0.24812722
0.0092498325
0.18138167
""
0.28685787
0.13623475
0.093182385
0.161781
0.066542469
0.17683195
0.14901648
0.38309661
0.19635844
0.180022
0.18004847
0.35031414
0.092683047
0.097953066
0.032497734
0.041119508
""
""
""
0.29627451
0.16104589
0.1237092
0.17647015
0.18651778
0.11191368
0.086710133
0.19650424
0.19313574
0.1963605
0.14315996
0.15833153
0.10436551
0.17458624
0.35968238
0.28730774
0.27691984
0.28201851
0.18617019
0.29981688
0.14595626
0.17507382
0.1784786
0.24101202
0.3023971
0.25308818
0.24954219
0.13446452
0.14690275
0.071887553
0.22947308
0.092423059
0.016606668
0.10822695
0.18922698
