married_black_pooled_p25
0.13378625
0.28013879
0.20723589
0.15202309
0.21940291
0.16630353
0.40708274
0.13928667
0.14301015
0.16867356
0.14862975
0.12530048
0.28177637
0.21393035
0.18228203
0.20363915
0.21660903
0.30917022
0.15257826
0.14950161
0.25896361
0.21342139
0.1487025
0.15253037
0.16581571
0.185963
0.33307654
0.18828198
""
0.22364725
0.56707984
0.18529691
""
0.22056288
0.21748015
0.19125624
0.18423526
0.19529754
0.25920409
0.19973229
0.17913939
0.13806328
0.27411756
0.18591094
0.14282194
0.2082946
0.29658186
""
0.27413514
0.43655398
0.19763163
0.1474513
0.30209607
0.18351516
0.18560235
0.18488686
0.1774653
0.13187337
0.15600213
0.14744484
0.15789741
0.13753137
0.12370998
0.12481048
0.15284045
0.14902461
0.17407322
0.27728269
""
0.32787734
0.24171418
0.2428358
0.3220714
0.34701884
0.18950179
0.22681659
""
0.17608652
0.22122954
0.25379884
0.15635911
0.15624127
0.17728204
""
0.66182661
""
0.075713955
0.32095045
""
0.28777513
""
0.17581198
0.21968809
0.22169361
0.16951592
0.46591803
0.23791347
0.17324989
0.27264342
0.24397348
0.28558597
0.24126592
0.15505728
""
0.22290055
0.16835949
0.23512737
0.33884412
0.19016007
0.1851293
0.30181074
0.26810291
0.24027024
0.26122129
0.45414433
0.13160267
0.24613093
0.22739746
0.33054709
0.17181738
0.13372223
0.1968054
0.21639948
0.13736245
0.15553409
0.12266654
0.1412725
0.11976758
0.12296341
0.10045245
0.10983626
0.20519041
0.23087114
0.12024723
0.13491192
0.13003045
0.12233911
0.15495591
0.20706056
""
0.41099432
0.7009961
0.48546687
0.25731221
0.21480763
0.16540058
0.13825826
0.18893456
0.11125703
0.1529219
0.25344247
0.1229113
0.20735416
0.12006992
0.17779021
""
0.36039424
""
""
0.20039053
0.18487175
0.2104203
""
""
""
0.18036518
0.32177252
""
""
""
""
""
""
0.21939187
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17533503
""
0.27989474
0.14448917
""
""
""
""
""
0.24143122
""
""
0.41807756
0.28608799
""
""
""
0.48263949
0.41367361
""
""
""
""
0.4708654
""
""
""
""
""
""
""
0.31218031
0.33749527
0.57846928
0.52288669
0.5062663
0.54880834
0.44977552
0.11330687
0.18497075
0.451832
""
0.2767382
0.19406912
""
""
""
""
0.33135232
0.26020885
""
""
0.15547016
0.38669726
0.062433396
""
0.28668824
0.15790056
""
0.21614656
""
0.22217116
0.14429602
""
""
""
""
""
0.33360326
0.22141762
""
""
0.2912071
""
""
""
""
""
""
""
""
""
""
""
""
0.25070858
""
0.097881392
0.3353802
0.16972972
""
""
0.27176347
0.30589834
0.20272857
0.2620939
""
""
""
""
""
0.17551176
0.26372048
""
0.19433221
0.18630564
0.16836149
0.37672052
0.24420999
0.16398998
0.14542218
0.12780051
0.18192026
0.14763461
0.22579639
0.21074396
""
""
0.15034428
0.2258188
0.22102034
0.36218119
0.26644489
0.25832328
0.25958368
0.17260294
0.15762344
0.25019169
0.26980451
0.15842132
0.18302628
""
0.16359107
0.2658827
0.21071681
""
0.42341322
""
0.30383611
""
0.22061715
0.14104986
0.23872265
0.22704601
0.14745116
0.21968804
0.32466602
0.20589086
""
0.22179662
0.38486582
""
""
0.19920865
""
""
0.30809852
0.1524355
0.16417865
0.15612441
0.14946797
0.38503489
0.19082546
0.19085312
0.20235516
""
0.16553533
0.26761153
""
""
""
""
0.17318375
0.27567661
0.18168233
0.11933129
0.14967057
0.1330892
0.15394154
0.13170676
0.12646085
0.20463459
0.29865846
""
0.39145112
0.37648812
""
0.25323561
0.17281033
0.20940261
0.21179906
0.26417318
0.26428044
0.16461593
0.19673099
0.083242118
0.19341326
0.18569878
0.40102759
0.14435603
0.15430246
0.19440693
0.12878132
0.11807667
0.1322566
0.14990427
0.14199381
0.13946432
0.24451059
0.25052956
0.17573984
0.18541341
0.19666156
0.21325581
0.16736929
0.20846143
0.14288223
0.16439331
0.19181989
""
0.21078509
""
""
""
""
""
0.38231897
0.29569146
""
""
""
""
""
0.16982619
""
""
0.33624861
""
""
""
0.36186671
""
""
""
""
0.28309351
""
""
0.095548987
""
""
""
""
0.23311932
0.37567022
""
""
0.12178158
""
0.25384545
0.4780314
0.32509628
0.31692225
0.18270287
""
""
""
0.21041949
""
0.1686343
0.27890328
0.17130893
0.29263347
""
0.16843393
0.19580315
""
0.27458549
0.32695231
0.36203235
""
0.31254119
0.37126219
""
0.44263339
""
""
""
""
0.3862637
0.24222779
0.3989557
0.28434363
""
""
""
""
""
0.31605825
0.25646436
""
""
0.33433944
0.17220454
0.30349156
0.36738726
0.29083592
0.20940743
0.16241556
0.18048146
0.22399713
0.16280833
0.19199961
0.28095734
""
""
0.2193656
0.24424917
0.13563178
0.12853339
""
""
0.20219976
0.2745387
0.25741857
0.13489687
0.61324722
0.4239786
0.22407439
0.67590517
0.21471815
0.43828681
0.36073092
0.16999282
0.27043086
0.24851698
0.41879773
0.285032
0.21734244
""
""
0.24540025
""
""
""
0.23752454
0.4574239
0.18900393
