working_black_male_p75_se
0.1539758
0.083199099
0.058673993
0.053889208
0.054405142
0.059134591
0.10507873
0.096257709
0.096424118
0.074124977
0.097443007
""
""
""
0.18114734
0.1424512
0.10925597
""
0.16028084
0.13740864
""
""
""
""
""
""
0.67223102
0.20933096
0.34950015
0.29342842
0.28380817
0.19705009
""
""
""
""
""
0.1038331
""
""
""
""
0.15998587
""
0.1236815
""
0.097615503
""
""
0.10509755
0.072744794
0.09182018
0.081166156
0.071760416
0.088092871
""
0.11198223
0.062554412
0.072872765
0.074372083
""
0.22897567
0.060371265
0.16639356
0.13686377
0.04582265
0.14210515
0.10822912
0.052799542
0.069758393
""
""
0.11298787
0.10758156
0.2021257
0.12733494
0.16409291
0.087587498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27683243
""
""
""
""
""
""
""
""
""
""
0.20629095
0.16985303
0.37557963
0.11879543
0.063061647
0.092299737
0.065662526
0.054206431
0.17164487
""
0.079190738
0.11551238
0.098963365
0.07804665
0.10480136
0.074571103
0.10239597
0.13174163
0.15496247
0.10158072
0.064981423
0.11549976
0.16403781
0.086647294
0.10555588
0.073453702
0.070126697
0.082574204
0.13783316
0.091084272
0.10578021
0.072950341
0.088618413
0.090854928
0.20808735
0.069164716
0.21821092
0.1655954
0.11536072
0.13669328
0.27181098
0.17891853
0.07244435
0.066321194
0.073735543
0.10286173
0.080751479
0.07636939
0.12742215
""
0.19880533
""
0.10232244
0.11914728
0.20178178
0.1005777
""
0.087574199
0.13304131
0.086929411
0.096755795
0.077319004
0.10842314
0.18129905
0.092829339
0.120465
0.051073309
0.23075552
0.15144312
0.062153973
0.14014208
""
""
""
0.18387525
0.10558368
0.13734722
0.083574854
0.10776132
""
0.13555059
""
0.045648683
""
0.089140058
0.29292545
""
""
0.24502455
""
0.14557676
0.073349759
0.15015212
""
0.2525079
0.1914026
0.21349545
0.23458637
""
0.073593855
""
""
""
""
0.24153233
0.12472016
0.81020987
""
""
0.54199415
0.10576587
0.074085578
0.10161417
0.14362738
0.15397625
0.23028913
0.11148919
0.13671789
0.18700783
0.27049643
""
0.60339087
0.21045785
0.1048953
0.26032874
0.098441675
0.090672329
0.1550325
0.16192536
0.15089935
0.064041123
0.14907672
0.089659266
0.20073283
0.13380159
0.20130593
""
0.3945955
0.14056085
0.13936691
0.060163666
0.06051882
0.13382722
0.075321794
0.091505066
0.14537208
0.097939894
0.091447733
0.076284021
0.034725375
0.12857895
0.060824867
0.043355636
0.097759634
0.038634427
0.098899409
0.074051239
0.047451138
0.099234506
0.063302107
0.078881659
0.062709525
0.1278436
0.035211753
0.1513475
0.083065562
0.17612255
0.12131768
0.086141922
""
0.046806343
0.081358455
0.048779212
0.056747451
""
""
0.089506917
0.12741657
""
""
0.30684167
0.15603651
0.078470103
0.054753482
0.095709614
0.072727717
0.11618099
""
""
0.13722602
0.079342425
0.06364689
0.10204038
0.13040274
0.087390997
0.15813363
""
""
0.12084661
""
0.079988182
0.11331289
""
""
""
""
0.10391513
""
""
""
""
""
""
0.29690573
0.13599421
0.21831641
0.095991984
0.13209374
0.33102697
0.13942946
0.12011885
0.35409427
0.19545104
0.30808595
0.12839615
0.10915761
0.12189084
0.25271791
0.098842666
""
""
0.15453778
0.21015272
0.15239702
""
0.563555
0.11822723
0.11906055
""
0.10502174
0.065757714
0.10786987
0.082557857
0.11020464
0.077388756
0.078343205
0.12867394
0.088096395
""
""
""
""
""
0.18200074
""
""
""
""
""
""
""
0.21665487
""
""
""
""
""
""
""
""
""
""
""
""
0.20474808
""
0.082620434
""
""
0.080270678
""
""
""
""
""
""
""
0.13182198
""
""
""
""
""
""
""
0.13794596
0.10789251
""
""
""
0.094502941
""
""
""
0.15949939
""
""
""
""
0.12311797
0.15647231
0.11153387
0.16118664
0.070429228
0.18380278
0.30642924
0.17308016
0.14521295
0.16290024
0.13536671
0.14407049
0.30792892
0.14325415
0.21282963
""
0.11866547
0.12841542
0.15576893
0.1190905
0.10744139
0.13695107
0.10612717
0.29052138
0.23388362
0.13209878
0.22472385
0.1279999
0.20262188
0.18017633
0.14923252
0.14190917
""
""
0.2093143
0.1376116
""
""
""
""
0.061697558
""
""
0.17177047
""
0.15143733
0.1300496
0.12347199
0.12457589
""
0.2044834
0.1174441
""
""
0.10270689
0.27780893
""
0.067619845
0.11274812
0.29460686
0.29472035
""
""
0.085506976
0.084437668
0.055235647
0.068072289
0.14803465
0.10652599
0.10887109
0.1297403
0.070754424
0.080513254
0.066752061
0.082136877
0.061063465
0.081013747
0.07862179
0.069156528
0.13080774
0.72061199
0.080212452
0.13550532
0.11509594
""
""
0.10227535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09947373
0.43113175
0.14579079
0.1059658
""
0.13141257
0.069591008
0.12616411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070813425
0.097613797
""
0.079175241
0.16796279
""
0.15987529
0.13711438
0.083108306
0.061913673
0.18501301
0.11234721
0.16618198
0.15925871
0.26557031
""
""
""
0.23814902
0.19048694
0.21450484
0.10795134
0.085315272
0.11072627
0.094289936
0.11306108
""
0.15665402
0.13171183
""
""
0.16230385
""
""
""
0.16755547
""
""
0.21855815
0.22539902
0.1615309
0.15105316
0.13209553
0.16700314
0.15528473
0.12311784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18867369
0.15548101
0.10973235
0.17806821
""
0.21064626
0.1923635
""
""
0.062915772
""
""
""
""
""
""
0.12547413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08277043
0.096504726
0.13309413
0.15710621
0.13076104
0.077895679
0.080326177
0.085190237
""
0.079152882
0.10484123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16389775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11364815
""
0.10487287
0.18389936
""
""
0.3194373
""
""
""
""
""
""
""
""
""
""
""
""
0.092113882
""
""
""
""
""
""
""
""
0.1469128
""
""
0.19681102
""
""
0.1052419
0.16365492
0.078957342
0.19955561
0.19763742
""
""
""
0.094876006
""
0.15604039
""
""
0.091078788
""
""
""
""
0.1923006
""
""
""
""
""
""
""
""
""
""
0.13053232
""
0.1774511
0.1362219
""
""
0.23272839
0.20654276
""
""
""
""
""
""
""
""
0.076446064
0.16543289
""
0.15712821
0.15663615
0.17199314
""
""
""
""
""
0.14053324
0.22463469
0.89954108
0.11415244
0.19726978
0.10420357
0.40461579
0.18390368
0.12561055
0.30169019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24679969
""
""
""
""
""
""
0.26758003
0.19010977
""
""
0.16573696
""
""
""
""
""
""
""
""
""
""
""
0.12285859
0.22366025
""
0.14678551
""
""
""
""
0.45114234
0.16829398
""
""
0.47006372
0.3519333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31551316
""
0.23657197
""
""
""
0.36881727
""
""
0.23623061
""
""
0.23228635
""
""
0.22190413
""
0.3668333
""
""
0.204063
0.23994386
0.26488376
0.18906136
0.25949025
0.1496989
0.26201537
""
0.1932928
0.12965813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42293304
""
""
0.31661618
0.28323299
0.18014774
0.28674385
""
""
0.32583177
0.11539727
0.16796902
0.072921149
0.19256337
0.11837517
0.1948971
0.6135084
0.19641884
0.1755551
0.27245778
""
""
0.46777862
0.131097
0.18307385
0.51192832
0.26078424
0.21726494
0.10616944
0.20944333
""
0.10757139
""
""
0.19094433
""
""
0.23102863
""
""
0.38839248
""
""
""
0.26720569
""
0.65433317
""
0.10736892
""
""
0.28168857
""
""
""
0.17679693
""
0.23642641
0.11032577
0.212001
0.17984548
0.14263153
0.1443345
0.37294701
0.16692325
0.18932959
""
0.18499693
""
""
""
0.2589137
""
""
""
""
""
""
""
""
""
""
""
1.0015699
""
""
""
0.21621676
""
""
""
""
""
""
""
0.87389922
""
""
""
""
""
0.15368119
""
0.30439746
0.28401551
""
""
0.11057757
0.12798229
0.21939775
""
0.18136127
0.085031316
0.17613199
0.098943941
0.18132773
0.15791516
0.20267674
0.09274856
0.25464988
0.18343361
0.20851216
""
""
""
""
""
""
""
""
""
""
""
0.097420797
0.052716848
0.084430911
""
""
""
""
""
0.20313111
0.24117121
""
""
0.20090191
""
""
""
""
""
""
""
""
""
""
0.16574208
""
""
""
0.11935432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40927425
0.17242815
""
""
""
""
1.3353281
""
""
0.24986626
""
0.15928297
""
""
""
0.14134993
""
0.20519294
0.15405454
0.18054248
""
0.086789861
""
""
""
""
""
""
""
0.35539687
""
0.077102393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1821894
""
""
""
""
""
""
""
""
""
""
""
""
0.38677078
""
""
""
""
""
""
""
""
""
""
""
""
0.22992016
""
""
""
""
""
""
""
""
0.14316763
0.33790791
""
""
""
""
""
""
0.13895388
""
""
""
""
""
""
""
""
0.32753158
0.10613686
""
0.22038978
0.28969881
0.10883699
""
""
""
0.14760228
""
""
""
""
""
""
""
""
""
""
""
0.29119915
0.27467161
""
""
""
""
""
""
""
""
""
""
""
0.18953651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09449324
""
0.29964131
""
""
""
""
0.2186048
0.097341448
0.10137527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54914629
""
""
""
0.21697044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18394773
""
""
0.075860038
0.2349873
""
0.1635405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35209894
0.20340905
""
""
""
29.485966
""
""
0.16476132
0.17784595
0.17485918
0.19241613
""
""
""
""
""
0.24943081
0.14383364
0.20292102
""
""
""
""
""
""
""
""
0.1918295
""
""
""
""
0.33659533
""
0.18325807
""
0.24170193
""
""
""
""
0.096607327
0.22621974
0.27752835
0.12641115
0.15300331
""
""
""
""
""
""
""
""
""
""
0.14318308
""
0.10777649
""
""
""
0.18948361
""
""
""
0.25553629
0.2110465
0.16616218
0.12788136
0.18608148
0.24991249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14234993
""
""
""
""
""
""
""
""
""
""
0.20044544
""
0.16331108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2319645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24684548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21650773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34556609
""
""
""
""
""
""
""
""
""
""
0.25696996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27386305
""
""
0.11748427
0.076356448
0.081220075
""
0.42909133
""
""
""
0.28720728
""
""
0.12683339
0.1371115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20778172
0.13907823
0.10291193
0.1670597
""
10.83995
""
""
""
""
""
""
0.44883814
0.17179702
0.13236466
0.07673341
0.14127275
""
""
0.11487784
0.15512668
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29055211
""
0.080290616
0.46123147
0.19048145
0.094598509
0.096317127
""
""
0.098726399
""
0.062108923
""
0.23645064
0.19995864
0.11190364
0.10933332
0.25788835
0.18132097
""
0.32091242
0.17978846
0.18514417
0.16418548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13157041
0.098589912
0.31182072
0.20070514
0.095654532
0.14245372
0.14541
0.16412362
0.10995829
0.30746803
0.33114806
""
""
0.42396671
0.13430808
0.23922966
1.000652
0.18643153
0.29299852
0.096411653
0.27891225
""
""
""
0.096987829
""
""
0.18535134
0.12570032
0.25624782
0.10752027
0.095906712
0.11256481
0.19155747
0.11739839
0.10091926
0.1789951
0.15558584
0.18576747
""
""
""
""
""
""
""
""
0.11204798
""
0.27568749
0.15158443
0.18183574
0.39348763
""
0.1470679
0.16444357
""
0.2837663
""
""
""
0.13260633
""
0.11302093
""
""
""
""
""
""
""
""
0.15277216
1.611263
0.19505857
0.30808628
""
""
""
0.16052105
0.10524262
0.13308175
0.23340836
""
0.063126318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2373822
0.15683749
0.10448401
""
0.14107618
""
0.091320366
2.5541325
0.18064588
""
""
""
""
0.10586639
0.16957146
""
0.28187039
""
""
""
0.71274269
""
""
""
""
""
""
""
0.1236021
0.12542319
""
""
""
0.095705561
""
0.07953202
0.083688661
0.060825065
0.08512608
0.084058888
0.082008064
0.08758454
0.057882272
0.054593164
0.077560641
0.064296074
0.057322226
0.067321293
0.053008325
0.11716926
0.043622445
0.096629292
0.13724819
0.18060525
""
0.11556935
""
""
""
""
""
""
0.15635216
0.68454337
""
""
""
""
""
""
""
0.13458009
0.12178019
0.19537665
0.18326524
""
0.31688866
0.10362636
0.1122033
0.11957137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1874481
""
""
0.15055656
0.22189267
0.26745626
0.22753279
""
""
""
""
""
""
""
""
0.072600372
0.11557322
0.090657413
0.13001975
0.096951135
0.080774963
0.080979109
0.15370528
""
0.12516977
""
""
0.1946003
0.085896261
0.099239632
0.10152502
""
""
""
0.087181404
0.14137347
""
0.43287113
0.21241507
0.15364996
0.13263029
0.23617025
""
""
""
0.16451403
0.11471391
0.13713276
""
""
0.10554554
0.15807259
0.12689063
0.1209183
0.062012721
0.10495859
""
""
""
0.17968041
0.20074762
0.084516525
0.14463389
0.082044095
0.50675398
""
""
""
""
""
""
""
""
""
0.23398265
""
""
""
""
""
""
""
""
""
""
""
""
0.3255662
""
""
0.14869301
0.22316122
""
""
0.41449681
0.131671
0.11536077
0.081609942
0.079974681
0.080508359
0.20544592
0.22343732
0.17081811
0.054366976
0.051040668
0.075733274
0.053629082
0.10571302
0.14485495
0.10021207
0.11798951
0.091262423
0.14018221
""
0.073335908
0.063417658
0.042067457
0.060972832
""
0.031891942
0.1810645
0.099981286
0.054076333
0.098611355
0.16515318
0.10768265
0.086597532
0.33666319
0.058112916
0.18839937
0.096467808
0.061909087
0.12252227
0.15524103
0.066362925
0.085320093
""
""
0.094780855
0.067459308
0.058999389
0.082825698
0.062113367
0.055327114
0.046813954
0.11865352
0.085033081
""
0.14203574
0.084096864
0.11592894
0.15998326
""
0.077644289
0.26400012
0.04173376
0.1438694
0.13911958
0.074640475
0.085864447
0.083900087
""
0.059781391
0.045145571
0.062291019
0.035195254
""
""
0.1609665
0.13052297
""
""
""
0.11227493
0.089107595
0.15417103
0.078072637
0.082443021
0.1588041
0.097524099
0.20217977
0.12803946
""
0.3049266
0.095287748
0.14540483
0.070296675
0.13640504
""
""
""
""
""
0.11100774
0.08232636
0.11545964
0.074662432
0.071143314
0.07902316
""
""
""
""
""
""
""
""
""
""
0.25512499
""
""
""
""
""
""
""
""
""
0.12405544
""
""
""
""
""
""
0.1171046
0.23122591
0.21038902
0.17305788
0.084791258
0.1206683
0.10400117
0.18139517
0.15165216
""
""
0.20628919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2192916
0.12668383
0.099682488
0.15967785
0.17695481
0.073587343
0.10890382
0.15481928
0.10687774
0.071793154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12739728
""
""
""
""
""
""
0.11592985
""
""
""
""
""
""
""
""
""
""
""
""
0.55812293
0.22134572
""
""
""
0.21354261
0.084579259
""
""
""
""
""
""
""
""
0.11227179
0.20061526
0.090116598
0.097113289
0.072827779
0.10624208
0.090762071
0.070308715
0.095148884
0.20984647
0.17559576
0.090265855
0.15698117
0.11919362
0.1861081
0.091349706
0.1190273
0.097786762
0.1340915
0.092837855
0.092021659
0.2692166
""
""
""
""
0.076207854
0.11845275
0.19903784
0.1116332
0.18053083
0.13666147
0.1685199
0.16078791
0.063247584
""
""
""
""
""
""
0.15812866
""
""
0.20532219
0.088200673
""
0.12573169
0.11386385
0.17725268
0.11857013
0.15883641
0.12381702
0.10406902
0.16689597
0.081213109
0.11296154
0.1440887
0.12266576
0.42916128
0.25331709
0.22714965
0.11438991
0.10781868
0.11065306
0.094271258
0.086364247
0.12454026
0.096446179
0.17362265
0.1200591
0.093593374
0.16341987
0.099113509
0.1856326
0.22317232
0.1150669
0.090928987
0.071885914
0.053259674
0.09053871
0.13320145
""
0.048002429
0.078973323
0.051318333
0.080616228
0.066785969
0.063129097
0.053031281
0.11603129
0.12371825
0.095894232
0.11853278
0.12361175
0.080738537
0.11290894
0.12291069
0.075995848
0.055247325
0.066188566
0.047807604
0.084506229
0.065760098
0.06424845
0.10262732
0.070321657
0.12243179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12322018
0.22762573
0.16560496
0.20136985
""
""
""
""
""
""
""
0.11182886
0.15460296
0.14768174
0.049873129
0.1063395
0.20416351
""
""
""
""
0.1912244
""
0.092962109
0.15067728
""
""
0.15464556
0.2043629
""
""
""
""
0.22787894
0.1182373
0.20103592
0.10333378
0.16326651
0.18825078
""
""
""
""
""
""
""
0.097094469
""
""
""
""
""
0.12299247
""
""
""
0.12122597
""
0.17290853
0.14330836
0.15589894
0.10008249
0.065083958
0.14783414
0.15517777
0.084656417
0.10678669
""
0.18706973
""
""
0.14362828
0.13176896
0.07094679
""
0.10548472
""
0.055241439
0.25506487
0.068500452
0.098983929
0.19655253
0.10892639
0.1404369
0.071881294
0.06319496
0.07313814
0.075617678
0.081168056
0.1747677
0.1219785
""
""
""
""
""
0.20446256
0.19246671
0.0950334
0.16200794
0.13581477
0.11418407
0.098151676
""
0.075330913
0.14662834
0.090750106
0.082553007
0.073641926
0.14483963
0.15347883
""
0.14711705
0.072519384
0.099313863
0.20960678
0.10351035
0.083619133
0.24317506
0.12516311
0.12060266
0.13040535
0.1219253
0.13015065
""
0.14031298
0.08329533
0.12250574
0.11180058
0.10455456
0.09997648
0.095942721
0.12677388
0.091276497
""
0.12320303
0.12218729
""
0.10576127
""
""
""
0.14811568
0.1295312
0.074665293
0.10862526
""
0.15623692
""
""
""
""
0.090586625
0.097003125
0.14442623
0.21235165
0.20365655
""
""
""
0.23390217
""
""
""
0.089545004
0.19792026
""
0.15408365
""
0.07013534
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15097392
""
""
""
0.12628233
0.16233224
""
0.12398067
""
""
0.095139392
0.16228867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
