wgflx_rk_pooled_male_p75
0.54978293
0.48424563
0.51634777
0.52918363
0.49036318
0.51197946
0.51384819
0.53324002
0.54314154
0.48334351
0.47491145
0.5521946
0.61232334
0.5505417
0.57403141
0.5608058
0.65172756
0.59223348
0.4632723
0.53759056
0.59334284
0.56475937
0.62823707
0.53709918
0.54219407
0.62392718
0.51988435
0.46861622
0.59327853
0.57945418
0.56181628
0.51086241
0.54812807
0.61987048
0.54566938
0.51449043
0.60434234
0.57682765
0.53113312
0.48374641
0.58709306
0.58465976
0.50155294
0.56803489
0.49867481
0.57448119
0.53367716
0.49918956
0.56959045
0.53179675
0.53385562
0.59679806
0.53240329
0.61063331
0.59351814
0.58507091
0.61980253
0.54106265
0.62428069
0.51868021
0.4968231
0.57075202
0.65547127
0.52424014
0.59676045
0.52572078
0.4791216
0.48671097
0.49718761
0.39296395
0.59130245
0.53993785
0.53393811
0.5518378
0.54763156
0.50973278
0.53361487
0.52082431
0.60616267
0.504188
0.53980201
0.41575393
0.5291242
0.52701551
0.60879081
0.50594699
0.46497676
0.51830256
0.58749503
0.52326608
0.55297565
0.51748335
0.58620054
0.60157466
0.54370165
0.50111967
0.56405169
0.51806074
0.54417026
0.55946463
0.47800055
0.45390955
0.58374971
0.53037727
0.54652399
0.55670857
0.55959386
0.50935841
0.50082731
0.47586408
0.55645955
0.50800776
0.52417648
0.51955539
0.53354239
0.59144509
0.5792498
0.57114941
0.58998752
0.56458151
0.53638989
0.59700996
0.46262199
0.44571149
0.56402415
0.6168592
0.52229166
0.53614277
0.60822922
0.45354655
0.57781065
0.39458036
0.56899536
0.53648072
0.50540352
0.6334092
0.57424504
0.5349949
0.50195968
0.54829443
0.60575718
0.46226266
0.45346832
0.60861456
0.54441392
0.59152532
0.6358878
0.49121818
0.45414248
0.51566875
""
0.43077335
0.48967773
""
""
0.62908286
0.61523342
0.53582191
""
0.55751127
0.56485605
0.63422489
0.51163512
0.60220861
0.52473712
0.78648019
""
0.54775286
0.51079887
0.51262796
0.53911561
0.54617411
0.51835072
0.56868303
0.64514017
0.5444293
0.41351122
""
0.5469951
""
0.47532272
0.58051878
""
""
0.52687931
0.5928278
0.49558994
0.57089233
0.64473832
0.51034749
0.49999344
0.50496441
""
0.55661839
0.50560164
0.62112641
0.66659737
0.57259762
0.58334315
0.44584221
0.55961651
""
0.57610869
0.40413749
0.43486497
0.52960342
""
0.51124752
0.5700103
0.43183452
0.62713969
0.5650034
0.49037498
0.34779465
0.49024543
0.52479684
0.51337332
0.4940705
0.64464056
0.5079487
0.61217988
0.51562935
0.57723999
0.48153478
""
0.54162282
0.53597397
0.55808055
0.53371412
0.55843782
0.53836286
0.60316503
0.4564335
0.63045949
0.37471074
""
0.61198407
0.57104474
0.55420417
0.5947051
0.68056619
""
0.53315878
""
0.61022753
0.65453297
0.53052115
0.68497586
0.56177247
0.50414193
0.5717504
0.50115973
0.35764566
0.57114846
0.5121817
0.5631184
0.48466489
0.47252852
0.56845403
0.59788567
0.59276927
0.49678159
0.53162515
0.59926504
0.62295276
0.57646382
0.69670749
0.53745675
0.56414169
0.35543013
0.4630993
0.53518534
0.41353059
""
0.67726821
""
0.59300017
0.58873874
""
0.48566994
0.52248257
0.56784821
0.63517147
0.58754975
0.54290628
0.44116133
0.469037
0.46402389
0.57381105
0.48688266
0.57383269
0.55445498
0.49484226
0.53812385
0.62761325
0.53068227
0.53284359
0.56700325
0.50657916
""
0.57884753
0.34509414
0.52372873
0.50504726
0.50367242
0.56145918
0.50336421
0.49438047
0.52783298
0.45530394
0.57403648
""
""
0.67781538
0.44351181
0.47994462
0.61790079
0.43071723
0.53001976
0.55205476
0.44559956
0.46202952
0.47632065
""
0.63303745
0.53236192
""
0.52169031
0.53962237
""
0.59022421
0.57274842
0.40235728
0.45767146
0.62884742
0.62092924
0.51525623
0.34745798
0.50946426
0.54774982
0.33148918
""
0.59055161
0.57043868
0.57559288
0.61737013
0.47100648
""
0.60470647
0.61651021
0.39936656
0.50018966
0.4474248
0.53292525
0.545883
0.48433983
0.35812634
0.53775871
0.60265511
0.60540313
0.49770328
0.67483443
0.52337462
0.61270392
0.47741419
""
0.49248406
0.50383997
0.36493355
0.63666183
0.70880121
0.70457888
0.53985393
0.49873182
0.57577956
0.51557618
0.58271164
""
0.47619146
0.67030138
0.70656824
0.61514586
0.72259802
0.60451114
""
0.49575126
0.63516325
0.5199421
0.6326741
0.66465938
0.66809928
0.53286839
0.56211704
0.60056287
0.59534693
0.60218734
0.63095081
0.56601191
0.63465065
0.75493032
0.46294153
0.52502334
0.55321896
0.54976696
0.60147977
0.62079304
0.51865554
0.48354608
0.56158376
0.60104275
0.60188478
0.59121931
0.34392336
0.63703603
0.60832781
0.60331154
0.57791841
0.6118384
0.56141078
0.60672563
""
0.57150388
0.54711139
0.58600932
0.56371474
0.49657977
0.5451833
0.62798816
0.37722462
""
0.64354783
0.52244061
0.50792515
0.52795947
0.52672118
0.47336435
0.55739588
0.44628114
0.47317651
0.51985967
0.53588271
0.52452636
0.47698635
0.55944866
0.41993803
0.45868322
0.54870278
0.59606516
0.61913306
0.60128242
0.61206847
0.58927745
0.59515595
0.59999353
0.61759925
0.53532082
0.57620424
0.56272799
0.61204296
0.64367616
0.48674572
0.64497697
0.57775098
0.63319945
0.66101009
0.56910473
0.56598747
0.56439918
0.51565391
0.54898417
0.55599731
0.61297315
0.60063761
0.61875498
""
0.61015743
0.49423531
0.61528659
0.56259346
0.63896555
""
0.6491558
0.61685359
0.58839637
0.61128956
0.4755286
0.38659188
0.51368427
0.55029511
0.50357205
0.49915802
0.50824302
0.4905605
0.54288065
0.56861198
0.53155518
0.48637527
0.5058167
0.56277281
0.49654597
0.49732053
0.52000338
0.48383695
0.54467887
0.49481297
0.51674676
0.57067615
0.56897283
0.51567513
0.52048767
0.53065252
0.54217821
0.49751294
0.49528205
0.51085961
0.59433359
0.5139153
0.52083784
0.52684259
0.50294167
0.47644129
0.50020778
0.54247755
0.51196283
0.45247793
0.5382815
""
0.47158331
0.51230365
0.55319494
0.49928814
0.54327339
0.51253557
0.52907395
0.56562716
0.53243053
0.58326536
0.54711223
0.52473694
0.54515719
0.56212413
0.4237991
0.54948199
0.49478355
0.54550958
0.52684629
0.50848216
0.55915004
0.46180537
0.43022335
0.4757126
0.49119601
0.36651894
0.48293453
0.53797698
0.60311449
0.50748295
0.5298124
0.53815407
0.47093982
0.46224996
0.67502832
0.49738887
0.52952826
0.53025436
0.53987324
0.5258401
0.52969563
0.56255078
0.568672
0.5791043
0.53877765
0.58661109
0.59663469
0.50116491
0.609402
0.55286038
0.55519694
0.55474889
0.42777094
0.55129486
0.59093732
0.6425187
""
0.52757466
0.52322757
0.58704406
0.58013678
0.54076874
0.54025036
0.51248288
0.5494929
0.59695339
0.50764334
0.5721485
0.5699864
0.4826479
0.53566957
0.55515194
0.53113633
0.57166934
0.53870749
0.61419803
0.6152178
0.36996514
0.63105297
""
0.56072694
0.59518164
0.55404478
0.57297146
0.54310405
0.49316326
0.5399313
0.58530051
0.56695819
0.55551744
0.5366832
0.53020316
0.56548208
0.52316266
0.31829506
0.54313403
0.56520784
0.43084645
0.55221218
0.58819461
0.49127916
0.4607403
0.57791698
0.37808543
0.53878647
0.5290367
0.53298223
0.51112586
0.60498941
0.57827294
0.57987136
0.56789201
0.53135735
0.57520199
0.56285381
0.5821864
0.49764034
0.53389347
0.52345788
0.53419584
0.57292068
0.53727841
0.57165903
0.54320467
0.45809534
0.51569754
0.57357949
0.48110929
0.46387458
0.51271337
0.34578717
0.53588659
""
0.47703126
0.18473355
""
0.64103252
""
""
0.50513381
0.51358217
0.63519651
0.5687651
0.80995971
0.53242129
0.48743123
0.55255234
0.6997751
0.60795373
0.57082611
0.57397246
0.53405482
0.52462161
0.50703418
0.52643466
""
0.57317019
0.51659441
0.38631013
""
""
0.60866463
""
0.53709131
0.5573957
0.51622033
0.73790228
0.48800316
0.49291927
0.52062464
0.56753111
0.54504049
0.50043464
0.6573509
0.4234764
0.55897397
""
0.42136323
0.63542128
0.55213654
0.51484126
0.56883889
0.56570888
0.55672991
0.53053308
0.57887161
0.46892792
""
0.5208416
0.55363923
""
0.59322679
0.54280859
0.65427685
0.57728559
0.60873461
0.57821953
0.55469292
0.53230202
""
0.473378
0.48560438
0.55265224
0.58044946
0.69285846
0.48746654
""
0.49874327
0.61771363
0.54158431
0.45603022
0.5943498
0.52147371
0.49042723
0.52701855
0.4200747
0.65515012
0.57154536
0.52835435
0.53344548
0.54447412
0.59236777
0.56796408
0.58656126
0.44032037
0.50738084
0.56466752
""
0.5612033
0.52854389
0.41815585
0.42073509
0.53062516
0.54432559
0.46858191
0.53592306
0.55635589
0.6604113
0.42241335
0.64668578
0.47244269
0.43880925
0.631688
0.51581651
0.46230078
0.54031754
0.5544135
0.51361132
0.54388541
0.47564715
0.5178206
0.56007081
0.71081346
0.40269041
0.5976882
0.49691233
0.47581029
0.56276876
0.51305509
0.54647142
0.5034548
""
0.52550417
0.55017483
0.56182897
0.64201123
0.58215791
0.49968663
0.68029058
0.60075653
0.48466909
0.55163848
""
0.50159651
0.6930719
0.45897093
0.58175313
0.51662087
0.33101791
0.6165176
0.53898692
0.35477257
0.54772234
0.47522402
0.62776452
0.61792266
0.65570158
0.48747993
0.52551234
0.50128525
0.53386408
0.55981398
0.57015097
0.64327931
0.51133323
""
0.41133451
0.48965645
0.60199684
0.67766017
0.64407378
0.5663076
0.69854188
0.60636961
0.54070932
0.56014442
0.467509
""
0.37751657
0.64649791
0.69936579
0.60555947
0.50619602
0.47653198
0.57142061
0.55994183
0.64076787
0.51310146
0.5018841
0.42853904
0.49502647
0.58998746
""
0.55600792
0.49685827
0.48852068
0.61722732
""
""
0.62618369
""
0.54564929
""
0.47893116
""
0.67527974
0.68189025
""
0.61983353
0.5590871
0.54300481
""
0.62928915
""
""
0.63060319
0.74159104
""
0.5093627
0.59703469
""
0.58069241
""
""
""
""
0.55384719
0.37344682
0.3988069
""
""
0.80535066
""
0.61825943
""
0.54104823
0.5069229
0.80419707
0.47699296
0.51505888
0.44635469
0.55113339
""
""
0.44548595
""
""
0.64049733
""
""
0.54655021
0.53007901
0.54382634
""
""
""
0.53032476
0.6200971
""
""
0.56438595
0.47624677
0.57581788
0.52663964
0.50309122
0.34462032
0.50656849
0.66598737
0.56151938
0.62381566
0.5144816
0.48192307
0.62333536
0.60963899
0.4961791
""
0.58231688
0.54409647
0.5501278
""
0.4607698
""
""
0.62604189
0.53412658
""
""
""
""
""
0.52961463
0.51911777
""
""
""
0.51962501
""
0.65493953
0.57676566
0.43858269
0.53098834
0.57866085
""
""
0.81373519
0.53224903
0.55721307
""
""
""
0.4977814
0.60669261
0.53118801
0.36488929
0.48748341
0.58318353
0.5500288
""
""
0.61234266
0.48069993
0.57610661
0.48428786
0.55925596
0.60369712
""
0.397809
0.54508781
0.5392195
0.5491181
0.63154286
0.52738142
""
""
0.55489159
0.55289578
""
0.45297793
0.53920466
0.58839512
0.50334126
0.41072243
""
0.48531395
0.51948506
0.55483252
0.53337151
0.59220958
""
""
0.51694667
""
""
0.53751296
""
0.46970168
0.58929342
""
0.55252057
0.63129705
0.51827151
0.53526938
0.45801064
0.53659236
0.59154743
0.5519287
0.58031577
0.54525459
0.5822649
0.55454975
0.57678443
0.58501512
0.66945302
0.61161673
0.60884929
0.60240716
0.60394108
0.60921675
0.63786215
0.63764834
0.60636199
0.60466748
0.64971638
0.62455881
0.65378618
0.62170869
0.62364763
0.64579016
0.63255209
0.61826116
0.63780326
0.5892452
0.55513591
""
0.55292523
0.5470202
0.49543756
0.54550552
""
0.57384801
0.61285895
0.44601253
""
""
""
0.54046541
0.59377128
0.53619868
0.83770412
0.53500092
""
0.58059192
0.70376146
0.63159269
0.4993138
0.5522697
0.58874339
0.61778104
0.54347378
0.50259972
0.41449329
""
""
0.29903004
0.49703687
0.60087276
0.53025955
0.61036241
0.56998926
0.58778387
0.59536535
0.53155529
0.5632031
0.58034289
0.56516975
0.57732224
0.55762184
0.51410383
0.58730674
0.58399701
0.53491771
0.57470202
0.60135329
0.58925563
0.54812938
""
0.56260419
0.59324658
0.61178362
0.48840463
0.54639626
0.58157349
0.55342996
0.59982449
0.65954655
0.59895712
0.54767025
0.57819819
0.58587193
0.57401919
0.60710132
0.48199442
0.56582326
0.53170478
0.65403169
0.6321165
0.61255789
0.66760218
0.61621857
0.58641964
0.596479
0.63214046
0.57152843
0.53232664
0.55322587
0.55376679
0.64789248
0.61175072
0.54754943
0.50438511
0.57062626
0.52159369
0.56528288
0.55388868
0.64044636
0.555996
0.56435335
0.5226481
0.51817167
0.70699012
0.60593295
0.43798968
0.54193527
0.53495133
0.60382259
0.3713564
0.48559353
0.53029662
0.43949959
0.49772814
0.4469009
""
0.49132743
0.58953649
0.50518703
0.52655268
0.55695885
0.53250265
""
0.50997144
0.59061736
0.5242027
0.51311022
0.62727243
0.58111048
0.50071532
0.55062962
0.51765591
0.50257015
0.49078652
0.51372033
0.51152688
0.51996344
0.4669286
""
0.49379867
0.52559078
0.51556873
0.49658537
0.52462965
0.43874636
0.47290397
0.57154185
0.60809332
""
0.52057183
0.52743423
0.46993402
0.636724
0.49825776
0.52055502
0.49573281
0.50954658
0.56028241
0.52762473
0.43909788
0.54784781
0.65891099
0.46796373
0.51808345
0.47074181
0.51721907
0.55436599
0.53120017
0.5511654
0.56692868
0.54603577
0.49766299
0.59502989
0.54137373
0.53294498
0.44555175
0.54341114
0.50173426
0.46785232
0.50821352
0.52745241
0.39648613
0.46077347
0.49939033
0.507761
0.47297224
0.49684536
0.62067753
0.55438882
""
0.48469689
0.50144529
0.55098706
0.48589823
0.4933044
0.51978135
0.50439328
0.42797667
0.5122292
0.47909567
0.59136754
""
0.52865505
0.54357308
""
0.57747877
""
""
0.54786086
0.56486171
0.50809878
0.59740591
""
""
""
""
0.56593323
""
0.59110832
""
""
""
""
0.59386504
""
0.63821274
""
0.57083708
0.56595343
0.63314968
0.54477179
0.41456956
""
""
0.5209468
0.46038446
0.54871976
0.53806293
""
0.57153076
0.38263112
0.61715788
""
""
""
0.66655958
0.3680132
0.54368496
""
0.64347363
0.51964897
0.52919626
0.49191698
0.69295913
0.58399528
0.53176612
0.50416529
0.54759359
0.50452572
0.61086518
0.61250961
0.54992163
0.56706053
0.4744454
0.4749037
0.54264653
0.53798807
0.52416009
0.56151515
0.55040121
0.54156727
0.561544
0.55321604
0.48948592
0.54124904
0.56376421
0.59231633
0.44338992
0.55121231
0.57333034
0.58470565
0.54632252
0.54350823
0.59994411
0.56510848
0.57296449
0.53497905
0.60050958
0.55986559
0.53249502
0.49166766
0.47626972
0.58420211
0.56537384
0.56574273
0.56659102
0.58808249
0.59576297
0.52410036
0.55322194
0.54902071
0.5339483
0.48109308
0.57628739
0.51968527
0.56483239
0.54606038
0.56282789
0.5328458
0.57519239
0.52681172
0.68420267
0.52046484
0.62489319
0.44872117
0.56027269
0.54844397
0.57559282
0.56208116
0.58131826
0.5737657
0.571343
0.56329858
0.54313618
0.54027486
0.58609205
0.53991199
0.57592732
0.59728086
0.55149728
0.54468924
0.5568226
0.53321987
0.5130657
0.58360928
0.37626848
0.55238223
0.55278933
0.54397565
0.59995943
0.54418707
0.56534398
0.4028402
""
0.42213973
0.69720358
0.52764553
0.42519081
0.42240167
0.51448309
0.57656336
0.57749599
0.4940629
0.54933697
""
0.53182316
0.23167162
0.55217278
0.55145347
0.52828759
0.53573561
0.46227396
0.51983488
""
""
0.55827606
0.59247679
0.57518655
""
0.61616927
""
""
0.31945726
0.42810327
0.56405455
0.29553106
0.57704741
0.51745534
0.58465272
0.48637488
0.55176467
0.55434746
0.56205404
0.54348648
0.33104259
0.61691517
0.51713836
0.52763087
0.72772628
0.57699454
0.60360712
0.69032717
0.54236871
0.52609009
0.60026169
0.60731333
0.55680841
0.56273073
0.4773286
0.55606055
0.48053777
0.57923758
0.53005087
0.49721545
0.56427091
0.37857002
""
0.57835388
0.59452951
0.44514892
0.56134206
0.53029543
0.38814566
0.53020501
0.51585513
0.51439667
0.38553852
0.45789543
0.60778159
0.5517869
0.53374159
0.57530516
0.53970689
0.60386616
0.55443841
0.48014572
0.57490689
0.54472655
0.54585558
""
0.53539503
0.66391653
0.43613675
0.5352608
0.43677649
0.55278635
0.49903134
0.46272019
0.54577118
0.48654369
0.57113504
0.43843061
0.53477323
0.77828211
0.55175138
0.56894225
""
0.59888881
0.56508243
0.54762477
0.71385455
0.63506472
0.57573706
""
0.54532897
0.54828262
0.57734442
0.56716949
0.56533813
0.56753105
0.58150667
0.58640242
0.50663269
0.61691946
0.55876625
0.59948885
0.55156761
0.62365377
0.51297206
0.59674078
0.58484221
0.5713976
0.58093017
0.5384239
0.52610183
0.55791801
0.55220377
0.61469555
0.56371051
0.56344563
0.58926564
""
0.54479986
0.54224443
0.64316368
0.57904965
0.61709988
0.55491221
0.54986387
0.5956763
0.54483193
0.56503403
0.55926967
0.5829742
0.57504588
0.57136822
0.57630229
0.54725301
0.5266034
0.59709591
0.6041072
0.56806225
0.57127923
0.57758415
0.55052584
0.61230952
0.58654147
0.58120996
0.60716814
0.61831725
0.59064019
0.77754962
0.57331443
0.56106782
0.49146819
0.4990201
0.54100466
0.59655923
0.54852957
0.58175176
0.61027497
0.58204985
0.59458041
0.58754778
0.57674879
0.60537058
0.59953356
0.55425167
0.50919902
""
0.50291872
0.61200178
0.60116249
0.52196002
0.53570467
0.58925349
0.54001456
0.53643632
0.56886816
0.5171349
0.49080428
0.3978993
0.4578732
0.57021165
0.55091268
0.52898073
0.45697489
0.52937698
0.52524561
0.52684546
0.52173954
0.51453692
0.53175282
0.44625878
0.51323396
0.49919111
0.52098405
0.33632833
0.5153293
""
0.45382842
0.50151896
0.4902266
0.54965693
0.4718473
0.5346688
0.52168846
0.37856385
0.51729608
0.5632531
0.44226891
0.53261733
0.52559263
""
0.53284425
""
0.40834653
0.52032453
0.54058564
0.48917782
""
0.55255944
""
0.34572628
0.40438291
0.56899357
0.55848229
""
0.56532067
0.49891365
0.58584553
0.25418001
""
""
""
""
""
0.62990791
0.51195765
""
0.47980478
0.28766119
""
""
0.48827991
0.39861897
""
""
""
""
0.49479952
0.4455705
0.56414312
0.56826198
0.51109225
0.46102461
""
0.49239674
0.4540498
""
0.36879304
0.53972977
0.59332395
""
0.53776592
0.36918014
""
0.53015661
""
0.54482579
""
""
""
0.32618335
0.60499173
0.58637375
0.63768166
0.53174627
""
0.53545648
0.42884505
0.54854822
0.50025672
0.52904099
0.50752944
0.56000745
0.40172398
0.6596514
0.43939954
0.48966229
0.52100718
0.44926506
0.60134232
0.55663598
0.56383437
0.47305897
0.53463632
0.51126176
0.53696895
0.61255521
0.50555247
0.52121943
0.5115698
0.52433664
0.5182876
0.4377977
0.43941244
0.61741936
0.56276035
0.36629382
0.53317726
0.49236405
""
0.53665674
0.61830169
0.47738799
0.50639361
0.50123537
0.51235324
0.45415622
0.39859954
0.59359884
0.61744636
0.44502392
0.57422125
0.53250909
0.48778209
0.43648127
0.51882845
0.26938906
0.45204484
0.50417149
0.52508008
0.58395797
0.48483494
0.48708931
0.51145458
0.49721226
0.48775825
0.43534291
0.53942192
0.55848593
0.60066742
0.52486247
0.46246779
0.48689675
0.38807192
""
0.60512877
0.52332962
0.59804928
0.48357561
0.52937537
0.5302633
0.41616872
""
0.51942724
0.5172447
0.45115659
0.46239102
0.54380208
0.54036832
0.4998371
0.62016845
0.46494204
0.36109194
""
0.44649068
0.52366424
0.38942254
0.47577786
0.44872987
0.56948704
0.50229526
0.60023445
0.65660638
0.52255887
0.50496751
0.52961099
""
0.60892463
0.63626856
