staycz_white_female_p50
0.53341526
0.61276305
0.65854925
0.59885073
0.72306693
0.63681448
0.67021972
0.62701952
0.6721276
0.70606023
0.72929019
0.62263644
0.74419719
0.66007912
0.68538326
0.77933514
0.69495732
0.71460295
0.62383759
0.52900916
0.6127072
0.4945935
0.55108362
0.67965686
0.64559042
0.52476144
0.54244488
0.75833791
0.40480432
0.40951133
0.74449486
0.68816769
0.54143298
0.66838294
0.75160217
0.62161618
0.41425663
0.50475651
0.41233489
0.43137458
0.47720283
0.47253054
0.44218081
0.31799418
0.52084523
0.51648563
0.57459497
0.74667442
0.46838337
0.53250384
0.58068389
0.49791798
0.46008423
0.3887555
0.50886214
0.57103819
0.38423204
0.55261385
0.64892089
0.53610516
0.59934175
0.66781193
0.65227258
0.47230554
0.60138017
0.58041894
0.58290976
0.48235273
0.64142871
0.53200543
0.57656246
0.56373531
0.59313846
0.60856992
0.5639444
0.56591725
0.65173763
0.4950996
0.66266823
0.63289905
0.700535
0.59758812
0.73508465
0.6423586
0.51429516
0.67408282
0.77212346
0.48642927
0.56373388
0.65019196
0.67529994
0.63005054
0.52475673
0.50950038
0.53220433
0.5258075
0.53794873
0.68725383
0.616153
0.67448092
0.54732424
0.61658138
0.65394729
0.59545952
0.68069905
0.6041519
0.54494107
0.71169913
0.40578434
0.6180498
0.40599743
0.45092925
0.51991421
0.50744289
0.46633926
0.44518986
0.41274396
0.44783428
0.49184054
0.58334285
0.23666041
0.24989662
0.19008711
0.32733551
0.24751768
0.16832034
0.49780035
0.26492727
0.16896167
0.16391607
0.27306682
0.26586455
0.18179709
0.23641551
0.27978683
0.31504351
0.32348725
0.45002151
0.34933084
0.4537603
0.4000639
0.30905473
0.62442535
0.4404856
0.31692898
0.27561325
0.25311625
0.30909365
0.46932638
0.45921347
0.29836237
0.45187882
0.46246234
0.60032219
0.30970189
0.38949776
0.25237435
0.45376855
0.40871501
0.24571618
0.29213277
0.25109601
0.26282147
0.36991858
0.36437431
0.34685221
0.21702856
0.29542705
0.2096128
0.40315932
0.22629002
0.42710146
0.38354328
0.44870615
0.36058405
0.39481437
0.39269236
0.33701864
0.46086594
0.71205348
0.43586898
0.3718105
0.34592855
0.54055345
0.24355441
0.26787242
0.14491865
0.12588254
0.49369079
0.52091163
0.35411006
0.23897184
0.40190035
0.39162588
0.39184958
0.31397134
0.45939901
0.54398239
0.31941149
0.62654585
0.42131156
0.43227896
0.73210216
0.44685581
0.30115378
0.11318347
0.30452263
0.30893958
0.48567507
0.55777293
0.35271537
0.35482699
0.57373303
0.37219808
0.3861343
0.24419867
0.29185012
0.32994881
0.3241969
0.3544929
0.21367536
0.36773196
0.43255919
0.37601846
0.35342404
0.4420107
0.3482146
0.38181931
0.59573519
0.68945491
0.35464105
0.2640574
0.35269099
0.40206161
0.49467003
0.44421235
0.31703112
0.21228269
0.33502829
0.25017202
0.33361515
0.46991658
0.37024501
0.41005835
0.44893691
0.60306019
0.68588424
0.45397931
0.46378961
0.49805939
0.44240129
0.53433615
0.53056437
0.74122471
0.63614523
0.55157071
0.44289297
0.43775904
0.65991116
0.5362215
0.68474317
0.51624596
0.63669902
0.49878505
0.63217729
0.64816111
0.55829149
0.70565999
0.4959681
0.69208145
0.47808781
0.50735867
0.53082967
0.4564158
0.4166989
0.38620123
0.35796303
""
0.52304083
0.38960007
0.48178133
0.58109486
0.42825115
0.31967461
0.62435955
0.49588135
0.34195489
0.35218698
""
0.34567186
0.39515114
0.32820454
0.28916794
0.32695323
0.34984162
0.33315796
0.37985334
0.58173788
0.46723643
0.44463181
0.65300554
0.49205905
0.63634819
0.42982188
0.43134636
0.2528913
0.56670213
0.40495315
0.29040962
0.33844644
0.33869204
0.34434336
0.46882132
0.48741806
0.52329677
0.54460037
0.60863394
0.70636624
0.67197627
0.55337286
0.55265898
0.51384073
0.36545068
0.535366
0.31951064
0.37147591
0.45080525
0.43754444
0.40364006
0.47090048
0.52808952
0.4642331
0.324303
0.56881261
0.46301419
0.38929811
0.48822823
0.45109552
0.48550984
0.59133917
0.51390254
0.55122942
0.6794942
0.65575981
0.58775985
0.60076249
0.61339283
0.6253947
0.52830142
0.41105258
0.41400793
0.57354027
0.54491889
0.53513986
0.73550463
0.53829634
0.62135065
0.61234421
0.4970704
""
0.57458633
0.19732265
""
""
0.18473622
0.12883264
0.35823631
0.49018028
0.33764622
0.42770335
0.35050395
0.26906702
""
0.47326261
0.40686956
0.34093738
0.485562
0.32464573
0.45197025
0.33997345
0.45053676
0.48078918
0.42626959
""
0.22410615
0.58391559
0.27961159
0.2837165
0.47964233
0.491034
0.49689913
0.35679638
0.32913071
0.50273967
0.51692885
0.5273177
0.4274008
0.57721519
0.19767876
0.4074316
0.47870091
0.46848556
0.35305291
0.36934084
0.41663077
0.26786754
0.4032622
0.59969354
0.31880292
0.71927005
0.456613
0.59678549
0.58792239
0.33626783
0.51507592
0.48017144
0.42669749
0.42366737
0.40980688
0.53635651
0.39747578
0.67995083
0.43458885
0.26555091
0.54123259
0.44619676
0.44556728
0.42393571
0.18770355
0.61462283
0.73035824
0.52907085
0.57873094
0.3698436
0.37558675
0.4424395
0.56037766
0.31288961
0.49369609
0.44671512
0.34185478
0.30182403
0.55658531
0.53436637
0.57718724
0.44290164
0.5034827
0.60506159
0.6403358
0.66151685
0.5874458
0.65831959
0.56087798
0.45806411
0.43593282
0.41223073
0.62509346
0.60619569
0.61761701
0.62822998
0.22896992
0.38986242
0.60665166
0.49373433
0.54552996
0.6953842
0.54753244
0.39539021
0.46920502
0.55518639
0.64621496
0.37224323
0.54961032
0.70423484
0.45364374
0.62381566
0.45755953
0.55043799
0.60653371
0.44731236
0.33655313
0.56198573
0.20586117
0.32093218
0.37581688
0.60161138
0.49209011
0.73820776
