staycz_pooled_female_p50
0.31653112
0.43959457
0.34342623
0.45276272
0.39459974
0.3032515
0.61388159
0.42977059
0.30364177
0.32270011
0.37277713
0.30627802
0.46401319
0.46384186
0.30596498
0.43551219
0.46198729
0.59187347
0.30865291
0.38148993
0.24561274
0.44573072
0.39565805
0.23830974
0.28389701
0.23452914
0.27931038
0.3634896
0.35743582
0.33636057
0.24308139
0.34202805
0.2066997
0.39865926
0.2149518
0.42627728
0.38254693
0.44283611
0.35817522
0.38321367
0.38176286
0.34384286
0.45468536
0.70257676
0.41801655
0.36189085
0.34540987
0.53168052
0.42237097
0.25513232
0.17586367
0.24524719
0.49133083
0.52962703
0.35342672
0.30837968
0.40064558
0.40033597
0.38597178
0.31515038
0.45833179
0.5419758
0.33264604
0.6182394
0.41834477
0.41734165
0.72930938
0.44434777
0.30370411
0.10233232
0.29097787
0.30485585
0.47924447
0.56071585
0.34302157
0.34591034
0.61576527
0.45074385
0.39457116
0.24045293
0.29871622
0.3274985
0.32144982
0.34649101
0.18831138
0.35230559
0.42867202
0.38226777
0.34616104
0.45771864
0.32688448
0.38787648
0.61457258
0.72628593
0.34528446
0.25151268
0.39836264
0.40172255
0.48533753
0.43790874
0.30859452
0.20295431
0.32167119
0.24117492
0.32805344
0.46627182
0.37251326
0.40208548
0.43598399
0.60118246
0.680417
0.45543823
0.45772082
0.49171913
0.43971661
0.51363236
0.50912488
0.74487156
0.6208728
0.53895932
0.42926723
0.42715216
0.64208847
0.51508892
0.665905
0.50778693
0.61854255
0.48115546
0.61278516
0.61974537
0.58480227
0.69601423
0.47410598
0.69196004
0.47856975
0.49821478
0.51152539
0.61714959
0.42976153
0.42083871
0.44982868
0.20587653
0.55598962
0.37716356
0.52047455
0.63752174
0.45828843
0.36175853
0.62337291
0.47438428
0.37275338
0.39736047
0.39608091
0.40439594
0.44789794
0.37942031
0.31404293
0.39484867
0.39422846
0.38738477
0.42991287
0.61514604
0.48066035
0.47975168
0.71302664
0.49814951
0.74102783
0.49173915
0.46767637
0.28151402
0.63363284
0.4379192
0.44080138
0.34080869
0.4648484
0.4885048
0.65072548
0.63847464
0.62266153
0.59319741
0.62454945
0.77784914
0.65036792
0.55670393
0.53081483
0.55796391
0.38362473
0.50116736
0.44176421
0.48527068
0.45912331
0.47995991
0.4274576
0.48748839
0.53676015
0.44050255
0.32122409
0.55240154
0.44318378
0.32208857
0.49246237
0.45319343
0.4766162
0.61421752
0.5034008
0.54444855
0.70387757
0.72823519
0.56348765
0.60457385
0.60433185
0.60907149
0.50545526
0.39935714
0.41392443
0.56978869
0.53087956
0.52660084
0.73533827
0.52866936
0.60503978
0.58216113
0.49051362
0.63282531
0.59312254
0.27879131
0.10810953
0.57216144
0.52165216
0.40842974
0.41125029
0.51726663
0.34908718
0.45846981
0.54796994
0.53062314
0.46986401
0.50526559
0.42879489
0.35442153
0.47368598
0.32131562
0.45022094
0.34530845
0.46508265
0.45885602
0.41394714
0.15969908
0.2515015
0.58611858
0.26785088
0.27557433
0.47468856
0.48420388
0.48985785
0.35385463
0.32638311
0.50720674
0.51114446
0.51946306
0.41521332
0.57094437
0.18662429
0.63218784
0.56114686
0.62473756
0.42502481
0.51210004
0.38996217
0.38251859
0.44644463
0.70330071
0.43807483
0.75863886
0.49543643
0.66466278
0.58085322
0.35539618
0.53731614
0.49001974
0.42073494
0.45185009
0.58565694
0.5344339
0.40900415
0.67918396
0.44007227
0.25945708
0.54331017
0.44880345
0.45148447
0.409513
0.19047962
0.61325449
0.73036426
0.52937347
0.57185531
0.36232701
0.36734906
0.44422117
0.56009561
0.30396545
0.49749762
0.43954024
0.32008237
0.31282166
0.54425448
0.53670299
0.56884944
0.44262812
0.49300787
0.62924916
0.68134868
0.70956677
0.58769059
0.68900907
0.6404379
0.47928908
0.43397602
0.39834356
0.64631414
0.62250012
0.70083266
0.68968087
0.29849607
0.43033707
0.67531091
0.59651947
0.59540528
0.77613074
0.53881913
0.38423401
0.48693889
0.55901796
0.63396174
0.37392414
0.53969967
0.70355189
0.45881319
0.61847878
0.45687377
0.5840292
0.62085497
0.43586931
0.33377886
0.55011064
0.2069184
0.31629267
0.37787473
0.59909374
0.48932102
0.74015635
