teenbrth_asian_female_p1
0.15017729
0.059189178
0.21958447
0.17557654
0.35857722
0.44015718
0.061628077
0.23390575
0.18911143
-0.016398827
0.098058648
""
0.015885156
0.12766828
0.1715343
0.67251527
""
""
""
""
""
0.092151478
0.19230042
0.17978224
""
0.35646552
0.2924147
""
0.2297363
""
0.16971822
0.18520838
""
0.26065269
""
""
""
""
""
""
""
""
""
0.24249353
""
""
""
""
""
""
0.77036411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48314574
""
""
""
""
""
""
0.4120644
""
""
0.24397969
0.088300981
""
""
""
0.29038545
0.24371719
""
""
""
""
""
""
""
""
""
""
""
""
0.16650672
0.21809341
0.022881109
0.36990434
""
""
0.32985544
0.11098917
0.21145873
""
""
""
0.078886792
""
""
""
""
""
0.42777091
""
""
""
""
0.47846118
""
0.54036039
0.21826996
""
0.1490383
""
""
0.14743075
""
""
""
""
""
""
0.19671588
""
""
0.31878772
""
""
""
""
""
""
""
""
""
""
""
""
0.24280855
""
""
0.26933366
0.1621608
""
""
0.22917832
""
""
""
""
""
""
""
""
0.52898079
""
""
0.19580321
0.043721233
0.21983787
0.22846374
0.060106035
""
0.18382648
0.066595607
0.099572904
0.2117787
0.54729372
0.027490614
""
""
0.15582033
""
0.066774204
0.19597307
0.18862368
""
0.10101838
0.35758227
0.021972856
0.24261054
0.030989723
0.11756967
""
""
0.074695393
0.16581011
0.056820091
""
""
""
0.41111383
""
""
0.21294829
0.44864932
""
0.36973867
""
""
""
""
""
0.20359571
""
""
0.22539154
""
""
0.35732231
0.11378767
""
""
0.078369424
""
0.15378711
""
0.2221587
""
0.087804958
""
""
""
""
""
0.089862637
0.12959437
0.14160383
0.011150245
0.13672219
0.082905471
0.26355991
0.22474177
0.39006209
0.08780732
""
""
""
""
""
""
""
""
0.26868826
""
""
0.20879799
""
""
""
""
""
0.17829707
""
0.15703312
0.1444739
0.092367269
0.39846417
0.29684246
0.29059994
0.14740659
0.070252255
0.7206341
""
0.013532002
""
-0.06654042
0.10435703
""
0.15357074
0.10613599
""
""
0.18364431
""
""
""
""
""
0.089339636
0.13046293
""
0.62773389
""
""
""
0.27601025
""
""
0.074486479
""
""
""
""
""
""
""
""
0.083215259
""
""
""
""
""
""
""
0.1983884
0.33526263
""
""
""
""
0.13950525
0.22592756
0.2051736
""
0.0078310035
""
""
""
0.12388269
""
0.150107
""
0.1892525
0.1457262
""
0.45709345
0.051000703
""
0.26001319
0.16634032
0.31899586
""
0.31818423
0.18679361
""
0.14324108
""
""
""
""
0.14430235
0.21374965
0.15248577
0.20208773
""
""
""
""
""
0.35159078
0.15343033
""
""
0.2537058
0.32167977
0.19949149
0.26411611
0.14913464
0.24071592
0.21368676
0.31664398
0.17858586
0.18307672
0.08187715
0.087468676
""
""
0.13882416
0.11875016
0.07053341
0.17759866
""
""
0.13799098
0.10627215
0.13179101
0.05727784
0.15984258
-0.024988901
0.24831225
0.12943342
0.18118709
0.47410792
0.31908146
0.14872499
0.16096541
0.11700445
0.073896959
0.1385584
0.30417705
0.40301099
""
0.028815566
""
""
""
0.19104913
0.11261242
0.12142233
