marr_29_other_female_mean
0.18415293
""
""
""
""
""
""
""
""
0.21793182
0.35140643
""
0.24778098
""
""
""
""
0.27501705
0.49969414
""
0.34758583
""
""
""
""
""
0.27283722
0.31846714
0.35525066
0.33967483
0.3911387
""
0.31661394
0.46180171
""
""
0.40917975
""
""
""
0.30852863
""
""
""
""
0.47582534
""
""
0.31095922
""
0.31088993
""
0.32649261
""
""
""
""
0.34368044
""
0.38769853
0.40906885
""
0.39362833
0.39426666
0.28149664
""
0.49818915
""
""
""
""
0.49269176
0.3466129
0.5084092
""
0.2911323
0.296608
0.63607442
0.23203026
0.26404366
0.43145153
""
0.28781027
0.37723792
""
0.50122786
""
0.42324233
""
""
""
""
""
""
0.43298629
""
""
""
""
""
""
0.31581402
""
0.15366779
""
0.31472579
""
""
""
0.38658884
""
""
0.34293848
""
0.18553807
0.39004943
""
0.52344787
""
0.23466888
""
""
0.6049068
""
""
""
""
""
""
0.30923778
""
""
""
""
""
""
""
""
""
0.35673657
""
""
""
""
""
0.47339574
""
0.38401857
""
""
""
0.35475731
""
0.32907766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31657472
""
""
""
0.21319993
0.3003071
""
""
""
""
""
""
0.37980664
""
""
""
""
""
0.32241368
""
""
""
""
""
""
0.34889346
0.2981956
""
""
""
0.2677671
""
""
0.49405056
""
""
""
""
0.37607032
0.59771484
""
""
0.36528441
""
""
0.35404968
""
""
""
""
""
""
0.49370345
""
""
0.43947849
""
""
0.61626464
""
""
""
""
""
""
0.4383764
0.44805545
""
0.43120772
""
0.36176115
""
""
""
""
0.64205045
0.25655282
0.32820016
0.48762065
""
""
""
""
""
""
""
""
0.34813654
""
""
""
""
""
0.38428327
""
""
""
0.3122468
""
0.37246129
""
""
""
0.35787565
""
""
""
""
0.35522687
""
0.36170489
""
""
""
""
""
""
""
""
""
""
""
0.47050527
""
""
0.48235509
""
""
0.39761135
""
""
""
0.36245236
""
0.4003835
0.4523682
0.3139433
""
""
""
""
""
""
0.40623966
""
""
""
""
""
""
""
""
0.30914578
""
""
""
""
""
""
""
0.45670259
""
0.19515838
0.47866186
""
""
""
0.31202567
""
""
0.49558201
0.34309468
""
""
""
""
0.3914791
0.31743523
""
""
""
""
0.28785026
""
""
""
0.22540207
""
""
0.35356772
""
""
""
""
""
""
""
0.65130991
""
0.39841568
""
""
""
0.27854109
""
""
0.31135172
""
0.27830112
0.55622274
""
0.25200748
""
""
""
0.63341051
""
""
""
""
""
""
""
0.25743484
""
0.26327863
""
""
0.42066273
""
""
""
""
""
0.4664363
""
""
""
""
""
""
0.41641784
""
""
""
0.44870448
""
""
""
""
""
""
0.42644385
""
""
""
""
""
0.45825529
""
""
""
""
""
""
""
0.27825698
""
""
""
""
""
""
0.2790949
""
0.30936831
""
0.18826783
0.54982793
""
0.35792664
0.28030843
0.33899182
""
""
""
""
""
""
0.263464
""
""
""
""
""
0.41206837
""
""
0.32300952
""
0.35704827
0.36527032
""
""
0.40899947
""
""
0.23235826
0.24812184
0.27737716
0.2336714
""
0.25627202
""
""
0.30838543
0.4335306
0.24409506
""
""
0.31818837
0.34223831
0.3872565
0.29273671
0.39421016
0.48055404
""
0.4449386
""
0.52340817
0.54077572
0.13086089
0.26958352
""
""
""
""
0.34713918
0.37044412
0.375732
""
0.38396561
0.41732597
0.41862518
0.21623336
0.27203527
0.34302649
""
0.43388689
0.39016569
""
0.12006801
0.43296823
0.44205606
0.39213553
0.33132774
0.35896504
""
0.36994499
0.2921091
0.30231151
0.23505281
0.29269072
""
0.35420549
0.34063017
""
0.30188856
0.28630173
0.42562473
0.42294085
""
""
0.35364372
0.27255422
0.60519856
0.20297706
0.22397839
0.2703107
0.26603436
""
0.27370262
0.32279286
0.2044529
0.2416088
0.31087017
""
0.29982907
0.24079148
0.21218161
0.28123501
""
""
0.53808147
""
""
""
""
0.37734109
0.41672933
""
0.39194465
0.35120994
0.33135721
0.34942922
0.39212602
0.54400939
0.36665845
""
0.5123986
""
0.38051423
""
0.34394249
0.64297378
0.30279619
0.51485497
""
0.48798114
0.30481449
0.2889691
""
0.50816476
0.30258486
0.54261357
0.47302285
""
0.37873164
0.29531708
0.29058826
""
0.30065909
""
""
0.50045913
""
0.39404792
0.26471493
""
0.550385
0.39935383
0.31057402
0.26517212
0.27482772
0.23753324
""
0.30522266
""
0.30918542
0.40471232
""
0.25915346
0.28685591
0.34970239
""
0.50756425
""
0.22467065
""
""
0.42280793
""
""
0.24260746
0.29231843
0.37317365
0.42195809
""
0.48050064
0.31388405
0.45461318
0.26506299
0.25904122
0.51803303
""
0.39629233
0.54673856
0.45494226
0.42200792
""
0.43058079
""
0.30299351
0.39768529
0.29848552
""
0.57494575
0.40018857
""
""
""
0.39265972
0.3686527
""
""
""
""
""
0.14234625
""
0.27453443
""
""
0.54435748
0.47170666
""
0.30246943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34925362
0.37791792
0.3837494
""
""
""
""
0.30470702
0.44939429
""
""
""
0.43834093
""
0.25287092
""
""
""
0.31549492
""
""
0.3177242
0.37755334
0.39814255
""
0.42957947
""
""
""
""
""
""
""
""
0.37825295
""
""
0.28009853
0.22040617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35337061
0.37077957
""
""
""
""
0.24562682
0.37666997
0.28557858
""
""
""
""
0.42920196
""
""
""
""
""
""
""
0.40846634
""
""
0.22950652
0.048220966
""
0.27769762
0.22083844
""
""
""
""
""
""
""
""
""
0.34407815
""
0.25595111
""
""
""
0.48313549
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19279183
0.24254049
""
""
""
""
""
""
""
""
""
""
0.50688356
""
""
""
""
0.39007249
0.39845699
0.25568494
""
0.34813097
0.21601334
0.38502395
""
""
0.41357625
""
""
0.59246475
""
0.4159413
""
0.44348177
""
""
""
""
""
""
""
""
""
0.37493488
""
""
0.32869345
""
""
0.61586946
""
""
""
0.63392335
""
0.31319734
0.45827883
0.42193609
0.38384262
""
0.56564397
0.34410572
0.40700182
""
0.50235647
""
""
0.53909391
""
""
""
0.40825343
""
""
""
""
""
""
""
""
0.50693715
""
""
""
""
""
""
0.4276278
0.33252552
""
0.36861381
""
0.44981289
""
""
0.59279251
""
""
""
0.34844065
""
""
0.19610642
0.31414211
0.076795593
""
""
""
""
""
""
0.54268217
""
0.39945319
0.47518036
""
""
""
""
0.45952845
""
""
0.18712606
""
""
""
""
""
""
0.45385525
""
""
""
""
""
""
""
0.55071992
0.38007936
""
""
""
""
0.44009671
""
""
0.48922089
0.31909141
""
""
""
""
""
""
0.41863012
""
""
""
""
""
""
""
""
0.30131456
""
0.49103424
""
""
""
0.50840354
""
""
""
""
""
""
""
""
0.36451745
""
""
""
""
""
""
""
""
""
0.45962551
""
""
0.56634372
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68536931
0.33519441
""
""
""
""
""
""
""
""
""
""
""
0.33918393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33004132
0.33587524
""
""
""
0.39438975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45573843
""
0.20568518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33138475
0.32663414
0.37045297
0.35834986
""
""
""
""
""
0.41876429
""
0.37551746
""
""
0.36296088
""
0.43526018
0.38046286
""
0.17630123
0.15738727
0.35001725
0.32276967
0.32472518
0.32392505
0.33739585
0.34810588
0.26684797
0.31254858
0.31271195
0.28413886
0.29489183
0.21983753
0.23741096
0.31700182
0.32738012
0.34725723
0.2603116
0.33884421
0.26149881
0.3312777
0.37604758
0.3068341
0.46236315
0.25871041
0.37459517
0.25415546
0.3332397
0.3371464
""
0.31150833
0.31107938
""
0.36564186
""
0.27461958
0.5759787
""
""
""
""
0.48230207
""
0.25843376
""
0.198419
""
0.49989548
""
""
""
0.37427413
0.37431794
""
0.24049501
""
""
""
""
""
0.44805935
0.23905788
""
0.24081089
0.3040494
0.44967979
0.37607881
0.25945783
0.30422914
0.25356635
0.31949329
0.31482974
0.29347572
0.51827633
0.25496855
0.31334081
""
0.33477935
0.43867779
0.32111353
0.3760137
""
0.48230693
0.38276079
0.27791491
""
0.40270382
0.37456331
0.30259949
0.30846846
0.28390557
0.2157905
0.25112495
0.2558507
0.24605937
0.29613248
0.32853776
0.33257023
0.3313373
0.32174405
0.47251773
0.34213674
0.34991574
0.30425328
0.26789704
0.44554716
0.2888543
0.25574672
0.5601418
""
0.29353762
0.27842024
0.31333858
0.19264834
0.36935604
0.18338127
0.25700366
0.2737402
0.2291425
0.18667163
0.30055699
0.50146568
""
0.31190211
0.18840289
""
""
""
""
0.22664505
""
""
0.42695701
0.34708545
0.27339408
0.27311057
0.36075258
""
0.35487705
""
0.31711709
0.19232687
""
""
""
0.38939589
0.26867956
0.33572209
0.37527403
""
""
0.3028473
""
""
0.26459745
0.27846831
0.31050763
0.39207497
0.24138041
""
""
0.343997
""
0.29874066
0.20892037
0.34169772
""
0.65826041
""
0.26611471
""
0.24933474
""
0.3052887
""
0.4528496
0.31396261
0.34322503
""
""
""
""
0.32367742
""
""
0.29819128
0.23996408
0.31880301
""
0.41974625
0.17773026
""
0.5654549
0.29335085
""
0.32456449
0.28373209
""
0.39353091
0.39752904
0.34255376
0.33310604
0.28820816
0.29477763
0.40403748
0.19033945
0.47928327
""
0.23616882
""
""
""
0.37844583
0.13261473
0.31295428
""
""
""
0.35891914
0.40491804
0.27687323
""
""
""
""
""
""
""
""
""
0.45922336
0.34137881
""
""
""
""
""
""
""
""
0.36557612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28606674
""
""
""
""
0.29190427
""
""
""
""
""
0.40696734
""
0.39347634
0.4104391
0.27786627
0.44970518
0.20163596
0.32273009
""
0.4703809
0.22307003
0.37726608
""
0.36771697
0.28789264
0.36741084
0.35335052
0.31723517
0.37235686
0.55524117
0.28460664
0.28906205
0.50829613
0.40352663
0.25960895
0.47345138
0.2808443
0.27399126
0.42890829
0.26115516
0.31033146
0.37351844
0.22808574
0.27906838
0.4413507
""
""
""
0.18272436
0.24267589
""
0.15086225
0.44621435
0.45055044
0.44923526
0.36858842
0.40717399
0.34527439
0.36889371
0.29894274
0.27590525
0.34426743
0.25657752
0.38075709
0.40465388
""
0.51614308
0.37136918
""
0.308285
""
""
0.29699138
""
0.28454411
""
0.4248043
0.27468193
""
0.38457361
0.58684671
""
0.39113286
0.49704415
0.29859817
0.23765808
0.35670158
0.32997432
0.32999715
0.30765635
0.3316431
0.40083447
0.43170449
""
""
0.46891543
0.45817497
0.42495242
""
0.31942341
""
0.43500334
""
0.48124886
""
0.55460048
0.27637884
0.46853468
0.40510359
0.49830699
0.49707863
0.52664363
0.35367471
""
0.45836371
0.37567407
0.43264356
""
0.51222986
0.42084602
0.38372767
0.61366254
""
""
0.43568107
0.52227771
0.47370711
""
""
""
""
0.53018731
0.50566226
0.48749527
""
0.75762564
0.41696957
0.48317763
""
0.61789697
0.5965907
0.55178571
0.45463756
""
0.56195134
0.39541325
0.45084316
""
0.3610388
0.50928897
0.54110777
0.40350392
0.29713446
0.4681873
0.50062937
0.38307434
0.3846314
0.45024204
0.50609237
0.52964687
0.4973157
0.52290308
0.4592931
0.42747498
0.46319899
""
0.51044995
0.39086875
0.51196671
0.52578336
0.35013446
""
0.44187963
0.55766803
0.46211112
""
""
0.61501831
0.43890539
0.35084817
0.38561261
0.39126092
0.44342116
0.39824715
0.43185771
0.42125556
0.43325362
0.34870213
""
""
""
0.62293315
0.44274256
0.39274535
0.45732567
0.43067116
""
0.32887545
0.42577523
0.36706951
0.43599516
0.39598879
""
0.31660697
0.33133665
""
0.25379845
0.39206994
0.35472798
""
0.2245089
0.41201985
""
0.37646466
0.22032864
0.24063709
""
0.25577244
0.47156274
0.25987983
0.34665853
0.64239252
0.35109657
0.36997551
0.38965309
""
0.17772456
0.35094962
0.29450029
""
0.37173757
""
0.38815227
0.2902171
0.35473111
0.29941455
0.26980802
""
0.29276979
0.31889689
""
0.40071407
""
""
0.32501125
0.42088529
""
""
0.31056467
0.38647109
0.31255433
0.48120108
0.25799558
0.32744011
0.31184775
0.55442697
0.29658645
""
0.35947385
0.32028869
""
0.30039024
0.31217369
0.26331776
0.19552059
0.4583455
""
0.50423062
""
0.45991203
""
""
""
0.34616521
0.18563968
0.2683894
0.3630985
""
0.35248303
""
0.31698325
0.37349913
0.31572911
0.32948089
0.2257428
0.22902811
""
0.34072503
""
0.31587517
""
""
0.28990716
0.4688254
""
0.37268287
0.44274053
0.17383198
0.29451379
""
0.20315751
0.27603045
""
0.39425907
""
""
0.38060203
0.44288024
0.37100309
0.43240756
""
0.2952702
""
0.46414158
0.17940129
0.52840596
""
0.36405084
""
""
0.31834501
""
0.37289169
0.2914061
0.4098559
0.31840894
""
0.39261198
0.38091221
""
0.14898996
0.32167178
""
""
""
""
""
0.43156236
""
""
""
""
""
""
""
0.36494198
""
""
""
""
""
0.43518627
""
""
""
""
""
""
""
""
""
""
""
0.39996719
""
""
""
""
""
""
""
0.29301319
""
""
""
""
""
0.47086856
""
""
0.31528804
""
""
0.36859512
""
""
0.57747275
""
""
""
""
""
""
""
""
""
0.37368205
""
0.327948
""
""
""
0.34739074
0.34664994
0.25446123
""
""
0.27403733
0.31988859
""
""
""
0.30351138
0.2072404
""
0.4326061
0.29927596
""
""
0.46828011
""
0.37375244
""
0.48992166
0.48482251
0.45504242
""
0.4250415
""
0.48625588
0.31328484
""
""
""
0.40900049
""
""
0.31707105
""
""
""
""
0.32961115
""
0.39729702
""
""
""
""
0.42959985
0.34714088
0.18791698
""
""
0.42346206
""
""
0.36476183
""
0.32732671
0.41900137
""
""
0.37315339
""
""
""
""
0.22896126
""
0.34130931
0.3868559
0.39434606
""
""
0.2443478
0.30368096
""
""
0.42580962
0.47093704
0.26149628
""
""
""
""
0.22616166
0.40837181
""
""
""
0.29367614
0.33040363
""
""
0.24167652
""
""
""
""
""
""
""
0.25319865
""
0.46438336
0.40194485
0.36128759
""
""
""
0.42075267
0.49323142
0.52534318
""
""
""
""
""
""
""
""
""
0.3683975
""
""
""
""
""
0.47157228
""
""
""
""
""
0.39296797
""
""
0.5099324
""
""
0.46704918
0.40736952
""
""
""
""
""
""
0.3605814
""
""
""
0.43030015
""
""
""
""
""
""
0.37160683
""
0.36206666
0.42447457
""
""
""
""
""
""
""
0.39060867
""
""
""
""
0.31814027
""
""
""
""
""
0.4895677
0.43314785
0.48434022
""
0.44719705
""
""
""
""
""
0.4593955
0.3720049
0.39479819
""
""
0.41957512
""
0.4723905
0.35911489
""
""
0.39304534
0.70860672
""
""
""
0.41279685
""
""
""
""
""
""
0.37223116
""
""
0.36379457
""
""
0.37843519
0.38382292
""
""
0.50899363
""
""
""
0.24157269
""
0.33517921
""
0.4814792
""
""
""
""
0.35398203
""
""
""
""
""
0.38283283
""
""
0.35433877
""
""
""
""
""
0.079803921
""
0.51585853
""
0.39758196
""
""
""
""
0.3980791
""
""
""
0.2060716
0.33996949
""
""
0.38989729
""
""
0.51339543
0.42771447
""
0.32429969
""
""
""
0.36573786
""
""
0.40930337
""
""
""
""
""
""
""
0.32113481
""
0.44392595
""
""
""
0.51458645
""
""
""
""
""
""
0.27632526
""
""
""
""
""
""
""
0.35256821
0.36817566
""
""
""
""
0.39316219
0.27825955
""
""
0.47731128
""
""
0.38147038
0.43603987
0.27758384
0.47777569
""
""
""
0.40173712
""
""
0.37498453
""
""
0.41072294
0.41896391
""
0.49379611
0.4953613
""
""
""
""
""
0.56143433
0.43585494
0.46037415
""
0.50478739
""
""
""
""
0.47895694
""
""
""
""
""
""
0.47223938
""
""
""
0.55359674
0.38005301
0.64304841
0.63201696
""
0.57829136
""
0.50034881
0.35847855
""
""
0.33407921
""
0.42923269
""
""
0.29807752
""
0.21711734
0.3048301
0.41976327
0.30144447
""
0.29501554
""
""
""
""
0.3180297
0.3448582
""
0.42696691
""
0.49169698
""
""
""
0.52541143
0.24653754
""
""
""
0.30921692
""
""
0.33197698
""
""
0.43109241
""
0.38436911
0.45400992
""
""
0.28843063
0.33834019
""
0.40000206
""
""
""
""
""
0.40193489
0.33753452
0.40869188
""
0.60034639
0.526963
""
0.33657941
""
""
""
0.38959473
0.15281703
""
""
""
0.2949957
""
0.51752144
0.25003836
""
""
""
""
0.62853116
""
""
0.36060709
0.42809924
""
0.31533688
0.37836453
""
""
""
0.37435821
0.28698272
0.27075115
""
""
0.081565365
""
""
0.30464393
0.34957725
""
""
""
0.66887236
""
""
""
""
0.4042553
0.33206162
""
""
0.23820981
0.30940768
0.55122596
""
0.22851849
""
0.4464002
0.47567794
""
0.47651479
""
0.32389468
0.21366794
0.23652594
""
0.29115078
0.45216063
0.19710861
""
0.35626495
0.3003279
""
0.20608644
""
0.35936895
""
0.19954439
0.17774034
""
0.19794647
0.33046871
0.36647996
""
""
0.35897061
""
0.73736548
0.43700498
0.34369943
0.34277427
0.40860251
""
0.3835862
0.32918888
""
0.40923962
""
0.42734697
0.33655301
0.38449976
0.49465725
0.33399495
0.41222224
0.52406627
""
0.53773636
""
0.4164508
0.50738382
0.36247033
""
0.35966873
""
0.3405402
""
0.39756638
0.36705586
0.444013
0.40634501
""
0.31650284
0.36320144
0.26808789
0.36830989
""
0.33318603
""
""
""
0.29623118
""
""
""
""
""
""
0.10643108
""
""
""
0.45398125
""
0.3373965
0.31586266
""
""
""
""
0.32661581
0.44383112
""
0.49833205
""
""
0.3837629
""
""
""
0.24225083
""
""
""
""
0.32540932
0.20932984
""
""
""
""
""
""
""
""
""
""
""
""
0.23171708
""
""
0.55798769
0.38978946
""
0.33686125
""
""
0.33061242
0.46946299
""
0.23460738
""
0.30475956
0.43856159
""
0.34354097
0.59163946
0.42765298
""
0.45503411
""
0.69312572
""
""
""
""
""
0.49061325
""
0.34587854
""
0.39593485
""
""
""
0.37980002
0.36213171
""
""
""
0.27237576
0.32625681
0.19414265
0.55856496
0.42648295
0.14209723
""
0.4109129
0.31371534
0.34739447
""
0.27608585
0.52602273
0.27322555
""
0.32470897
0.34509444
0.64241284
0.44791076
0.48183832
""
""
""
""
0.31254432
""
0.32517067
0.44990063
0.32958019
""
0.41740644
0.34478009
0.38548622
""
0.78140146
""
""
""
0.46815488
""
""
""
0.38757566
""
0.23940291
""
0.54822385
""
0.55109322
""
0.35573158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
