kir_pooled_female_p50
0.45540625
0.43694422
0.41093284
0.45005643
0.44878855
0.47443321
0.46114507
0.46691447
0.4877587
0.50832021
0.52907699
0.51093709
0.46645164
0.45501724
0.48079798
0.50203311
0.47046155
0.46101964
0.43622109
0.47711399
0.4622705
0.46512786
0.46598041
0.49989814
0.52646738
0.50546074
0.49025843
0.49718073
0.49585366
0.48381817
0.45660251
0.50138336
0.48966196
0.49021068
0.519346
0.47354031
0.48361331
0.5043717
0.47859722
0.47403011
0.46145928
0.46895128
0.46427405
0.46899432
0.45608246
0.47646505
0.4823209
0.47499683
0.49764502
0.47622564
0.5212245
0.42573002
0.44591853
0.44017345
0.44906256
0.45098388
0.44728112
0.45046988
0.47876686
0.43069646
0.44340479
0.46982983
0.44167909
0.47576332
0.43981564
0.41885042
0.41105345
0.4549011
0.44645786
0.44568199
0.4544628
0.43512735
0.44792309
0.42229575
0.41397688
0.41524124
0.40420574
0.40895277
0.39948383
0.40954965
0.40430012
0.41022405
0.4543463
0.42738882
0.40606487
0.42713037
0.40002865
0.40756837
0.41585189
0.47938889
0.46776846
0.47276971
0.44986892
0.43450126
0.44667101
0.44456249
0.4541257
0.48125297
0.47653845
0.44331884
0.51969445
0.55262387
0.51249707
0.57662278
0.50977898
0.53461921
0.48353752
0.49209595
0.50519651
0.55277646
0.57939476
0.5462476
0.5450179
0.45391688
0.46179265
0.46960407
0.44780698
0.48847374
0.542449
0.5164851
0.50161684
0.49693248
0.52272099
0.48750314
0.50342065
0.5227381
0.51587671
0.45769015
0.52584213
0.4998706
0.47233397
0.51948887
0.53031498
0.4921622
0.50489372
0.52439797
0.51710957
0.54565173
0.49821523
0.49445367
0.52109969
0.52878052
0.53024918
0.51817507
0.51936507
0.50131261
0.49279517
0.51807076
0.50708294
0.59757888
0.50298762
0.52883869
0.50464457
0.51226622
0.50061685
0.51685792
0.52623457
0.51032114
0.51350641
0.48912561
0.47725046
0.48549986
0.5108785
0.5282222
0.45019406
0.36579138
0.48140422
0.38604724
0.44818106
0.46483138
0.45050502
0.46484694
0.47366789
0.48730698
0.50462389
0.48270953
0.50211096
0.46928689
0.46790746
0.51234788
0.46648371
0.48252839
0.48997861
0.46736404
0.47740132
0.47361785
0.49136201
0.51582539
0.50067329
0.45181671
0.42631692
0.46472532
0.41688135
0.43272191
0.43181315
0.48461497
0.49856964
0.47737193
0.47883558
0.47632623
0.45159867
0.51956469
0.46621203
0.48634425
0.47436056
0.46624935
0.4516423
0.41549405
0.4672724
0.44148457
0.46032611
0.45235056
0.48115525
0.45717609
0.46707124
0.4390268
0.48475781
0.474125
0.52840215
0.49587169
0.5269742
0.49222955
0.44938451
0.4981029
0.49237254
0.44702846
0.44990909
0.42488432
0.4343715
0.4277119
0.43533811
0.45271987
0.43931013
0.43835473
0.451713
0.43136185
0.43150118
0.47552061
0.46780226
0.45480973
0.42132708
0.40806124
0.40508336
0.41885224
0.42304921
0.40345031
0.41462913
0.42107975
0.42707285
0.42096868
0.42368671
0.41509748
0.42065632
0.43852323
0.44799912
0.42666492
0.40845332
0.39771107
0.41770878
0.41908482
0.43840474
0.41896608
0.4360556
0.4261834
0.44435266
0.43370962
0.40961495
0.46901411
0.4288266
0.38007221
0.43430844
0.43901104
0.44281808
0.47021458
0.43723831
0.4578796
0.4413186
0.42932373
0.44658157
0.47057456
0.45702526
0.45575556
0.42579871
0.45472154
0.46916613
0.45066416
0.41627637
0.449516
0.41752481
0.44457859
0.43961388
0.46493939
0.46892971
0.45834488
0.47296482
0.44374388
0.44078913
0.43570599
0.46793994
0.41738191
0.43051469
0.43267462
0.42591944
0.43905789
0.38322017
0.44320416
0.43769181
0.48321831
0.44370228
0.43104237
0.42979556
0.43332294
0.41878444
0.46811527
0.43996403
0.42848915
0.49290898
0.43524754
0.43992275
0.43587846
0.4410947
0.43887159
0.43501726
0.44218561
0.4588702
0.42793047
0.42012033
0.41647285
0.4215368
0.42798138
0.43420562
0.40253493
0.42683598
0.43123716
0.42807657
0.43484333
0.43964708
0.42810273
0.42221072
0.40521353
0.42959172
0.46547991
0.4099474
0.37789375
0.38968775
0.43083531
0.4755545
0.45209301
0.47672588
0.42672244
0.43409032
0.38349468
0.40603971
0.45554605
0.44220722
0.4371562
0.44963655
0.44654784
0.48222935
0.4287681
0.45353046
0.43564436
0.45168719
0.46770683
0.4840163
0.45247439
0.44851851
0.44427922
0.45242932
0.45135632
0.45535707
0.46780372
0.40747964
0.43761382
0.42434943
0.44019568
0.45419583
0.42711946
0.44779992
0.44624636
0.48761958
0.50033706
0.48302761
0.46096995
0.45825732
0.41246259
0.48124459
0.44018614
0.4347671
0.41459665
0.44152471
0.37138262
0.43083817
0.41855764
0.46790588
0.41133073
0.41772211
0.4012883
0.40140152
0.47092587
0.40516216
0.36427805
0.40071151
0.39327586
0.4022966
0.34139973
0.35617739
0.40368578
0.35423318
0.37828815
0.34094134
0.38777816
0.35333341
0.36198536
0.42986521
0.39989731
0.41734579
0.32613632
0.36120823
0.40376845
0.42705575
0.46144769
0.44704756
0.422203
0.43363225
0.42101187
0.39664713
0.41435528
0.42965659
0.42265522
0.43184522
0.43112561
0.46166053
0.4935568
0.40125626
0.39885962
0.43183771
0.4340826
0.4637956
0.51542974
0.42852792
0.40337431
0.46541655
0.46169391
0.41419768
0.45463538
0.4749614
0.43150058
0.4570263
0.4111968
0.43854764
0.42560807
0.41261417
0.41372785
0.4365027
0.43339625
0.42222849
0.42303547
0.43611518
0.4213914
0.41775897
0.43603799
0.42514369
0.51153356
0.45223925
0.43910852
0.42052591
0.41768694
0.45160237
