kfr_stycz_black_pooled_p100
""
""
""
""
""
""
""
""
""
""
0.6438033
""
""
""
""
""
""
""
""
""
""
0.82662213
""
0.58087146
0.5694235
0.87950355
0.60099065
0.58000767
0.64247918
0.57054746
0.61293221
0.53598326
0.59083271
0.51792771
0.60964018
0.49827752
0.93501115
0.43231222
0.52578855
0.5037728
0.53616774
0.53715432
0.44287866
0.60372329
0.55843121
0.56851846
0.54705876
0.46732023
0.99830276
0.51376092
0.46464038
0.53786147
0.72064787
0.48164648
0.50350326
""
0.48555937
0.39942718
0.76294738
0.48231921
0.7149843
0.44610193
0.55491436
0.33326223
0.48265195
0.42920983
0.4529838
""
0.54734355
0.52254528
0.52573347
0.3645834
0.12875378
0.36066103
0.46151125
0.4670037
0.53659976
0.51265138
0.55747688
0.57297015
0.61848986
0.43953165
0.53466421
0.48067108
0.47831973
0.63825333
0.53158516
0.50677985
0.40665668
0.50385344
0.45895725
0.68152392
0.4887636
0.561028
0.53664744
0.5233888
0.40251869
0.45479986
0.50808942
0.59765095
0.44957599
0.55777687
0.50703293
0.35915941
0.26277736
0.4295232
0.43976316
0.1656394
0.53351086
0.57524711
0.42578208
0.4960945
0.49366817
0.45888758
0.73585683
0.51961595
0.55074137
0.42618179
0.47476441
0.4234859
0.58941621
0.46862143
0.39412388
0.47009432
0.34654582
0.44097328
0.4754802
0.53113931
0.49976161
0.6496222
0.47952166
0.067962237
0.50137216
0.44562835
0.5668335
0.39396745
0.44763517
0.47877839
0.55327231
0.41830388
0.27847362
0.42412862
""
""
0.42825496
0.52793187
0.34909904
0.5120787
0.45131883
0.54653752
0.51931882
""
0.42520279
0.44821715
0.45425537
0.63347185
""
0.56500363
0.45191771
0.71685839
-0.028046662
0.54591238
""
0.081100516
0.47852042
0.91260201
0.36210027
0.54906291
0.57131636
0.32359296
0.56202728
0.44378418
0.61638993
0.49992144
0.4652994
0.43923226
0.52507722
0.5571503
0.4894118
0.57634771
0.52622676
0.34276783
0.42478141
0.74716479
0.27744347
0.45378417
0.46824944
0.38074291
0.47597781
0.45496434
0.45229709
0.55731326
0.64228636
0.5187183
""
0.58164799
0.20833935
0.31703323
0.50624341
0.62116522
0.41426939
0.87807399
0.50539684
0.5064401
0.44390693
0.41273516
""
0.50311774
0.5596258
0.36888057
0.37203324
0.47729665
0.44386822
""
0.43856639
0.27809182
0.54788411
0.56299996
0.39251173
0.71340114
""
0.81061804
0.47636572
0.51765168
0.37010166
0.42460126
0.26416868
0.44958761
0.4087452
0.20820762
0.39306235
0.46480918
0.51765978
0.42069367
0.38331449
0.55629212
0.38912436
0.3793909
0.40618771
0.34635669
""
0.44441104
0.41245228
0.32863683
0.27447855
""
0.54310703
0.377859
0.56999773
0.37737575
0.37746593
0.3941054
0.45485464
0.73744494
1.0944276
0.60958999
0.49742416
0.3457478
0.29814517
0.36189145
0.535891
0.30472758
0.58238292
""
1.0668876
0.51867557
""
0.65915745
""
""
""
""
""
""
0.44340762
""
""
""
0.93651468
""
""
""
""
""
0.19456559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40075776
0.50433052
0.84450197
0.34533975
""
""
""
""
""
0.5434956
""
""
""
0.59799814
0.27373508
0.54126531
""
""
0.54355884
""
""
0.62715244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37269217
""
0.46210599
""
0.63669068
""
""
""
0.57205898
0.49086341
0.51852286
0.63034475
0.55066025
0.38124582
""
0.73443395
0.2479378
0.82218689
1.0507642
0.71031225
0.56732088
0.53930521
0.66098458
0.48113766
0.38890749
""
""
0.46615487
""
""
""
""
0.70024168
""
0.89087069
0.51886702
0.68211693
""
""
""
0.65150595
""
0.45959818
""
0.44783998
0.54294878
0.43496621
0.49801576
""
""
""
""
0.41276026
1.1526628
""
0.4788371
""
0.29421186
""
""
""
0.51769763
0.55921268
0.79540193
0.49389651
""
""
0.48997813
0.58272856
""
""
0.7201407
""
""
0.41004181
0.57254857
""
""
""
""
0.62981528
""
""
0.45848051
""
0.49089539
""
0.59665596
""
""
""
0.44543713
0.50332981
""
0.57414031
0.58769679
""
0.53418839
0.60044414
0.41855809
""
""
""
""
""
""
0.59982598
0.42464373
0.74227494
""
0.51561475
0.45872444
0.96967113
0.36090326
0.53058302
""
""
0.50833845
0.62850022
1.3040112
""
""
""
""
""
""
""
""
""
0.61519301
0.53976685
""
0.11314697
""
""
""
0.53412873
""
0.50681484
""
""
""
""
""
0.62904644
""
""
0.53950727
""
0.41972747
""
""
0.37838301
""
0.52702665
""
""
""
""
""
""
""
""
""
0.43183997
""
""
""
""
""
""
""
""
""
1.006665
""
""
""
""
""
0.21341638
""
0.63365901
""
""
""
0.44345701
""
0.48686552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55294681
""
""
""
0.41097793
0.60603088
""
""
""
""
""
""
0.44848198
""
""
""
""
""
0.76207888
""
""
""
""
""
""
0.63420206
0.43699101
""
""
""
0.44200557
""
""
0.4422133
""
""
""
""
""
""
""
""
0.2170894
""
""
0.45249504
""
""
""
""
0.70312583
""
""
0.26496702
""
0.56813467
""
""
""
""
""
""
""
""
""
0.39874107
0.47381783
""
""
""
0.44038272
""
""
""
""
-0.11121609
0.62390614
0.52864599
0.59437269
""
""
""
""
""
""
""
""
0.85891151
""
""
""
""
""
0.5529626
""
""
""
0.50429469
""
0.50390536
""
""
""
0.77150339
""
""
""
""
0.36996737
""
0.43081072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42397949
""
""
0.51146835
""
""
""
0.52047783
""
0.47072226
0.61946601
0.50681043
""
""
""
""
""
""
0.2992686
""
""
""
""
""
""
""
""
0.55095309
""
""
0.69268107
""
0.49942335
""
0.51722264
0.73616821
0.5327937
0.4797093
0.65279484
""
""
0.51641786
0.32586592
""
0.26452345
0.60745621
0.49094167
""
""
""
""
0.56050497
0.34356049
""
""
""
""
0.52359927
""
""
""
0.51765895
""
""
0.46322924
0.34067997
""
0.5569315
""
0.35421091
""
""
""
""
0.51409715
0.23141159
0.91996467
0.34822237
0.39598346
1.0162319
""
0.55874979
""
0.55677223
0.78990585
""
0.51657706
""
""
0.71151674
0.95068127
""
""
""
""
""
0.5191201
""
0.40675962
""
0.55948746
""
""
0.71548837
""
0.4926753
""
""
0.53637069
0.68828666
""
0.3831732
""
""
0.60827124
""
0.96735257
0.5647673
""
""
0.35778144
""
""
""
0.39340562
""
""
0.53805327
""
""
""
""
0.56580651
0.60785788
0.44822615
""
0.43466157
0.42030936
0.6220175
""
0.51071686
0.54320621
0.71068645
""
0.54223734
""
""
0.45319581
0.54856449
0.5544762
0.5575422
0.50031143
0.5141691
0.49751997
0.5569613
0.51997805
0.53348243
0.55219132
0.90046984
1.1527272
0.52526754
0.47618088
0.4535107
0.49301559
0.57234579
0.34605533
0.65885967
0.55784523
0.58670157
0.80781096
0.55886382
0.5567748
0.57128811
0.56768453
0.53899014
0.63070035
0.5453037
0.80861378
0.55150324
0.71995318
0.42496306
0.46883905
0.55242336
0.5909602
0.43363094
0.48064291
0.51626933
0.50194061
0.43075049
0.59637982
0.96601456
0.52651113
0.5518809
0.44953024
0.64594442
0.52520901
0.62287772
0.6280992
0.55707353
0.61138684
0.57031125
0.16701919
0.47581917
0.41203269
0.66310555
0.48400262
0.46548179
0.5604462
0.63238364
0.96208841
0.51881409
0.59299999
1.021686
""
0.50152498
""
""
0.84786451
""
""
""
0.67891574
""
0.96514642
""
""
""
0.58545756
0.59174329
0.63744843
0.56993216
0.62161034
0.49082795
0.66552031
0.64349478
0.64555818
0.45873889
0.64908814
""
0.62657452
0.63246858
0.43423051
0.61295855
0.62345749
0.70178974
0.71926403
0.44499093
0.67493099
0.58858097
0.51393026
0.56228077
0.54918796
0.72645545
0.73361462
0.63451654
""
0.66030228
1.3161235
0.58119547
0.54334235
0.64474958
""
0.61430377
0.5923003
0.61296231
0.61753166
""
""
0.47888321
""
""
""
""
""
0.52950621
""
0.45825955
0.48096386
0.43575904
0.53510183
""
""
""
""
0.54358524
""
""
""
0.4826532
""
0.44462323
""
""
0.62283117
""
""
""
""
0.50575411
0.69211012
""
""
0.23098841
0.57313734
0.50112659
""
0.50629902
""
0.62591285
0.57631844
""
0.47397384
0.65605062
""
""
0.521438
""
0.79949838
""
1.0897286
""
0.70927203
""
0.58649099
0.6182918
""
0.48273364
0.79099613
0.50166446
""
""
""
""
""
""
0.68956339
""
""
0.38636535
0.41254336
0.49218094
""
""
0.83654594
0.58607763
0.45672831
0.47266445
0.4756549
""
""
0.7777921
""
""
0.41910765
""
0.32001978
""
""
0.70108622
""
""
0.56443918
""
""
""
""
""
0.64334166
""
""
""
""
""
0.30176687
""
0.59138817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35505271
""
""
""
""
""
""
""
1.0736798
""
0.74803424
""
""
0.41631296
""
""
""
""
""
""
0.59525561
""
""
""
0.68621147
""
""
0.44252095
0.71489716
0.65909934
""
0.80625975
""
""
""
""
""
""
""
""
0.71330446
""
""
0.45936128
0.83776873
""
0.3865017
0.43323904
0.4056792
0.54617435
0.62211293
0.49567017
0.44124055
0.32817954
0.56947941
0.63041639
0.48092797
0.56296259
0.46216863
0.50289541
0.50221688
0.54813373
0.50473577
0.51650107
0.73958415
0.41214368
0.59957117
0.41794735
0.58725381
0.51313472
0.56577241
0.38399976
0.32541877
0.82656175
0.70821548
0.46144137
0.41159523
0.49300852
0.55545425
0.40884814
0.5082742
0.47850099
0.58648103
0.502792
0.63289255
0.568829
0.52170044
0.43896154
0.5264504
0.43641335
0.60348642
0.67011535
0.55609536
0.47022384
0.45729065
0.64498657
0.58926141
0.57174164
0.40587237
0.46844006
0.4908103
0.57865477
0.54718679
0.52411246
0.29194087
0.5832504
0.60932422
0.55322593
0.57662559
0.52041328
0.52192611
0.55118811
0.33927691
0.59583902
0.5744071
0.53661323
0.32831338
0.47530204
0.57017106
0.60281146
0.49204201
0.40880549
0.45223868
0.51630574
0.42550176
0.47804266
0.64759529
0.37165853
""
""
""
0.56339979
""
""
""
""
""
0.57146084
0.66710204
0.64940429
""
0.62876415
""
0.53277934
""
""
0.52814484
""
""
""
""
0.6100921
0.60861504
0.6218828
0.58911616
""
""
""
""
""
""
""
0.53400517
0.53980345
""
""
0.64204443
""
""
0.36709201
""
""
0.58036041
""
""
0.57881927
0.42321628
0.70317602
0.54699898
""
""
0.56009972
""
""
0.45636091
""
""
""
-0.0032060046
""
""
0.79764265
""
""
0.39607832
""
0.60557246
""
""
0.66421515
0.71428144
""
""
""
""
0.45870119
""
0.29086378
0.37305626
0.54998356
0.66365433
""
0.55468559
""
""
0.26442081
0.51998556
""
""
0.57895797
""
""
0.4130933
0.5207504
0.51186508
""
""
0.41799071
""
""
""
""
""
""
""
""
0.38440537
""
""
""
""
""
0.49019867
""
""
""
""
""
""
0.55530614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33220559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52005708
""
""
""
""
""
""
""
""
""
""
""
0.99638665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5542419
""
""
""
""
0.66738272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64423364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53375292
0.52801031
""
""
""
""
""
""
""
0.6744228
""
0.36754125
""
""
0.5778352
""
0.49306139
""
""
""
""
0.58203089
0.54739976
0.62795794
0.63208252
0.8514396
""
0.51239574
0.57949609
0.55667877
0.61445761
0.64367133
0.54431492
0.57624459
0.59808677
0.55710483
0.71810132
0.57268739
0.6098066
0.57991421
0.60556936
0.59756142
0.59018958
0.53292567
0.54384154
0.52479136
0.53330344
0.62975538
0.58412766
""
0.66052127
""
""
0.61458111
""
0.52691746
0.61191177
""
""
""
""
0.46141565
""
""
""
""
""
0.57913095
""
""
""
0.45196357
0.5043382
""
0.44017226
""
""
""
""
""
1.1255559
0.60029972
""
0.58927506
0.47142839
0.46531892
0.55580378
0.60296512
0.47969469
""
0.61562264
0.89247042
0.47732109
""
0.51927948
0.49311021
""
""
0.65209007
0.69134033
0.28890473
""
0.93727881
0.44858047
0.57351142
""
0.40423036
0.45274222
0.49426612
0.62452632
0.59620059
0.54694724
0.51910681
0.48613921
0.50820655
0.46222985
0.5658831
0.83064348
0.60740495
0.63392383
0.70347995
0.58572739
0.65413767
0.62199754
0.54190952
0.66780305
0.56979114
0.63875574
0.95676851
""
0.32599708
0.62795424
0.62769508
0.5988977
0.37208354
0.44320998
0.59160441
0.90496361
0.8593148
0.56319064
0.60177249
""
""
0.60350043
0.41301742
""
0.58529907
""
""
0.36222878
0.43577766
0.38567004
0.6075595
0.46596378
0.48382151
0.53340602
0.43522158
0.75423688
0.53722543
0.6146102
0.45940706
0.55793774
""
0.57386255
""
0.4696911
0.41842499
0.48683086
0.47618073
0.21292545
0.54611069
0.50763071
0.60693401
0.5306372
0.53953254
0.45290524
0.47765657
0.48180532
0.48342881
0.49495351
""
0.55571049
0.46906915
0.52004457
0.44184539
0.53585553
0.65447336
0.37618095
0.48326799
0.5332678
0.58280504
0.41873801
""
0.55255985
0.62533206
0.5237633
0.42898333
0.49662152
0.53683656
""
""
0.52715707
0.54966795
""
0.49224737
0.60790026
0.54501593
0.44727153
0.3631961
0.50130504
0.49997801
0.6509403
0.59793228
0.51762956
0.40531906
0.50960183
0.53014541
0.67299241
0.52638024
0.4495841
0.5004524
0.50909358
0.48751238
0.3712568
0.44551617
0.42694667
0.6895799
0.50904167
0.67029339
""
0.44506794
-0.0045235418
0.57987958
0.5486095
0.59739256
0.53080541
0.41833079
""
0.44625834
0.37198406
0.49065882
0.54736811
""
""
""
""
""
""
""
""
""
0.50946528
""
""
""
""
""
""
""
""
0.48707604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54474038
""
""
""
0.45320365
0.78146619
0.48660499
0.51390976
""
0.43808302
0.52676111
0.60446519
""
0.32930365
0.46649045
0.59303063
0.51898813
0.58289814
0.04224164
0.48838142
0.48553345
0.22819681
0.41658929
0.6131472
0.43970966
0.51950592
0.47018677
0.56394619
""
0.3186529
0.62926251
0.54440248
0.58459014
0.54876697
0.25621077
""
1.056109
0.66195351
0.68893021
""
""
0.25846711
0.53126758
0.45643172
1.0506437
0.59093142
0.51425987
0.62257928
0.61154193
0.44767788
0.45534468
0.52747858
0.432991
0.35685241
0.63577282
""
""
0.68075907
""
0.45871228
0.85790884
""
0.55702084
""
1.1453789
""
""
0.29406416
0.62339151
0.622859
-0.19571251
""
0.40639186
0.45950368
0.46144277
0.59165794
0.4417676
0.33056781
0.54210514
0.50553751
0.45709848
0.4544231
0.55487883
""
""
0.58404648
0.71467572
0.58742833
""
0.5630669
""
""
""
""
""
0.26104057
-0.18136738
0.37690285
1.1450844
0.5693118
0.51708305
0.58215022
0.27908471
""
0.65195227
""
0.51037937
""
1.1693411
0.62412733
0.89590287
""
""
""
0.58386242
0.47076553
0.52809221
""
""
""
""
""
""
0.3404108
""
""
0.59609431
""
0.066999249
""
0.73960274
0.86964822
0.59723842
""
1.2109783
0.35618466
0.72430426
""
""
""
""
0.58572149
""
""
0.40831462
0.56971788
0.53760308
0.4737505
""
""
0.59198505
0.43682534
0.49033719
0.53477496
""
""
0.59795654
0.42929029
0.72030652
0.48764548
""
0.52846366
0.57573265
0.49700007
0.81594861
""
""
""
""
0.28691244
0.69718993
""
""
""
""
""
0.60976142
""
""
""
""
""
0.46230465
""
""
0.71978074
""
0.56778061
""
0.57194096
""
0.39510262
""
0.51060963
0.66543758
""
""
0.42181295
""
""
""
0.63436645
""
""
0.68941063
0.53928161
0.5923571
0.5323112
""
0.61350727
0.28263664
""
0.65206677
0.54783571
0.61409521
""
0.15141881
0.33403978
0.61309814
""
""
""
0.93360001
0.58667403
0.69079131
0.56030011
0.52955073
""
0.43621814
0.64187747
""
0.49455956
""
""
0.27438334
0.67403293
""
""
0.70168227
0.61072975
0.38161185
0.44826728
0.56906635
0.36312166
0.70314163
""
0.61222088
""
0.42768809
0.58655488
""
0.6521042
0.37489188
1.0189636
0.55620742
0.66470152
""
0.82386857
""
""
""
""
""
0.13136382
0.7371735
""
0.63195008
""
0.56140304
""
0.58230758
0.27894625
0.65821922
0.62959391
0.59990805
0.72457194
0.58741617
0.50096005
0.38313645
0.55995244
0.4320015
0.45600224
0.45423868
0.49089688
0.5839141
0.50899237
0.51928616
0.60318881
0.42894197
0.54940218
0.46661454
0.49101445
0.4031359
0.55636626
0.46002653
0.49147192
0.48410621
0.40079853
0.5389598
0.455679
0.40728006
0.46774334
0.56479609
0.44765151
0.50236827
0.52999216
0.48693457
0.54639012
0.55737627
0.45915693
0.5133419
0.49482411
0.62773907
0.49028635
0.5029788
0.54591054
0.55445796
0.52928144
0.49669626
0.43313518
0.52007687
0.55335402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3155878
""
""
0.55577993
""
""
0.46892971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59711426
0.5043754
0.18153377
""
0.65959191
0.49224225
""
""
0.46686822
0.41435596
0.48204499
0.82752514
""
""
0.8612321
0.73420465
0.26133683
""
0.5811311
""
""
0.48526943
0.56060535
0.55373001
""
0.47381127
0.4880445
0.48190984
""
0.58952624
""
0.57798165
0.52840394
""
0.48431075
0.55305469
0.425798
0.47611916
0.88423163
0.33047882
0.66228533
""
0.66189045
""
0.56739056
""
0.50768059
0.43559033
0.3979401
0.40390792
""
0.46903294
0.34417659
0.37482738
0.31205234
""
0.46947452
0.4205564
0.43003646
0.44903821
""
0.071617126
0.49774557
""
""
0.39688125
""
""
""
""
0.5499258
0.3649447
0.56112003
0.4769977
0.54825032
""
""
0.64767492
0.52661914
0.61589003
""
0.35368332
0.61222929
0.58453751
0.4247936
""
""
""
0.49916738
0.636917
""
0.57694286
0.39749774
0.60268217
0.58952379
0.56849176
""
0.47027132
0.95756859
""
""
""
0.56552792
""
""
0.53273958
""
1.0228188
0.48386192
0.58703423
""
""
0.59928423
0.5004369
0.58831519
0.49783444
""
""
""
0.57502431
0.65980619
""
0.77065873
0.51229209
""
0.91384035
0.69473487
""
0.44810241
""
0.402298
0.73344082
""
""
""
""
""
0.6570645
""
0.40897462
0.65214068
""
""
0.84309679
0.64637548
""
""
""
""
""
""
0.57271105
0.30165821
0.40293935
""
0.60117114
0.44601092
""
""
""
""
""
0.78780913
""
0.48244655
0.55642426
""
0.45662785
0.36643258
0.68679941
""
""
""
0.61008239
1.077746
0.72490448
""
""
0.59168303
""
""
""
""
0.91352981
1.0580945
0.47981215
0.50983948
0.47697854
0.67941386
0.2910687
""
""
""
""
0.46476287
0.61560476
0.52603394
""
""
0.79284102
""
0.44070181
0.49833092
0.3481133
0.56997359
0.78599805
0.42204794
0.59565419
0.2832514
""
0.58692867
0.49766582
""
""
0.58232206
0.49791396
""
0.53979057
""
""
0.63023537
0.10071731
""
0.52550447
""
""
""
0.40252587
""
""
""
0.93430358
""
0.43442979
0.63732594
0.74012738
""
0.62693936
0.55870396
1.1729662
0.62088531
0.40257132
""
""
""
""
0.54943269
""
""
0.51340079
""
0.55908948
0.49088889
""
""
0.48891711
""
""
""
0.71054208
0.51381719
""
""
""
0.71591288
""
0.60617882
""
0.38872057
0.39907286
0.66694742
0.56722224
0.53197551
""
""
0.50742656
0.63574815
0.59839255
0.86571401
""
""
0.67709953
0.46218306
""
""
0.45919403
""
""
0.55376905
""
0.439138
""
0.3867462
0.66850448
""
0.60188204
0.86396813
0.76976848
0.4726426
0.51255506
""
""
0.20551896
""
0.31333318
""
0.48375085
""
""
""
""
""
""
0.52333486
0.57750106
0.51787359
""
-0.01248083
""
0.26268375
0.50696123
0.54007596
0.61015868
0.67459005
0.65999907
""
""
0.882801
0.61865193
0.60880846
0.44805479
0.67719012
0.023346884
0.80551523
0.60847551
0.54027581
""
0.59730732
0.58934331
""
0.53822988
0.049334943
""
0.75070775
0.28061
""
1.0066907
""
""
""
""
""
""
""
0.67323154
""
""
""
""
""
""
""
""
""
""
""
0.645778
""
""
""
""
0.72221941
""
0.76103097
""
0.61941612
""
0.58568043
""
""
""
0.48828071
""
""
""
""
""
""
""
""
""
""
0.43569672
0.50579065
0.41558847
0.57356083
0.45360073
0.53432906
0.56185091
0.60652065
""
0.61605418
""
0.49198416
0.60202283
""
0.45458922
0.44555974
0.60708892
""
0.65402782
0.64380556
0.57446498
0.44122696
""
0.5502913
0.5573433
""
0.60082412
0.35939384
0.66775382
0.6936217
""
0.59275532
0.66728508
0.59528029
""
0.42634824
0.76410627
""
0.41219762
0.5373258
0.54801857
0.55104983
0.55508906
0.52128834
""
0.49038652
0.59805638
0.8360734
0.73865205
0.54249942
0.40406874
""
0.70857501
0.55842483
0.5267297
0.65112972
0.81977779
0.65317351
0.73261553
0.4211168
0.7001484
0.50543261
0.54934651
0.51494282
0.49843699
0.56300318
0.35419956
0.32265729
0.53246677
0.51800615
0.49031225
0.62635487
0.63866001
0.62073368
""
0.44961098
0.50345045
0.27659199
0.57532054
""
""
0.68504483
0.15309465
0.45620868
0.60395461
0.6383425
0.70950389
0.77338809
0.4182319
0.64246631
0.83337122
0.51239419
""
0.4369117
0.65831649
0.54053849
0.38880146
0.55589128
0.6157428
0.57290238
0.72179043
0.50050253
0.39880082
0.54965299
0.48014492
0.6920675
0.47443336
0.53898829
0.59192246
0.53732675
0.46207324
0.56462485
0.12577038
0.45435977
0.71356386
0.56604117
0.43668383
0.57651311
0.53821206
""
0.53815532
""
0.58196044
0.60931772
0.52613294
0.52741146
0.60722333
0.59123433
0.55731285
0.60061342
0.45216429
0.86034
0.5653311
""
""
0.64193326
""
""
0.63983023
""
0.80927062
""
""
0.68497229
""
0.15583652
""
0.67969346
""
0.58602011
0.63157642
""
""
0.44825312
""
0.86127263
""
""
""
0.57379252
""
0.84212041
""
0.65547746
0.4727084
""
0.47130093
""
0.68356621
0.50977284
""
0.45178249
""
0.54266047
""
""
""
0.46877125
""
""
""
0.62413484
""
""
0.47216386
""
0.36121863
""
0.62340713
""
0.42319044
0.50994092
""
""
1.3948413
0.326078
0.58208245
""
""
0.36435369
0.44482657
""
0.83620262
""
""
""
0.37507907
""
""
""
""
0.67206764
0.41608253
""
""
""
""
""
""
""
""
""
""
""
""
0.48634556
""
""
""
""
""
0.50899446
""
""
""
""
""
""
""
0.56735831
0.27929074
""
0.17488281
""
0.64671165
""
0.70107657
""
""
""
""
""
""
""
1.0767066
""
0.53010583
""
0.77409154
""
""
""
0.5953185
0.41540065
""
""
""
0.52863407
0.4139843
""
""
0.69934648
0.52335441
""
""
""
""
""
0.49296844
""
0.44235459
""
0.60484034
0.89086384
""
""
0.41982642
""
""
""
""
1.1060079
""
0.55839318
0.53668779
""
""
0.63234514
""
""
""
""
""
""
""
""
""
""
""
0.47832441
""
0.76066542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
