comcoll_pooled_male_p25_se
0.0049472116
0.060778353
0.072104514
0.039647479
0.064880989
0.044262454
0.015720721
0.054983787
0.082180761
0.046837326
0.054538503
0.068020485
0.040690932
0.041041534
0.094120942
0.062517449
0.053936597
0.082630977
0.060458448
0.090442345
0.10987345
0.038299765
0.039487939
0.044993356
0.077591605
0.038127273
0.06448786
0.055420179
0.070832893
0.016745366
0.028770434
0.050200358
0.039548639
0.015545003
0.027030421
0.066751704
0.04564384
0.044871014
0.04744852
0.053744223
0.027304523
0.030308688
0.023457905
0.036514867
0.019877061
0.035857175
0.076653622
0.066389881
0.073794805
0.068454973
0.066381581
0.070526779
0.0452866
0.035392251
0.077423908
0.040301286
0.021658432
0.062709399
0.068475462
0.061946545
0.14408861
0.059944861
0.11939348
0.047264822
0.080564573
0.02514255
0.017381169
0.057239003
0.022773167
0.095306233
0.09325327
0.056016102
0.09953057
0.03882179
0.028448487
0.063309424
0.027748596
0.082110249
0.065685734
0.064904973
0.064113885
0.062773593
0.035961464
0.016120782
0.035240404
0.018325647
0.055572104
0.050790809
0.017478613
0.036159277
0.078805767
0.081213273
0.054889929
0.075320572
0.060903244
0.042345893
0.028116355
0.05644732
0.04072123
0.07519944
0.041963324
0.037491553
0.060637001
0.041598096
0.029746808
0.053931281
0.021230306
0.045247037
0.034120508
0.057602212
0.059084754
0.064499661
0.049468502
0.03208885
0.039940499
0.034994006
0.047048237
0.036950745
0.039593976
0.036886245
0.033973183
0.04321976
0.043031208
0.055509463
0.043805026
0.052420404
0.045656022
0.031884186
0.044188112
0.033767309
0.032984462
0.014653015
0.029313274
0.045838509
0.02388449
0.010265205
0.038225144
0.082279779
0.047994222
0.033632703
0.047701746
0.036385052
0.069174819
0.036000405
0.10338967
0.05247448
0.057159845
0.07293129
0.050606728
0.057499256
0.032796498
0.061719369
0.072202601
0.052460223
0.045431182
0.050269257
0.050857268
0.01813711
0.058137283
0.046046089
0.06466797
0.043602753
0.042563289
0.054437958
0.068428725
0.031876251
0.076394096
0.090460919
0.023859734
0.068449214
0.028082125
0.044980608
0.10466637
0.044224516
0.04713282
0.028188495
0.049396131
0.053159654
0.04362506
0.08479026
0.10038864
0.069126688
0.059919521
0.097122468
0.050870582
0.025049571
0.055076711
0.06406679
0.049773268
0.049183212
0.060955722
0.076932438
0.054475695
0.058471728
0.063315764
0.04044947
0.065751277
0.068212882
0.073300235
0.064720571
0.05112322
0.040278893
0.06208783
0.046402067
0.093702987
0.082571484
0.061180647
0.041899525
0.075563759
0.032527782
0.066040173
0.055445343
0.057135068
0.070365243
0.082813814
0.078177907
0.068894342
0.07084842
0.068328984
0.06911058
0.058573972
0.062351286
0.056679342
0.071563132
0.072128117
0.074965298
0.06907744
0.051864155
0.056311958
0.068062671
0.040252458
0.055429332
0.071696535
0.056151163
0.04572349
0.026217271
0.077558778
0.075111173
0.068027459
0.074473582
0.05442803
0.052313488
0.039801236
0.072623953
0.079094082
0.059095647
0.10010181
0.074801564
0.047550581
0.065818816
0.089732945
0.059709564
0.076963
0.05366534
0.075411968
0.017585447
0.02750182
0.064200759
0.0877629
0.065525167
0.024718372
0.063669227
0.043448489
0.045148384
0.054344404
0.077295266
0.067344196
0.064983405
0.042027403
0.045708809
0.052112937
0.076489583
0.045579288
0.076434083
0.062075876
0.027202541
0.08616434
0.071175367
0.061136197
0.085976139
0.059615996
0.079657115
0.046462972
0.062641501
0.056841008
0.040119547
""
0.1027205
0.042011686
0.15934698
""
0.07700137
0.073132135
0.077343106
""
0.041964732
0.042036302
0.12109825
0.055708166
0.096302859
0.037606809
0.11762947
0.13853668
0.055206161
0.1139916
0.036295217
0.047791235
0.047599316
0.039352696
0.12009352
0.10087061
0.083609417
0.096545607
""
0.086282223
""
0.088014767
0.045394327
""
""
0.058927946
0.061388239
0.097333834
0.020428579
0.13457017
0.092793949
0.088957369
0.051093493
0.17149001
0.03298429
0.10078476
0.077128865
0.13876393
0.039939608
0.0514737
0.066816218
0.075137623
0.12219287
0.053335022
0.12148037
0.039345983
0.09870933
""
0.077591397
0.057496812
0.11369348
0.11139107
0.057562917
0.089606851
0.098088749
0.096457236
0.10973203
0.058129311
0.083796144
0.12492052
0.034452539
0.097489215
0.068730377
0.04242143
0.092363022
0.14534156
0.10546297
0.040290862
0.11171047
0.014551657
0.046729926
0.022993999
0.16107492
0.097305469
0.10396973
0.088673621
""
0.12502247
0.04741947
0.10402376
0.10620312
0.084314674
""
0.091243647
""
0.062356759
0.061272964
0.01707888
0.061894804
0.056647606
0.06573946
0.10673334
0.036374398
0.1079096
0.060038213
0.038769621
0.058155764
0.039382596
0.057532195
0.065331496
0.083385713
0.046911631
0.035368729
0.063855343
0.075735569
0.06027963
0.031246087
0.1361023
0.073606737
0.046145126
0.070571631
0.029432112
0.041021742
0.054829739
0.10729008
0.081839092
0.11660969
0.030103983
0.069104731
0.091456428
0.046865039
0.022628395
0.078915469
0.071632557
0.048576001
0.061285663
0.071102805
0.061967593
0.049759224
0.047030322
0.036980074
0.062502474
0.046999872
0.094708584
0.022506746
0.069922008
0.059016671
0.046050832
0.043750681
0.044403713
0.10442253
0.040135778
0.07748758
0.011892539
0.04448209
0.067984924
0.024895225
0.074243017
0.055690028
0.057910286
0.03414911
0.075911306
0.1022627
0.1035799
0.060673818
0.059276674
0.055402927
0.10338823
0.050153498
0.10785302
0.035116479
0.047854308
0.065540873
0.033290304
0.088673241
0.040306166
0.057629701
0.069054514
0.056532696
0.042627674
0.077157386
0.063011386
0.066388182
0.074432112
0.040253051
0.069719076
0.048721738
0.040625915
0.060116824
0.048674151
0.053753886
0.078479148
""
0.072960496
0.079099305
0.040866166
0.051567048
0.034838926
""
0.071953915
0.069111899
0.067055508
0.0480203
0.042083982
0.067120455
0.067583777
0.053153601
0.070247374
0.088466637
0.097772971
0.076542683
0.031035258
0.074616343
0.054350257
0.060469829
0.046456717
""
0.065635346
0.034129325
0.053126786
0.036049634
0.050666887
0.041733023
0.04056377
0.053956199
0.026230739
0.01538198
0.020454206
0.078043908
0.089062177
0.066074014
0.068532161
0.05430907
0.032908484
0.015338328
0.05076164
0.049527485
0.049448095
0.045715362
0.05369303
0.027178193
0.049031992
0.054347821
0.013827694
0.033491444
0.022348575
0.028864406
0.053571023
0.046152726
0.029677231
0.041539282
0.042572442
0.030027943
0.011805981
0.022702049
0.061301749
0.058372159
0.021637123
0.046659205
0.046530057
0.051350486
0.035722163
0.047575735
0.093839258
0.062953547
0.04023819
0.027801026
0.032020412
0.025657063
0.022890188
0.028030787
""
0.023226794
0.05457665
0.033103984
0.027183237
0.034250639
0.031900786
0.058893435
0.066883028
0.11210439
0.053620625
0.031901177
0.028547691
0.024725452
0.051076073
0.041799862
0.029632097
0.046492685
0.057247557
0.035603102
0.025764665
0.060237952
0.050860863
0.039573789
0.03739395
0.038193174
0.027332013
0.033849217
0.016733354
0.013259613
0.046170957
0.052656777
0.032026179
0.035765376
0.032076322
0.04337002
0.027054999
0.04204417
0.023864215
0.028330257
0.079030558
0.013703079
0.011081395
0.054946695
0.034659367
0.06182424
0.059334487
0.026198076
0.032514449
0.044127565
0.0090485122
0.0287764
0.032882512
0.017084347
0.18376116
0.01571265
0.035639435
0.017364033
0.034624118
0.013693302
0.15334162
0.020956168
0.020268356
0.014969588
0.015569185
0.057440422
0.099332944
0.025394207
0.045335688
0.039172012
0.04292671
0.073987529
0.032384999
0.027287459
0.052248117
0.021442369
0.030859077
0.021368315
0.031765066
0.048049431
0.044669267
0.039796092
0.03002722
0.040580589
0.056927714
0.045023631
0.058279257
0.028238432
0.039576419
0.014720072
0.042453393
0.062550761
0.032573588
0.03228825
0.028383039
0.046414182
0.033079654
0.019875798
0.025762454
0.040855005
0.070149481
0.028378729
0.022608578
0.022623116
0.03616285
0.014023586
""
0.055423807
0.031414654
0.062337991
0.028177937
0.033301152
0.093082689
0.054903757
0.013478513
0.049253177
0.03568124
0.04195432
0.03310848
0.051665593
0.030767266
0.047144759
0.026749266
0.026520722
0.058781438
0.019681521
0.025112346
0.012017864
0.037617665
0.042089488
0.095788963
0.030098302
0.062961332
0.049374115
0.024215659
0.050956953
0.045175511
0.020109328
0.022786273
0.027436519
0.03013666
0.078640133
0.029253712
0.023823414
0.027580159
0.024306448
0.0070320903
0.03432503
0.0504045
0.019792333
0.035512127
0.035270847
0.039935127
0.079051271
0.036357313
0.044949006
0.041179318
0.043094583
0.033932451
0.064825274
0.040031608
0.04060521
0.06383013
0.13758282
0.062463298
0.032516111
0.021443127
0.066977262
0.04146735
0.049808089
0.048345994
0.042814389
0.040534433
0.084715784
0.011743069
0.05001026
0.050762836
0.040416706
0.036145277
0.059201915
0.043697216
0.035535872
0.098523043
0.077870756
0.058360953
0.072191
0.1173713
0.048096832
0.074277677
0.044786636
0.043337286
0.077496566
0.060580131
0.050194643
0.044814605
0.038338892
0.029869245
0.037206683
0.065376088
0.048575368
0.044034015
0.073771648
0.030721657
0.028824963
0.062395077
0.032918178
0.070576683
0.04011279
0.055592801
0.015545187
0.10019693
0.057115827
0.055239007
0.042157125
0.075104266
0.056714639
0.020776717
0.03982421
0.039470267
0.05677443
0.022668971
0.047779549
0.07892736
0.061048619
0.036864653
0.10745216
0.048398074
0.054993581
0.051533837
0.028510951
0.059589613
0.092566743
0.036845464
0.030871028
0.059359636
0.047707878
0.041348569
0.077127539
0.065147154
0.11403506
0.039226819
0.073160589
0.082420968
0.035171777
0.09099482
0.076262109
0.063909002
0.03669259
0.050584324
0.046489906
0.063040398
0.028682144
0.033258677
0.082273901
0.057977106
0.079833649
0.068383344
0.048939921
0.018114269
0.016804017
0.048993114
0.06755133
""
0.059335351
0.025130659
0.078231737
0.083122097
0.067647517
0.03689336
0.10321464
0.060604908
0.05343996
0.030268608
0.089571938
0.068757087
0.035204407
0.042685766
0.038529001
0.033064123
0.037126869
0.044465803
0.033653032
0.038548339
0.067390144
0.043871719
0.052388404
0.061287094
0.048146211
0.047893081
0.042394824
0.08795137
0.034206696
0.051598433
0.049078703
0.088007346
0.031481642
0.039919294
0.096927702
0.048946358
0.067014039
0.095888987
0.04885155
0.063434005
0.057171714
0.05512191
0.074023932
0.098353811
0.056335248
0.06710808
0.037603743
0.025765836
0.040504679
0.061604481
""
0.065350987
0.071169242
0.059189998
0.068497308
0.048549451
0.079184078
0.043788422
0.026612137
0.065507986
0.053105187
0.057926379
0.045532156
0.03089807
0.025158554
0.034281567
0.060327895
0.044292454
0.03080293
0.035921812
0.066342056
0.12456521
0.031245012
0.066976041
0.076819018
0.035021365
0.075670339
0.023774771
0.050174039
0.039439581
0.057727773
0.043510132
0.047653139
0.049224611
0.069820359
0.063553713
0.056445535
0.061946008
0.035995819
0.029542465
0.067537598
0.058615126
0.018183544
0.06087476
0.054856364
0.043591261
0.057447612
0.062153485
0.072511725
0.038855627
0.058263745
0.011038277
0.024003321
0.02120777
0.035351697
0.13571915
0.033913724
0.044589799
0.036452241
0.089083858
0.04475281
0.038286403
0.065719455
0.055110242
0.054990664
0.059898637
0.067771062
0.035945036
0.076302186
0.044558357
0.045595903
0.064015053
0.074133016
0.062337916
0.033244353
0.048983395
0.030609448
0.052395727
0.061574034
0.0782516
0.076170333
0.039384466
0.059498236
0.035036292
0.043197576
0.058882467
0.040602021
0.045795415
0.037037987
0.089253448
0.082072414
0.047655087
0.051643029
0.086115032
0.052352704
0.023808664
0.059532184
0.063621804
0.03078063
0.01110307
0.044140704
0.13012058
0.10986102
0.035038687
0.051536143
0.071593538
0.046449803
0.042717565
0.065030813
0.037557285
0.046469413
0.055776075
0.047743745
0.046363402
0.054857016
0.032644629
0.1257194
0.037466407
0.011775061
0.09969794
0.048608836
0.12095594
0.15799969
0.11742175
""
0.031040167
0.14791957
0.063617207
""
0.086974181
0.10808647
""
0.082459226
0.033246215
0.043583993
""
0.091246024
""
""
0.053886045
0.13908397
""
0.051558606
0.046290945
""
0.051568814
""
0.1325555
""
""
0.037883814
0.086418137
0.062710561
""
""
0.12964803
""
0.10587362
""
0.046753876
0.087575637
0.11997852
0.14018171
0.086575337
0.11068408
0.049051203
0.14421061
""
0.070642322
0.11240152
""
0.12831509
""
""
0.025925828
0.048729461
0.079088084
""
""
""
0.086948916
0.089759968
0.14919452
0.13646545
0.047025152
0.095035367
0.08350186
0.053219687
0.071244366
0.11827061
0.10465433
0.096732788
0.096139938
0.076066218
0.076238491
0.07515882
0.050104953
0.082249865
0.045233574
0.1205847
0.10295923
0.045345295
0.014126034
0.15754399
0.095527992
0.15308042
0.15575144
0.11702643
0.057463132
""
""
0.1602318
""
0.13395712
0.036615223
0.077407613
0.14030646
""
""
0.07434725
""
0.082869895
0.085877456
0.11538893
0.10679502
0.065434985
""
0.14472061
0.07600677
0.02207002
0.044676829
""
""
""
0.047385242
0.090421788
0.11156473
0.10730211
0.087840155
0.10160638
0.062986702
0.13171783
0.16917256
0.086212315
0.084424935
0.045528594
0.11847904
0.079606526
0.08467897
""
0.075141497
0.026740283
0.052583616
0.042175937
0.067772843
0.092617333
0.12053834
""
0.092233866
0.11303025
""
0.10687754
0.10464542
0.070733845
0.10259812
0.12011475
""
0.074228995
0.052124344
0.0081747482
0.057029847
0.053336486
""
""
0.079789095
0.12358522
""
0.044673644
""
0.055365644
0.12711284
0.14397487
0.016159197
0.10836915
0.041226231
0.044764511
0.064069957
0.037435636
0.05000297
0.037869971
0.021173203
0.030303998
0.024850685
0.03621095
0.053009987
0.021009272
0.016895315
0.019213447
0.014224052
0.038719289
0.024933154
0.013349778
0.023083057
0.014476478
0.050913088
0.020792376
0.016116979
0.01819241
0.024956519
0.018055344
0.017764881
0.037697073
0.031363465
0.036863919
0.017049605
0.038186345
0.012520805
""
0.033064742
0.054068998
0.080479041
0.033508226
""
0.026403733
0.03223899
0.066413529
""
""
0.11697417
0.027293416
0.067904793
0.12828979
0.043076616
0.028709751
""
0.03385625
0.051128589
0.045816671
0.049062964
0.029877925
0.022209492
0.056504775
0.029021574
0.10603045
0.066221662
0.1139334
0.067257173
0.12456881
0.028026011
0.026193885
0.034924071
0.0090922378
0.023029801
0.02644426
0.030987903
0.025832109
0.031225897
0.037221607
0.036660444
0.04420625
0.044507783
0.041977227
0.026164722
0.013335326
0.053522285
0.040415294
0.035643023
0.037156444
0.06132675
""
0.035823774
0.025105702
0.007414028
0.044528596
0.038512163
0.033936698
0.01400496
0.039260805
0.012595764
0.011230009
0.023275446
0.021515261
0.016607067
0.033246968
0.021335524
0.041067019
0.02863268
0.039009891
0.054738514
0.0081201866
0.033526059
0.020191187
0.025490319
0.028527847
0.0276931
0.031215765
0.056224924
0.052532852
0.043036658
0.025073279
0.011274127
0.040456481
0.039997235
0.038165651
0.02949059
0.041175865
0.039264672
0.03173795
0.015849989
0.038619056
0.049391128
0.029457852
0.048647504
0.11065762
0.047108371
0.050297402
0.053570427
0.04729145
0.050195992
0.048096389
0.0375131
0.023749996
0.035220176
0.030901367
0.031125752
0.10733223
0.04165845
0.04344603
0.026895702
0.055640578
0.076651834
0.056707308
0.10086723
0.027133588
0.040748276
0.030369885
0.01479712
0.068796135
0.068036295
0.024759728
0.056293733
0.046290942
0.023875853
0.030740732
0.020272663
0.042103745
0.018614452
0.05966676
0.079233155
0.044872612
0.038971528
0.01673454
0.033489577
0.029313866
0.053033471
0.040103387
0.048836902
0.037089352
""
0.028822679
0.073521696
0.030439787
0.076512784
0.04303813
0.036563568
0.038054101
0.040128045
0.070079304
0.048219487
0.057207339
0.013196411
0.085676007
0.053725731
0.044987943
0.034835208
0.028318495
0.064664334
0.023387201
0.039811563
0.084914736
0.045688424
0.05525792
0.078607544
0.047193218
0.030090079
0.094782583
0.022861904
0.043092992
0.023233298
0.026199227
0.025710974
0.04145902
0.031735037
0.030412281
0.039568622
0.049844045
0.03625514
0.08362215
0.072304606
""
0.029676845
0.046205286
0.016904199
0.066175252
0.094248898
0.068432197
0.026036212
0.036375601
0.034585834
0.058587119
0.089662075
""
0.074964553
0.086225189
""
0.092054643
0.14128819
""
0.039613608
0.031580154
0.12545741
0.10866015
""
0.12045143
0.11634778
0.15971845
0.12930395
""
0.035934214
0.13410833
0.14235273
0.13427526
0.12661485
0.11819851
""
0.10085597
0.14654852
0.1210307
0.09927322
0.15984014
0.053534847
0.12691265
""
0.17143042
0.10267863
0.10068612
0.087440997
0.1051489
0.14810653
0.064468309
0.076680318
0.12774366
""
""
""
0.059708387
0.1357751
0.064913169
0.16066702
0.097083077
0.064002454
0.038606264
0.12794696
0.0618724
0.0379356
0.026503153
0.034162097
0.026156956
0.042406972
0.040293101
0.034760106
0.030313019
0.017217968
0.04500255
0.042985436
0.021812314
0.022087403
0.040083963
0.023510491
0.036562532
0.033435445
0.0093520507
0.031822506
0.045926634
0.03548336
0.033544775
0.027334714
0.036556382
0.010200342
0.040302519
0.046049763
0.03660379
0.026092617
0.037448201
0.010938683
0.035012241
0.047344014
0.065711096
0.046391468
0.04030535
0.035830028
0.027356528
0.030406287
0.039293796
0.036079511
0.041082375
0.022995848
0.030701973
0.02208117
0.038071301
0.018418394
0.013760151
0.038310785
0.020061571
0.032495692
0.029210817
0.051802266
0.040973727
0.028622007
0.066057965
0.012087442
0.055520087
0.039781369
0.026517168
0.07300847
0.044626784
0.06530866
0.045556411
0.034004774
0.040936191
0.025016375
0.035446595
0.045571722
0.023939775
0.030268384
0.031105317
0.030726587
0.030645533
0.035922199
0.016324362
0.014176803
0.020866381
0.028999809
0.043097172
0.039314099
0.046941027
0.028104935
0.035799943
0.025572877
0.037763495
0.028118901
0.046745103
0.044320844
0.10748602
0.047425132
0.10584204
0.057150122
0.074231274
0.041515399
0.034690253
0.027436422
0.034015808
0.034853492
0.047424659
""
0.019562872
0.055914398
0.019500993
0.096592486
0.043681566
0.02775342
0.05759031
0.033727158
0.11956902
0.14866211
0.031336877
0.040041756
0.034843456
0.1342558
0.097559415
0.11770631
""
0.061023407
0.046979379
0.042681444
0.07015577
0.047317572
0.030034844
0.057938047
0.06460543
0.057634715
0.029538069
0.034504011
0.040053084
0.075120926
0.050124507
0.03829987
0.047599062
0.09510304
0.072598316
0.032707825
0.064427696
0.028669046
0.074632756
0.060804516
0.03597739
0.0097410977
0.033244584
0.033965368
0.033482667
0.047180872
0.033501789
0.033611476
0.037431009
0.0240172
0.038023047
0.16424672
0.0308758
0.035679538
0.034128822
0.037182264
0.06773416
0.057811365
0.011296995
0.030973878
0.036467504
0.098740809
0.10312337
0.047144778
0.05662385
0.043729462
0.018849012
0.048797812
0.038115315
0.032297067
0.052513342
0.094258912
0.031340361
0.027729725
""
0.1033745
0.072203681
0.073307842
0.022389224
0.069811605
0.034047648
0.037992094
0.10038176
0.018882528
0.038891166
0.029534582
0.041285899
0.018697515
0.074889734
0.013538051
0.036033474
""
0.048604902
0.033808157
0.050092608
0.11520529
0.051052254
0.017521255
""
0.032856565
0.027286705
0.010628765
0.027138347
0.022780698
0.029216005
0.016621666
0.023591993
0.027249239
0.016801093
0.02307616
0.021726217
0.068858914
0.041012526
0.031332333
0.020825366
0.03820283
0.028001584
0.03232817
0.032146078
0.022979051
0.023797521
0.018564818
0.015976364
0.051204741
0.018671256
0.023996955
0.080520026
0.024269225
0.041270096
0.044518281
0.035139758
0.030542901
0.032528445
0.03749954
0.024032893
0.015045544
0.030562181
0.026022416
0.020167459
0.018200152
0.022301616
0.035351075
0.025098188
0.034247432
0.032778248
0.01654065
0.062029421
0.02227189
0.027792426
0.029242935
0.0087134549
0.061686456
0.051419403
0.021489264
0.032690272
0.025572276
0.094977312
0.039444871
0.034456979
0.040362537
0.032600179
0.035428736
0.021787867
0.038393296
0.018559048
0.046182971
0.017045408
0.069742478
0.030196875
0.042318657
0.016163692
0.039759267
0.064566545
0.027374661
0.089407824
0.024445111
0.07542564
0.052683122
0.035026267
0.020618875
0.069044232
0.017057799
0.035608105
0.040207054
0.036413122
0.046282947
0.040703334
0.030584982
0.036093902
0.026685908
0.069599897
0.06242216
0.024068292
0.041111626
0.016768172
0.03540796
0.044636995
0.023676379
0.077777341
0.034247238
0.037295036
0.034986246
0.052053668
0.021135937
0.095545262
0.047726084
0.040618531
0.049646977
0.036061779
0.024451395
0.029832503
0.016640723
0.05835852
0.020327305
0.023322316
0.043441184
0.041872337
0.021553304
0.13932276
0.058099076
""
0.099451907
0.067587346
0.049035791
0.11294856
""
0.082324922
""
0.083451137
0.099614054
0.090829439
0.051192414
""
0.11303893
0.064216465
0.1044447
0.11130846
0.068944797
0.13839915
0.14589152
0.12386391
0.15025166
0.081923403
0.10228224
""
0.095177867
0.1107868
0.14301156
""
0.068347901
0.10556845
""
""
""
""
0.098197632
0.0805327
0.056010351
0.056324925
0.12842572
0.10339997
""
0.12384541
0.043938227
""
0.14553052
0.024243833
0.072933264
0.065401807
0.027181828
