marr_24_black_female_p75_se
0.018162567
0.039970834
0.033117741
0.023215365
""
""
0.13518274
0.12936053
0.079157926
0.03095684
0.08619798
0.11359016
0.12881701
0.08436957
0.043159951
0.20334034
0.071061887
0.23992261
""
0.1665419
""
0.28228176
""
0.28773507
""
0.23790447
0.08458519
0.20562951
0.057261411
0.22349839
0.55551291
0.039425433
0.026439652
0.071874574
0.0639707
0.07008341
0.13082594
""
""
""
""
""
""
""
""
""
""
0.051366076
0.063540317
""
0.044614144
""
""
""
""
""
0.089135252
""
0.20994949
0.11296492
0.092854403
""
""
""
""
0.042558905
0.051477291
0.064655051
0.023669347
0.049875446
0.088022187
0.021410197
0.095020078
0.047490332
0.2249579
0.13173251
0.26040134
""
0.19527885
0.064180665
""
0.1319616
0.10108155
""
""
""
""
""
0.085147418
0.046759602
0.20754737
0.17403705
0.083595216
""
""
0.20340782
0.043041922
0.073343471
0.046874821
0.033479966
0.11614379
0.044562411
0.13757828
0.047250219
0.13514785
0.03014135
0.025895374
0.055100955
0.16136509
0.11761467
0.073658973
0.048339341
0.12024025
0.040231343
0.12346802
0.097404085
0.088363022
0.038998079
0.025206963
0.035241012
0.1150687
0.060731463
0.050548259
0.10909679
0.060640987
0.073186047
0.063167095
""
""
""
0.19284217
0.12472176
0.13179302
""
0.097212605
0.093698665
""
""
""
""
""
""
0.079631887
0.20529236
0.10277145
0.13347697
0.064587362
0.11312013
""
""
""
""
""
""
""
""
""
""
0.088556163
0.58563799
0.06389866
0.21672171
0.058890197
""
""
0.027005874
0.047276374
0.11192454
0.15969333
0.073370256
0.083143011
""
0.047445539
0.12254088
0.056435373
0.073287047
""
0.19676194
0.090004705
0.57351047
0.067923188
0.046436191
0.028108815
0.077300683
0.062753528
0.10637039
""
""
0.055393115
0.035345029
0.18558253
0.19176447
0.061380696
0.081305511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075058408
""
""
""
""
""
""
""
""
""
""
0.066224717
0.27949703
0.063282557
0.065209463
0.026226863
0.053103045
0.017574945
0.016043164
0.077940151
0.083663888
0.10858512
0.29651061
0.089564629
0.046747454
0.0270849
0.023607988
0.039654795
0.037424404
0.11043697
0.078278027
0.11104596
0.041459601
0.068489827
0.043980896
0.10673537
0.060471825
0.043854758
0.055123206
0.14570834
0.12619662
0.050342783
0.031192049
0.14894509
0.043674733
0.03345149
0.054525748
0.15333618
0.033379916
0.065274499
0.10098135
0.05867894
0.04627445
0.036946345
0.01891223
0.066662952
0.17175588
0.044792477
0.059057016
0.15864086
""
0.069112852
""
0.12734225
0.13071719
0.037351821
0.10125217
0.10065722
0.15179995
0.047352068
0.051398013
0.090310872
0.030282514
0.13534462
0.25010693
0.030544618
0.036302038
0.023707123
0.05452805
0.10503627
0.050992861
0.043786738
0.18004839
""
""
0.11358219
0.035313375
0.11147305
0.17954059
0.036832131
""
0.18140161
""
0.035255846
0.13332918
0.048255216
""
""
""
0.052786961
0.057100572
0.075653218
0.037501734
0.073415749
""
0.042183157
0.18619592
0.068386711
0.1077005
0.075978726
0.07890214
""
0.29772404
0.28990963
0.1319797
0.11803912
0.048559051
0.22079034
""
""
""
0.024848277
0.039895654
0.041309725
0.0959692
0.11479584
0.036430173
0.061934639
0.071950912
0.07431601
0.22213458
""
0.046282083
0.088460922
0.047659781
0.24625956
0.15264148
0.047748633
0.084516987
0.13844711
0.13136049
0.01547071
0.059265584
0.030821566
0.20160922
0.11527971
0.13726608
""
0.27419549
""
0.11998206
0.042226747
0.02462793
0.1201746
0.034589134
0.031989437
0.14218648
0.10622343
0.13289575
0.040779594
0.020458004
0.071878016
0.044241346
0.033749174
0.043367609
0.020997358
0.15404388
0.042144369
0.14396033
0.15795106
0.059903894
0.067780212
0.023246616
0.070906878
0.043790508
0.17384347
0.080936275
0.19900703
0.099424474
0.039089911
""
0.041675884
0.033284895
0.064332426
0.048026796
""
""
0.028437717
0.13642217
""
""
0.10358861
0.20828938
0.032961398
0.036877111
0.05922557
0.020472348
0.11025541
""
""
0.084376611
0.030612715
0.054682042
0.11021612
0.11224568
0.026524896
0.19350946
""
""
0.085059591
0.55080199
0.1527579
0.13199048
""
""
""
""
""
""
""
""
""
""
""
0.060303006
0.071230501
0.058827616
0.03867827
0.73861438
0.10104815
0.047945976
0.11044995
0.26511729
0.10434932
0.14942653
0.076624252
0.13296875
0.19096494
0.087391935
0.17748888
""
""
0.057703838
0.20263638
0.12380094
""
0.14289626
0.16360192
0.17465584
""
0.19520958
0.067934826
0.038620923
0.050389878
0.063684158
0.060884688
0.12107057
0.072447136
0.094430432
""
""
""
""
""
0.051645663
0.14509009
0.39301607
""
0.055118091
""
0.15032175
0.099844009
0.12832905
""
""
0.17995465
0.10532227
""
""
""
""
""
""
""
""
0.18385595
""
0.1498635
""
""
""
""
""
""
""
""
""
""
0.09350384
""
""
""
""
""
""
""
0.062494431
0.095043942
""
0.10479527
""
0.083492965
""
""
""
0.26810053
""
""
""
""
0.07853616
0.14740239
0.036037717
0.10346271
0.034929529
0.13667703
0.048979238
""
0.1415353
0.0868349
0.059647724
0.10228008
0.2729966
0.082804479
0.071278229
0.29162493
0.093692675
0.032073129
0.22738712
0.019046044
0.16699596
0.031434689
0.2031239
0.041321643
0.22069873
0.14371262
""
0.092597112
0.10668326
0.2926029
0.047244426
0.21128766
""
""
0.032543547
0.18907867
""
""
""
""
0.10681235
""
0.11863343
0.084824152
0.099353582
0.11471596
0.11275769
0.10312108
""
0.1294391
0.065347329
0.096345119
""
""
0.072892524
0.045574795
""
0.16171768
0.061680779
0.16797577
""
""
""
0.11970254
0.049914494
0.028413225
0.067831807
0.032536782
0.069116078
0.22311138
0.17445631
0.095461883
0.023878239
0.086276092
0.057714682
0.047584169
0.019020878
0.082275957
0.072265208
0.079797596
0.40058175
0.1042022
0.090123557
0.086961679
""
""
0.16234297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062742628
1.2542427
0.027487846
0.16779871
""
0.075130805
0.12848864
0.078683265
0.066270046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15755977
""
0.076821052
0.1360074
""
0.17104641
0.10626533
0.059961829
0.15008092
0.095931731
0.17769895
0.19512206
0.16015437
""
""
""
""
""
0.21829616
0.14527246
0.15993887
0.11108755
0.13173009
0.14076264
0.13108549
""
0.048641734
0.047949724
""
""
0.041277267
""
""
""
0.19760849
""
0.049012091
0.040816724
""
0.15708892
""
0.12990995
0.086801581
0.053920984
0.075059257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29174149
0.18760358
0.17152189
0.086150169
""
0.23456144
""
""
""
0.080391198
""
""
""
""
""
""
0.11245028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073610574
0.11552998
0.13765131
0.34551015
0.054262348
0.28315106
0.12169586
0.23851635
0.0973804
0.097227432
0.13204385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17356046
""
0.0828477
0.049855411
""
""
1.3586475
""
""
""
""
""
""
""
0.09906166
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16714631
""
""
0.23981775
""
""
0.15349856
0.087085485
0.17372389
0.19308642
0.17345752
""
""
""
0.046178963
""
""
""
""
""
""
""
""
""
0.18285716
""
""
""
""
""
""
""
""
""
""
""
0.0622949
0.077833094
0.17879505
0.20289418
0.089326493
""
0.15978713
""
""
""
""
""
""
""
""
0.069682255
0.13920036
""
0.11306749
0.10353299
0.19315131
""
0.09174677
""
""
""
0.42822614
0.20797449
""
0.11589125
0.053861354
0.070610613
0.39420998
0.10016716
0.23709525
0.16024227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13099979
""
""
""
""
""
""
""
0.17086712
""
""
0.27047965
""
0.19478931
""
""
""
""
""
""
""
""
""
0.048459068
0.1980333
""
0.14983042
""
""
""
""
""
0.077753142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088088937
""
""
""
0.23919187
""
""
0.13062985
""
""
""
""
""
""
""
0.045125268
""
""
0.20739032
""
0.079693928
0.21231854
0.11024251
0.093235061
1.6332605
0.077017665
0.1735833
0.19622239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17567265
""
""
0.0751606
""
0.31950474
0.07228753
""
0.35927853
0.074887544
""
0.17077999
0.11695471
0.16296653
0.14182569
0.17635408
0.21480294
0.14693089
0.21882389
0.24226849
""
0.17079386
0.13815565
""
0.15441765
0.3718009
0.057180382
0.20575939
0.083534107
""
""
0.065132312
""
""
0.093233854
""
0.27420551
0.064104609
""
""
0.16743854
""
""
""
0.29099718
0.076169886
""
""
0.22271468
""
""
0.1463802
""
""
""
""
0.079192892
0.04447924
0.16519584
0.15544927
0.04553422
0.17637876
0.065308228
0.083884105
0.13599767
0.090943657
""
0.21060988
""
""
""
0.19436198
""
""
""
""
""
""
""
""
""
""
0.15716475
0.078861549
0.31138214
""
""
0.13036737
""
""
""
0.62755901
""
""
""
""
""
""
""
""
""
0.077396736
""
0.064009532
0.13813859
""
""
0.054508626
0.12223375
0.90355736
""
0.0330544
0.053134102
0.060255371
0.11875176
0.10909563
0.12368029
0.050460637
0.050504696
0.14899462
0.035857774
0.079395764
""
""
""
0.20756003
""
""
""
""
""
""
0.23920083
0.03940035
0.081397869
0.1144257
""
""
""
""
""
""
0.15100646
""
""
0.11701142
""
""
""
""
""
""
""
""
""
""
0.072760426
""
""
""
0.05427992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2415791
""
""
""
""
""
0.40253848
""
""
0.12205507
""
0.13949902
""
0.22114681
0.32693958
0.059116464
""
0.30513185
0.10443452
0.07655073
""
0.20951654
""
""
""
""
""
""
""
0.15782878
""
0.042020235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059948504
""
""
""
""
""
0.2046846
""
""
""
""
""
""
""
0.15854703
""
""
0.41801032
""
0.20253925
""
""
""
""
0.21949528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21893704
0.23470563
""
0.16037877
0.11600368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19875397
""
""
""
""
""
""
""
""
""
""
0.11457224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17502753
""
""
""
""
""
0.18349724
0.059020255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13872054
0.24035752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12728937
""
""
""
1.4949745
""
""
0.133708
0.063859299
0.27708977
0.23374398
""
""
""
""
""
0.08780162
0.13553862
""
""
""
""
""
""
""
0.070276245
""
0.21777739
""
""
""
0.16113469
""
""
0.43122825
""
""
""
""
""
""
0.071837686
0.43432575
0.1448984
""
0.14172156
""
""
""
""
""
""
""
""
""
""
0.081523083
""
0.036397517
""
""
""
0.17131427
""
""
""
0.16063003
0.1117392
""
""
""
0.17268094
""
""
""
""
""
""
0.11629547
""
""
""
""
""
""
""
""
0.17908587
0.091913082
""
""
""
""
""
""
""
""
0.06549345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061316125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12276652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067631625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022015939
0.022916071
0.082152948
""
0.23232014
""
""
""
0.038387343
0.19286557
""
0.12112005
0.16436648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14684223
0.11138588
0.094646074
0.08737269
0.17511837
0.27124387
""
""
""
""
""
""
0.31816095
0.039203394
0.085110433
0.089295313
0.045642521
0.12371138
""
0.10129409
0.072166942
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083937146
""
0.1000388
0.047648158
0.049407914
0.12216498
0.07744585
""
""
0.11596441
0.28317302
0.22369204
""
0.059802346
0.063042708
0.039773118
0.084076583
0.22178578
0.21277437
""
0.04346155
0.031153956
0.15891838
0.16385575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13889679
""
0.11145152
0.037199762
0.33030516
0.12601566
0.064006977
0.030820034
0.066397287
0.058414884
0.025954086
""
0.11650705
""
""
0.059540041
0.075775273
0.23001927
0.069954894
0.2011199
0.19043654
0.022659387
""
""
""
""
0.12683438
""
0.19810082
""
0.045384355
0.12337007
0.053434856
0.045723364
0.14937425
0.26855326
0.10398927
0.081408687
0.037354842
0.12812087
0.053438962
""
""
""
""
""
""
""
""
""
""
""
0.25903684
0.2114531
0.06158784
""
0.38558745
0.094850831
""
0.21917912
0.21033135
""
""
0.23873648
""
0.033810571
""
""
""
""
""
""
""
""
0.036879078
0.24923132
0.077098548
0.11953733
""
""
""
0.081074618
0.27216405
0.11146164
0.11178196
""
0.27317667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18784703
0.03690774
0.03894623
0.14056337
0.082692698
""
0.072682694
0.23276471
0.061417434
""
""
""
""
0.13000314
0.21500815
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036328077
0.20950085
""
""
""
0.071992755
""
0.08097814
0.07136558
0.04686527
0.11659372
0.029777955
0.04084494
0.048884813
0.055166963
0.044513904
0.077083655
0.035098556
0.016908837
0.080691136
0.17772856
0.063277766
0.051575672
0.061206575
0.10947511
0.19128804
""
0.067921422
""
""
""
""
""
""
0.10763225
0.55441326
""
""
""
""
""
""
""
0.30219859
0.027319882
0.064697601
0.15380718
0.3249419
0.41005933
0.15862343
0.077058204
0.041405305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16791631
""
""
0.12174295
0.2249103
0.10842519
""
""
""
""
""
""
""
""
""
0.032002132
0.085582383
0.031560767
0.038783047
0.023158384
0.025562262
0.025659354
0.091200329
""
0.048581809
""
""
0.16647886
0.021913866
0.042202823
0.052211724
""
""
0.054229908
0.029773701
0.047854133
0.98412406
0.049396664
0.056433059
0.17602707
0.043561682
0.31346682
""
""
""
0.47606704
0.14603744
0.71206325
""
""
0.13294545
0.12252866
0.083632022
0.10982565
0.045385495
0.042092711
""
""
""
0.034336641
0.056078263
0.063109376
0.03045726
0.073375225
0.38239655
""
""
""
""
""
""
""
""
""
0.22825758
""
""
""
""
""
""
""
""
""
""
""
""
0.25293168
""
""
0.11968549
0.078105666
""
""
""
0.14067297
0.052238312
0.052765064
0.029693464
0.042963609
0.42002371
""
""
0.031424128
0.018616403
0.07033214
0.056603748
0.041034333
0.032761205
0.11873718
0.082024157
0.041065738
0.13928214
0.07344918
0.023365984
0.023160389
0.040969748
0.029463252
""
0.020134265
0.040489636
0.079206914
0.034936983
0.03810725
0.12180689
0.03495454
0.12557745
0.062640458
0.041537549
0.1739053
0.087205134
0.06271968
0.1709417
0.088019669
0.067360826
0.043296624
""
""
0.12116655
0.068665422
0.064929247
0.12706046
0.061737601
0.10848967
0.097759478
0.066381142
0.066226304
""
0.12342667
0.068446808
0.12478589
0.19039209
0.35722217
0.053573322
0.28095332
0.031747587
0.030525388
0.071960405
0.049337521
0.066974454
0.06851998
""
0.028094687
0.018213384
0.077952966
0.035016228
""
""
0.074747287
0.13584027
""
""
""
0.075582772
0.091137715
0.18273281
0.11210075
0.039680626
0.15608828
0.11180986
0.19265863
0.13359588
0.16667993
0.33749256
0.049761768
0.054341789
0.019854406
0.059519794
0.074923903
""
""
""
""
0.16833216
0.10159954
0.061045557
0.075413756
0.091111071
0.046581041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17903545
""
""
""
""
""
""
0.097839214
0.059191037
0.22708756
0.064546876
0.024109321
0.051525775
0.063952655
0.11173785
0.12845673
""
""
""
0.069494113
""
""
""
""
0.4492566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040491007
0.060378056
0.14027196
0.11984561
0.127598
0.11677672
0.11110561
0.17246729
0.098603398
0.046225883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22108822
0.24293675
""
""
""
""
""
0.20070945
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15354015
""
""
""
0.076186769
0.19292794
""
""
""
""
""
""
""
""
0.11017893
0.091423273
0.15879424
0.036130503
0.038654383
0.035037056
0.053098898
0.032574221
0.037415348
0.13317446
0.039412111
0.027740028
0.046338428
0.084429987
0.047883287
0.040231265
0.046648573
0.058348883
0.031240799
0.10257469
0.055896632
0.25540528
""
""
""
""
0.048970565
0.11530095
0.05984249
0.077177539
0.0578437
0.14958858
0.056646645
0.079897486
0.064998247
""
""
""
""
""
""
""
""
""
0.054926008
0.092390202
0.081071034
0.094813295
0.038493332
0.09762276
0.057221968
0.07710018
0.037840426
0.034907427
0.045450654
0.033124328
0.077598095
0.16686743
0.10143885
0.078359753
0.16376367
0.044697553
0.12253951
0.047804348
0.049812406
0.063067585
0.022023136
0.034388304
0.04119768
0.045859646
0.035035878
0.056098036
0.10462064
0.035092168
0.12988238
0.1664678
0.059865937
0.057496823
0.029164847
0.033190042
0.096125782
0.04403875
""
0.041469652
0.034464154
0.035112321
0.029209636
0.028773099
0.034620855
0.026200157
0.13762321
0.044987097
0.018863559
0.024129318
0.076083474
0.04361536
0.064682074
0.060358077
0.069905214
0.015353164
0.033870492
0.041598495
0.054584239
0.023460399
0.029882133
0.081047535
0.074447542
0.030310938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079160206
0.20018733
0.16130094
0.10341578
""
""
""
""
""
""
""
0.059335429
0.11094003
0.069219306
0.085525528
0.069739424
0.11618149
""
""
""
""
0.074291512
""
0.052750051
0.078641929
""
""
0.053270813
0.045287799
""
""
""
0.24330267
0.10141858
0.1003085
0.078986652
0.075880907
0.11096071
0.074076392
""
""
""
""
0.077244036
""
""
0.090086371
""
""
""
""
""
0.048003189
""
""
""
0.098056443
""
0.23413691
0.05774546
0.079271242
0.039568529
0.15175605
0.090612456
0.1096341
0.10444058
0.073172659
""
0.21513975
""
0.14136067
0.044946458
0.07966613
0.032842573
""
0.057592876
""
0.17555442
0.11662263
0.062160097
0.034682147
0.084440812
0.074757241
0.10944209
0.049619038
0.03864228
0.064941876
0.051394936
0.18333666
0.15585954
0.064195231
""
0.088313036
""
""
""
0.18529357
0.057690475
0.031661034
""
0.076939605
0.053173017
0.049913514
""
0.10347955
0.18646175
""
0.075617619
0.042099871
0.095876545
0.078591056
""
0.091355778
0.057065547
0.039280396
0.17145243
0.066444404
""
""
0.058369201
0.10410334
""
0.044917956
0.054885395
""
""
""
0.05456892
0.10607905
0.079713278
0.10742179
0.18282995
0.1009158
0.10002766
""
0.084836155
0.071502745
""
0.069897801
""
""
""
0.18742469
0.11477445
""
0.11749098
""
0.085260853
0.13078693
""
""
0.097402446
0.10403939
0.091908604
""
""
0.1094357
""
""
0.082126811
0.14340518
""
""
""
""
0.21030422
""
0.099829353
""
0.16439316
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15076151
""
""
0.084857337
0.097682588
0.12796055
""
0.16406506
""
""
0.147911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
