spouse_rk_asian_female_p25_se
""
""
0.034079164
0.05288133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063653611
""
""
""
""
0.020151254
0.0049808915
0.02502043
0.016129123
0.031878144
""
0.069595039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031275786
""
""
""
""
""
0.004186627
""
""
0.051430553
""
""
0.007016087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02217898
0.09512648
0.075122669
""
0.012287041
0.079533011
""
""
""
""
""
0.036587492
0.066575639
""
""
0.054959286
""
""
""
""
""
""
""
""
""
""
""
0.031555284
""
""
""
""
""
""
""
""
0.053611789
0.032554839
""
0.04638933
""
""
""
""
""
0.055497352
""
0.060475379
""
""
""
""
""
""
0.017747156
""
0.033487972
""
""
0.033817437
0.071215436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046323776
""
""
""
""
""
""
""
""
0.026552245
""
""
0.05458926
""
""
""
""
""
""
""
""
0.075695664
""
""
""
0.02286342
""
""
0.071924292
0.019350654
""
""
""
0.070708655
""
""
""
""
""
""
""
""
""
""
0.073098235
""
""
""
""
""
""
0.042615663
""
""
""
""
""
""
""
0.034872651
""
""
0.057791326
""
0.043507718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060460031
""
""
""
0.06340909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038289756
""
""
""
""
0.04314049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022248605
""
""
""
""
0.044559352
""
""
0.047337618
""
""
""
""
""
""
""
""
""
""
""
0.04039086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057809096
""
""
""
""
0.045702841
""
""
""
""
0.057724118
0.061540011
""
0.057979304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021218807
""
""
""
""
""
0.060818166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064305551
""
""
""
0.063346237
""
0.01937497
0.051298026
0.063007362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032481462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029389033
""
""
""
""
""
""
""
""
""
""
""
""
0.042581156
""
""
""
""
""
""
""
""
0.029230492
""
""
0.071192957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059070423
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059176046
0.042122893
0.057495181
""
""
""
""
""
""
0.021190632
""
""
""
""
""
0.046062704
""
""
0.013532291
""
0.03716661
""
""
""
""
""
""
""
0.014779133
0.077454612
""
""
0.05564978
""
""
""
0.036618114
""
""
""
""
""
""
0.047265038
0.042897288
0.051148172
""
0.044117339
""
0.043205775
0.055886608
""
""
""
""
""
""
""
""
0.045130845
""
""
0.063244514
""
""
""
0.0787616
""
""
""
""
""
0.045845602
""
0.017503137
0.012542999
""
""
0.049887601
0.067111835
0.036502074
""
0.030316824
""
0.027440745
0.013104176
""
0.0064367736
0.010452833
""
0.053001467
""
""
0.058502574
0.037763573
""
0.021842623
0.051636722
0.062343244
0.029375782
""
0.014441254
""
0.029778633
0.052150365
0.0084054144
""
0.011674718
0.030642286
0.010476646
0.01600261
""
""
0.092675269
""
""
""
""
""
0.067628466
""
0.047095358
""
0.058773503
""
""
""
""
""
""
""
""
""
0.056558859
""
0.035102978
""
""
""
""
""
""
""
0.022689344
""
""
""
""
0.069697298
0.039342284
""
0.022725891
""
""
""
""
""
0.057655919
""
""
0.014859705
""
""
""
""
""
0.053791516
""
0.066583999
""
""
0.053870965
""
0.011699275
""
""
""
""
""
""
0.027772943
""
""
0.057741947
0.058676269
""
""
""
""
""
""
0.01976056
0.011022449
""
""
0.021801747
""
""
""
""
""
""
""
0.067950107
""
""
""
""
""
""
""
""
0.020724133
""
""
""
""
""
""
""
0.0098332977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029291926
""
""
""
""
""
""
0.012058225
""
""
""
0.063372716
""
""
0.059071973
0.033958104
""
""
0.051314935
""
""
""
""
""
""
""
""
0.037067421
""
""
""
0.10525109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073381647
""
""
""
""
""
""
0.024465391
0.032471467
""
""
""
""
0.036673378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079385564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055250734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036825705
""
""
""
""
""
""
""
""
0.067561366
""
""
""
""
0.039793845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033081803
""
""
""
""
""
""
""
""
0.020344205
""
0.082802027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066654049
""
0.066463061
""
""
""
""
""
""
0.03577194
""
""
""
0.013141002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02706486
""
""
""
""
""
""
0.050672974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024536243
""
""
""
""
""
""
""
""
""
""
""
0.069395632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024039209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042022895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0093265325
""
""
""
""
""
""
""
""
""
""
""
""
0.01962143
""
0.064733148
""
""
""
""
""
0.027628075
0.062995411
0.041060463
0.056209184
""
0.017591968
0.0070000272
0.018463057
0.012946448
0.081574537
0.060309328
0.013572278
0.025307655
0.0085668219
0.057284504
0.015495786
0.0057805358
0.015201247
0.010677883
0.021866111
0.012861885
0.061228391
0.015391646
0.043411333
0.013610325
0.050827362
0.023460425
""
""
""
""
0.057704177
""
0.063559167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091881372
""
""
0.075252183
""
""
""
""
""
""
0.024817122
""
0.0098343305
0.03398598
""
""
0.076548152
""
""
""
""
""
""
0.028426209
0.022739811
""
""
""
""
""
""
""
0.059997641
0.0043449942
""
""
0.081145033
0.019300997
""
0.0074123531
0.0051525226
0.049508493
0.0425466
0.023210108
0.071222231
0.029521724
""
""
""
0.049890507
0.0032692302
0.062190082
0.013274636
0.015662087
""
0.048333865
0.039939865
""
""
""
0.071579121
0.010404104
0.074448988
""
0.054137103
0.051931087
""
""
0.075428419
0.010885731
""
""
0.055412292
""
""
""
""
""
""
""
""
""
0.048031781
0.040040709
0.058925327
""
""
""
""
0.030018343
""
""
""
""
0.078668386
""
0.054622434
0.02852441
""
""
0.057351388
""
""
0.025801895
""
0.035335675
""
0.039543692
""
""
""
""
0.019327601
""
""
""
""
""
""
""
0.064858951
""
""
""
""
""
""
""
""
""
""
0.013216753
""
""
""
""
0.058872487
""
0.040159456
0.034042515
""
""
""
""
""
0.05480729
""
0.050683659
""
""
""
0.04778618
""
""
""
0.062622845
""
""
""
""
""
0.061747361
""
0.016505906
""
""
""
0.046467066
""
""
""
""
""
""
""
""
""
""
""
""
0.063143939
""
""
""
""
""
""
""
""
0.087427378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069982484
""
""
0.069568627
""
""
""
0.029391639
""
""
0.078039005
0.050766028
""
""
""
""
0.013889276
""
""
0.036914956
""
0.061793439
""
0.014018551
""
""
""
0.039749369
""
0.018198751
0.066580944
""
""
""
""
""
""
""
""
""
""
0.039666533
""
0.063020214
""
0.072528355
0.027098604
""
0.051658623
""
0.063341066
""
""
""
""
0.025497416
""
""
""
""
""
""
""
""
""
0.07702978
""
""
0.063157074
""
""
""
""
""
0.050271325
0.027563667
0.053804342
""
""
""
""
0.038705368
""
""
""
0.064955957
""
""
""
""
""
""
""
""
""
0.040845584
""
""
""
""
0.02401685
""
0.035631731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073796451
""
""
""
0.013853977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018473154
""
0.061069638
""
""
""
""
0.040965531
0.022720819
""
""
""
""
""
0.055606894
""
""
""
""
""
0.053468
""
""
""
""
0.033149917
""
0.070722662
""
0.030797966
""
0.011429116
0.076531813
""
""
""
""
""
""
0.013831296
""
0.069628507
""
0.018901361
""
""
""
0.034307174
""
""
0.012406042
0.11036226
""
""
""
0.039341595
0.027495364
""
""
""
""
""
0.027597997
0.026943231
0.011966706
""
0.055143025
""
""
0.058497448
""
""
""
""
""
""
0.0374454
0.02553292
""
0.063472398
0.024276152
0.04566969
""
""
0.07155522
""
0.06536857
0.011291604
""
0.031705998
""
""
0.007564262
""
""
""
""
""
""
""
""
""
""
""
0.099752523
""
0.039048314
""
0.031241572
""
0.038481895
0.080959924
0.018203236
0.053091481
""
0.055560537
""
""
""
""
0.073373988
0.040514622
""
0.034366518
""
""
""
""
""
""
""
0.062522016
""
""
""
""
0.030734167
""
""
0.054025043
""
""
""
""
""
0.040711075
""
""
""
""
""
""
""
0.028421318
""
0.034187354
0.058364987
""
""
0.056495011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057599902
""
""
0.06376902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070294365
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017519617
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030624256
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02714839
""
""
""
""
""
""
""
""
""
0.062041122
""
""
""
""
""
0.04661683
""
""
""
""
""
""
""
""
""
""
""
0.029828478
""
""
""
0.019277031
""
""
0.10135243
0.072810777
""
""
""
""
""
""
""
""
""
""
0.072296858
0.063154042
""
""
0.074775167
""
""
""
""
""
""
""
""
""
""
0.026827432
0.014527755
""
""
""
""
0.027650218
0.040575776
""
""
""
""
""
""
""
""
""
0.045201078
""
""
""
""
""
""
""
""
""
""
""
0.011831501
""
""
""
""
""
""
0.058652636
""
""
""
""
""
""
0.0068289456
""
""
""
0.013448577
""
""
""
""
""
""
0.054390829
""
0.061866175
0.025867838
""
""
""
""
""
""
""
0.0073578055
""
""
""
""
0.023283266
""
""
""
""
""
""
""
0.062942468
""
0.06686122
""
""
""
""
""
""
0.0040081758
""
""
""
""
""
""
0.033214875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019392004
""
""
""
""
""
0.058313243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036332268
""
""
0.042370889
""
""
""
""
""
0.04296172
""
""
""
0.048966624
""
""
""
""
0.029455885
""
""
""
""
""
""
""
0.029330958
""
""
""
""
""
""
""
""
""
0.035123121
""
""
0.054110456
""
""
""
""
""
""
""
0.048348632
""
""
""
""
""
""
""
""
""
""
""
""
0.050551511
""
""
""
""
""
""
""
0.0088365125
0.039519902
""
""
""
""
0.046617597
0.013027379
""
""
""
""
""
""
""
0.074108832
""
""
""
""
0.05949055
""
""
0.033986226
""
""
0.020512678
""
""
""
""
""
""
""
""
""
""
0.049735885
""
""
0.033075277
""
""
""
""
""
""
""
""
""
""
""
0.014692692
""
""
""
""
""
""
0.031469811
""
""
""
0.039869148
""
""
""
0.051363785
""
""
""
""
""
""
""
""
""
""
""
0.052288234
""
""
""
""
0.016511733
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022768995
""
""
""
""
""
""
""
0.0055937474
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024112707
""
""
""
0.056998949
""
""
""
""
""
0.016766561
""
""
""
""
""
""
0.081632584
""
""
""
""
""
""
""
""
""
""
""
0.071905628
0.015812766
""
""
""
0.060056686
""
""
""
""
""
""
""
0.05178215
0.041267343
""
""
""
""
""
""
""
""
0.044219896
0.023533337
""
""
0.064462282
0.033250179
0.051492706
""
""
""
0.030125916
""
""
""
""
0.03602441
""
""
""
0.046650067
0.068431601
""
""
0.025980661
0.026908664
""
""
""
0.070981458
""
0.046155192
0.049357317
""
""
0.049580231
0.013223778
""
""
""
""
""
0.04158441
""
""
0.022094876
""
0.048398767
""
""
""
""
""
0.071282908
0.031269882
""
0.0060229315
0.018673165
""
""
""
""
""
""
""
""
0.011727623
""
0.062098835
""
0.010623246
0.023847179
""
0.020892294
""
""
0.030572563
""
0.062014334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03851841
""
""
""
""
""
""
""
""
""
""
0.056969777
""
""
""
""
""
""
""
""
""
0.098090328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027262494
""
""
""
""
""
""
""
0.02408527
""
""
""
0.070037454
0.036026891
""
0.065795802
""
""
""
""
""
""
""
""
""
0.049626883
""
0.035100807
""
""
""
0.042361654
0.025201743
""
""
""
0.014373591
""
""
""
0.028481325
0.12119214
""
""
""
0.056127116
""
0.051098034
""
0.059801783
""
""
""
""
""
0.033604853
""
""
""
""
""
""
0.066863753
0.037455019
""
""
0.036735516
0.053352684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
