marr_32_black_female_mean
0.18232988
""
""
0.18836342
0.10903294
""
0.1584547
""
""
0.28721297
0.20428477
""
0.11077619
""
""
""
0.20619218
""
""
""
0.29541028
""
0.1175015
0.31392044
0.21688271
""
0.20912696
0.12171519
0.059251208
0.14515634
0.15033452
""
""
""
""
0.13282496
""
""
0.14125317
""
0.09324497
0.15380359
""
""
0.14547351
""
""
""
0.18594615
0.096903116
""
""
""
0.18603584
""
0.13778421
""
0.12313086
0.14870314
0.16363584
0.063636065
0.20443328
""
""
0.15456229
0.27671903
0.18410158
0.38600329
""
""
0.13521759
0.1380937
""
""
0.31679681
""
""
0.21889918
""
0.28592718
""
0.091931365
0.26810515
""
0.13327615
0.18640846
0.11768401
0.19972865
0.34860471
""
""
0.26679242
""
0.067848869
""
0.15283518
""
""
""
""
""
""
0.23788646
0.15109409
0.20229964
""
0.34726813
""
0.1767744
0.22604945
0.16374354
0.093744427
0.19532615
0.14138283
""
""
0.38237059
0.16423447
0.1086991
0.13558589
0.056599151
""
0.12810037
0.41037035
0.082893342
""
0.17943056
0.15250236
""
0.24255283
0.2538754
""
0.31430006
0.15487923
""
""
""
""
""
""
""
""
""
0.34326291
""
""
""
""
""
""
""
""
""
""
""
0.31331843
""
""
""
""
""
""
0.58866721
""
""
""
0.29448983
""
""
""
0.2796962
""
""
""
""
""
""
""
""
""
""
0.1593921
0.2552053
0.23244667
0.16197905
0.24538933
0.26486507
0.18799268
0.28233659
""
0.2686438
""
0.41154486
0.1922812
""
0.1317414
0.28838542
0.2854344
""
0.22869481
0.24863034
0.22926259
0.2360799
""
0.21977724
0.11647969
""
0.18521491
0.23932897
0.25563177
0.200986
""
0.17441389
0.27693215
0.30090043
""
0.25979328
0.20748197
""
0.1049405
0.17486465
0.18683523
0.25700936
0.1868469
0.21904951
""
0.17619164
0.17111278
0.22211917
0.2625668
0.13875777
0.18663879
""
0.25049266
0.21638599
0.20478876
0.33697596
""
0.16858315
0.35958338
0.27059907
0.23358266
0.19830328
0.17517789
0.25004593
0.19809848
0.20818029
0.18786521
0.30353573
0.1709577
0.31121594
0.2203629
0.25831249
0.24145253
0.29464129
""
0.18016213
0.27938777
0.38264865
0.30597138
""
""
0.36595908
""
0.18198949
0.25862953
0.21937028
0.21667872
0.11069266
0.27358192
0.29819092
0.40399668
0.21686102
""
0.25168604
0.26768523
0.19923526
0.18409601
""
0.12630481
0.20569611
0.14455399
0.12816919
0.13878815
0.21185803
0.28601155
0.22429423
0.11525813
0.12791742
0.14641051
0.20293555
0.21000297
0.13123141
0.062265955
0.18706398
0.25767073
0.20071854
0.12525815
0.18338202
0.15356962
""
0.13337812
""
0.16864552
0.19366789
0.11543398
0.19767475
0.35261109
0.219047
0.16721161
0.2316148
0.18827207
0.15699607
0.21892744
""
""
0.26747525
""
0.67824268
0.27043957
""
0.2901907
""
""
0.20882666
""
0.27279642
""
0.19560237
""
0.19708008
0.30202985
""
""
0.43200907
""
0.72179431
""
""
""
0.21421345
""
0.38257045
""
0.26070905
0.27309787
""
0.23926294
""
0.26784191
0.25675222
""
0.26861778
""
0.25016719
""
""
""
0.16955462
""
""
""
0.26252049
""
""
0.19743389
""
0.16793583
""
0.19419834
""
0.074592151
0.19713612
""
""
0.20429035
0.098441057
0.21449074
""
""
0.19040242
0.14436682
0.27283975
0.21841238
""
""
""
0.15447471
""
""
""
""
0.17536455
0.18662558
""
""
""
""
""
""
""
""
""
""
""
""
0.3129147
""
""
""
""
""
0.24615371
""
""
""
""
""
0.13912259
""
0.16881187
0.412613
""
""
""
0.67064101
""
0.14305179
""
""
""
""
""
""
""
""
""
0.18064435
""
0.28569022
""
""
""
0.66882163
0.49389195
""
""
""
0.13207157
0.29495645
""
""
0.38934049
0.34072378
""
""
""
0.15456288
""
0.13926014
""
0.19725275
""
""
""
""
""
0.26464984
""
""
""
""
0.27784842
""
0.38936728
0.35371584
""
""
0.25693405
""
""
""
""
""
""
""
""
""
""
""
0.2864556
""
0.27509522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
