kir_26_natam_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47693297
""
""
""
""
""
""
""
""
0.39970946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59571451
0.42934546
0.5392248
""
""
""
""
""
""
0.61796737
""
""
""
""
""
""
""
""
0.49389437
""
0.52956027
0.62674278
""
""
0.45436358
""
""
""
0.48360142
""
0.4678894
""
0.52007669
""
""
0.64373773
""
""
""
""
""
""
""
0.6275363
0.5322839
""
""
0.55301106
""
""
0.55444831
""
""
""
""
""
""
""
0.35814157
0.44039214
""
""
0.37876138
""
""
""
0.40046957
""
""
""
""
0.47220111
0.44837409
""
0.4373602
0.46768063
""
""
""
""
0.55025679
""
0.6289022
""
0.39297968
""
""
0.49695262
0.46378723
""
""
""
""
""
""
""
0.36819017
0.51200962
""
0.54422694
""
0.60927314
""
0.45125458
""
0.57294017
""
0.48470172
0.4357715
0.43400991
0.41704696
""
""
0.58041525
""
""
""
0.43243855
""
0.49022982
""
0.41888866
""
0.41713038
""
""
0.4402273
0.47620282
""
""
""
0.49326605
""
0.41124642
0.42434448
0.45810461
""
""
0.45284638
""
""
""
""
0.42587614
""
""
""
0.69932973
0.56626958
0.4515602
""
0.4390237
""
""
0.37623921
0.40284154
0.46106756
0.37666935
0.44281432
0.45772693
0.47577158
""
0.4678387
""
""
""
0.55968475
""
0.35384059
""
""
0.3867794
""
0.45615491
""
""
""
""
""
""
0.45035321
""
""
0.50240558
0.45116776
""
""
0.56344235
0.35891107
""
0.36306506
0.52787054
0.41663536
""
""
0.42042443
0.26902154
0.31296694
""
""
""
""
0.46848038
""
0.3293252
""
""
0.44901198
0.28980047
""
""
0.44844419
0.49915475
""
""
""
""
""
0.72661287
""
0.3527889
""
0.20090927
""
0.39344057
""
""
""
""
""
""
""
""
""
""
""
""
0.42154726
""
""
""
0.27613524
""
""
""
""
""
""
""
""
""
0.43749097
""
""
""
0.4014914
""
""
""
""
""
""
0.38484642
0.4856779
""
""
0.32948396
""
""
""
""
""
""
""
""
0.45231408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37211841
""
""
""
""
""
""
0.35632911
""
""
""
""
""
0.46911886
""
""
""
""
""
""
""
""
""
0.40815723
""
""
""
""
""
""
""
""
""
0.37417194
0.46431434
""
""
""
0.56745142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5102644
""
""
""
""
""
""
""
""
0.57145178
""
""
""
""
0.44807151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40415448
""
""
""
""
""
""
""
""
0.41663685
0.4297834
0.56161624
""
""
""
""
""
""
""
""
""
0.41121304
""
""
""
""
""
""
""
""
""
""
""
""
0.53960156
""
""
""
""
""
""
""
""
""
0.51405346
""
""
""
""
""
""
""
""
0.5219664
""
""
""
0.50170702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39098778
""
0.37968644
0.3850483
""
""
""
0.37375551
""
""
""
""
""
""
""
0.40797472
0.52230138
""
0.33568478
""
""
0.33950442
""
""
0.38920504
0.33621097
""
""
""
""
""
""
0.38280797
""
""
""
""
0.42907077
""
""
""
""
""
0.41407254
0.30339777
""
""
0.28850845
""
""
""
""
""
""
""
""
0.38825756
""
""
""
""
""
""
0.30004936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36800614
0.37767798
""
""
""
""
0.37457913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35820484
""
""
""
""
0.42806345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46614438
""
0.34812626
""
""
""
""
""
""
""
0.27041212
""
""
""
""
""
""
0.52209961
0.5299685
0.40368351
0.48325887
""
""
""
""
""
0.52027905
""
""
""
""
0.44697669
""
0.44408518
""
""
""
""
""
0.43672422
""
0.50667214
""
""
""
0.55504954
""
0.45604908
""
0.48345196
0.35699004
0.49354184
0.49918672
""
0.53868508
0.52135831
0.41216856
""
""
0.45274734
""
""
""
0.3811751
""
0.39152694
""
""
0.41241944
""
""
""
0.52140015
0.52084196
""
""
""
""
0.61527759
""
""
""
0.39125443
""
0.40440744
""
0.38205954
""
0.39475271
0.43462977
""
0.45824528
""
0.39091066
""
""
""
0.53585637
""
""
0.42218748
""
0.43518856
""
0.47464591
""
""
""
""
""
""
""
0.43001032
""
0.30606171
""
0.39132702
""
""
""
0.45642793
0.39738297
""
""
""
0.48873317
""
0.5934723
0.47359723
0.39373258
""
0.42679739
""
0.38323921
""
0.5215435
""
""
0.45576817
""
""
""
0.39623725
""
""
""
""
""
""
0.46847346
""
""
""
""
""
""
""
0.56466085
""
""
""
""
""
""
""
""
""
""
0.45050353
""
0.46438125
""
""
""
""
""
""
""
""
""
""
""
""
0.46702275
""
0.39213878
""
""
0.37436056
""
""
0.55809164
""
0.37662756
""
0.50085896
""
""
""
""
0.42671481
0.40161064
0.45289221
""
""
""
0.371739
""
""
0.48580745
0.48060843
""
""
""
""
""
""
""
""
0.40213099
""
""
""
""
""
""
0.45740297
""
""
""
""
""
""
""
""
0.35978606
0.34093463
0.3782562
""
""
""
0.4612118
0.38826746
""
""
""
0.51911443
""
""
0.43141732
""
0.4327485
0.41401237
""
""
0.44829527
""
""
""
""
""
""
0.34860149
""
""
""
""
0.33617496
0.35147318
""
""
""
""
""
""
""
""
0.41624981
""
""
""
""
""
""
""
""
0.53161168
""
""
0.42209712
0.39886865
""
""
""
""
0.3808347
""
""
""
0.38500664
""
""
0.29006013
""
""
""
""
""
""
""
0.34617621
""
0.56851053
""
""
""
""
""
""
""
""
0.45999041
""
""
""
""
""
""
""
""
0.40735245
""
""
""
""
""
""
0.42558894
""
""
""
""
""
0.3997106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45927918
0.40432766
""
""
""
""
""
""
""
""
0.41204095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39579278
0.3816177
""
""
""
""
""
""
""
""
""
""
""
0.43549365
""
0.46220025
""
0.60783172
0.41524702
0.47784087
0.37742612
0.51389962
0.45846319
0.4536649
0.48131168
""
0.46490863
0.5347895
0.40661535
0.39667809
0.51256788
0.51956362
0.45182863
0.45182911
""
""
0.57270163
0.50315386
0.58181459
""
""
""
""
0.56566662
0.41287935
0.53550309
""
0.51592773
0.39123902
0.59289128
0.42134055
0.61914742
0.55248916
0.51198924
0.52341139
""
0.5551666
0.45454288
0.50628263
""
0.42603922
0.51439804
0.58740664
0.5293535
0.43596119
0.59148014
0.40201512
0.44369638
0.46534845
0.53363323
0.52089983
0.49460495
0.47303948
0.51417673
0.49345395
0.43891925
0.42218968
""
0.54849523
0.41165802
0.48262408
0.54917431
""
""
0.49766958
0.52897084
0.48918545
""
""
0.56703413
""
0.53538269
0.54842103
0.53508049
0.55096954
0.37878671
""
""
0.42609435
0.46825081
""
""
""
""
0.45852926
0.42331842
0.41083953
0.4651452
""
0.47302878
0.48543131
0.51474124
""
0.39793
""
0.48234907
0.48012838
""
""
0.40576592
""
""
0.36564147
0.48443589
""
0.40559435
""
0.38246262
""
""
""
""
""
""
0.54786062
""
""
""
""
""
""
""
""
""
""
""
0.5552336
""
0.36173478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52653563
""
""
""
""
0.34572166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4333801
""
""
""
0.41851017
0.44367
""
""
""
""
""
""
""
0.53091455
""
0.48013201
""
""
""
""
""
""
0.37038347
0.47914296
""
""
""
""
0.51946878
""
""
0.38669086
""
""
""
""
""
0.43731296
""
""
0.39823511
""
""
""
""
0.38298851
""
0.47883812
0.62562275
""
""
0.49856535
""
""
0.37106869
""
""
0.3350305
""
0.32276818
""
""
0.2443427
""
0.25832894
0.33359849
0.28461587
""
0.29334483
""
""
0.36117169
""
""
0.56394643
""
""
""
""
""
""
""
""
0.43896133
""
""
""
""
""
""
""
""
""
0.33573139
""
""
""
0.4558053
""
""
0.35079938
0.47034121
0.25192299
0.3451986
""
""
0.31255496
""
""
""
""
0.26530722
0.32905754
""
""
0.30876622
0.52860606
0.33647886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40795827
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49794802
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39916098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44201562
""
""
""
""
""
""
""
""
""
""
""
0.47894603
""
""
""
0.44568011
""
""
0.45564348
0.44674879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54440862
0.46567121
""
""
""
0.36914706
0.53440887
""
""
""
""
""
""
""
""
""
""
0.53872293
""
""
""
""
""
""
""
""
""
""
""
0.50083792
""
""
0.56147873
""
""
""
0.55342615
""
""
""
""
""
""
0.44664145
""
""
""
0.48366129
""
""
""
""
""
""
0.55635083
""
0.53901905
0.50140411
""
""
""
""
""
""
""
0.51198453
""
""
""
""
0.47085369
""
""
""
""
""
""
0.43459433
0.54335976
""
""
""
""
""
""
""
""
0.50735432
""
""
""
""
""
""
0.48472553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52612132
""
""
0.5507164
""
""
0.4844166
""
""
""
""
""
""
""
""
""
0.46764991
""
""
""
""
""
""
""
""
""
""
""
""
0.48387539
""
""
0.54444385
""
""
""
""
""
""
""
""
""
0.38856018
""
""
""
""
0.59030336
""
""
""
""
""
""
""
0.48555765
""
""
0.48866788
""
""
0.57222521
""
""
0.49546579
0.39814639
""
""
0.58313882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52786577
""
""
""
""
""
""
""
0.50739545
0.59356624
""
""
""
""
0.33987686
0.52793562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53462642
""
""
0.52878648
""
""
""
""
""
""
""
""
""
""
0.42552438
""
""
0.48489469
""
""
""
""
0.40530351
""
""
""
""
""
""
0.44279048
0.49839512
""
""
""
""
0.58974332
0.48854706
""
0.45084792
""
0.46109474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49276656
""
""
""
""
""
""
""
0.53552181
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41140264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4881444
""
""
""
""
""
""
""
""
""
""
""
""
0.45090455
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42253533
""
""
""
""
""
""
""
""
""
0.46872681
""
""
""
""
""
""
""
0.48430622
0.44074917
""
""
""
0.5111689
""
""
""
""
""
""
0.56421924
""
""
""
""
""
0.37987316
0.58348954
0.48428789
0.4447276
""
0.50545377
""
0.37390468
""
""
0.4753823
0.45108426
""
0.37195075
0.45956284
0.40770364
""
""
0.48947585
""
0.43647179
0.34608614
""
""
0.47124895
""
0.39393544
""
0.47507051
0.42905706
0.48217598
0.47661349
""
0.36031041
0.37685144
""
0.35696802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38846856
""
0.38292247
0.42282143
""
0.4211517
""
""
""
""
""
0.45577872
""
""
0.43668666
""
0.46161494
""
""
0.50711769
""
""
""
""
""
0.41117498
""
""
0.44187889
""
""
""
""
""
""
0.42870429
""
""
0.29257017
0.42403564
0.52863008
""
""
0.51230341
""
""
""
""
""
""
0.3488754
""
""
""
""
0.41862661
0.36855435
0.41137227
""
""
""
""
0.39325517
""
""
""
0.50319284
""
""
0.49263284
0.52094746
""
""
0.52595937
""
""
""
0.41685346
""
""
""
0.51637143
""
0.35305133
""
""
""
""
""
0.63360989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
