spouse_rk_black_pooled_p25_se
0.064722449
0.020018024
0.028868457
0.017750377
0.014312179
0.010691427
0.011513628
0.0019809499
0.01066475
0.0036522185
0.0029052438
0.0080758305
0.0093092741
0.016063545
0.022826342
0.057353079
""
""
0.030507322
0.053775959
""
0.066047095
0.011097897
""
""
0.004979426
0.023159295
""
0.01345359
0.0053342702
0.052813698
""
""
""
""
""
""
""
""
0.064324997
""
0.052888304
0.006398275
""
""
0.03959126
""
""
""
0.071076326
0.021141477
""
0.036072202
0.036515929
0.078619033
0.051947836
0.042400938
0.044912491
""
0.056569763
0.055533525
0.046228416
""
0.01671809
""
0.081034578
""
0.027690697
0.012835049
0.040573772
0.039089173
0.017418211
0.066933513
0.015074979
0.013915305
0.0056527043
0.02005427
0.0025388007
0.01425673
0.026124623
0.058649369
0.0039935159
0.066276699
0.057607304
0.017950296
0.017136786
0.031009195
""
""
""
""
0.058333278
0.022862094
0.022560567
0.027564665
""
0.0439092
0.020772303
""
0.019995602
0.040051904
0.015067351
0.024046067
""
0.04608351
""
""
0.041709758
0.050905522
""
""
""
""
""
""
""
""
""
""
""
""
0.047502544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042485688
""
""
""
""
""
""
""
""
""
0.051716071
0.053351078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015417128
""
""
""
0.05101224
""
""
""
""
""
0.039084379
""
""
""
""
""
""
""
0.045565311
""
0.026944255
""
""
0.0093382476
""
""
""
""
""
""
0.011755521
""
""
0.038851723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039426938
0.0077515747
""
""
""
""
0.059599176
""
""
""
""
""
""
0.051289387
""
""
0.016426105
0.017426889
0.012339714
0.05998496
0.063698404
""
""
0.030570932
0.023478746
0.0052690464
0.031594574
0.049425244
""
""
0.016887786
""
0.025532657
0.063081831
0.032555103
""
0.03823933
0.020566341
0.022954632
0.033784859
0.040206444
0.0083650034
0.029908732
""
0.036304798
0.012559229
0.032501686
""
""
""
0.041786034
""
0.036869001
0.014728305
0.027403124
0.050879486
0.021072829
0.060367949
""
""
""
0.03566701
0.066082828
""
""
0.055142436
""
""
""
0.024434764
0.032189284
""
0.0079014543
""
0.0069606202
0.060844433
0.064895719
""
0.018289369
0.064091139
""
""
""
""
""
0.029211463
0.017010899
0.017287331
0.015107273
0.0029925969
0.0074962135
0.01535742
0.019546216
0.028947402
""
""
""
0.063587658
""
0.036605086
""
0.065470174
0.019122979
""
""
0.018960189
""
""
0.048942663
0.043553561
""
0.011291905
0.018633727
0.0081232032
0.00549726
0.0036622637
0.016002795
0.010040213
0.010331959
0.011623649
0.011605423
0.02695456
""
0.026361814
0.052338548
0.037255116
0.0066877292
0.052957091
0.025311265
0.014233188
0.029888831
""
0.019359853
""
""
""
""
""
""
""
""
""
""
""
""
0.026350133
""
""
0.043102015
""
""
""
""
""
""
""
""
0.078162968
""
""
""
""
""
""
""
""
""
""
""
0.07086236
""
0.013296482
""
0.090339184
""
0.10221707
""
""
""
0.018320873
""
0.0069422279
""
0.013951177
0.063945562
""
0.088171601
0.049060743
""
0.072797462
0.097726636
""
""
0.033926453
""
""
""
""
""
""
""
0.059964996
0.019179417
0.090556368
0.068464965
""
""
""
""
""
""
0.059182357
""
""
0.058831777
""
0.058778133
""
0.071958281
0.016334433
0.013514644
0.011028073
0.030115157
0.0067867022
0.011606883
""
""
""
0.025309049
0.031071311
0.0049460605
0.0073519079
""
""
0.0067005488
0.031523939
0.022453818
0.0026904636
""
""
0.065449305
0.081874482
0.028942984
""
0.055455212
0.011597701
""
0.029171063
""
0.034629818
0.038166534
""
""
0.080394477
""
""
""
0.061601523
0.099599443
0.0065863142
