staycz_black_female_p1
0.81138974
0.46266425
0.83841068
""
""
""
0.88782281
0.81102723
0.50440085
0.80513859
1.009329
""
1.037123
0.98091066
0.88534158
0.84284812
0.75070333
0.97166312
""
0.81884849
0.70311368
0.77682227
0.91245991
0.72560191
0.85567236
""
""
""
0.75609809
0.87201929
0.81683862
0.79335016
0.69230878
0.53798312
0.52975267
0.61433035
0.6932233
0.61724061
""
0.87847799
0.79398406
0.79143476
0.81588542
0.86526704
0.87405956
0.88619506
0.23237878
0.83543772
0.86471421
0.86329305
0.84929031
0.68868226
0.82823712
0.88036233
""
0.82275337
""
0.75388759
0.81838971
0.83826172
0.82045597
0.83087546
0.88955462
0.91953266
0.72414845
0.84680307
0.89449751
0.7949084
0.87191707
0.84822029
0.79433721
0.8579067
0.65494549
1.0487771
0.87318319
0.48850316
0.92185086
0.8260178
0.78626966
0.92499429
0.68772054
0.80697352
0.52032614
0.8477264
0.80085588
0.85712713
0.91304356
""
0.7979086
0.6795308
0.87648284
0.75481999
""
""
0.81501204
0.57897687
""
""
0.84287906
0.99139535
0.75124228
0.84246373
0.87393391
0.81972927
0.86189425
""
""
0.8775664
0.87340987
0.86203575
0.74693918
0.89811361
0.75626111
1.0415884
""
""
0.66700906
0.72435009
0.85391212
0.79082084
""
""
""
""
""
""
""
""
""
""
""
0.54436243
0.69712418
0.59827834
0.3830319
0.64581728
0.46615186
0.68493158
0.51553535
0.94078273
0.76306927
0.81725174
0.58426827
0.68351114
0.68213063
0.46474916
0.70748281
""
""
1.0574994
0.94119865
0.94233978
""
0.57872212
0.73254025
0.4629949
""
0.7395671
0.71164155
0.79293907
0.76156271
0.73750085
0.70836228
0.67430532
0.82045394
0.71943283
""
""
""
""
""
0.74676096
1.1216488
0.68871689
""
0.58601463
""
0.73120832
1.0052184
0.71863949
""
""
0.83030719
0.63520622
""
""
""
""
""
""
""
""
0.52535826
""
0.85538518
""
""
""
""
""
""
""
""
""
""
0.80888945
""
""
""
""
""
""
""
0.87662047
0.74280369
""
0.9255529
""
0.79178679
""
""
""
0.76179093
""
""
""
""
0.39620978
0.37746099
0.6698668
0.42222601
0.52658689
0.7123667
0.6842252
""
0.80621701
0.67283386
0.54655015
0.78643781
0.69693196
0.73341042
0.6523934
0.84002519
0.80212003
0.73928231
0.55886066
0.66074014
0.8705256
0.7105549
0.55961913
0.7279653
0.71678764
0.75025785
""
0.68263513
0.65057701
0.62912279
0.59206498
0.81283039
""
""
0.52627289
0.59166765
""
""
""
""
0.74862325
""
0.61756539
0.71981764
0.87008023
0.98042649
0.8097629
0.79971153
""
0.9207601
0.78612018
0.90841067
""
""
0.86468387
0.6797874
""
0.81635487
0.84145206
0.59993112
0.60159695
""
""
0.84467101
0.89982712
0.85262352
0.89343482
0.75821263
0.80950564
0.87688738
0.69626057
0.78283191
0.76486838
0.92119038
0.67325604
0.84676307
0.75791961
0.8780635
0.68710631
0.87270939
0.96800685
0.65337771
0.84726363
0.61085397
""
""
0.64483935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50556302
0.82349664
0.78555954
0.75763261
""
0.43845871
0.49364346
0.62603062
0.58480388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50501603
""
0.45751086
0.63981318
""
0.66820872
0.62223798
0.54785061
0.57680607
0.58814353
0.4267827
0.65915155
0.64403605
""
""
""
""
""
0.50107938
0.75245512
0.48869917
0.64042467
0.42755854
0.23246811
0.28786486
""
0.64551175
0.1576806
""
""
0.72290432
""
""
""
0.65601158
""
0.97986966
0.90155053
""
0.74982256
""
0.3601757
0.39085653
0.52746564
0.29667372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42554134
0.52978897
0.19502522
0.59960842
""
0.48254243
""
""
""
0.43701756
""
""
""
""
""
""
0.28315511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52653855
0.52968389
0.32922626
0.47776681
0.32331854
0.46656135
0.15641487
0.56476378
0.45394826
0.64744991
0.13498065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6628651
""
0.48527062
0.81435531
""
""
0.86765271
""
""
""
""
""
""
""
0.59870803
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43348065
""
""
0.77573758
""
""
0.89650548
0.93630677
0.92906827
0.75711143
0.98243541
""
""
""
0.99014968
""
""
""
""
""
""
""
""
""
0.65103507
""
""
""
""
""
""
""
""
""
""
""
0.83187413
0.62139267
0.93698335
0.43487799
0.76446235
""
0.84151316
""
""
""
""
""
""
""
""
0.98790216
0.46736887
""
0.75835085
0.78384578
0.71477002
""
0.53121519
""
""
""
0.76522279
0.85200477
""
0.82590091
0.95055521
0.80837876
0.76903379
0.79267681
0.93492186
0.61677027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9564544
""
""
""
""
""
""
""
0.69432425
""
""
0.90096343
""
0.91633219
""
""
""
""
""
""
""
""
""
0.61722004
1.1522073
""
0.68555641
""
""
""
""
""
0.71908218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70517927
""
""
""
0.6627357
""
""
0.93503064
""
""
""
""
""
""
""
0.73277378
""
""
0.85295826
""
0.43712142
0.89366966
0.95823789
0.77479321
0.79756361
0.67459565
0.84444666
0.75612515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56248313
""
""
0.74983257
0.70258164
0.67518622
0.81840885
""
0.95042104
0.90304816
""
0.87685484
0.47433311
0.70061678
0.92955148
0.92651725
0.89592564
0.823268
0.66053587
0.86903453
""
0.6277194
0.92049354
""
0.81283963
0.73762369
0.90167361
0.75731903
0.77794707
""
""
0.70435476
""
""
0.7998023
""
0.72319812
0.91727561
""
""
0.63460517
""
""
""
0.75962263
""
0.7888788
""
0.72671795
""
1.1116229
0.86596853
""
""
""
""
0.69083452
0.92093396
0.80103183
0.91059971
1.0177606
0.82980871
0.90312952
0.85373038
0.90951341
0.82137281
""
0.84729928
""
""
""
0.81318069
""
""
""
""
""
""
""
""
""
""
0.93301594
0.76625443
0.89360672
""
""
0.83766675
""
""
0.85217988
0.65335453
""
""
""
""
""
""
""
""
""
0.83153832
""
0.97773618
0.83034807
""
""
0.97385806
0.58119404
0.86875749
""
0.96137869
0.83811545
0.84856761
0.75396335
0.8265816
0.78168356
0.81925184
0.88032711
0.86618459
0.90290117
0.79639339
""
""
""
0.8311426
""
""
""
""
""
""
0.86647779
0.9478938
0.78719431
0.9581697
""
""
""
""
""
""
0.84092015
""
""
0.62017661
""
""
""
""
""
""
""
""
""
""
0.68599856
""
""
""
1.0505859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64260525
""
""
""
""
""
0.88046676
""
""
0.83601636
""
0.65953982
""
0.84786916
0.86122137
0.38002995
""
0.88263112
0.50172549
0.64424449
""
0.78525418
""
""
""
""
""
""
""
1.2063822
""
0.89777529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75186169
""
""
""
""
""
0.84667516
""
""
""
""
""
""
""
0.8009243
""
""
0.82638705
""
0.71699983
""
""
""
""
0.79282093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75469655
0.88078558
""
0.56344616
0.8571012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1946331
""
""
""
""
""
""
""
""
""
""
1.0833557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86595941
""
""
""
""
""
0.78463548
0.75383556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0875719
1.0018684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.042413
""
""
""
0.47033757
""
""
0.74548882
0.83660221
0.93680048
0.70009172
""
""
""
""
""
0.91332167
0.55887872
""
""
""
""
""
""
""
0.58028901
""
0.62568164
""
""
""
0.53764421
""
""
0.91608447
""
""
""
""
""
""
0.66017288
0.37700698
0.48592868
""
0.36810005
""
""
""
""
""
""
""
""
""
""
0.66663408
""
0.469877
""
""
""
0.69591779
""
""
""
0.70149016
0.64674795
""
""
""
""
""
""
""
""
""
""
0.23691422
""
""
""
""
""
""
""
""
0.32621691
0.39721289
""
""
""
""
""
""
""
""
0.424353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49647775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9018696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31368032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49705595
0.58729845
0.66129875
""
0.34067905
""
""
""
0.61693639
0.56371051
""
0.46968904
0.51617861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23662126
0.34528136
0.56861717
0.46575049
0.7470125
0.24214134
""
""
""
""
""
""
0.43207693
0.46464717
0.44143724
0.32637927
0.45401019
0.29094952
""
0.6260187
0.71765023
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72099388
""
0.47401384
0.61362535
0.62805492
0.59902149
0.67571753
""
""
0.55543727
0.42269754
0.58384675
""
0.60243899
0.50943488
0.67855304
0.81559598
0.57151842
0.76812381
""
0.92160523
0.70658553
0.80790001
0.43726861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58409005
""
0.71668136
0.69417626
0.67224956
0.52062643
0.62332582
0.63928211
0.71463704
0.69071233
0.67679143
""
0.66606915
""
""
0.1787852
0.74581563
0.8390184
0.38826555
0.74973297
0.75266236
0.69639337
""
""
""
""
0.61464781
""
0.56882954
""
0.61550838
0.54738998
0.56941587
0.56005609
0.58971709
0.51363599
0.33154193
0.62726533
0.65907365
0.64821792
0.53736913
""
""
""
""
""
""
""
""
""
""
""
0.85915422
1.0392935
0.81489575
""
0.71889949
0.8796075
""
0.61971545
0.95197088
""
""
1.0100857
""
0.7750926
""
""
""
""
""
""
""
""
0.63025695
0.79058206
0.77919573
0.57198149
""
""
""
0.63731337
0.76177377
0.64598918
0.60990912
""
0.54541206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66877198
0.51283759
0.59987938
0.72959727
0.64184123
""
0.50999594
0.7532742
0.57347929
""
""
""
""
0.52946204
0.58503765
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54241967
0.71740294
""
""
""
0.49982682
""
0.52808368
0.60342795
0.6241414
0.53118414
0.6493336
0.71049696
0.63004941
0.56851619
0.57246202
0.54904664
0.67314279
0.59351164
0.51020753
0.79311681
0.67162079
0.42056584
0.71847862
0.89220864
0.50484729
""
0.60707408
""
""
""
""
""
""
0.57089716
0.27550727
""
""
""
""
""
""
0.38861597
0.49454528
0.35247838
0.44276059
0.51763457
0.54990423
0.79677653
0.88850135
0.69553107
0.64880842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72279614
""
""
0.79380548
0.94873428
0.83974099
""
""
""
""
""
""
""
""
""
0.50186682
0.64340484
0.70617199
0.6776638
0.81175756
0.46555096
0.67417151
0.70073205
""
0.49359521
""
""
0.67722046
0.46678627
0.51422918
0.46685123
""
""
0.57923615
0.53523475
0.37558496
0.52161187
0.67551947
0.59460872
0.48499638
0.55154729
0.25370356
""
""
""
0.40297252
0.75746167
0.49238315
""
""
0.64229107
0.48745364
0.52164626
0.46537223
0.61793339
0.6268369
""
""
""
0.51733899
0.31214109
0.42475024
0.48803174
0.5022198
0.55093145
""
""
""
""
""
""
""
""
""
0.56383967
""
""
""
""
""
""
""
""
""
""
""
""
0.69522041
""
""
0.60728723
0.52594537
""
""
""
0.97074759
0.74973774
0.86476004
0.83023334
0.84518218
0.8836779
""
""
0.84935129
0.85816139
0.81491578
0.78709644
0.7091229
0.88817489
0.82076901
0.6518932
0.68460494
0.80115992
0.86796302
0.71051979
0.79943794
0.87985837
0.76726973
""
0.78984988
0.86482173
0.86135554
0.84716457
0.83911747
0.80890805
0.84090334
0.81592983
0.79163992
0.73797464
0.92193884
0.85225827
0.67626774
0.77655572
0.84840757
0.72200024
0.75688577
""
""
0.29681933
0.70976233
0.72023708
0.73077369
0.8891685
0.87692654
0.81031328
0.70831043
0.55722052
""
0.86167353
0.87764418
0.72951233
0.54353863
0.42918736
0.83421093
0.91437548
0.7362861
0.80203247
0.63704997
0.93808848
0.86088264
0.72872758
""
0.82541728
0.7704289
0.72191912
0.80580562
""
""
0.85960257
0.78634036
""
""
""
0.71778268
0.80654627
0.69869769
0.83129609
1.0025337
0.43521416
0.87339211
0.85069549
0.87323248
0.074247114
0.82755053
0.88258398
0.84105504
0.80039167
0.79462135
0.33753604
""
""
""
""
0.61702615
0.30729836
0.39121768
0.54496551
0.4322899
0.58965361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81475997
""
""
""
""
""
""
0.56880891
0.48467612
0.48370257
0.6167928
0.66239494
0.57759494
0.62638164
0.48654547
0.44208166
""
""
0.27980247
0.36853412
""
""
""
""
0.65974212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59622675
0.41012076
0.71870124
0.48506179
0.73318964
0.67503482
0.62176067
0.51843083
0.73444772
0.69792634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96629363
0.041239835
""
""
""
""
""
0.8763321
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84222674
""
""
""
0.33652323
0.58723807
""
""
""
""
""
""
""
""
0.90173298
0.89823979
0.78742725
0.75491893
0.79740614
0.79725343
0.64648354
0.68606085
0.83301336
0.92724431
0.76190037
0.80656803
0.81283021
0.76416183
0.80422324
0.79712111
0.79512155
0.75667745
0.83462501
0.50774807
0.72583783
0.57200956
""
""
""
""
0.37442127
0.61719871
0.7129789
0.86166555
0.40702841
0.32201195
0.69209963
0.57150573
0.77905053
""
""
""
""
""
""
""
""
""
0.53778672
0.13412242
0.83381599
0.63414085
0.73991638
0.61739826
0.77473205
0.89036888
0.83687454
0.54674715
0.77767801
0.76785356
0.77879745
1.0081242
0.76403534
0.62853712
0.3382611
0.87153262
0.69026989
0.73669142
0.75629985
0.73548591
0.621126
0.75299233
0.698017
0.66990948
0.60630345
0.77499819
0.77873486
0.73118514
0.70554841
0.78470254
0.72052586
0.72335887
0.79203725
0.87376487
0.73687035
0.90088207
""
0.71514052
0.75480789
0.68416047
0.76039118
0.73155928
0.71644109
0.74211353
0.64147353
0.68692052
0.70156968
0.78244132
0.70005822
0.75872493
0.72442287
0.70035493
0.84152818
0.72245818
0.81722051
0.7184667
0.49735823
0.71061248
0.78018266
0.76775122
0.74394625
0.75159252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0489186
0.6463697
0.77572745
0.90841544
""
""
""
""
""
""
""
0.89992666
0.85733581
0.81719398
0.87455291
0.74841201
0.80284661
""
""
""
""
0.81266779
""
0.98599279
0.79113054
""
""
0.58325297
0.6578756
""
""
""
0.82860637
0.9314748
0.66881227
0.66776955
0.99381959
0.26778811
0.80324239
""
""
""
""
0.74789441
""
""
0.51216835
""
""
""
""
""
0.5374068
""
""
""
0.35834527
""
0.69443637
0.78413689
0.72381902
0.75188798
0.33099383
0.57756293
0.78359967
0.59986532
0.83928782
""
0.46079275
""
0.74999762
0.65356076
0.84019202
0.78366995
""
0.62850457
""
0.57710576
0.62113589
0.66212249
0.67394787
0.75500876
0.77879578
0.84933156
0.79116011
0.9018386
0.48492125
0.61040753
0.79908854
0.70909142
0.8179844
""
0.67505705
""
""
""
0.86285865
0.78973204
0.75803512
""
0.72643626
0.45150498
0.5018121
""
0.70128363
0.59850651
""
0.80409062
0.87896365
0.7759037
0.61487776
""
0.72901398
0.86613387
0.71770221
0.76098418
0.9844451
""
""
0.84057868
0.49329156
""
0.55061775
0.89589924
""
""
""
0.44056243
0.74250704
0.62785012
0.63234878
0.59184855
0.79040468
0.70172238
""
0.49621421
0.63845891
""
0.65310979
""
""
""
0.96669239
0.75212145
""
0.8867684
""
0.78539872
0.6241188
""
""
0.88116795
0.5202024
0.33629081
""
""
0.64318901
""
""
0.45043284
0.5596031
""
""
""
""
0.98178905
""
0.73215693
""
0.50633949
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92744344
""
""
0.87693596
0.27770427
0.65128273
""
0.31259605
""
""
0.87262374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
