hs_white_female_p10
0.82415569
0.80209631
0.61438596
0.76040721
0.70675331
0.76012045
0.75780433
0.80203193
0.73945582
0.75853235
0.66122794
0.72863811
0.81313318
0.77538216
0.73624378
0.76513255
0.81848156
0.75578779
0.76493174
0.67059815
0.91441536
0.78693169
0.88443929
0.72444749
0.82207847
0.5715037
0.85988361
0.73836976
""
0.75711602
0.66413784
0.56523097
0.6752311
0.70665407
0.63992023
0.70472109
0.754691
0.85082799
0.94990391
0.68448484
0.8540383
0.75852853
0.50168449
""
0.642721
0.6882664
0.59271699
0.68754423
0.77778131
0.64449364
0.77700019
0.5959335
0.80688119
0.79955876
""
0.65157551
0.76009393
0.72950327
0.69702351
0.75319457
0.70651251
0.72176403
0.70635951
0.43610308
0.80745852
0.7403506
0.74314767
0.93368113
0.82572305
0.66223758
0.74196512
0.78469086
0.66850334
0.81907171
""
0.68461716
0.85735774
0.71133763
0.95411909
0.66796285
0.73757321
0.7046299
0.64615035
0.60275948
0.70342231
0.71686506
0.84421009
0.71670026
0.78643715
0.52392155
0.64660269
0.82088751
0.73989815
0.71925628
""
0.47236067
0.8335014
0.74786854
0.72458524
0.60638195
0.72574437
0.55704838
0.73812509
0.68764019
0.69261992
0.80411088
0.85001689
0.59223098
0.89319706
0.73227572
0.78671736
0.71165472
0.82840502
0.82360816
0.68390709
0.57346606
0.77554035
0.68208593
0.72718364
0.51731622
0.43048185
0.69233209
0.72834963
0.77985352
0.548361
0.41485777
0.57520771
0.53563738
0.62877828
0.6210044
0.64392889
0.68754572
0.76519442
0.44033605
0.6258719
0.86776996
0.72019452
0.8588323
0.85208619
0.69268054
0.99885297
0.6520105
""
0.88634306
""
0.6384806
0.64460284
""
0.71468431
0.82463223
0.6173231
0.57824284
0.9111402
0.66075569
""
""
0.75587374
0.61019951
0.73801982
1.0384208
0.75516397
0.66979223
0.81784439
0.79422456
0.72442305
0.70873296
0.78216457
0.4625057
0.819323
0.80913782
0.65455019
0.65931737
0.68217713
0.51272237
0.75736678
0.60588068
""
0.79573971
0.67690027
0.69354558
0.75581843
0.93694806
0.98457354
0.77968144
0.86944669
0.88382441
0.77254903
0.84537399
0.75514954
0.90812409
0.82858282
0.81229538
0.75845957
0.80627614
0.87703371
0.60023218
0.85393035
0.82861996
0.90667546
1.2302269
""
0.82151175
0.9056465
0.72701329
""
0.91910398
0.95863831
0.76395482
0.87456256
0.93314916
0.68155146
0.8692944
0.89672977
0.87488693
0.75500685
0.78187245
0.906434
0.78198189
0.77987111
0.94494909
0.95101273
0.7191751
0.74235219
0.90602225
0.73446018
0.80870062
0.7421754
0.77518475
0.93104297
0.75160903
0.81474274
0.51078123
0.82370764
0.7273379
0.87081498
0.68353146
0.91565233
0.71013063
0.66981852
0.84067506
0.56105918
0.8199439
0.75988966
0.88436562
0.76161653
0.89283037
0.81259292
0.83823729
0.84113586
0.88348138
0.77129173
0.68583131
0.49572712
0.88475931
0.6469748
0.7177791
0.83181703
0.76497549
0.90113062
0.8156876
0.86801255
0.52088964
0.76349801
0.76761812
0.94102544
0.79927796
0.85715234
0.84918648
0.85569888
0.81831086
0.76961547
0.96008253
0.81070572
0.68436778
0.88955212
0.71565264
0.74714363
0.82212496
0.75139165
0.74255013
0.83614182
0.75501037
0.77942067
0.81351143
0.81478083
0.81586814
0.79499811
0.82428688
0.78698182
0.75937754
0.82743686
0.81550139
0.76126015
0.8496446
0.68672663
0.81811672
0.91199917
0.86588228
0.93794101
0.75840431
0.71962285
0.84002203
0.80971009
0.7040959
0.81317073
0.82133883
0.77428091
0.93205708
0.94126093
0.91112059
0.77330613
0.93788397
0.83990377
0.78965586
0.63218427
0.78932518
0.64927
0.89268965
0.76743549
0.68623352
0.85551828
0.75419635
0.78482181
0.72837496
0.66781014
0.67226934
0.81814414
0.71834844
0.80621177
0.81345403
0.84619355
0.79449093
0.72582078
0.84965372
0.56725621
0.74828237
0.73479378
0.76443225
0.78095084
0.63016868
0.88335532
0.61776161
0.70288062
0.64752805
0.69279653
0.83120191
0.87836671
0.56260097
0.7287786
0.73533553
0.65422803
0.77360439
0.78023487
0.57589155
0.63911611
0.66037858
0.63125437
0.6825456
0.87095827
0.71873432
0.69666868
0.78242272
0.78939915
0.7436685
0.82232708
0.77803814
0.80544162
0.68633169
0.65618199
0.71678638
0.82410067
0.76597768
0.73058528
0.68424612
0.76838857
0.73869812
0.61053038
0.06450554
0.76776493
0.71384233
0.70450062
0.68788552
0.61630952
0.75356555
0.75479943
0.61770302
0.61659592
0.69083846
0.68155885
0.74670953
0.49471372
0.75870329
0.73566043
0.74221045
0.78996229
0.62851477
0.8339026
0.7732566
0.81294543
0.58813441
0.59016037
0.79027689
0.74242967
0.81289762
0.74774969
0.64008284
0.62423015
0.8233344
0.64997274
0.71485317
0.68976027
0.77267969
0.74315697
0.69525516
0.63920796
0.661093
0.71185106
0.71901047
0.60381895
0.74002302
0.79447043
0.69898272
0.67993605
0.85992807
0.92951983
0.72054774
0.81088221
0.8059299
0.93150628
0.79177439
0.92591441
0.85809356
0.78760099
0.8332094
0.89592499
0.87996686
0.83117634
0.81465036
0.89692301
0.90615207
0.88142771
0.84759837
0.77454084
0.82400542
0.84753942
0.91369307
0.84298849
0.91707689
0.77724653
0.84956127
0.82137358
0.78117162
0.86288255
0.95032507
0.74307847
0.79869229
0.84688067
0.94295222
0.87184858
0.85941654
0.78872591
0.91979092
0.8064062
0.99691641
0.94201851
0.79578733
0.67281008
0.85763061
0.81326795
0.79089731
0.79825002
1.0141029
0.90176928
0.90620697
0.97888368
0.82348585
1.0072085
0.81914902
0.8324607
0.74877393
0.98755276
0.82364136
0.76924926
0.84244061
0.71682793
0.82663065
0.81032258
0.8634187
0.82792097
0.89850479
0.86111337
0.90952635
0.7717849
0.72177923
0.8454513
0.76133054
0.83586419
0.8871339
0.94413006
1.0128211
0.80087978
0.91520697
0.78655541
0.80405754
0.84445065
0.8753283
0.90723324
0.80640298
0.80804217
0.91610062
0.81653821
0.78984421
0.86161959
0.8379162
0.87188655
0.887528
0.88491184
0.84078002
0.96409154
0.84598058
0.70070899
0.92615575
0.80254418
0.82259816
0.85843784
0.8051526
0.82926011
0.86446184
0.84589189
0.77078801
0.90202528
0.84807527
0.73650789
1.0200016
0.81010085
0.68170804
0.99366742
""
0.85631859
0.85226285
0.98918176
""
0.77649862
0.78421348
0.96802002
0.67929775
0.9023962
0.80432194
0.77305382
0.90718949
0.88017988
0.83355886
0.79160005
0.62944204
0.69357675
0.80247021
0.81795132
1.1305727
0.54813308
0.13606486
""
0.91874397
""
0.78119433
0.68173337
0.96184105
0.99625242
0.92034566
0.83476442
0.85215473
0.82774997
0.79517591
0.75289077
0.44764268
0.84983915
0.7623542
0.78208053
0.85996467
0.82979202
0.85377276
0.75276768
0.66167098
0.83680451
0.86761892
0.78820527
0.80691832
1.0845006
0.76936787
0.82633454
1.12178
0.87214565
0.76914102
0.95513338
0.92930138
0.72947812
0.80195081
0.80795634
0.74294209
0.93385226
0.88967222
0.78610992
0.77664679
0.64610773
0.78718841
0.77720761
0.9028182
0.73346561
0.7896843
0.83687228
0.69308919
0.5813843
0.70154077
0.75945747
0.72589344
1.0137246
0.83732033
0.77317083
0.94434041
""
0.79970324
0.83664769
0.77042884
0.90436739
0.86547536
0.64802033
0.89690614
0.6345154
0.76848453
0.93415678
0.68576068
0.75369608
0.73680115
0.75209785
0.87143981
0.65946609
0.62026227
0.76255059
0.69796431
0.73773122
0.84574068
0.68498683
0.62724781
0.81084538
0.79041868
0.77481633
0.63999838
0.79200339
0.85121679
0.68900496
0.45321777
0.60451835
0.7616151
0.82244998
0.66809839
0.73589957
0.8842693
0.76915133
0.76389736
0.77140874
0.84942973
0.82420784
0.8201375
0.78530097
0.70256978
0.80074275
0.79537755
0.78386003
0.59123343
0.71299559
0.71417022
0.74856597
0.76841944
0.81675154
0.77954894
0.81387055
0.90709436
0.76392227
0.713902
0.78998941
0.72533506
0.80844629
0.73030585
0.88064837
0.67031628
0.69095087
0.6895594
0.62206721
0.80425465
0.72459167
0.90931183
0.64311039
0.82837063
0.7041111
0.89376801
0.83530074
0.75700325
0.82314801
0.85420722
0.702133
0.75316077
0.69292003
0.87682736
0.59652674
0.82767087
0.71689564
0.73431385
0.73931438
0.76571584
0.78743976
0.87149119
0.80301374
0.81253004
0.82825226
0.78120655
0.64173365
0.84179807
0.69046706
0.73699605
0.7624175
0.76240063
0.58318466
0.74959934
0.75481492
0.75704676
0.97354627
0.85097176
0.91860718
0.81111503
0.67774999
0.84830648
0.70078194
0.76578259
0.77796823
0.86253172
0.64325261
0.74856412
0.74387497
0.74994791
0.75425887
0.65253705
0.75065333
0.32612941
0.88158298
0.83111757
0.88555866
0.80622321
0.78719634
0.83400333
0.71416014
0.70571142
0.72229975
0.70112079
0.72938335
0.63010198
0.77390832
0.83252341
0.67750061
0.76225567
0.736193
0.75169927
0.68861657
0.64113766
0.99971306
0.69452733
0.65142751
0.58610803
0.77190727
0.5537594
0.61886448
0.79518509
0.69124603
0.7369746
0.68050677
0.44214046
0.70035893
0.74681759
0.6606673
0.72189116
0.75768924
0.74564338
0.8379063
0.68939239
0.78809446
0.67147756
0.78226137
0.8586387
0.72154856
0.76791632
0.79072446
0.72281724
0.75713718
0.67917037
0.7315957
0.69538772
0.82824498
0.63899279
0.85323942
0.80988556
0.77060026
0.68776482
0.77202141
0.73442268
0.7323488
""
0.68819404
0.7395044
0.7288847
0.78456229
0.77216041
0.77100128
0.29724357
0.68619871
0.95498759
0.57882369
0.85924351
0.88121593
0.85067236
0.90377736
0.82439548
0.88455474
0.829207
0.89546126
0.78440815
0.82443678
0.89909977
0.78664374
0.79302818
0.91831976
0.91728443
0.86584061
0.86444747
0.73526376
0.79472345
0.8889637
0.75088292
0.80130208
0.74980783
0.71743667
0.83111072
0.81273192
0.82501864
0.79706842
0.88098902
0.82680601
0.85263079
0.80642182
0.72681499
0.70409924
0.91846156
0.84324259
0.73548979
0.82002133
0.85803103
0.60870844
0.87012166
0.87457675
0.8121286
0.67284799
0.82599169
0.79313451
0.84023422
0.87536746
0.86003816
1.0194868
0.89101547
0.85639167
0.7927714
0.82138765
0.68027312
0.67267615
0.77617991
0.86035961
0.84437424
0.7106685
0.57754564
0.7573005
0.77257615
0.70641816
0.68926769
0.64997786
0.69004011
0.73909402
0.82259291
0.83473998
0.75448114
0.76261425
0.81749755
0.78546649
0.88287628
0.79046285
0.76379019
0.87100524
0.71505225
0.74853486
0.75378495
0.80709064
0.83901656
0.7567426
0.87796044
0.8724432
0.7154603
0.80756569
0.76295447
0.89996564
0.68317372
0.7056455
0.72044945
0.6917811
0.7240423
1.0264914
0.71196055
0.82904607
0.77958596
0.72618133
0.76171166
0.84716576
0.823057
0.75409865
0.68549806
0.85972655
0.82035172
0.71737719
0.83087057
0.79460686
0.83708763
0.70579439
0.70477694
0.84239233
0.73254573
0.67182314
0.77295798
0.68103659
0.78380638
1.0230894
0.84089351
0.80070925
0.74237812
0.79734564
0.87935179
0.73794305
0.78908056
0.73023587
0.58587784
0.84360397
0.75309384
0.76931858
0.74713731
0.69762272
0.83198577
0.7447049
0.76689374
0.93278843
0.78750807
0.83690554
0.79640055
0.88774931
0.97296005
0.87890941
0.89087689
0.87140393
0.84345001
0.79918128
0.98481333
0.8694306
0.83596534
0.95545816
0.95913869
0.86897194
0.80626172
0.79960668
0.85990566
0.91056657
0.88428235
0.88380897
0.85563231
0.84043795
0.85757297
0.83684462
0.92091376
0.84729314
0.66686565
0.87623543
1.0295007
0.90220934
0.93886822
0.91964573
0.79107773
1.0092248
0.76424611
0.71656686
0.74654132
0.89818466
0.9520759
0.81314719
0.98808479
0.75064838
0.84350121
0.83385396
0.81120449
0.9208166
0.78952157
0.95844156
0.89516383
0.9795
0.93017668
0.83688402
0.88690478
0.68466663
0.75221753
0.87406451
0.90441895
0.87809193
0.7826696
0.91676664
0.86456895
0.79169887
0.856112
0.83648646
0.83636266
0.85098034
0.79048592
0.85009497
0.93519902
0.86503863
0.89424342
0.85191524
0.9921819
0.93640989
0.98226249
0.77977669
0.89045578
0.7796191
0.83217478
0.86444759
0.97145617
0.87123913
0.788504
0.94261628
0.76119
0.77371043
0.84484839
0.81119043
0.77427483
0.60362285
0.80674523
0.70454979
0.74005044
0.68120122
""
0.61940432
0.53230351
0.84322309
0.61987454
0.78634995
0.75238758
0.62295419
0.44327691
0.67770636
0.94051129
0.75241697
0.66073567
0.69309628
0.78359103
0.9179436
1.0944744
""
0.70870286
0.76193428
0.84396958
""
0.79100323
0.7327686
0.85079247
0.75269467
0.75083816
0.72387528
0.70219868
0.66189539
0.6287238
0.60149807
0.86100817
0.75487798
0.75050175
0.71927375
0.52769351
0.65595782
0.93157893
0.64476669
0.86199611
0.49558997
0.66689801
0.85453087
0.7512958
0.84394485
0.83419138
0.70900881
0.6602996
""
0.70157653
0.73820966
""
0.76764119
0.68661392
0.86100608
0.80372036
0.70129371
0.7197721
0.71103495
0.83298469
0.94138473
0.6089558
0.77085012
0.71678054
0.66931343
0.69601208
0.44449711
0.61826241
0.83456558
0.57475889
0.77873254
0.82573038
0.81651348
0.81731665
0.72395158
0.65210092
0.75073886
0.88045013
0.79740751
0.84470385
0.73552823
0.73459798
0.66682369
0.84947675
0.79507625
0.87414783
0.77123958
0.9162733
0.7803005
0.77104664
0.83640951
0.73801959
0.82679391
0.78031844
0.721618
0.819426
0.75788283
0.87341279
0.65319383
0.78006452
0.75936252
0.68745142
0.77399182
0.80858636
0.82278579
0.71123898
0.65871686
0.75190955
0.79840249
0.70393842
0.75004381
0.72194648
0.70375401
0.88815659
0.60710871
0.72190487
0.72309977
0.54158539
0.70069313
0.78567582
0.71759415
0.81187248
0.9923566
0.63554543
0.7670092
0.60609907
0.94778335
0.68510032
0.70833856
0.77188069
0.77457565
0.72258466
0.69678485
0.59331876
0.68899584
0.82649517
0.85170299
0.58423525
0.72233617
0.8574391
0.73709583
0.72377503
0.79282951
0.69292963
0.90792149
0.831891
0.95606971
0.81494683
0.72303301
0.854967
0.70207936
0.72771943
0.62384909
0.81826949
0.79141301
0.84007514
0.86392897
0.62649995
0.74215567
0.71463275
0.86098552
0.82158458
0.77948195
0.81934386
0.66086304
0.69238967
0.7904821
0.74811614
0.8446117
0.73193455
0.65948755
0.8847152
0.85824031
0.71831471
0.72402292
0.75714689
0.71810514
0.80221868
0.69753343
0.70619738
0.73331469
0.80834305
0.56672752
0.97546077
0.74784255
0.63449216
0.84589505
0.97909641
0.92313105
0.4500522
0.91829109
""
0.86136049
0.31763127
0.77553999
""
0.98271227
0.7310465
""
0.88201958
0.77566153
0.7883569
""
1.132483
""
""
0.83441722
0.6966731
""
0.78471655
0.84803438
""
0.88431311
""
0.92306322
""
""
0.82897484
0.57887959
0.84947437
""
0.89897221
0.68530935
""
0.89792043
""
0.85865796
0.87696648
0.63929915
1.0109724
0.83793992
0.80810285
0.79390538
0.97951156
""
0.96329242
0.55273533
""
0.8528378
""
""
0.79554194
0.87779826
0.89150274
""
""
""
0.77169639
0.92370242
0.92161918
0.95632118
0.88379312
0.58760309
0.94747674
0.75791329
0.97888941
1.1565344
0.97777557
0.79937166
0.97126782
0.93748504
1.0069934
0.87145865
0.80501854
0.78418398
0.81824625
0.6655091
0.87783551
0.72748941
0.78755403
0.92334366
0.83499068
0.6527366
0.81862605
1.0018215
0.83989906
0.96278042
0.97459364
0.86841238
""
0.76729643
0.80158913
0.8972314
0.79277617
""
1.0045942
0.92780507
""
0.93951327
0.85102504
0.77001059
0.84624439
0.74055564
""
0.74790365
0.8949427
0.75828856
0.80578953
""
""
""
0.83418357
0.93818665
1.0034782
0.97942209
0.85655326
1.0282893
0.64715278
0.52147305
0.64618319
0.83887821
0.9649086
0.86423618
0.81891245
0.80894196
0.88418341
""
0.98710191
0.84949869
0.76957977
0.83136618
0.88440847
0.90752298
1.012449
0.94165772
0.88398981
0.95945424
""
0.98819482
0.74209672
0.91748989
0.90481067
0.72562701
""
0.7731145
0.82663935
0.73611075
0.86996669
0.88191062
""
""
0.86038566
0.50418061
""
0.80774736
""
0.83999276
0.84029162
0.67409468
0.77443534
0.70833391
0.78376889
0.75808167
0.75172508
0.74035633
0.77601624
0.72283059
0.78316659
0.74162138
0.75037986
0.73077977
0.64807039
0.84906548
0.88849533
0.85242951
0.82875347
0.75188428
0.8154521
0.88918597
0.81747627
0.87618321
0.8801558
0.7729941
0.88645226
0.87144756
0.85065502
0.8338154
0.83706605
0.78598911
0.81720215
0.84264231
0.85702348
0.89227033
0.7773757
""
0.7146259
0.68793422
0.77429038
0.80675769
""
0.81454206
0.77623707
0.63800162
""
""
""
0.75746131
0.64873064
0.70922935
0.74438423
0.5964427
""
0.76316774
0.53735602
""
0.79643708
0.82245904
0.81282264
1.0072092
0.84977251
0.64556164
0.8452881
""
0.76746082
0.94877112
0.82836646
0.82130319
0.77795655
0.84175533
0.80189133
0.78042066
0.78440684
0.79888761
0.7797333
0.84133339
0.77669084
0.75084603
0.77769983
0.79499018
0.76394397
0.83775508
0.77102154
0.8299908
0.70677412
0.78951156
0.79998696
0.96888763
0.82801771
0.78459799
0.85773879
0.85961252
0.81676233
0.7847845
0.80712068
0.76791525
0.92456031
0.88382465
0.83168399
0.79455614
0.77486801
0.81137085
0.69319642
0.8192718
0.77536118
0.79716891
0.92431343
0.89617282
0.75538671
0.83737242
0.79260105
0.80288464
0.80509347
0.81010878
0.82196248
0.77247405
0.74494064
0.79287493
0.86168534
0.7144562
0.73283207
0.79614151
0.78148967
0.76353502
0.82255602
0.76318848
0.89869243
0.77206618
0.601933
0.70458972
0.66127205
0.82627273
0.91103977
0.83074152
1.014671
0.81476212
0.78368676
0.71680212
0.81848073
0.76915097
0.71843517
0.64689612
0.63250756
0.78216726
0.77734143
0.81294346
0.64597362
0.79367155
0.91273683
0.84099716
0.82686478
0.59431565
0.83347493
0.73713702
0.70928538
0.87122458
0.91667324
0.66010225
0.70633346
0.79531837
0.70704997
0.85320508
0.7128613
0.8067733
0.64540243
1.0030857
1.0079223
0.79816639
0.81563669
0.73458701
0.74205297
0.74886483
0.89409775
0.70330417
0.8150844
0.79147488
0.89973915
0.71793371
0.77392715
0.8283301
0.93788493
0.73177427
0.74738747
0.59527677
0.69188702
0.81478477
0.65805686
0.96091324
0.78458124
0.82018656
0.80499959
0.74232417
0.75419694
0.80561399
1.1321387
0.78564262
0.85321325
0.80292451
0.92025685
0.88372684
0.86730427
0.83277446
0.86279261
0.62150037
0.67859828
0.7365858
0.67654526
0.7007184
0.71366858
0.70925617
0.8024075
0.70283306
0.76830924
0.64007407
0.77277058
0.79858494
0.94770128
1.0701029
0.79460919
0.700782
0.80711859
0.85446137
0.7212705
0.82078725
0.78591621
0.72562069
0.81199056
0.76362228
0.74632549
0.5883947
0.92107302
0.75457829
""
0.75521684
0.95314229
0.73336202
0.87954003
0.86060596
0.94464749
0.92796135
0.95032126
0.60875052
0.95897621
0.97899508
0.88979471
""
0.87168139
0.94149995
0.91648763
0.7118631
0.90147424
0.91156149
0.9049148
1.0112245
1.0034162
0.86023962
0.69542152
0.81859475
0.84036541
0.96203655
0.76275456
1.0130489
0.89792854
0.96153051
0.84081548
0.93083894
0.95100433
0.90501571
0.76141679
0.90143228
0.96116441
""
""
0.91319603
0.63146389
0.848818
1.0315514
0.95773703
0.98635972
0.89514565
0.75660419
0.90722698
0.65074468
0.83040118
0.73056793
0.72028917
0.82429457
0.82262141
0.87459952
0.7082234
0.6973235
0.85801119
0.75032449
0.70474869
0.69082677
0.82782722
0.82667321
0.71397632
0.63935244
0.77134246
0.81281126
0.7450431
0.78769165
0.79881775
0.81908584
0.7449196
0.70424116
0.71969831
0.82861537
0.55302972
0.70274943
0.72833729
0.70062673
0.77946955
0.59243101
0.93471509
0.77057844
0.74058151
0.87776524
0.47064638
0.73328257
0.75233638
0.84168404
0.68702692
0.82011402
0.77643538
0.72239602
0.82605511
0.72859865
0.71672881
0.69711322
0.83101302
0.69029498
0.84180307
0.86486906
0.82225502
0.76947236
0.82911134
0.72012258
0.65124005
0.79710674
0.75675529
0.86283541
0.87299889
0.69831818
0.79119831
0.71041358
0.63243467
0.82780647
0.81228286
0.84352607
0.7229141
0.74549776
0.82377225
0.7403909
0.81362683
0.8261016
0.73919505
0.7803939
0.76369178
0.7549032
0.71028239
0.90274596
0.83029026
0.77474946
0.86503196
0.7064181
0.74372506
0.76481873
0.78193295
0.66480213
0.78896117
0.75133377
0.67920983
0.7755717
0.75555497
0.85802162
0.72228283
0.74012452
0.72775435
0.71889955
0.7814461
0.55178845
0.79637402
0.63161874
0.80438936
0.84088922
0.84051043
0.67916715
0.78476262
0.76113278
0.66840386
0.61268032
0.78167111
0.76135147
0.67564601
0.83483201
0.93207783
0.79410243
0.95002455
0.78817278
0.82064247
0.73817605
0.88293713
0.79447246
0.72264922
0.82369208
0.76884979
0.55218184
0.81742907
0.818088
0.70548052
0.74929303
0.8766638
0.79879671
0.85718292
0.8920213
0.6601274
0.79387587
0.76664585
0.76164877
0.781914
0.90567827
0.8027454
0.71145099
0.76035333
0.74465889
0.69944352
0.88832557
0.85635978
0.76492095
0.90644896
0.79982066
0.81599557
0.82802713
0.82837439
0.84611261
0.72773695
0.80877882
0.81710714
0.70132536
0.74903077
0.82074606
0.7358343
0.68564284
0.83028215
0.75408334
0.67422372
0.87859774
0.79447323
0.67217475
0.88054156
0.83499724
0.64664531
0.82321984
0.80588937
0.81209671
""
0.71091747
0.866566
0.84164071
0.81288874
0.66267335
0.76951879
0.75382042
0.82439762
0.81844783
0.69946516
0.82397354
0.73220313
0.75957716
0.78354818
0.77463049
0.84335744
""
0.74549419
0.76874352
0.70860702
0.86792654
0.68294019
0.74808431
""
0.78696638
0.79712254
0.84853613
0.87172043
0.82982165
0.86522162
0.74908322
0.84092778
0.79048145
0.85488212
0.86466962
0.90557975
0.72726518
0.85057265
0.7819857
0.79632974
0.90098572
0.80569017
0.78478187
0.76157635
0.74003559
0.74805206
0.77307326
0.85632098
0.92076921
0.79806399
0.79135734
1.0119101
0.72972047
0.8365835
0.83210939
0.79373258
0.87294209
0.84330422
0.66728777
0.86563486
0.48413923
0.81173623
0.66069359
0.83766562
0.87052137
0.8139326
0.859604
0.73479468
0.7186197
0.77017879
0.83041686
0.75690407
0.77389878
0.78034562
0.62283003
0.81594211
0.97368902
0.83476883
0.8061043
0.6805321
0.82721388
0.93639004
0.77947021
0.81717211
0.72576421
0.80065626
0.7768929
0.86260313
0.85884368
0.87198216
0.87066394
0.75342435
0.8650375
0.81933451
0.76876771
0.80516958
0.79176056
0.72926569
0.70408648
0.63425523
0.60592395
0.81689888
0.77602905
0.82564139
0.76433921
0.87399131
0.78677863
0.65977556
0.55919039
0.72127849
0.80909073
0.76659137
0.77230752
0.63996983
0.74241114
0.65603513
0.78398269
0.77365196
0.75016582
0.74233305
0.67945719
0.60314685
0.76217693
0.8129679
0.81367928
0.64103663
0.74731702
0.77062362
0.7179563
0.49246109
0.60367155
0.63525319
0.77635616
0.72173363
0.75484329
0.61731851
0.80730957
0.97020984
0.6813007
0.83711094
0.73181736
0.53417128
0.62233388
0.97979301
0.87422717
""
0.960774
0.85760206
0.86763126
0.67846853
""
0.92875838
0.79214013
0.82407445
0.82772702
0.82260227
0.89109582
""
0.72205824
0.86720306
0.74581701
1.0265063
""
1.0084157
0.80062288
0.8172735
0.92060649
0.90053362
0.90648496
1.0337665
0.86132139
0.76689678
0.86505127
""
0.91711777
0.79267985
""
""
0.86340845
""
0.74743599
0.98971742
0.89052016
0.8565377
0.72172999
0.80668038
0.84000301
0.42746466
0.81259626
""
0.81199694
0.84168518
0.96019763
""
0.82327813
0.87631607
