kfr_native_pooled_pooled_p1
0.3059805
0.29930693
0.24641435
0.33369669
0.34883124
0.31472558
0.37213424
0.31561175
0.36223167
0.37024754
0.32883641
0.39424106
0.3418141
0.35093719
0.32108307
0.31970006
0.34620431
0.33291736
0.30897298
0.32274944
0.33164161
0.37068939
0.38824221
0.35866454
0.42521793
0.3698931
0.35472482
0.33180341
0.3365432
0.32946596
