marr_26_other_male_mean
0.14919795
0.25777712
0.10937084
0.24222101
0.2224692
0.24943359
0.16153002
0.2010746
""
0.21428654
0.18629839
""
0.17328288
0.26543155
0.23436567
0.21556292
0.2500602
0.30927849
0.30588204
0.26128045
0.20086396
0.23053174
0.24231614
0.30039227
0.41446695
0.24346589
0.26914614
0.26474121
0.22656496
0.16271228
0.34504062
0.20650122
0.23450957
0.30380449
0.25895178
0.33805877
0.18991598
0.20490852
0.251266
0.17593893
0.28515804
0.27734014
0.1110883
0.38356844
0.2699334
0.26902074
0.21567556
0.21274081
0.21109651
0.17790464
0.17636795
0.20852025
0.19317888
0.21681611
0.17037494
0.21504125
""
0.17152481
0.23316072
0.2099088
""
0.46087053
0.27736801
0.18760452
0.1760163
0.2474854
0.2657592
0.2168234
0.15063702
0.16093113
0.12920433
0.21762946
0.16304529
0.16602714
0.28434139
""
0.21874885
0.26437092
0.22592671
0.14926496
0.29605907
0.15286379
0.22059709
0.18297435
0.22852789
0.19781835
0.17305279
0.1401016
0.1266612
0.12479412
0.14827876
0.1465046
0.17479008
0.21341084
0.23753874
0.22425313
0.036513776
0.17979069
0.20394616
0.12205219
0.097742185
0.23808677
0.1262043
""
""
0.12506589
0.19456336
0.2034886
0.17597902
0.1408724
0.088783711
0.2095205
0.23808752
""
0.29519409
0.16271359
0.20567423
0.29477891
0.32027552
0.17393102
0.2529251
0.21396302
0.16639666
0.20328026
0.22117674
0.21149215
0.32994869
0.3175348
""
0.29917103
0.23310311
""
0.22262
0.18393393
0.22881624
0.28790388
0.21877657
0.16040881
0.36293173
0.20840791
0.21273802
0.20603308
0.26466018
0.15018912
0.25107691
0.22964065
0.37747002
0.19349499
0.23090297
0.16701081
0.13540089
0.16876365
0.11504262
0.21955766
0.18926693
0.17201239
0.27418044
0.16392581
0.21262385
0.29845908
0.29701078
0.17956874
""
0.16629036
0.19465998
0.24243993
0.30297834
0.35902128
0.27716491
0.3491753
0.60942906
0.40954995
0.31759948
0.18985294
0.21542053
""
0.2925562
0.20185371
""
0.2432308
0.49135315
0.21748501
0.30675951
""
0.2235301
""
""
0.28002343
0.33692262
""
""
""
""
""
0.20660749
""
""
""
""
""
""
0.27111629
""
""
""
""
""
""
""
""
""
""
""
""
0.36305219
0.43758592
""
0.23299542
0.25285158
""
""
""
""
0.30796114
0.19737141
""
""
0.24985802
0.18263452
""
0.40872878
""
0.26166943
0.32330394
""
""
""
""
""
""
""
""
""
""
0.084921151
""
0.23328465
0.33271527
0.41663733
0.20527159
0.30868846
0.17277803
0.28517947
0.24521677
0.21095176
""
""
""
0.24252434
0.063063063
""
""
""
0.32730609
0.26333496
""
""
0.36925399
0.13426015
0.16483305
""
0.39988077
0.23970221
""
0.22641487
0.24532749
0.30639938
0.23829505
0.275628
""
""
""
""
0.32577196
0.26410583
""
""
0.2591486
0.31306139
""
""
""
""
""
""
""
""
""
0.29343969
""
0.16854179
""
0.092937805
0.28393337
0.22350752
""
""
0.36994767
0.32730532
0.38953552
0.31822896
""
""
""
""
""
0.18974148
0.44089887
""
0.22580688
0.25867939
0.28031233
0.36159226
0.33793038
0.18504463
0.38930324
0.34534848
0.3253696
0.23608001
0.19356759
0.29615766
""
""
0.23106514
0.13965295
0.25721332
0.31471232
0.38452834
0.27052277
0.29245445
0.42415771
0.42960033
0.3450875
0.45951644
0.35641435
0.39672869
0.20735955
0.3283045
0.24876823
0.30714807
""
0.33231249
""
0.40730605
""
0.34654927
0.29402268
0.20197
""
0.31705266
0.20062602
""
""
""
0.3319498
0.30789641
""
""
0.20547239
""
""
""
0.26184291
""
""
0.20343073
0.26512367
0.25809905
0.15735528
0.34807861
""
0.25522289
""
""
""
""
""
0.40890038
0.19957298
0.25058681
0.21809062
0.27515826
0.2150373
0.28076738
0.31577384
0.34951186
0.29705325
""
""
""
0.11797849
""
0.17002831
""
""
0.32685259
""
""
0.24677646
""
""
""
0.31181851
""
0.27756986
0.253573
0.31742737
0.24395552
0.23410541
0.28240854
0.31154597
0.27681068
0.28864163
0.32490784
0.32606009
""
0.44027764
0.25915903
0.34695452
0.31999028
0.32483882
0.3001909
0.27649531
0.33667409
""
0.23463516
""
""
""
0.11421248
""
0.21039709
0.21501303
0.24934775
0.22709081
0.18547389
""
""
0.22853027
0.34801438
0.39957523
0.29049832
""
0.45399848
""
0.26398259
0.26716584
""
""
""
0.32331291
""
""
0.2674917
0.30587432
0.23744759
""
0.1857418
0.32533693
0.18699092
0.57061249
""
0.30721721
""
0.18627137
0.17241874
0.19281013
0.29351836
0.16460864
""
""
0.20243184
0.22653812
""
0.23037086
""
0.22039847
0.36069745
""
0.26452777
0.27325553
0.18332328
0.17721707
0.18624653
0.27637795
0.42147806
0.31914574
0.21463616
""
0.50512594
0.45486391
""
0.67610121
""
0.51809615
0.35679415
0.33704817
0.35922164
""
""
0.18530402
0.44171578
""
0.37993348
0.2411406
""
""
0.24227016
0.23729491
0.28411114
0.27493435
0.24445112
0.25148332
0.30211896
0.26420522
0.26784679
0.22864175
0.15666069
0.18113303
0.5393284
""
0.24194565
0.17687604
0.15183921
0.21804054
""
0.38965636
0.18869899
0.30174318
0.20179179
0.16831863
0.31391627
0.2770063
0.28644332
0.25360835
0.24124223
0.31744426
0.27022895
0.22187114
0.27151284
0.24463648
0.31671134
0.22002751
0.26455021
0.20087183
""
0.26284802
""
""
""
0.19311708
0.2322042
0.20404066
