work_32_asian_male_mean
0.78215724
""
""
""
""
""
""
""
0.81297761
""
0.84997207
0.857723
""
""
0.79385757
""
""
""
""
""
""
""
""
0.87839049
""
0.81350076
0.84073895
""
0.78238493
0.86850846
""
0.83761764
0.7866798
""
0.69248223
""
0.80602837
""
""
0.90042913
""
0.84224659
""
""
""
""
""
0.71308172
""
""
0.87800032
0.80816603
""
""
""
""
""
""
""
0.90882367
0.70419776
0.8468017
""
0.77736557
""
""
0.61204815
""
""
""
0.75373936
0.86970121
0.60439366
""
""
""
""
""
0.80723757
0.74051791
""
0.98428899
""
""
""
""
""
""
""
""
""
""
0.89850283
""
""
0.87203705
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83940005
0.86343187
0.79103851
""
0.80959779
""
""
""
""
""
""
""
""
""
""
0.8593049
0.66102618
""
""
""
0.72805536
""
""
0.77121818
""
""
""
""
""
""
""
""
""
""
""
0.78141832
""
""
""
""
""
0.85129392
""
""
""
""
""
""
""
0.84907043
""
""
""
""
0.8530525
0.85250157
0.84375143
0.8899231
0.81587178
""
0.70378798
""
""
""
""
""
""
0.83664203
""
""
""
0.8548134
""
""
""
""
""
0.84735763
""
""
""
""
""
""
""
0.80183995
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93378329
""
""
0.87226033
""
""
""
""
""
""
""
""
0.83323509
""
""
""
""
0.87441164
0.81838554
""
""
0.68338662
""
""
0.85296929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69242436
""
""
""
""
""
0.83514142
0.86839533
0.75665873
0.82967651
0.84335715
0.83633107
""
""
0.66360378
""
0.96177888
0.89953655
0.85963917
0.9503907
""
0.79023468
""
""
""
""
""
""
""
""
""
""
""
0.88114083
""
""
""
""
""
""
""
""
0.90928149
0.83697754
""
0.73879498
""
""
""
""
0.62577075
0.87281305
""
0.81348264
""
""
""
""
""
0.70691299
0.84987783
0.98552483
0.81059331
""
""
0.84307539
0.86199433
""
""
""
""
""
""
0.85337037
""
""
""
""
""
""
""
0.88425708
""
0.83684999
""
0.76151425
""
""
""
""
0.85740399
""
0.8331418
0.79020405
""
0.84860861
""
0.85759306
""
""
""
""
""
""
0.80553848
""
0.86397225
""
0.84515333
0.82908875
""
0.76947904
0.81480914
""
""
""
0.76499009
""
""
""
""
""
""
""
""
""
""
0.84347534
""
""
""
""
""
""
0.80463314
""
""
""
""
""
""
""
0.78491062
""
""
0.83091432
""
0.75434011
""
""
""
""
0.70495921
""
""
""
""
""
""
""
""
""
0.9112879
""
""
""
0.83998996
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83777606
""
""
""
""
""
0.85832703
""
""
""
""
""
""
""
""
""
""
""
""
0.98621333
""
""
""
""
""
""
""
0.79758805
""
""
""
""
0.84099329
""
""
""
""
0.972408
0.67439216
0.83150136
""
""
""
""
""
0.94998091
""
""
""
""
""
""
0.85017157
""
""
""
""
0.73856497
""
""
0.88958746
""
""
""
""
""
""
""
""
""
""
""
0.74024934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83877802
""
""
""
""
0.87790167
""
""
""
""
0.8431105
0.85235667
""
0.85174984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8181116
""
""
""
""
""
0.87727696
""
""
""
0.8666966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77990878
""
""
""
0.7429713
""
0.83197773
0.61277092
0.74643654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84968537
""
""
""
""
""
""
""
0.75393319
""
0.73852533
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85022503
""
""
""
""
""
0.85326272
""
""
""
0.82290208
""
""
""
""
""
""
""
""
""
""
""
""
0.85136437
""
""
""
""
""
""
""
""
0.74397284
""
""
0.87181878
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79935247
""
""
0.74257487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78959686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70205539
""
""
""
""
""
""
""
""
0.85780013
""
""
""
""
0.80278236
0.74086148
0.81056249
""
""
""
""
""
""
0.73386008
""
""
""
""
""
0.7269367
""
""
0.76828718
""
0.85105956
0.66284871
""
""
0.95379066
""
""
""
0.70545262
0.77264237
0.7371614
""
0.6943087
""
""
""
0.71602011
0.86081958
""
""
""
0.80445433
0.66509819
0.7439732
0.8394714
0.91534871
""
0.65718532
""
0.71724439
0.84969813
""
""
""
""
""
""
0.77298361
0.82649124
0.82112867
""
""
0.78190809
""
""
""
0.84700507
""
""
""
""
""
0.91154981
0.78199846
0.83062059
0.80688965
0.86179012
""
0.87962806
0.77347952
0.82940906
""
0.86162156
""
0.89515001
0.83778244
""
0.83270419
0.83135784
""
0.88366866
""
0.8892408
0.82726389
0.67435831
0.71226668
0.76891536
0.79214472
0.84773058
0.81523395
""
0.8527528
0.79545933
0.76172203
0.83902866
0.81945306
""
0.84973228
0.83966976
0.80345273
0.78256667
""
""
0.79581338
""
""
""
""
""
0.644548
""
0.82747591
""
0.81455642
""
""
""
""
""
0.9146415
""
""
""
0.79375505
""
0.80742502
""
""
0.90770841
""
""
""
""
0.83972037
0.80768567
""
""
0.78065312
0.81581581
0.8333481
""
0.78183573
""
""
0.85384476
""
0.95819378
0.87876457
""
""
0.81583339
""
0.90936834
""
""
""
0.93669134
""
0.80256498
""
""
0.81009495
""
0.83008009
""
""
""
""
""
""
0.82035416
""
""
0.81040698
0.89836663
0.96521997
""
""
0.98024392
""
0.68314928
0.8062464
0.80290526
""
""
0.87747842
""
""
""
""
0.87391078
""
""
0.88426226
""
""
0.75924659
0.86383468
""
""
0.77488023
0.72450501
0.85311061
""
""
""
""
""
""
""
0.85860664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91631293
""
""
""
""
""
""
""
0.61985916
""
""
0.73802286
""
0.87172848
""
""
""
""
""
""
0.84308046
""
""
""
0.81074071
""
""
0.88371527
0.84436977
0.80647862
""
0.81850529
""
""
""
""
""
""
""
""
0.85563147
""
""
0.86034673
0.82044625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91445321
""
""
""
""
""
""
0.70676208
0.76844728
""
""
""
""
0.71919221
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73869658
0.80108738
""
""
""
""
""
""
""
0.69493932
""
""
""
""
""
""
""
0.81782436
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8144086
0.89638257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79990256
0.8537696
""
""
""
""
0.80835772
""
""
0.87902337
""
""
""
""
0.83776391
""
0.82714027
""
""
""
""
""
""
""
""
""
""
""
""
0.80510473
""
""
""
""
""
""
""
""
0.78800178
0.75327915
0.81037962
0.81844145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87656027
""
""
""
""
""
""
""
0.91736495
""
0.89492023
""
0.71701324
""
""
""
""
""
""
0.86120832
""
""
""
0.83811283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58118707
""
""
""
""
""
""
0.79584867
""
""
""
""
""
""
""
0.73436242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9101885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82325232
0.73652118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76859266
""
""
""
""
0.62042272
0.83894664
""
""
""
""
""
""
""
""
""
""
""
0.88491672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83696759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91606861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87881184
0.81000251
""
0.81891429
""
""
""
""
""
0.71473348
""
""
""
""
0.85021341
""
0.71174592
0.76875198
""
0.81332612
""
0.78268111
0.849307
0.89243841
0.848997
0.88201416
""
0.79882354
0.81009591
0.83002478
0.81727195
0.79483509
0.80357605
0.81310749
0.83202964
0.84008473
0.84704334
0.84821838
0.83838403
0.83173984
0.83184904
0.83882499
0.83080101
0.9076066
0.83509964
0.8851918
0.84388083
0.82605511
0.78378546
""
""
""
""
0.86185217
""
0.80286831
""
""
""
""
""
""
""
""
""
""
""
0.72093487
""
""
""
0.82551324
0.80393213
""
0.86064994
""
""
""
""
""
""
0.86244029
""
0.77079469
0.81859595
0.85383725
0.79090142
0.90015638
0.86179215
""
""
0.76428425
0.87540555
""
0.82404554
0.84853417
""
""
""
0.99054593
""
""
0.82961202
0.8170929
0.7693069
""
0.83809644
""
0.84115738
""
0.81924206
0.78376818
0.76481199
0.88075024
0.8245753
0.87173206
0.81330615
""
0.87024349
""
0.91391808
0.78261733
0.79001093
0.82097256
0.86708075
0.79894155
0.90402979
0.85420477
""
""
""
0.85653514
0.82507002
0.81940222
0.9170804
0.71637177
0.82566398
""
""
0.7187537
0.8148613
""
""
0.75939602
""
""
""
""
""
""
""
""
""
0.78922868
0.81808388
0.79213738
""
""
0.78332472
""
0.83608294
""
""
""
""
0.96880031
""
0.8649478
0.77837718
""
""
0.77058071
""
""
0.80481482
""
0.81120342
""
0.73515636
""
""
""
""
0.70624816
0.71107566
0.94214326
""
0.73556823
""
""
""
0.84369642
""
0.66499078
""
0.93126327
""
""
0.82442313
""
""
""
0.76116413
""
0.71488923
0.90675825
0.73027682
0.80626082
""
0.88672763
0.8348555
""
0.86089855
""
""
""
0.87611622
""
0.54693615
0.79968894
0.90115345
0.91253394
0.7778821
""
""
""
0.82276839
""
""
""
""
""
0.85411251
""
0.80414003
""
""
""
0.75465298
""
""
""
""
""
""
""
""
""
""
""
""
0.79389751
""
""
""
""
""
""
""
""
0.78319949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87807143
""
""
""
0.75096297
0.82473171
0.9081834
0.78187633
""
""
""
0.85578877
""
""
0.81942743
0.86640763
""
""
""
""
0.85381776
""
""
0.88308293
0.78293395
0.80348057
""
0.840644
""
""
0.89571106
0.80053478
""
0.80816746
0.93848222
""
""
""
""
""
""
""
""
""
""
0.82506806
""
0.81296074
""
0.80475628
0.83365899
""
0.85178483
""
0.83306336
""
""
0.77894163
""
0.83602887
""
""
0.74690354
""
""
""
""
""
""
0.93107969
""
""
0.80160815
""
""
""
0.89268726
""
0.86629927
0.85244292
0.85937232
""
""
""
""
0.85714692
""
0.86139637
""
0.84012997
""
""
""
""
""
""
""
""
""
0.83230901
""
""
""
""
0.80605263
""
0.84673446
""
""
""
""
""
""
""
0.82702065
""
""
""
""
""
""
""
""
0.89834654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72334933
""
""
""
0.79190296
""
""
""
""
0.87530285
""
""
""
""
""
0.96644145
""
""
""
""
""
0.79778862
0.80922639
0.90713972
""
""
""
""
0.7541883
0.80223775
0.78725141
""
0.85712367
""
""
0.80432576
0.83577132
""
""
""
""
0.85813117
""
0.81451356
0.93553334
""
0.7731117
0.7625851
0.83464628
0.83907354
0.82813156
""
0.81531507
0.86256653
""
""
0.78377539
""
""
""
0.81208885
""
0.79317176
0.92274016
0.82300913
""
0.84664601
""
0.82053006
0.90137184
""
0.84344238
0.79297382
0.88972217
""
""
0.80823463
0.87110686
""
0.99437451
""
0.89652181
""
0.79941851
0.81438035
0.78094399
""
0.84438837
0.62212569
""
0.86255181
""
""
""
""
""
""
0.88402647
0.82936537
0.66139996
0.86975622
0.81886315
0.82899237
0.79851431
""
0.8392939
""
0.84555322
0.82553041
""
0.8139872
""
""
0.7933839
""
""
0.91990131
""
""
""
""
""
""
""
""
0.7648046
""
0.89372098
""
0.83557868
""
0.84470624
0.92647052
0.84643906
0.79137033
""
0.7330758
""
0.70596123
""
""
0.72956252
0.82044029
""
0.83306652
""
""
""
""
""
""
""
0.7363432
""
""
0.68414927
""
0.79445815
0.61019415
""
0.86200345
""
""
""
""
""
0.82269484
""
""
""
""
""
0.82888556
0.84381717
0.73584878
""
0.824099
0.81812501
""
""
0.68958646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81377286
""
""
0.83612329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89533377
""
""
""
0.62000757
0.81786507
""
""
""
""
""
""
""
""
""
0.95482308
""
""
0.73345351
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80227977
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73213714
""
""
""
""
""
""
0.87144744
""
""
0.85300344
""
""
""
""
""
0.9162513
""
""
""
""
""
""
""
""
""
""
""
0.82696766
""
""
0.6812737
0.81436652
""
""
0.88102174
0.78604817
""
""
""
""
""
""
0.83735991
""
""
""
0.75933826
0.87781119
""
""
0.71767199
0.83205491
""
""
""
""
""
""
""
""
""
0.81295586
0.81444627
""
""
""
0.7606535
0.77067828
0.80834222
""
""
""
""
""
""
""
0.76885754
""
0.83959752
""
""
""
""
""
""
""
""
""
""
""
0.81235361
""
""
0.78894401
""
""
""
0.83921921
""
""
""
""
""
""
0.79885471
""
""
""
0.81965363
""
""
""
""
""
""
0.75876999
""
0.86576074
0.79624861
""
""
""
""
""
""
""
0.82720476
""
""
""
""
0.80214363
""
""
""
""
""
""
0.79758084
0.8282035
""
0.80392069
""
""
""
""
""
""
0.80227518
""
""
""
0.83254343
""
""
0.78338188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77114254
""
""
0.76358211
""
""
0.68322486
""
""
""
""
""
""
""
0.79042512
""
0.784329
""
""
""
""
""
""
0.68485254
""
""
""
""
""
0.80714601
""
""
0.79125386
""
""
""
""
""
0.74906278
""
""
""
0.81246817
""
""
""
""
0.76389813
0.71728498
""
""
""
""
""
""
0.86059153
""
""
0.77169746
""
""
0.83818215
""
""
""
0.6598196
""
""
0.81375033
""
""
""
""
""
""
""
0.89660746
""
""
""
""
""
0.84396631
""
""
""
""
""
""
0.76350528
""
""
""
""
""
""
""
0.78312421
0.83530855
""
""
""
""
0.85465026
0.81849003
""
""
""
""
""
""
""
0.83941048
""
""
""
0.72165072
0.57979679
""
""
0.72964829
""
""
0.8422941
""
""
""
""
""
""
""
""
""
0.74681133
0.88464266
""
""
0.78555113
""
""
""
""
""
""
""
""
""
""
""
0.82225949
""
""
""
""
""
""
0.82983941
""
0.82807612
""
0.89711475
""
""
""
0.83740151
""
""
""
""
""
""
""
1.0005398
""
""
""
0.83861583
""
""
""
""
0.8326422
0.82966518
""
""
""
""
""
""
""
""
""
""
""
""
0.85092872
""
""
0.93085176
""
""
""
""
0.82847941
0.81540042
""
""
""
0.78970921
""
""
""
""
""
""
""
0.77451795
0.8047201
""
""
""
0.76264912
""
""
""
""
""
0.84471762
""
""
""
""
""
""
0.76961243
""
""
""
""
""
""
""
""
""
""
""
0.89556473
0.83900285
""
""
""
0.72456467
""
""
""
""
""
""
""
0.87379986
0.86915863
""
""
""
""
""
""
""
""
0.92512703
0.84154451
""
""
0.74635595
0.89425826
0.79331732
""
""
""
0.77555388
0.70565981
""
0.919276
""
0.7911911
0.74271053
0.67206144
""
0.89319086
0.83904314
0.75851792
""
0.83742839
0.86349356
""
""
0.85892248
0.77774417
""
0.86132759
0.81141561
""
""
0.73930109
0.85933805
""
0.70994115
""
""
""
0.87575674
0.86716884
0.66440719
0.78667569
""
0.91070873
""
""
0.71826661
""
0.80301017
0.76932985
0.83085167
""
0.80768836
0.85833365
""
""
0.77082705
""
0.75446981
""
""
""
0.81868076
""
0.88328254
""
0.82343692
0.80117828
""
0.84027606
""
0.84672523
0.75196081
0.89317727
0.78270954
""
0.76990086
""
""
""
0.74820918
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7881248
""
""
""
""
""
""
""
0.78881443
""
""
0.83560878
""
""
""
""
""
""
""
""
""
0.72679055
""
""
""
""
""
""
""
""
""
""
""
""
0.79540175
""
""
""
""
""
0.87290102
""
""
0.96691352
0.91883612
""
""
""
0.87907034
0.80862916
""
""
0.84019554
0.89476997
""
0.84303802
""
0.88628572
""
""
""
""
""
0.74372476
""
0.78484011
""
0.84212923
""
""
""
0.90119773
0.85219115
""
""
""
0.82083648
""
""
""
0.83519846
0.86880684
""
""
""
0.8285985
""
0.87005401
""
0.76094556
""
0.70866013
""
""
""
0.8770681
""
""
""
""
0.79050505
""
0.84498614
0.89611959
""
""
0.86716717
0.92682964
""
""
""
""
""
""
""
""
""
""
0.9071272
""
0.7491284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
