married_asian_female_p50
""
""
""
0.60068452
""
0.43998197
""
0.54597098
""
""
""
""
""
""
0.592511
""
""
""
0.60510528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39715227
""
""
""
""
""
""
0.70193243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61780852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59701651
0.63033092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52324373
""
""
""
""
""
0.56292582
""
""
""
""
""
""
""
""
""
""
""
0.54456061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58238804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53159732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4388946
0.467639
""
0.58810812
""
""
""
""
""
0.90174407
""
""
""
""
0.52086508
""
0.56569326
0.30442226
""
0.42215106
""
0.55327678
0.53000456
0.61206484
0.50858492
0.53396928
""
0.54862934
0.5611158
0.56991136
0.55734003
0.40362155
0.52968156
0.57793355
0.61946648
0.58638686
0.55750316
0.56216878
0.62065405
0.57677811
0.59967339
0.51199096
0.59183854
0.68086439
0.59052503
0.72230047
0.56768054
0.56728649
0.50109005
""
0.49035922
""
""
0.57287222
""
0.58819205
""
""
""
""
""
""
""
""
""
""
""
0.44236878
""
""
""
0.4796384
0.36797729
""
0.41826877
""
""
""
""
""
""
0.57002115
""
0.50208455
0.5428102
0.47147667
0.53447562
0.57587194
0.58780682
""
0.61153066
0.64480835
""
0.39208287
0.52684438
0.50101435
""
""
0.36120981
0.74634993
""
""
0.49612004
0.54476035
0.526191
""
0.6904695
0.77265406
0.4635061
0.58640283
0.58444399
0.49757797
0.56516612
0.51496226
0.51503193
0.42766291
0.50452602
""
0.35349056
0.27871647
0.53977799
0.54534233
0.59074748
0.56575245
0.53888214
0.62496912
0.52278429
0.53982002
""
""
""
0.60234237
0.55112976
0.69565475
0.59925073
0.46009946
0.48424318
0.46070448
0.77876306
0.48961538
0.56168705
""
""
0.57336944
""
""
""
""
""
""
""
""
""
0.52973324
0.5419234
0.49624315
""
""
""
""
0.52267462
""
""
""
""
0.63236105
""
0.69768405
0.47816312
""
""
0.38155934
""
""
0.54733837
""
0.56572998
""
0.60906172
""
""
""
""
0.51886493
""
0.55046099
""
0.64458829
""
""
""
0.38936636
""
0.70090193
""
""
""
""
""
""
""
""
0.55062556
""
0.4393757
""
0.7678898
0.44083869
""
0.5005914
0.55969417
""
0.44074723
""
""
""
0.79053664
""
0.42650938
0.43452239
0.35057724
0.59222406
0.52590215
""
""
""
0.49414346
""
""
""
""
""
0.48582938
""
0.53742915
""
""
""
0.62013
""
""
""
""
""
""
""
""
""
""
""
""
0.66593397
""
""
""
""
""
""
""
""
0.62744337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45988625
""
""
""
0.48421076
""
0.46123338
0.89121473
""
""
""
0.5690003
""
""
0.54840374
0.52053469
""
""
""
""
0.56666195
""
""
0.52822322
0.55695915
0.72430581
""
0.54263514
""
""
0.68677223
0.62063634
""
0.5647139
0.55552727
""
""
""
""
""
""
""
""
""
""
0.63692558
""
0.57170707
""
0.58427191
0.53667283
""
0.65126967
0.50982928
0.61021256
""
""
0.59140074
""
0.51562548
""
""
0.38277367
""
""
""
""
""
""
0.45301911
""
""
0.46487048
0.35212445
0.44169191
""
""
0.59401321
0.44121513
0.55290836
0.63225293
0.70661753
0.78398722
""
""
0.54934841
0.32598084
0.46525681
""
0.57738906
""
""
""
""
""
""
""
""
""
0.70042425
""
""
""
""
0.64158416
""
0.56670284
""
""
""
""
""
""
""
0.41779968
""
""
""
""
""
""
""
""
0.65986347
""
""
0.71381241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71490639
""
""
""
0.5973931
""
""
""
""
0.62126458
""
""
""
""
""
0.51923752
""
""
""
""
""
0.64129597
0.48205259
0.55308902
""
""
""
""
0.52476484
0.55273962
0.64317834
""
0.55137789
""
""
0.40917137
0.44449079
""
""
""
""
0.55615711
""
0.53227836
0.5648362
""
0.53785503
0.49358574
0.54622018
""
0.54505736
""
0.48997012
0.57571507
""
""
0.43508282
""
""
""
0.51531225
""
0.57264966
0.4120445
0.59999329
""
0.48106581
""
0.5191353
0.3886503
""
0.59694123
0.50699162
0.48302698
""
""
0.55169034
0.58285218
""
0.85780317
""
""
0.61260688
0.6341238
0.53849006
0.59822303
""
0.49867576
""
""
0.63961101
""
""
""
""
""
""
0.61441994
0.50279719
0.54523998
0.53365815
0.56366718
0.54666817
0.44688332
""
0.59450155
""
0.60606956
0.58797753
""
0.55849349
""
""
0.57151949
""
""
0.49895969
""
""
""
""
""
""
""
""
0.50317174
""
0.55307275
""
0.56281996
0.48568574
0.51442355
0.42693824
0.41445571
0.50528574
""
0.55664974
""
0.4196128
""
""
0.68247992
0.52559751
""
0.64251083
""
""
""
""
""
""
""
0.56213701
""
""
0.49326199
""
0.58188111
0.60477322
""
0.51729888
""
""
""
""
""
0.60202813
""
""
""
""
0.49933082
0.38941544
0.39202601
0.64078701
""
0.47250816
0.43336868
""
""
0.45304045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46620309
""
""
0.42355832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55815816
""
""
""
0.52213371
0.68881065
""
""
""
""
""
""
""
""
""
0.69234145
""
""
0.52427125
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57379389
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59247261
""
""
""
""
""
""
0.60253209
""
""
0.63446695
""
""
""
""
""
0.55775326
""
""
""
""
""
""
""
0.38150817
""
""
""
0.53684264
""
""
0.67606062
0.57208234
""
""
0.71239179
0.4168399
""
""
""
""
""
""
0.40823865
""
""
""
0.52077854
0.67042065
""
""
0.76814437
0.65202743
""
""
""
""
""
""
""
""
""
0.5360502
0.54056185
""
""
""
0.61591572
0.63775641
0.6265285
""
""
""
""
""
""
""
0.39833876
""
0.53927433
""
""
""
""
""
""
""
""
""
""
""
0.59575474
""
""
0.42650321
""
""
""
0.47278166
""
""
""
""
""
""
0.58074516
""
""
""
0.59560943
""
""
""
""
""
""
0.42543063
""
0.52081335
0.5163632
""
""
""
""
""
""
""
0.62420273
""
""
""
""
0.58087724
""
""
""
""
""
""
0.56436723
0.5906415
""
0.501445
""
""
""
""
""
""
0.58995128
""
""
""
0.47832114
""
""
0.56693387
""
""
""
""
""
""
""
0.46708435
""
""
""
""
""
""
0.53547812
""
""
0.25076181
""
""
0.5485518
""
""
""
0.5237264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51864105
""
""
0.53286189
""
""
""
""
""
0.67579979
""
""
""
0.51787955
""
""
""
""
0.57075578
""
""
""
0.64884424
""
""
""
0.58184576
""
""
0.36056897
""
""
0.7540161
""
""
""
0.50970817
""
""
0.51195973
""
""
""
""
""
""
""
0.65096223
""
""
""
""
""
""
""
""
""
""
""
""
0.64854783
""
""
""
""
""
""
""
0.55156773
0.48958033
""
""
""
""
0.6695658
0.54587549
""
""
""
""
""
""
""
0.6085366
""
""
""
""
0.53420758
""
""
0.66559517
""
""
0.61978555
""
""
""
""
""
""
""
""
""
0.25230956
0.58794236
""
""
0.59412545
""
""
""
""
""
""
""
""
""
""
""
0.55657935
""
""
""
""
""
""
0.60426944
""
0.56753314
""
0.55115896
""
""
""
0.54730254
""
""
""
""
""
""
""
""
""
0.53819042
""
0.58245277
""
""
""
""
0.58030188
""
""
0.71547037
""
""
""
""
""
""
""
""
""
""
0.57056469
""
""
""
""
""
""
""
0.57630819
""
""
""
""
0.47144443
""
""
""
""
""
""
""
0.44339168
0.53882235
""
""
""
0.59316295
""
""
""
""
""
0.61228353
""
""
""
""
""
""
0.51055539
""
""
""
""
""
""
""
""
""
""
""
0.68066305
0.59258115
""
""
""
0.66474301
""
""
""
""
""
""
""
0.54612368
0.5568397
""
""
0.67226601
""
""
""
""
""
0.63521749
0.61081809
""
""
0.68080497
0.62441945
0.61500359
""
0.61798584
""
0.5615623
0.49670714
""
""
""
0.54375464
0.35100394
""
""
0.54421306
0.48231739
0.67053658
""
0.61432457
0.56239736
""
""
0.65727597
0.50088036
""
0.46459675
0.52934939
""
""
0.67837745
0.57785183
""
""
""
""
""
0.57795
0.42416242
0.34051719
0.52280539
""
0.59327805
""
""
0.4633975
""
0.49819449
0.61536521
0.67793882
""
0.51742399
0.56190616
""
""
0.42035687
""
0.52717704
""
0.45933148
""
0.5061664
""
0.46816468
""
0.53533947
0.52985561
""
0.50877035
""
0.40337911
0.57202852
0.54952586
0.49453384
""
0.47946188
""
""
""
0.66097945
""
""
""
""
""
""
""
""
""
""
""
""
0.46785405
0.54665643
""
""
""
""
""
""
""
0.75923389
""
""
0.62697852
""
""
""
""
""
""
""
""
""
0.66938823
""
""
""
""
""
""
""
""
""
""
""
""
0.72168833
""
""
""
""
""
0.55572861
""
""
0.42570171
0.50501442
""
""
""
0.52615285
0.629031
""
""
0.47611785
0.54053557
""
0.53489959
""
""
""
""
""
""
""
0.50702429
""
0.63685894
""
0.45134342
""
""
""
0.58890533
0.50198829
""
""
""
0.52202094
0.68576336
""
""
0.57228971
0.5325895
""
""
""
0.50472265
""
0.50999492
""
0.49900773
""
0.73134124
""
""
""
0.54950321
""
""
""
""
0.53797626
""
0.54651397
0.5244391
""
""
0.5453043
0.47234565
""
""
""
""
""
""
""
""
""
""
0.43228379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
