lpov_nbh_black_pooled_p75
0.3101719
0.37934294
0.29778737
0.43830004
0.39668417
0.31968963
0.3297593
0.24190019
0.42399207
0.29760802
""
0.25682974
0.66072619
""
0.49559066
0.44612771
0.43755952
0.45876151
1.0324229
0.12596993
0.43360928
-0.080361404
-0.36781037
0.4222376
0.69995415
0.31057516
0.3664282
0.2684516
0.47676665
0.47167334
0.46233201
0.33549249
0.34607396
0.34613442
0.27690864
0.37308246
0.47831878
0.013293989
0.34889394
0.72990525
0.32979605
0.42947826
0.35846052
0.43344635
0.24901111
0.25148669
""
0.53586811
""
""
""
""
""
0.74980962
0.71183944
""
""
""
""
""
0.48292226
""
""
0.59841007
""
""
""
0.67340821
""
""
""
""
0.48802271
""
""
0.14114784
""
""
""
""
0.43718016
0.39834142
""
""
0.60419363
""
0.53415471
0.81500238
0.54736704
0.29132354
0.44956797
""
""
""
0.49809676
""
0.46092027
0.26014459
0.45440584
0.64115256
""
0.15294357
0.40094483
""
0.30919024
0.44837603
0.37611732
""
0.51324069
0.31845331
""
0.3660512
""
""
""
""
0.65441829
0.51805168
0.75511754
0.46767539
""
""
""
""
""
0.18145779
0.32414532
""
""
0.56981784
0.19346981
0.39207318
0.334658
0.11891894
0.358859
0.40054289
0.32500124
0.42788947
0.42561683
0.48878294
0.74572992
""
""
0.53136635
0.53761172
0.4379901
0.53583246
""
""
0.46210673
0.38975719
0.5541628
0.43596998
0.35800293
0.42064881
0.49423122
0.48245132
0.47651121
0.54003412
0.38182601
0.36551169
0.21080588
0.37252453
0.75882632
0.41465855
0.43480378
""
""
0.36697489
""
""
""
0.35131052
0.60688746
0.45709637
