two_par_natam_pooled_mean_se
0.028548673
""
""
""
0.03872576
""
""
0.056776945
""
0.040171456
0.058561478
""
""
0.081021287
""
""
""
""
""
""
0.032494489
""
""
""
""
0.030754341
0.039103657
""
""
""
0.095573671
""
""
""
""
0.036892023
""
""
""
""
""
""
""
""
0.065704465
0.071200319
""
0.052098271
0.063524038
""
""
""
""
0.05345118
""
""
0.077095315
0.022293527
""
""
0.052188501
""
0.097988173
""
0.090079144
""
""
""
0.04465086
""
0.058155015
""
""
""
""
""
""
""
""
0.046433534
""
""
0.066758059
0.068557881
""
""
""
""
0.036965195
""
""
0.060882449
0.099558674
0.077988893
""
0.031964712
""
""
""
0.064374164
""
0.04139841
""
""
""
""
""
""
""
""
""
""
""
0.10025638
""
0.072994374
""
0.056507528
0.046205819
""
0.089200109
""
0.091578394
""
""
0.1070651
""
0.049839232
""
""
""
""
""
""
""
""
""
0.094492689
""
""
0.099385396
0.089711986
""
0.070453241
""
""
0.05500216
0.050280534
0.095627166
""
""
""
""
0.091423132
""
""
""
0.071491621
""
0.017370906
""
0.038047902
""
0.054461971
0.051391881
0.024012053
0.022794787
0.018920919
0.022339037
0.012735845
0.029665934
""
0.0124968
0.046591282
0.020044571
0.059078079
0.022329189
0.017553464
0.036643978
0.015879598
""
""
0.035506129
0.031234492
0.026467785
""
""
""
""
0.032436121
0.032530375
0.053903688
0.067182891
0.04473456
0.022888739
0.054884229
0.069755703
0.030810498
0.018653726
0.034366462
0.036789648
0.060865533
0.026092589
0.024762612
0.025848327
0.10750845
0.0469267
0.015891807
0.032512523
0.013181254
0.059156332
0.029975589
0.032492254
0.0094512962
0.019843308
0.016014636
0.017999101
0.030582257
0.025878226
0.020728322
0.019618146
0.016802005
0.03974013
""
0.012465049
0.023384826
0.017814793
0.024252795
""
0.090586856
0.0073393201
0.014232606
0.0187531
0.090587869
""
0.051399659
""
0.052838001
0.027686341
0.057696786
0.046943616
0.03937643
0.10253746
0.081208512
0.041812118
0.038751781
""
""
""
""
0.035674989
0.041995704
0.04947954
0.038597595
0.092216901
0.025655922
0.044271879
0.044060852
0.079674646
0.027255664
""
0.02078856
0.039847881
""
0.071551271
0.036646273
0.078916505
""
0.048768505
0.025815539
""
0.042067628
""
0.046545066
""
0.11229891
""
0.08093106
""
""
0.059551358
0.080850855
""
""
""
""
0.080148548
""
""
""
""
""
0.07498166
0.083908878
0.064230636
""
0.085827671
""
""
""
""
""
""
""
""
""
""
0.054674789
""
0.10739496
0.07085786
0.10285968
""
""
""
""
""
0.060570136
""
0.077161305
""
""
0.033281472
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099995688
""
0.058317997
""
0.076592781
0.10841586
0.039096333
0.048967749
""
0.063401029
""
0.070124939
""
""
""
0.037735898
""
0.053702481
""
""
""
""
0.085317306
0.10721924
0.070168771
0.046038505
""
""
0.081801631
""
0.048025485
""
""
0.049906187
""
0.11226594
""
""
""
0.046252403
""
""
0.041608509
""
""
0.08828368
0.11466624
0.052185215
""
0.071448974
0.077366658
""
""
0.036790498
""
0.098197229
0.068088658
""
0.092397183
0.038797509
0.082237624
0.057340372
""
""
0.042726893
""
0.060468424
0.060653526
0.053140841
""
0.067045286
0.087141298
""
0.040711951
""
""
0.073089302
""
""
""
""
""
""
""
""
0.038663443
""
""
0.086878419
""
""
""
""
0.077942125
""
0.057839435
""
""
0.094155915
0.054578092
0.10279627
""
0.027951093
0.046925277
0.024131084
0.017171634
""
""
0.032983955
""
""
""
""
0.030546198
0.053377826
""
""
0.052578811
0.080786444
0.063907422
0.093890779
""
""
""
0.098620631
0.10055582
""
""
""
""
""
""
""
""
""
""
""
""
0.038902771
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058494478
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051581856
""
""
""
""
0.082041316
""
""
""
""
""
""
""
0.099687375
""
""
0.050826699
""
""
""
""
""
""
""
""
""
""
""
0.060915753
""
""
0.11099908
0.036231849
""
""
0.071910702
0.065293342
""
""
""
""
""
""
0.096663997
""
""
""
0.065144904
0.083808109
""
""
0.094787665
""
""
""
""
""
""
""
0.093722403
""
""
0.042981431
0.022869576
""
""
""
0.053837806
0.043373335
0.079981036
""
""
""
0.05906463
""
""
""
""
""
0.080613859
""
""
""
""
""
0.11339711
""
""
""
""
""
0.026276778
""
""
0.051611349
""
""
0.075783744
0.047439937
""
""
""
""
""
""
0.015908128
""
""
""
0.02607788
""
""
""
""
""
""
0.05934532
""
0.058794431
0.031935476
""
""
0.083833314
""
""
""
""
0.044712692
""
""
""
""
0.044917133
""
""
""
""
""
0.076171003
0.030463368
0.057072539
""
0.071122356
0.096391484
""
""
""
""
0.088197015
0.015836045
0.075898387
""
""
0.080761172
""
0.072370514
0.073788576
""
""
0.086073302
""
""
0.0961449
""
0.067233354
0.062914684
""
""
""
""
""
0.045489788
""
""
0.046550319
""
""
0.061055101
""
""
""
""
""
""
""
""
""
0.051972061
""
""
""
""
""
""
0.096137241
""
""
""
""
""
0.050373361
""
""
0.042517498
""
""
""
""
""
""
""
""
""
0.059428874
""
""
""
0.082985073
0.029885398
""
""
""
""
0.1243431
""
""
0.046482366
""
""
0.060970943
0.073806547
""
0.050976772
""
""
0.056490276
0.053585958
""
""
0.050063111
""
""
""
""
""
""
""
0.073533565
""
0.11158293
""
""
""
0.076543264
""
""
""
""
""
""
0.051419031
""
""
""
""
""
""
""
0.017751114
0.058661517
""
""
""
""
0.066018224
0.033675559
""
""
0.08091478
""
""
0.10429101
0.07304199
0.079450771
""
""
""
""
""
""
""
0.04386821
""
""
0.03963751
""
""
0.061083768
""
""
""
""
""
""
0.069911174
0.043754816
0.097170681
""
0.029500496
0.071273074
""
""
0.10070173
0.058234513
""
""
""
""
""
""
0.017590879
0.029710656
""
0.080816083
""
0.076769687
0.047764976
0.027947344
""
0.039305892
""
0.037527625
""
""
""
0.077799693
""
0.059555516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079866566
""
""
""
""
""
""
""
""
""
""
""
0.057293698
""
0.041715171
""
""
""
""
""
""
""
0.028635988
""
""
""
""
""
""
""
""
""
""
""
""
0.055803806
0.053231496
""
""
""
""
""
""
""
""
""
0.078410022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042750988
""
""
""
""
""
""
""
""
""
""
""
0.059625495
0.046837192
""
""
""
""
""
""
""
""
0.056000013
0.090238042
""
""
""
0.054111239
""
""
""
""
""
""
""
""
""
0.057445809
""
""
""
0.12111198
""
""
""
0.054067653
0.050193843
""
""
""
0.063397676
""
0.086547695
""
""
""
0.079691261
0.03065666
""
""
""
""
0.071824618
0.042610683
0.051657207
0.032148108
0.025659092
""
0.034028318
0.08125715
0.059707288
0.08466626
""
0.068680599
0.03662613
0.061401151
0.065645881
0.014454458
0.026381334
0.092481785
0.079154223
0.0509299
""
0.043176178
0.039139234
0.097426698
""
0.01747304
""
0.037534907
""
0.018713057
0.022794202
0.039450847
0.027806913
""
0.074189171
0.024539752
""
0.019668423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077107146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047939442
0.085750364
0.042207181
0.021299044
""
0.071866907
0.061312545
0.075127475
0.10238014
""
""
0.042059135
0.082716756
0.080399215
0.04908713
0.059631258
0.060653601
""
0.068415396
0.059519172
""
""
""
""
""
0.0590863
0.087869175
""
0.056661747
""
0.069063999
""
0.088329501
""
0.084425017
0.056731641
0.080052726
""
0.031541415
0.020046035
0.064097896
0.068692386
0.063435793
0.026630817
0.089540884
""
""
0.070807151
0.096548282
""
0.057716046
""
0.074776113
""
0.064598761
0.070230305
0.034049906
0.030990571
0.065095901
""
""
""
0.070368156
""
""
0.077253014
0.042044919
0.075024977
""
0.04996933
0.057101831
0.1074767
""
0.060581185
""
""
""
0.028153144
""
""
""
0.055789035
""
0.060394578
""
""
""
0.072346061
""
0.0542644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
