marr_29_hisp_male_mean
""
""
""
""
0.40635225
0.43349963
""
""
""
""
0.38603076
""
""
""
0.33672416
""
""
0.27893966
""
""
""
""
0.30578342
""
""
0.46440607
""
0.36526695
""
""
""
0.41181672
""
""
0.41741598
""
0.31064138
0.55257267
""
0.27643353
""
""
""
0.27277228
""
""
""
""
""
""
""
0.53946918
""
0.27907261
""
""
0.43039131
""
""
""
""
""
0.41032416
""
""
""
""
""
""
""
0.52114791
""
""
0.45618722
""
""
""
""
""
""
0.39691821
""
""
""
""
0.13387181
0.35301504
""
""
""
""
""
""
""
0.31426978
""
""
""
""
""
0.25128788
0.23706456
""
0.37437519
""
0.51834607
0.54676932
""
0.34892732
0.3547951
0.35304919
""
""
""
""
""
0.27138034
0.32100421
""
""
""
""
""
0.38056296
0.37931639
""
0.2824719
0.32609624
0.34157473
0.50547743
""
0.3372016
0.40970647
""
""
0.37490278
0.25691104
0.33154309
0.42922649
""
0.34242293
""
""
0.32881126
0.3132045
0.33317342
""
""
0.37436607
0.28741586
0.23561409
0.23198907
0.30568406
0.46071681
""
0.33073619
0.2023313
0.34874025
0.3524738
0.34607705
0.18342741
""
""
""
""
0.29647842
0.2611782
0.27993038
""
0.63096142
0.36887044
0.58066702
""
0.3120825
0.42644021
""
0.25528687
0.21997632
""
""
0.30087197
0.44482267
0.33785036
0.29217815
0.29615894
0.4730837
0.35760248
0.43579611
0.36891416
0.22944371
0.34854949
""
0.32655075
0.26115343
0.41624808
0.28978628
0.26986095
0.31017491
0.38838011
0.34389231
0.29634511
0.32306993
0.36423886
0.34521651
0.20978506
0.2862744
0.22229557
0.23784114
""
0.19602776
0.29220578
0.18479203
0.1988598
0.24439289
""
0.20727322
0.23840141
0.18674836
0.24122198
""
""
0.40938511
0.35783732
""
0.41438699
""
0.41620314
0.27050117
""
0.27804232
0.42292631
0.27907351
0.28108177
0.27611291
""
0.3646999
0.13046795
0.34085301
""
0.15704416
""
0.30378705
0.35207927
0.29282361
0.47551957
""
0.40958497
0.36623576
0.51925015
0.34410763
0.37133846
0.29303008
0.32177904
0.38342816
""
0.33346713
0.33699465
0.25810727
""
0.31964678
""
""
0.30067551
0.43888709
0.30821708
0.38785741
""
""
0.2810685
0.39152426
0.432019
0.33581841
0.21190612
""
0.37918752
""
0.39261287
0.32655293
""
0.24642047
0.40508839
0.29762235
0.35824665
0.53430516
""
""
""
0.57227558
0.37065107
""
0.38988844
0.2887401
0.31384584
0.33989403
0.39672518
""
0.34137115
0.36116251
0.28643557
0.28386414
0.28813818
0.2626324
""
0.28937817
""
0.20949423
0.29663944
""
0.33298782
0.2473276
""
0.39840153
""
0.18037108
0.31511229
0.24602158
""
""
0.35242504
0.28223398
0.33276355
""
""
0.42078719
""
0.32276833
0.3635681
""
0.26129052
""
""
0.33465356
0.30527943
""
""
0.28070733
""
""
""
""
""
0.24177434
""
0.35696304
0.38198483
""
""
0.13920198
0.25604546
0.52474993
""
0.24273586
""
0.10382263
0.27050659
""
0.25664976
0.39865291
""
0.30650169
""
0.33305216
""
0.26577258
""
""
0.5201906
0.27724901
""
""
0.31332019
0.29344797
0.2863431
0.28271216
0.34861439
0.25007313
""
""
0.35269019
""
""
""
0.29208702
0.31787387
0.32485616
""
0.52366281
0.25657517
""
""
""
""
""
""
0.32481006
""
""
0.26903591
""
""
""
""
""
""
""
0.3003414
0.33140537
""
""
""
""
0.42004174
0.36111644
0.23475154
""
""
""
""
0.30322573
""
""
""
0.50274843
""
""
0.30202794
0.41914672
""
""
0.331076
""
0.42116177
0.47993231
0.42849383
0.25976539
""
0.27491239
""
0.2319911
""
""
""
0.17523527
0.51487654
""
0.30421567
""
""
""
0.27933398
0.17504865
""
""
""
""
""
""
0.51163268
0.36796984
""
""
0.40597197
""
0.2499117
0.13157372
""
""
""
""
""
""
0.40814975
0.45248434
""
""
0.49630359
""
""
""
""
0.31232595
0.31327572
0.56795442
""
0.2795189
0.22510032
0.4306764
""
""
0.38816366
""
""
0.32519707
""
0.30860087
0.58614606
0.36379281
""
""
""
""
""
""
""
""
0.33914781
0.29724625
""
""
0.28353709
""
""
""
""
""
""
0.23194537
""
0.30822915
0.34841552
0.37032932
0.42265895
""
0.6013577
0.46325463
0.35630974
""
0.4925327
""
""
0.31565931
""
""
""
""
""
0.37364778
""
""
""
""
""
""
0.50386333
""
""
""
""
""
""
0.35273072
0.31525478
""
0.33749029
0.71641415
0.39236879
""
""
""
0.16076656
""
""
0.41928455
""
""
0.17505643
0.35086539
0.39018866
""
""
0.40670928
""
""
""
0.57638288
0.20388767
0.31585294
0.41664737
""
0.36488008
""
""
0.48998731
""
""
0.26477283
""
0.53590024
""
""
""
""
0.36102447
""
""
""
""
""
""
""
0.40221578
0.49330315
""
""
""
""
0.35342097
""
""
0.42622706
0.37953869
""
0.41039965
""
""
""
""
0.33141539
""
""
""
""
""
""
""
""
0.50090551
""
""
""
""
""
0.34521109
""
""
""
""
""
""
""
""
0.30108652
0.41638651
""
""
""
""
""
0.32959187
""
""
0.46900019
""
""
0.28159982
""
""
""
0.39676529
""
0.36112678
""
""
0.36545375
0.36318088
0.39403346
""
""
0.48074019
0.33451632
""
""
""
""
""
0.3664172
""
""
""
""
""
0.34093165
""
""
""
""
""
""
""
""
""
""
0.39986596
""
""
""
0.36100835
0.27244967
""
""
""
0.40403324
""
0.36818904
""
""
""
""
""
""
""
""
0.35257393
""
""
""
""
0.25318325
0.41260511
""
0.3553414
""
""
""
""
""
""
""
""
""
0.4595319
""
""
""
""
0.35514364
0.27520376
0.30254167
0.38735846
""
""
0.39711294
0.34766787
""
0.34277403
""
0.35640606
0.39788151
""
0.28871167
0.46052539
0.26544434
0.2850416
""
0.21320987
""
0.31251994
0.25605178
0.34006667
0.27256906
0.36268216
0.19071038
0.21922036
0.26057434
0.27209026
0.18313979
0.23127194
0.26349023
0.23070714
0.28957152
0.22287959
0.31212714
0.23969074
0.25765368
0.26898947
0.28140587
0.28166294
0.21832044
0.27513778
0.29376084
0.26123789
0.25918707
0.26702332
0.27303314
""
0.32452562
0.28263149
0.32686424
0.309708
0.41316953
0.29226947
0.34476963
0.31242323
0.22968331
""
0.29824534
0.37386787
0.42237025
0.39416948
0.34579846
0.34477589
0.35885736
0.30170044
0.33274093
0.27487472
0.35518369
0.3211728
0.35777193
0.27114382
0.26477459
0.32672134
0.2825397
0.28228691
0.27884325
0.27071163
0.34657323
0.233613
0.28134745
0.16799776
0.21092848
0.32551473
0.34380817
0.27932611
0.30734107
0.27189341
0.18588297
0.29389751
0.32203144
0.29644865
0.27376759
0.27116147
""
0.34060284
0.32481107
0.33863613
0.30725563
""
0.22307248
0.40724495
0.19852586
""
0.29399359
0.20193362
0.24044
0.2383281
0.2282297
0.16696717
0.29650027
0.2750912
0.23613028
0.30377087
0.25302455
0.30195439
0.19785437
0.32277033
0.29252961
0.22355096
0.1977953
0.23095284
0.25057167
0.31737992
0.23153828
0.21544743
0.184724
""
0.17613164
0.22991385
0.24614844
0.28040454
0.34072164
0.25804654
0.28823355
0.36513826
0.18713652
0.25136876
0.24489124
0.373478
""
0.31152508
0.41757679
""
""
""
""
0.2510792
""
0.19401132
0.40476143
0.25739643
0.32431477
0.33945292
0.42530695
""
0.24666408
0.43853462
0.29360959
0.26287359
""
""
""
0.34033075
0.35606313
0.33180341
0.32512784
""
""
0.26829246
0.25703165
0.31160685
0.27239507
0.19514684
0.31376314
0.35268679
0.32735404
""
""
0.1937732
0.197795
0.30450797
0.28440765
0.35042447
0.30736497
0.31586573
""
0.39032912
""
0.27296489
0.35902694
0.42846671
""
0.18845628
0.17462911
0.22992055
0.46938008
0.32026991
""
""
0.28204256
""
0.26428583
0.31021836
0.34167755
0.27636239
""
0.31578672
0.24406323
""
0.30504692
0.24161105
""
0.47087801
0.2605983
""
0.33517399
0.25321302
0.36658418
0.30842525
0.30631477
0.2148138
0.27517992
0.29792598
0.29392311
0.29880178
0.30373502
""
""
""
0.29766166
0.29604852
0.30846253
""
""
0.52683496
0.2967537
0.36548781
0.2052628
0.37412995
""
""
""
""
""
""
""
""
0.47290927
0.40999022
""
""
""
""
""
""
""
""
0.34955186
""
""
""
""
""
""
""
""
""
""
""
0.23481531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09269692
0.38921028
""
""
""
0.41498891
0.52406961
0.30428833
0.20046854
0.2764141
""
""
0.29462034
""
0.44403318
0.19027106
0.25225055
0.27690855
0.33765468
""
0.33579677
0.26113251
0.19359268
0.43239367
0.31542501
0.37344375
0.46451038
""
0.28548107
0.43786225
""
0.31944686
0.33693415
""
0.25658885
0.24122827
0.64135402
""
0.43377957
""
""
""
0.23926605
""
0.42059356
0.58349687
0.33483541
0.35990298
0.31034583
0.40601555
0.29458123
0.28885707
""
0.2972784
0.2933428
0.31955919
""
0.3590858
0.3618356
""
0.35585582
""
""
0.42387202
""
0.30373171
0.47391379
""
""
""
0.32679951
""
0.48555732
0.37143672
0.37658584
0.39268655
""
0.35695314
0.43704754
0.41096991
0.31386104
0.26259184
0.30506426
0.32615536
0.38785717
""
0.29574999
0.3929157
0.32827079
0.40272641
0.32500455
""
0.42190072
""
""
0.51798731
0.41605815
0.24787943
0.60315686
0.32772887
0.37465543
0.38512573
0.4238368
0.6344015
""
0.39290157
""
0.3854259
0.22284766
""
0.31324252
0.35834506
0.31362882
""
""
0.38475662
0.45680112
0.33405554
""
0.43045861
0.36519572
""
""
""
0.3587766
""
""
0.31241399
0.54647654
0.40465891
""
0.61376405
0.43119651
0.41391787
0.38508216
0.38038144
0.4355551
0.35471281
""
0.4555704
0.49296761
0.24157137
0.31727412
""
""
""
0.33852664
0.42353877
0.45946577
0.48501694
0.22380951
0.466234
0.31808755
0.26994616
0.4226695
""
""
0.39177117
0.48973536
0.46973711
0.42653868
0.47386369
0.33119586
0.3955335
0.39739072
0.55361503
0.40904084
""
0.34361535
0.58130848
0.32528159
0.38801244
0.44539189
0.2078343
0.22494842
0.40413013
0.4001016
0.41868466
0.39681345
""
""
""
0.41197088
0.3342917
0.29060411
0.39741805
0.36031219
0.34773925
0.30623648
0.35080305
0.30314818
0.31300592
0.30847731
0.336357
0.27499548
0.37212348
""
0.39818284
0.35553631
0.43567371
""
0.36639318
0.31813398
""
0.35450619
0.27616808
0.2771371
""
0.2845884
0.46680257
0.2189102
0.27175465
0.36542758
0.32994121
0.41020471
0.38462907
""
0.42587113
0.31806326
0.32333821
""
0.30081448
""
0.37534192
0.27421165
0.31973377
0.24103516
0.23405062
""
0.27814943
0.38967878
""
0.36005998
""
""
""
0.1729057
""
""
0.32780638
0.28322744
0.19618893
0.29269159
0.228513
0.27901196
0.21591197
0.48349211
0.3822155
""
0.27620667
0.30331522
""
0.24693117
0.35444352
0.55029714
0.19004668
0.25546485
""
0.27970922
0.4778873
""
""
""
0.56359279
""
0.33850306
""
0.21939129
0.33454654
0.33749226
""
0.28415421
0.30506516
0.30745256
0.25913316
0.20456292
0.24948399
""
0.32761002
""
0.43321049
""
""
0.33593851
0.40188485
""
0.34925258
0.41288596
0.34067324
0.23162983
0.18423773
0.32932237
0.21482652
""
0.40311712
0.46369159
""
0.3280277
0.44182932
0.35677797
0.32759279
""
0.24002221
""
0.40715382
0.22578275
0.23842768
""
0.33881801
""
""
""
0.2150059
0.41128865
0.16267604
0.32588789
0.32930821
""
0.26525259
0.35715756
""
0.068083301
0.39377466
""
""
""
""
""
0.37463349
""
""
""
""
""
""
""
0.35325739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43063435
0.34263971
""
""
""
""
0.44515744
""
""
0.30227482
""
""
0.2741828
""
""
""
""
""
""
""
""
""
""
""
""
0.29419252
""
0.35905603
0.26012644
""
""
0.31281459
0.33886567
""
""
0.19313116
0.37322837
0.247888
""
""
""
0.27527454
0.28151932
0.54092878
0.57532406
0.30649683
""
0.26472378
0.23256862
0.25481293
""
""
0.2860797
0.44264254
0.18398635
""
0.34542161
""
0.33783752
0.32878956
""
""
""
0.4970094
""
""
""
0.22489694
""
""
""
0.13322185
""
0.3739824
""
""
0.38698977
""
0.48270187
0.51560175
0.39785153
""
""
0.28035116
""
0.4484109
0.3406485
""
0.46912971
0.35156259
""
""
0.31542775
""
""
""
""
0.38762635
0.24097723
0.45299688
0.373063
0.33917052
""
""
0.35303935
0.24848591
""
""
0.32394472
0.32851437
0.25963989
""
0.26703873
""
""
0.27380279
0.30621463
""
0.49779463
""
0.3620148
0.26209512
0.32849562
0.46473366
0.36594313
0.30851108
0.37934548
""
0.35893545
0.382889
0.37898046
0.39209929
0.31078938
0.56120133
0.27493683
0.34595829
0.28770754
0.50397974
""
0.4127655
0.36444256
0.38343617
0.31945077
0.39931107
""
0.28930533
0.31821293
0.4460516
0.38262942
0.31871152
0.38592261
0.44014728
0.31361187
0.35213739
""
0.51124495
0.38858372
0.50821251
0.35895774
0.35671082
0.42239004
0.46095833
""
0.43961754
0.31515753
0.559434
0.35076687
0.36144909
0.4520252
0.59136868
0.27125737
0.39129406
""
0.49033216
0.48388404
0.34821707
0.33964247
0.40575188
0.29770598
0.34219784
0.36317185
""
0.33539751
0.3602595
0.47547111
0.31210345
""
0.35088643
0.50292301
0.42724568
0.43270168
0.35178301
0.33004254
0.39154232
0.28688669
0.35955802
0.42790744
0.43657553
0.31450665
""
0.31809309
0.39135787
0.3544558
0.32238594
0.47998422
0.32600617
0.37900603
0.35630712
""
0.35994515
0.28961042
0.50969994
0.35789257
0.3882184
0.38472939
0.31602293
0.32190827
0.44341275
0.40518007
0.52046716
0.38012683
0.38630795
0.32802525
0.3046453
""
0.38625962
0.29956716
0.26416832
0.46992224
0.30093077
0.38964733
0.43805233
0.33461279
0.41209373
0.27487716
0.37887919
0.49021047
0.33900878
0.48041782
""
0.51053983
0.36429217
0.31255564
0.28774738
0.39310387
0.3739801
0.31477383
0.37041306
0.41820133
0.35465008
0.33544844
0.31294286
0.25632179
""
0.29792187
0.35183221
""
0.32503277
0.30549631
0.41900378
0.43123916
0.38096079
0.34023088
0.23322113
0.38132632
0.37450677
0.34152207
0.44971666
0.36954051
0.44880536
0.40004095
0.46128923
""
0.27937511
0.36399961
0.38339564
0.29602775
""
0.29887882
""
0.36877826
""
0.35126621
0.41465259
0.330834
0.18058261
0.39924034
0.32241416
0.59011084
0.37420502
0.39225969
0.34756207
0.36750883
0.47000852
""
0.37268257
0.26438892
""
0.36850029
0.27688864
0.43471965
""
0.40542287
0.41288215
0.4021849
0.38649499
0.41053966
0.37838206
0.3623004
0.31880027
0.51377875
""
0.37961784
0.49584702
0.44607368
0.29749548
0.42956588
0.34161595
""
0.28602746
0.33530205
0.34760153
0.45329708
""
""
0.33903646
0.32771972
0.47110114
0.24602415
0.47115135
""
0.41265291
0.2868067
0.40643892
""
0.39619789
0.43179026
""
""
0.40471613
0.28912178
0.31360292
0.33995882
""
0.35345429
""
0.36466452
0.31162587
0.26819995
0.31980672
0.57669222
0.48099321
0.54808116
0.29569873
0.38186368
0.31573954
0.30427063
0.33169469
0.41258618
0.39781755
0.27738091
0.30336046
0.33542085
0.4496485
0.36277363
0.34544483
0.30107626
0.31671742
0.3407743
0.57309663
0.44958845
0.45766082
0.47503954
0.4653666
0.45522171
0.31250098
""
0.36633268
0.54062492
0.41515139
""
0.43566969
0.64255631
""
""
0.43371955
0.45620534
""
""
0.62845528
""
""
""
0.35299858
""
0.66398555
0.54819429
0.27974537
0.38632536
0.47089827
0.54091603
0.50040007
0.43176311
""
0.34090209
""
""
""
0.14630044
""
0.26048297
""
""
""
""
0.17128223
0.19968997
0.28718331
0.26233599
0.47786656
0.35128713
""
""
""
""
0.29206318
0.49534836
""
0.27068597
""
""
""
""
""
0.63538527
0.57178634
""
""
""
0.33989555
""
""
0.39352527
""
""
0.50194043
""
0.29117075
0.35915661
""
0.26081711
0.44028023
0.3399094
""
0.24980389
""
""
""
""
0.25345701
0.4190847
0.28991371
0.52814722
""
0.36360759
0.36616331
""
0.26021007
""
""
""
0.33170059
0.28081021
""
""
""
0.41223687
""
0.43366203
""
""
""
""
""
0.39985204
""
""
0.3277052
0.29020762
""
0.32759666
0.33512992
""
""
""
0.16749445
""
0.38686633
""
""
0.35048515
""
""
0.37774602
0.40479451
""
""
""
0.18370534
0.33255082
""
""
""
0.37074909
0.30683386
""
""
0.35972443
0.34227028
0.33184189
""
0.37880993
""
0.33624122
0.191957
""
0.21130212
""
0.31434417
0.2671836
0.3336927
""
0.34109962
0.30137008
0.26439795
""
0.27772078
0.25409639
""
0.36919194
0.65890294
0.27857411
""
0.19103663
0.31410375
0.53265822
0.272789
0.42510027
0.33258498
0.28814998
""
0.34700519
0.45888567
0.41178298
0.32770649
0.34453607
0.3160055
0.30861562
0.33768082
0.39901289
0.36978334
""
0.31896412
""
0.35161537
0.21671173
0.34699464
0.30661401
0.28184295
0.34567347
0.28069055
0.66272569
0.319323
""
0.34838468
0.33389834
0.19418852
0.54348934
0.32342327
""
0.29567993
0.291574
0.31867477
0.37425709
0.43991742
0.32248053
""
0.32160941
0.31371385
0.36720452
0.29887351
""
0.40767202
""
""
""
0.48268554
""
""
""
0.50894874
""
""
""
""
""
""
0.42189032
""
0.4473283
0.33921856
""
""
""
""
0.30715904
""
""
""
""
""
0.27783614
""
""
""
""
""
""
""
""
0.46508071
0.48455086
""
""
""
""
""
""
""
""
""
""
""
""
0.306355
""
0.25973234
0.22339885
0.36113402
""
0.31024802
""
""
0.42704058
0.27108431
0.34376401
0.20447333
""
0.29294145
0.37798458
0.36663592
0.21394847
0.20909934
0.33039564
""
0.28585792
""
0.33355835
0.37460423
0.39809698
""
""
0.38732988
0.38118538
0.20266509
0.28273207
""
0.49470583
""
0.37294599
""
0.34500012
0.36309406
0.45496246
""
""
0.2872155
0.19864719
0.15776737
0.25316739
0.29698747
0.3023605
""
0.18216841
0.21975936
0.35574189
""
0.28826699
""
0.34292415
""
0.28263563
0.33296412
""
0.2959922
0.24006227
""
0.46597201
""
""
0.32085094
""
0.35155943
0.33329421
0.48301694
0.3508938
0.34285235
0.32498723
0.37294972
0.52353102
0.41962355
0.37037876
0.37706146
""
0.33789149
0.37445235
""
""
0.32153901
""
0.31489581
""
0.4152745
0.45238397
0.31375358
""
0.45649409
""
0.31338039
0.36033335
""
""
0.082083911
""
""
""
""
0.43890798
""
""
""
0.4385393
""
""
""
""
""
""
""
""
""
""
0.39973146
""
""
""
""
""
""
""
""
""
0.34845802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54750997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35356197
0.095244601
""
""
0.28653565
""
""
""
""
""
""
""
0.3241708
""
