has_mom_pooled_pooled_mean_se
0.0015874767
0.0020253668
0.0024715567
0.0022327299
0.0012376562
0.0024309931
0.0017449618
0.0020881786
0.0051599126
0.0019578072
0.0058128531
0.0012251706
0.00082901755
0.0087670377
0.0022537732
0.0025714345
0.0017127872
0.0024694032
0.0043185772
0.0075693629
0.010120842
0.00099241489
0.0015483575
0.0033062494
0.01042181
0.0054596383
0.0070496988
0.012750966
0.0080507146
0.011113564
0.0078105018
0.0071448553
0.0021986868
0.0036702836
0.00095311017
0.0065774918
0.002756058
0.0044186139
0.0088313557
0.015870759
0.0019622359
0.0014511017
0.0019606717
0.0051546139
0.014430394
0.0091339648
0.0018849418
0.0018641525
0.0025795542
0.0007835736
0.0036404638
0.0033837014
0.0017032623
0.0059436387
0.0010168918
0.0019905104
0.0010643166
0.0014520887
0.0010319186
0.0014341777
0.0040082107
0.0020359177
0.002266685
0.0021016127
0.0015637926
0.0011999531
0.0049275272
0.0045734728
0.0080863507
0.0093710283
0.0013514423
0.0055383411
0.0043464731
0.0058674724
0.0077181524
0.016281074
0.0099053271
0.027414633
0.0055326787
0.0063366611
0.0040531368
0.0030118609
0.0077262553
0.0077159568
0.0025718282
0.0097207343
0.0085493438
0.0080547789
0.0043429523
0.0041731978
0.0073601492
0.0062849391
0.028613295
0.0034195308
0.011409497
0.0027600196
0.0031495932
0.010886619
0.0018462929
0.004395612
0.0062692603
0.001965933
0.0036331268
0.023508156
0.0017903725
0.013804514
0.0010980068
0.005361726
0.0052069458
0.0019666618
0.0080754608
0.0026360345
0.0084961439
0.0071570836
0.0061264089
0.0065150573
0.0069825295
0.0012105459
0.0074667223
0.012100955
0.0032915671
0.0023789164
0.012620551
0.018656522
0.0041014832
0.00726288
0.0074237399
0.010609055
0.0059682983
0.0017580691
0.0032663117
0.0026608179
0.0064631226
0.0011612212
0.0066303317
0.020000948
0.0033276898
0.0039587929
0.0074295774
0.0085565029
0.0011288612
0.0056862379
0.0028466084
0.014277973
0.0047784606
0.0052545215
0.0060054907
0.0071967775
0.0020768328
0.0022622098
0.010122119
0.0041580899
0.0093513038
0.0090152109
0.0094462056
0.011990318
0.014745393
0.0053901225
0.007402265
0.012344752
0.0046515553
0.0045362171
0.00293857
0.012167514
0.011217506
0.0030218842
0.0055961707
0.0076376512
0.012124187
0.010798783
0.0055725016
0.011396373
0.0068022655
0.016172582
0.0079952329
0.0061351201
0.012537724
0.0073385658
0.0045012832
0.0020884851
0.0037180535
0.0040876558
0.009154506
0.0028541605
0.0069205468
0.0052921642
0.0068731019
0.0072337016
0.0050943065
0.013007638
0.0074983751
0.029279741
0.009005894
0.016652701
0.0020998919
0.0031168654
0.018000385
0.0085526304
0.012908038
0.0037375954
0.0056449096
0.018898645
0.0062334938
0.016153943
0.029879643
0.0084028905
0.018486576
0.011633957
0.014735616
0.0052325265
0.0053461767
0.0060329665
0.0076594157
0.0094224354
0.0039787097
0.012412456
0.011604575
0.0063937102
0.0060188333
0.0031145918
0.0033622677
0.0048898133
0.015986053
0.008194752
0.0055671153
0.021711646
0.022172777
0.0059960843
0.0038192838
0.012260854
0.011508169
0.011244074
0.0065943892
0.0024198636
0.00087561354
0.0044538062
0.0025803619
0.0014060936
0.014427982
0.002259477
0.0064790747
0.0076363981
0.0028888904
0.011170859
0.010274213
0.0040377923
0.0021060605
0.0089392597
0.011827045
0.04903629
0.0022272738
0.0066113407
0.0044688038
0.056159046
0.010719432
0.015841629
0.0046817325
0.0045062671
0.0060654813
0.0053208554
0.0071418392
0.0068118502
0.0038326893
0.0052918652
0.0022971958
0.0041429042
0.008588885
0.018620757
0.01380258
0.0029755405
0.0054589175
0.0041148709
0.0081009576
0.0098484345
0.0048315004
0.010258421
0.0081857247
0.009637082
0.0027460447
0.01029087
0.0081234099
0.002854801
0.010992684
0.0057793311
0.0039560804
0.011638265
0.0036900335
0.011674901
0.0056939423
0.0079015577
0.0021660409
0.0046371431
0.0058536148
0.0063079298
0.0033573001
0.0037993749
0.00049433549
0.0055062007
0.0093494728
0.0026635707
0.0054136394
0.0048611099
0.00076073286
0.0062370496
0.0091235097
0.0035376544
0.0056820065
0.0059661004
0.0038909432
0.004568941
0.012038693
0.0070647057
0.0036124552
0.0098410593
0.005169319
0.013682381
0.011102525
0.0033482283
0.0043688077
0.0039907498
0.0060750688
0.0040566912
0.0046945172
0.004493264
0.0077783526
0.0013872016
0.0025935986
0.0026306435
0.0038448963
0.0010502451
0.0024557172
0.0072027361
0.0042324699
0.0040880796
0.004101166
0.00461759
0.0014188085
0.0020862082
0.0024179327
0.0033778124
0.0015728327
0.0037135901
0.006461923
0.0058496776
0.0066814511
0.0054434938
0.0056534745
0.0038846198
0.0042577819
0.0038252485
0.0059765913
0.0035289305
0.0020149283
0.0054851994
0.0053416928
0.0056019253
0.015728012
0.010844372
0.0099691534
0.00428796
0.0057774554
0.0023114737
0.0016781766
0.0050617028
0.0019055729
0.010242685
0.0090032555
0.0057684216
0.012372619
0.0034914985
0.0021497807
0.0063706208
0.0029858996
0.0073036226
0.0058302348
0.0052668806
0.0073215459
0.0057467641
0.0033148779
0.0010891597
0.0032353806
0.0016437733
0.0033044834
0.0041169398
0.0013668091
0.0027114714
0.0067625553
0.0065907058
0.0029105283
0.0062364242
0.0053375917
0.004157505
0.0024996849
0.0043359478
0.0042713657
0.0089064725
0.0044664317
0.0031059424
0.0048650084
0.0036309438
0.0025451616
0.0034118886
0.0019545001
0.0049080374
0.0026211876
0.0058072018
0.0043264693
0.0049970336
0.0042041447
0.0031423368
0.0047126426
0.0014721679
0.00277722
0.0038824058
0.0020388938
0.0036997702
0.0026044894
0.0034800265
0.0036859382
0.0036855582
0.0057706861
0.0046952539
0.0048993011
0.00201844
0.0037235159
0.0029959404
0.003541088
0.0012234817
0.0025853843
0.0035665326
0.0023023102
0.00099613064
0.0037067248
0.0072598015
0.0037280479
0.0028726691
0.0041799876
0.0027965633
0.0063546533
0.0038863206
0.0090767024
0.0060639447
0.0051606535
0.005602364
0.0057704183
0.0076060002
0.0017975071
0.0039642989
0.0066288803
0.003939854
0.0049792789
0.0042346171
0.0054739881
0.0016822986
0.0055142255
0.0039116414
0.0050315587
0.0047388705
0.0042513413
0.005827819
0.0089623295
0.0021226115
0.0052011311
0.0082648695
0.0019256207
0.0057722866
0.0024106456
0.0036510921
0.0077762888
0.0027436314
0.0049980329
0.0030238421
0.0037595844
0.004652123
0.0043356516
0.0070560589
0.010775167
0.0063850731
0.0062004952
0.0060610501
0.0043041976
0.0022943651
0.0044145505
0.0040802653
0.0051086615
0.0055662347
0.0053376695
0.0051635155
0.0038437007
0.0048206453
0.0050905892
0.0031865831
0.005487686
0.0055329218
0.0071943118
0.0047473493
0.0046354765
0.0035323063
0.0059853066
0.0036511465
0.0088002421
0.0079951705
0.0035827691
0.0037042887
0.0051534371
0.0021581876
0.0059590233
0.0044784551
0.0056889998
0.0055354354
0.0084966673
0.0072835544
0.0062124343
0.00713574
0.0052505969
0.0063226959
0.0052411077
0.005294743
0.0045939526
0.0070662424
0.0062571107
0.0075232903
0.0055072112
0.0044949902
0.0039375909
0.0057452885
0.002476061
0.0051134685
0.0068085995
0.0047349185
0.0038360071
0.0017857803
0.0080597363
0.0076070526
0.0046399469
0.0055793244
0.0047105891
0.003707858
0.0047499803
0.0056907358
0.0065347841
0.0075604641
0.0073267324
0.0065029198
0.0042159129
0.0043932456
0.006892798
0.0051453551
0.00630255
0.0035014059
0.0067407368
0.0013825428
0.0024943305
0.004922736
0.0095819831
0.0064751669
0.0018986893
0.0058436734
0.0024393525
0.0027493367
0.0057991538
0.0093994243
0.0062221014
0.0095538506
0.0044524525
0.0030380983
0.005133721
0.0092027634
0.0035867416
0.0060329977
0.0043165684
0.0025775589
0.0072156931
0.005524253
0.0049071205
0.0071266242
0.0057180845
0.0088759232
0.0040449779
0.0055955192
0.0063772942
0.0026979796
0.016118232
0.01284606
0.0050621424
0.021571876
0.023583891
0.006777287
0.006939162
0.0080287317
0.027510632
0.0036389793
0.0037235126
0.011058854
0.005034633
0.0090625565
0.002456022
0.010799566
0.012768488
0.0036237289
0.007298091
0.0048502591
0.0054561831
0.0043109534
0.0036891014
0.010685977
0.010022203
0.0068794163
0.0076541831
0.028659331
0.0083279861
0.041218366
0.0077197361
0.0037892747
0.011636992
0.016371204
0.0053821653
0.0053450502
0.010621676
0.00097633369
0.011982942
0.0075840643
0.011221857
0.00451347
0.020532759
0.0023606329
0.012225819
0.0075123156
0.010403164
0.0044004787
0.003956798
0.0052725095
0.0050661974
0.011175936
0.0039773802
0.007175914
0.0036431591
0.0080221109
0.016581861
0.0061019692
0.0054273065
0.009253446
0.010092684
0.0055307075
0.0082854014
0.0075466284
0.0075163739
0.009037911
0.0039919633
0.0056758737
0.011032385
0.0028348067
0.0086301854
0.0070199184
0.0027832496
0.0083658006
0.016062666
0.0075759017
0.0032761772
0.0087592956
0.0012959962
0.0063815136
0.0018859997
0.014318129
0.0081263511
0.010541815
0.012396907
0.015157222
0.011245275
0.0044399491
0.0078883609
0.0095786937
0.0086028203
0.015508976
0.0068985862
0.017233932
0.0069279657
0.010699828
0.0021546346
0.0056919428
0.0056516025
0.0049086306
0.0097449673
0.0036585096
0.0086038094
0.0058244704
0.0021694663
0.0051662778
0.0032843857
0.0044277734
0.0092644868
0.0067437864
0.0062890346
0.0029833319
0.0061005629
0.0060101198
0.0043156524
0.0025185014
0.01072063
0.0087082237
0.0049577905
0.0064797932
0.0033545571
0.0039361129
0.005558332
0.0088609885
0.0074892561
0.012668385
0.0024301419
0.0066340584
0.010470395
0.0066120233
0.0015738237
0.0064546256
0.0050270315
0.0036197302
0.010002487
0.0098707872
0.0062015718
0.0047597648
0.0041693407
0.004583424
0.0069539063
0.0036748708
0.0078966711
0.0020336332
0.0061146342
0.0053702658
0.0060005514
0.0033747102
0.006878369
0.012049886
0.0033673292
0.0077810199
0.0010317261
0.0031681822
0.0063809496
0.0018869935
0.0081001204
0.0052975998
0.0067092106
0.0031849823
0.0059904326
0.0098825525
0.0092603778
0.005572001
0.0077097374
0.0052303667
0.0080324449
0.0046641082
0.0086589353
0.0028772051
0.0080785099
0.0085633984
0.0028859212
0.0090327319
0.0055416594
0.003887495
0.0086946348
0.0056181648
0.0036128657
0.012563829
0.0048791124
0.0081371982
0.0061833593
0.0053757895
0.0065319673
0.0043121246
0.0035684642
0.0088889496
0.0051335436
0.0026665446
0.0074518747
0.016162798
0.0063950485
0.0063151713
0.0032969709
0.0072003207
0.0034153298
0.019270852
0.0075572296
0.0054582786
0.0066705369
0.0036835223
0.0036443141
0.0062365015
0.0063377353
0.0043199118
0.0069709118
0.0067488961
0.0087279575
0.0052413126
0.002659956
0.0060595521
0.0061927359
0.0058349683
0.0043584541
0.012301276
0.0044661611
0.0036580719
0.0074839126
0.0031299184
0.0070779091
0.0052763536
0.0040729493
0.010154312
0.0026164649
0.0020698996
0.0020747462
0.012783821
0.007144371
0.011731004
0.0096096909
0.0080812378
0.0071332441
0.001519436
0.014591947
0.0087080207
0.0057117054
0.0079061314
0.0069977413
0.0038462251
0.00647446
0.0074058715
0.0013819166
0.0046724821
0.0019032338
0.0030535646
0.0092384201
0.0049311761
0.0025577408
0.011453464
0.0060779345
0.0056631612
0.0017498925
0.0026481263
0.0061470577
0.0074982988
0.002632766
0.014285321
0.0082335062
0.006321528
0.0032055418
0.0037418415
0.01198933
0.0077477419
0.0044673919
0.0036396501
0.0042192005
0.0045494349
0.0015813147
0.0033447682
0.017328067
0.0026441282
0.0070649795
0.0037370545
0.0030576517
0.0049244431
0.0052926731
0.0062775174
0.010474252
0.012358841
0.0092677074
0.0025036677
0.003066859
0.0016169242
0.0047814371
0.0042082369
0.0024076391
0.004621997
0.0050582876
0.0037557741
0.0021501274
0.0063137347
0.0041563427
0.0037769738
0.0044561289
0.005067091
0.0017742161
0.0031231595
0.001118006
0.00098842231
0.0028787884
0.0051783808
0.0017539174
0.0026372354
0.0020785972
0.0058498853
0.0016376254
0.0043221842
0.0014775485
0.0014364386
0.0067694108
0.00092724356
0.0010912744
0.0039884485
0.0027426656
0.0073465765
0.0050465418
0.0022304798
0.0031635868
0.0044318
0.0014338511
0.0018161125
0.0023070667
0.0011008458
0.014504529
0.0010338679
0.0031920103
0.001363601
0.0022044042
0.0007333582
0.012036365
0.00097006356
0.0010934676
0.0015578724
0.00099741342
0.0078820577
0.0065202536
0.0019746597
0.0033808886
0.0048998371
0.0055078655
0.010914112
0.002942306
0.0020973678
0.0061192545
0.0019082824
0.0035094123
0.0020632632
0.0032446738
0.0042507132
0.0036442161
0.0042427625
0.0041096518
0.0022026813
0.0067294794
0.0038017074
0.0039253281
0.0019834121
0.0034763981
0.0012069115
0.0042965775
0.004807225
0.0022844088
0.0030560012
0.0033868251
0.0036005357
0.0032047483
0.0014839608
0.0028141602
0.003959734
0.0066602794
0.0028064162
0.0019251596
0.0015849904
0.0055780453
0.0010102247
0.019651033
0.0088666845
0.0022328361
0.004025632
0.0020769555
0.0015393891
0.008552501
0.0076963096
0.0008355637
0.0041397759
0.0027439622
0.0041211452
0.0036429835
0.0042776442
0.0021307268
0.0050186808
0.0017823555
0.002984657
0.0065953019
0.0018720238
0.0032995292
0.00068446994
0.0047888365
0.0047179023
0.0094265444
0.0045912056
0.0072900765
0.003659362
0.0013107953
0.0054926914
0.0047610886
0.0016780605
0.0017056961
0.0030830172
0.0028547298
0.0070356512
0.0025288872
0.0028242678
0.0026986822
0.0013996894
0.00065450295
0.0037149
0.0055639623
0.0013040033
0.0037776302
0.0036882749
0.0032471649
0.0082529411
0.0031324553
0.0035948525
0.0043716822
0.0024467802
0.005459968
0.0051214807
0.0031901002
0.0031900906
0.0074897907
0.011937726
0.005372413
0.0028698458
0.0011186115
0.0045136479
0.0031758868
0.0048279692
0.0044293227
0.0041788928
0.0033531999
0.0091327513
0.00085149542
0.0048118089
0.004778157
0.003631026
0.0037244936
0.006054
0.005360547
0.003017958
0.0095917601
0.0071818684
0.0065151285
0.0067034857
0.011909701
0.0039308644
0.0093423836
0.0039661117
0.0037604673
0.01010778
0.0061398488
0.004768936
0.0039814459
0.0043530883
0.0038738318
0.003704146
0.006673187
0.0035473276
0.0050993823
0.0074680909
0.0019226582
0.0025579485
0.005532355
0.0047812625
0.0061703157
0.0035722684
0.0055982191
0.0011931648
0.010895075
0.0047275163
0.0051557659
0.0030713947
0.0061440258
0.0054058316
0.0016987898
0.0023593763
0.0025089211
0.0062764557
0.0016999416
0.0037147386
0.0060954476
0.0058561424
0.0041847602
0.010695891
0.0043093958
0.0056142258
0.0042460724
0.001451813
0.0067901439
0.007567544
0.0031255949
0.0022319192
0.0057010986
0.0057387594
0.0045934222
0.0096939011
0.0080716237
0.013545665
0.0063772299
0.010855632
0.011195591
0.008375668
0.01103811
0.014514655
0.0079192389
0.0070729675
0.0069110072
0.0071469867
0.008149378
0.0025129726
0.0038732679
0.011226808
0.0058348761
0.0087915473
0.0070494958
0.0042065904
0.0020092146
0.0020653892
0.010353515
0.012444573
0.036512382
0.0056566028
0.0024112617
0.0098283468
0.015800789
0.010617916
0.0040952382
0.012208066
0.0053553046
0.0035929265
0.0037268007
0.008853334
0.0075915554
0.0033734164
0.0065732305
0.0051493808
0.0040112832
0.0038326757
0.0060100043
0.0063344236
0.005096856
0.011165264
0.0056493743
0.0072656106
0.01195032
0.0061168438
0.0067716762
0.0039872932
0.0085621448
0.0057499781
0.0050125462
0.0049493453
0.014973163
0.0024559263
0.0066907327
0.017046716
0.0066955453
0.0086241234
0.0086668767
0.007009929
0.011751925
0.0063770507
0.0063087526
0.0061644651
0.015963672
0.0052195992
0.0086546838
0.0044916999
0.0045488602
0.0072203553
0.011938581
0.015248056
0.0076533915
0.0089262631
0.0072893659
0.0044707065
0.0045980001
0.0093638869
0.0049460586
0.0045377202
0.0063848188
0.0056549194
0.0064559625
0.006504253
0.0021553303
0.0027831362
0.0038255036
0.0071114358
0.0037589411
0.0041359859
0.0028085839
0.0079886075
0.010857096
0.0022910214
0.0062981625
0.0066620205
0.0025306586
0.0096644787
0.001703515
0.0046701217
0.0025214169
0.0055838884
0.0049136523
0.007471717
0.0055062305
0.0089530125
0.0064150966
0.006561493
0.0068766959
0.0050018798
0.0022708909
0.0055946633
0.0082971351
0.0015339835
0.007207809
0.0089024557
0.0051708734
0.0096268766
0.0097036669
0.0063702492
0.0034285984
0.0083092861
0.0011327239
0.0023166337
0.0016045434
0.002910519
0.012004805
0.0042887204
0.004275993
0.0038725405
0.0065610278
0.0035944181
0.005871634
0.0060541378
0.0058952761
0.0054318039
0.0065060807
0.0079092951
0.0038473916
0.014073991
0.0045710672
0.00743715
0.0062323823
0.007257408
0.0058668964
0.0051724282
0.0065663503
0.003065943
0.0049513378
0.0070927762
0.0064491755
0.0080759889
0.0070911907
0.0050514853
0.0037306498
0.0034757501
0.0060727536
0.0024921596
0.0040839696
0.002992291
0.01128043
0.0075340285
0.0048214928
0.0044569061
0.011015004
0.0065373052
0.0012295068
0.007863149
0.0049105259
0.0033592754
0.00073417212
0.0054371073
0.016693274
0.011551514
0.0036138652
0.0093019102
0.0092216739
0.0045710043
0.0041150418
0.012035827
0.0038895537
0.0045906771
0.0054014162
0.0045488547
0.0059361639
0.0079197688
0.0036662475
0.013090591
0.0051391833
0.0017853911
0.0057856836
0.0085933739
0.015778152
0.01265061
0.0085705984
0.018023036
0.0024033505
0.01127144
0.0063420273
0.040056318
0.0065127686
0.0077359388
0.033889282
0.0055930964
0.0025756583
0.0027664127
0.035592016
0.0089070722
0.030682629
0.014334177
0.006599695
0.0072527113
0.012764793
0.0046074782
0.00310944
0.038804583
0.0053637587
0.030433927
0.013246965
0.019960696
0.01217497
0.0026573644
0.008181164
0.0065908288
""
0.009144404
0.0095006144
0.017006084
0.010177922
0.037463333
0.0036655085
0.0067712693
0.011210863
0.014268003
0.0094888285
0.0094173122
0.0038148595
0.0088020293
0.017072177
0.00966038
0.0098842466
0.025574274
0.0089898631
0.037089534
0.030786185
0.0019100589
0.0039842958
0.0065968968
""
0.026832333
0.031536829
0.0063348562
0.0066176509
0.0097002424
0.01128473
0.0035419969
0.0072246692
0.006108203
0.0037855632
0.0062601347
0.0065203346
0.0061118701
0.0071416204
0.0063887979
0.0097472044
0.0059923162
0.0066400487
0.0060574985
0.0074801273
0.0061538778
0.015735071
0.0086990381
0.0036921983
0.0011474859
0.014591333
0.0071930201
0.012474954
0.014219327
0.0088818343
0.0043450734
0.017017696
0.013031378
0.020397406
0.04443809
0.012852257
0.0032755348
0.0048472816
0.0068635684
0.027115304
0.012531386
0.0050240085
0.017269161
0.0084220618
0.006248835
0.0090797963
0.0079376101
0.0078177871
0.022628885
0.01067811
0.0073909084
0.0015616912
0.0036196243
0.032050714
0.03016966
-0.0020686435
0.0037952848
0.0071171075
0.011262675
0.010443493
0.007789359
0.0059907315
0.0052844225
0.015031301
0.015405624
0.0051680021
0.0067407256
0.0032943028
0.0084922314
0.0057134861
0.0075822081
0.025033563
0.0070410096
0.0015637204
0.0044962261
0.003693887
0.0044629495
0.0092106424
0.010250555
0.015219169
0.0070907832
0.0095052384
0.020406606
0.013437202
0.0074198665
0.0043623801
0.0063444655
0.0078785131
0.024059929
0.0055717984
0.0043962728
0.00091413467
0.0043668854
0.0042420835
0.043220621
0.025675172
0.0072789821
0.012526022
0.011966796
0.0043896264
0.023167895
0.0060985736
0.017427735
0.013422037
0.001766644
0.0094183134
0.0039942889
0.003362528
0.0045337882
0.0029923292
0.0041835462
0.0029341686
0.0012481643
0.0020999233
0.0013660416
0.0024703061
0.0046309917
0.0021863654
0.00091340725
0.0011871433
0.0012659633
0.0025160224
0.0028919373
0.0013194178
0.0014751025
0.0017131233
0.0018730795
0.0016058759
0.001053692
0.00098657608
0.0010984513
0.001215981
0.001622676
0.0031148468
0.0015896476
0.0017893019
0.0014108291
0.0024228655
0.001229573
0.022239609
0.0038690825
0.0059260335
0.0077081956
0.0034035177
0.032119043
0.0023357705
0.0035591971
0.005356581
0.01498384
0.037982415
0.013057454
0.0039280825
0.0090140123
0.0051882952
0.0077097812
0.0042982078
0.015787901
0.0032093613
0.0092446888
0.0072498294
0.0067338673
0.0028002521
0.0023704616
0.0062517165
0.0031943161
0.010733804
0.0083233202
0.010190214
0.011041257
0.008527372
0.0036597606
0.0016026687
0.0036911382
0.001220606
0.001798317
0.002866745
0.0031303698
0.0023122102
0.0025873017
0.0036726247
0.0029917264
0.0039343452
0.0039981031
0.003999975
0.0016292307
0.00089946424
0.0049130511
0.0042266077
0.0037845962
0.0031235765
0.0047915317
0.017338714
0.0032926302
0.0023008457
0.00083448435
0.0048484877
0.0033841373
0.0030420518
0.0010465938
0.0039932956
0.00073213235
0.001260373
0.0017844361
0.0016802956
0.001203838
0.0026329849
0.0014707972
0.0038610669
0.0024330807
0.0034891735
0.0025132881
0.00085059559
0.0021104007
0.0013761596
0.0014875296
0.0026037043
0.0016212666
0.0021589061
0.0045248815
0.0057431641
0.0045148577
0.0025807323
0.00072862435
0.003767868
0.0031435527
0.0030426132
0.0021971469
0.0033333281
0.0033872842
0.0026368094
0.0011030294
0.0034599425
0.0054227374
0.0028094184
0.0048270058
0.0077578165
0.0080930572
0.0055840281
0.0086789457
0.0048600845
0.0090905717
0.0069190832
0.0032988125
0.0018880597
0.0032370859
0.002302771
0.0035031401
0.0087648788
0.0035306104
0.0069013149
0.0023344518
0.0049825613
0.0052202526
0.0084425332
0.007219099
0.0032677881
0.0047292081
0.0025877235
0.0014356213
0.0063043549
0.0049702921
0.002600214
0.0042534485
0.0056067728
0.0020914963
0.0049722055
0.0016634302
0.0048800027
0.0021189509
0.01011165
0.014597493
0.0052385535
0.0087668402
0.0014642999
0.0053009177
0.0033808607
0.0038908296
0.0030586284
0.008274477
0.0056899013
0.018375898
0.0025567194
0.0057922485
0.0026935067
0.0098547852
0.0043861824
0.0045040073
0.0033520211
0.0043522576
0.0042932671
0.0065842266
0.0072356751
0.0011082987
0.0062633692
0.0084302537
0.003563093
0.0032750652
0.0021252905
0.0094286548
0.0019657172
0.0025563163
0.010195368
0.0044464422
0.0048225131
0.009024946
0.0050017564
0.0030008897
0.0067176651
0.0026526798
0.0051907604
0.0035353845
0.0031448577
0.002573035
0.0039094575
0.0043413904
0.0060047247
0.0038242959
0.0041422909
0.0033243273
0.0087572047
0.0050234585
0.018331826
0.0023673393
0.0061780536
0.0010593855
0.0089966143
0.0093476921
0.0041378047
0.002896532
0.0030606019
0.0044298712
0.0047992109
0.0067754318
0.011075877
0.0056148176
0.012440023
0.02243467
0.0061142496
0.0093645593
0.015647708
0.0024181919
0.0021401101
0.0073335464
0.0086789336
0.014061179
0.010070072
0.012292909
0.010911968
0.0091683865
0.020669961
0.0024864252
0.0045617614
0.011193187
0.011019579
0.014438011
0.0083720414
0.020919167
0.0078906389
0.0089294948
0.0095418822
0.0066503617
0.0065585193
0.0036994317
0.0095542511
0.012634636
0.0097098853
0.0098448247
0.0067274021
0.0068655685
0.0077714664
0.015717305
0.0049781902
0.012150175
0.014184848
0.014833631
0.026235132
0.024626337
0.0039563458
0.015266382
0.004600463
0.01285257
0.0076352921
0.005840742
0.0026313942
0.0068061342
0.0044744448
0.0048547336
0.0025221843
0.0036470022
0.0025842402
0.003692769
0.0032961143
0.0032596285
0.0037327399
0.0013130108
0.004695442
0.0041778213
0.0021280872
0.0017207146
0.0037992115
0.0024534878
0.0044864593
0.0037307302
0.00084625388
0.0031909063
0.0039108079
0.0020716877
0.002850899
0.0020639189
0.004901954
