staycz_white_male_p75
0.70390886
0.53275269
0.53606296
0.61342323
0.64286846
0.62955165
0.4374814
0.66090435
0.63220721
0.60241431
0.72827524
0.6333735
0.56320459
0.57350379
0.6104458
0.69646895
0.54652387
0.65483749
0.63483542
0.62135226
0.6677599
0.61628294
0.90784544
0.5644604
0.5201894
0.44702989
0.40661752
0.57559407
0.56547385
0.66088814
0.66580898
0.50405979
0.44521949
0.63662791
0.5426389
0.54171354
0.61506015
0.59343582
0.59106511
0.71483761
0.69384873
0.73983163
0.59072071
0.71882343
0.51853478
0.67185324
0.71371543
0.63112217
0.73400885
0.62490702
0.60185391
0.67312872
0.54709524
0.59597778
0.77412343
0.50582737
0.34843761
0.64488208
0.6878044
0.56104451
0.62547714
0.52292603
0.58931029
0.53624624
0.40289173
0.46919167
0.59658676
0.62777913
0.54707593
0.72511679
0.6297676
0.62338769
0.54893392
0.52942407
0.55906051
0.49501333
0.68506533
0.61208558
0.61763394
0.6466291
0.5907892
0.558743
0.70633972
0.67864329
0.54484063
0.72065198
0.53611624
0.62790316
0.53467065
0.61824316
0.65749323
0.60205233
0.49883503
0.46967992
0.53169388
0.55552572
0.42660847
0.47300482
0.4804059
0.54003739
0.66738164
0.38898644
0.54933244
0.28255668
0.58045006
0.56831765
0.37592646
0.62391329
0.58079898
0.5019353
0.38929212
0.52215672
0.178681
0.66425341
0.35793731
0.35996309
0.22639112
0.38075727
0.35392258
0.57620156
0.5156408
0.52239567
0.67126846
0.49765575
0.45342499
0.55514199
0.54078525
0.59942448
0.40785757
0.38568601
0.46791455
0.38023961
0.4456071
0.41431886
0.55634052
0.47032794
0.68836534
0.38317186
0.57103807
0.61224371
0.32713032
0.49067172
0.35071239
0.36331305
0.60810411
0.38281435
0.56363064
0.62449044
0.51628768
0.55561692
0.65347749
0.55133456
0.49883398
0.54642582
0.59194273
0.57239228
0.49710482
0.60231423
0.53834993
0.76408911
0.55295181
0.58431196
0.55916232
0.57082611
0.60140127
0.73174763
0.55409229
0.56670141
0.56494421
0.48139888
0.48367807
0.66751468
0.54781824
0.47235319
0.53258288
0.69429773
0.49646056
0.50210947
0.36745656
0.41608515
0.57246113
0.50839472
0.57294261
0.56559193
0.54406828
0.69615847
0.518704
0.60777324
0.66608036
0.57527477
0.65605468
0.4793365
0.65333724
0.58626521
0.49776545
0.59423167
0.57552397
0.5569278
0.44229338
0.67715281
0.57862544
0.56543756
0.63170803
0.65700662
0.54683703
0.65151078
0.56052911
0.63739711
0.59985244
0.60063821
0.72752452
0.5707919
0.52301311
0.57449442
0.6057505
0.63285053
0.6115725
0.60225302
0.49490291
0.49301723
0.44217575
0.6415332
0.5640381
0.48748228
0.65081698
0.66650331
0.52199018
0.62767851
0.36349294
0.55454332
0.55102539
0.43451592
0.54023868
0.66732907
0.5984692
0.52828014
0.59731299
0.49693403
0.5469479
0.48627302
0.59856367
0.53796452
0.73293036
0.65204328
0.60687941
0.61345989
0.67487109
0.65792996
0.59539855
0.52946508
0.55787003
0.67280012
0.65573382
0.60440367
0.54033256
0.79162157
0.65378416
0.58060247
0.76816833
0.61824358
0.63018417
0.55495024
0.65755659
0.59088659
0.62734139
0.56949258
0.55636638
0.78389615
0.60123485
0.59609848
0.50611526
0.72721267
0.54576528
0.64636767
0.65008438
0.726735
0.80141318
0.71830064
0.58620411
0.58225596
0.66028017
0.64917576
0.55789602
0.50161535
0.52070761
0.67563719
0.75303972
0.55136269
0.56067413
0.67451638
0.64851165
0.61197561
0.67445534
0.60315341
0.75118512
0.56017971
0.644086
0.55365199
0.5835281
0.55085248
0.755602
0.49345323
0.52955407
0.64802188
0.61784732
0.60252482
0.6484825
0.65402073
0.67635685
0.58778811
0.68600243
0.45886052
0.56885767
0.52107352
0.60095465
0.68097061
0.60006583
0.60509366
0.74944168
0.66018444
0.56653947
0.58920211
0.56250137
0.63097507
0.55285197
0.55360919
0.58661163
0.70755827
0.57776576
0.62135285
0.52835917
0.64588237
0.68015426
0.69977635
0.53843802
0.648996
0.55082065
0.67217505
0.64551473
0.30329463
0.44571441
0.38932103
0.3431381
0.63299602
0.56816846
0.65476084
0.51052338
0.56155396
0.32414475
0.55492288
0.34207714
0.33766544
0.37364846
0.51880896
0.46562177
0.37594217
0.36106914
0.41214958
0.41862354
0.40721628
0.45697436
0.30387571
0.68626982
0.5034709
0.42390427
0.41149023
0.52757722
0.43355563
0.56674677
0.32508719
0.43299878
0.3748
0.29427984
0.34701389
0.33428484
0.50450259
0.61545163
0.39057139
0.35235792
0.38284904
0.60749447
0.42591017
0.45058274
0.41417387
0.37845236
0.5560751
0.42189634
0.45561704
0.47678256
0.50013649
0.57632595
0.34451565
0.34023383
0.50181323
0.60429251
0.58187497
0.40949664
0.44189304
0.71877706
0.46464902
0.47938213
0.45336664
0.63253444
0.41188836
0.49709648
0.59839606
0.35831913
0.5789057
0.37111166
0.33169323
0.37764287
0.32995334
0.46788621
0.34155649
0.69376701
0.72567511
0.46824062
0.51925409
0.33199918
0.57173574
0.29900903
0.49013484
0.5483216
0.43283674
0.55182618
0.39335117
0.42027357
0.52169728
0.73354983
0.54745406
0.38704783
0.49377567
0.39726588
0.40716031
0.52526397
0.51920044
0.40822726
0.47955808
0.45129344
0.44753319
0.37174869
0.38895726
0.56019795
0.44481421
0.65489966
0.4086605
0.54021674
0.66146737
0.33475175
0.21917029
0.49502063
0.40630168
0.35972753
0.1705882
0.4512929
0.5330565
0.16795921
0.41393211
0.5744918
0.51895994
0.41050708
0.31045598
0.44449902
0.38681307
0.39400318
0.36940193
0.4576793
0.39768136
0.21812639
0.39049679
0.28700817
0.36483851
0.3622801
0.45200774
0.31980246
0.60520113
0.43454304
0.47787219
0.16350582
0.58655578
0.60790598
0.24257977
0.66966069
0.36419553
0.61629176
0.28129795
0.4337078
0.21053655
0.47462177
0.55231756
0.58931845
0.33417588
0.40439492
0.45279008
0.47813955
0.43015885
0.41207594
0.68960577
0.34353113
0.5008775
0.5557757
0.28250211
0.35572359
0.45459679
0.26788053
0.32421109
0.57979184
0.32873997
0.34638232
0.37402168
0.33705527
0.46692669
0.39613947
0.48841152
0.46323338
0.39852786
0.42872676
0.43143031
0.3920022
0.44409731
0.385957
0.46751076
0.31246915
0.66453969
0.32604143
0.59656805
0.34106407
0.2931135
0.32649508
0.40117928
0.37750381
0.30331135
0.64460492
0.37030584
0.29989994
0.4831433
0.40659568
0.41135183
0.39691028
0.51294017
0.34803128
0.72873336
0.57705271
0.65805912
0.68539369
0.73354983
0.60135931
0.66479439
0.5412935
0.77615249
0.75004053
0.6540947
0.5458867
0.73396963
0.60740125
0.61814392
0.78758228
0.59323853
0.49843031
0.54049629
0.81212515
0.64610881
0.56628835
0.72956067
0.61322975
0.58706307
0.70676625
0.61687893
0.302468
0.66213697
0.45055243
0.65066588
0.83912611
0.55965692
0.77538127
0.65462917
0.58098459
0.61665851
0.69620961
0.56735766
0.73966813
0.61725354
0.76736176
0.5451166
0.61277598
0.63593662
0.59937203
0.65473539
0.55223733
0.46388888
0.77610451
0.47606194
0.61129928
0.67767823
0.52919096
0.61159658
0.75244236
0.78530604
0.68370098
0.58068162
0.80288607
0.56605852
0.53080541
0.57065547
0.64861405
0.57972276
0.49365804
0.6818198
0.5788312
0.50225586
0.64688301
0.69903642
0.61772794
0.57973015
0.57262719
0.72824925
0.70325035
0.56661874
0.64412695
0.61856312
0.6472522
0.65665901
0.46456054
0.63637835
0.38616553
0.58024347
0.66455024
0.66301811
0.58089751
0.49043417
0.58265764
0.64653808
0.70135063
0.7099005
0.73210573
0.75307697
0.24081151
0.83142006
0.60615653
0.62573171
0.72748196
0.61958414
0.55869734
0.71567661
0.54341388
0.60717732
0.73797882
0.7385236
0.71181196
0.81819689
0.51692301
0.56782627
0.54708421
0.64046574
0.68359929
0.65064162
0.65502048
0.61882645
0.70380408
0.64110452
0.62818879
0.65712291
0.75362116
0.69764733
0.79467195
0.68770343
0.69279557
0.65963143
0.68637955
0.65629977
0.64429319
0.71293885
0.73382747
0.74430376
0.56747395
0.61070251
0.57010454
0.71702546
0.69274485
0.39585817
0.77733707
0.71410358
0.67202616
0.69466484
0.79260814
0.83359957
0.62182254
0.71731299
0.70237142
0.71478796
0.71137595
0.65506995
0.49086523
0.77297831
0.40263137
0.63182425
0.54153901
0.6267339
0.61414444
0.65885526
0.75692278
0.60824573
0.85034609
0.68806213
0.52125621
0.71432114
0.69335026
0.81269765
0.61864489
0.61923194
0.74162656
0.81015146
0.57468176
0.62673396
0.71913862
0.43549642
0.72875959
0.6849637
0.81245351
0.56791878
0.71166819
0.671413
0.82178605
0.44240016
0.78655648
0.52181405
0.66731757
0.46676144
0.60573375
0.57237262
0.57667667
0.64445978
0.53965086
0.60751921
0.5936113
0.55792207
0.49356318
0.6346482
0.6221022
0.54344338
0.43762788
0.61250412
0.58621949
0.6733281
0.72704768
0.6234445
0.59406722
0.61700654
0.64033926
0.60901147
0.63326478
0.56171548
0.55823386
0.70831639
0.60355651
0.56577069
0.58903962
0.53378892
0.61013985
0.64944786
0.73790348
0.59378034
0.69293499
0.63951159
0.63329935
0.69439751
0.66678768
0.58204263
0.69256258
0.43673378
0.7097941
0.55366737
0.6419155
0.60318244
0.72455436
0.47026828
0.72104204
0.7194103
0.77083105
0.72846299
0.42662007
0.46662942
0.65709001
0.49944595
0.54407561
0.59109133
0.47936004
0.57615536
0.64745331
0.50980836
0.5663783
0.52878618
0.58597177
0.55595171
0.50960195
0.49568462
0.44093829
0.47291756
0.56956363
0.49190861
0.5168612
0.47645465
0.56690663
0.48528019
0.67048073
0.52434218
0.41126156
0.55742961
0.51893276
0.5189262
0.41382849
0.55506867
0.54700762
0.64613521
0.43370661
0.41134238
0.51038355
0.57783532
0.59721678
0.61200911
0.70282197
0.64557892
0.43834385
0.70309383
0.54350054
0.5678907
0.66485488
0.37469947
0.30626172
0.79903281
0.4000856
0.52050465
0.46167251
0.47721452
0.46254182
0.52978599
0.53553897
0.65731299
0.6477353
0.44252509
0.7158736
0.66121918
0.70449853
0.66260958
0.40716389
0.20861006
0.49985865
0.4193002
0.39920461
0.73215044
0.46215352
0.42464331
0.57724446
0.73703027
0.53670633
0.67425108
0.49065363
0.59118026
0.58469182
0.57214552
0.61129719
0.75199467
0.4487212
0.49368054
0.76312441
0.42221665
0.48426041
0.61772776
0.4439449
0.54319918
0.47503993
0.61114049
0.72446692
0.51278126
0.44360384
0.76768899
0.58275449
0.54132372
0.46079502
0.35848457
0.54223561
0.74804235
0.57161164
0.48877397
0.33607563
0.57947695
0.44572344
0.53350228
0.52173126
0.74372059
0.55393916
0.48852307
0.70389247
0.50471497
0.34319022
0.44618547
0.44779149
0.42239299
0.48642111
0.43215406
0.59059054
0.39214504
0.52617246
0.38690954
0.37767267
0.49880177
0.34719747
0.44603807
0.42148149
0.47257993
0.55858308
0.43931377
0.43295062
0.3789115
0.52027977
0.37670088
0.61429906
0.56747496
0.45088825
0.36161262
0.48950616
0.35536781
0.50746
0.47113186
0.78571028
0.39570963
0.31046459
0.39337838
0.50994819
0.39997017
0.40867424
0.58894867
0.72431076
0.56423908
0.49372444
0.58044666
0.48291638
0.48797727
0.40515155
0.37023145
0.36043313
0.60718286
0.39217377
0.40670565
0.78332615
0.49993727
0.55424285
0.47331569
0.67637503
0.40356958
0.45439219
0.67012709
0.55927324
0.50785941
0.73268443
0.40693647
0.73302388
0.54472053
0.66705799
0.6863867
0.36124557
0.59097087
0.50176984
0.45517591
0.73762971
0.64506626
0.72802192
0.61515373
0.5838207
0.72534037
0.65504134
0.48427871
0.62979972
0.64044923
0.62281024
0.30805567
0.31070778
1.0824589
0.71281755
0.6249252
0.62709999
0.47332996
0.70421344
0.58900279
0.55448699
0.60636383
0.60626811
0.57003427
0.60499978
0.64535153
0.60459965
0.46471632
0.58507663
0.49964216
0.60823846
0.60861278
0.75037396
0.60179007
0.45186853
0.65178949
0.67055166
0.50991172
0.42281953
0.61776274
0.60965651
0.67961979
0.51999938
0.7224102
0.58292043
0.50806636
0.68907428
0.72361749
0.52791804
0.72195804
0.61946851
0.70331365
0.45010766
0.53780115
0.6832884
0.68278092
0.594051
0.66671222
0.61792654
0.56399965
0.5002718
0.42866763
0.5534699
0.59556067
0.48644471
0.59943587
0.58011752
0.46491882
0.39930207
0.58920282
0.47526449
0.41950381
0.45663556
0.49073032
0.64082915
0.57021505
0.81742108
0.57536763
0.60294533
0.58536696
0.55375737
0.61881876
0.49027699
0.59567738
0.46763802
0.46412867
0.7625975
0.4873088
0.43173045
0.65660143
0.5084089
0.74273098
0.47906405
0.61961097
0.57197022
0.68893957
0.55158579
0.73217821
0.69090974
0.48013729
0.54396933
0.60767436
0.50991023
0.77479333
0.66280043
0.3778758
0.63541812
0.45437315
0.46301174
0.51240116
0.66412061
0.59876311
0.66527033
0.4869464
0.53997546
0.75418353
0.5824551
0.80464602
0.65695626
0.57685816
0.61945832
0.76018661
0.40805021
0.57115394
0.7928279
0.40624645
0.42236412
0.60404921
0.36505136
0.64578491
0.53446472
0.50957435
0.4188517
0.49615926
0.61129516
0.66087556
0.39854941
0.51823348
0.51049614
0.69042456
0.57273036
0.41597834
0.41584474
0.73798603
0.30712223
0.55016422
0.58146334
0.48150444
0.46354306
0.44894046
0.69915503
0.64062458
0.43231639
0.47556153
0.56433541
0.51430655
0.79183829
0.59859598
0.48545986
0.77295989
0.39881679
0.57928073
0.62961268
0.74531752
0.48818746
0.63497412
0.41801858
0.61918348
0.32532653
0.53024626
0.600649
0.50412935
0.25853211
0.48510897
0.40398678
0.43483725
0.73410559
0.70758635
0.53258252
0.66674489
0.33518219
0.6078164
0.76760328
0.28055638
0.24019659
0.62323225
0.5427562
0.52762902
0.5247708
0.45300049
0.59221387
0.44555879
0.009834582
0.46722314
0.43325356
0.21013393
0.3173596
0.52298158
0.51417351
0.50730109
0.3058984
0.56557006
0.27590939
0.41484824
0.39768463
0.75989681
0.36087766
0.46148854
0.35612977
0.32830167
0.093573816
0.36852041
0.50924617
0.45255548
0.52264529
0.57317674
0.52394146
""
0.39669904
0.28023568
0.53609681
0.32164258
0.97005457
0.46313891
0.36481038
0.16514114
0.21543558
0.42397016
0.43488598
0.51157087
0.54463148
0.40947148
0.46818751
0.16493456
""
0.34200114
""
0.17416456
0.58090985
0.38290524
0.39071271
""
1.10079
1.0237309
0.35234991
0.36119944
0.596255
0.1665874
0.45468566
0.38183564
0.37976471
0.63880366
0.36698928
0.43587378
0.34472415
0.394595
0.36245677
0.32882956
0.29689407
0.25820625
0.55848682
0.3551046
0.40267855
0.35803953
0.36996469
0.66904521
0.71815813
0.11103906
0.42649838
0.44634253
0.43363076
0.29987898
0.61003262
0.12408695
0.24823745
0.40430215
0.0795848
0.31203717
0.43803629
0.36774355
0.33942926
0.14950037
0.15959811
0.24651568
""
0.48110008
0.60549706
0.43898562
0.38789618
0.30915725
0.21381219
0.4781839
0.35879973
0.61788845
0.48162097
0.46768609
0.99689245
1.2838901
0.37899962
0.41859391
0.50280714
0.05040963
0.42161939
0.28243378
0.43216211
0.49459559
0.43987757
0.36347219
0.45057923
0.36796823
0.27249095
0.33672601
0.4198983
0.10720203
0.64831895
0.69620335
0.61429232
0.4430553
0.58506191
0.33336425
0.27823135
0.37655839
0.45053542
0.20901637
-0.42848542
0.38904405
0.33459184
0.72875345
0.38422593
0.30289671
0.31914973
0.33471963
0.5574863
0.64726686
0.43114576
0.45842311
0.46111327
0.49025646
0.41117769
0.5158211
0.44359446
0.60943788
0.27998129
0.60130185
0.45715445
0.77239639
0.65065706
0.38793924
0.59263003
0.62802166
0.56432021
0.51381689
0.42202058
0.44897768
0.66184622
0.64822537
0.65514475
0.67872828
0.53865528
0.73355186
0.70147276
0.71388221
0.7723695
0.70038342
0.74167365
0.70121908
0.77844387
0.75053221
0.5690248
0.56435424
0.64623928
0.61396873
0.67885989
0.65803182
0.73598343
0.71312815
0.64134282
0.65719461
0.70431221
0.57248312
0.57499063
0.13569681
0.43741679
0.55828935
0.27746424
0.42273182
0.70784217
0.44687378
0.50401455
0.34837848
0.74325031
""
0.21215467
0.45467052
0.3832927
0.36548549
0.28796777
0.35672876
0.89419395
0.38246733
0.29332969
0.24077496
0.38876897
0.55478477
0.49142438
0.35099494
0.39953664
0.27473885
0.27393615
0.30876601
0.37818956
0.29127654
0.57888114
0.67831504
0.46671614
0.70660365
0.55594814
0.45483923
0.63202375
0.50731862
0.55350304
0.48943904
0.6168766
0.61787456
0.53519851
0.47370833
0.58085632
0.7206375
0.52156913
0.55067992
0.55846512
0.71588773
0.64856935
0.44204947
0.6207391
0.52214462
0.72836149
0.50806558
0.6659534
0.58849144
0.68262529
0.50259781
0.77457905
0.66012847
0.72132152
0.61159182
0.63646084
0.65055305
0.57654423
0.68579149
0.63545686
0.46434274
0.56111783
0.79048556
0.70012677
0.73022234
0.54946035
0.52082551
0.66263688
0.6605432
0.61749023
0.60718089
0.59743816
0.51250625
0.74539173
0.54821253
0.52014822
0.41846526
0.57891965
0.63884777
0.70224363
0.68855655
0.68668908
0.7112118
0.6176675
0.62924296
0.66235149
0.46761945
0.66618633
0.65664774
0.58986443
0.54420263
0.49958476
0.6604377
0.62766945
0.60089725
0.56519991
0.72666419
0.64698702
0.60833311
0.56376022
0.71051317
0.58611208
0.64260477
0.56346041
0.56563652
0.53388959
0.63657182
0.68762612
0.5426985
0.4901616
0.65823346
0.52498722
0.64866728
0.62257171
0.62966931
0.62676758
0.54301786
0.56375158
0.71373421
0.65021431
0.6999104
0.8050909
0.72679472
0.66249174
0.60471666
0.49958259
0.67315018
0.6664542
0.57054144
0.50068575
0.50049978
0.42830199
0.61287755
0.51593876
0.7304703
0.6637575
0.69666147
0.59702563
0.64074224
0.60196561
0.54210365
0.67738533
0.58700961
0.62896138
0.54585856
0.5432598
0.53752023
0.54090041
0.60155785
0.52483141
0.49029723
0.5661208
0.62137228
0.55390912
0.68693191
0.64677989
0.72989535
0.57520539
0.52136302
0.69816852
0.6005919
0.57991165
0.66963333
0.69148433
0.63141406
0.60022336
0.53261471
0.72937578
0.67330742
0.6435805
0.6227327
0.61974835
0.44001728
0.71327245
0.52658904
0.66682231
0.51537979
0.41739199
0.47558483
0.51092947
0.57637042
0.58236057
0.67150086
0.58909005
0.28457817
0.36048886
0.35892448
0.64212722
0.41407809
0.27222463
0.56050366
0.58923221
0.61746693
0.36802
0.39962375
0.25513011
0.28595141
0.36264956
0.16231956
0.30387634
0.072166443
0.47600031
0.28803095
0.21302894
0.37428698
0.27613285
0.4451893
0.131844
0.4622342
0.28585747
0.50963855
0.56218886
0.60295111
0.61110169
0.4469578
0.6053288
0.68587142
0.34857261
0.29491332
0.4021447
0.34946096
0.61491549
0.61310518
0.3357057
0.36494768
0.35721266
""
1.2291704
0.43470317
0.63653654
0.42814705
0.38526341
0.36131012
0.3515079
0.49655887
0.24152762
0.49509579
0.713866
0.54834211
0.50927585
0.62735724
0.5126133
0.54563713
0.54516083
0.75732005
0.71179461
0.65665996
0.62810457
0.66300994
0.7638405
0.52970612
0.54701108
0.5702042
0.55780613
0.67203045
0.65377831
0.52071303
0.68503207
0.5394631
0.7354393
0.48942727
0.72081256
0.60176873
0.59229404
0.65161484
0.62424767
0.54572278
0.74116254
0.51518303
0.53096712
0.59068954
0.58198893
0.56160486
0.75852883
0.78783691
0.52671176
0.63192993
0.49402142
0.6562081
0.70478165
0.64045447
0.732934
0.59219301
0.5705452
0.63969761
0.76770711
0.56091666
0.5148164
0.63793164
0.6363914
0.5587163
0.63169134
0.45066136
0.62059844
0.49495783
0.55942219
0.60369736
0.68740857
0.56717902
0.55161637
0.60121143
0.73800611
0.65619481
0.65688378
0.64870143
0.54030937
0.54792804
0.59360957
0.48675191
0.60640484
0.51029229
0.61767566
0.59662461
0.65212989
0.56984931
0.61766243
0.69431514
0.53670496
0.62778753
0.65199018
0.54817277
0.57329381
0.45328495
0.59626043
0.60127121
0.44128993
0.48421541
0.46618342
0.34858665
0.54446435
0.4169842
0.54551613
0.38472453
0.71901345
0.55475163
0.51103497
0.3280744
0.41744551
0.72525036
0.96064597
0.46973881
0.64341289
0.57489592
0.68165195
0.46757588
0.50046551
0.4222877
0.49373946
0.49638897
0.45520473
0.5078454
0.42741969
0.24613696
0.73503542
0.41559696
0.47210488
0.55225188
0.42965439
0.2967501
0.46622401
0.51875478
0.66102839
0.20003347
0.50315624
0.60685086
0.62970167
0.7009691
0.59660137
0.67625475
0.48460698
0.47148994
0.4046908
0.51708001
0.69996935
0.49029449
0.49562305
0.53186393
0.57648259
0.79819667
0.70920002
0.50994563
0.64316946
0.51227838
0.63065946
0.46204159
0.45266882
0.48409486
0.69451314
0.35368386
0.41249329
0.70084482
0.70561695
0.50739628
0.50003856
0.3896876
0.30094734
0.66365588
0.68359113
0.48761702
0.43621165
0.44003752
0.44597036
0.44190764
0.51823717
0.70292968
0.48189935
0.67787063
0.45266694
0.58460522
0.3682434
0.53325701
0.48537597
0.22617446
0.35770544
0.38441551
0.4481428
0.54314506
0.51174885
0.50329173
0.42881235
0.28442499
0.6001575
0.41084108
0.62848938
0.43025604
0.60608423
0.4492757
0.73192424
0.57105315
0.40718758
0.47915787
0.48906982
0.41660613
0.28223929
0.45973763
0.67950845
0.1478714
0.5677138
0.6847344
0.74910963
0.72687197
0.7045387
0.58003157
0.6481508
0.62183267
0.47294104
0.74383599
0.70621705
0.53365213
0.47200528
0.63956177
0.5309993
0.66206086
0.50346762
0.56871361
0.56600899
0.56151938
0.56449783
0.64276326
0.65447599
0.76698965
0.51435083
0.60519475
0.77262276
0.77123505
0.64529067
0.71477175
0.71203321
0.51394367
0.63951355
0.55966866
0.73297709
0.65935236
0.68062186
0.57954794
0.6484704
0.61566788
0.64460897
0.56716889
0.47463793
0.52722842
0.60517895
0.4922787
0.72120535
0.51998067
0.65164554
0.57353294
0.75248426
0.82167095
0.53219348
0.45086518
0.60385031
0.565341
0.56585211
0.35286605
0.51331931
0.53728801
0.54168075
0.54160517
0.57468164
0.74144125
0.56945878
0.72740042
0.60026515
0.68856442
0.71833342
0.72944373
0.65107459
0.72405618
0.64602745
0.75516671
0.61410463
0.56718153
0.73890811
0.45568401
0.46907616
0.4788852
0.70278513
0.74937505
0.66408068
0.73973334
0.69987059
0.54499829
0.55854487
0.62136114
0.63713437
0.66689128
0.63126582
0.6666922
0.60343796
0.63901651
0.5970943
0.66401267
0.66995132
0.5132069
0.64825588
0.61799705
0.55868638
0.69252843
0.68749577
0.54961216
0.68887556
