kir_native_other_pooled_p75_se
0.044382278
0.046752647
0.015976856
0.03336579
0.032952636
0.038550548
""
0.053420212
""
0.072514139
""
0.044557638
""
0.083693147
0.055938505
0.073486164
0.068495512
0.038016696
0.096085846
0.064740472
0.044405036
0.021179304
0.055821568
0.038294226
0.014695882
0.036376636
0.040934354
""
0.039920907
0.072378591
0.069240071
0.021737305
0.068740383
0.029644068
0.054095864
0.032151625
0.022989534
0.022401037
0.022090098
0.012462433
0.022273349
0.010269185
0.010810512
0.026685692
0.036422003
0.081108533
""
0.046775311
""
0.08265131
0.029466694
0.039501596
0.067531288
0.036777243
0.019648029
""
""
0.011080535
0.019827796
0.062434573
0.027676445
0.011635745
0.060235616
0.09560401
0.078032538
""
0.063909426
0.064076647
0.066551864
0.073137186
""
0.051664624
0.061484758
0.034815494
0.0096662259
0.081434049
0.039407086
0.033817947
0.070126437
0.071948543
""
0.069105044
0.075603992
""
0.042757202
0.040172584
0.074167587
0.034962997
0.026244825
0.031960964
0.051518548
0.034066528
0.040617839
0.042761959
0.059071232
0.025548469
0.066874944
0.11986333
0.085069247
0.050138149
0.037522372
0.070836782
0.058834329
0.033663142
0.088793695
0.032574818
0.027308933
0.015040951
0.050292008
0.0086388141
0.024738418
0.064894155
0.087182656
0.013943525
""
""
0.043806393
0.036534484
0.055293944
0.098319687
0.095581956
0.067165084
""
0.1135946
0.066106558
0.089978509
0.067648567
""
0.054782711
0.057021361
""
0.062702969
0.12469456
0.10282964
0.067799963
""
0.033208389
""
""
0.092202283
0.095358558
""
""
""
""
""
0.068041563
""
""
""
""
""
0.10857636
0.060724471
""
""
""
""
""
""
""
""
""
""
""
0.11188262
0.095452763
""
""
0.043456454
0.099217929
""
""
""
""
""
0.050588533
""
""
0.055468768
0.048795495
""
""
""
0.055651173
0.070127741
""
""
""
""
""
""
""
""
""
""
""
""
0.060694072
""
0.12440483
0.098049529
0.077006489
0.084470645
0.1234878
0.087003395
0.031687181
""
""
""
0.051631376
0.13078249
""
""
""
0.072469734
0.04826349
""
""
0.083096936
""
0.0963898
""
""
0.066784501
""
0.035760097
""
""
0.020041225
0.11740496
""
""
""
""
""
0.020792354
""
""
0.053526908
""
""
""
""
""
""
""
""
""
""
""
""
0.071346387
""
""
0.026851885
0.01114581
""
""
""
0.13479367
0.067271464
""
""
""
""
""
""
0.075981259
""
""
0.048461981
0.027960874
0.024544433
0.058097165
0.072391212
0.087129377
0.086963966
0.03867219
0.051784325
0.014141738
0.043592047
0.09227822
""
""
0.038533717
0.11050171
0.037199553
0.086062767
0.027206145
0.075455025
0.085271873
0.028565347
0.027206495
0.028444935
0.04058376
0.010950142
0.062382113
""
0.065963767
0.032697268
0.072834767
""
""
""
0.066824518
""
0.09738262
0.044943381
0.071951419
""
0.054102704
0.10714275
""
""
""
""
0.064751655
""
""
""
""
""
""
0.089591898
""
""
0.019220006
""
0.017018063
""
""
""
0.049241446
""
""
""
""
""
""
0.057354823
0.036345538
0.072897963
0.048670948
0.012380684
0.037699934
0.09021271
0.099909104
0.066747792
""
""
""
""
""
""
""
""
0.048858613
""
""
0.047325317
""
""
""
""
""
0.051486809
0.10828335
0.02892947
0.018062657
0.012175939
0.063076727
0.042642258
0.059340477
0.058587287
0.0328927
0.0861018
""
0.035661984
0.070007421
0.047643311
0.013703837
0.052959036
0.04243518
0.067694589
0.053530894
""
0.016462462
""
""
""
""
""
""
0.04197875
0.071353629
0.061362546
0.083064489
""
""
0.030761022
0.091304518
0.12595519
0.051521238
""
""
""
0.083245963
0.12543517
""
""
""
0.04260039
""
""
0.070303753
0.063612573
0.087149322
""
""
0.050009783
0.051804237
""
""
0.065318584
""
0.0044043413
0.020091824
0.012744001
""
0.041251801
""
""
""
0.021967126
""
0.011726862
""
0.019807018
0.048950605
""
0.041711852
0.037600446
0.098985851
0.045533184
0.011982516
0.085100494
0.10699274
0.026359554
0.071696602
""
0.050895922
""
""
""
""
0.0256234
0.015433704
0.037877623
0.033862121
""
""
""
""
""
0.045709446
0.039836403
""
""
0.035968371
0.035694119
0.03604437
0.11625448
0.04151668
0.020162635
0.022173606
0.017288772
0.027391652
0.0088940784
0.0093928361
0.065724805
""
""
0.02741744
0.018674469
0.0064681773
0.014047844
""
""
0.0099063655
0.048391555
0.018892614
0.0050907303
0.058658235
0.067067966
0.07798858
0.060461871
0.025093129
0.052419603
0.029812781
0.010647676
0.078098923
0.015085313
0.069916248
0.043244708
0.022528261
0.087529592
""
0.044208266
""
""
""
0.044278577
0.044099491
0.0065845461
