kfr_24_natam_pooled_p75_se
0.059449766
0.086276159
0.10431606
0.049967587
""
0.050195117
0.030943919
0.017090373
0.084118746
0.015168364
0.042737961
0.084976792
0.14035231
0.021736292
""
""
0.057912562
0.052480843
0.09957698
0.11495116
0.086441442
0.087533884
0.24601422
0.10730138
0.10445524
0.087867282
0.097905695
""
0.10233036
0.067517452
""
0.09594395
0.097227506
0.12265443
0.10754344
0.12092845
0.022142671
""
0.10698807
""
""
""
""
""
""
""
0.029643457
""
""
""
0.0407896
""
0.023810904
0.048086949
""
""
""
""
""
""
0.04776381
""
0.098447204
""
0.070469931
0.047368225
0.077522054
0.046822656
""
0.030598309
0.1020411
""
0.040841281
0.059641976
0.066279255
0.035249621
0.021484466
0.10075303
""
0.044268265
0.033480436
""
0.098493546
""
0.069946855
0.10592088
""
""
""
0.1128746
0.068926796
0.10515977
0.25430539
0.053973179
0.044137247
""
0.045794152
""
0.068857193
0.14439914
""
0.1497076
""
""
""
""
0.045195919
""
""
""
0.019945275
0.048719157
0.34045577
""
0.046015974
0.057108603
0.06168057
""
0.030579014
0.065586656
0.097659819
""
""
0.1337959
0.031699613
0.047756255
0.040421724
0.087133072
""
0.028642049
""
""
""
0.098205805
""
""
0.024677845
""
""
0.049271662
""
""
""
""
""
""
""
""
""
""
""
""
0.096212469
""
0.13092993
0.032616973
0.013958677
""
""
0.099744223
0.10946336
0.082843237
""
""
""
""
""
""
0.10067195
0.077967264
""
0.050246865
0.022694109
0.020118041
0.082158618
0.049257003
0.069486558
0.13048461
0.018003039
0.075783588
0.01759929
0.061358735
0.078899957
""
""
0.047330465
0.096494421
0.032626927
0.063416637
0.018073184
0.10203396
0.052886289
0.01279442
0.010077875
0.017233152
0.029030034
0.006406032
0.024130985
0.07308837
0.033085473
0.029903661
0.042539388
""
0.12678859
""
0.061048124
""
0.068317823
0.051571205
0.094293743
""
0.045101423
0.062411483
""
""
""
0.10947815
0.088571213
""
""
0.099209413
0.10709693
""
""
0.061387107
""
""
0.02454656
""
0.022323763
""
0.11144787
""
0.045840256
""
""
""
""
""
""
0.060574844
0.037216462
0.092771582
0.036670737
0.013892743
0.035078924
0.086049944
0.12643297
0.069889687
""
""
""
0.12140594
""
0.087510586
""
""
0.064699978
""
""
0.046987791
0.11512136
""
""
0.1269825
0.099505529
0.0503821
0.10329201
0.037559401
0.016277095
0.012475918
0.04471384
0.038887493
0.045392644
0.053336345
0.019735349
0.055279978
0.12624989
0.018558796
0.038899653
0.023997225
0.007143389
0.019065732
0.022135071
0.075070128
0.028017445
0.074461289
0.011374955
0.076121926
""
0.038457036
0.028768485
0.053060822
0.044756584
0.026848476
0.040802021
0.036400806
0.023180161
0.02596177
0.072794035
0.020000044
0.03507657
0.033647716
0.028413566
""
""
""
0.03681346
0.02733806
""
""
0.048742257
0.02333051
""
""
0.04852717
0.055911068
0.064748771
""
0.10666791
0.027361287
0.034468524
0.060010143
""
0.088439219
""
0.032428686
""
""
0.096079193
0.024939595
""
""
0.10788583
0.009780447
0.080592483
0.007962496
0.034296643
0.013916513
0.046885695
""
0.0088279014
0.012497497
0.028476801
0.0067386893
0.10587798
0.10422727
0.090970516
0.028676817
0.076991469
""
0.038745042
0.062959082
0.13406995
0.10754617
""
0.030599235
0.015247064
0.045861144
0.029327722
""
""
""
0.06455037
""
0.052953914
0.031380005
""
0.10193957
0.028259305
0.025571497
0.036718525
0.040420268
0.033280261
0.02246738
0.022320779
0.016834436
0.028341671
0.01252808
0.016496845
0.033136263
0.087628804
""
0.020993536
0.024697397
0.013071703
0.01684159
0.10216363
0.045278333
0.014961096
0.040387403
0.02695024
0.0076523479
0.032017771
0.081229031
0.07843259
0.050291538
0.021460613
0.029319497
0.027713422
0.013010931
0.04354712
0.016325431
0.049689505
0.021660736
0.026236737
0.090839818
""
0.034690443
""
""
""
0.025856275
0.035172824
0.0087130172
