staytract_hisp_pooled_p25_se
0.0071083223
""
""
0.1210119
""
0.10190972
0.064965211
0.10428012
""
""
0.041288886
""
""
""
""
0.043665588
0.05802938
0.060745411
""
0.091693267
0.1265028
0.0891468
""
0.007203632
0.028010562
0.027780434
0.039613701
0.0075050467
0.02435578
""
0.047652692
0.064655766
0.099239662
0.064170294
0.015288748
0.029563129
0.04988772
0.077055745
0.03014224
0.078615122
0.092699781
""
0.13493541
0.10295293
0.082937837
0.11695477
0.084615611
0.057171028
""
0.03736883
0.026116304
0.11892408
0.13043037
""
""
""
0.14522968
0.10350713
""
0.016059214
0.019313786
0.090681069
0.02610443
""
""
0.17028798
""
0.057249669
0.037364103
0.058675665
0.037851553
""
0.076490037
""
""
""
0.026592698
0.0087167518
0.061976906
0.013949062
0.071462706
0.062857814
0.014224844
0.043790918
0.10527449
""
0.07243415
""
0.05005138
0.042420819
0.039972059
0.076062523
0.050639715
""
0.082259595
0.094848655
0.11471196
0.065066665
0.047727842
0.066657521
0.019106578
""
0.044799257
0.054566979
""
0.088973917
0.11058555
0.043067437
0.071757816
0.02562567
0.054776262
0.11944395
0.038844384
0.070598066
0.036330655
0.055719525
0.07533212
0.049493641
0.096143082
0.10570505
0.056349374
0.040416393
0.071229465
0.038689274
0.061917908
0.0075491625
0.032474112
0.08472342
0.042791989
0.011516719
0.039590403
""
0.056191798
0.041310977
0.080430463
0.055148631
0.099053629
0.040342454
""
""
0.12497687
0.15961285
""
""
0.020745734
0.11215232
0.14798759
0.056924313
0.096265152
0.16932499
""
0.01681439
0.094248444
0.051449228
0.13824826
0.057227202
0.077266142
0.13867557
""
0.027353458
0.13873541
""
0.037331209
""
0.044185877
0.097451814
""
0.073441736
0.14516151
0.055546205
0.075351991
0.064883307
0.084399685
""
""
""
0.16778454
""
0.11707747
0.032926697
0.10267445
0.12389798
0.062172387
0.039162301
""
""
0.077986628
0.14210686
0.10352069
0.04263046
0.12551694
""
0.10839669
0.11300664
0.14491911
0.066761136
0.067977302
0.04967837
""
""
""
0.035987779
0.17878079
0.055296417
0.09234187
0.059559532
0.10327881
0.11504228
0.1219072
0.13061953
""
""
0.14578462
0.083390392
0.086798869
0.079004928
0.097211048
""
""
""
""
0.14513703
0.093176819
0.096197732
0.031103192
0.15768963
""
0.073813178
0.060540371
0.031575751
0.058217436
""
""
""
0.06678807
0.097171791
0.033965748
0.066774249
""
""
""
0.13017298
0.028062655
0.089759901
""
0.10224431
""
0.11798924
0.096984901
0.016727587
0.026812861
0.083079375
""
""
0.01919701
""
0.090661794
0.062356956
0.075411968
0.095196985
0.13033175
""
0.056594905
0.05889307
0.079023652
""
0.064660981
0.10854527
""
0.02033554
0.14906344
0.12000909
0.10043084
""
0.097524792
0.14513911
0.043435261
0.061538596
0.094872333
0.036381379
""
""
0.089223646
""
""
""
0.11321743
""
""
0.041404225
0.064343147
""
0.065669961
0.15997668
0.034496907
0.12844867
""
0.066197626
0.14695871
0.015406084
0.02150532
0.060956024
0.027945243
""
""
0.042191189
0.069071665
""
0.1449562
""
""
0.037611563
0.080916196
""
0.10434403
0.081489056
""
0.013677173
0.085465208
0.072769091
""
0.06082603
""
0.027300812
""
0.13438752
""
0.025135383
0.054300908
0.11671816
""
0.13535127
0.093123727
""
0.043317724
0.11644703
0.11709709
""
0.093602024
""
0.15843707
0.08108703
""
""
0.12940921
""
0.078455374
0.082916088
""
0.0295338
""
0.083868705
0.030171651
""
""
0.11322927
0.037444089
0.11785414
0.010390121
0.022129472
0.017438544
""
0.070898376
""
0.14851844
""
0.06905967
0.048040789
0.067646407
""
0.11812313
""
""
0.14915268
0.12016102
""
0.013949131
""
0.15196739
0.086378321
""
0.086028703
""
""
0.038261067
0.11666201
0.085171923
0.10266625
""
""
""
0.069115117
""
""
0.082499392
0.039510731
""
0.15888068
""
""
0.034654353
0.092898935
""
""
""
""
0.057167925
""
""
""
0.02259516
""
""
0.06987942
""
""
""
0.11618002
0.075539611
""
""
0.11666074
""
0.022765379
""
0.12022199
0.13830413
0.084511705
0.081301913
""
0.094846547
""
0.015977351
0.045281421
""
0.024725297
""
""
""
0.11705219
""
""
""
""
""
""
""
0.10898261
""
0.058461625
""
""
0.043420378
""
""
0.10429645
""
0.12251624
0.053900503
""
0.13626501
""
""
0.12176325
""
0.11099119
0.087182745
""
0.080953538
0.057336863
""
""
0.15644613
""
0.1122925
""
0.073323071
""
""
0.13045596
""
0.091507666
0.081949465
0.072691202
""
0.11628984
""
0.14837706
""
""
0.044837639
""
0.14100605
0.13169754
0.078491665
""
0.099776387
0.069553435
0.1484123
0.040900245
0.14778394
0.093990505
0.061106768
""
0.027693331
0.02428918
0.034077376
0.073884234
""
""
0.1684048
""
0.089590847
0.017150087
0.10711875
""
0.09792953
""
0.13928188
0.055904627
0.059833135
0.16195625
0.010054418
0.10103936
0.026318632
0.049266797
""
0.087161086
0.042406939
0.12955178
0.06507238
0.06649226
0.013669733
0.038074087
0.061898999
""
0.039796449
""
0.12398446
0.053858779
0.031699799
0.042356618
""
""
0.037743181
0.066109046
0.088926464
0.051145487
0.022087911
0.048906643
""
0.044543672
0.095151827
0.067349799
0.024989193
0.082182765
0.086293347
0.12081787
0.15359694
""
""
0.044610403
0.074447475
0.020552287
0.12958342
0.08211863
0.051501758
0.10297114
0.12769803
0.054079521
0.052411385
""
0.069703959
0.050936509
0.10583091
0.13959622
0.034569323
0.073703758
0.015280192
0.013643234
0.04834323
0.078437649
0.040910929
0.041188769
0.030227985
0.089916341
0.023022745
0.13377817
0.02136999
0.019909328
0.10941201
0.0069628065
0.0084489742
0.083911836
0.042869315
0.098645411
0.073714815
0.032071669
0.048268847
0.069224745
0.01653352
0.03021648
0.041007336
0.014769599
""
0.0069175418
0.043209568
0.0082190474
0.02375593
0.0081965169
""
0.016882291
0.01869127
0.0074135214
0.0089478549
""
""
0.023627872
0.087185934
0.088895753
0.099501126
""
0.057711732
0.027216922
0.08007668
0.024149664
0.056583304
0.026327997
0.038040295
0.073591486
0.096144922
0.086424328
0.048425756
0.039372571
""
0.10672333
0.11384215
0.023387317
0.10352711
0.013972451
0.080528826
0.13031754
0.050025556
0.037037697
0.051490918
0.1060534
0.068318784
0.014641983
0.042463373
0.081546515
""
0.04013053
0.025429761
0.020439127
0.11605404
0.0098715555
""
""
0.030003695
0.077226475
0.01965303
0.028658032
""
""
0.014839238
0.073106468
0.06191453
0.053129643
0.066441722
0.14131711
0.039399151
0.10560745
0.025665881
0.042927053
0.074694254
0.024104778
0.039426189
0.010119613
0.044685211
0.061025836
""
0.10066088
""
0.078180745
0.014272189
""
0.062842645
0.013671451
0.030060651
0.046983629
0.053373996
""
0.040317681
0.04101374
0.027396914
0.02224968
0.006312205
0.069319747
""
0.015285508
0.11987726
0.046185158
0.084726252
""
0.047286361
0.077206939
0.084906958
0.042249098
0.11633158
0.093022406
0.044944957
0.034657013
""
""
0.11023787
0.067653351
0.014306618
0.085953377
0.059565321
0.072271034
0.13038647
0.040331081
0.080751836
""
0.0089052189
0.18003112
0.069673009
0.053182542
0.064432964
0.13275085
0.068978094
0.031940278
""
0.15237075
""
""
""
0.066042356
""
0.061588421
0.057269096
""
0.089125901
0.068568833
0.080874026
0.093769133
0.10936826
0.052745722
0.12708206
0.080007233
0.039815366
0.13111684
0.033985116
0.059129972
0.16026667
0.05400354
""
0.046534646
""
0.012311815
""
0.13755973
0.075435884
0.039858472
""
""
0.031730842
0.039281055
0.055679996
0.089091696
0.041647602
0.048917856
""
0.092448473
0.094194695
""
0.10350966
""
0.064898826
0.02779456
0.050254617
""
0.072932459
0.044580296
0.083671324
0.070144281
0.095689997
""
0.15330935
""
0.10035728
""
""
0.12899879
""
""
""
0.13293467
0.1066172
0.10678347
""
0.036273181
0.053937569
""
""
""
0.1144972
0.05109866
0.022321764
0.035458039
""
""
""
0.12949958
0.026088933
""
""
""
0.074658781
""
0.12259886
0.074385054
0.04903039
""
0.13361135
0.07268066
0.11107957
0.12444365
0.088472836
0.06520734
0.120283
0.1302719
0.10313966
""
0.10494834
0.12907539
""
0.11241367
0.12273056
0.069800146
""
0.091855399
0.11278587
0.12801179
""
0.045095243
0.054257203
""
0.12962998
""
0.088561952
0.12942919
""
0.089872643
0.0925721
0.16087107
0.14431423
0.10190567
0.14055197
0.071695104
0.045593053
""
""
""
""
""
0.13513932
0.066029795
0.089300245
""
0.13990739
0.048334267
0.07360699
0.079021275
0.15943153
""
0.03937418
0.032780614
0.081770688
""
0.073325679
0.055376813
0.061293967
""
""
0.030404903
0.11536447
""
0.044403683
""
0.017544478
0.074239515
0.038284816
0.11877092
0.067227356
""
""
""
""
""
""
0.068878472
0.054030351
0.10117783
""
0.023287235
0.065152049
""
0.10341059
""
""
""
0.066981278
""
0.010713845
0.027364094
0.033081703
0.043593585
""
0.049602591
0.074610911
0.060616598
""
0.060997341
0.11523698
""
0.064008325
0.10082889
""
""
0.081934378
""
0.081823826
""
0.092025414
""
""
0.10226534
""
0.044124421
""
0.10266161
""
""
0.090471394
0.1453366
0.046874695
0.038281795
""
0.027353488
0.076546244
0.026759213
""
""
0.061905671
0.088079832
""
0.071436815
0.024791423
0.085134044
0.1341549
0.067938432
0.013046984
0.059746761
""
""
0.10082187
""
""
0.10682274
0.067142032
0.04167429
0.061420031
0.080925934
0.13182317
0.08942987
0.14137432
""
0.074001804
""
0.095634058
0.019822104
0.11044411
0.10141419
""
""
""
""
0.019920764
""
0.097818814
""
0.1499158
""
""
0.14807577
0.039600205
0.041519769
""
""
""
""
0.1061298
""
""
0.060474645
0.053520944
""
0.054949746
""
""
""
""
0.036368225
""
0.063927144
""
""
""
""
""
""
0.050597638
0.11058854
""
""
""
""
0.054882161
""
""
""
""
""
""
""
""
0.02437235
0.052248895
""
""
""
""
""
0.057406425
""
""
0.037731133
0.14974883
""
0.060144823
""
""
""
0.099932469
0.10690189
0.050220564
0.12979235
0.10291711
0.031359255
0.10225931
0.026975697
""
0.12291646
0.045893695
0.011147921
""
""
""
""
""
0.081301048
""
""
""
""
""
0.023989929
0.083163962
""
""
""
0.11535349
""
""
""
0.14417291
0.12805267
0.072196439
""
0.12945352
""
0.020671323
0.037543051
""
""
""
0.032118879
""
0.10441872
""
0.12927304
""
0.11121491
""
""
0.074409962
""
0.04254736
""
0.077910185
0.10962919
""
0.072422855
0.01875942
0.073476486
0.02251192
0.10828419
0.13335054
""
""
""
""
""
""
""
0.058935091
""
""
""
0.1110628
0.035060633
0.0035688051
0.03712276
0.024412494
""
""
0.035462972
0.066405378
""
0.02561957
0.12264083
0.036607128
0.077275462
0.06681288
0.0088141551
0.073248655
0.020701272
0.041764423
0.11005571
0.069859751
0.074998654
0.055560645
0.017765423
0.02826117
0.022135558
0.037646495
0.090990044
0.011063304
0.006233044
0.012343969
0.0091977259
0.032404114
0.013137726
0.0061130566
0.018741423
0.004479202
0.044435266
0.012465818
0.0065557756
0.01041276
0.011761152
0.010187762
0.005484832
0.037826438
0.014475447
0.025814721
0.0069614477
0.022070603
0.0041966164
0.057113282
0.012346622
0.024499027
0.029692976
0.015842162
0.10732899
0.0072376863
0.014456266
0.022002308
0.042292874
""
0.038192119
0.013110591
0.040266078
0.051072996
0.017144114
0.021239024
0.038404286
0.01426177
0.032521572
0.020266799
0.02556869
0.012015216
0.013426737
0.015272562
0.0095501104
0.042948935
0.026514273
0.030596539
0.043474022
0.051788583
0.010455561
0.021260779
0.077462703
0.0026647691
0.030934783
0.062567867
0.036832683
0.02652768
0.047999419
0.068616964
0.060976099
0.031721476
0.044815667
0.037061151
0.014456335
0.012677351
0.11154745
0.099417709
0.06068923
0.059709441
0.054671433
""
0.059636824
0.023644807
0.0031716027
0.073886104
0.060315255
0.075268038
0.0096658347
0.031320624
0.0060640201
0.0032439483
0.029847872
0.021832602
0.01813907
0.034778971
0.010111622
0.050039507
0.043863472
0.068526313
0.028778791
0.0030996252
0.032737494
0.0084163304
0.012138351
0.064007215
0.031364538
0.022978105
0.086948507
0.06967517
0.071988761
0.06177137
0.0056499033
0.02689247
0.064465895
0.041816305
0.020353246
0.077825338
0.05581687
0.038047031
0.0061643748
0.074663155
0.073543817
0.030608283
0.087752342
""
""
0.14206271
""
0.066304632
""
0.10624623
0.05227907
0.027852567
0.049534298
0.029991001
0.066436842
""
0.031405553
0.05493056
0.028369
0.055065557
0.099986069
0.12793323
""
0.049584605
0.084986717
0.025518641
0.010498415
0.070749626
0.11915112
0.036058217
0.070871174
0.045506805
0.021538233
0.065341227
0.01785096
0.067329161
0.027435908
""
""
0.063295908
0.092670582
0.018676177
0.079418719
0.033610113
0.067431137
0.033613373
0.070663527
0.046026114
""
0.035013944
0.083357386
0.031255879
""
0.037112523
0.058259878
0.044314139
0.093350589
0.080723651
0.14258136
0.095964938
0.011850578
0.081151299
0.092515402
0.054836903
0.043651436
0.029146425
""
0.017005324
0.035838716
""
0.068433799
0.065213971
""
0.08088994
0.037852086
0.10714957
0.032057691
0.059123687
0.036114976
0.049422599
0.033211038
0.069425128
0.04522419
0.092512637
0.06969659
0.086512275
0.051624998
""
0.093177691
""
0.028526265
0.062503457
0.013838248
0.11858472
0.16129349
0.053549901
0.027625946
0.055439536
0.045943528
0.064469546
0.084032498
""
""
""
""
""
""
""
0.042976499
0.03510597
""
""
""
""
""
""
""
""
0.037890334
""
""
""
""
""
""
""
""
""
""
""
0.11712426
""
""
""
""
""
""
""
""
0.11274948
""
""
""
""
""
0.10486964
""
0.057513323
""
""
0.066071458
0.039720036
""
0.10020957
0.077502549
0.040520087
0.048742063
0.036759198
0.089795507
0.074609429
0.057530634
0.1133635
0.024118301
0.088425331
0.092908628
0.039035119
0.032409485
0.047587924
0.048565216
0.070101932
0.076226465
0.0082635619
0.08310625
0.028558707
0.048978325
0.035090681
0.041341182
0.096444555
0.012437187
0.037153758
0.10613176
0.059930135
0.029877651
0.1015707
0.015875364
0.030621719
0.089630835
""
0.042761151
0.12210502
0.12089664
0.12447299
0.039403412
0.12225378
0.057201453
0.059613209
0.031816721
0.103492
0.037470028
0.062921308
0.012437623
0.01256936
0.058368687
0.019760061
0.03765741
0.040223155
""
0.075552106
0.054807026
""
0.012330758
""
0.11288248
0.038586617
""
0.033669602
0.072943322
0.1558221
0.057825398
0.13514991
0.044080596
0.068544216
0.049565159
0.026700033
0.083181337
0.026715536
0.087338015
0.037201047
0.075723894
0.025355248
0.018048408
0.033018533
0.070240676
0.11955618
0.076000899
""
0.034394272
0.049036
0.051704101
0.050520521
0.02318451
0.11462628
0.088197678
""
0.076121978
0.05220747
0.054582611
0.083814338
0.058314413
0.050073542
0.02712965
0.044699304
0.05003177
0.093053862
0.067979716
0.015365965
""
0.014886826
0.12296304
0.13810331
0.038816839
0.03887707
0.071323834
""
""
0.037355196
0.064777523
0.050195035
""
0.08594539
0.071539029
""
0.075171106
0.054998357
0.026073055
0.066657178
""
0.036177307
0.075404949
0.072289191
0.12825577
0.053715665
0.060489606
0.051969294
0.076648459
0.058355257
0.060459651
0.047899168
""
0.068432458
0.073138319
0.10759593
0.044635076
0.15204552
0.11984169
0.14226146
0.0083546685
0.04839151
0.050102007
0.066966131
0.098986976
0.042005353
0.056472741
0.056582894
0.0318322
0.12355904
""
0.04049005
0.075968236
0.07824067
0.035751227
0.035021648
0.047199097
0.010999728
0.03542766
0.047271494
0.093574591
0.16059208
0.048636392
0.066776544
0.029639559
0.013541103
0.043796737
0.038027868
0.029915418
0.065791979
0.065203473
0.024247117
0.02615588
""
""
0.12648554
0.031253517
0.016176518
0.042084765
0.016557286
0.024904199
0.10943674
0.014679103
0.046159927
0.026609212
0.02451212
0.010222863
0.062171899
0.0097606694
0.025157969
""
0.073779799
0.020878425
0.061498139
""
0.041412685
0.010731251
""
0.022530645
0.03410073
0.014164799
0.11976075
0.045673337
0.054351173
0.0099981073
0.063746549
0.082409739
0.014207409
0.033223391
0.050919347
""
0.063251778
0.061760455
0.016023617
""
0.066775791
0.12565023
0.055454332
0.073280402
0.029016625
0.016358931
0.017340146
0.0824994
0.023004295
0.069102801
""
0.038756333
""
0.091419652
0.12967932
0.070494369
0.11178698
0.13642931
0.020429116
0.010857628
0.071643427
0.024304412
0.010008869
0.0254019
0.052947674
0.10813767
0.052981298
0.092973031
0.015258614
0.014807739
0.1150691
0.012942662
0.048730992
0.069669709
0.0066005196
0.025763651
""
0.048944905
0.061684202
0.061895106
""
0.087448426
0.087595925
0.10247406
0.049214769
0.10076651
0.043378197
0.036677249
0.037858345
0.062915802
0.015804648
0.073187746
0.025585126
0.036394261
0.0083502475
0.038028415
0.107955
0.033844061
""
0.037370723
""
0.14088388
0.031577304
0.020991743
""
0.020441502
0.077816144
0.078016259
0.088441059
0.045786113
0.066557743
0.068679973
0.13031773
0.024689233
0.10045266
0.12442466
0.039788779
0.07400725
0.017366214
0.050471794
0.15803242
0.031150818
0.1040913
0.061985388
0.087724783
0.056741856
0.11964267
0.026897402
""
0.089567639
0.13174576
0.081498228
0.054913636
0.051021174
0.041750424
0.018122965
0.10467054
0.026720602
0.030455139
0.085348934
0.096669175
0.029253814
""
0.064313821
""
""
0.076938726
0.083916016
""
""
0.099307448
""
""
""
0.15724856
0.099051736
""
""
0.10990892
""
""
""
""
""
0.096561328
""
""
""
""
""
""
""
""
0.063974001
""
""
""
""
""
""
""
0.06437061
0.057791963
""
""
""
""
0.050025165
""
""
0.018948283
""
""
0.026328377
""
""
""
""
""
""
""
""
""
""
0.070103392
""
0.087915599
""
0.058541212
0.066952482
0.11485228
""
0.03997891
0.044692706
0.12744331
0.093431689
0.086797647
0.090180241
0.084613256
""
0.12165732
""
0.096291646
0.063242964
0.10132033
0.072383419
0.014624311
""
0.11314116
0.062551714
0.088746928
0.10971557
""
0.085616343
0.078874864
0.054400925
""
0.089284353
""
0.05189947
0.027607068
""
0.11163843
0.09395127
0.093142301
0.10814185
0.10419665
0.11251099
0.10243274
""
0.1214883
""
0.061801288
0.14396171
0.023164723
""
0.095922418
0.086188376
""
0.1056361
0.053302042
0.063240491
0.11751725
0.13313872
0.046526983
0.13397734
0.069897763
0.04313169
""
0.083009861
0.018426765
""
""
0.063146986
""
""
""
""
0.048817664
0.087158717
0.058848172
0.046320893
0.024608245
""
""
0.060283028
0.013497765
0.12187179
""
0.047754504
0.03292641
0.068083182
""
0.11104178
""
""
0.06707263
0.042058229
""
0.092275582
0.12619728
0.03510052
0.056685667
0.034954738
0.027134504
0.020517973
0.029867165
0.05525738
""
0.015467688
0.031539459
0.034188285
0.037222829
0.017789027
0.067371666
0.017991476
0.0089617465
0.0024910083
0.07531324
""
0.045462213
0.032594908
0.0084205046
0.01364672
0.035771254
0.09151759
0.026279101
0.024035625
0.042787544
0.028269297
0.018712467
0.022067824
0.058934346
0.0041374336
0.059657268
0.063328236
0.079740457
0.027729794
0.0410138
0.030723134
0.051696803
0.082539409
0.040253047
0.095046699
0.051196869
0.0092801582
0.067105882
0.033960499
0.012734689
0.036382973
0.096370362
0.034935322
0.016250314
0.12480839
0.046138477
0.088881254
0.037388667
0.060452834
0.044350214
0.0030370262
0.023555776
0.017069202
""
0.0090473695
0.030098662
0.084480487
0.024709204
""
0.025338467
0.043871444
0.0086894855
0.066795543
0.013969047
0.0026509492
0.029995432
0.043793846
0.052925833
0.042887487
0.058021534
0.033540782
""
0.0072197928
0.070698433
0.061618164
0.022847958
0.029175546
0.0094439602
0.044781152
0.035015963
0.071819276
0.054269407
0.026493592
0.029556168
0.025548223
0.020811198
0.037333686
0.011111406
0.012697848
0.061559495
0.069968931
0.06030212
0.065897435
0.050943915
0.002207374
0.037141517
0.081181429
0.046318192
0.01218802
0.075650208
0.03069495
0.0034353016
0.032184713
0.021781424
0.031257473
0.035872407
0.05811996
0.018970253
0.053390075
0.027906591
0.028947538
""
0.10152894
0.036547046
0.05325073
0.092891842
0.012807601
0.031621173
0.01277461
0.015891146
0.0329891
0.028075641
0.021300938
0.031599451
0.10558914
""
0.021989636
0.060551684
""
0.086164378
0.014587616
0.065678336
0.047566686
0.024805792
0.036123611
0.035365321
0.040943373
0.043979213
0.078735597
0.025810968
0.048106018
0.098800495
0.038189959
0.065525293
""
0.0077778776
0.042573713
0.043055099
0.010902375
""
0.062508494
0.1110498
0.05601285
0.14637579
0.018593946
0.0098840445
0.017074535
0.11108284
0.010336326
0.031851463
0.11205208
0.040408287
0.056686647
0.010811999
0.022960845
0.094253801
""
0.03176469
0.031064985
0.12236947
0.027620979
0.0046263551
0.041343674
""
0.030240159
0.033170309
0.067953624
0.021752805
0.028215118
0.022694359
0.041896775
0.0098869102
0.02548347
0.072530374
0.014578967
0.044918749
0.082310699
0.079437457
0.019509431
0.040357504
""
0.043447655
0.02682418
0.031877432
0.036602911
0.14948401
0.13301188
0.053318888
0.011855583
0.056527406
0.079962939
0.027908022
""
0.064356983
0.081861764
0.015293259
0.094880961
0.010519139
0.05258508
""
""
0.045711547
0.035292551
0.0037927197
0.011267541
""
0.02610717
""
0.026800975
0.010287743
0.0045962799
0.09755934
0.08588966
0.045489736
0.063819438
0.016431451
0.010936283
0.036792517
0.010712843
0.030455045
0.032076791
0.027934371
0.040803
0.0050814957
0.018440839
0.077916488
0.013484354
0.03290474
0.016783807
0.0088689774
0.018787246
0.030937029
0.03014149
0.038687557
0.036651272
0.042429771
0.035758067
0.021683833
""
0.033759441
0.024261326
0.039909322
""
0.013324613
