kfr_29_white_pooled_mean
0.61956394
0.66056508
0.6546036
0.65730011
0.61442566
0.62400162
0.59366566
0.60113311
0.63143909
0.61418718
0.61834168
0.60902524
0.61265159
0.57307792
0.63106567
0.60815001
0.60901129
0.60987085
0.64382976
0.62295514
0.62979513
0.60722125
0.59060282
0.61487138
0.61890918
0.58762717
0.59703016
0.61780375
0.60356283
0.59169888
0.6404351
0.60125887
0.63821822
0.6145432
0.60287565
0.62013221
0.63134879
0.66082954
0.62913918
0.62149787
0.60381389
0.63168204
0.60033017
0.59930742
0.57695794
0.61032236
0.63824213
0.56891876
0.57271433
0.60197616
0.48549974
0.62101024
0.60182536
0.56536263
0.6002633
0.59026819
0.61627954
0.62526923
0.59742093
0.6327945
0.59555352
0.59114188
0.63581634
0.58681428
0.60400587
0.59005439
0.5882203
0.59131217
0.59713137
0.59618807
0.56635487
0.60516644
0.57736409
0.54573089
0.56157088
0.58667201
0.53515601
0.54748666
0.59832221
0.60869449
0.58583009
0.60991848
0.6140427
0.60217828
0.60452914
0.59225112
0.59954596
0.6002965
0.55708057
0.56688929
0.52027857
0.57163608
0.56994885
0.57636327
0.59388828
0.61841196
0.58521724
0.59314197
0.56125975
0.61683375
0.59024358
0.62974387
0.59089035
0.63360614
0.61542666
0.56297237
0.64429426
0.62088197
0.57343453
0.56530839
0.56101543
0.58751792
0.55006969
0.54242903
0.5781126
0.54927719
0.56293225
0.57269436
0.54035211
0.51584375
0.59166461
0.55563772
0.56046325
0.50988799
0.50532484
0.50527602
0.51921368
0.51300454
0.50846738
0.51485533
0.51055521
0.53022432
0.55614692
0.55237949
0.50945252
0.58977914
0.56777972
0.52851278
0.52271366
0.472168
0.51423264
0.60549957
0.56585586
0.55284971
0.59674466
0.56971478
0.54703653
0.59672666
0.56200182
0.59702182
0.61585128
0.56969339
0.61863863
0.58213776
0.59138483
0.62002307
0.61931151
0.59710079
0.64104247
0.59276199
0.59283406
0.60541272
0.63798314
0.56172216
0.57021433
0.52393168
0.56551349
0.59452277
0.55617839
0.63606292
0.62095541
0.59622079
0.61282581
0.54041344
0.52278095
0.53868884
0.49427912
0.52106833
0.55683452
0.5829547
0.59517592
0.59627342
0.57389039
0.5486154
0.55288172
0.558743
0.56921023
0.47593883
0.5822857
0.56262535
0.49654692
0.58641398
0.56628603
0.60674453
0.55888408
0.56707001
0.58999234
0.55657417
0.57375908
0.55018377
0.5438419
0.53533906
0.55883712
0.55375481
0.56457764
0.53568333
0.56970799
0.58175671
0.53106779
0.54967099
0.57310939
0.54485595
0.54442871
0.55334824
0.53178608
0.54323679
0.58999199
0.5525924
0.5517171
0.53324711
0.52429312
0.50980681
0.49847111
0.38834757
0.56754142
0.55462706
0.41945457
0.55980492
0.57650733
0.57280594
0.53962004
0.56627727
0.52204067
0.53856605
0.54694813
0.57025647
0.62337846
0.5600878
0.56285036
0.58267444
0.54584992
0.54926974
0.58297288
0.59833777
0.59363222
0.59252572
0.5565486
0.52107197
0.57696116
0.56779897
0.56028724
0.54899222
0.53803033
0.55199087
0.55683321
0.52445066
0.5282746
0.5233323
0.52844262
0.63511443
0.57760304
0.59961152
0.60081887
0.53746146
0.49919546
0.51069796
0.52023828
0.5523051
0.51548493
0.55732781
0.56092757
0.54096764
0.53513229
0.54931182
0.54854566
0.52587175
0.55887377
0.55624944
0.57182944
0.52841628
0.53352344
0.54919368
0.4886176
0.5345962
0.57118881
0.5262959
0.52716112
0.53097701
0.54626077
0.58515608
0.55419523
0.58451778
0.54616946
0.5735203
0.58142817
0.58135551
0.54996121
0.52528501
0.5913524
0.61208653
0.65132177
0.58495462
0.62011254
0.52847052
0.52003068
0.54944956
0.5091778
0.4928363
0.49894953
0.48607129
0.49786907
0.52824098
0.5528245
0.53648043
0.51156777
0.54571611
0.57564461
0.59526682
0.58858055
0.52442861
0.53341556
0.54289424
0.58007365
0.51693672
0.54461348
0.57807952
0.5565179
0.53937954
0.54886961
0.55378288
0.54143131
0.56866658
0.56951427
0.55351871
0.53126067
0.53672898
0.52417707
0.53593826
0.52991533
0.51791865
0.49988219
0.5519011
0.56040931
0.53416413
0.56487256
0.51286119
0.584741
0.55874306
0.521492
0.56234455
0.52449965
0.55985206
