share_asian2010
0.0025094654
0.0034331298
0.039911699
0.0036421653
0.018179139
0.0038562773
0.0048370068
0.0012462612
0.008229793
0.0041912491
0.0035436614
0.0069100661
0.0028863559
0.014584467
0.0056027095
0.008021473
0.013342287
0.035612658
0.040849485
0.054890133
0.01745633
0.0065096263
0.0065876897
0.0082034413
0.0019325784
0.0032121479
0.0037942196
0.0045141596
0.0032657974
0.0042717718
0.003652391
0.0022885795
0.0085677868
0.0052549355
0.0048154704
0.01544494
0.0030785019
0.0010735373
0.0052158781
0.0029564772
0.0043930137
0.0093993824
0.0038274245
0.022852615
0.029878173
0.050704669
0.0062641948
0.0058654961
0.0053271828
0.004618654
0.014807628
0.006418312
0.0016981267
0.0052444208
0.0058316966
0.0029554395
0.023169426
0.0039007219
0.0056479038
0.0042949491
0.0026948357
0.35221729
0.041733067
0.035014667
0.007021063
0.0050641447
0.0087442053
0.0089730807
0.18814386
0.050711252
0.04110001
0.049991731
0.0084430445
0.054351617
0.28431806
0.020926999
0.003561957
0.0022242935
0.0065688067
0.0018988433
0.0044417693
0.0046129636
0.0030406499
0.0046728412
0.0031837241
0.0008291874
0.0038481273
0.0051680645
0.0044345898
0.0030824139
0.0084349765
0.0044352207
0.003872473
0.0048304778
0.0027429268
0.0045580566
0.0071434351
0.0035068321
0.0058284774
0.0053064064
0.0036231885
0.42761454
0.30880937
0.28332618
0.0053116004
0.011943765
0.0089684036
0.0050560562
0.005604391
0.01745544
0.009818906
0.028502174
0.005183646
0.021096893
0.0058907233
0.0052752965
0.0040032458
0.0090961391
0.004053812
0.0050284308
0.2165688
0.0055516474
0.0043932032
0.01450539
0.011797112
0.0034822591
0.00618116
0.0044449097
0.0066324347
0.0030892706
0.0068394528
0.010703286
0.019708004
0.010625561
0.0074262647
0.0027042204
0.0068539721
0.004895532
0.0036785961
0.0018079979
0.0046165991
0.0081056412
0.003709692
0.0046002725
0.011757504
0.012446777
0.0093523022
0.008447323
0.0088406047
0.03421101
0.038024735
0.035120741
0.041857589
0.088797867
0.22519989
0.0075930832
0.0069629634
0.0056693438
0.039892063
0.025547115
0.20412683
0.070440546
0.011106454
0.011226248
0.09897805
0.012734437
0.037624493
0.10921845
0.0056266082
0.046323147
0.0075397887
0.0067440672
0.01330415
0.0049551614
0.010326975
0.048973974
0.0082350932
0.018723469
0.0090212924
0.010700953
0.01485522
0.0058873235
0.0029965753
0.007417887
0.0027844873
0.0030893215
0.0091862753
0.031865075
0.013412477
0.086046673
