stayhome_white_male_p1
""
""
""
""
""
0.6487394
-0.25515112
""
0.40528831
""
""
0.821329
0.56764477
0.13674375
""
""
0.1363692
0.03229396
0.20804572
""
0.28953844
0.22062156
-0.35567346
0.11479033
0.085168429
0.26433825
0.2083874
0.27046022
-0.037704058
0.21569774
0.16981082
0.3851828
0.22307613
0.052646916
0.22804882
0.35723785
0.52120185
0.22731958
0.1175492
0.3776961
-0.0075282855
0.14976373
0.42770267
0.14148477
0.16825761
0.33729404
0.22107002
0.15565829
0.56014538
0.10097715
0.2565293
0.15928133
0.083039291
0.138431
0.18546431
0.1186988
0.064620405
0.18204227
0.36913344
0.24175441
0.16314685
0.044743147
0.22012994
0.23652723
0.15697452
0.089084901
0.14843549
0.41997445
0.080768108
0.13021678
0.28998959
0.39421082
0.33314714
0.083789863
0.11968323
0.27808914
0.17078735
0.39030543
0.24622554
""
-0.34513506
-0.0073504606
0.077675998
0.20724081
0.2832658
0.25567392
0.23828262
0.24967629
0.073369227
0.03476559
0.22895288
0.029721512
0.13402097
0.11524664
0.1012655
0.12675764
0.12851197
0.057508875
0.17334172
0.14321937
0.26474497
0.10056865
0.090746902
0.11469603
0.23254289
0.43855619
0.10353757
0.15312825
0.19184925
0.10636302
""
""
""
""
""
""
""
0.50322068
0.20458649
0.2128069
0.48577663
-0.10794297
""
""
""
""
""
""
0.1500542
0.67895013
0.10780554
0.549743
0.18874376
0.13952053
-0.13662608
""
-0.031830531
0.42021966
0.24949354
""
0.45016539
0.21594399
0.24740182
0.022802396
0.17120832
0.47748464
-0.052482158
0.18832758
-0.28760478
0.10265918
0.056033302
0.34296253
0.037924927
0.14373055
0.48143816
0.19359741
0.053017821
0.075956836
0.28123003
-0.020101765
""
0.24320902
0.11309261
0.1939494
0.080117129
0.22079641
0.2440345
0.21140341
0.40856624
0.03278086
0.14302577
0.23159975
0.69779772
""
""
""
""
""
""
0.15512611
0.48221809
0.14015736
0.36516729
0.22324669
0.20069306
0.24727295
0.28473958
0.55883735
0.16534513
0.38854736
0.53132439
0.33462048
0.20357665
0.22167525
0.29067481
0.18496798
0.15141536
0.32915336
0.29082412
0.3693316
-0.011664469
0.15700887
0.39354277
-0.020312894
0.36037835
0.038683809
0.097707197
0.23696834
0.13874051
0.30178717
0.079156943
0.16613404
0.38961977
0.39884546
0.32025409
-0.024469955
0.18281479
0.18446615
0.48575819
0.34361511
""
""
""
""
0.68107897
""
0.27732342
0.17655034
0.20444714
0.40909198
""
""
0.058001902
0.0047990214
0.07234998
""
""
-0.019833907
0.019189693
""
""
0.32114732
0.30796626
0.33726022
-0.078588314
0.40996498
0.33821762
0.19772978
0.019505598
0.37927362
""
""
""
""
-0.024998957
0.27575412
0.08629179
0.16383778
0.090977021
0.43180308
-0.059382845
-0.092827238
0.23625013
0.25489718
0.31027699
0.16007744
0.063869566
0.27367374
0.15511462
0.23873916
0.13255619
0.25738257
0.099591866
0.39946043
0.27331358
""
""
0.10150091
""
-0.013312887
0.30098921
0.54840404
0.15898851
0.10398743
-0.1688582
0.19572249
0.19137704
-0.004490416
""
0.056575511
0.10995071
0.14251605
""
0.062125355
""
0.069128864
0.18433876
0.17336252
0.21746138
0.21098627
0.32942712
0.38605833
0.22396545
0.26830259
0.23336159
-0.10713183
0.28384808
0.16986629
0.069956668
0.18889144
0.39348251
0.19610742
0.22900628
0.080200613
0.18912362
0.19587424
0.15116082
0.16126375
0.075114243
0.25788003
0.21364877
0.17446823
""
-0.10290497
""
0.11416784
0.26730165
0.21852678
0.49330726
-0.053041428
0.49427706
0.20075485
0.074810781
0.054257166
0.12467936
0.18990937
0.19542532
0.029666753
0.23789872
0.32635659
0.2907407
0.19775057
0.33327767
-0.17082274
0.24069719
0.3089045
0.24081707
0.014440064
0.25543356
0.58881181
0.22591144
""
0.19259009
-0.041293144
0.2947233
""
-0.02078826
0.21962415
0.43989146
0.23589513
0.10045097
0.098513626
0.17952918
0.39355889
0.15056926
0.27580464
0.42280853
0.12460228
0.178432
0.31312066
0.2168369
-0.2073926
0.57231277
0.29891661
0.15404464
0.11274876
-0.084929638
0.26138264
0.15333769
0.23681581
0.22327425
0.57852745
0.10239889
0.13485779
0.3852531
0.26456627
0.073281437
0.043578688
0.28325331
0.26915097
0.25047439
0.024916893
0.46283269
0.46087295
0.37177008
0.19745274
0.19086991
0.39777288
0.28413719
0.036225379
0.22621046
0.26143661
-0.038965818
""
0.1810886
0.13428247
0.41394702
0.20214827
-0.032388531
0.16522628
-0.049397349
0.16301811
0.13721783
0.31795853
0.074469678
0.31879854
0.21543974
""
0.13034216
""
""
""
0.068613641
0.36829492
0.2305012
0.071552396
0.69914967
0.010322277
0.25750694
0.14090881
0.042626537
""
0.3334882
0.15509488
0.60813802
0.54170382
0.17568347
0.28818071
0.11800314
0.22862272
0.24895398
0.10326943
0.40508223
0.0051255808
-0.076537408
0.15923536
0.33304462
0.27837518
0.30086586
0.073242165
0.11453739
0.14315167
""
0.069728777
0.29488552
0.16518676
0.20918606
0.67185444
0.19558994
0.028064134
0.54171246
0.18956368
0.50709563
0.19070813
-0.016254099
0.21981932
0.18996334
0.025266809
0.25261304
-0.20862895
0.087660216
0.18645819
0.26399663
0.20395079
0.18538475
0.080149516
0.31195328
0.0086053349
""
0.29444927
-0.02843577
-0.026211306
""
""
""
0.21053512
""
0.19888616
0.15411632
0.13860629
0.070123456
-0.02859376
-0.0089159012
0.30785191
0.11795683
0.295515
0.26036242
0.22502714
-0.010892924
0.48090562
-0.037422072
0.23465002
0.18488856
0.24618289
0.29849944
0.31482503
0.073560938
0.062438838
0.24595506
0.23972987
0.15241657
0.4727225
0.17611453
0.062205806
-0.084338896
-0.27693397
0.31451356
0.36955547
0.41066241
-0.058829188
0.14874896
0.096931569
0.39181349
0.3609111
""
0.12777545
0.37950978
""
0.25477979
0.05488658
0.12990029
0.22050491
0.25416398
0.15970148
0.30267012
""
""
""
0.46153569
-0.32769608
0.13235456
0.11893976
0.13092114
0.087265424
0.088352606
0.19223364
0.15645678
0.26336905
0.23332594
0.10796621
0.23366277
-0.042781916
0.18397282
0.23456147
0.22428006
0.22402894
0.13663025
0.20615128
0.2895278
0.20545971
0.21700478
0.38815585
0.082801923
0.1688358
0.42673394
0.27327543
0.28491157
0.10730254
0.16086486
0.20641215
0.026633844
0.043837056
0.0020395608
0.070233598
0.19317211
0.10386284
0.30743617
0.18753597
0.21694592
0.12375867
0.092945494
0.093102433
0.15824679
0.065715663
0.57495517
0.23320951
0.068674468
0.13775136
0.027965991
0.020579424
0.077768646
-0.027206918
""
""
""
""
""
0.083630912
""
""
0.31556678
0.054988924
0.010474407
0.15168415
0.1045943
-0.087671869
0.1660381
0.28705731
0.42459109
0.26119497
0.11266652
0.13192882
0.26650754
0.028935703
0.18895319
0.18802764
-0.066129059
0.23500088
0.041649263
""
""
-0.079775058
-0.10725333
0.15006523
0.028655566
0.13347878
0.16040367
0.2351674
""
0.2661303
""
0.11351326
0.20756154
0.22603709
0.11477947
0.44865802
0.074014008
0.031100089
0.22832061
""
0.73680812
0.015704071
0.25850055
0.30587167
-0.05414433
0.11905965
-0.19453576
0.064035632
-0.15119325
0.0065125898
""
""
""
0.28383991
0.066064171
-0.22137049
0.76282918
0.013282128
0.22662996
""
0.099240348
-0.083991259
0.049667925
0.1551671
-0.57062113
0.36191604
0.096365757
0.20646128
0.017747054
-0.05215957
0.21505633
0.12343685
-0.0015373951
0.077840813
0.38340387
0.2135178
""
0.86625218
""
""
""
""
""
1.2749776
0.38851735
0.81074166
""
""
0.014313033
-0.083458565
""
0.3099106
0.80699795
0.24481551
""
0.23006369
-0.19529505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072356731
""
0.11539977
-0.080787756
0.34059948
0.090896294
0.069672525
0.24700883
0.26717567
0.21633773
0.077289686
0.39542493
0.12837167
0.21664296
""
""
""
""
""
-0.056311838
0.36438495
0.10334009
0.038884412
0.045550015
0.19459592
0.13477609
0.30710474
-0.01267323
0.02817677
0.12645312
-0.21707194
0.081473462
0.092097051
0.18907139
0.10895729
0.051896352
0.34601596
0.10432186
0.19338994
0.067029297
0.36005807
0.20063873
0.15233712
0.094895855
0.082977757
""
0.19885345
0.32227889
0.12647749
0.19375877
0.12250427
-0.11124066
0.074069984
-0.046937678
""
""
0.11182378
0.33115998
0.19101892
""
""
""
""
""
""
""
0.17563006
0.16406791
0.10850956
0.043733656
0.084957004
""
""
""
-0.1637073
0.65047264
0.23639143
-0.15745418
""
""
""
""
-0.085912906
0.14532633
0.0032351383
0.17349634
0.36849046
0.032796804
""
0.15392391
""
0.050292093
0.17030245
""
0.054616094
0.23148547
""
""
""
0.0018804652
0.078753047
0.27664766
0.0063936389
0.10994466
0.17048477
0.54490143
0.094908506
-0.18735559
""
""
""
-0.1091736
""
0.19694699
0.1250255
""
""
""
-0.091180913
""
""
-0.01704542
0.48913962
0.19769847
0.13775359
0.20165424
0.064299546
0.030685205
0.035400961
0.56216669
0.081650235
0.35654858
0.41805735
0.27736768
""
0.30596143
-0.021297438
0.36523348
0.1903899
0.59676111
""
0.20035425
""
-0.054751854
0.13904704
0.37385511
0.12486047
0.39047307
0.39453202
0.27803448
0.37054378
0.55234224
""
0.1951679
-0.10379066
0.16971816
""
0.38463408
0.18985961
0.16014412
0.036224607
0.022265512
0.26632378
""
0.073076472
0.21309955
""
-0.096220449
0.17349899
""
0.37535802
""
""
-0.082404077
""
0.10279993
0.091203772
""
0.63999188
0.13280095
0.34162593
0.3096813
0.28648865
0.28692859
0.071629949
0.10622685
0.21182376
0.23401091
-0.11019926
0.0024981301
-0.022329943
-0.30186054
0.19626464
0.24262033
0.27939034
0.15878826
0.1318628
0.10784127
0.13282494
0.61609262
0.11382931
0.047419854
""
0.23160234
0.40246114
0.11392475
0.30750462
0.10535961
-0.1176926
0.14912936
0.53142375
0.45234901
0.09328755
0.215873
0.15555415
0.031060744
0.17220837
0.085632689
0.14055668
-0.10158411
0.31084985
0.6394859
0.30230069
0.14508215
0.34592292
0.24722719
0.079436995
0.19246182
0.3461622
0.23465221
0.41500819
0.14241302
""
0.14083441
""
""
-0.20528531
""
0.34756589
0.86074156
""
0.026187506
0.46378857
0.69326288
0.29155037
0.34885541
0.22020672
0.17291389
0.086083144
0.16047426
0.042791147
0.10410863
0.20970865
0.25301108
0.092594713
0.13150643
0.1730188
0.085358366
0.061462604
-0.15841055
0.30800229
0.21682437
-0.015498128
0.3557229
0.18207316
0.049977187
0.10175587
0.24372441
""
0.25905877
0.36969331
0.23892753
0.018042818
0.099678069
0.30221635
0.3163929
0.17377454
0.49455732
0.34665301
0.17961952
0.2708171
0.16555546
0.072331734
0.11690524
0.08030314
0.069752067
0.12576456
0.16602349
0.18185985
0.2047895
0.082001232
0.24226035
0.31142548
-0.062141072
0.39371392
0.22580481
0.28470233
0.28118414
0.24275152
0.1531413
0.19581188
0.14262383
0.33023739
0.24636647
0.15718591
0.23025724
0.14638449
0.35217047
0.11717163
0.17773566
0.11956368
0.29899609
0.020057986
0.25069553
0.18635412
0.21637377
0.33875769
0.34602848
0.063543193
0.2727733
0.13728194
0.26485497
0.11845648
0.06885726
0.22348027
0.25458214
0.18401672
0.1540056
-0.036191612
0.055777408
0.24492951
0.12692732
0.15274835
0.15271023
0.23984408
0.096093372
0.32814944
0.15473275
0.12495202
0.15439138
0.26719844
0.14901502
0.29520914
0.28852469
0.27085435
0.27268088
0.14933003
0.13142933
0.10683085
0.35421228
0.54727077
0.29755479
0.55469769
0.25281885
-0.10014659
-0.05005905
0.31466246
0.023364853
0.11887618
0.173853
0.21032158
0.11527088
0.30696383
0.24329498
0.19435832
0.035233285
0.14459559
0.14815155
0.022649089
0.23076065
0.23211139
0.27136874
0.34282464
0.093379706
0.19325393
-0.047052406
-0.01843133
0.13733041
0.3137632
0.5326733
0.16658151
0.26614022
0.1859629
0.067107148
0.26378521
0.34181544
0.10916416
0.3710326
0.17369631
0.31210363
0.36770484
0.11756262
0.14549819
0.098559916
0.20843337
0.070875511
-0.18361594
0.020227438
0.35551396
0.26817498
0.25656289
0.03193092
0.2907826
0.15333124
0.56667703
0.065012313
-0.032855984
-0.008818076
-0.0032949052
0.37158465
0.31189182
0.17812321
0.17048089
0.06541419
0.20475726
0.083485298
0.079864845
0.24835208
0.22721487
0.090604797
0.19284144
0.017597355
0.034017093
0.31615189
0.36528096
0.19635144
0.057132754
0.52052104
0.24202076
0.12577085
0.2002784
0.25313896
0.19460884
0.11552241
0.28435752
0.077549815
-0.10223442
0.12290988
0.014375957
-0.10990833
0.21944414
0.16672122
0.37110838
0.078786835
0.11056986
0.21065347
0.03108727
0.31704122
0.04412261
-0.06135527
0.13389266
0.15737599
0.3100023
0.58551294
0.07124538
0.012422103
-0.044034474
0.097551078
0.25470269
-0.067876898
0.022086894
0.0096538328
0.053501904
0.087285198
0.12698585
0.13027208
0.12592971
0.014305359
0.26319125
0.03590849
0.22161826
0.12003198
0.0003224567
0.32367736
0.079726465
0.21794346
0.25263557
0.32412365
""
-0.050196897
0.40927857
0.82395506
0.3573716
0.0057987017
0.090936966
""
""
""
0.14645405
0.24353451
""
0.60728461
0.41986427
0.28735825
-0.19988835
""
""
""
""
""
""
""
""
""
0.26265711
""
""
""
""
-0.02502868
""
""
0.22454102
""
0.19684906
-0.019874163
-0.21707129
""
""
""
0.14708304
0.0019583637
0.01533336
0.43323791
0.74402946
""
0.58953446
-0.061101072
0.27406412
""
""
-0.021134838
""
""
0.2244592
""
0.43102229
-0.025841516
-0.039187841
0.15276289
-0.29225191
0.054805402
0.15832245
0.17498697
0.16521893
0.026527159
0.13150536
0.16776806
0.13046429
0.0098323682
-0.01662121
0.24255441
0.1410445
0.12620193
0.16943152
0.34171084
0.087620929
0.18977778
0.17483446
0.13286354
""
0.20631379
0.069289729
""
0.39512417
0.38522005
0.32526776
0.015200409
""
""
0.17959823
0.13126013
0.14749773
-0.0075125415
0.17517371
0.18987894
0.048979528
0.19869551
0.23462433
0.12572238
0.19538766
0.2368522
0.1424787
0.25174868
0.30049983
-0.028924324
0.18103674
0.06414438
0.095229484
0.32653561
0.16172566
0.10141649
0.45293143
0.43903384
0.17263396
0.10839529
0.35489607
0.0053959177
0.18515898
0.082500577
-0.0046589128
0.12788144
0.0090120481
0.096013956
-0.033467084
0.10020405
0.32118243
0.2004412
0.11499811
0.059783865
0.29583126
0.11238716
0.11259656
-0.0057165581
0.26244947
0.142708
-0.038606592
0.075284801
0.097595081
0.27816099
0.071893066
0.076884091
0.0091124773
0.016697699
0.078403093
0.33459744
0.15917094
0.2318439
0.20264396
0.039085321
""
0.0028694975
0.40573859
-0.099829242
""
0.1933758
0.44024009
0.32347804
0.28202942
0.288082
0.016723275
0.10471877
0.22280705
0.15034749
0.24580584
0.24266694
0.2703625
0.35898897
-0.0033002046
0.26058871
0.23735596
0.45440513
0.1655868
0.30690894
0.34349698
0.19100133
0.20341338
0.16036946
0.38824388
0.29355606
0.25983787
""
0.23405372
-0.084906243
0.125266
0.16191381
0.19689545
-0.098747171
0.16416013
0.05586493
0.10473435
0.48607197
0.10409734
0.095016249
0.13388364
0.050237879
0.10090917
-0.048703853
0.28008613
0.15804437
0.22777578
0.21647964
0.11592104
0.26215801
""
-0.027026847
0.36140954
0.2107324
-0.16802953
0.16368969
0.10389484
0.08264558
0.15043701
0.15422788
0.13727216
0.40100232
0.10036146
0.11219617
0.17023291
0.10141276
0.12707107
0.23594512
0.17994663
0.084255919
0.039812364
0.22185515
0.17779753
0.097074501
-0.08695104
0.17934594
0.064164236
0.09970814
0.043967746
0.13059074
0.3042025
0.30562982
0.22340126
-0.014461373
0.25536829
0.010499754
0.37921944
0.25875819
0.22897139
0.065634929
0.18291382
0.10073236
0.10230382
0.033348981
0.39014021
0.23387246
0.090229809
0.038250964
0.27416903
0.23676562
0.084138937
0.003564728
0.21144791
0.28487915
0.37738997
0.29941538
0.39675367
0.15057097
0.17004898
0.1774856
0.19054326
0.24648347
0.11536003
0.29207119
0.030366903
0.14939155
0.11128309
0.57471716
0.24541587
0.21808688
0.068197325
0.090840109
0.24765593
0.1248268
0.077917069
0.13968354
0.12750846
0.28246275
0.1131276
0.30700755
0.25165948
0.10766534
0.19076921
0.1584646
0.15406868
0.14616795
-0.095806032
0.25485668
0.24902469
0.087042913
0.18419372
0.032944608
0.19106764
0.23208173
0.076910086
0.50749552
0.27394637
0.34036076
0.24439743
0.098418348
0.20473023
""
0.24624234
0.13163002
0.36798397
-0.065422826
0.10434087
0.088495269
0.10011639
0.20771517
0.21087883
0.31397069
0.08361911
0.18835852
0.4523803
0.045799907
0.26379567
""
0.27930048
0.15468045
0.016290823
0.030319655
-0.01282509
0.21766834
0.19964704
0.34873304
0.22733721
0.08775837
0.38209081
-0.017550232
0.10864338
0.00045759982
0.2497161
0.21228047
0.12138394
0.059864312
0.24609293
0.15343665
0.32097355
0.025150331
-0.32878909
-0.042171463
-0.054481175
0.079646155
0.06619443
0.045998666
0.018990152
""
0.15001164
-0.44360247
""
0.31283194
""
-0.0010339328
""
-0.018981641
0.3201699
0.31566697
0.79015189
0.099949941
""
0.21458448
0.24674538
0.26650745
0.1426824
0.18511675
0.17155217
0.092043236
0.061592892
-0.063788958
0.32269397
0.14065595
-0.056936067
-0.0016609493
-0.055177238
0.10524139
0.34338108
0.025079589
0.32804784
0.2215102
0.27237087
0.10059588
0.29065144
0.30477542
0.14113243
0.18992878
0.19406083
0.16798578
0.08191777
0.26427883
0.069757953
0.08750131
""
-0.019823512
0.0086440928
0.086133212
0.24961697
0.099050321
0.6956597
0.40570486
0.21799852
0.29180515
0.10742666
0.26255223
0.19787706
0.14291245
0.29467028
0.0057011908
0.026647139
0.3403579
0.2840648
-0.038507465
0.14282475
0.043213796
0.13295199
0.078570709
0.063977174
0.30882177
0.13807294
0.22445051
0.2375565
0.4909406
0.30754319
0.12332765
0.13976216
0.051346809
0.19912754
0.27231011
0.30202979
0.098430604
0.26482177
0.27257669
0.35675323
0.058823951
0.33509472
0.10547085
0.078966297
0.19131561
""
0.28083351
""
""
0.17240098
0.028074753
-0.14737488
0.32292169
0.14629029
0.23502634
-0.054184761
-0.054503094
0.13782704
0.15570715
0.19928938
0.40468886
0.28378755
0.30205023
0.21605161
0.11555763
0.30761513
0.21352077
0.19161892
-0.10985749
-0.072921202
0.12272198
0.27972117
0.31067923
0.41439211
0.19344209
-0.62308162
0.9055323
0.02980365
0.46299499
""
0.42209664
-0.013377548
-0.29191288
0.15301783
-0.096324764
0.29531637
-0.28465837
-0.087981224
""
0.31255969
0.26018304
0.15244704
0.085291162
-0.033340808
0.40384978
0.22103114
0.11445218
0.023337245
0.30158123
0.18514547
0.066734225
0.051739153
0.0092991553
-0.0036277308
-0.10260147
0.098132268
-0.09752433
-0.025805233
0.17627093
""
0.30874568
0.050839085
0.070716098
0.036888447
0.60513449
-0.0014023016
0.26578817
0.075819686
0.20925562
-0.06879352
0.045594133
0.1812662
0.39653453
0.31151295
-0.058149267
0.018650331
0.046014573
""
""
""
""
""
0.38387066
""
""
""
0.14081913
0.32630059
""
0.20803556
""
0.054849464
0.062415514
0.24955888
0.12514484
0.06198623
0.18056689
0.11788914
0.16998722
0.08117871
0.098531373
0.28659937
0.31404719
0.30600965
0.27205029
0.2527591
0.2847521
0.36205035
0.17525828
0.10009106
0.026535407
0.074087106
0.020100674
0.14523451
0.16071963
0.15754023
-0.040190406
-0.12818998
0.21438423
0.14896059
0.065173067
0.090721086
0.10013878
0.12025029
0.047963668
0.23894748
0.15448084
0.26334193
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34113014
0.19341934
0.14857303
0.18613148
-0.094072185
0.17241041
-0.031922866
0.082738996
0.29755977
-0.011530685
""
0.017936377
""
""
0.15498926
0.1213171
0.1550144
0.11297015
""
0.31244385
-0.11729455
-0.047318395
0.14263195
0.05979944
-0.051155671
""
0.51235008
""
""
""
-0.011477666
0.034916781
0.23256002
0.16887893
0.50279307
0.28203908
0.037184857
0.09137474
0.050749388
-0.22468208
0.10990655
0.045644678
0.38340399
""
""
-0.15873846
""
0.26198331
0.30956769
0.2133849
0.16363917
0.21065453
0.00050677173
0.24382952
0.17428455
0.29730371
0.25856707
0.19919762
0.032230243
0.27276149
0.19624244
0.020749699
0.2419322
-0.0084412126
0.036052927
0.43202725
0.11528102
0.17722835
0.25515684
-0.027987346
0.48136789
-0.021822717
0.27730939
0.052669317
0.20976706
0.23237574
0.35410723
0.20785858
0.12284253
0.070391648
-0.044978343
